Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
108;17421;Cytokine and Growth Factor Reviews;journal;18790305, 13596101;4;Q1;168;51;124;6699;1124;117;7.04;131.35;United Kingdom;Western Europe;Elsevier BV;1990-1992, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)"
109;18556;Journal of Cell Science;journal;14779137, 00219533;3.959;Q1;289;536;1464;30890;8514;1344;5.33;57.63;United Kingdom;Western Europe;Company of Biologists Ltd;1966-2022;Cell Biology (Q1)
110;80280;Biochimica et Biophysica Acta - Reviews on Cancer;journal;0304419X;3.94;Q1;144;51;152;8562;1447;149;8.57;167.88;Netherlands;Western Europe;Elsevier;1974-2021;"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)"
111;19084;Molecular Aspects of Medicine;journal;00982997, 18729452;3.9;Q1;141;87;92;11516;1016;88;10.29;132.37;United Kingdom;Western Europe;Elsevier Ltd.;1976-1985, 1987-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
112;21100200203;Wiley Interdisciplinary Reviews: Computational Molecular Science;journal;17590876, 17590884;3.896;Q1;86;40;122;3944;1288;122;10.56;98.6;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;"Biochemistry (Q1); Computational Mathematics (Q1); Computer Science Applications (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1)"
113;22173;Genetics;journal;19432631, 00166731;3.877;Q1;255;293;967;18231;4773;928;4.85;62.22;United States;Northern America;Genetics Society of America;1945-1951, 1961-2021;Genetics (Q1)
114;13602;Philosophical Transactions of the Royal Society B: Biological Sciences;journal;09628436, 14712970;3.81;Q1;285;337;1014;26312;7850;988;6.45;78.08;United Kingdom;Western Europe;The Royal Society;1947, 1950-1951, 1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
115;16146;Trends in Biotechnology;journal;01677799, 18793096;3.804;Q1;231;105;240;5713;2802;223;10.85;54.41;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Bioengineering (Q1); Biotechnology (Q1)"
116;19065;Traffic;journal;16000854, 13989219;3.802;Q1;135;102;419;6938;2142;410;5.12;68.02;Denmark;Western Europe;Blackwell Munksgaard;2000-2021;"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
117;12611;Drug Resistance Updates;journal;13687646, 15322084;3.734;Q1;119;10;72;1170;827;67;10.57;117;United States;Northern America;Churchill Livingstone;1998-2021;"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
118;11200153524;Biochimica et Biophysica Acta - Gene Regulatory Mechanisms;journal;18749399, 18764320;3.717;Q1;131;133;310;13299;2015;297;5.87;99.99;Netherlands;Western Europe;Elsevier;2008-2021;"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
119;20298;Molecular Microbiology;journal;13652958, 0950382X;3.652;Q1;254;356;1313;20133;6891;1214;5.03;56.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Microbiology (Q1); Molecular Biology (Q1)"
120;24006;Physiology;journal;15489213, 15489221;3.645;Q1;129;52;122;4271;713;96;4.83;82.13;United States;Northern America;American Physiological Society;2004-2021;Physiology (Q1)
121;5800207508;Molecular Oncology;journal;15747891, 18780261;3.644;Q1;97;93;160;5326;1066;147;6.28;57.27;Netherlands;Western Europe;John Wiley and Sons Ltd;2007-2021;"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
122;3200147828;Small;journal;16136829, 16136810;3.628;Q1;259;490;1278;24581;11154;1273;7.71;50.17;Germany;Western Europe;Wiley-VCH Verlag;2005-2021;"Biomaterials (Q1); Biotechnology (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
123;19700177555;Molecular Autism;journal;20402392;3.525;Q1;63;48;50;2769;369;49;6.64;57.69;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Developmental Biology (Q1); Developmental Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)"
124;14151;Molecular and Cellular Proteomics;journal;15359476, 15359484;3.512;Q1;196;308;802;18579;6553;793;7.76;60.32;United States;Northern America;Elsevier BV;2002-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
125;11700154306;Molecular Ecology Resources;journal;1755098X, 17550998;3.496;Q1;148;121;447;5473;3459;422;5.95;45.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
126;4000151810;PLoS Computational Biology;journal;15537358, 1553734X;3.467;Q1;191;551;1352;32245;7875;1333;5.37;58.52;United States;Northern America;Public Library of Science;2005-2021;"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)"
127;130030;Proceedings of the Royal Society B: Biological Sciences;journal;09628452;3.441;Q1;265;609;1609;30795;9847;1583;5.9;50.57;United Kingdom;Western Europe;The Royal Society;1946-1947, 1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
128;19600166306;Circulation: Cardiovascular Genetics;journal;19423268, 1942325X;3.429;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2018;"Cardiology and Cardiovascular Medicine (Q1); Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1)"
129;17600155011;Molecular Plant;journal;16742052, 17529867;3.423;Q1;128;183;317;9709;2266;294;6.76;53.05;United States;Northern America;Cell Press;2008-2021;"Molecular Biology (Q1); Plant Science (Q1)"
130;28200;Biomaterials;journal;01429612, 18785905;3.417;Q1;397;987;2919;45655;28352;2918;9.33;46.26;United Kingdom;Western Europe;Elsevier BV;1980-2021;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Ceramics and Composites (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)"
131;17592;Journal of Biological Chemistry;journal;00219258, 1083351X;3.402;Q1;528;3268;12739;166805;66241;12655;4.99;51.04;United States;Northern America;Elsevier Inc.;1945-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
132;27514;Antioxidants and Redox Signaling;journal;15230864, 15577716;3.395;Q1;203;324;816;33365;6681;806;7.66;102.98;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)"
133;15579;Current Opinion in Biotechnology;journal;18790429, 09581669;3.378;Q1;214;163;384;9084;3406;353;8.55;55.73;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)"
134;22104;"Evolution; international journal of organic evolution";journal;15585646, 00143820;3.371;Q1;206;308;894;20389;4565;879;4.72;66.2;United States;Northern America;Wiley-Blackwell;1948-1949, 1971-1978, 1980, 1982-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
135;3900148405;Autophagy;journal;15548627;3.361;Q1;159;266;719;8860;4088;661;5.71;33.31;United States;Northern America;Landes Bioscience;2005-2021;"Cell Biology (Q1); Molecular Biology (Q1)"
136;13903;Cellular and Molecular Life Sciences;journal;1420682X, 14209071;3.339;Q1;233;301;893;36153;5832;887;6.38;120.11;Switzerland;Western Europe;Birkhauser Verlag Basel;1952, 1997-2021;"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
137;21100199802;Frontiers in Synaptic Neuroscience;journal;16633563;3.331;Q1;42;12;63;1387;296;55;5.55;115.58;Switzerland;Western Europe;Frontiers Media S.A.;2009-2021;"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1)"
138;28764;Breast Cancer Research;journal;1465542X, 14655411;3.321;Q1;158;165;608;7293;3766;544;5.99;44.2;United Kingdom;Western Europe;BioMed Central Ltd.;1999-2021;"Cancer Research (Q1); Oncology (Q1)"
139;12455;Molecular Therapy;journal;15250024, 15250016;3.319;Q1;185;254;813;10273;5328;689;6.23;40.44;United States;Northern America;Cell Press;2000-2021;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
140;18988;Mutation Research - Reviews in Mutation Research;journal;13882139, 13835742;3.305;Q1;131;26;93;3005;697;90;8.33;115.58;Netherlands;Western Europe;Elsevier;1990-1995, 1997-2021;"Genetics (Q1); Health, Toxicology and Mutagenesis (Q1)"
141;21100203714;Skeletal Muscle;journal;20445040;3.304;Q1;47;27;60;1379;371;54;6.18;51.07;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Cell Biology (Q1); Molecular Biology (Q1); Orthopedics and Sports Medicine (Q1)"
142;13174;BioEssays;journal;02659247, 15211878;3.292;Q1;191;157;436;9093;1930;335;4.13;57.92;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
143;71628;Aging;journal;19454589;3.291;Q1;103;100;396;3960;2211;278;5.92;39.6;United States;Northern America;Impact Journals LLC;2009-2021;"Aging (Q1); Cell Biology (Q1)"
144;23462;Journal of Mammary Gland Biology and Neoplasia;journal;10833021, 15737039;3.266;Q1;104;35;99;2675;691;89;4.81;76.43;United States;Northern America;Springer New York;1996-2021;"Cancer Research (Q1); Oncology (Q1)"
145;11600154092;Current Protocols in Bioinformatics;journal;19343396, 1934340X;3.254;Q1;62;18;60;357;291;58;4.1;19.83;United States;Northern America;"John Wiley &amp; Sons Inc.";2002-2020;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Structural Biology (Q1)"
146;14536;Developmental Biology;journal;1095564X, 00121606;3.226;Q1;232;356;1247;21607;5336;1237;3.99;60.69;United States;Northern America;Elsevier Inc.;1959-2022;"Cell Biology (Q1); Developmental Biology (Q1); Molecular Biology (Q1)"
147;12495;Neoplasia;journal;14765586, 15228002;3.216;Q1;135;127;337;6481;2050;337;6.09;51.03;United States;Northern America;Neoplasia Press;1999-2021;Cancer Research (Q1)
148;22267;Human Mutation;journal;10981004, 10597794;3.209;Q1;167;221;677;8321;3831;616;5.46;37.65;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
149;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;3.205;Q1;363;862;2436;29999;17654;2295;6.98;34.8;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
150;19600166321;Journal of Molecular Cell Biology;journal;17594685, 16742788;3.205;Q1;68;53;180;2040;908;150;5.64;38.49;United States;Northern America;Oxford University Press;2009-2021;"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
151;15048;FASEB Journal;journal;15306860, 08926638;3.188;Q1;287;468;1372;23346;8354;1332;5.63;49.88;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
152;19700182013;Genome Biology and Evolution;journal;17596653;3.174;Q1;81;206;335;12488;1595;322;4.42;60.62;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
153;19908;New Phytologist;journal;14698137, 0028646X;3.164;Q1;263;472;1265;28607;8490;1070;6.11;60.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-2021;"Physiology (Q1); Plant Science (Q1)"
154;26396;Organic Letters;journal;15237052, 15237060;3.157;Q1;246;1574;4752;67535;30605;4747;6.56;42.91;United States;Northern America;American Chemical Society;1999-2021;"Biochemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)"
155;17618;Journal of Molecular Biology;journal;00222836, 10898638;3.145;Q1;277;386;1965;22504;8349;1928;4.16;58.3;United States;Northern America;Academic Press Inc.;1959-2021;"Molecular Biology (Q1); Structural Biology (Q1)"
156;20297;Molecular Ecology;journal;1365294X, 09621083;3.145;Q1;235;454;1363;33435;8099;1355;5.45;73.65;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
157;19400157151;DMM Disease Models and Mechanisms;journal;17548403, 17548411;3.115;Q1;93;149;296;8359;1419;221;5.21;56.1;United Kingdom;Western Europe;Company of Biologists Ltd;2008-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1)"
158;12435;Molecular Cancer Therapeutics;journal;15357163, 15388514;3.109;Q1;182;286;826;12743;5501;809;6.61;44.56;United States;Northern America;American Association for Cancer Research Inc.;2001-2021;"Cancer Research (Q1); Oncology (Q1)"
159;19700200884;Genes and Cancer;journal;19476027, 19476019;3.104;Q1;75;53;277;3918;1387;265;4.38;73.92;United States;Northern America;SAGE Publications Inc.;2010-2021;"Cancer Research (Q1); Genetics (Q1)"
160;16850;Biochemical Journal;journal;14708728, 02646021;3.098;Q1;273;421;1365;22042;7353;1340;5.14;52.36;United Kingdom;Western Europe;Portland Press, Ltd.;1945-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
161;26371;Natural Product Reports;journal;02650568, 14604752;3.094;Q1;188;64;237;11257;2409;231;10.35;175.89;United Kingdom;Western Europe;Royal Society of Chemistry;1984-2021;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
162;26618;Expert Reviews in Molecular Medicine;journal;14623994;3.066;Q1;85;14;96;67;677;96;6.79;4.79;United Kingdom;Western Europe;Cambridge University Press;1997-2021;"Molecular Biology (Q1); Molecular Medicine (Q1)"
163;18408;Biochimica et Biophysica Acta - Molecular Cell Research;journal;18792596, 01674889;3.064;Q1;182;346;602;24905;3395;587;5.79;71.98;Netherlands;Western Europe;Elsevier;1982-2022;"Cell Biology (Q1); Molecular Biology (Q1)"
164;18945;Journal of Medical Genetics;journal;00222593, 14686244;3.042;Q1;177;109;395;4478;2597;380;6.47;41.08;United Kingdom;Western Europe;BMJ Publishing Group;1965-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
165;5300152227;ACS Chemical Biology;journal;15548937, 15548929;3.035;Q1;118;316;509;13672;2815;484;5.34;43.27;United States;Northern America;American Chemical Society;2006-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
166;21100269013;Nanophotonics;journal;21928614, 21928606;3.023;Q1;72;33;22;2682;125;21;5.68;81.27;Germany;Western Europe;Walter de Gruyter;2012-2021;"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
167;21100456838;Cell Chemical Biology;journal;24519448, 24519456;3.015;Q1;190;177;573;7308;3084;530;5.22;41.29;United States;Northern America;Elsevier Inc.;2016-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
168;12229;Mass Spectrometry Reviews;journal;10982787, 02777037;3.011;Q1;130;23;111;3561;1027;107;9.52;154.83;United States;Northern America;"John Wiley &amp; Sons Inc.";1982-2021;"Analytical Chemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Condensed Matter Physics (Q1); Spectroscopy (Q1)"
169;29873;International Journal of Cancer;journal;00207136, 10970215;3.006;Q1;242;637;2043;26000;13305;1943;5.42;40.82;United States;Northern America;Wiley-Liss Inc.;1966-2021;"Cancer Research (Q1); Oncology (Q1)"
170;12100154407;International Review of Cell and Molecular Biology;journal;19376448;2.999;Q1;118;56;124;12534;675;22;5.02;223.82;United States;Northern America;Elsevier Inc.;2008-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
171;10100153313;Epigenetics;journal;15592308, 15592294;2.983;Q1;99;158;450;7442;2390;426;5.39;47.1;United States;Northern America;Landes Bioscience;2006-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
172;12499;Neuro-Oncology;journal;15228517, 15235866;2.98;Q1;138;183;456;6988;2962;417;5.98;38.19;United Kingdom;Western Europe;Oxford University Press;1999-2021;"Cancer Research (Q1); Neurology (clinical) (Q1); Oncology (Q1)"
173;28785;Cancer;journal;0008543X, 10970142;2.969;Q1;315;632;2278;17144;12718;2024;5.29;27.13;United States;Northern America;"John Wiley &amp; Sons Inc.";1948-2021;"Cancer Research (Q1); Oncology (Q1)"
174;15461;Biotechnology Advances;journal;18731899, 07349750;2.951;Q1;210;146;310;19917;3834;301;10.77;136.42;United States;Northern America;Elsevier Inc.;1983-2021;Biotechnology (Q1)
175;21752;Chromosoma;journal;14320886, 00095915;2.946;Q1;88;41;148;3814;548;148;3.36;93.02;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1939, 1941, 1948, 1950-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
176;10600153354;Current Protocols in Molecular Biology;journal;19343639, 19343647;2.938;Q1;48;28;88;585;348;76;2.12;20.89;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
177;24693;Journal of Applied Crystallography;journal;00218898, 16005767;2.934;Q1;167;249;556;7448;3433;555;6.54;29.91;United Kingdom;Western Europe;International Union of Crystallography;1969-1971, 1983-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
178;4400151517;Cell Communication and Signaling;journal;1478811X;2.931;Q1;70;93;103;5889;565;96;4.66;63.32;United Kingdom;Western Europe;Signal Transduction Society;2003-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
