Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
394;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.108;Q4;9;12;25;156;3;25;0.07;13;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
395;19700180734;Elsevier Ergonomics Book Series;book series;1572347X;0.107;Q4;9;0;80;0;8;79;0;0;Netherlands;Western Europe;Elsevier;2000, 2002, 2005;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
396;5800207714;Communication Disorders Quarterly;journal;15257401;0.105;Q4;30;10;71;708;20;63;0.17;70.8;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q3); Speech and Hearing (Q4)"
397;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.105;Q4;6;22;91;317;5;91;0.03;14.41;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
398;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.104;Q4;27;35;7;900;0;6;0;25.71;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q3); Finance (Q4); Marketing (Q4); Sports Science (Q4)"
399;21100255104;Proceedings of the 17th Conference on Computational Linguistics and Speech Processing, ROCLING 2005;conference and proceedings;-;0.104;-;2;0;30;0;2;29;0;0;Taiwan;Asiatic Region;;;"Speech and Hearing; Linguistics and Language (Q3)"
400;144663;Journal of Radiology Nursing;journal;15460843;0.103;Q4;12;24;57;247;1;42;0.03;10.29;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q4); Radiological and Ultrasound Technology (Q4)"
401;27231;Klinichescheskaya Laboratornaya Diagnostika;journal;08692084;0.103;Q4;11;158;406;2278;17;406;0.04;14.42;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1993-2020;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
402;8300153134;Laboratory Techniques in Biochemistry and Molecular Biology;book series;00757535;0.103;Q4;8;0;26;0;1;25;0;0;Netherlands;Western Europe;Elsevier;1969-1970, 1972, 1976, 1978-1981, 1983-1985, 1987-1988, 1990-1991, 1993, 1998-2000, 2003, 2005, 2007, 2009;"Biochemistry (Q4); Medical Laboratory Technology (Q4); Molecular Biology (Q4)"
403;145431;Rigakuryoho Kagaku;journal;13411667;0.103;Q4;7;140;231;2434;8;231;0.04;17.39;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2015, 2017-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
404;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;0.102;Q4;41;81;13;2269;2;13;0.15;28.01;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
405;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.102;Q4;15;11;20;213;1;12;0.07;19.36;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q4)
406;5100155055;AAO Journal;journal;23755776, 23755717;0.101;Q4;5;23;45;257;2;32;0.04;11.17;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)"
407;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.101;Q4;6;14;30;49;0;26;0;3.5;Australia;Pacific Region;Australian Society of Clinical Hypnotherapists;1982-2015, 2017-2018;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
408;28054;Australian Journal of Medical Science;journal;10381643;0.101;Q4;6;13;48;298;3;41;0.09;22.92;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
409;20005;Australian Journal of Pharmacy;journal;03118002;0.101;Q4;6;320;1094;318;6;616;0.01;0.99;Australia;Pacific Region;Australian Pharmaceutical Publishing Company Ltd;1974-1976, 1978-1985, 1996-2019;"Pharmacology (medical) (Q4); Pharmacy (Q4)"
410;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.101;Q4;17;76;238;655;6;230;0.03;8.62;United States;Northern America;Springer New York;1967-2021;"Biomedical Engineering (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
411;12000154501;Contemporary Rehab;journal;10759298;0.101;Q4;1;14;46;1;0;20;0;0.07;United States;Northern America;National Rehabilitation Association;2006-2008;"Community and Home Care (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
412;21100824666;Iranian Rehabilitation Journal;journal;17353602, 17353610;0.101;Q4;10;12;23;271;0;21;0;22.58;Iran;Middle East;University of Social Welfare and Rehabilitation Sciences;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4)"
413;21100197966;Medicina Naturista;journal;15763080;0.101;Q4;6;32;58;667;0;55;0;20.84;Spain;Western Europe;Zaragoza : Universidad de Zaragoza, Facultad de Medicina;2000, 2002, 2004-2011, 2013, 2015-2021;"Chiropractics (Q4); Complementary and Alternative Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
414;21243;Pharmacy Times;trade journal;00030627;0.101;Q4;8;205;256;497;10;220;0.04;2.42;United States;Northern America;Intellisphere LLC;1977-1987, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
415;16952;Physiotherapy Singapore;journal;02191091;0.101;Q4;7;10;18;209;0;14;0;20.9;Singapore;Asiatic Region;Singapore Physiotherapy Association;1999-2008, 2010;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
416;3900148504;Practical Cardiovascular Risk Management;journal;14786575;0.101;Q4;2;0;43;0;0;30;0;0;United Kingdom;Western Europe;Medical Education Partnership;2006-2007;"Assessment and Diagnosis (Q4); Cardiology and Cardiovascular Medicine (Q4); Emergency Medical Services (Q4); Family Practice (Q4)"
417;21100255069;Proceedings of the 18th Conference on Computational Linguistics and Speech Processing, ROCLING 2006;conference and proceedings;-;0.101;-;2;0;24;0;0;23;0;0;Taiwan;Asiatic Region;;;"Speech and Hearing; Linguistics and Language (Q4)"
418;21100255331;Proceedings of the 19th Conference on Computational Linguistics and Speech Processing, ROCLING 2007;conference and proceedings;-;0.101;-;3;0;31;0;3;30;0.1;0;Taiwan;Asiatic Region;;;"Speech and Hearing; Linguistics and Language (Q4)"
419;7200153141;Revista Iberoamericana de Fisioterapia y Kinesiologia;journal;11386045, 15781941;0.101;Q4;6;14;38;253;2;33;0.08;18.07;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2011;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
420;16900154705;Revue du Podologue;journal;17667313;0.101;Q3;2;39;33;157;0;28;0;4.03;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;Podiatry (Q3)
421;7000153219;Sport en Geneeskunde;journal;18746659;0.101;Q4;5;29;45;539;0;36;0;18.59;Netherlands;Western Europe;Arko Sports Media;2007-2014;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
422;7200153126;Apunts Medicina de l'Esport;journal;02133717, 18866581;0.1;Q4;0;0;0;0;0;0;0;0;Spain;Western Europe;Elsevier Doyma;1995, 2006-2019;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
423;12110;Behavioral Healthcare Tomorrow;journal;10638490;0.1;Q4;9;0;67;0;1;54;0;0;United States;Northern America;Manisses Communications Group Inc.;1994-2005;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
424;5000157104;Cahiers de l'Audition;journal;09803483;0.1;Q4;2;26;93;517;0;75;0;19.88;France;Western Europe;Elsevier Masson s.r.l.;2006-2010;"LPN and LVN (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
425;5100155051;Cinesiologie;journal;00097209;0.1;Q4;1;19;53;122;0;45;0;6.42;France;Western Europe;Cinesiologie;2006-2010;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
426;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.1;Q4;30;23;47;288;5;47;0.17;12.52;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Biochemistry (Q4); Histology (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
427;22051;Ergotherapie und Rehabilitation;journal;09428623;0.1;Q4;4;77;170;471;0;124;0;6.12;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2019;"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
428;11400153322;Giornale del Farmacista;journal;03938476;0.1;Q4;0;235;242;8;0;72;0;0.03;Italy;Western Europe;Masson SpA;2007-2009;Pharmacy (Q4)
429;4800156304;Human Movement;journal;17323991, 18991955;0.1;Q4;20;20;42;465;2;38;0.05;23.25;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Biophysics (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
430;4700152778;Journal of the American Association for Medical Transcription;journal;07452624;0.1;Q1;2;0;227;0;1;186;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-1992, 1997-1999, 2004-2007;"Medical Assisting and Transcription (Q1); Medical Terminology (Q1)"
431;5600152807;Laboratory Equipment;journal;00236810;0.1;Q4;1;78;106;45;0;94;0;0.58;United States;Northern America;Laboratory Equipment;2006-2008;"Assessment and Diagnosis (Q4); Medical Laboratory Technology (Q4)"
432;21823;Pharmacia;journal;04280296;0.1;Q4;16;12;107;161;4;107;0.06;13.42;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
433;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.1;Q4;13;113;337;3202;11;260;0.02;28.34;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Health Information Management (Q4); Health Policy (Q4); Library and Information Sciences (Q4)"
434;19715;Sports Medicine Standards and Malpractice Reporter;journal;1041696X;0.1;Q4;1;12;52;1;0;48;0;0.08;United States;Northern America;PRC Publishing, Inc.;2002-2011;"Law (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
435;21101052930;Acta Acustica;journal;10224793, 26814617;;-;60;102;345;2601;366;336;0.86;25.5;France;Western Europe;EDP Sciences;2021;"Acoustics and Ultrasonics; Computer Science Applications; Electrical and Electronic Engineering; Speech and Hearing"
436;10600153358;Analytical Chemistry Insights;journal;11773901;;-;19;14;0;503;0;0;0;35.93;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Analytical Chemistry; Biochemistry; Medical Laboratory Technology"
437;21101048534;Apunts Sports Medicine;journal;26665069;;-;14;35;58;648;4;49;0.07;18.51;Spain;Western Europe;Elsevier Doyma;2020-2022;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
438;21100909462;BMJ Health and Care Informatics;journal;26321009;;-;39;40;101;816;111;93;1.05;20.4;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Computer Science Applications; Health Informatics; Health Information Management"
439;19400156832;Brain Impairment;journal;18395252, 14439646;;-;24;23;0;822;0;0;0;35.74;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Behavioral Neuroscience; Cognitive Neuroscience; Neurology; Neurology (clinical); Neuropsychology and Physiological Psychology; Speech and Hearing"
440;21100887620;European Journal for Sport and Society;journal;23805919, 16138171;;-;22;14;35;376;2;29;0.04;26.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Sociology and Political Science"
441;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;;-;30;55;0;805;0;0;0;14.64;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Medicine (miscellaneous); Orthopedics and Sports Medicine; Podiatry; Surgery"
442;21101032719;Forensic Science International: Digital Investigation;journal;26662817, 26662825;;-;55;27;131;430;136;109;1.16;15.93;United Kingdom;Western Europe;Elsevier Ltd.;2020-2021;"Computer Science Applications; Information Systems; Law; Medical Laboratory Technology; Pathology and Forensic Medicine"
443;19600157001;Health Data Matrix;journal;19378696, 19362994;;-;1;60;0;86;0;0;0;1.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2009;"Health Informatics; Health Information Management; Medical Assisting and Transcription; Medical Terminology"
444;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;;-;36;115;0;1712;0;0;0;14.89;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine; Complementary and Manual Therapy"
445;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;;-;37;28;0;949;0;0;0;33.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology; Social Psychology; Sports Science"
446;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;;-;25;20;0;387;0;0;0;19.35;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management; Finance; Marketing; Sports Science"
447;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;;-;30;20;0;581;0;0;0;29.05;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Computer Networks and Communications; Health Informatics; Health Information Management; Medicine (miscellaneous)"
448;19700175832;International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice;journal;1916257X;;-;14;11;0;294;0;0;0;26.73;Canada;Northern America;Multimed Inc.;2017-2021;Health Professions (miscellaneous)
449;18052;JALA - Journal of the Association for Laboratory Automation;journal;15402452, 15355535;;-;24;22;89;92;41;56;0.29;4.18;United States;Northern America;Association for Laboratory Automation;1999-2010;"Computer Science Applications; Medical Laboratory Technology"
450;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;;-;44;25;0;907;0;0;0;36.28;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation; Physiology (medical); Sports Science"
451;12100155517;Journal of Medical Imaging and Radiation Sciences;journal;18767982, 19398654;;-;15;36;0;573;0;0;0;15.92;United States;Northern America;Elsevier Inc.;2008-2021;"Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
452;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;;-;12;29;0;612;0;0;0;21.1;United Kingdom;Western Europe;Routledge;2008-2021;"Education; Occupational Therapy; Social Psychology"
453;18200156708;Journal of Optometry;journal;19891342, 18884296;;-;29;15;0;403;0;0;0;26.87;Spain;Western Europe;Spanish Council of Optometry;2008-2021;Optometry
454;19400158604;Kinesiology;journal;13311441;;-;26;20;0;660;0;0;0;33;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
455;5800207553;Linguistics in the Netherlands;journal;09297332;;-;15;15;59;218;19;59;0.33;14.53;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Health Professions (miscellaneous); Linguistics and Language; Multidisciplinary; Psychology (miscellaneous); Social Sciences (miscellaneous)"
456;21100256950;Movement and Sports Sciences - Science et Motricite;journal;21185735, 21185743;;-;13;15;66;433;4;57;0.02;28.87;France;Western Europe;EDP Sciences;2010-2021;"Multidisciplinary; Neuropsychology and Physiological Psychology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Physiology; Physiology (medical); Psychology (miscellaneous); Social Sciences (miscellaneous)"
457;21100417001;National Strength and Conditioning Association Journal;journal;07440049;;-;1;17;0;193;0;0;0;11.35;United States;Northern America;NSCA National Strength and Conditioning Association;1983-1993, 2008;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
458;21100419226;National Strength Coaches Association Journal;journal;0199610X;;-;0;12;0;54;0;0;0;4.5;United States;Northern America;NSCA National Strength and Conditioning Association;1979-1982, 2008;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
459;21100978621;Physical and Engineering Sciences in Medicine;journal;26624729, 26624737;;-;35;47;131;1080;62;115;0.37;22.98;Netherlands;Western Europe;Springer Netherlands;2020-2021;"Biomedical Engineering; Biophysics; Biotechnology; Instrumentation; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
460;21100867463;Physiotherapy Quarterly;journal;25444395;;-;9;40;123;707;10;117;0.08;17.68;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2017-2021;Physical Therapy, Sports Therapy and Rehabilitation
461;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;;-;21;12;0;238;0;0;0;19.83;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous); Sports Science"
462;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;;-;23;35;0;0;0;0;0;0;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous); Physical Therapy, Sports Therapy and Rehabilitation; Radiation; Radiology, Nuclear Medicine and Imaging"
463;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;;-;12;10;0;326;0;0;0;32.6;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology; Oncology (nursing); Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
464;19300156914;Revista Andaluza de Medicina del Deporte;journal;18887546;;-;15;21;0;732;0;0;0;34.86;Spain;Western Europe;Centro Andaluz de Medicina del Deporte;2008-2021;"Orthopedics and Sports Medicine; Physiology (medical); Sports Science"
465;17700156017;Revista de Psicologia del Deporte;journal;1132239X;;-;30;17;0;547;0;0;0;32.18;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology; Sports Science"
466;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;;-;21;22;0;729;0;0;0;33.14;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
467;19400158357;Revista Romana de Medicina de Laborator (discontinued);journal;18416624;;-;10;31;0;521;0;0;0;16.81;Romania;Eastern Europe;University of Medicine and Pharmacy Targu Mures;2008-2018, 2021;"Biochemistry (medical); Clinical Biochemistry; Medical Laboratory Technology"
468;11700154724;Revue Francophone d'Orthoptie (discontinued);journal;18762212, 18762204;;-;2;44;0;183;0;0;0;4.16;France;Western Europe;Elsevier Masson s.r.l.;2008-2018, 2021;"Ophthalmology; Optometry"
469;21101054302;Science of Diabetes Self-Management and Care;journal;26350114, 26350106;;-;78;84;248;1745;443;214;1.59;20.77;United States;Northern America;SAGE Publications Inc.;2021;"Endocrinology, Diabetes and Metabolism; Health Professions (miscellaneous); Health (social science)"
470;13600154749;South African Journal for Research in Sport, Physical Education and Recreation;journal;03799069;;-;16;22;0;841;0;0;0;38.23;South Africa;Africa;North-West University;2008-2021;"Education; Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
471;19900192590;Sport Science;journal;18403662, 18403670;;-;20;33;0;316;0;0;0;9.58;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
472;21100286464;Sports Technology;journal;19346190, 19346182;;-;17;10;0;107;0;0;0;10.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008, 2010-2015;"Engineering (miscellaneous); Human Factors and Ergonomics; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
473;19700172105;Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde;journal;18765858, 0929600X;;-;3;1;2;40;0;1;0;40;Netherlands;Western Europe;Bohn Stafleu van Loghum;1993-1996, 2005-2006, 2008-2021;"Health Information Management; Health Policy; Health (social science)"
474;18300156721;Zeitschrift fur Sportpsychologie;journal;21906300, 16125010;;-;11;12;0;394;0;0;0;32.83;Germany;Western Europe;Hogrefe Publishing;2008-2021;"Applied Psychology; Physical Therapy, Sports Therapy and Rehabilitation; Social Psychology"
