Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
401;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.53;Q3;68;40;85;1692;145;83;1.77;42.3;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
402;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.518;Q3;75;67;194;2940;262;191;1.3;43.88;United States;Northern America;Routledge;1969-2021;"Biophysics (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
403;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.516;Q3;45;49;137;2840;192;133;1.28;57.96;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
404;21100801712;WSDM 2017 - Proceedings of the 10th ACM International Conference on Web Search and Data Mining;conference and proceedings;-;0.509;-;27;0;96;0;642;93;6.69;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Developmental Neuroscience"
405;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.499;Q3;40;95;415;3130;551;409;1.25;32.95;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Surgery (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
406;18153;Pain Research and Management;journal;19181523, 12036765;0.499;Q3;60;106;214;5122;385;207;1.81;48.32;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q2); Neurology (Q3)"
407;15854;Journal of Circadian Rhythms;journal;17403391;0.494;Q3;28;10;21;530;45;21;2.43;53;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q3); Physiology (Q3)"
408;21100215180;Neurology Research International;journal;20901860, 20901852;0.494;Q3;34;29;52;1078;93;52;1.43;37.17;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
409;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.489;Q3;27;9;64;293;42;31;0.7;32.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
410;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.487;Q4;52;169;617;3773;581;457;0.89;22.33;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Neurology (clinical) (Q3); Biological Psychiatry (Q4)"
411;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.48;Q3;69;30;81;961;101;79;1.42;32.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
412;21100860435;Journal of Motor Learning and Development;journal;23253215, 23253193;0.476;Q3;15;56;24;2412;40;23;1.67;43.07;United States;Northern America;Human Kinetics Publishers Inc.;2017-2021;"Biophysics (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Orthopedics and Sports Medicine (Q3)"
413;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.473;Q3;27;19;46;1015;50;45;0.76;53.42;United States;Northern America;American Psychological Association;2008-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Business, Management and Accounting (miscellaneous) (Q2); Applied Psychology (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4)"
414;21100237605;Epilepsy and Behavior Case Reports;journal;22133232;0.469;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Elsevier Inc.;2013-2019;"Neurology (Q3); Neurology (clinical) (Q3); Behavioral Neuroscience (Q4)"
415;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.466;Q4;32;11;59;526;84;56;0.83;47.82;United States;Northern America;Springer New York;2008-2021;"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)"
416;21100787785;Journal of Neurodegenerative Diseases;journal;20908601, 2090858X;0.459;Q3;3;0;2;0;5;2;2.5;0;United States;Northern America;Hindawi Publishing Corporation;2013-2014, 2016-2017;"Neurology (Q3); Neurology (clinical) (Q3)"
417;21100218522;Biologically Inspired Cognitive Architectures;journal;2212683X;0.452;Q4;21;52;103;2447;213;103;2.45;47.06;Netherlands;Western Europe;Elsevier BV;2012-2018;"Artificial Intelligence (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
418;21100237601;Shanghai Archives of Psychiatry;journal;10020829;0.45;Q3;0;0;0;0;0;0;0;0;China;Asiatic Region;Editorial Board of Shanghai Archives of Psychiatry;2011-2018;"Neurology (Q3); Psychiatry and Mental Health (Q3)"
419;19900192410;Annals of Neurosciences;journal;09763260, 09727531;0.438;Q3;21;21;124;763;158;95;1.56;36.33;India;Asiatic Region;Indian Academy of Neurosciences;2011-2021;Neuroscience (miscellaneous) (Q3)
420;21100784726;Journal of Molecular Psychiatry;journal;20499256;0.435;Q4;4;0;2;0;6;2;3;0;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2014, 2016;Cellular and Molecular Neuroscience (Q4)
421;21100199849;Basic and Clinical Neuroscience;journal;2008126X;0.429;Q4;22;48;128;1861;200;123;1.63;38.77;Iran;Middle East;Iran University of Medical Sciences;2010-2021;"Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
422;28222;Journal of Neuroscience Nursing;journal;08880395;0.429;Q3;46;81;200;1406;215;163;0.9;17.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3); Surgery (Q3)"
423;18632;Progress in Brain Research;journal;18757855, 00796123;0.429;Q3;150;94;322;9959;918;1;2.36;105.95;Netherlands;Western Europe;Elsevier;1963-1980, 1982-2021;Neuroscience (miscellaneous) (Q3)
424;21100432868;Anatomy and Cell Biology;journal;20933673, 20933665;0.425;Q4;18;45;118;1152;185;118;1.19;25.6;South Korea;Asiatic Region;Korean Association of Anatomists;2014-2021;"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)"
425;21100782807;Neurogenesis;journal;23262133;0.425;Q4;10;0;42;0;57;17;1.48;0;United States;Northern America;Landes Bioscience;2014-2016;"Developmental Biology (Q4); Developmental Neuroscience (Q4)"
426;21100854898;NeuroRegulation;journal;23730587;0.41;-;10;17;47;501;36;36;0.7;29.47;United States;Northern America;"International Society for Neurofeedback &amp; Research";2014-2021;"Neurology (clinical) (Q3); Physiology (medical) (Q3); Psychiatry and Mental Health (Q3)"
427;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.403;Q3;48;25;52;1289;40;50;0.91;51.56;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q4)"
428;6400153136;BioPsychoSocial Medicine;journal;17510759;0.401;Q4;33;22;83;864;115;79;1.26;39.27;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Social Psychology (Q3); Biological Psychiatry (Q4)"
429;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;0.397;Q3;61;144;473;5394;1124;460;2.42;37.46;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
430;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.391;Q4;73;69;315;2979;370;313;1.04;43.17;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
431;21100799507;Journal of audiology and otology;journal;23841621, 23841710;0.385;Q4;16;36;97;877;86;96;0.8;24.36;South Korea;Asiatic Region;Korean Audiological Society and Korean Otological Society;2016-2021;"Speech and Hearing (Q3); Sensory Systems (Q4)"
432;21100416114;eNeurologicalSci;journal;24056502;0.38;Q3;17;47;99;833;97;86;1;17.72;Netherlands;Western Europe;Elsevier BV;2015-2021;Neurology (Q3)
433;19700201419;LUTS: Lower Urinary Tract Symptoms;journal;17575664, 17575672;0.38;Q3;18;49;83;1358;94;82;1.02;27.71;Japan;Asiatic Region;Wiley Blackwell;2010-2021;"Neurology (Q3); Urology (Q3)"
434;17969;Neurology India;journal;19984022, 00283886;0.375;Q3;51;467;1123;6206;623;351;0.54;13.29;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
435;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.37;Q3;30;18;108;330;89;100;0.56;18.33;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
436;24578;Mathematical Medicine and Biology;journal;14778599;0.37;Q3;46;28;66;1158;89;66;1.27;41.36;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
437;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.364;Q3;34;56;162;1860;144;148;0.68;33.21;United States;Northern America;Springer Nature;2003-2021;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
438;21100788881;IBRO Reports;journal;24518301;0.358;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2016-2020;Neuroscience (miscellaneous) (Q3)
439;21100825161;AIMS Neuroscience;journal;23737972;0.357;Q3;14;23;59;1517;66;47;0.82;65.96;United States;Northern America;AIMS Press;2014-2021;Neuroscience (miscellaneous) (Q3)
440;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.357;Q3;30;36;120;617;93;94;0.82;17.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
441;19700183044;Thyroid Research;journal;17566614;0.355;Q4;22;17;29;586;71;29;2.18;34.47;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
442;14899;Clinical Neuropathology;journal;07225091;0.354;Q3;44;44;159;522;123;94;0.56;11.86;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3)"
443;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.351;Q3;34;22;92;1459;96;77;0.97;66.32;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Molecular Medicine (Q4)"
444;12100155713;Mental Lexicon;journal;18711340, 18711375;0.349;Q4;27;16;53;711;36;52;0.69;44.44;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q1); Cognitive Neuroscience (Q4)"
445;23635;Adaptive Behavior;journal;17412633, 10597123;0.345;Q4;54;25;79;1220;129;75;1.96;48.8;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
446;21100818750;Journal of EMDR Practice and Research;journal;1933320X, 19333196;0.343;Q4;16;24;91;1253;102;90;1.18;52.21;United States;Northern America;Springer Publishing Company;2011, 2014-2021;"Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
447;21100286991;Journal of Eye Movement Research;journal;19958692;0.336;Q4;24;38;100;1878;179;100;1.65;49.42;Switzerland;Western Europe;International Group for Eye Movement Research;2012-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
448;21100810658;Paladyn;journal;20814836;0.336;Q4;11;26;12;1197;26;12;2.17;46.04;Poland;Eastern Europe;De Gruyter Open Ltd.;2016-2021;"Artificial Intelligence (Q3); Human-Computer Interaction (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
449;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.335;Q3;33;51;109;2617;189;108;1.71;51.31;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
450;14319;Regulatory Peptides;journal;18731686, 01670115;0.332;Q4;102;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier;1980-2014;"Clinical Biochemistry (Q3); Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4); Endocrinology (Q4); Physiology (Q4)"
451;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.328;-;12;29;47;695;40;47;0.94;23.97;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q3)
452;19700174989;Iranian Journal of Child Neurology;journal;20080700, 17354668;0.327;Q3;15;61;155;1537;127;153;0.73;25.2;Iran;Middle East;Iranian Child Neurology Society;2009-2021;"Neurology (Q3); Neurology (clinical) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
453;19400156832;Brain Impairment;journal;18395252, 14439646;0.322;Q3;24;23;79;1044;65;72;0.9;45.39;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
454;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.319;-;52;107;72;2473;186;70;2.58;23.11;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
455;13742;International Tinnitus Journal;journal;09465448;0.317;Q4;31;31;61;894;52;57;0.76;28.84;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
456;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.314;Q4;34;85;119;3110;126;111;1.09;36.59;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
457;19600157217;International Journal of Intelligent Transportation Systems Research;journal;18688659;0.308;Q4;18;18;50;446;77;50;1.47;24.78;Germany;Western Europe;Springer Verlag;2010-2021;"Aerospace Engineering (Q2); Automotive Engineering (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Information Systems (Q3); Software (Q3); Neuroscience (miscellaneous) (Q4)"
458;17492;Neuroendocrinology Letters;journal;0172780X;0.302;Q4;68;75;339;2565;289;333;0.71;34.2;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Neurology (Q4)"
459;19700175048;Open Neurology Journal;journal;1874205X;0.299;Q4;18;9;44;393;48;42;0.61;43.67;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
460;19700181256;Constructivist Foundations;journal;1782348X;0.294;Q4;19;88;393;1979;117;89;0.32;22.49;Belgium;Western Europe;Vrije Universiteit Brussel;2010-2021;"History and Philosophy of Science (Q2); Philosophy (Q2); Education (Q3); Cognitive Neuroscience (Q4)"
461;19700201172;Journal of Neurosciences in Rural Practice;journal;09763147, 09763155;0.294;Q4;25;148;604;2592;323;379;0.48;17.51;India;Asiatic Region;Georg Thieme Verlag;2010-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
462;12886;Cognitive Systems Research;journal;13890417;0.291;Q4;56;144;106;5806;195;98;1.92;40.32;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
463;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.287;Q4;37;16;29;829;25;28;0.85;51.81;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
464;18117;Noropsikiyatri Arsivi;journal;13000667;0.281;Q4;18;77;249;2609;170;205;0.68;33.88;Turkey;Middle East;Turkish Neuropsychiatric Society;1973-1974, 1976-1977, 1994-1995, 2009-2021;"Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
465;24802;Neural Network World;journal;23364335, 12100552;0.278;Q4;27;30;99;969;109;96;1.17;32.3;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q3); Hardware and Architecture (Q3); Software (Q3); Neuroscience (miscellaneous) (Q4)"
466;21100792737;International Journal of Cognitive Research in Science, Engineering and Education;journal;2334847X, 23348496;0.275;Q4;12;28;77;738;67;77;0.86;26.36;Serbia;Eastern Europe;Association for the Development of Science, Engineering and Education;2013-2021;"Education (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
467;19700172802;Dementia e Neuropsychologia;journal;19805764;0.269;Q4;25;60;187;2096;139;169;0.56;34.93;Brazil;Latin America;Academia Brasileira de Neurologia;2009-2021;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Cognitive Neuroscience (Q4); Neurology (Q4); Sensory Systems (Q4)"
468;21100854894;Neuroimmunology and Neuroinflammation;journal;23478659, 23496142;0.267;Q4;6;0;22;0;17;20;0.5;0;United States;Northern America;OAE Publishing Inc.;2015-2016, 2018-2021;"Neurology (clinical) (Q3); Immunology (Q4); Neurology (Q4)"
469;21100371966;Open Life Sciences;journal;23915412;0.266;Q4;37;70;187;2815;115;187;0.54;40.21;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
470;21100805738;BCIforReal 2017 - Proceedings of the 2017 ACM Workshop on An Application-Oriented Approach to BCI Out of the Laboratory, co-located with IUI 2017;conference and proceedings;-;0.265;-;4;0;10;0;8;8;0.8;0;United States;Northern America;;;"Artificial Intelligence; Computer Networks and Communications; Hardware and Architecture"
471;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.261;Q4;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q4)"
472;21100853991;Movement Disorders Clinical Practice;journal;23301619;0.261;Q4;24;104;415;2402;306;349;0.83;23.1;United States;Northern America;John Wiley and Sons Ltd;2014-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
473;14182;NeuroSignals;journal;14248638, 1424862X;0.261;Q4;68;10;19;661;32;19;1.64;66.1;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4); Neurology (Q4)"
474;21100853525;Sleep Disorders;journal;20903545, 20903553;0.257;Q4;5;0;8;0;10;8;1.17;0;Egypt;Africa/Middle East;Hindawi Limited;2015-2017;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
475;21100457073;Proceedings - 2015 IEEE International Electric Machines and Drives Conference, IEMDC 2015;conference and proceedings;-;0.253;-;15;0;228;0;244;227;1.07;0;United States;Northern America;;;"Cognitive Neuroscience; Experimental and Cognitive Psychology; Health Informatics"
476;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.252;Q4;28;30;89;1346;19;76;0.21;44.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
477;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.249;Q4;22;4;24;82;16;21;0.67;20.5;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
478;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.248;Q4;21;126;341;1843;200;289;0.49;14.63;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Pediatrics, Perinatology and Child Health (Q3); Neuroscience (miscellaneous) (Q4)"
479;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.247;Q4;26;11;40;336;22;40;0.46;30.55;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Complementary and Alternative Medicine (Q2); Anesthesiology and Pain Medicine (Q3); Neuroscience (miscellaneous) (Q4)"
480;19700175781;Psychology and Neuroscience;journal;19843054, 19833288;0.247;Q4;20;36;116;1756;75;115;0.64;48.78;United States;Northern America;American Psychological Association;2010-2021;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
481;13871;Eye Science;journal;10004432;0.246;Q4;14;0;47;0;20;41;0;0;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q3); Ophthalmology (Q3); Sensory Systems (Q4)"
482;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.245;Q4;16;48;223;1623;117;166;0.56;33.81;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
483;21100426212;Clinical Optometry;journal;11792752;0.244;Q4;10;19;37;700;27;37;0.48;36.84;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
484;21100805775;International Journal of Design Creativity and Innovation;journal;21650357, 21650349;0.244;Q4;16;16;44;717;58;42;1.19;44.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
485;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;0.244;Q4;20;116;211;3532;153;209;0.52;30.45;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4)"
486;17438;Der Nervenarzt;journal;14330407, 00282804;0.243;Q4;45;198;563;5319;378;460;0.7;26.86;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
487;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.243;Q4;58;4;22;126;31;21;1.19;31.5;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q4)
488;21100853502;US Neurology;journal;17584019, 17584000;0.227;Q4;5;0;18;0;12;16;0.29;0;United Kingdom;Western Europe;;2014-2016;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
489;19800188011;Geriatrie et Psychologie Neuropsychiatrie du Vieillissement;journal;21158789, 21157863;0.225;Q4;13;56;177;1727;92;153;0.62;30.84;France;Western Europe;John Libbey Eurotext;2011-2021;"Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3); Biological Psychiatry (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
490;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.225;Q4;26;60;151;1295;87;141;0.28;21.58;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)"
491;21100438049;Cardiovascular Endocrinology;journal;2162688X;0.222;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Lippincott Williams and Wilkins;2012-2017;"Cardiology and Cardiovascular Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Endocrine and Autonomic Systems (Q4)"
492;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.222;Q4;26;16;32;757;36;29;0.89;47.31;Germany;Western Europe;Springer Verlag;2008-2021;"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Mathematics (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
493;19900193879;Neuropsychological Trends (discontinued);journal;19703201, 1970321X;0.215;Q4;9;11;32;678;24;32;0.68;61.64;Italy;Western Europe;LED, Edizioni Universitarie;2011-2021;"Cellular and Molecular Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
494;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.213;Q4;35;29;35;1390;30;34;0.86;47.93;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Linguistics and Language (Q2); Computer Science (miscellaneous) (Q3); History and Philosophy of Science (Q3); Behavioral Neuroscience (Q4)"
495;14924;Confinia Cephalalgica;journal;11220279;0.206;Q4;4;17;45;238;9;39;0.22;14;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
496;21100805743;2016 IEEE International Conference on Renewable Energy Research and Applications, ICRERA 2016;conference and proceedings;-;0.203;-;18;0;133;0;280;133;2.11;0;United States;Northern America;;;"Cognitive Neuroscience; Human-Computer Interaction; Sensory Systems"
497;21100853505;Neuroscience and Biomedical Engineering;journal;22133860, 22133852;0.202;Q4;1;0;9;0;13;9;4;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2015-2016;"Bioengineering (Q4); Biomedical Engineering (Q4); Neuroscience (miscellaneous) (Q4)"
498;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.201;Q4;19;42;67;1798;34;62;0.47;42.81;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
499;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.2;Q4;33;89;350;3035;113;216;0.27;34.1;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q3); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
