Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
109;21100297606;Arthritis and Rheumatology;journal;23265191, 23265205;2.488;Q1;328;494;1246;14611;7737;1078;6.18;29.58;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)"
110;14344;Brain Pathology;journal;10156305, 17503639;2.487;Q1;139;63;172;2739;1066;169;5.04;43.48;United States;Northern America;Wiley-Blackwell;1990-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1)"
111;14639;Ophthalmology;journal;15494713, 01616420;2.479;Q1;256;453;1378;9257;4066;1016;2.57;20.43;United States;Northern America;Elsevier Inc.;1958, 1978-2021;Ophthalmology (Q1)
112;17864;Radiology;journal;00338419, 15271315;2.476;Q1;307;581;1963;13275;8623;1809;4.01;22.85;United States;Northern America;Radiological Society of North America Inc.;1945-2021;Radiology, Nuclear Medicine and Imaging (Q1)
113;21245;International Immunology;journal;14602377, 09538178;2.471;Q1;138;147;559;6507;2134;558;3.68;44.27;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Immunology (Q1); Medicine (miscellaneous) (Q1)"
114;13042;Plant Molecular Biology;journal;15735028, 01674412;2.464;Q1;182;200;673;11194;2775;667;4.53;55.97;Netherlands;Western Europe;Springer Netherlands;1981-2021;"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)"
115;29263;Clinical Cancer Research;journal;10780432, 15573265;2.452;Q1;344;519;1807;19986;11041;1736;6.05;38.51;United States;Northern America;American Association for Cancer Research Inc.;1995-2021;"Cancer Research (Q1); Oncology (Q1)"
116;20228;Emerging Infectious Diseases;journal;10806040, 10806059;2.444;Q1;240;310;563;7048;2668;453;3.97;22.74;United States;Northern America;Centers for Disease Control and Prevention (CDC);1995-2021;"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)"
117;18742;Psychological Medicine;journal;14698978, 00332917;2.44;Q1;220;150;432;5481;1606;404;3.02;36.54;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"Applied Psychology (Q1); Psychiatry and Mental Health (Q1)"
118;16667;Journal of Cerebral Blood Flow and Metabolism;journal;0271678X, 15597016;2.405;Q1;200;156;480;7606;2716;476;5.38;48.76;United States;Northern America;SAGE Publications Inc.;1981-2021;"Cardiology and Cardiovascular Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1)"
119;9500153964;American Journal of Physiology - Renal Physiology;journal;1931857X;2.386;Q1;175;283;727;12738;3609;719;4.95;45.01;United States;Northern America;American Physiological Society;1992-2021;"Physiology (Q1); Urology (Q1)"
120;16715;Annual Review of Phytopathology;journal;00664286, 15452107;2.374;-;167;17;59;2579;306;59;4.17;151.71;United States;Northern America;Annual Reviews Inc.;1973, 1981, 1987, 1989-2021;Plant Science (Q1)
121;17952;Neurology;journal;00283878, 1526632X;2.373;Q1;378;1108;3445;21700;16352;2829;4.43;19.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1951-2021;Neurology (clinical) (Q1)
122;24456;Child Development;journal;14678624, 00093920;2.371;Q1;268;122;364;6393;1293;364;3.12;52.4;United States;Northern America;Wiley-Blackwell Publishing Ltd;1945-1948, 1950-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)"
123;84018;Population reports. Series L, Issues in world health;journal;01975838;2.371;Q1;4;1;2;0;10;2;0;0;United States;Northern America;Johns Hopkins University Press;1979-1980, 1982-1983, 1986, 1988-1989, 1993, 1997, 1999, 2001-2002, 2006-2007;Medicine (miscellaneous) (Q1)
124;27058;American Journal of Epidemiology;journal;00029262, 14766256;2.359;Q1;267;290;1018;10266;3956;871;3.66;35.4;United Kingdom;Western Europe;Oxford University Press;1921-2021;Epidemiology (Q1)
125;21537;"Environmental Science &amp; Technology";journal;0013936X, 15205851;2.357;Q1;425;940;2560;28600;8896;2353;3.3;30.43;United States;Northern America;American Chemical Society;1958, 1967-2021;"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)"
126;12430;Molecular Cancer Research;journal;15417786, 15573125;2.356;Q1;142;63;221;3189;841;221;3.81;50.62;United States;Northern America;American Association for Cancer Research Inc.;2002-2021;"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)"
127;28134;Journal of Chemical Physics;journal;10897690, 00219606;2.35;Q1;361;2482;7564;101337;24649;7537;3.17;40.83;United States;Northern America;American Institute of Physics;1933-2021;"Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)"
128;15481;Journal of Experimental Psychology: Human Perception and Performance;journal;00961523, 19391277;2.327;Q1;152;92;326;4840;830;326;2.12;52.61;United States;Northern America;American Psychological Association;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Behavioral Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1)"
129;12211;Journal of Bone and Mineral Research;journal;15234681, 08840431;2.318;Q1;251;285;845;11169;4812;794;5.56;39.19;United States;Northern America;Wiley-Blackwell;1986-2021;"Endocrinology, Diabetes and Metabolism (Q1); Orthopedics and Sports Medicine (Q1)"
130;17785;Medical Care;journal;15371948, 00257079;2.309;Q1;187;193;495;5075;1688;453;3.14;26.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1963-2021;Public Health, Environmental and Occupational Health (Q1)
131;29124;Cancer Epidemiology Biomarkers and Prevention;journal;10559965, 15387755;2.308;Q1;198;247;572;8929;3313;549;5.57;36.15;United States;Northern America;American Association for Cancer Research Inc.;1983, 1986, 1991-2021;"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
132;17977;"Proceedings / . International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology";journal;15530833;2.286;Q1;47;0;77;0;335;77;5.31;0;United States;Northern America;American Association for Artificial Intelligence (AAAI) Press;1993-2000;Medicine (miscellaneous) (Q1)
133;25454;Blood;journal;15280020, 00064971;2.276;Q1;484;1417;3529;54479;28811;3210;8.03;38.45;United States;Northern America;Elsevier BV;1946-2021;"Biochemistry (Q1); Cell Biology (Q1); Hematology (Q1); Immunology (Q1)"
134;21752;Chromosoma;journal;14320886, 00095915;2.248;Q1;88;43;174;1879;530;172;3.02;43.7;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1939, 1941, 1948, 1950-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
135;110320;American Journal of Medical Genetics, Part C: Seminars in Medical Genetics;journal;15524876, 15524868;2.24;Q1;106;34;109;1871;536;97;4.96;55.03;United States;Northern America;Wiley-Liss Inc.;1977-1996, 1999-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
136;12127;Behaviour Research and Therapy;journal;00057967, 1873622X;2.24;Q1;196;109;292;4029;894;278;2.74;36.96;United Kingdom;Western Europe;Elsevier Ltd.;1963-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychiatry and Mental Health (Q1)"
137;20863;Trends in Parasitology;journal;14715007, 14714922;2.235;Q1;152;184;533;3681;1555;365;2.93;20.01;United Kingdom;Western Europe;Elsevier Ltd.;2001-2021;"Infectious Diseases (Q1); Parasitology (Q1)"
138;19615;Antimicrobial Agents and Chemotherapy;journal;10986596, 00664804;2.219;Q1;269;714;1926;19854;9421;1846;4.81;27.81;United States;Northern America;American Society for Microbiology;1963-1970, 1972-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
139;19992;Kidney International;journal;00852538, 15231755;2.219;Q1;288;583;1765;22041;8780;1597;4.68;37.81;United States;Northern America;Elsevier Inc.;1972-2021;Nephrology (Q1)
140;14280;Protein Science;journal;1469896X, 09618368;2.216;Q1;182;289;864;12389;3280;859;3.53;42.87;United States;Northern America;Wiley-Blackwell;1992-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
141;14277;Health Psychology;journal;19307810, 02786133;2.21;Q1;171;74;208;3107;862;201;3.61;41.99;United States;Northern America;American Psychological Association;1984-2021;"Applied Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
142;22570;Cardiovascular Research;journal;17553245, 00086363;2.205;Q1;228;347;1039;15949;4516;887;3.98;45.96;United Kingdom;Western Europe;Oxford University Press;1967-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
143;26970;Journal of Physical Chemistry B;journal;15205207, 15206106;2.201;Q1;401;1839;4809;77375;18123;4795;3.63;42.07;United States;Northern America;American Chemical Society;1997-2021;"Materials Chemistry (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces, Coatings and Films (Q1)"
144;18148;Pain;journal;18726623, 03043959;2.192;Q1;269;258;760;10532;4136;707;5.11;40.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)"
145;17267;Magnetic Resonance in Medicine;journal;07403194, 15222594;2.186;Q1;232;299;917;8065;3470;907;3.47;26.97;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;Radiology, Nuclear Medicine and Imaging (Q1)
146;19799;American Journal of Sports Medicine;journal;03635465, 15523365;2.183;Q1;236;157;488;4071;1248;406;2.16;25.93;United States;Northern America;SAGE Publications Inc.;1973-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
147;22343;Infection and Immunity;journal;10985522, 00199567;2.178;Q1;227;928;3051;37881;13170;3039;4.27;40.82;United States;Northern America;American Society for Microbiology;1971-2021;"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1)"
148;18004;American Journal of Respiratory Cell and Molecular Biology;journal;10441549, 15354989;2.175;Q1;167;198;669;8100;3128;667;4.41;40.91;United States;Northern America;American Thoracic Society;1989-2021;"Cell Biology (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q1); Pulmonary and Respiratory Medicine (Q1)"
149;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;2.174;Q1;363;921;2615;32744;14715;2381;5.4;35.55;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
150;12455;Molecular Therapy;journal;15250024, 15250016;2.173;Q1;185;227;384;7374;2171;323;5.65;32.48;United States;Northern America;Cell Press;2000-2021;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
151;19561;American Journal of Public Health;journal;00900036, 15410048;2.167;Q1;278;390;1151;9335;3390;929;2.73;23.94;United States;Northern America;American Public Health Association Inc.;1949-1963, 1971-2021;Public Health, Environmental and Occupational Health (Q1)
152;19700186746;ACS Combinatorial Science;journal;21568952, 21568944;2.161;Q1;84;84;224;2722;1048;224;4.51;32.4;United States;Northern America;American Chemical Society;2011-2020;"Chemistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
153;18017;Neuropsychopharmacology;journal;0893133X, 1470634X;2.161;Q1;227;203;511;9564;2499;477;4.6;47.11;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Pharmacology (Q1); Psychiatry and Mental Health (Q1)"
154;19584;Annual Review of Public Health;journal;01637525, 15452093;2.159;Q1;156;20;70;1580;307;67;4.43;79;United States;Northern America;Annual Reviews Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
155;15095;Free Radical Biology and Medicine;journal;08915849, 18734596;2.154;Q1;277;326;1022;17347;5846;1004;5.55;53.21;United States;Northern America;Elsevier Inc.;1987-2021;"Biochemistry (Q1); Physiology (medical) (Q1)"
156;29607;Journal of Leukocyte Biology;journal;07415400, 19383673;2.154;-;200;262;755;14015;3473;748;4.29;53.49;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;"Cell Biology (Q1); Immunology (Q1)"
157;20752;Critical Reviews in Immunology;journal;10408401;2.152;-;77;23;74;3582;341;74;3.11;155.74;United States;Northern America;Begell House Inc.;1980-2021;Immunology (Q1)
158;18945;Journal of Medical Genetics;journal;00222593, 14686244;2.152;Q1;177;269;757;5947;2222;351;2.77;22.11;United Kingdom;Western Europe;BMJ Publishing Group;1965-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
159;19355;Schizophrenia Research;journal;09209964, 15732509;2.131;Q1;185;202;488;7532;1546;446;2.79;37.29;Netherlands;Western Europe;Elsevier BV;1988-2021;"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)"
160;12198;Journal of Bone and Joint Surgery - Series A;journal;15351386, 00219355;2.127;Q1;274;415;913;9835;2162;669;1.98;23.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1946-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Surgery (Q1)"
161;19370;Journal of the American Society of Nephrology : JASN;journal;15333450, 10466673;2.107;Q1;292;394;1052;14890;5336;1029;4.84;37.79;United States;Northern America;American Society of Nephrology;1990-2021;"Medicine (miscellaneous) (Q1); Nephrology (Q1)"
162;28366;Gut;journal;14683288, 00175749;2.104;Q1;311;465;1219;13582;5930;912;4.71;29.21;United Kingdom;Western Europe;BMJ Publishing Group;1960-2021;Gastroenterology (Q1)
163;15787;NIH consensus statement;journal;10801707;2.102;Q1;13;0;5;0;54;5;10.8;0;United States;Northern America;National Institutes of Health;1992-1998, 2000-2001;Medicine (miscellaneous) (Q1)
164;15636;Gene;journal;18790038, 03781119;2.087;Q1;181;509;1642;17724;5151;1641;2.91;34.82;Netherlands;Western Europe;Elsevier;1976-2022;"Genetics (Q1); Medicine (miscellaneous) (Q1)"
165;27242;Laboratory Investigation;journal;15300307, 00236837;2.079;Q1;155;183;533;6983;2454;531;4.26;38.16;United Kingdom;Western Europe;Nature Publishing Group;1952-2021;"Cell Biology (Q1); Molecular Biology (Q1); Pathology and Forensic Medicine (Q1)"
166;23326;American Journal of Physiology - Lung Cellular and Molecular Physiology;journal;15221504, 10400605;2.073;Q1;169;322;886;13832;3729;862;3.98;42.96;United States;Northern America;American Physiological Society;1989-2021;"Cell Biology (Q1); Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)"
167;15991;Journal of Pathology;journal;10969896, 00223417;2.072;Q1;193;222;722;8117;3569;684;4.52;36.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;1969-2021;Pathology and Forensic Medicine (Q1)
168;19427;Advances in Pharmacology;journal;15578925, 10543589;2.06;Q1;78;0;46;0;159;37;2.97;0;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
169;21721;Journal of Refractive Surgery;journal;19382391, 1081597X;2.045;Q1;99;123;350;1699;840;305;2.31;13.81;United States;Northern America;Slack Incorporated;1995-2021;"Ophthalmology (Q1); Surgery (Q1)"
170;23882;Journal of Molecular and Cellular Cardiology;journal;00222828, 10958584;2.042;Q1;164;167;615;6901;2533;585;3.96;41.32;United States;Northern America;Academic Press Inc.;1970-2022;"Cardiology and Cardiovascular Medicine (Q1); Molecular Biology (Q1)"
171;26987;Langmuir;journal;15205827, 07437463;2.035;Q1;346;1609;4110;59106;13558;4107;3.15;36.73;United States;Northern America;American Chemical Society;1985-2021;"Condensed Matter Physics (Q1); Electrochemistry (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Spectroscopy (Q1); Surfaces and Interfaces (Q1)"
172;20655;Trends in Cardiovascular Medicine;journal;10501738, 18732615;2.031;Q1;102;62;159;2895;604;158;3.67;46.69;United States;Northern America;Elsevier Inc.;1991-2021;Cardiology and Cardiovascular Medicine (Q1)
173;21846;Anesthesiology;journal;15281175, 00033022;2.011;Q1;245;579;1752;14488;5286;1296;2.79;25.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;Anesthesiology and Pain Medicine (Q1)
174;15756;Pediatrics;journal;00314005, 10984275;2.01;Q1;361;649;2285;11694;7817;1891;3.22;18.02;United States;Northern America;American Academy of Pediatrics;1948-2021;Pediatrics, Perinatology and Child Health (Q1)
175;23985;Neurobiology of Aging;journal;01974580, 15581497;2.009;Q1;196;132;332;7934;1432;251;4.67;60.11;United States;Northern America;Elsevier Inc.;1980-2021;"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
176;40751;Evolutionary Anthropology;journal;15206505, 10601538;2.008;Q1;89;82;55;2672;202;55;4.57;32.59;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1)"
177;14161;Molecular Plant-Microbe Interactions;journal;08940282;2.005;Q1;160;140;458;6628;1803;458;3.91;47.34;United States;Northern America;American Phytopathological Society;1988-2021;"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1)"
178;26035;Endocrine-Related Cancer;journal;13510088;2.001;Q1;133;28;112;2601;667;108;6.9;92.89;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Cancer Research (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1)"
