Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
110;23455;Journal of Cellular Physiology;journal;10974652, 00219541;2.852;Q1;183;191;511;9945;2889;510;5.5;52.07;United States;Northern America;Wiley-Liss Inc.;1945-1958, 1963-2021;"Cell Biology (Q1); Clinical Biochemistry (Q1); Physiology (Q1)"
111;13602;Philosophical Transactions of the Royal Society B: Biological Sciences;journal;09628436, 14712970;2.845;Q1;285;183;571;11140;2417;551;4.08;60.87;United Kingdom;Western Europe;The Royal Society;1947, 1950-1951, 1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
112;21100456838;Cell Chemical Biology;journal;24519448, 24519456;2.818;Q1;190;221;434;7600;2159;414;4.62;34.39;United States;Northern America;Elsevier Inc.;2016-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
113;28787;Cancer and Metastasis Reviews;journal;01677659, 15737233;2.808;Q1;154;28;100;2694;590;91;6;96.21;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Cancer Research (Q1); Oncology (Q1)"
114;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;2.802;Q1;363;981;2851;35850;18121;2645;6.05;36.54;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
115;29263;Clinical Cancer Research;journal;10780432, 15573265;2.801;Q1;344;1097;1942;42328;12787;1863;6.17;38.59;United States;Northern America;American Association for Cancer Research Inc.;1995-2021;"Cancer Research (Q1); Oncology (Q1)"
116;20297;Molecular Ecology;journal;1365294X, 09621083;2.799;Q1;235;329;791;18110;3766;788;4.44;55.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
117;17425;DNA Repair;journal;15687864;2.762;Q1;120;167;210;9295;797;201;3.8;55.66;Netherlands;Western Europe;Elsevier;2002-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
118;19687;Eukaryotic Cell;journal;15359786, 15359778;2.704;Q1;124;162;241;8458;997;239;4.14;52.21;United States;Northern America;American Society for Microbiology;2002-2015;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Molecular Biology (Q1)"
119;18487;Cellular Signalling;journal;18733913, 08986568;2.693;Q1;156;135;331;7795;1710;331;4.98;57.74;United States;Northern America;Elsevier Inc.;1989-2021;Cell Biology (Q1)
120;17379;Molecular and Cellular Neurosciences;journal;10959327, 10447431;2.69;Q1;140;154;480;9382;2132;479;4.03;60.92;United States;Northern America;Academic Press Inc.;1990-2021;"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1)"
121;16867;Biochemistry;journal;15204995, 00062960;2.686;Q1;260;1706;5163;78448;21376;5160;4.05;45.98;United States;Northern America;American Chemical Society;1962-2021;Biochemistry (Q1)
122;17620;Journal of Neurochemistry;journal;14714159, 00223042;2.666;Q1;240;612;1829;32067;9725;1829;5.04;52.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1956-2021;"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1)"
123;19963;Molecular Pharmacology;journal;15210111, 0026895X;2.657;Q1;202;357;1027;14024;5866;1027;5.3;39.28;United States;Northern America;American Society for Pharmacology and Experimental Therapeutics;1965-2021;"Molecular Medicine (Q1); Pharmacology (Q1)"
124;16850;Biochemical Journal;journal;14708728, 02646021;2.621;Q1;273;773;2280;33495;10127;2272;4.38;43.33;United Kingdom;Western Europe;Portland Press, Ltd.;1945-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
125;15579;Current Opinion in Biotechnology;journal;18790429, 09581669;2.619;Q1;214;97;299;4334;2281;267;7.64;44.68;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)"
126;26035;Endocrine-Related Cancer;journal;13510088;2.603;Q1;133;65;114;5403;730;112;4.55;83.12;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Cancer Research (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1)"
127;23478;Journal of Physiology;journal;00223751, 14697793;2.594;Q1;249;601;2033;27618;9088;1972;4.23;45.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1878-2021;"Physiology (Q1); Sports Science (Q1)"
128;14283;Proteins: Structure, Function and Bioinformatics;journal;10970134, 08873585;2.592;Q1;194;372;742;15771;3660;729;4.83;42.4;United States;Northern America;Wiley-Liss Inc.;1986-2021;"Biochemistry (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
129;17382;Molecular Psychiatry;journal;14765578, 13594184;2.577;Q1;225;144;492;6872;2778;422;5.6;47.72;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)"
130;22215;Genomics;journal;08887543, 10898646;2.556;Q1;146;229;598;8013;2221;581;3.79;34.99;United States;Northern America;Academic Press Inc.;1987-2021;Genetics (Q1)
131;18532;Experimental Cell Research;journal;10902422, 00144827;2.553;Q1;194;451;898;22010;3901;894;4.15;48.8;United States;Northern America;Elsevier Inc.;1950-2021;Cell Biology (Q1)
132;17975;NeuroMolecular Medicine;journal;15351084, 15591174;2.55;Q1;75;31;66;2048;298;63;4.52;66.06;United States;Northern America;Humana Press;2002-2021;"Cellular and Molecular Neuroscience (Q1); Molecular Medicine (Q1); Neurology (Q1)"
133;14859;Biophysical Journal;journal;15420086, 00063495;2.538;Q1;278;758;1957;33527;8931;1931;4.36;44.23;United States;Northern America;Cell Press;1960-2021;Biophysics (Q1)
134;26396;Organic Letters;journal;15237052, 15237060;2.53;Q1;246;1251;3546;39774;15673;3545;4.51;31.79;United States;Northern America;American Chemical Society;1999-2021;"Biochemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)"
135;20220;Journal of Bacteriology;journal;00219193, 10985530;2.497;Q1;255;1001;2667;43670;11466;2648;4.22;43.63;United States;Northern America;American Society for Microbiology;1945-2021;"Microbiology (Q1); Molecular Biology (Q1)"
136;21703;Annals of Human Genetics;journal;00034800, 14691809;2.49;Q1;77;60;149;2309;605;147;3.62;38.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1954-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
137;16791;Biochimica et Biophysica Acta - Bioenergetics;journal;00052728, 18792650;2.484;Q1;179;157;335;8447;1642;332;3.84;53.8;Netherlands;Western Europe;Elsevier;1967-2021;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q1)"
138;24645;Acta Crystallographica Section B: Structural Science;journal;16005740, 01087681;2.471;Q1;98;84;300;2611;1451;300;6;31.08;United Kingdom;Western Europe;International Union of Crystallography;1974, 1983-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
139;26371;Natural Product Reports;journal;02650568, 14604752;2.451;Q1;188;46;120;7652;856;118;7.01;166.35;United Kingdom;Western Europe;Royal Society of Chemistry;1984-2021;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
140;26061;Endocrinology;journal;00137227, 19457170;2.443;Q1;267;690;1880;31672;9932;1852;5.21;45.9;United States;Northern America;Endocrine Society;1932, 1945-2021;Endocrinology (Q1)
141;18403;Apoptosis : an international journal on programmed cell death;journal;13608185, 1573675X;2.441;Q1;115;84;172;4678;847;170;4.72;55.69;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Biochemistry (medical) (Q1); Cancer Research (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
142;29581;Journal of Computational Biology;journal;15578666, 10665277;2.423;Q1;97;73;160;2292;906;160;3.92;31.4;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)"
143;23985;Neurobiology of Aging;journal;01974580, 15581497;2.407;Q1;196;156;390;7619;1868;328;4.52;48.84;United States;Northern America;Elsevier Inc.;1980-2021;"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
144;17191;International Journal of Radiation Oncology Biology Physics;journal;03603016, 1879355X;2.389;Q1;257;629;1725;18853;8007;1549;4.42;29.97;United States;Northern America;Elsevier Inc.;1975-2021;"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
145;14272;Stem Cells;journal;10665099, 15494918;2.388;Q1;236;141;212;5651;1342;198;5.8;40.08;United States;Northern America;Wiley-Blackwell;1981-1982, 1993-2021;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
146;29659;Journal of Structural Biology;journal;10478477, 10958657;2.385;Q2;151;138;346;5487;1280;338;3.3;39.76;United States;Northern America;Academic Press Inc.;1990-2021;Structural Biology (Q2)
147;23882;Journal of Molecular and Cellular Cardiology;journal;00222828, 10958584;2.379;Q1;164;187;535;8427;2271;459;3.55;45.06;United States;Northern America;Academic Press Inc.;1970-2022;"Cardiology and Cardiovascular Medicine (Q1); Molecular Biology (Q1)"
148;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;2.377;Q1;144;101;292;3620;2028;278;6.34;35.84;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
149;17594;Journal of Biomolecular NMR;journal;15735001, 09252738;2.372;Q1;108;232;466;4622;1221;266;2.57;19.92;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Biochemistry (Q1); Spectroscopy (Q1)"
150;14550;Differentiation;journal;14320436, 03014681;2.361;Q1;101;52;180;2784;846;164;4.46;53.54;Netherlands;Western Europe;Elsevier BV;1973-2021;"Cancer Research (Q1); Cell Biology (Q1); Developmental Biology (Q1); Molecular Biology (Q1)"
151;14280;Protein Science;journal;1469896X, 09618368;2.361;Q1;182;327;849;13347;3414;844;4.28;40.82;United States;Northern America;Wiley-Blackwell;1992-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
152;15095;Free Radical Biology and Medicine;journal;08915849, 18734596;2.358;Q1;277;349;978;19016;5875;959;5.73;54.49;United States;Northern America;Elsevier Inc.;1987-2021;"Biochemistry (Q1); Physiology (medical) (Q1)"
153;17481;FEBS Letters;journal;00145793, 18733468;2.356;Q1;266;1119;3393;35408;13458;3343;3.93;31.64;United States;Northern America;Wiley-Blackwell;1968-2021;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q2)"
154;18408;Biochimica et Biophysica Acta - Molecular Cell Research;journal;18792596, 01674889;2.354;Q1;182;136;336;11517;1312;333;3.9;84.68;Netherlands;Western Europe;Elsevier;1982-2022;"Cell Biology (Q1); Molecular Biology (Q1)"
155;18473;Cell Structure and Function;journal;13473700, 03867196;2.354;Q1;63;12;136;393;419;131;2.96;32.75;Japan;Asiatic Region;Japan Society for Cell Biology;1975-2021;"Cell Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)"
156;18965;Molecular Phylogenetics and Evolution;journal;10959513, 10557903;2.351;Q1;164;329;517;18288;2261;509;4.31;55.59;United States;Northern America;Academic Press Inc.;1992-2022;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)"
157;17625;Journal of Proteome Research;journal;15353893, 15353907;2.318;Q1;168;155;137;5632;908;124;6.63;36.34;United States;Northern America;American Chemical Society;2002-2021;"Biochemistry (Q1); Chemistry (miscellaneous) (Q1)"
158;29236;Carcinogenesis;journal;01433334, 14602180;2.303;Q1;211;295;781;13939;4327;759;5.54;47.25;United Kingdom;Western Europe;Oxford University Press;1980-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1)"
159;23308;American Journal of Physiology - Endocrinology and Metabolism;journal;01931849, 15221555;2.288;Q1;211;290;912;12735;4371;903;4.73;43.91;United States;Northern America;American Physiological Society;1980-2021;"Endocrinology, Diabetes and Metabolism (Q1); Physiology (Q1); Physiology (medical) (Q1)"
160;26960;Advances in Chemical Physics;book series;00652385;2.273;Q1;81;12;83;1948;304;78;3.33;162.33;United States;Northern America;"John Wiley &amp; Sons Inc.";1996-2014;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)"
161;23306;American Journal of Physiology - Cell Physiology;journal;15221563, 03636143;2.254;Q1;188;356;1082;16956;4623;1062;4.02;47.63;United States;Northern America;American Physiological Society;1977-2021;"Cell Biology (Q1); Physiology (Q1)"
162;16831;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;journal;13881981, 18792618;2.239;Q1;166;84;344;3904;1560;341;5.16;46.48;Netherlands;Western Europe;Elsevier;1977, 1985, 1998-2022;"Cell Biology (Q1); Molecular Biology (Q1)"
163;28475;Ageing Research Reviews;journal;15681637;2.231;Q1;131;29;65;2316;335;65;5.15;79.86;Ireland;Western Europe;Elsevier Ireland Ltd;2002-2021;"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)"
164;17456;Essays in Biochemistry;journal;00711365, 17441358;2.231;Q1;72;13;38;453;138;36;3.93;34.85;United Kingdom;Western Europe;Portland Press, Ltd.;1965, 1967-1983, 1985-1987, 1989-1992, 1994-2021;"Biochemistry (Q1); Molecular Biology (Q1)"
165;12435;Molecular Cancer Therapeutics;journal;15357163, 15388514;2.231;Q1;182;186;305;8455;1827;299;5.97;45.46;United States;Northern America;American Association for Cancer Research Inc.;2001-2021;"Cancer Research (Q1); Oncology (Q1)"
166;18579;Mechanisms of Development;journal;18726356, 09254773;2.223;Q1;0;0;0;0;0;0;0;0;Ireland;Western Europe;"John Wiley &amp; Sons Inc.";1990-2020;"Developmental Biology (Q1); Embryology (Q1)"
167;21727;BMC Genomics;journal;14712164;2.218;Q1;177;101;98;3678;342;98;3.28;36.42;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Biotechnology (Q1); Genetics (Q1)"
168;82448;Mutation Research - DNA Repair;journal;09218777;2.218;Q1;75;0;79;0;307;78;0;0;Netherlands;Western Europe;Elsevier BV;1989-2001;"Genetics (Q1); Molecular Biology (Q1); Toxicology (Q1)"
169;29311;Current Cancer Drug Targets;journal;15680096, 18735576;2.211;Q1;96;53;75;6918;413;73;5.56;130.53;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Cancer Research (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
170;9500153964;American Journal of Physiology - Renal Physiology;journal;1931857X;2.201;Q1;175;293;790;13460;3699;779;4.56;45.94;United States;Northern America;American Physiological Society;1992-2021;"Physiology (Q1); Urology (Q1)"
171;29607;Journal of Leukocyte Biology;journal;07415400, 19383673;2.199;Q1;200;284;743;15375;3421;738;4.46;54.14;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;"Cell Biology (Q1); Immunology (Q1)"
172;12611;Drug Resistance Updates;journal;13687646, 15322084;2.198;Q1;119;30;99;2901;535;89;5.46;96.7;United States;Northern America;Churchill Livingstone;1998-2021;"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
173;22570;Cardiovascular Research;journal;17553245, 00086363;2.195;Q1;228;310;1054;14891;4867;928;4.43;48.04;United Kingdom;Western Europe;Oxford University Press;1967-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
174;18004;American Journal of Respiratory Cell and Molecular Biology;journal;10441549, 15354989;2.19;Q1;167;216;614;8895;2997;610;4.67;41.18;United States;Northern America;American Thoracic Society;1989-2021;"Cell Biology (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q1); Pulmonary and Respiratory Medicine (Q1)"
175;22119;Functional and Integrative Genomics;journal;14387948, 1438793X;2.17;Q1;78;23;64;1444;244;61;4.38;62.78;Germany;Western Europe;Springer Verlag;2000-2021;"Genetics (Q1); Medicine (miscellaneous) (Q1)"
176;16874;Biochimie;journal;03009084, 61831638;2.163;Q1;141;118;400;4416;1482;385;3.75;37.42;Netherlands;Western Europe;Elsevier;1971-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1)"
177;22245;Human Genetics;journal;03406717, 14321203;2.154;Q1;140;185;545;4360;2141;476;4.13;23.57;Germany;Western Europe;Springer Verlag;1964-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
178;19618;Applied and Environmental Microbiology;journal;00992240, 10985336;2.151;Q1;339;1002;2721;39233;12223;2713;4.19;39.15;United States;Northern America;American Society for Microbiology;1976-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)"
179;18452;Cell Calcium;journal;15321991, 01434160;2.143;Q1;120;116;259;6839;1155;256;5.17;58.96;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q1); Molecular Biology (Q1); Physiology (Q1)"
180;12495;Neoplasia;journal;14765586, 15228002;2.141;Q1;135;90;184;4012;857;182;4.59;44.58;United States;Northern America;Neoplasia Press;1999-2021;Cancer Research (Q1)
181;18455;Cell Cycle;journal;15384101, 15514005;2.138;Q1;157;468;228;14654;550;196;2.41;31.31;United States;Northern America;Landes Bioscience;2002-2021;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
182;29802;Psychology and Aging;journal;08827974, 19391498;2.135;Q1;159;67;186;3299;654;186;3.2;49.24;United States;Northern America;American Psychological Association;1986-2021;"Aging (Q1); Geriatrics and Gerontology (Q1); Social Psychology (Q1)"
183;19600166416;Cytoskeleton;journal;19493592, 19493584;2.119;Q1;89;68;194;3160;594;194;3.16;46.47;United States;Northern America;Wiley-Liss Inc.;2010-2021;"Cell Biology (Q1); Structural Biology (Q2)"
184;23140;Current Opinion in Lipidology;journal;14736535, 09579672;2.088;Q1;129;115;298;4301;1271;252;4.08;37.4;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Cardiology and Cardiovascular Medicine (Q1); Cell Biology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q1); Molecular Biology (Q1); Nutrition and Dietetics (Q1)"
