Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
108;20779;European Journal of Immunology;journal;00142980, 15214141;3.287;Q1;209;371;1084;15992;5235;1048;4.74;43.11;Germany;Western Europe;Wiley-VCH Verlag;1971-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
109;12711;Multivariate Behavioral Research;journal;00273171, 15327906;3.249;Q1;84;21;66;878;203;66;1.66;41.81;United States;Northern America;Psychology Press Ltd;1966-2021;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)"
110;22570;Cardiovascular Research;journal;17553245, 00086363;3.214;Q1;228;314;946;14908;5780;802;5.85;47.48;United Kingdom;Western Europe;Oxford University Press;1967-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
111;15402;Journal of Child Psychology and Psychiatry and Allied Disciplines;journal;00219630, 14697610;3.185;Q1;221;127;380;6260;2254;351;4.95;49.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
112;20755;Current Directions in Autoimmunity;book series;14222132, 16622936;3.176;Q1;36;0;32;0;221;32;7.74;0;Switzerland;Western Europe;S. Karger AG;1999-2006, 2008, 2010;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Immunology and Allergy (Q1)"
113;24456;Child Development;journal;14678624, 00093920;3.165;Q1;268;115;326;7000;1655;326;3.8;60.87;United States;Northern America;Wiley-Blackwell Publishing Ltd;1945-1948, 1950-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)"
114;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;3.164;Q1;363;761;2798;25966;19156;2625;6.3;34.12;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
115;14364;British Journal of Psychiatry;journal;00071250, 14721465;3.145;Q1;239;343;899;7384;3862;545;3.86;21.53;United Kingdom;Western Europe;Royal College of Psychiatrists;1963-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
116;18017;Neuropsychopharmacology;journal;0893133X, 1470634X;3.143;Q1;227;247;773;15129;4994;741;5.98;61.25;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Pharmacology (Q1); Psychiatry and Mental Health (Q1)"
117;14272;Stem Cells;journal;10665099, 15494918;3.141;Q1;236;372;626;18071;5356;605;8.09;48.58;United States;Northern America;Wiley-Blackwell;1981-1982, 1993-2021;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
118;21309;AIDS;journal;14735571, 02699370;3.135;Q1;222;602;1365;14408;7025;1007;4.81;23.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1)"
119;22141;Genes to Cells;journal;13652443, 13569597;3.082;Q1;118;108;320;4557;1174;318;3.5;42.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
120;28366;Gut;journal;14683288, 00175749;3.08;Q1;311;447;1325;12837;8318;876;5.76;28.72;United Kingdom;Western Europe;BMJ Publishing Group;1960-2021;Gastroenterology (Q1)
121;22440;Journal of Infectious Diseases;journal;00221899, 15376613;3.059;Q1;261;636;1850;19399;10063;1593;5.43;30.5;United Kingdom;Western Europe;Oxford University Press;1904-2021;"Immunology and Allergy (Q1); Infectious Diseases (Q1)"
122;27753;International Journal of Legal Medicine;journal;09379827, 14371596;3.045;Q1;87;82;205;2210;641;197;3.2;26.95;Germany;Western Europe;Springer Verlag;1990-2021;Pathology and Forensic Medicine (Q1)
123;20655;Trends in Cardiovascular Medicine;journal;10501738, 18732615;3.044;Q1;102;50;153;2439;1006;153;5.89;48.78;United States;Northern America;Elsevier Inc.;1991-2021;Cardiology and Cardiovascular Medicine (Q1)
124;14639;Ophthalmology;journal;15494713, 01616420;3.038;Q1;256;539;1338;10094;5503;969;3.93;18.73;United States;Northern America;Elsevier Inc.;1958, 1978-2021;Ophthalmology (Q1)
125;15048;FASEB Journal;journal;15306860, 08926638;3.008;Q1;287;414;1488;18905;10273;1451;6.31;45.66;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
126;15991;Journal of Pathology;journal;10969896, 00223417;2.989;Q1;193;166;580;8120;3506;557;5.71;48.92;United Kingdom;Western Europe;John Wiley and Sons Ltd;1969-2021;Pathology and Forensic Medicine (Q1)
127;130030;Proceedings of the Royal Society B: Biological Sciences;journal;09628452;2.98;Q1;265;410;1279;17842;6135;1272;4.46;43.52;United Kingdom;Western Europe;The Royal Society;1946-1947, 1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
128;16665;Journal of Biological Rhythms;journal;15524531, 07487304;2.979;Q1;105;58;153;2086;743;142;4.48;35.97;United States;Northern America;SAGE Publications Inc.;1985-2021;"Physiology (Q1); Physiology (medical) (Q1)"
129;12854;Clinical Psychology Review;journal;18737811, 02727358;2.962;Q1;226;58;160;6099;1088;153;6.11;105.16;United States;Northern America;Elsevier Inc.;1981-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
130;21817;Clinical Infectious Diseases;journal;15376591, 10584838;2.956;Q1;353;798;2705;19461;14031;1831;4.95;24.39;United Kingdom;Western Europe;Oxford University Press;1985-1986, 1988-1990, 1992-2021;"Infectious Diseases (Q1); Microbiology (medical) (Q1)"
131;13121;Seminars in Radiation Oncology;journal;10534296, 15329461;2.948;Q1;96;37;113;2373;729;107;4.63;64.14;United Kingdom;Western Europe;W.B. Saunders Ltd;1991-2021;"Cancer Research (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
132;12611;Drug Resistance Updates;journal;13687646, 15322084;2.935;Q1;119;17;78;2301;602;75;7.15;135.35;United States;Northern America;Churchill Livingstone;1998-2021;"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
133;18945;Journal of Medical Genetics;journal;00222593, 14686244;2.934;Q1;177;159;715;4393;4051;558;5.8;27.63;United Kingdom;Western Europe;BMJ Publishing Group;1965-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
134;19084;Molecular Aspects of Medicine;journal;00982997, 18729452;2.931;Q1;141;34;75;4150;623;71;8.09;122.06;United Kingdom;Western Europe;Elsevier Ltd.;1976-1985, 1987-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
135;29916;Critical Care Medicine;journal;00903493, 15300293;2.924;Q1;282;805;2201;22041;9977;1281;4.12;27.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1973-2021;Critical Care and Intensive Care Medicine (Q1)
136;13363;Obesity Reviews;journal;1467789X, 14677881;2.918;Q1;172;105;115;5075;877;101;7.58;48.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2000-2021;"Endocrinology, Diabetes and Metabolism (Q1); Public Health, Environmental and Occupational Health (Q1)"
137;12430;Molecular Cancer Research;journal;15417786, 15573125;2.912;Q1;142;124;232;6248;1183;232;4.63;50.39;United States;Northern America;American Association for Cancer Research Inc.;2002-2021;"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)"
138;18742;Psychological Medicine;journal;14698978, 00332917;2.905;Q1;220;177;486;7301;2474;463;4.73;41.25;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"Applied Psychology (Q1); Psychiatry and Mental Health (Q1)"
139;17643;Journal of the American Academy of Child and Adolescent Psychiatry;journal;08908567, 15275418;2.904;Q1;253;183;579;7190;2860;460;4.75;39.29;United Kingdom;Western Europe;Elsevier Ltd.;1962, 1968, 1970, 1973, 1976, 1979, 1981-1984, 1987-2021;"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)"
140;19355;Schizophrenia Research;journal;09209964, 15732509;2.902;Q1;185;366;913;14298;4335;771;4.15;39.07;Netherlands;Western Europe;Elsevier BV;1988-2021;"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)"
141;19104;Thorax;journal;14683296, 00406376;2.9;Q1;231;298;845;7130;4111;557;4.65;23.93;United Kingdom;Western Europe;BMJ Publishing Group;1946-2021;Pulmonary and Respiratory Medicine (Q1)
142;12211;Journal of Bone and Mineral Research;journal;15234681, 08840431;2.887;Q1;251;277;731;10566;4792;690;5.98;38.14;United States;Northern America;Wiley-Blackwell;1986-2021;"Endocrinology, Diabetes and Metabolism (Q1); Orthopedics and Sports Medicine (Q1)"
143;17785;Medical Care;journal;15371948, 00257079;2.876;Q1;187;214;580;6481;2482;517;3.78;30.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1963-2021;Public Health, Environmental and Occupational Health (Q1)
144;22414;American Heart Journal;journal;10976744, 00028703;2.861;Q1;193;429;1381;11306;5766;1191;3.92;26.35;United States;Northern America;Mosby Inc.;1925-2021;Cardiology and Cardiovascular Medicine (Q1)
145;20443;American Journal of Transplantation;journal;16006135, 16006143;2.834;Q1;198;390;1225;10926;6930;1100;5.45;28.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Immunology and Allergy (Q1); Pharmacology (medical) (Q1); Transplantation (Q1)"
146;14313;Bipolar Disorders;journal;13995618, 13985647;2.834;Q1;132;116;247;4854;1336;224;4.57;41.84;Denmark;Western Europe;Blackwell Munksgaard;1999-2021;"Biological Psychiatry (Q1); Psychiatry and Mental Health (Q1)"
147;27058;American Journal of Epidemiology;journal;00029262, 14766256;2.821;Q1;267;400;948;13138;5232;785;4.88;32.85;United Kingdom;Western Europe;Oxford University Press;1921-2021;Epidemiology (Q1)
148;29311;Current Cancer Drug Targets;journal;15680096, 18735576;2.814;-;96;79;146;9022;832;143;5.72;114.2;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Cancer Research (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
149;12354;Lancet Oncology, The;journal;14702045, 14745488;2.81;Q1;355;295;956;5112;3123;351;3.58;17.33;United Kingdom;Western Europe;Lancet Publishing Group;2000-2021;Oncology (Q1)
150;26035;Endocrine-Related Cancer;journal;13510088;2.807;Q1;133;92;265;5044;1630;262;5.78;54.83;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Cancer Research (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1)"
151;25584;Diabetologia;journal;0012186X, 14320428;2.8;Q1;241;349;1087;10088;6088;929;5.64;28.91;Germany;Western Europe;Springer Verlag;1965-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
152;20356;Reviews in Medical Virology;journal;10529276, 10991654;2.779;Q1;96;28;91;2806;566;72;6.41;100.21;United Kingdom;Western Europe;John Wiley and Sons Ltd;1991-2021;"Infectious Diseases (Q1); Virology (Q1)"
153;21537;"Environmental Science &amp; Technology";journal;0013936X, 15205851;2.774;Q1;425;1396;3808;42409;16483;3443;3.99;30.38;United States;Northern America;American Chemical Society;1958, 1967-2021;"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Medicine (miscellaneous) (Q1)"
154;19667;Current Molecular Medicine;journal;15665240, 18755666;2.756;Q1;110;67;243;7930;1288;222;4.99;118.36;Netherlands;Western Europe;Bentham Science Publishers B.V.;2001-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
155;67530;Vital and health statistics. Series 11, Data from the National Health Survey;journal;00831980;2.734;Q1;13;1;1;28;6;1;6;28;United States;Northern America;U.S. National Center for Health Statistics;1964-1965, 1976-1984, 1986-1987, 1989-1990, 1992-1993, 1996, 1998-1999, 2002, 2005, 2007, 2009-2010, 2012-2013;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
156;18458;European Respiratory Journal;journal;09031936, 13993003;2.732;Q1;255;405;1166;14330;6157;892;5.06;35.38;Switzerland;Western Europe;European Respiratory Society;1988-2021;"Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1)"
157;19353;Schizophrenia Bulletin;journal;05867614, 17451701;2.729;Q1;200;126;271;6724;1399;244;5.46;53.37;United Kingdom;Western Europe;Oxford University Press;1973-2021;Psychiatry and Mental Health (Q1)
158;17191;International Journal of Radiation Oncology Biology Physics;journal;03603016, 1879355X;2.717;Q1;257;719;2021;19267;9449;1793;4.45;26.8;United States;Northern America;Elsevier Inc.;1975-2021;"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
159;17822;Conservation Biology;journal;15231739, 08888892;2.716;Q1;232;209;682;7690;2862;599;3.59;36.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Nature and Landscape Conservation (Q1)"
160;20228;Emerging Infectious Diseases;journal;10806040, 10806059;2.709;Q1;240;500;1453;8351;6960;1105;4.91;16.7;United States;Northern America;Centers for Disease Control and Prevention (CDC);1995-2021;"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)"
161;25098;Future of Children;journal;15501558, 10548289;2.709;Q1;88;21;64;1383;281;55;5.15;65.86;United States;Northern America;Center for the Future of Children;1994-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)"
162;13042;Plant Molecular Biology;journal;15735028, 01674412;2.708;Q1;182;174;580;9428;2934;574;4.57;54.18;Netherlands;Western Europe;Springer Netherlands;1981-2021;"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)"
163;19671;Current Topics in Microbiology and Immunology;journal;0070217X, 21969965;2.706;Q1;125;76;322;7497;1438;296;4.33;98.64;Germany;Western Europe;Springer Verlag;1967-2021;"Immunology (Q1); Immunology and Allergy (Q1); Microbiology (Q1); Microbiology (medical) (Q1)"
164;21100228519;JAMA Neurology;journal;21686157, 21686149;2.704;Q1;243;314;947;6008;4868;785;4.99;19.13;United States;Northern America;American Medical Association;2013-2021;Neurology (clinical) (Q1)
165;27514;Antioxidants and Redox Signaling;journal;15230864, 15577716;2.69;Q1;203;194;492;17642;2676;455;5.74;90.94;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)"
166;4600151524;Annual Review of Clinical Psychology;journal;15485951, 15485943;2.666;Q1;124;17;43;1899;227;41;5.28;111.71;United States;Northern America;Annual Reviews Inc.;2005-2021;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
167;21245;International Immunology;journal;14602377, 09538178;2.661;Q1;138;138;513;6229;2028;513;3.53;45.14;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Immunology (Q1); Medicine (miscellaneous) (Q1)"
168;23462;Journal of Mammary Gland Biology and Neoplasia;journal;10833021, 15737039;2.657;Q1;104;29;92;2334;418;83;3.71;80.48;United States;Northern America;Springer New York;1996-2021;"Cancer Research (Q1); Oncology (Q1)"
169;17230;Journal of Nuclear Medicine;journal;01615505, 2159662X;2.656;Q1;221;349;1040;9165;5629;944;5.53;26.26;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1960-2021;"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
170;18422;Biology of the Cell;journal;02484900, 1768322X;2.655;Q1;88;61;231;3378;928;219;3.86;55.38;United States;Northern America;Wiley-Blackwell;1981-2021;"Cell Biology (Q1); Medicine (miscellaneous) (Q1)"
171;28632;Biostatistics;journal;14654644, 14684357;2.65;Q1;84;58;129;1390;491;127;3.02;23.97;United Kingdom;Western Europe;Oxford University Press;2003-2021;"Medicine (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)"
172;26015;Leukemia;journal;08876924, 14765551;2.638;Q1;202;456;1220;13229;4944;714;3.98;29.01;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Anesthesiology and Pain Medicine (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)"
173;144840;PLoS Medicine;journal;15491277, 15491676;2.604;Q1;242;328;835;9947;3459;605;4.03;30.33;United States;Northern America;Public Library of Science;2004-2021;"Biochemistry (Q1); Biotechnology (Q1); Cell Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
174;18148;Pain;journal;18726623, 03043959;2.597;Q1;269;315;995;11403;5676;838;5.34;36.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pharmacology (Q1)"
175;15756;Pediatrics;journal;00314005, 10984275;2.584;Q1;361;886;3538;26766;14112;2378;3.41;30.21;United States;Northern America;American Academy of Pediatrics;1948-2021;Pediatrics, Perinatology and Child Health (Q1)
176;16860;Lancet Neurology, The;journal;14744465, 14744422;2.572;Q1;315;214;650;6969;3388;378;4.87;32.57;United Kingdom;Western Europe;Lancet Publishing Group;2002-2021;Neurology (clinical) (Q1)
