Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
420;11600153409;Malaysian Family Physician;journal;1985207X;0.207;Q4;18;43;115;819;68;94;0.41;19.05;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Family Practice (Q3); Community and Home Care (Q4)"
421;30053;Current Topics in Nutraceutical Research;journal;15407535;0.206;Q4;20;28;46;935;10;46;0.22;33.39;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
422;17600155207;Mediterranean Journal of Nutrition and Metabolism;journal;19737998, 1973798X;0.204;Q4;21;33;80;1596;59;80;0.76;48.36;Netherlands;Western Europe;IOS Press BV;2008-2021;"Endocrinology, Diabetes and Metabolism (Q4); Food Science (Q4); Nutrition and Dietetics (Q4)"
423;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.204;Q3;18;30;58;754;34;53;0.67;25.13;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
424;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.203;Q3;19;51;142;560;86;132;0.57;10.98;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
425;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.203;Q4;13;65;267;1560;90;256;0.35;24;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
426;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.201;Q3;32;43;77;374;52;65;0.77;8.7;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
427;21100896370;Pacific Rim International Journal of Nursing Research;journal;19068107, 25868373;0.2;Q3;5;52;67;1891;36;62;0.54;36.37;Thailand;Asiatic Region;Thailand Nursing and Midwifery Council;2019-2021;Nursing (miscellaneous) (Q3)
428;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.199;Q3;21;57;104;796;55;71;0.41;13.96;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4); Surgery (Q4)"
429;21100407608;Cultura de los Cuidados;journal;11381728, 16996003;0.197;Q3;5;76;224;1935;40;222;0.13;25.46;Spain;Western Europe;University of Alicante;2014-2021;"History (Q1); Cultural Studies (Q2); Anthropology (Q3); Nursing (miscellaneous) (Q3)"
430;29324;Online Journal of Nursing Informatics;journal;10899758;0.195;Q3;14;0;55;0;33;50;0.54;0;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Nursing (miscellaneous) (Q3); Health Informatics (Q4)"
431;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.194;Q3;33;94;175;1231;56;122;0.26;13.1;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4); Surgery (Q4)"
432;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0.192;Q4;31;43;154;1320;105;152;0.71;30.7;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
433;28767;Nephrology Nursing Journal;journal;1526744X;0.192;Q3;37;55;164;0;85;164;0.49;0;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q4); Nephrology (Q4)"
434;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.192;Q4;18;23;75;614;20;59;0.35;26.7;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
435;21100945707;Zdravotnicke Listy;journal;26444909, 13393022;0.192;Q3;2;42;42;941;11;41;0.26;22.4;Slovakia;Eastern Europe;Faculty of Healthcare, Alexander Dubcek University of Trencin;2019-2021;"Nursing (miscellaneous) (Q3); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
436;26729;AANA Journal;journal;00946354, 21625239;0.191;Q3;33;72;201;1155;92;174;0.47;16.04;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q3); Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4)"
437;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.191;Q3;10;43;134;908;41;112;0.26;21.12;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3); Nephrology (Q4); Urology (Q4)"
438;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.19;Q4;18;9;30;567;25;30;0.83;63;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
439;4000148111;Medecine Palliative;journal;16366522;0.19;Q4;11;54;153;887;11;133;0.07;16.43;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q4); Oncology (nursing) (Q4)"
440;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.19;Q4;17;85;226;2642;219;225;0.89;31.08;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
441;4100151614;Revue Sage - Femme;journal;16374088;0.188;Q3;4;78;125;897;8;124;0.01;11.5;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Maternity and Midwifery (Q3)
442;21100814002;2017 International Workshop on Antenna Technology: Small Antennas, Innovative Structures, and Applications, iWAT 2017;conference and proceedings;-;0.187;-;9;0;104;0;71;103;0;0;United States;Northern America;;;"Assessment and Diagnosis; Biomedical Engineering; Computer Networks and Communications; Health Informatics; Human-Computer Interaction; Instrumentation; Radiology, Nuclear Medicine and Imaging; Signal Processing"
443;28818;Nursing;journal;03604039, 15388689;0.187;Q3;23;187;596;1449;172;450;0.28;7.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); LPN and LVN (Q3); Assessment and Diagnosis (Q4); Critical Care Nursing (Q4)"
444;29738;Nursing older people;journal;14720795;0.185;Q4;23;57;412;710;66;205;0.14;12.46;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q4)
445;14500154714;International Journal of Urological Nursing;journal;17497701, 1749771X;0.184;Q3;9;18;52;471;19;44;0.55;26.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Nursing (miscellaneous) (Q3); Nephrology (Q4); Urology (Q4)"
446;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.184;Q4;21;38;62;1714;46;60;0.77;45.11;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Occupational Therapy (Q4); Rehabilitation (Q4)"
447;21100838178;Journal of Korean Academy of Community Health Nursing;journal;22884203, 12259594;0.182;Q3;6;51;149;1493;58;149;0.36;29.27;South Korea;Asiatic Region;;2017-2021;"Nursing (miscellaneous) (Q3); Community and Home Care (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
448;27995;Progress in Nutrition;journal;11298723;0.182;Q4;12;231;460;8366;230;458;0.48;36.22;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
449;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0.182;Q4;20;113;179;4448;127;161;0.53;39.36;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
450;21100861075;Child Health Nursing Research;journal;22879129, 22879110;0.181;Q4;5;46;105;1333;47;105;0.45;28.98;South Korea;Asiatic Region;Korean Academy of Child Health Nursing;2018-2021;"Pediatrics, Perinatology and Child Health (Q3); Pediatrics (Q4)"
451;21100318251;Central European Journal of Nursing and Midwifery;journal;23363517;0.18;Q3;9;28;85;801;43;73;0.42;28.61;Czech Republic;Eastern Europe;University of Ostrava Faculty of Medicine;2014-2021;Nursing (miscellaneous) (Q3)
452;19900193807;Gerontechnology;journal;1569111X, 15691101;0.179;Q4;19;35;124;1405;65;114;0.4;40.14;Netherlands;Western Europe;International Society for Gerontechnology;2011-2021;"Biomedical Engineering (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
453;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.179;Q3;13;27;75;1076;27;58;0.38;39.85;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
454;21100893581;International Journal of Childbirth;journal;21565295, 21565287;0.178;Q3;3;20;50;945;14;44;0.28;47.25;United States;Northern America;Springer Publishing Company;2018-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
455;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.177;Q3;16;48;88;1383;51;72;0.67;28.81;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q2); Emergency Medicine (Q3); Emergency Nursing (Q3)"
456;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.177;Q4;14;34;122;1611;52;101;0.32;47.38;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
457;21100440512;International Journal of Nutrition, Pharmacology, Neurological Diseases;journal;22310738, 22312722;0.177;Q4;8;34;39;1248;39;33;0.67;36.71;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Neurology (clinical) (Q4); Nutrition and Dietetics (Q4); Pharmacology (medical) (Q4)"
458;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.175;Q3;19;92;186;1252;55;125;0.24;13.61;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Medicine (miscellaneous) (Q4)"
459;27627;Creative nursing;journal;10784535;0.174;Q4;12;70;168;1176;66;153;0.34;16.8;United States;Northern America;Springer Publishing Company;1994-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
460;600147001;Gerokomos;journal;1134928X;0.172;Q4;13;52;119;1169;42;106;0.29;22.48;Spain;Western Europe;Spanish Publishers Associates;2005-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
461;29381;Research and theory for nursing practice;journal;15416577;0.172;Q4;43;24;89;849;39;74;0.39;35.38;United States;Northern America;Springer Publishing Company;2002-2021;"Medicine (miscellaneous) (Q4); Research and Theory (Q4)"
462;21100228738;Advances in Gerontology;journal;20790570, 20790589;0.171;Q4;9;61;183;1805;53;183;0.23;29.59;United States;Northern America;Pleiades Publishing;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
463;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;0.17;Q4;10;84;175;1685;38;165;0.16;20.06;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous) (Q4)
464;21100456164;Kontakt;journal;18047122, 12124117;0.167;Q4;9;45;168;1347;72;156;0.41;29.93;Czech Republic;Eastern Europe;University of South Bohemia;2014-2021;"Philosophy (Q2); Nursing (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
465;4800154001;Nursing Management;journal;20478976, 13545760;0.167;Q4;20;56;355;524;47;180;0.17;9.36;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q4)
466;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;0.166;Q3;8;55;132;1717;36;129;0.22;31.22;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)"
467;16227;Journal of law and medicine;journal;1320159X;0.165;Q4;19;61;207;0;73;205;0.35;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
468;21100926532;Nursing and Midwifery Studies;journal;23221674, 23221488;0.165;Q3;3;36;34;1117;21;32;0.62;31.03;India;Asiatic Region;Wolters Kluwer Medknow Publications;2019-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q4)"
469;15268;Issues in Law and Medicine;journal;87568160;0.163;Q4;14;7;59;0;15;56;0.35;0;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
470;9500154121;Journal of Diabetes Nursing;journal;13681109;0.163;Q3;8;34;138;256;23;78;0.14;7.53;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2011-2012, 2014-2020;"Advanced and Specialized Nursing (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
471;19905;Medicina Paliativa;journal;1134248X;0.163;Q4;13;34;142;749;31;110;0.21;22.03;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
472;21100979311;Journal of the Korean Academy of Fundamentals of Nursing;journal;22871802, 12259012;0.161;Q4;3;38;29;1097;10;29;0.34;28.87;South Korea;Asiatic Region;Korean Academy of Fundamentals of Nursing;2019-2021;Nursing (miscellaneous) (Q4)
473;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.161;Q4;40;37;55;857;20;50;0.39;23.16;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
474;21100936373;Medicina e Morale;journal;22825940, 00257834;0.16;Q4;2;28;27;995;6;22;0.22;35.54;Italy;Western Europe;PagePress Publications;2019-2021;"Philosophy (Q2); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
475;4700152791;Point of Care;journal;15330303, 1533029X;0.159;Q4;14;18;74;445;29;73;0.51;24.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q4)
476;144663;Journal of Radiology Nursing;journal;15460843;0.157;Q3;12;80;179;1522;53;140;0.27;19.03;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)"
477;20600195601;Revista Cientifica de la Sociedad Espanola de Enfermeria Neurologica;journal;20135246, 21739153;0.157;Q4;4;17;35;229;11;30;0.22;13.47;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;Nursing (miscellaneous) (Q4)
478;4900153502;British Journal of Health Care Management;journal;13580574;0.155;Q4;18;113;330;1949;61;210;0.19;17.25;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Health Policy (Q4); Leadership and Management (Q4)"
479;21100778840;Obesity and Metabolism;journal;20718713, 23065524;0.154;Q4;8;44;131;1775;86;131;0.67;40.34;Russian Federation;Eastern Europe;Endocrinology Research Centre (Moscow);2016-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
480;4000151903;Journal of Community Nursing;journal;02634465;0.153;Q4;12;71;202;1085;27;150;0.12;15.28;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q4)
481;21100896893;Frontiers of Nursing;journal;25448994;0.152;Q4;4;37;85;1266;32;85;0.38;34.22;Poland;Eastern Europe;Sciendo;2018-2021;"Education (Q4); Nursing (miscellaneous) (Q4)"
482;14141;Journal of Health and Human Services Administration;journal;10793739;0.152;Q4;23;0;41;0;12;38;0.31;0;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Health Policy (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
483;21100202145;Enfermeria Global;journal;16956141;0.151;Q4;9;80;233;2021;77;233;0.31;25.26;Spain;Western Europe;Universidad de Murcia Servicio de Publicaciones;2012-2021;Nursing (miscellaneous) (Q4)
484;4000151502;Journal of perioperative practice;journal;17504589;0.151;Q3;18;83;288;1061;56;212;0.2;12.78;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Medical and Surgical Nursing (Q3); Anesthesiology and Pain Medicine (Q4); Medicine (miscellaneous) (Q4); Surgery (Q4)"
485;4700152777;Topics in Clinical Nutrition;journal;08835691;0.151;Q4;14;37;98;1223;32;88;0.4;33.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q4)
486;21100927251;International Journal of Practice-Based Learning in Health and Social Care;journal;20516223;0.15;Q4;4;15;15;533;5;15;0.33;35.53;United Kingdom;Western Europe;Coventry University;2019-2021;"Education (Q4); Fundamentals and Skills (Q4); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Research and Theory (Q4)"
487;28814;Nurse Practitioner;journal;03611817, 15388662;0.15;Q4;22;104;296;616;83;249;0.26;5.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
488;5100153505;Occupational Ergonomics;journal;13599364;0.15;Q4;18;0;10;0;5;10;0.5;0;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
489;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.149;Q4;15;33;76;1026;32;70;0.2;31.09;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q4)
490;144919;Ethik in der Medizin;journal;09357335;0.148;Q4;12;31;104;675;17;85;0.24;21.77;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
491;29344;Pflege;journal;10125302;0.148;Q4;13;50;172;1138;38;134;0.24;22.76;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
492;17784;Research in the Sociology of Health Care;book series;02754959;0.148;Q4;11;0;28;0;7;14;0.07;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Sociology and Political Science (Q3); Nursing (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
493;21100912213;Nursing Practice Today;journal;23831154, 23831162;0.147;Q4;5;40;29;1058;15;26;0.52;26.45;Iran;Middle East;Tehran University of Medical Sciences;2019-2021;Nursing (miscellaneous) (Q4)
494;29948;Soins Gerontologie;journal;12686034;0.147;Q4;6;69;205;615;14;170;0.05;8.91;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Gerontology (Q4); Medicine (miscellaneous) (Q4)"
495;21100894742;Revista Baiana de Enfermagem;journal;21788650, 01025430;0.146;Q4;3;83;162;1879;38;156;0.23;22.64;Brazil;Latin America;Universidade Federal da Bahia;2018-2021;"Nursing (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
496;21100795624;Voprosy Detskoi Dietologii;journal;24149519, 17275784;0.146;Q4;6;57;149;1925;42;149;0.34;33.77;Russian Federation;Eastern Europe;Dynasty Publishing House;2016-2021;"Food Science (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
497;21100853534;Cogitare Enfermagem;journal;14148536;0.145;Q4;6;106;201;2503;53;200;0.27;23.61;Brazil;Latin America;Universidade Federal do Parana;2017-2021;Nursing (miscellaneous) (Q4)
498;28223;Journal of Nursing;journal;0047262X;0.145;Q4;14;79;253;1272;78;241;0.29;16.1;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q4)
499;27662;Emergency Nurse;journal;13545752;0.144;Q4;18;58;323;591;44;200;0.18;10.19;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q4)
500;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.144;Q4;7;192;552;616;18;147;0.03;3.21;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
501;29292;Nursing times;trade journal;09547762;0.144;Q4;28;0;20;0;9;20;0;0;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q4)
502;4000149102;Oxymag;journal;09901310;0.144;Q3;2;44;158;350;4;104;0.03;7.95;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Emergency Nursing (Q3); Emergency Medicine (Q4)"
503;12100155426;Practice Nurse;trade journal;09536612;0.144;Q4;5;57;185;738;11;185;0.08;12.95;United Kingdom;Western Europe;Lancet Publishing Group;2007-2009, 2014-2020;Nursing (miscellaneous) (Q4)
504;4900152413;Gastrointestinal Nursing;journal;14795248;0.142;Q3;15;106;301;1787;39;166;0.1;16.86;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4)"
505;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.142;Q4;6;163;487;931;26;393;0.05;5.71;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
506;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.141;Q4;12;43;95;2190;43;95;0.39;50.93;Canada;Northern America;;2011-2021;"Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
507;19700187810;Revista Enfermagem;journal;01043552;0.139;Q4;13;65;274;1693;49;272;0.16;26.05;Brazil;Latin America;Universidade do Estado do Rio de Janeiro;2010-2020;Nursing (miscellaneous) (Q4)
508;20100195029;Revista Espanola de Nutricion Humana y Dietetica;journal;21731292, 21745145;0.139;Q4;11;36;263;1234;66;246;0.17;34.28;Spain;Western Europe;Elsevier Doyma;2011-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
509;21100881841;Journal of Doctoral Nursing Practice;journal;23809418, 23809426;0.138;Q4;3;31;75;646;14;75;0.21;20.84;United States;Northern America;Springer Publishing Company;2016-2021;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
510;4400151509;Soins Aides - Soignantes;journal;17709857;0.138;Q4;3;67;202;271;4;184;0.02;4.04;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nursing (miscellaneous) (Q4)
511;19900193899;Aquichan;journal;16575997, 20275374;0.137;Q4;10;31;107;1040;38;96;0.28;33.55;Colombia;Latin America;Universidad de La Sabana;2011-2015, 2017-2021;Nursing (miscellaneous) (Q4)
512;30024;Breastfeeding Review;journal;07292759;0.137;Q4;25;10;35;438;14;27;0.33;43.8;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4); Obstetrics and Gynecology (Q4)"
513;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.137;Q4;15;36;93;1288;28;80;0.36;35.78;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
514;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.135;Q4;18;6;32;448;21;32;0.6;74.67;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
515;5200152618;ACORN;journal;14487535;0.133;Q3;7;0;44;0;9;33;0;0;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4)"
516;21100855926;Australian Journal of Herbal and Naturopathic Medicine;journal;22091203, 2209119X;0.133;Q2;11;25;52;420;10;23;0.24;16.8;Australia;Pacific Region;Naturopaths and Herbalists Association of Australia;2018-2021;"Pharmacology (nursing) (Q2); Complementary and Alternative Medicine (Q4)"
517;16900154704;Evidence Based Midwifery;journal;14794489;0.132;Q4;16;10;62;330;23;52;0.29;33;United Kingdom;Western Europe;RCM The Royal College of Midwives;2007-2021;"Fundamentals and Skills (Q4); Maternity and Midwifery (Q4)"
518;21100936403;Nutrition: X;journal;26659026;0.132;Q4;2;4;5;124;1;5;0.2;31;United States;Northern America;Elsevier Inc.;2019-2020;"Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
519;21100937999;Australian Journal of Cancer Nursing;journal;14412551;0.131;Q4;2;0;9;0;2;7;0.22;0;Australia;Pacific Region;Cambridge Media;2019;Oncology (nursing) (Q4)
520;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.131;Q2;11;74;201;0;62;176;0.36;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
521;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.13;Q4;20;102;154;1048;18;91;0.07;10.27;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
522;21100928091;Revista de Enfermagem Referencia;journal;21822883, 08740283;0.13;Q4;8;64;90;1159;41;87;0.43;18.11;Portugal;Western Europe;Escola Superior de Enfermagem de Coimbra;2010-2013, 2015-2021;Nursing (miscellaneous) (Q4)
523;38677;Ernahrungs Umschau;journal;03402371;0.129;Q4;15;13;213;155;31;154;0.17;11.92;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
524;21100814004;2016 International Conference on Systems in Medicine and Biology, ICSMB 2016;conference and proceedings;-;0.128;-;6;0;44;0;28;43;0;0;United States;Northern America;;;"Assessment and Diagnosis; Biomedical Engineering; Electrical and Electronic Engineering; Energy Engineering and Power Technology; Health Informatics; Human-Computer Interaction; Radiology, Nuclear Medicine and Imaging; Signal Processing"
