Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
413;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.394;Q4;59;122;346;2908;356;337;1;23.84;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Immunology (Q4); Microbiology (Q4); Molecular Biology (Q4)"
414;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.394;Q4;47;45;178;1211;191;170;1;26.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q3); Genetics (Q4); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
415;21100780677;Tropical Parasitology;journal;22297758, 22295070;0.394;Q4;12;31;54;529;67;39;1.24;17.06;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;"Infectious Diseases (Q3); Microbiology (Q4); Parasitology (Q4)"
416;21100775663;HLA;journal;20592302, 20592310;0.39;Q4;100;241;610;2979;520;524;0.88;12.36;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q3); Genetics (Q4); Immunology (Q4)"
417;21100802702;Bioengineered;journal;21655987, 21655979;0.389;Q3;39;32;231;936;361;182;1.4;29.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
418;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.383;Q3;41;22;64;651;59;64;0.98;29.59;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q3); Virology (Q3); Microbiology (Q4); Parasitology (Q4)"
419;19700201314;Mycology;journal;21501211, 21501203;0.382;Q4;29;31;77;1338;96;74;1.14;43.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q4)"
420;24578;Mathematical Medicine and Biology;journal;14778599;0.37;Q4;46;28;66;1158;89;66;1.27;41.36;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
421;21100394094;Transplantation Research;journal;20471440;0.357;Q4;20;0;8;0;17;7;1.71;0;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2016;"Transplantation (Q3); Immunology (Q4)"
422;19375;Water S.A.;journal;18167950, 03784738;0.353;Q3;63;79;233;3360;266;229;0.99;42.53;South Africa;Africa;South African Water Research Commission;1976-2021;"Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Management, Monitoring, Policy and Law (Q3)"
423;15073;Folia Biologica;journal;25337602, 00155500;0.351;Q4;34;24;95;994;104;95;1.05;41.42;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
424;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.349;Q4;54;19;30;1552;37;28;1.7;81.68;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Virology (Q4)"
425;21100267980;GERMS;journal;22482997;0.347;Q4;14;23;62;569;63;45;1.02;24.74;Romania;Eastern Europe;European Academy of HIV/AIDS and Infectious Diseases;2011-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
426;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;0.347;Q4;24;92;665;3253;516;665;0.73;35.36;India;Asiatic Region;Springer India;2009-2021;Parasitology (Q4)
427;5900153308;Future Virology;journal;17460794;0.343;Q4;38;94;307;4809;208;275;0.5;51.16;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q4)
428;19752;Reumatologia;journal;00346233, 20849834;0.337;Q4;19;69;217;1777;182;195;1.09;25.75;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Rheumatology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
429;21100283369;VirusDisease;journal;23473584, 23473517;0.337;Q4;26;77;166;2338;168;164;0.96;30.36;India;Asiatic Region;Springer India;2014-2021;"Infectious Diseases (Q3); Virology (Q4)"
430;20269;Microbiology;journal;16083237, 00262617;0.336;Q3;37;89;286;3020;301;286;0.99;33.93;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4)"
431;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.33;Q3;24;35;130;1991;100;130;0.92;56.89;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q3); Histology (Q3); Cell Biology (Q4)"
432;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.321;Q4;22;31;94;1044;100;93;0.97;33.68;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
433;21384;Comparative Parasitology;journal;15252647;0.32;Q4;31;29;123;913;63;122;0.52;31.48;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q4)"
434;19700175080;International Journal of Interferon, Cytokine and Mediator Research;journal;1179139X;0.32;Q4;12;0;6;0;13;6;2;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
435;20365;Revista Argentina de Microbiologia;journal;03257541;0.319;Q4;28;66;194;1924;198;186;1.02;29.15;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
436;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.313;Q4;29;53;117;1924;116;115;1.13;36.3;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
437;21100854824;Current Treatment Options in Rheumatology;journal;21986002;0.313;Q4;5;0;12;0;13;12;1.38;0;Switzerland;Western Europe;;;"Rheumatology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
438;13171;Biocontrol Science;journal;18840205, 13424815;0.312;Q3;27;31;102;794;90;102;0.86;25.61;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
439;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.307;Q3;33;126;357;5202;406;353;1.13;41.29;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Applied Microbiology and Biotechnology (Q3); Food Science (Q3)"
440;110163;Polish Journal of Microbiology;journal;17331331;0.295;Q3;37;62;182;2429;185;181;0.86;39.18;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
441;7200153193;Current Trends in Immunology;journal;09724567;0.293;Q4;7;21;33;1172;21;33;0.54;55.81;India;Asiatic Region;Research Trends;2006-2009, 2011-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
442;4700153108;Tropical Biomedicine;journal;01275720;0.291;Q4;38;118;319;4271;198;310;0.44;36.19;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
443;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.284;Q4;24;12;63;452;63;56;0.88;37.67;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
444;19094;Acta Virologica;journal;13362305, 0001723X;0.283;Q4;35;57;175;1970;123;162;0.61;34.56;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q4)"
445;19700182124;Health and Technology;journal;21907196, 21907188;0.28;Q3;22;42;106;1474;130;93;1.04;35.1;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
446;19700176902;BrewingScience;journal;18665195, 16132041;0.275;Q3;17;15;56;479;53;55;0.95;31.93;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
447;21100847272;Applied Food Biotechnology;journal;24234214, 23455357;0.269;Q3;15;24;82;929;85;82;1.34;38.71;Iran;Middle East;National Nutrition and Food Technology Research Institute;2014-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
448;15630;Food Biotechnology;journal;08905436, 15324249;0.269;Q3;34;20;56;710;51;55;0.89;35.5;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
449;5000156905;Current Hepatitis Reports;journal;15403416, 21959595;0.268;Q4;18;0;37;0;26;37;0;0;United States;Northern America;Springer Publishing Company;2006-2015;"Hepatology (Q4); Virology (Q4)"
450;4700152284;Turkish Journal of Biology;journal;13000152;0.268;Q4;41;54;334;2167;297;333;0.7;40.13;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Cell Biology (Q4); Genetics (Q4); Microbiology (Q4); Molecular Biology (Q4); Physiology (Q4)"
451;21100854894;Neuroimmunology and Neuroinflammation;journal;23478659, 23496142;0.267;Q4;6;0;22;0;17;20;0.5;0;United States;Northern America;OAE Publishing Inc.;2015-2016, 2018-2021;"Neurology (clinical) (Q3); Immunology (Q4); Neurology (Q4)"
452;21100371966;Open Life Sciences;journal;23915412;0.266;Q4;37;70;187;2815;115;187;0.54;40.21;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
453;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.263;Q4;17;67;225;822;109;225;0.44;12.27;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
454;5100153401;Microbe;journal;15587460, 15587452;0.256;Q4;27;0;65;0;41;57;0.79;0;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q4)
455;20284;Mikrobiyoloji Bulteni;journal;03749096;0.255;Q4;22;44;163;973;88;163;0.43;22.11;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
456;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.252;Q3;45;116;344;4230;306;344;0.8;36.47;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q4)"
457;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.249;-;17;86;139;2485;97;127;0.68;28.9;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
458;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.248;Q4;51;0;24;0;31;20;0;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
459;21100321693;Karstenia;journal;04533402;0.247;Q4;6;0;18;0;6;18;0.08;0;Finland;Western Europe;Finnish Mycological Society;2013-2017, 2020;"Infectious Diseases (Q3); Plant Science (Q3); Microbiology (Q4)"
460;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.246;Q3;21;97;319;3083;129;319;0.35;31.78;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
461;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.245;Q4;16;48;223;1623;117;166;0.56;33.81;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
462;21100465213;2016 International Workshop on Cyber-physical Systems for Smart Water Networks, CySWater 2016;conference and proceedings;-;0.243;-;4;0;10;0;23;8;2.3;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Immunology; Immunology and Allergy"
463;21100829282;Medical Mycology Journal;journal;18820476, 21856486;0.239;-;26;21;106;356;72;99;0.68;16.95;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;Medicine (miscellaneous) (Q3)
464;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.239;Q3;36;28;74;1801;59;66;0.72;64.32;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
465;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.237;Q4;27;55;165;1843;112;164;0.74;33.51;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
466;19900193502;International Journal of Applied Research in Natural Products (discontinued);journal;19406223;0.215;Q3;27;0;39;0;28;39;0.55;0;United States;Northern America;Healthy Synergies Publications;2008-2016;"Applied Microbiology and Biotechnology (Q3); Complementary and Alternative Medicine (Q3)"
467;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.214;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q4); Microbiology (Q4)"
468;9500154041;Research Journal of Microbiology (discontinued);journal;18164935;0.212;Q4;28;0;83;0;60;83;0.5;0;United States;Northern America;Academic Journals Inc.;2006-2016;"Food Science (Q3); Applied Microbiology and Biotechnology (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
469;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.208;Q4;38;70;220;2154;125;220;0.41;30.77;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Biotechnology (Q3); Plant Science (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4)"
470;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.205;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
471;21100814028;Vaccine Reports;journal;24057843;0.205;Q4;5;0;12;0;9;12;0.75;0;Netherlands;Western Europe;Elsevier BV;2016;"Immunology (Q4); Infectious Diseases (Q4); Microbiology (Q4); Public Health, Environmental and Occupational Health (Q4)"
472;21100823143;Virus Evolution;journal;20571577;0.2;Q4;29;15;74;1071;626;74;5.69;71.4;United States;Northern America;Oxford University Press;2015-2021;"Microbiology (Q4); Virology (Q4)"
473;19700175079;Virus Adaptation and Treatment;journal;11791624;0.198;Q4;11;2;10;121;9;10;0.67;60.5;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2018;"Immunology (Q4); Infectious Diseases (Q4); Virology (Q4)"
474;21100858412;HIV Infection and Immunosuppressive Disorders;journal;20781792, 20779828;0.189;Q4;5;31;41;930;27;41;0.66;30;Russian Federation;Eastern Europe;Baltic Medical Educational Center;2017-2021;"Immunology (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
475;13009;Annales de Biologie Clinique;journal;00033898;0.188;Q4;28;97;281;1932;106;252;0.44;19.92;France;Western Europe;John Libbey Eurotext;1945-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
476;17700154923;Research Journal of Parasitology (discontinued);journal;18164943;0.177;Q4;9;0;29;0;13;29;0;0;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Infectious Diseases (Q4); Parasitology (Q4)"
477;21100827441;Current Research in Environmental and Applied Mycology;journal;22292225;0.176;Q4;7;49;36;1928;18;36;0.5;39.35;China;Asiatic Region;Beijing Academy of Agriculture and Forestry Sciences, Institute of Plant and Environment Protection;2017-2021;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Plant Science (Q4)"
478;19400158329;Romanian Biotechnological Letters (discontinued);journal;12245984;0.175;Q4;29;0;245;0;139;245;0.56;0;Romania;Eastern Europe;Ars Docendi;2008-2016;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4)"
479;20889;Voprosy Virusologii;journal;24112097, 05074088;0.169;Q4;16;37;144;1091;43;144;0.28;29.49;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Medicine (miscellaneous) (Q3); Infectious Diseases (Q4); Virology (Q4)"
480;21100516460;AIAA Modeling and Simulation Technologies Conference;conference and proceedings;-;0.168;-;4;0;22;0;15;21;0.68;0;United States;Northern America;;;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology"
481;21100854832;Journal of Biomarkers;journal;20908660, 20907699;0.167;Q4;2;0;2;0;2;2;1;0;United States;Northern America;Hindawi Limited;2016;"Clinical Biochemistry (Q4); Immunology (Q4)"
482;18300156730;Molecular Genetics, Microbiology and Virology;journal;08914168, 1934841X;0.166;Q4;10;37;102;1079;36;102;0.3;29.16;United States;Northern America;Pleiades Publishing;2007-2021;"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)"
483;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.163;Q4;9;13;17;1045;10;16;0.36;80.38;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
484;21100790340;Oxford Medical Case Reports;journal;20538855;0.163;Q4;11;93;195;923;101;177;0.53;9.92;United States;Northern America;Oxford University Press;2014-2021;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
485;22998;Parazitologiya (discontinued);journal;00311847;0.159;Q4;15;0;96;0;31;95;0.29;0;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
486;21382;Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology;journal;10078738;0.158;Q4;13;0;493;0;140;493;0.28;0;China;Asiatic Region;Fourth Military Medical University;2003-2016;"Immunology (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
487;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.157;Q4;19;13;37;314;8;36;0.16;24.15;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Insect Science (Q4)"
488;20283;Mikrobiologiia;journal;00263656;0.156;Q4;28;0;115;0;33;115;0.28;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4)"
489;9800153138;Vacunas;journal;15788857, 15769887;0.156;Q4;9;18;41;508;9;34;0.21;28.22;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Immunology (Q4); Infectious Diseases (Q4)"
490;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.154;Q4;19;29;94;774;20;91;0.24;26.69;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
491;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.152;Q4;13;59;150;1869;42;150;0.22;31.68;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
492;7100153148;Korean Journal of Microbiology;journal;04402413;0.152;Q4;11;83;185;1735;50;185;0.27;20.9;South Korea;Asiatic Region;Microbiological Society of Korea;2007-2021;Microbiology (Q4)
493;4700153606;International Journal of Virology (discontinued);journal;18164900;0.151;Q4;11;1;25;28;10;25;0.45;28;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2012, 2014-2018, 2020-2021;Virology (Q4)
494;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.15;Q4;19;195;528;7327;214;528;0.38;37.57;China;Asiatic Region;Science Press;2005-2021;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Genetics (Q4); Pollution (Q4)"
495;21100854155;Influenza Research and Treatment;journal;20901399, 20901380;0.15;Q4;1;0;1;0;1;1;1;0;United States;Northern America;Hindawi Limited;2016;"Epidemiology (Q4); Infectious Diseases (Q4); Virology (Q4)"
496;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.149;Q4;7;0;14;0;5;14;0.5;0;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4)"
497;56321;European Journal of Inflammation;journal;1721727X;0.147;Q4;21;89;90;1551;59;83;0.71;17.43;United States;Northern America;SAGE Publications Inc.;2004-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
498;21100823448;Journal of Microbiology, Biotechnology and Food Sciences;journal;13385178;0.147;Q4;11;120;126;4772;43;126;0.34;39.77;Slovakia;Eastern Europe;Faculty of Biotechnology and Food Sciences, Slovak University of Agriculture;2016-2021;"Biotechnology (Q4); Food Science (Q4); Microbiology (Q4); Molecular Biology (Q4)"
499;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.147;Q4;19;23;95;914;50;88;0.56;39.74;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
500;19900193611;Malaysian Journal of Microbiology;journal;22317538, 18238262;0.146;-;18;92;165;3138;75;163;0.44;34.11;Malaysia;Asiatic Region;Malaysian Society for Microbiology;2010-2021;"Infectious Diseases (Q4); Microbiology (medical) (Q4)"
501;21100228007;Archives of Razi Institute;journal;20089872, 03653439;0.144;Q4;10;35;97;958;29;97;0.19;27.37;Iran;Middle East;Razi Vaccine and Serum Research Institute;2012-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Toxicology (Q4); Veterinary (miscellaneous) (Q4)"
502;19722;Korean Journal of Microbiology and Biotechnology;journal;22347305, 1598642X;0.141;Q4;17;0;45;0;9;45;0.17;0;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2002-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
503;21100843025;Protistology;journal;16800826;0.141;Q4;6;15;14;970;8;14;0.57;64.67;Russian Federation;Eastern Europe;Protozoological Society Affiliated With The Russian Academy Of Sciences;2017-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Microbiology (Q4)"
504;21100854141;Case Reports in Immunology;journal;20906617, 20906609;0.138;Q4;4;0;6;0;2;6;0.33;0;United States;Northern America;Hindawi Limited;2016-2017;"Immunology (Q4); Immunology and Allergy (Q4)"
505;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.138;Q4;18;12;42;681;13;42;0.32;56.75;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
506;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.138;Q4;18;158;494;5396;113;494;0.21;34.15;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
507;21100853989;Microbiology Research;journal;20367481, 20367473;0.136;Q4;3;0;4;0;2;4;0;0;Italy;Western Europe;PagePress Publications;2015-2016;"Microbiology (Q4); Microbiology (medical) (Q4); Molecular Biology (Q4)"
508;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.136;Q4;20;191;498;7592;118;498;0.22;39.75;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
509;19900193538;Chinese Journal of Schistosomiasis Control;journal;10056661;0.131;Q4;16;161;580;938;70;580;0.11;5.83;China;Asiatic Region;zhong guo xue xi chong bing fang zhi za zhi she;2011-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)"
510;21100787317;Infektsionnye Bolezni;journal;17299225, 24149691;0.131;Q4;6;57;125;1319;22;125;0.18;23.14;Russian Federation;Eastern Europe;Dynasty Publishing House;2015-2021;"Epidemiology (Q4); Infectious Diseases (Q4); Virology (Q4)"
511;4700152440;Current Immunology Reviews;journal;15733955;0.13;Q4;20;16;51;1297;16;43;0.34;81.06;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
512;21100203321;Immunology and Immunogenetics Insights;journal;11786345;0.129;Q4;7;1;6;10;3;5;0.67;10;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2019;"Immunology (Q4); Immunology and Allergy (Q4)"
513;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.129;Q4;12;0;95;0;17;95;0.26;0;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q4); Parasitology (Q4)"
514;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.129;Q4;12;24;117;1666;36;117;0.27;69.42;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
