Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
110;4000151810;PLoS Computational Biology;journal;15537358, 1553734X;3.709;Q1;191;413;895;22954;5487;866;5.78;55.58;United States;Northern America;Public Library of Science;2005-2021;"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)"
111;5800173370;Cell Division;journal;17471028;3.708;Q1;49;28;59;2615;256;51;4.24;93.39;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
112;19084;Molecular Aspects of Medicine;journal;00982997, 18729452;3.689;Q1;141;36;104;4775;1061;98;11.3;132.64;United Kingdom;Western Europe;Elsevier Ltd.;1976-1985, 1987-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
113;20298;Molecular Microbiology;journal;13652958, 0950382X;3.678;Q1;254;472;1406;24841;7269;1353;4.82;52.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Microbiology (Q1); Molecular Biology (Q1)"
114;13096;BMC Biology;journal;17417007;3.67;Q1;111;154;198;5685;1145;192;5.35;36.92;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)"
115;17945;Bioinformatics;journal;13674811, 13674803;3.661;Q1;415;630;2120;15208;12953;2072;5.37;24.14;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Biochemistry (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Molecular Biology (Q1); Statistics and Probability (Q1)"
116;15579;Current Opinion in Biotechnology;journal;18790429, 09581669;3.613;Q1;214;108;284;6187;2760;253;8.84;57.29;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)"
117;14438;Cold Spring Harbor Symposia on Quantitative Biology;book series;00917451, 19434456;3.607;Q1;82;64;193;4571;750;189;3.36;71.42;United States;Northern America;Cold Spring Harbor Laboratory Press;1950-1962, 1964-1969, 1972-2020;"Biochemistry (Q1); Genetics (Q1); Molecular Biology (Q1)"
118;20297;Molecular Ecology;journal;1365294X, 09621083;3.564;Q1;235;465;1280;30929;7939;1240;6.09;66.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
119;15048;FASEB Journal;journal;15306860, 08926638;3.519;Q1;287;479;1273;23865;8190;1206;6.19;49.82;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2021;"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
120;21656;Advances in Genetics;journal;00652660;3.516;Q1;72;39;95;3749;438;79;4.56;96.13;United States;Northern America;Academic Press Inc.;1947-1948, 1950-1951, 1953-1956, 1958, 1961, 1963-1965, 1968, 1970-1971, 1973, 1976-1977, 1979, 1982, 1984-1985, 1987-1992, 1994-1999, 2001-2021;"Genetics (Q1); Medicine (miscellaneous) (Q1)"
121;23460;Journal of General Physiology;journal;00221295, 15407748;3.496;Q1;131;111;301;4899;1201;260;3.6;44.14;United States;Northern America;Rockefeller University Press;1919, 1930, 1933, 1936, 1945-2021;Physiology (Q1)
122;17956;Briefings in Bioinformatics;journal;14774054, 14675463;3.466;Q1;121;37;165;1759;1367;152;9.39;47.54;United Kingdom;Western Europe;Oxford University Press;2000-2021;"Information Systems (Q1); Molecular Biology (Q1)"
123;28200;Biomaterials;journal;01429612, 18785905;3.464;Q1;397;1014;1837;43940;17266;1830;8.57;43.33;United Kingdom;Western Europe;Elsevier BV;1980-2021;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Ceramics and Composites (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)"
124;18988;Mutation Research - Reviews in Mutation Research;journal;13882139, 13835742;3.418;Q1;131;50;101;4972;976;96;9.69;99.44;Netherlands;Western Europe;Elsevier;1990-1995, 1997-2021;"Genetics (Q1); Health, Toxicology and Mutagenesis (Q1)"
125;28764;Breast Cancer Research;journal;1465542X, 14655411;3.384;Q1;158;190;469;7350;2709;405;5.18;38.68;United Kingdom;Western Europe;BioMed Central Ltd.;1999-2021;"Cancer Research (Q1); Oncology (Q1)"
126;18945;Journal of Medical Genetics;journal;00222593, 14686244;3.342;Q1;177;137;435;4260;2765;383;6.54;31.09;United Kingdom;Western Europe;BMJ Publishing Group;1965-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
127;13174;BioEssays;journal;02659247, 15211878;3.34;Q1;191;138;460;9137;2170;410;4.24;66.21;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
128;22173;Genetics;journal;19432631, 00166731;3.335;Q1;255;345;1605;17871;6895;1583;3.98;51.8;United States;Northern America;Genetics Society of America;1945-1951, 1961-2021;Genetics (Q1)
129;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;3.314;Q1;363;783;2213;26590;16113;2091;7.04;33.96;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
130;16850;Biochemical Journal;journal;14708728, 02646021;3.302;Q1;273;415;1439;22152;7575;1390;5.05;53.38;United Kingdom;Western Europe;Portland Press, Ltd.;1945-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
131;14536;Developmental Biology;journal;1095564X, 00121606;3.299;Q1;232;439;1602;26019;7190;1599;4.18;59.27;United States;Northern America;Elsevier Inc.;1959-2022;"Cell Biology (Q1); Developmental Biology (Q1); Molecular Biology (Q1)"
132;130030;Proceedings of the Royal Society B: Biological Sciences;journal;09628452;3.288;Q1;265;462;1282;21610;7351;1258;5.49;46.77;United Kingdom;Western Europe;The Royal Society;1946-1947, 1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
133;13602;Philosophical Transactions of the Royal Society B: Biological Sciences;journal;09628436, 14712970;3.278;Q1;285;346;907;27356;5876;866;6.05;79.06;United Kingdom;Western Europe;The Royal Society;1947, 1950-1951, 1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
134;12495;Neoplasia;journal;14765586, 15228002;3.246;Q1;135;106;411;5194;2333;409;5.78;49;United States;Northern America;Neoplasia Press;1999-2021;Cancer Research (Q1)
135;24032;Reviews of Physiology Biochemistry and Pharmacology;journal;16175786, 03034240;3.236;Q1;66;0;12;0;109;12;11.8;0;Germany;Western Europe;Springer Verlag;1974-2008, 2012-2018;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
136;18408;Biochimica et Biophysica Acta - Molecular Cell Research;journal;18792596, 01674889;3.235;Q1;182;139;595;10611;3167;584;5.07;76.34;Netherlands;Western Europe;Elsevier;1982-2022;"Cell Biology (Q1); Molecular Biology (Q1)"
137;18455;Cell Cycle;journal;15384101, 15514005;3.223;Q1;157;893;1817;32376;7840;1624;4.04;36.26;United States;Northern America;Landes Bioscience;2002-2021;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
138;28707;Angiogenesis;journal;15737209, 09696970;3.212;Q1;92;29;98;1679;667;94;6.43;57.9;Netherlands;Western Europe;Springer Netherlands;1997-1999, 2001-2021;"Cancer Research (Q1); Clinical Biochemistry (Q1); Physiology (Q1)"
139;17618;Journal of Molecular Biology;journal;00222836, 10898638;3.169;Q1;277;784;3087;38934;12977;3084;4.07;49.66;United States;Northern America;Academic Press Inc.;1959-2021;"Molecular Biology (Q1); Structural Biology (Q1)"
140;22267;Human Mutation;journal;10981004, 10597794;3.163;Q1;167;235;684;9246;3912;652;5.66;39.34;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
141;27514;Antioxidants and Redox Signaling;journal;15230864, 15577716;3.117;Q1;203;201;516;23799;3805;502;8.02;118.4;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)"
142;19700176402;Cold Spring Harbor perspectives in biology;journal;19430264;3.102;Q1;193;162;63;9079;215;63;3.41;56.04;United States;Northern America;Cold Spring Harbor Laboratory Press;2009-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
143;12430;Molecular Cancer Research;journal;15417786, 15573125;3.096;Q1;142;145;502;7203;2507;500;4.63;49.68;United States;Northern America;American Association for Cancer Research Inc.;2002-2021;"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)"
144;17421;Cytokine and Growth Factor Reviews;journal;18790305, 13596101;3.085;Q1;168;54;147;5091;1108;136;8.49;94.28;United Kingdom;Western Europe;Elsevier BV;1990-1992, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)"
145;16146;Trends in Biotechnology;journal;01677799, 18793096;3.084;Q1;231;78;282;5277;2797;267;10.42;67.65;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Bioengineering (Q1); Biotechnology (Q1)"
146;26618;Expert Reviews in Molecular Medicine;journal;14623994;3.059;Q1;85;39;107;5452;732;107;7.15;139.79;United Kingdom;Western Europe;Cambridge University Press;1997-2021;"Molecular Biology (Q1); Molecular Medicine (Q1)"
147;19602;Advances in Microbial Physiology;book series;00652911;3.046;Q1;67;4;15;550;78;12;5.45;137.5;United States;Northern America;Academic Press Inc.;1967-1969, 1971-2021;"Microbiology (Q1); Physiology (Q1)"
148;12455;Molecular Therapy;journal;15250024, 15250016;3.038;Q1;185;268;803;10279;5002;707;6.46;38.35;United States;Northern America;Cell Press;2000-2021;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
149;22141;Genes to Cells;journal;13652443, 13569597;3.036;Q1;118;95;318;3874;1075;316;2.91;40.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
150;26371;Natural Product Reports;journal;02650568, 14604752;3.02;Q1;188;83;210;13863;1690;201;7.76;167.02;United Kingdom;Western Europe;Royal Society of Chemistry;1984-2021;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
151;26208;Molecular Endocrinology;journal;19449917, 08888809;3.017;Q1;194;191;641;10730;3375;622;4.9;56.18;United States;Northern America;The Endocrine Society;1987-2016;"Endocrinology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
152;26396;Organic Letters;journal;15237052, 15237060;3.014;Q1;246;1472;4232;60171;22964;4231;5.39;40.88;United States;Northern America;American Chemical Society;1999-2021;"Biochemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)"
153;12531;Oncologist;journal;1549490X, 10837159;2.992;Q1;172;204;516;7322;3376;438;5.55;35.89;United States;Northern America;AlphaMed Press;1996-2021;"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
154;28690;Advances in Cancer Research;journal;0065230X;2.987;Q1;98;18;73;3365;420;72;6.25;186.94;United States;Northern America;Academic Press Inc.;1953-1956, 1958, 1961-1965, 1967-2021;"Cancer Research (Q1); Oncology (Q1)"
155;19907;Medicinal Research Reviews;journal;01986325, 10981128;2.961;Q1;134;25;88;4452;877;87;10.1;178.08;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
156;12435;Molecular Cancer Therapeutics;journal;15357163, 15388514;2.953;Q1;182;324;1088;13287;6557;1083;5.68;41.01;United States;Northern America;American Association for Cancer Research Inc.;2001-2021;"Cancer Research (Q1); Oncology (Q1)"
157;22570;Cardiovascular Research;journal;17553245, 00086363;2.949;Q1;228;318;950;15153;5443;808;5.61;47.65;United Kingdom;Western Europe;Oxford University Press;1967-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
158;15461;Biotechnology Advances;journal;18731899, 07349750;2.938;Q1;210;79;197;9241;2103;193;9.33;116.97;United States;Northern America;Elsevier Inc.;1983-2021;Biotechnology (Q1)
159;28475;Ageing Research Reviews;journal;15681637;2.92;Q1;131;56;77;6601;698;77;9.93;117.88;Ireland;Western Europe;Elsevier Ireland Ltd;2002-2021;"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)"
160;21100456838;Cell Chemical Biology;journal;24519448, 24519456;2.831;Q1;190;173;475;6762;2279;432;4.58;39.09;United States;Northern America;Elsevier Inc.;2016-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
161;23478;Journal of Physiology;journal;00223751, 14697793;2.829;Q1;249;492;1852;19283;8178;1630;4.4;39.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1878-2021;"Physiology (Q1); Sports Science (Q1)"
162;17617;Journal of Lipid Research;journal;15397262, 00222275;2.811;Q1;202;352;882;18076;5187;859;6.01;51.35;United States;Northern America;Elsevier BV;1960-1961, 1963-2021;"Biochemistry (Q1); Cell Biology (Q1); Endocrinology (Q1)"
163;19908;New Phytologist;journal;14698137, 0028646X;2.797;Q1;263;416;1124;23819;6415;974;5.75;57.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-2021;"Physiology (Q1); Plant Science (Q1)"
164;17379;Molecular and Cellular Neurosciences;journal;10959327, 10447431;2.792;Q1;140;121;489;6704;2008;489;4.04;55.4;United States;Northern America;Academic Press Inc.;1990-2021;"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1)"
165;23475;Journal of Neurophysiology;journal;15221598, 00223077;2.788;Q1;252;632;1919;36046;7048;1856;3.3;57.03;United States;Northern America;American Physiological Society;1945-2021;"Neuroscience (miscellaneous) (Q1); Physiology (Q1)"
166;28785;Cancer;journal;0008543X, 10970142;2.784;Q1;315;755;2256;22764;13006;2041;5.1;30.15;United States;Northern America;"John Wiley &amp; Sons Inc.";1948-2021;"Cancer Research (Q1); Oncology (Q1)"
167;5300152227;ACS Chemical Biology;journal;15548937, 15548929;2.768;Q1;118;114;415;4708;1465;303;4.52;41.3;United States;Northern America;American Chemical Society;2006-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
168;17300154987;Molecular Brain;journal;17566606;2.752;Q1;67;40;60;2401;269;58;4.48;60.03;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1)"
169;21722;Biochimica et Biophysica Acta - Molecular Basis of Disease;journal;09254439;2.749;Q1;162;144;361;12531;1994;350;5.71;87.02;Netherlands;Western Europe;Elsevier;1990-2022;"Molecular Biology (Q1); Molecular Medicine (Q1)"
170;17542;International Journal of Biochemistry and Cell Biology;journal;13572725, 18785875;2.743;Q1;191;268;792;14927;4500;782;5.31;55.7;United Kingdom;Western Europe;Elsevier Ltd.;1975-1976, 1982-1983, 1985-1988, 1993, 1995-2021;"Biochemistry (Q1); Cell Biology (Q1)"
171;11200153524;Biochimica et Biophysica Acta - Gene Regulatory Mechanisms;journal;18749399, 18764320;2.733;Q1;131;94;257;8466;981;246;3.95;90.06;Netherlands;Western Europe;Elsevier;2008-2021;"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
172;24738;Lab on a Chip;journal;14730197, 14730189;2.718;Q1;221;462;1057;15620;7620;1043;6.56;33.81;United Kingdom;Western Europe;Royal Society of Chemistry;2001-2021;"Biochemistry (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
173;17191;International Journal of Radiation Oncology Biology Physics;journal;03603016, 1879355X;2.716;Q1;257;765;2258;20413;9892;1948;4.09;26.68;United States;Northern America;Elsevier Inc.;1975-2021;"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
174;18422;Biology of the Cell;journal;02484900, 1768322X;2.699;Q1;88;51;172;3671;736;170;4.82;71.98;United States;Northern America;Wiley-Blackwell;1981-2021;"Cell Biology (Q1); Medicine (miscellaneous) (Q1)"
175;14859;Biophysical Journal;journal;15420086, 00063495;2.695;Q1;278;845;2788;35388;12686;2765;4.3;41.88;United States;Northern America;Cell Press;1960-2021;Biophysics (Q1)
176;13041;Plant, Cell and Environment;journal;01407791, 13653040;2.693;Q1;212;171;430;11526;2531;428;5.53;67.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Physiology (Q1); Plant Science (Q1)"
177;17600155011;Molecular Plant;journal;16742052, 17529867;2.69;Q1;128;86;208;6625;913;201;4.39;77.03;United States;Northern America;Cell Press;2008-2021;"Molecular Biology (Q1); Plant Science (Q1)"
178;23882;Journal of Molecular and Cellular Cardiology;journal;00222828, 10958584;2.682;Q1;164;287;624;13876;3342;562;5.18;48.35;United States;Northern America;Academic Press Inc.;1970-2022;"Cardiology and Cardiovascular Medicine (Q1); Molecular Biology (Q1)"
179;23985;Neurobiology of Aging;journal;01974580, 15581497;2.645;Q1;196;227;605;10910;3660;581;5.93;48.06;United States;Northern America;Elsevier Inc.;1980-2021;"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
180;20220;Journal of Bacteriology;journal;00219193, 10985530;2.64;Q1;255;757;2831;32777;11403;2789;3.88;43.3;United States;Northern America;American Society for Microbiology;1945-2021;"Microbiology (Q1); Molecular Biology (Q1)"
181;18487;Cellular Signalling;journal;18733913, 08986568;2.632;Q1;156;200;706;11598;3222;706;4.49;57.99;United States;Northern America;Elsevier Inc.;1989-2021;Cell Biology (Q1)
