Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
98;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.736;Q1;43;29;78;619;137;76;1.84;21.34;United States;Northern America;Johns Hopkins University Press;1991-2021;"Health Policy (Q1); Health (social science) (Q1); History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1)"
99;31074;Geoarchaeology - An International Journal;journal;08836353, 15206548;0.734;Q1;47;33;107;1639;100;107;0.84;49.67;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
100;27343;Journal of Ethnic and Migration Studies;journal;14699451, 1369183X;0.727;Q1;98;60;120;2400;118;120;0.84;40;United Kingdom;Western Europe;Routledge;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Demography (Q1)"
101;25408;Mind and Language;journal;14680017, 02681064;0.726;Q1;72;28;76;1069;97;75;1.06;38.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
102;21908;Journal of School Health;journal;00224391, 17461561;0.718;Q1;91;67;240;1273;274;233;1.03;19;United States;Northern America;Wiley-Blackwell;1930-2021;"Education (Q1); Philosophy (Q1); Public Health, Environmental and Occupational Health (Q1)"
103;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.714;Q1;62;23;71;1296;79;67;1.37;56.35;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
104;5600157616;Text and Talk;journal;18607330, 18607349;0.712;Q1;47;22;69;949;58;66;0.76;43.14;Germany;Western Europe;De Gruyter Mouton;2005-2021;"Communication (Q1); Linguistics and Language (Q1); Philosophy (Q1)"
105;9500154013;NWIG New West Indian Guide;journal;22134360, 13822373;0.71;Q1;6;0;2;0;1;2;1;0;Netherlands;Western Europe;Brill Academic Publishers;1977-1978, 2001-2002, 2007, 2011-2021;"Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
106;86164;Archaeometry;journal;0003813X, 14754754;0.706;Q1;72;42;129;1714;174;129;1.16;40.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-1967, 1969-2021;"Archeology (Q1); History (Q1)"
107;22370;Public Understanding of Science;journal;09636625, 13616609;0.7;Q1;83;23;77;1194;102;74;1.04;51.91;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q2)"
108;19318;Group Decision and Negotiation;journal;09262644, 15729907;0.688;Q1;63;31;86;1041;154;81;1.12;33.58;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Social Sciences (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q2); Strategy and Management (Q2)"
109;146223;Behavior Research Methods;journal;15543528, 1554351X;0.685;Q1;148;83;213;2266;317;213;1.48;27.3;United States;Northern America;Springer Nature;1968-1983, 2004-2021;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
110;26109;Philosophical Studies;journal;00318116;0.685;Q1;75;43;150;1212;63;150;0.37;28.19;Netherlands;Western Europe;Springer Netherlands;1950-2021;Philosophy (Q1)
111;110220;Human Ecology;journal;15729915, 03007839;0.681;Q1;77;31;65;1590;83;65;1.15;51.29;United States;Northern America;Springer Science + Business Media;1972-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1); Ecology (Q2); Health, Toxicology and Mutagenesis (Q2)"
112;15330;Thinking and Reasoning;journal;14640708, 13546783;0.681;Q1;47;16;46;667;56;45;1.29;41.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995, 2000-2021;"Philosophy (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q3)"
113;6500153208;Philosophical Quarterly;journal;00318094, 14679213;0.672;Q1;49;29;99;443;68;96;0.71;15.28;United Kingdom;Western Europe;Oxford University Press;1950-1978, 1980-1994, 1996-2021;Philosophy (Q1)
114;30084;Journal of Sex Research;journal;00224499, 15598519;0.67;Q1;118;37;117;1796;231;113;1.89;48.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
115;70201;Clinical Neuropsychologist;journal;13854046, 17444144;0.669;Q1;84;45;153;2112;229;152;1.22;46.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2)"
116;28524;European Review of Economic History;journal;13614916, 14740044;0.645;Q1;37;13;34;693;27;34;0.76;53.31;United Kingdom;Western Europe;Oxford University Press;1999, 2001-2020;"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)"
117;32845;American Anthropologist;journal;00027294, 15481433;0.644;Q1;92;57;186;2405;245;167;1.14;42.19;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
118;24377;Social Studies of Science;journal;14603659, 03063127;0.642;Q1;93;51;121;1971;145;109;1.1;38.65;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
119;25005;Natural Language Semantics;journal;0925854X;0.64;Q1;48;4;17;122;18;17;0.75;30.5;Netherlands;Western Europe;Springer Netherlands;1992-1993, 1995-2002, 2004-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
120;15548;European Child and Adolescent Psychiatry;journal;10188827, 1435165X;0.627;Q1;100;54;142;1796;218;135;1.31;33.26;Germany;Western Europe;D. Steinkopff-Verlag;1992-2021;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
121;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.621;Q1;79;25;77;1103;117;76;1.32;44.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychology (miscellaneous) (Q2)"
122;22308;Philosophy of Science;journal;1539767X, 00318248;0.613;Q1;74;81;195;1641;147;195;0.58;20.26;United States;Northern America;University of Chicago;1949, 1980, 1996-2021;"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
123;14775;Scandinavian Journal of Psychology;journal;14679450, 00365564;0.609;Q1;77;53;156;1915;193;156;1.18;36.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
124;22717;Business Ethics Quarterly;journal;1052150X;0.6;Q1;81;37;80;1635;66;77;0.76;44.19;United Kingdom;Western Europe;Cambridge University Press;1993, 1996-2021;"Business, Management and Accounting (miscellaneous) (Q1); Philosophy (Q1); Economics and Econometrics (Q2)"
125;12249;Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics;journal;13552198, 18792502;0.599;Q1;44;32;86;878;62;78;0.63;27.44;United Kingdom;Western Europe;Elsevier Ltd.;1995-2020;"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q2)"
126;16000154793;Australian Archaeology;journal;03122417;0.596;Q1;26;18;45;514;14;43;0.31;28.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
127;36956;Culture, Medicine and Psychiatry;journal;1573076X, 0165005X;0.592;Q1;57;31;70;1097;73;63;1;35.39;United States;Northern America;Springer New York;1977-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)"
128;15382;Journal of Applied Behavior Analysis;journal;19383703, 00218855;0.59;Q1;80;61;174;769;221;169;1.18;12.61;United States;Northern America;Wiley-Blackwell;1968-2021;"Philosophy (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)"
129;13464;Psychological Record;journal;00332933, 21633452;0.589;Q1;55;36;102;1159;86;102;0.69;32.19;Switzerland;Western Europe;Springer International Publishing AG;1973-1975, 1989-1990, 1996-2021;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
130;30042;Journal of Personality Assessment;journal;15327752, 00223891;0.588;Q1;105;65;203;2990;269;195;1.27;46;United States;Northern America;Taylor and Francis Ltd.;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2); Health, Toxicology and Mutagenesis (Q2)"
131;144673;Performance Measurement and Metrics;journal;14678047;0.588;Q1;22;20;52;177;24;48;0.52;8.85;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Library and Information Sciences (Q1); Literature and Literary Theory (Q1)"
132;16249;Journal of Behavior Therapy and Experimental Psychiatry;journal;18737943, 00057916;0.576;Q2;81;25;57;761;70;57;0.95;30.44;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3)"
133;26288;Journal of Latin American Studies;journal;0022216X, 1469767X;0.575;Q2;45;24;73;883;59;73;0.68;36.79;United Kingdom;Western Europe;Cambridge University Press;1969-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Arts and Humanities (miscellaneous) (Q2)"
134;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.575;Q1;50;45;145;1488;141;143;0.99;33.07;United States;Northern America;Johns Hopkins University Press;1957-2021;"Health Policy (Q1); History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1)"
135;12163;Brain and Cognition;journal;10902147, 02782626;0.571;Q2;131;170;564;5289;558;557;1.15;31.11;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4)"
136;14143;Experimental Aging Research;journal;10964657, 0361073X;0.571;Q2;52;24;83;989;110;81;1.27;41.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;"Geriatrics and Gerontology (Q1); Aging (Q2); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
137;29474;American Journal of Psychology;journal;19398298, 00029556;0.57;Q2;47;28;77;810;74;77;0.91;28.93;United States;Northern America;University of Illinois Press;1945-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
138;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.57;Q2;77;162;343;3090;374;262;1.1;19.07;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1); Arts and Humanities (miscellaneous) (Q2)"
139;12020;Anxiety, Stress and Coping;journal;10615806, 14772205;0.568;Q2;74;26;78;1086;84;76;0.86;41.77;United States;Northern America;Brunner - Routledge (US);1992-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
140;29471;American Journal of Orthopsychiatry;journal;19390025, 00029432;0.566;Q2;101;54;150;2247;191;140;0.85;41.61;United States;Northern America;American Orthopsychiatric Association Inc.;1930-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2)"
141;4700152289;Human Resource Development Quarterly;journal;15321096, 10448004;0.566;Q2;69;36;92;1296;79;80;0.62;36;United States;Northern America;Wiley-Blackwell;1990-2021;"Arts and Humanities (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q2)"
142;19419;Computers in Human Behavior;journal;07475632;0.564;Q2;203;46;142;1715;222;139;1.34;37.28;United Kingdom;Western Europe;Elsevier Ltd.;1985-2022;"Human-Computer Interaction (Q1); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
143;13452;Creativity Research Journal;journal;15326934, 10400419;0.556;Q1;87;35;108;1568;139;107;0.74;44.8;United States;Northern America;Routledge;1988-1999, 2001-2021;"Visual Arts and Performing Arts (Q1); Psychology (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
144;12102;Behavior Modification;journal;01454455, 15524167;0.554;Q2;85;46;111;1549;152;108;1.41;33.67;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q3)"
145;16400154731;School Leadership and Management;journal;13632434, 13642626;0.553;Q2;47;26;94;862;60;78;0.6;33.15;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Education (Q1); Arts and Humanities (miscellaneous) (Q2); Strategy and Management (Q2)"
146;29276;Journal of Historical Geography;journal;10958614, 03057488;0.551;Q1;41;32;79;3267;80;79;0.8;102.09;United States;Northern America;Academic Press Inc.;1975-2021;"Archeology (Q1); Geography, Planning and Development (Q1); History (Q1)"
147;20321;International Journal of Offender Therapy and Comparative Criminology;journal;0306624X, 15526933;0.549;Q2;64;56;152;1818;118;134;0.69;32.46;United States;Northern America;SAGE Publications Inc.;1966-2021;"Applied Psychology (Q2); Arts and Humanities (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2)"
148;91941;World Archaeology;journal;14701375, 00438243;0.545;Q1;73;54;91;2236;80;91;0.92;41.41;United Kingdom;Western Europe;Routledge;1969-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q2)"
149;13486;Death Studies;journal;10917683, 07481187;0.54;Q2;72;59;150;1649;155;150;0.94;27.95;United States;Northern America;Taylor and Francis Ltd.;1985-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q3)"
150;23974;Journal of Symbolic Logic;journal;00224812;0.534;Q1;45;76;290;1191;133;290;0.33;15.67;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Logic (Q1); Philosophy (Q1)"
151;16400154732;International Journal of Leadership in Education;journal;13603124, 14645092;0.532;Q2;40;22;75;908;56;72;0.46;41.27;United Kingdom;Western Europe;Routledge;1998-2021;"Education (Q1); Arts and Humanities (miscellaneous) (Q2); Strategy and Management (Q2)"
152;15410;Journal of Clinical Psychology;journal;00219762, 10974679;0.532;Q2;127;112;368;3433;549;354;1.45;30.65;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2)"
153;13953;Journal of Urban Design;journal;14699664, 13574809;0.532;Q2;50;16;42;537;25;42;0.81;33.56;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q1); Arts and Humanities (miscellaneous) (Q2); Urban Studies (Q2)"
154;26603;Evaluation Review;journal;15523926, 0193841X;0.53;Q2;56;27;83;835;85;82;0.96;30.93;United States;Northern America;SAGE Publications Inc.;1977-2021;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2)"
155;23715;Science Technology and Human Values;journal;01622439, 15528251;0.523;Q1;79;22;61;916;94;59;1.33;41.64;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q1); Engineering (miscellaneous) (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2); Human-Computer Interaction (Q2); Sociology and Political Science (Q2)"
156;18697;Theory and Society;journal;15737853, 03042421;0.521;Q1;81;21;64;2797;96;64;1.48;133.19;Netherlands;Western Europe;Springer Netherlands;1974-2021;"History (Q1); Sociology and Political Science (Q2)"
157;24829;Journal of Political Philosophy;journal;14679760, 09638016;0.518;Q1;69;22;70;1311;80;69;1.02;59.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
