Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
411;145693;Canadian Pharmacists Journal;journal;17151635;0.121;Q3;24;117;350;627;11;239;0.03;5.36;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
412;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.121;Q3;4;17;180;549;9;180;0.09;32.29;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
413;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.121;Q4;33;48;199;1518;18;199;0.07;31.63;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q4); Physiology (Q4)"
414;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.121;Q4;46;23;0;679;0;0;0;29.52;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
415;26767;Altex;journal;1868596X, 18688551;0.12;Q4;57;36;70;0;18;64;0.26;0;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
416;66831;Proceedings of the Controlled Release Society;journal;10220178;0.12;Q3;14;0;596;0;39;596;0;0;United States;Northern America;Controlled Release Society, Inc.;1993-1999;Pharmaceutical Science (Q3)
417;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.12;Q3;32;209;453;1952;26;452;0.06;9.34;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Complementary and Alternative Medicine (Q4); Pharmacology (medical) (Q4)"
418;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.119;Q4;0;0;0;0;0;0;0;0;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
419;22908;Chinese Pharmacological Bulletin;journal;10011978;0.119;Q4;17;251;652;2930;54;652;0.07;11.67;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
420;38938;Japanese Journal of Toxicology and Environmental Health;journal;0013273X;0.119;Q4;12;0;17;0;3;17;0;0;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-1961, 1963-1999;Toxicology (Q4)
421;63982;Journal of Cannabis Therapeutics;journal;15299775, 15299783;0.119;Q4;16;20;14;930;10;10;0.71;46.5;United States;Northern America;Haworth Integrative Healing Press;2001-2004;Pharmacology (Q4)
422;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.118;Q4;21;8;31;377;4;12;0.1;47.13;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q3); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
423;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.117;Q4;17;24;58;1098;3;55;0.03;45.75;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
424;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.116;Q4;42;11;8;951;2;8;0.25;86.45;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4); Hematology (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
425;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.116;Q3;46;177;766;2467;217;752;0.26;13.94;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
426;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.115;Q4;3;13;48;205;3;44;0.1;15.77;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
427;20543;Pharmacometrics;journal;03008533;0.114;Q4;6;19;40;303;4;40;0.04;15.95;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
428;20572;PZ Prisma;journal;09455566;0.114;Q4;5;34;99;550;8;85;0.06;16.18;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
429;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.113;Q4;34;190;537;2567;15;535;0.02;13.51;United States;Northern America;Springer New York;1967-2021;"Drug Discovery (Q4); Pharmacology (Q4)"
430;19700180827;Progress in Pharmaceutical and Biomedical Analysis;book series;14643456;0.112;Q4;8;0;49;0;4;47;0.08;0;United Kingdom;Western Europe;Elsevier Ltd.;1994, 1996, 2000, 2003, 2005;"Biochemistry (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
431;19982;Asia Pacific Journal of Pharmacology;journal;02179687;0.111;Q4;9;0;42;0;5;42;0.12;0;Singapore;Asiatic Region;Singapore University Press;1986-1998, 2000-2001, 2003-2004, 2006;Pharmacology (Q4)
432;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.111;Q4;32;24;140;971;11;122;0.15;40.46;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
433;19700175108;Drug Delivery System;journal;18812732, 09135006;0.111;Q4;8;27;112;639;10;112;0.03;23.67;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
434;25110;International Journal of Medical Toxicology and Legal Medicine;journal;09720448;0.111;Q4;9;30;37;335;1;36;0;11.17;India;Asiatic Region;All India Institute of Medical Sciences;1999-2003, 2005-2011, 2017-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
435;15842;Journal of Applied Research;journal;1537064X;0.11;Q4;22;21;18;543;2;18;0.11;25.86;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
436;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.11;Q4;87;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
437;21826;Revista Brasileira de Farmacia;journal;0370372X;0.11;Q4;9;0;38;0;4;38;0.15;0;Brazil;Latin America;Associacao Brasileira De Farmaceuticos;1945, 1984-2000;Pharmaceutical Science (Q4)
438;59522;Current Therapeutics;journal;0311905X;0.109;Q4;5;163;258;1061;10;258;0.04;6.51;Australia;Pacific Region;ADIS Press;1974-1988, 1992, 1994, 1996-2002;Pharmacology (Q4)
439;89630;Psychopharmakotherapie, Supplement;journal;09465146;0.109;Q4;2;0;6;0;1;5;0;0;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1997-1999, 2004-2005, 2007-2008;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
440;22979;Journal of Applied Therapeutic Research;journal;10292659;0.108;Q4;8;0;28;0;3;28;0;0;United Kingdom;Western Europe;Euromed Communications;1998-2000, 2003-2012;Pharmacology (Q4)
441;58672;Prescribers' Journal;journal;00327611;0.108;Q4;6;0;73;0;7;56;0.03;0;United Kingdom;Western Europe;Her Majesty's Stationery Office;1970, 1973-2000;Pharmaceutical Science (Q4)
442;21813;Research Communications in Alcohol and Substances of Abuse;journal;10808388;0.108;Q4;5;0;16;0;2;16;0;0;United States;Northern America;PJD Publications Ltd;1994-1999, 2001;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
443;25196;Revista Brasileira de Toxicologia;journal;14152983;0.107;Q4;7;16;27;486;3;24;0.11;30.38;Brazil;Latin America;Sociedade Brasileira de Toxicologia;2000-2010;Toxicology (Q4)
444;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.107;Q4;14;22;66;287;5;66;0;13.05;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
445;54564;Antimicrobics and Infectious Diseases Newsletter;journal;1069417X;0.106;Q4;5;6;18;114;1;18;0.06;19;Netherlands;Western Europe;Elsevier BV;1994-1998, 2000, 2002;"Microbiology (medical) (Q4); Pharmacology (Q4)"
446;69108;Chemotherapie Journal, Supplement;journal;09446486;0.106;Q4;6;6;45;98;7;44;0.21;16.33;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1996-1997, 1999-2003;"Microbiology (medical) (Q4); Pharmacology (Q4)"
447;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.106;Q4;13;42;152;695;9;93;0.04;16.55;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q4)
448;21837;Revista Portuguesa de Farmacia;journal;0484811X;0.106;Q4;5;0;60;0;7;60;0.05;0;Portugal;Western Europe;Ordem dos Farmaceuticos;1961, 1990-2001;Pharmaceutical Science (Q4)
449;79257;Antiinfective Drugs and Chemotherapy;journal;09464832;0.105;Q4;6;0;4;0;1;4;0.25;0;Germany;Western Europe;Futuramed Publishers Gmbh;1994-1998, 2000;Pharmacology (Q4)
450;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.105;Q4;20;0;73;0;7;73;0.06;0;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q4); Pharmaceutical Science (Q4)"
451;19700180737;Pharmacochemistry Library;journal;01657208;0.105;Q4;10;25;23;871;3;21;0.13;34.84;Netherlands;Western Europe;Elsevier;1995-1998, 2000, 2002;"Drug Discovery (Q4); Organic Chemistry (Q4); Pharmacology (Q4)"
452;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.105;Q4;14;26;51;217;3;51;0.09;8.35;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
453;5800207507;Side Effects of Drugs Annual;book series;03786080;0.105;Q4;6;52;153;3813;9;153;0.07;73.33;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
454;88685;Annual Report of Shionogi Research Laboratory;journal;05598680;0.104;Q4;2;1;5;86;1;5;0.33;86;Japan;Asiatic Region;Shionogi Co. Ltd;1972-1974, 1987-2009, 2015;Pharmacology (Q4)
455;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.104;Q4;15;130;448;2085;21;448;0.04;16.04;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
456;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.104;Q4;18;0;77;0;5;76;0.08;0;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
457;21238;Drug Topics;journal;19378157, 00126616;0.103;Q4;8;226;1366;0;40;960;0.03;0;United States;Northern America;Advanstar Communications Inc.;1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
458;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.103;Q4;5;0;50;0;1;50;0;0;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Immunology (Q4); Pharmacology (Q4)"
459;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185, 22312730;0.103;Q4;35;90;119;1433;3;106;0;15.92;India;Asiatic Region;Wolters Kluwer Medknow Publications;1996-1999, 2002-2021;"Anesthesiology and Pain Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
460;63556;Pharmacie Hospitaliere Francaise;journal;03699579;0.103;Q4;4;0;98;0;6;97;0;0;France;Western Europe;Syndicat des Pharmaciens Gerants;1982-2000;Pharmaceutical Science (Q4)
461;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.102;Q4;6;35;119;0;6;119;0.05;0;Spain;Western Europe;Real Academia de Farmacia;1949-2012, 2014;"Cell Biology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
462;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.102;Q4;11;0;34;0;4;34;0.04;0;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
463;21329;European Journal of Herbal Medicine;journal;13524755;0.102;Q4;2;6;14;68;1;9;0.07;11.33;United Kingdom;Western Europe;National Institute of Medical Herbalists Ltd;2001-2004;Pharmacology (Q4)
464;21932;Hindustan Antibiotics Bulletin;journal;00181935;0.102;Q4;9;10;8;0;0;8;0;0;India;Asiatic Region;Hindustan Antibiotics Ltd.;1960-1961, 1965-2000, 2002-2003, 2005, 2007, 2009;Pharmacology (Q4)
465;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.102;Q4;16;130;585;1992;24;584;0.05;15.32;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
466;88338;Journal of Pharmacoepidemiology;journal;08966966;0.102;Q4;4;0;11;0;0;9;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1991, 1994-2000;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
467;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.101;Q4;11;7;36;126;2;26;0.06;18;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
468;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.101;Q4;10;0;0;0;0;0;0;0;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
469;18800156720;Dissolution Technologies;journal;1521298X;0.101;Q4;34;14;44;59;7;19;0.19;4.21;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q4)
470;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.101;Q4;5;20;27;642;0;27;0;32.1;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
471;37682;Gyogyszereszet;journal;00176036;0.101;Q4;2;0;26;0;0;26;0;0;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1960-1962, 1973-1985, 1988-2000;Pharmacology (Q4)
472;22457;International Pharmacy Journal;journal;10100423;0.101;Q4;4;0;70;0;1;65;0;0;Netherlands;Western Europe;International Pharamaceutical Federation/Federation Internationale Pharmaceutique;1987-1999;Pharmaceutical Science (Q4)
473;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.101;Q4;10;0;25;0;0;24;0;0;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
474;94039;Journal of Managed Pharmaceutical Care;journal;15349721, 15349713;0.101;Q4;3;0;35;0;0;34;0;0;United States;Northern America;Pharmaceutical Products Press;2001;"Leadership and Management (Q4); Pharmacology (Q4)"
475;97159;Journal of Research in Pharmaceutical Economics;journal;08966621;0.101;Q4;5;0;36;0;0;29;0;0;United States;Northern America;Pharmaceutical Products Press;1996-1998, 2000-2001;"Health Policy (Q4); Pharmaceutical Science (Q4)"
476;23169;Klinische Pharmakologie Aktuell;journal;09395164;0.101;Q4;3;0;27;0;0;15;0;0;Germany;Western Europe;W.Zuckschwerdt Verlag GmbH;1995-2000;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
477;21823;Pharmacia;journal;04280296;0.101;Q4;16;10;49;143;0;47;0;14.3;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
478;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.101;Q4;9;15;30;172;1;30;0.11;11.47;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
479;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.101;Q4;18;21;30;652;0;30;0;31.05;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q4)
480;74999;American Druggist;journal;01905279;0.1;Q4;3;0;48;0;0;45;0;0;United States;Northern America;Hearst Corp;1946-1949, 1983-1999;Pharmaceutical Science (Q4)
481;22887;Chinese Journal of Antibiotics;journal;10018689;0.1;Q4;11;89;479;781;5;436;0.01;8.78;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
482;20628;Circular Farmaceutica;journal;00097314;0.1;Q4;3;23;131;236;0;115;0;10.26;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
483;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.1;Q4;34;12;59;0;0;59;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
484;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.1;Q4;28;22;90;0;0;90;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
485;72763;Drugs Made in Germany;journal;00126683;0.1;Q4;4;13;40;169;0;37;0;13;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1964, 1973-2002;"Molecular Medicine (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
486;21866;Gazi Universitesi Eczacilik Fakultesi Dergisi;journal;10159592;0.1;Q4;8;17;38;319;2;38;0.08;18.76;Turkey;Middle East;Gazi Universitesi;1984-2003;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
487;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.1;Q4;1;43;52;482;0;52;0;11.21;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
488;94365;Journal of Phytomedicine and Therapeutics;journal;11181028;0.1;Q4;6;11;36;237;0;36;0;21.55;Nigeria;Africa;National Institute for Pharmaceutical Research and Development;2000-2003, 2007, 2009, 2015-2016;Pharmacology (Q4)
489;13637;Manufacturing Chemist;trade journal;02624230;0.1;Q4;6;0;1590;0;3;118;0;0;United Kingdom;Western Europe;Wilmington Publishing;1981-1984, 1986, 1989, 1996-2001, 2006-2021;Pharmaceutical Science (Q4)
490;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.1;Q4;5;11;57;188;0;57;0;17.09;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
491;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.1;Q4;10;13;43;326;0;42;0;25.08;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
492;63560;Pharmaceutical Visions;journal;09661719;0.1;Q4;1;0;125;0;2;67;0.03;0;United Kingdom;Western Europe;London Monarch Communications;1997-2001;Pharmaceutical Science (Q4)
493;21227;Pharmacy in Practice;journal;13581538;0.1;Q4;5;21;64;222;0;46;0;10.57;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Health Policy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
494;17716;Quality Assurance Journal;journal;10991786, 10878378;0.1;Q4;9;29;60;72;1;51;0.02;2.48;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
495;9500153934;Therapiewoche;journal;02566869;0.1;Q4;1;32;62;21;1;52;0.02;0.66;Austria;Western Europe;Therapiewoche Verlag;2000-2002;Pharmacology (Q4)
496;36238;Therapiewoche Schweiz;journal;02566869;0.1;Q4;1;0;46;0;0;44;0;0;Switzerland;Western Europe;Therapiewoche Verlag;1990-2000;Pharmacology (Q4)
497;18005;American Journal of Respiratory Medicine;journal;11756365;;-;32;51;0;3419;0;0;0;67.04;United Kingdom;Western Europe;Adis International Ltd;2002-2003;"Pharmacology; Pulmonary and Respiratory Medicine"
498;19446;American Pharmaceutical Review;journal;10998012;;-;24;71;0;792;0;0;0;11.15;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science
499;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;;-;58;12;0;87;0;0;0;7.25;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery; Molecular Medicine"
500;28792;Cancer Biology and Therapy;journal;15384047, 15558576;;-;120;136;0;4683;0;0;0;34.43;United States;Northern America;Landes Bioscience;2002-2021;"Cancer Research; Molecular Medicine; Oncology; Pharmacology"
501;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;;-;90;43;0;5827;0;0;0;135.51;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous); Neuroscience (miscellaneous); Pharmacology"
502;20661;Current Drug Discovery;journal;14727463;;-;12;174;0;0;0;0;0;0;United Kingdom;Western Europe;Current Drugs Ltd.;2002-2004;Pharmacology
503;20758;Current Drug Targets: Inflammation and Allergy;journal;1568010X;;-;51;26;0;3033;0;0;0;116.65;Netherlands;Western Europe;Bentham Science Publishers B.V.;2002-2005;"Immunology; Immunology and Allergy; Pharmacology"
504;94084;Drug Discovery Today: TARGETS;journal;17418372;;-;15;45;0;823;0;0;0;18.29;Netherlands;Western Europe;Elsevier BV;2002-2004;Drug Discovery
505;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;;-;69;65;0;2178;0;0;0;33.51;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science; Pharmacology; Pharmacology (medical)"
506;21100938253;Environmental Pollutants and Bioavailability;journal;26395940, 26395932;;-;33;10;40;181;30;40;0.85;18.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Health and Safety; Health, Toxicology and Mutagenesis; Toxicology"
507;21334;EPC - European Pharmaceutical Contractor;journal;1364369X;;-;3;95;0;213;0;0;0;2.24;United Kingdom;Western Europe;Samedan Ltd;2002-2016;Pharmaceutical Science
508;20783;Expert Review of Vaccines;journal;14760584, 17448395;;-;91;57;0;3050;0;0;0;53.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery; Immunology; Molecular Medicine; Pharmacology"
509;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;;-;65;22;0;535;0;0;0;24.32;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Bioengineering; Biomedical Engineering; Biotechnology; Computer Science Applications; Electrical and Electronic Engineering; Medicine (miscellaneous); Nanoscience and Nanotechnology; Pharmaceutical Science"
510;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;;-;48;12;0;157;0;0;0;13.08;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
511;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;;-;11;9;0;225;0;0;0;25;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology; Pharmacology; Pharmacology (medical); Psychiatry and Mental Health"
512;22906;Journal of China Pharmaceutical University;journal;10005048;;-;14;136;0;981;0;0;0;7.21;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science; Pharmacology"
513;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;;-;38;38;0;1193;0;0;0;31.39;United States;Northern America;Old City Publishing;1996, 2002-2020;"Cancer Research; Drug Discovery; Pharmacology"
514;27767;Journal of Forensic Medicine and Toxicology;journal;09711929;;-;18;16;72;189;4;71;0.06;11.81;India;Asiatic Region;;1997-2020;"Pathology and Forensic Medicine; Toxicology"
515;21281;Journal of Immunotherapy;journal;10538550;;-;46;40;98;1608;266;98;2.64;40.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2004;"Cancer Research; Immunology; Pharmacology"
516;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;;-;22;33;0;949;0;0;0;28.76;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology
517;29634;Journal of Negative Results in BioMedicine;journal;14775751;;-;23;3;0;34;0;0;0;11.33;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
518;21100874234;Latin American Journal of Pharmacy;journal;23623853, 03262383;;-;26;34;133;821;16;132;0.11;24.15;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;2007-2021;"Drug Discovery; Pharmaceutical Science"
519;20425;Nature Reviews Drug Discovery;journal;14741784, 14741776;;-;348;232;0;7326;0;0;0;31.58;United Kingdom;Western Europe;Nature Publishing Group;2002-2021;"Drug Discovery; Medicine (miscellaneous); Pharmacology"
520;21100862294;Neuropsychopharmacology Reports;journal;2574173X;;-;14;28;112;781;20;108;0.21;27.89;United States;Northern America;"John Wiley &amp; Sons Inc.";2018-2021;"Clinical Psychology; Pharmacology; Pharmacology (medical); Psychiatry and Mental Health"
521;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;;-;6;32;0;77;0;0;0;2.41;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Health Policy; Pharmaceutical Science"
522;21211;Pharmacy Education;journal;14772701, 15602214;;-;18;36;0;335;0;0;0;9.31;Netherlands;Western Europe;;1973-1978, 2002-2021;"Education; Pharmaceutical Science; Pharmacy"
