Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
102;18966;Mutagenesis;journal;02678357, 14643804;1.304;Q1;95;56;274;2193;1012;269;2.95;39.16;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
103;144771;Clinical Trials;journal;17407753, 17407745;1.302;Q1;67;84;281;2004;484;232;1.84;23.86;United Kingdom;Western Europe;SAGE Publications Ltd;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
104;4000148019;AAPS Journal;journal;15507416;1.298;Q1;118;128;283;4985;1327;274;4.32;38.95;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q1)
105;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;1.298;Q1;78;109;297;2587;909;284;3.21;23.73;United States;Northern America;Preston Publications;1977-2021;"Analytical Chemistry (Q1); Chemical Health and Safety (Q1); Environmental Chemistry (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)"
106;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;1.295;Q1;66;122;206;3932;524;152;2.53;32.23;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
107;18073;NeuroToxicology;journal;18729711, 0161813X;1.293;Q1;122;149;443;8236;1609;426;3.61;55.28;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
108;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;1.293;Q1;36;5;17;534;61;1;3.27;106.8;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
109;20682;Current Pharmaceutical Design;journal;13816128, 18734286;1.292;Q1;166;633;1649;76138;6027;1520;3.5;120.28;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1995-2021;"Drug Discovery (Q1); Pharmacology (Q1)"
110;23488;Current Medicinal Chemistry;journal;09298673, 1875533X;1.282;Q1;183;322;1293;39596;5358;1224;4.1;122.97;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1994-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
111;21124;Pharmaceutical Statistics;journal;15391612, 15391604;1.276;Q1;39;46;193;880;295;177;0.94;19.13;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Statistics and Probability (Q2)"
112;24028;Reproductive Toxicology;journal;08906238, 18731708;1.274;Q1;117;141;418;6716;1561;389;3.61;47.63;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q1)
113;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;1.267;Q1;56;25;86;1144;353;83;3.9;45.76;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Neurology (clinical) (Q1); Pharmacology (Q1); Neurology (Q2)"
114;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;1.254;Q1;76;22;157;1069;433;151;2.46;48.59;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q1); Biochemistry (Q2); Cell Biology (Q2); Physiology (Q2)"
115;21226;Drug Metabolism and Disposition;journal;00909556, 1521009X;1.252;Q1;182;243;820;10383;3126;813;3.71;42.73;United States;Northern America;American Society for Pharmacology and Experimental Therapeutics;1973-2021;"Pharmaceutical Science (Q1); Pharmacology (Q1)"
116;25075;Ecotoxicology;journal;09639292, 15733017;1.239;Q1;97;202;569;9990;1700;565;2.76;49.46;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
117;19900193739;Nucleic Acid Therapeutics;journal;21593345, 21593337;1.239;Q1;70;43;154;2263;474;144;3.08;52.63;United States;Northern America;Mary Ann Liebert Inc.;2011-2021;"Drug Discovery (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
118;21237;Drug Safety;journal;01145916, 11791942;1.238;Q1;131;95;321;4352;1057;282;3.29;45.81;United Kingdom;Western Europe;Adis International Ltd;1990-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1)"
119;19700177127;ACS Medicinal Chemistry Letters;journal;19485875;1.231;Q1;73;239;609;5933;1887;599;3.06;24.82;United States;Northern America;American Chemical Society;2010-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
120;25219;Toxicology;journal;0300483X, 18793185;1.23;Q1;165;136;634;7352;2522;614;3.84;54.06;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q1)
121;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;1.222;Q1;71;70;211;2300;592;177;2.81;32.86;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
122;14990;Current Neuropharmacology;journal;18756190, 1570159X;1.212;Q1;82;44;177;5733;572;168;3.29;130.3;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2)"
123;21165;PharmacoEconomics;journal;11707690, 11792027;1.203;Q1;104;108;270;4933;703;232;2.47;45.68;United Kingdom;Western Europe;Adis International Ltd;1992-2021;"Health Policy (Q1); Pharmacology (Q1); Public Health, Environmental and Occupational Health (Q1)"
124;21100788810;Chemotherapy Research and Practice;journal;20902107;1.202;Q1;5;3;1;139;4;1;0;46.33;United States;Northern America;;;"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Oncology (Q2)"
125;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;1.198;Q1;114;183;666;6745;2097;569;3.13;36.86;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
126;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.196;Q1;205;688;2045;35654;7931;2032;3.64;51.82;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q1); Pharmacology (Q1)"
127;21100232818;Emerging Microbes and Infections;journal;22221751;1.165;Q1;68;48;65;2923;147;60;2.26;60.9;United Kingdom;Western Europe;Nature Publishing Group;2012-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q1); Epidemiology (Q2); Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
128;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;1.155;Q1;79;140;386;4594;935;381;2.41;32.81;United States;Northern America;SAGE Publications Inc.;1996-2017;"Analytical Chemistry (Q1); Biotechnology (Q1); Drug Discovery (Q1); Pharmacology (Q1); Biochemistry (Q2); Molecular Medicine (Q2)"
129;6800153101;Expert Opinion on Drug Discovery;journal;1746045X, 17460441;1.154;Q1;68;107;285;10590;999;285;3.76;98.97;United Kingdom;Western Europe;Informa Healthcare;2006-2021;Drug Discovery (Q1)
130;12331;Current Topics in Medicinal Chemistry;journal;15680266, 18734294;1.149;Q1;122;234;703;18714;2533;624;3.3;79.97;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1)"
131;19700174905;Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy;journal;11787007;1.149;Q1;50;61;108;3670;404;105;3.74;60.16;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Internal Medicine (Q1); Pharmacology (Q1)"
132;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.149;Q1;139;259;785;16888;2431;783;3.07;65.2;United States;Northern America;Elsevier Inc.;1973-2021;"Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2); Clinical Biochemistry (Q2)"
133;21100197941;International Journal for Parasitology: Drugs and Drug Resistance;journal;22113207;1.142;Q1;40;40;55;2804;208;54;3.57;70.1;Netherlands;Western Europe;Elsevier BV;2011-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
134;25240;Toxicology Letters;journal;03784274, 18793169;1.142;Q1;150;362;898;16919;3381;879;3.54;46.74;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
135;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.141;Q1;114;285;960;8854;3087;938;3.34;31.07;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2); Toxicology (Q2)"
136;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;1.137;Q1;76;15;38;2511;164;38;5.07;167.4;United States;Northern America;Begell House Inc.;1984-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
137;21100225613;Human gene therapy methods;journal;19466536, 19466544;1.135;Q1;31;35;79;1603;209;79;2.65;45.8;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q1); Pharmacology (Q1); Genetics (Q2); Molecular Medicine (Q2); Genetics (clinical) (Q3)"
138;19700178100;Nanotechnology, Science and Applications;journal;11778903;1.131;Q1;30;6;18;604;117;18;7.75;100.67;New Zealand;Pacific Region;Dove Medical Press Limited;2010-2012, 2014-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Pharmaceutical Science (Q1); Nanoscience and Nanotechnology (Q2)"
139;19700174974;Future Medicinal Chemistry;journal;17568919, 17568927;1.114;Q1;76;171;563;11950;1511;450;2.43;69.88;United Kingdom;Western Europe;Future Science;2009-2021;"Drug Discovery (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
140;4400151608;ChemMedChem;journal;18607187, 18607179;1.11;Q1;106;320;688;12177;1928;668;2.75;38.05;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Organic Chemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
141;4400151410;Human Vaccines;journal;15548600, 15548619;1.11;Q1;58;0;264;0;734;199;0;0;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q2)"
142;16088;Journal of Nanobiotechnology;journal;14773155;1.109;Q1;84;59;153;2388;738;152;4.42;40.47;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
143;22477;Investigational New Drugs;journal;01676997, 15730646;1.093;Q1;90;142;622;4435;2012;618;3.27;31.23;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Oncology (Q2)"
144;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;1.092;Q1;46;22;81;3347;271;74;4.48;152.14;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2)"
145;4700152848;PPAR Research;journal;16874757, 16874765;1.091;Q1;52;31;139;1330;375;133;2.76;42.9;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Drug Discovery (Q1); Pharmacology (medical) (Q1)"
146;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;1.079;Q1;175;894;1992;41622;8163;1991;3.87;46.56;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmacology (Q1)"
147;20473;Life Sciences;journal;18790631, 00243205;1.074;Q1;174;385;935;17353;2738;925;2.97;45.07;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
148;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;1.07;Q1;90;196;362;18231;973;313;2.46;93.02;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Neuroscience (miscellaneous) (Q2)"
149;22432;International Immunopharmacology;journal;18781705, 15675769;1.061;Q1;119;383;931;16236;2881;913;2.83;42.39;Netherlands;Western Europe;Elsevier;2001-2021;"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
150;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;1.061;Q1;52;56;168;3331;457;163;2.55;59.48;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
151;22411;Inflammopharmacology;journal;09254692, 15685608;1.056;Q2;55;36;113;2031;394;108;3.79;56.42;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q1); Immunology (Q2); Pharmacology (Q2)"
152;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;1.056;Q1;133;528;1377;18494;4586;1366;3.25;35.03;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1); Clinical Biochemistry (Q2)"
153;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;1.054;Q2;98;163;588;5725;1519;573;2.68;35.12;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
154;20049;Behavioural Pharmacology;journal;14735849, 09558810;1.051;Q2;83;77;262;5435;665;259;2.57;70.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Psychiatry and Mental Health (Q1); Pharmacology (Q2)"
155;11900154314;Cardiovascular Therapeutics;journal;17555914, 17555922;1.051;Q2;48;46;203;1736;551;194;2.75;37.74;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
156;17067;Phytomedicine;journal;09447113, 1618095X;1.043;Q1;127;236;577;7900;2101;567;3.56;33.47;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Pharmacology (Q2)"
157;23382;Clinical and Experimental Pharmacology and Physiology;journal;14401681, 03051870;1.042;Q2;107;132;423;5878;1006;366;2.36;44.53;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q2); Physiology (Q2); Physiology (medical) (Q2)"
158;25096;Food and Chemical Toxicology;journal;18736351, 02786915;1.038;Q2;183;464;2011;22065;6874;1930;3.24;47.55;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2)"
159;19700175230;Drug Design, Development and Therapy;journal;11778881;1.034;Q1;71;235;227;10969;865;227;3.5;46.68;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
160;10300153342;Journal of Medical Toxicology;journal;15569039, 19376995;1.034;Q2;52;76;216;1465;627;177;3.4;19.28;United States;Northern America;Springer New York;2005-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q2)"
161;21333;European Journal of Pharmacology;journal;00142999, 18790712;1.027;Q2;189;632;2023;30433;6089;2017;2.87;48.15;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q2)
162;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;1.025;Q1;104;98;299;4819;957;287;3.14;49.17;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q1); Drug Discovery (Q1); Physical and Theoretical Chemistry (Q2)"
163;20663;Current Drug Metabolism;journal;18755453, 13892002;1.014;Q2;111;70;329;8760;1116;291;3.2;125.14;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q2); Pharmacology (Q2)"
164;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;1.01;Q1;171;680;2365;28000;7438;2353;3.06;41.18;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
165;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;1.008;Q1;144;251;705;12147;2697;694;3.86;48.39;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
166;11300153402;Biomarkers in Medicine;journal;17520363, 17520371;1.007;Q1;49;126;281;6416;642;234;2.1;50.92;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2021;"Biochemistry (medical) (Q1); Drug Discovery (Q1); Clinical Biochemistry (Q2)"
167;26767;Altex;journal;1868596X, 18688551;1.006;Q2;57;52;111;2399;378;85;3.39;46.13;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
168;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;1.005;Q1;88;131;630;10371;1748;573;2.42;79.17;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Biotechnology (Q1); Pharmaceutical Science (Q1)"
169;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;1;Q1;186;423;1324;18315;4324;1256;2.94;43.3;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q1)
170;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;0.997;Q2;121;170;558;4423;1527;525;2.73;26.02;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
171;24652;Chemico-Biological Interactions;journal;00092797;0.995;Q2;128;240;552;11105;1628;532;2.83;46.27;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
172;21100781436;Journal of Experimental Pharmacology;journal;11791454;0.994;Q2;15;1;3;23;9;3;3;23;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010, 2012-2021;"Molecular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
173;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;0.992;Q2;104;142;476;6654;1167;456;2.26;46.86;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
174;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.991;Q1;95;92;276;4698;880;271;3.16;51.07;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
