Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
109;15452;Journal of Counseling Psychology;journal;00220167;1.7830000000000001;Q1;114;70;193;4075;726;186;2.99;58,21;United States;American Psychological Association;1954-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)"
110;30047;Journal of Positive Behavior Interventions;journal;10983007, 15384772;1.766;Q1;52;24;76;759;146;64;2.43;31,63;United States;SAGE Publications;1999-ongoing;"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
111;20537;Journal of Behavioral Decision Making;journal;08943257, 10990771;1.7590000000000001;Q1;68;43;124;2402;398;124;1.80;55,86;United States;John Wiley & Sons Inc.;1988-ongoing;"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)"
112;17508;Social Development;journal;14679507, 0961205X;1.7590000000000001;Q1;81;49;143;2596;367;143;2.27;52,98;United Kingdom;Blackwell Publishing Inc.;1992-ongoing;"Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
113;14278;Educational Psychology Review;journal;1040726X, 1573336X;1.751;Q1;95;37;100;3197;377;89;4.70;86,41;Netherlands;Kluwer Academic Publishers;1989-ongoing;Developmental and Educational Psychology (Q1)
114;24718;Human Resource Management;journal;00904848, 1099050X;1.7280000000000002;Q1;81;53;159;4522;491;155;2.64;85,32;United States;John Wiley & Sons Inc.;1961-ongoing;"Applied Psychology (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)"
115;21933;Decision Support Systems;journal;01679236;1.7209999999999999;Q1;127;113;520;6597;2652;503;4.54;58,38;Netherlands;Elsevier BV;1985-ongoing;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)"
116;12841;Clinical Child and Family Psychology Review;journal;10964037;1.719;Q1;85;22;70;2518;316;67;4.85;114,45;United States;Kluwer Academic/Plenum Publishers;1998-ongoing;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
117;30017;Journal of Occupational and Organizational Psychology;journal;09631798;1.713;Q1;97;39;115;3122;415;105;3.68;80,05;United States;Wiley-Blackwell;1975-ongoing;"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1)"
118;12005;Journal of Traumatic Stress;journal;15736598, 08949867;1.7109999999999999;Q1;123;78;299;2609;965;288;2.63;33,45;United States;Wiley-Blackwell;1988-ongoing;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
119;19700188900;Social Psychology;journal;18649335;1.7080000000000002;Q1;30;32;153;1426;359;139;2.84;44,56;Switzerland;Hogrefe Publishing GmbH;2008-ongoing;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
120;15422;Work and Stress;journal;02678373, 14645335;1.702;Q1;85;21;69;1277;293;67;3.93;60,81;United Kingdom;Taylor & Francis;1987-ongoing;Applied Psychology (Q1)
121;20153;AIDS and Behavior;journal;10907165, 15733254;1.685;Q1;90;333;911;15224;2687;893;2.80;45,72;Netherlands;Kluwer Academic Publishers;1997-ongoing;"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)"
122;12061;Memory and Cognition;journal;0090502X, 15325946;1.683;Q1;112;99;298;4838;779;297;2.42;48,87;United States;Springer New York LLC;1973-ongoing;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q1)"
123;13442;Psychological Assessment;journal;10403590;1.683;Q1;121;177;417;8981;1424;404;3.31;50,74;United States;American Psychological Association;1989-ongoing;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
124;13456;Psychological Inquiry;journal;15327965, 1047840X;1.683;Q1;71;53;146;2678;300;64;9.91;50,53;United States;Lawrence Erlbaum Associates Inc.;1990-1996, 1998-ongoing;Psychology (miscellaneous) (Q1)
125;19700182728;Personality Disorders: Theory, Research, and Treatment;journal;19492723, 19492715;1.682;Q1;38;43;168;2317;497;127;3.40;53,88;United States;American Psychological Association;2010-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
126;19419;Computers in Human Behavior;journal;07475632;1.663;Q1;137;873;1648;51938;8302;1614;4.62;59,49;United Kingdom;Elsevier Ltd.;1985-ongoing;"Arts and Humanities (miscellaneous) (Q1); Human-Computer Interaction (Q1); Psychology (miscellaneous) (Q1)"
127;12006;Journal of Vocational Behavior;journal;10959084, 00018791;1.663;Q1;128;71;275;3736;961;271;3.02;52,62;United States;Elsevier Inc.;1971-ongoing;"Applied Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1)"
128;29994;Appetite;journal;01956663, 10958304;1.662;Q1;120;465;1047;23764;4186;1022;3.78;51,11;Netherlands;Elsevier BV;1980-ongoing;"Nutrition and Dietetics (Q1); Psychology (miscellaneous) (Q1)"
129;25733;Journal of Criminal Justice;journal;00472352;1.653;Q1;64;59;175;4477;531;165;3.00;75,88;United Kingdom;Elsevier Ltd.;1973-ongoing;"Applied Psychology (Q1); Law (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
130;16925;American Journal of Community Psychology;journal;00910562, 15732770;1.65;Q1;99;85;233;4884;710;227;2.57;57,46;United States;Wiley-Blackwell;1973-ongoing;"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)"
131;12057;Media Psychology;journal;1532785X, 15213269;1.629;Q1;62;26;65;1630;208;61;3.34;62,69;United States;Lawrence Erlbaum Associates Inc.;1999-ongoing;"Applied Psychology (Q1); Communication (Q1); Social Psychology (Q1)"
132;18013;Neuropsychology;journal;08944105;1.6280000000000001;Q1;116;92;295;6427;943;269;3.34;69,86;United States;American Psychological Association;1990-ongoing;Neuropsychology and Physiological Psychology (Q1)
133;18747;Psychophysiology;journal;00485772, 14698986;1.618;Q1;142;189;455;11252;1351;440;2.87;59,53;United Kingdom;Blackwell Publishing Inc.;1964-ongoing;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
134;19900192137;Social and Personality Psychology Compass;journal;17519004;1.607;Q1;38;53;176;4139;575;176;2.51;78,09;United Kingdom;John Wiley & Sons Ltd.;2011-ongoing;Social Psychology (Q1)
135;29443;Advances in the Study of Behavior;book series;00653454;1.6030000000000002;Q1;64;9;24;2164;71;7;5.29;240,44;United States;Elsevier Inc.;1965, 1969, 1971-1972, 1974, 1976, 1978-1980, 1982-1988, 1990-ongoing;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q1); Neuropsychology and Physiological Psychology (Q1)"
136;30073;Journal of Research in Personality;journal;00926566, 10957251;1.595;Q1;95;66;259;3498;766;251;2.68;53,00;United States;Elsevier Inc.;1973-ongoing;"Psychology (miscellaneous) (Q1); Social Psychology (Q1)"
137;14061;Psychometrika;journal;00333123;1.5859999999999999;Q1;68;62;141;2254;241;132;1.74;36,35;United States;Springer New York LLC;1936-1951, 1953-ongoing;"Applied Mathematics (Q1); Psychology (miscellaneous) (Q1)"
138;14772;Human Communication Research;journal;03603989, 14682958;1.585;Q1;75;28;73;1793;185;72;1.82;64,04;United States;Wiley-Blackwell;1974-ongoing;"Anthropology (Q1); Communication (Q1); Developmental and Educational Psychology (Q1); Linguistics and Language (Q1)"
139;16246;Journal of Alzheimer's Disease;journal;13872877;1.584;Q1;115;617;1783;33813;6786;1748;3.71;54,80;Netherlands;IOS Press;1998-ongoing;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
140;17900156719;International Review of Sport and Exercise Psychology;journal;1750984X, 17509858;1.5759999999999998;Q1;29;8;40;684;207;36;3.77;85,50;United States;Taylor and Francis;2009-ongoing;"Applied Psychology (Q1); Sports Science (Q1)"
141;25372;Psychology of Addictive Behaviors;journal;0893164X;1.575;Q1;94;103;403;5176;1272;388;2.74;50,25;United States;American Psychological Association;1993-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
142;15313;Suicide and Life-Threatening Behavior;journal;03630234, 1943278X;1.5730000000000002;Q1;79;66;175;2439;625;173;3.51;36,95;United States;Wiley-Blackwell;1971-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)"
143;29492;American Psychologist;journal;0003066X;1.567;Q1;208;132;340;4887;1344;290;4.53;37,02;United States;American Psychological Association;1948-1954, 1965-ongoing;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)"
144;25334;Journal of Substance Abuse Treatment;journal;07405472;1.554;Q1;93;135;420;6466;1201;411;2.88;47,90;Netherlands;Elsevier BV;1984-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatric Mental Health (Q1); Psychiatry and Mental Health (Q1)"
145;24763;Addictive Behaviors;journal;03064603;1.548;Q1;114;257;870;10607;2782;861;3.24;41,27;United Kingdom;Elsevier Ltd.;1975-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
146;30045;Journal of Personality Disorders;journal;0885579X;1.535;Q1;87;52;180;2574;502;168;2.77;49,50;United States;Guilford Publications Inc.;1987-ongoing;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
147;19400157006;Judgment and Decision Making;journal;19302975;1.5319999999999998;Q1;45;52;180;2287;372;158;1.78;43,98;United States;Society for Judgment and Decision Making;2008-ongoing;"Applied Psychology (Q1); Decision Sciences (miscellaneous) (Q1); Economics and Econometrics (Q1)"
148;14776;School Psychology Quarterly;journal;10453830;1.531;Q1;61;48;111;2488;407;104;3.72;51,83;United States;American Psychological Association Inc.;1996-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1)"
149;17500155105;Emotion Review;journal;17540739;1.516;Q1;54;54;222;1947;669;206;2.12;36,06;United Kingdom;SAGE Publications;2009-ongoing;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q1); Social Psychology (Q1)"
150;14117;European Journal of Social Psychology;journal;10990992, 00462772;1.5130000000000001;Q1;100;77;222;4087;556;215;2.35;53,08;United States;John Wiley & Sons Inc.;1971-ongoing;Social Psychology (Q1)
151;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.5130000000000001;Q1;83;78;191;4500;564;180;2.63;57,69;United Kingdom;Blackwell Publishing Inc.;1993, 1996-ongoing;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
152;19841;Social Psychiatry and Psychiatric Epidemiology;journal;14339285, 09337954;1.5090000000000001;Q1;108;169;591;7814;1781;560;3.23;46,24;Germany;Dr. Dietrich Steinkopff Verlag;1988-ongoing;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1); Epidemiology (Q2)"
153;24451;Child Abuse and Neglect;journal;01452134;1.5019999999999998;Q1;129;176;565;8505;1602;500;2.68;48,32;Netherlands;Elsevier BV;1977-ongoing;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1)"
154;12859;Cognition and Instruction;journal;1532690X, 07370008;1.501;Q1;71;19;44;1222;128;40;1.74;64,32;United States;Lawrence Erlbaum Associates Inc.;1984-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)"
155;21368;Instructional Science;journal;00204277;1.5;Q1;64;29;141;1673;371;139;2.65;57,69;Netherlands;Kluwer Academic Publishers;1972-1992, 1994-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1)"
156;12770;British Journal of Educational Psychology;journal;00070998;1.492;Q1;85;38;116;2125;364;111;3.04;55,92;United States;Wiley-Blackwell;1931-1951, 1956-1958, 1960, 1962-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1)"
157;12868;Cognitive Behaviour Therapy;journal;16512316, 16506073;1.485;Q1;49;36;107;1744;310;103;2.92;48,44;United States;Brunner - Routledge (US);2002-ongoing;Clinical Psychology (Q1)
158;15548;European Child and Adolescent Psychiatry;journal;10188827, 1435165X;1.484;Q1;83;145;392;6128;1141;337;3.34;42,26;Germany;Dr. Dietrich Steinkopff Verlag;1992-ongoing;"Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Psychiatry and Mental Health (Q1)"
159;13563;Educational and Psychological Measurement;journal;00131644;1.474;Q1;83;49;143;1719;329;143;1.63;35,08;United States;SAGE Publications;1941-ongoing;"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)"
160;12028;Applied Psychological Measurement;journal;01466216;1.472;Q1;58;40;140;1067;194;137;1.07;26,68;United States;SAGE Publications;1977-ongoing;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
161;13466;Psychological Research;journal;14302772, 03400727;1.469;Q1;68;82;228;4510;571;225;2.71;55,00;Germany;Springer Verlag;1974-ongoing;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1)"
162;12858;Cognition and Emotion;journal;02699931, 14640600;1.4680000000000002;Q1;113;114;348;5107;899;340;2.51;44,80;United Kingdom;Taylor & Francis;1987-ongoing;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1)"
163;77191;Early Childhood Research Quarterly;journal;08852006;1.4680000000000002;Q1;83;82;232;6449;689;228;2.64;78,65;United Kingdom;Elsevier Ltd.;1986-1992, 1994-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1); Sociology and Political Science (Q1)"
164;5600152890;Body and Society;journal;1357034X, 14603632;1.4509999999999998;Q1;56;23;67;1435;190;66;2.61;62,39;United States;SAGE Publications;1995-ongoing;"Cultural Studies (Q1); Health (social science) (Q1); Social Psychology (Q1)"
165;11300153602;Parenting;journal;15295192, 15327922;1.45;Q1;41;17;49;1096;124;48;2.34;64,47;United States;Lawrence Erlbaum Associates Inc.;2007-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1)"
166;19900191715;Wiley Interdisciplinary Reviews: Cognitive Science;journal;19395086, 19395078;1.443;Q1;39;26;142;2996;431;142;2.91;115,23;United States;John Wiley & Sons Inc.;2010-ongoing;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
167;12058;Assessment;journal;10731911;1.4369999999999998;Q1;74;55;218;2763;723;217;2.65;50,24;United States;SAGE Publications;1994-ongoing;"Applied Psychology (Q1); Clinical Psychology (Q1)"
168;4700152304;European Journal of Work and Organizational Psychology;journal;1359432X;1.4340000000000002;Q1;53;67;189;5116;600;181;2.94;76,36;United Kingdom;Taylor & Francis;2005-ongoing;"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1)"
169;5700164300;Youth Violence and Juvenile Justice;journal;15412040;1.4340000000000002;Q1;39;18;71;1245;170;71;2.20;69,17;United States;SAGE Publications;2003-ongoing;"Developmental and Educational Psychology (Q1); Health (social science) (Q1); Law (Q1)"
170;30084;Journal of Sex Research;journal;00224499;1.431;Q1;92;97;244;5984;769;237;2.98;61,69;United Kingdom;Taylor & Francis;1965-ongoing;"Gender Studies (Q1); History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)"
171;15330;Thinking and Reasoning;journal;14640708, 13546783;1.4269999999999998;Q1;35;21;77;993;214;71;3.11;47,29;United Kingdom;Taylor & Francis;1995, 2003-ongoing;"Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Psychology (miscellaneous) (Q1)"
172;22810;British Journal of Criminology;journal;00070955, 14643529;1.4240000000000002;Q1;82;61;167;4088;476;166;2.71;67,02;United Kingdom;Oxford University Press;1960-ongoing;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Pathology and Forensic Medicine (Q1); Social Psychology (Q1)"
173;16249;Journal of Behavior Therapy and Experimental Psychiatry;journal;00057916;1.422;Q1;66;89;247;4068;729;245;2.79;45,71;United Kingdom;Elsevier Ltd.;1970-ongoing;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychiatry and Mental Health (Q1)"
