Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
409;145524;Drug Discovery Today: Disease Mechanisms;journal;17406765;0.156;Q4;27;81;65;3216;19;64;0.29;39.7;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery (Q4); Molecular Medicine (Q4)"
410;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.156;Q4;39;14;90;364;21;90;0.12;26;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q3); Molecular Medicine (Q4); Pharmacology (Q4)"
411;24071;Metal-Based Drugs;journal;07930291, 16875486;0.155;Q4;38;0;12;0;6;12;0;0;United States;Northern America;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Drug Discovery (Q4); Inorganic Chemistry (Q4); Pharmacology (Q4); Toxicology (Q4)"
412;23074;Journal of Pharmaceutical Finance, Economics and Policy;journal;15385396, 15385698;0.153;Q3;7;17;40;450;9;36;0.23;26.47;United States;Northern America;Haworth Press Inc.;2003-2008;"Health Policy (Q3); Pharmaceutical Science (Q3); Pharmacology (Q4)"
413;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.151;Q3;46;17;93;406;27;92;0.27;23.88;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q3)
414;21716;Pharmazeutische Zeitung;journal;00317136;0.15;Q4;7;440;1326;1290;23;677;0.02;2.93;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
415;20661;Current Drug Discovery;journal;14727463;0.146;Q4;12;0;401;0;74;233;0.22;0;United Kingdom;Western Europe;Current Drugs Ltd.;2002-2004;Pharmacology (Q4)
416;16893;Biogenic Amines;journal;15693910, 01688561;0.145;Q4;15;25;78;1104;29;75;0.38;44.16;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Neuroscience (miscellaneous) (Q4); Pharmacology (Q4)"
417;25197;Revista de Toxicologia (discontinued);journal;02127113;0.145;Q4;11;20;63;471;7;63;0.13;23.55;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
418;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.144;Q3;0;0;0;0;0;0;0;0;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
419;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.144;Q3;20;29;41;638;15;39;0.37;22;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q3); Pharmaceutical Science (Q3)"
420;19700180822;Immunotoxicology of Drugs and Chemicals: an Experimental and Clinical Approach;book series;18739822;0.141;Q4;2;0;17;0;5;16;0.29;0;Netherlands;Western Europe;Elsevier;2004;"Immunology (Q4); Toxicology (Q4)"
421;15842;Journal of Applied Research;journal;1537064X;0.141;Q4;22;70;162;1973;49;162;0.3;28.19;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
422;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.141;Q3;13;77;222;905;40;194;0.21;11.75;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
423;69108;Chemotherapie Journal, Supplement;journal;09446486;0.14;Q4;6;0;12;0;2;11;0.33;0;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1996-1997, 1999-2003;"Microbiology (medical) (Q4); Pharmacology (Q4)"
424;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.14;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Clinical Psychology (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
425;72755;Phytomedica;journal;09723293;0.14;Q4;4;18;53;213;4;53;0.03;11.83;India;Asiatic Region;Society of Phytomedica;1999-2008;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
426;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185, 22312730;0.139;Q3;35;102;255;1278;3;218;0.01;12.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;1996-1999, 2002-2021;"Anesthesiology and Pain Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
427;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.138;Q3;17;10;91;376;18;84;0.18;37.6;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
428;21077;Pharmaca;journal;00316857;0.138;Q4;5;11;21;286;9;21;0.42;26;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
429;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.136;Q3;27;62;163;1009;45;158;0.26;16.27;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
430;15892;Journal of Drug Evaluation;journal;14791137;0.136;Q4;4;0;45;0;4;19;0.09;0;United Kingdom;Western Europe;Parthenon Publishing Group;2003-2004;"Pharmacy (Q3); Pharmacology (Q4)"
431;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.135;Q4;24;70;31;6427;13;28;0.42;91.81;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
432;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.134;Q4;20;23;85;465;14;84;0.1;20.22;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q4)
433;22934;Chinese Pharmaceutical Journal;journal;10012494;0.134;Q4;21;535;996;5263;116;996;0.1;9.84;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
434;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.131;Q3;43;56;196;1867;40;185;0.12;33.34;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
435;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.13;Q4;11;9;47;166;5;34;0.13;18.44;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
436;144963;Drug Discovery Today: Disease Models;journal;17406757;0.13;Q4;28;48;64;1909;8;64;0.13;39.77;United Kingdom;Western Europe;Elsevier Ltd.;2004-2020;"Drug Discovery (Q4); Molecular Medicine (Q4)"
437;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.129;Q4;29;12;121;284;28;120;0.23;23.67;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
438;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.129;Q4;6;42;112;180;7;72;0.09;4.29;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Health Policy (Q4); Pharmaceutical Science (Q4)"
439;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.129;Q4;18;36;72;1043;8;68;0.1;28.97;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q4)
440;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.127;Q4;13;46;136;791;15;97;0.11;17.2;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q4)
441;19700180757;Advances in Phytomedicine;book series;1572557X;0.126;Q4;13;0;29;0;7;0;0;0;Netherlands;Western Europe;Elsevier;2002, 2006;"Drug Discovery (Q4); Plant Science (Q4)"
442;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.126;Q4;47;32;97;790;23;96;0.28;24.69;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
443;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.125;Q4;18;25;51;796;4;49;0.08;31.84;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
444;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.125;Q4;11;34;86;1154;10;86;0.12;33.94;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
445;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.124;Q4;12;90;260;1283;25;258;0.1;14.26;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
446;21798;Farmaceutski Glasnik;journal;00148202;0.124;Q4;6;15;58;355;4;58;0.07;23.67;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
447;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.124;-;31;54;154;921;10;142;0.06;17.06;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
448;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.123;Q4;9;35;49;578;2;49;0.06;16.51;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
449;4000148203;Handbook of Experimental Pharmacology;journal;01712004;0.122;Q4;96;155;1;17376;0;1;0;112.1;Germany;Western Europe;Springer Heidelberg;2004-2021;"Biochemistry (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
450;19700201521;Journal of Chemical and Pharmaceutical Research (discontinued);journal;09757384;0.122;Q4;39;0;1;0;0;1;0;0;India;Asiatic Region;JOCPR;2004, 2011-2016;Pharmaceutical Science (Q4)
451;91481;Pharmacology Reviews and Communications;journal;10288945;0.122;Q4;9;0;23;0;5;23;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;Pharmacology (Q4)
452;21814;Research Communications in Pharmacology and Toxicology;journal;10871101;0.122;Q4;7;0;24;0;6;24;0.14;0;United States;Northern America;PJD Publications Ltd;1997-2003;"Pharmacology (Q4); Toxicology (Q4)"
453;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.122;Q3;32;441;759;4499;100;759;0.11;10.2;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Complementary and Alternative Medicine (Q4); Pharmacology (medical) (Q4)"
454;19700180737;Pharmacochemistry Library;journal;01657208;0.121;Q4;10;0;25;0;2;23;0;0;Netherlands;Western Europe;Elsevier;1995-1998, 2000, 2002;"Drug Discovery (Q4); Organic Chemistry (Q4); Pharmacology (Q4)"
455;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.12;Q4;14;23;88;696;11;88;0.12;30.26;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q4)"
456;22887;Chinese Journal of Antibiotics;journal;10018689;0.119;Q4;11;198;494;1884;17;492;0.03;9.52;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
457;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.119;Q4;34;163;521;2680;44;518;0.08;16.44;United States;Northern America;Springer New York;1967-2021;"Drug Discovery (Q4); Pharmacology (Q4)"
458;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.117;Q4;4;29;189;739;7;189;0.03;25.48;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
459;145693;Canadian Pharmacists Journal;journal;17151635;0.116;Q4;24;149;376;853;12;269;0.03;5.72;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
460;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.116;Q4;15;107;354;1619;42;354;0.13;15.13;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Toxicology (Q4)"
461;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.115;Q4;37;37;78;1151;19;78;0.22;31.11;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
462;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.113;Q4;11;21;43;737;2;43;0.05;35.1;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
463;21932;Hindustan Antibiotics Bulletin;journal;00181935;0.113;Q4;9;9;18;0;2;18;0;0;India;Asiatic Region;Hindustan Antibiotics Ltd.;1960-1961, 1965-2000, 2002-2003, 2005, 2007, 2009;Pharmacology (Q4)
464;22908;Chinese Pharmacological Bulletin;journal;10011978;0.112;Q4;17;387;1000;5146;89;1000;0.08;13.3;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
465;22977;Journal de Pharmacie de Belgique;journal;00472166;0.111;Q4;12;18;66;379;2;66;0.05;21.06;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
466;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.111;Q4;33;51;160;1736;10;160;0.07;34.04;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q4); Physiology (Q4)"
467;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.111;Q4;21;23;19;1464;4;19;0;63.65;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
468;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.111;Q4;9;29;106;463;5;87;0.04;15.97;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
469;19408;Actualites Pharmaceutiques;journal;05153700;0.11;Q4;5;184;412;261;1;303;0;1.42;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
470;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.11;Q4;1;27;95;386;1;84;0.02;14.3;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
471;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.11;Q4;16;62;301;1147;12;296;0.05;18.5;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
472;22514;Japanese Journal of Chemotherapy;journal;13407007;0.109;Q4;12;93;235;1551;28;234;0.05;16.68;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
473;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.108;Q4;28;22;57;0;8;57;0.17;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
474;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.108;Q4;7;49;160;625;4;133;0.03;12.76;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
475;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.108;Q4;19;43;81;829;8;59;0.08;19.28;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
476;88685;Annual Report of Shionogi Research Laboratory;journal;05598680;0.107;Q4;2;1;3;41;0;3;0;41;Japan;Asiatic Region;Shionogi Co. Ltd;1972-1974, 1987-2009, 2015;Pharmacology (Q4)
477;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.107;Q4;14;22;69;79;6;69;0.12;3.59;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
478;21334;EPC - European Pharmaceutical Contractor;journal;1364369X;0.106;Q4;3;95;301;316;9;224;0.01;3.33;United Kingdom;Western Europe;Samedan Ltd;2002-2016;Pharmaceutical Science (Q4)
479;21866;Gazi Universitesi Eczacilik Fakultesi Dergisi;journal;10159592;0.106;Q4;8;0;31;0;3;31;0.21;0;Turkey;Middle East;Gazi Universitesi;1984-2003;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
480;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.105;Q4;6;35;112;63;4;112;0.03;1.8;Spain;Western Europe;Real Academia de Farmacia;1949-2012, 2014;"Cell Biology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
481;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.105;Q4;17;29;32;337;6;26;0.19;11.62;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
482;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.104;Q4;10;33;59;1045;4;57;0.08;31.67;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
483;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.104;-;12;0;5;0;1;5;0.2;0;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
484;21329;European Journal of Herbal Medicine;journal;13524755;0.104;Q4;2;0;14;0;0;6;0;0;United Kingdom;Western Europe;National Institute of Medical Herbalists Ltd;2001-2004;Pharmacology (Q4)
485;20543;Pharmacometrics;journal;03008533;0.104;Q4;6;0;76;0;4;76;0.07;0;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
486;89630;Psychopharmakotherapie, Supplement;journal;09465146;0.104;Q4;2;30;7;516;0;5;0;17.2;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1997-1999, 2004-2005, 2007-2008;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
487;25196;Revista Brasileira de Toxicologia;journal;14152983;0.104;Q4;7;11;43;256;1;38;0.04;23.27;Brazil;Latin America;Sociedade Brasileira de Toxicologia;2000-2010;Toxicology (Q4)
488;19407;Acta Poloniae Toxicologica;journal;12306967;0.103;Q4;4;0;18;0;3;18;0;0;Poland;Eastern Europe;Polskie Towarzystwo Toksykologiczne/Polish Society of Toxicology;1999-2002;Toxicology (Q4)
489;86688;Acta Toxicologica;journal;17316383;0.103;Q4;7;15;35;400;2;33;0.06;26.67;Poland;Eastern Europe;Nofer Institute of Occupational Medicine;2003-2007;Toxicology (Q4)
490;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.103;Q4;7;6;17;233;2;17;0;38.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
491;19982;Asia Pacific Journal of Pharmacology;journal;02179687;0.103;Q4;9;0;19;0;2;19;0.11;0;Singapore;Asiatic Region;Singapore University Press;1986-1998, 2000-2001, 2003-2004, 2006;Pharmacology (Q4)
492;19700175108;Drug Delivery System;journal;18812732, 09135006;0.103;Q4;8;49;96;681;3;96;0.03;13.9;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
493;50087;EBR - European Biopharmaceutical Review;journal;13690663;0.103;Q4;5;93;105;476;3;86;0.03;5.12;United Kingdom;Western Europe;Samedan Ltd;2004-2019;Pharmaceutical Science (Q4)
494;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.102;Q4;14;37;44;560;2;43;0.05;15.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography (Q4); Environmental Science (miscellaneous) (Q4); Toxicology (Q4)"
495;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.102;Q4;10;0;0;0;0;0;0;0;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
496;72763;Drugs Made in Germany;journal;00126683;0.102;Q4;4;0;13;0;0;13;0;0;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1964, 1973-2002;"Molecular Medicine (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
497;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.102;Q4;10;61;13;333;2;13;0;5.46;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
498;59522;Current Therapeutics;journal;0311905X;0.101;Q4;5;0;163;0;2;86;0;0;Australia;Pacific Region;ADIS Press;1974-1988, 1992, 1994, 1996-2002;Pharmacology (Q4)
499;21238;Drug Topics;journal;19378157, 00126616;0.101;Q4;8;485;1315;0;15;1228;0.01;0;United States;Northern America;Advanstar Communications Inc.;1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
500;3300147901;EMC - Toxicologie-Pathologie;journal;17625858;0.101;Q4;6;14;16;996;0;15;0;71.14;France;Western Europe;Editions scientifique et medicales Elsevier SAS;2004-2005;"Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
501;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.101;Q4;5;0;25;0;0;25;0;0;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Immunology (Q4); Pharmacology (Q4)"
502;25110;International Journal of Medical Toxicology and Legal Medicine;journal;09720448;0.101;Q4;9;14;34;231;1;30;0;16.5;India;Asiatic Region;All India Institute of Medical Sciences;1999-2003, 2005-2011, 2017-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
503;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.101;Q4;10;21;18;203;1;17;0.06;9.67;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
504;80593;Journal of Medicinal Plants;journal;16840240;0.101;Q4;23;45;36;979;0;36;0;21.76;Iran;Middle East;;2004-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
505;94365;Journal of Phytomedicine and Therapeutics;journal;11181028;0.101;Q4;6;0;36;0;0;36;0;0;Nigeria;Africa;National Institute for Pharmaceutical Research and Development;2000-2003, 2007, 2009, 2015-2016;Pharmacology (Q4)
506;21823;Pharmacia;journal;04280296;0.101;Q4;16;73;35;936;2;35;0.08;12.82;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
507;19700180827;Progress in Pharmaceutical and Biomedical Analysis;book series;14643456;0.101;Q4;8;14;17;548;0;16;0;39.14;United Kingdom;Western Europe;Elsevier Ltd.;1994, 1996, 2000, 2003, 2005;"Biochemistry (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
508;20572;PZ Prisma;journal;09455566;0.101;Q4;5;32;99;577;5;86;0.06;18.03;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
509;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.101;Q4;14;9;22;142;1;22;0;15.78;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
510;5800207507;Side Effects of Drugs Annual;book series;03786080;0.101;Q4;6;50;155;3354;3;155;0.03;67.08;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
511;9500153934;Therapiewoche;journal;02566869;0.101;Q4;1;0;32;0;0;29;0;0;Austria;Western Europe;Therapiewoche Verlag;2000-2002;Pharmacology (Q4)
512;20628;Circular Farmaceutica;journal;00097314;0.1;Q4;3;52;99;244;3;87;0.04;4.69;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
513;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.1;Q4;34;13;40;0;0;40;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
514;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.1;Q4;5;66;43;961;0;43;0;14.56;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
515;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.1;Q4;3;12;40;207;0;38;0;17.25;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
516;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.1;Q4;5;13;48;282;1;48;0;21.69;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
