Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
95;21100859815;Sports Medicine - Open;journal;21989761;0.949;Q1;31;50;129;3283;380;129;3.09;65.66;United Kingdom;Western Europe;SpringerOpen;2015-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1)"
96;4000149001;Cancer Imaging;journal;17405025, 14707330;0.939;Q1;52;91;122;2977;366;122;2.54;32.71;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)"
97;21100202150;Operations Research for Health Care;journal;22116923;0.934;-;27;30;84;1165;222;80;2.37;38.83;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2014-2021;"Oral Surgery (Q1); Otorhinolaryngology (Q1); Surgery (Q1)"
98;13674;Dysphagia;journal;0179051X, 14320460;0.932;Q1;88;85;249;2929;732;240;2.46;34.46;United States;Northern America;Springer New York;1986-2021;"Otorhinolaryngology (Q1); Speech and Hearing (Q1); Gastroenterology (Q2)"
99;21601;Annals of Dyslexia;journal;07369387, 19347243;0.931;Q1;52;21;56;1100;94;52;1.73;52.38;United States;Northern America;Springer New York;1982-2021;"Education (Q1); Speech and Hearing (Q1)"
100;19819;Clinics in Sports Medicine;journal;1556228X, 02785919;0.927;Q1;87;55;174;2186;315;139;1.82;39.75;United Kingdom;Western Europe;W.B. Saunders Ltd;1982-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
101;29178;Ergonomics;journal;00140139, 13665847;0.924;Q1;117;130;433;6064;1134;427;2.38;46.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1957-2021;"Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1)"
102;21100197977;Cartilage;journal;19476035, 19476043;0.922;Q1;38;53;125;2100;350;121;2.87;39.62;United States;Northern America;SAGE Publications Inc.;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Biomedical Engineering (Q2); Immunology and Allergy (Q2)"
103;13795;Contact Lens and Anterior Eye;journal;14765411, 13670484;0.915;Q1;54;126;251;4487;582;221;2.4;35.61;Netherlands;Western Europe;Elsevier;1997-2021;"Medicine (miscellaneous) (Q1); Optometry (Q1); Ophthalmology (Q2)"
104;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.915;Q1;48;72;91;3885;230;89;2.38;53.96;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
105;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.9;Q1;52;20;67;924;102;61;1.18;46.2;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
106;28025;Gait and Posture;journal;09666362;0.892;Q2;156;414;1458;13746;3386;1442;2.03;33.2;Netherlands;Western Europe;Elsevier;1993-2021;"Biophysics (Q1); Orthopedics and Sports Medicine (Q1); Rehabilitation (Q1); Sports Science (Q2)"
107;12272;Journal of Rehabilitation Medicine;journal;16512081, 16501977;0.892;Q1;101;127;356;3909;786;337;2.17;30.78;Sweden;Western Europe;Foundation for Rehabilitation Information;1997, 2001-2021;"Medicine (miscellaneous) (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Sports Science (Q2)"
108;14654;Optometry and Vision Science;journal;15389235, 10405488;0.89;Q1;102;139;522;4297;927;479;1.43;30.91;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1905, 1924-2021;"Optometry (Q1); Ophthalmology (Q2)"
109;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.886;Q1;59;17;82;1146;155;79;1.86;67.41;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
110;19916;Research in Sports Medicine;journal;15438635, 15438627;0.885;Q1;39;39;139;1806;374;135;2.64;46.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q2)"
111;25504;Diabetes Educator;journal;01457217, 15546063;0.878;Q1;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;1979-2020;"Health Professions (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2)"
112;13601;Journal of the American Academy of Audiology;journal;10500545, 21573107;0.874;Q1;76;91;250;3306;372;214;1.42;36.33;United States;Northern America;Georg Thieme Verlag;1990-2021;Speech and Hearing (Q1)
113;16807;Applied Immunohistochemistry and Molecular Morphology;journal;15334058, 15412016;0.873;Q1;62;150;409;3753;630;365;1.56;25.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-1997, 2000-2021;"Medical Laboratory Technology (Q1); Pathology and Forensic Medicine (Q1); Histology (Q2)"
114;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;0.864;Q1;145;315;631;20086;1354;593;1.99;63.77;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
115;147231;International Review for the Sociology of Sport;journal;10126902;0.86;Q2;61;50;156;3061;337;154;2.3;61.22;United Kingdom;Western Europe;SAGE Publications Ltd;1966-2002, 2004-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Sports Science (Q2)"
116;18142;Sociology of Sport Journal;journal;15432785, 07411235;0.84;Q1;60;25;89;1666;168;87;1.81;66.64;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sociology and Political Science (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
117;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.836;Q1;43;34;86;1447;151;82;1.84;42.56;United States;Northern America;Routledge;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
118;17622;Journal of Photochemistry and Photobiology B: Biology;journal;18732682, 10111344;0.835;Q1;124;237;1181;11639;5522;1181;4.65;49.11;Netherlands;Western Europe;Elsevier;1987-2021;"Radiation (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Biophysics (Q2)"
119;11700154353;European Journal of Physical and Rehabilitation Medicine;journal;19739095, 19739087;0.83;Q1;63;109;331;3912;703;301;2.14;35.89;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)"
120;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.829;Q1;38;53;170;2387;899;169;2.89;45.04;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Analytical Chemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1); Electrochemistry (Q2); Spectroscopy (Q2)"
121;78905;Research and Practice for Persons with Severe Disabilities;journal;15407969;0.826;Q1;50;20;58;864;95;56;1.41;43.2;United States;Northern America;SAGE Publications Inc.;1975-1980, 1986, 1988, 1992-2021;"Health Professions (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
122;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.823;Q1;48;72;203;2836;399;193;1.59;39.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
123;21100454916;Abdominal Radiology;journal;23660058, 2366004X;0.821;Q1;76;488;1091;13601;2174;1056;2.06;27.87;United States;Northern America;Springer New York;2016-2021;"Radiological and Ultrasound Technology (Q1); Gastroenterology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Urology (Q2)"
124;13739;International Journal of Language and Communication Disorders;journal;13682822, 14606984;0.821;Q1;73;73;209;3644;458;207;2.05;49.92;United States;Northern America;Wiley-Blackwell;1966-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1)"
125;40970;Magnetic Resonance Materials in Physics, Biology, and Medicine;journal;13528661, 09685243;0.819;Q2;65;68;191;2291;451;186;1.83;33.69;Germany;Western Europe;Springer Verlag;1984, 1993-2021;"Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
126;18200156708;Journal of Optometry;journal;19891342, 18884296;0.812;Q2;29;40;114;1328;200;107;1.86;33.2;Spain;Western Europe;Spanish Council of Optometry;2008-2021;Optometry (Q2)
127;13798;Language, Speech, and Hearing Services in Schools;journal;01611461, 15589129;0.812;Q2;73;50;133;2874;233;122;1.75;57.48;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
128;19700169885;European Sport Management Quarterly;journal;1746031X, 16184742;0.797;Q2;40;34;101;2427;220;95;2.18;71.38;United Kingdom;Western Europe;Routledge;2010-2021;"Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Sports Science (Q2)"
129;13783;Journal of Voice;journal;08921997, 18734588;0.797;Q2;94;210;708;7156;1298;672;1.75;34.08;United States;Northern America;Mosby Inc.;1987-2021;"LPN and LVN (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q2)"
130;35716;Ultrasound in Medicine and Biology;journal;1879291X, 03015629;0.792;Q2;139;312;882;12316;2173;857;2.54;39.47;United States;Northern America;Elsevier USA;1973-2021;"Acoustics and Ultrasonics (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
131;14018;Human Movement Science;journal;01679457, 18727646;0.787;Q2;94;183;456;8205;1016;452;2.2;44.84;Netherlands;Western Europe;Elsevier;1982-2021;"Biophysics (Q2); Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
132;14566;American Journal of Speech-Language Pathology;journal;10580360, 15589110;0.786;Q2;78;127;282;6328;497;271;1.65;49.83;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
133;28033;AAC: Augmentative and Alternative Communication;journal;14773848, 07434618;0.783;Q2;58;27;83;1297;213;72;2.31;48.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
134;23728;Telemedicine Journal and e-Health;journal;15563669, 15305627;0.779;Q1;81;168;404;4942;1030;359;2.38;29.42;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Health Information Management (Q1); Health Informatics (Q2); Medicine (miscellaneous) (Q2)"
135;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.775;Q1;54;212;408;7942;1016;310;2.47;37.46;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science (Q1); Pharmacy (Q1)"
136;21100397361;BMC Sports Science, Medicine and Rehabilitation;journal;20521847;0.767;Q1;27;36;79;1526;202;79;2.54;42.39;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2)"
137;21076;Sports Biomechanics;journal;17526116, 14763141;0.766;Q1;43;69;127;2158;221;127;1.69;31.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
138;21100787828;International Journal of Health Policy and Management;journal;23225939;0.76;Q2;35;116;441;3910;848;231;2;33.71;Iran;Middle East;Kerman University of Medical Sciences;2013-2021;"Health (social science) (Q1); Leadership and Management (Q1); Health Information Management (Q2); Health Policy (Q2); Management, Monitoring, Policy and Law (Q2)"
139;19900192590;Sport Science;journal;18403662, 18403670;0.759;Q1;20;42;171;1033;345;170;2.12;24.6;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2)"
140;19816;Biology of Sport;journal;0860021X;0.758;Q1;33;46;155;1677;347;153;2.07;36.46;Poland;Eastern Europe;Institute of Sport;1996-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Physiology (medical) (Q3)"
141;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.757;Q1;28;28;65;1215;75;65;0.91;43.39;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
142;16800;Journal of Hand Therapy;journal;1545004X, 08941130;0.756;Q1;63;72;210;2071;302;175;1.27;28.76;United States;Northern America;Hanley and Belfus Inc.;1987-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1)"
143;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.755;Q1;48;51;129;1998;210;123;1.47;39.18;United Kingdom;Western Europe;Routledge;1986-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
144;15724;Pediatric Exercise Science;journal;15432920, 08998493;0.755;Q1;66;66;226;2945;383;167;1.53;44.62;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Pediatrics, Perinatology and Child Health (Q2); Sports Science (Q2)"
145;13777;Clinical and Experimental Optometry;journal;14440938, 08164622;0.752;Q2;59;100;356;4219;523;292;1.54;42.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Ophthalmology (Q2); Optometry (Q2)"
146;21170;Clinical Biomechanics;journal;18791271, 02680033;0.75;Q2;135;263;553;10601;1084;539;1.64;40.31;United Kingdom;Western Europe;Elsevier Ltd.;1986-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
147;21100787102;International Biomechanics;journal;23335432;0.75;Q1;9;9;27;304;45;27;1.24;33.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Biomedical Engineering (Q2); Computer Science Applications (Q2); Orthopedics and Sports Medicine (Q2)"
148;16805;Journal of Music Therapy;journal;00222917;0.749;Q1;51;15;50;653;85;50;1.18;43.53;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
149;21044;Cochlear Implants International;journal;17547628, 14670100;0.746;Q2;34;43;142;1177;173;136;1.17;27.37;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
150;21100801200;Musculoskeletal Science and Practice;journal;24687812, 24688630;0.745;Q2;96;123;392;4997;790;333;1.73;40.63;United Kingdom;Western Europe;Elsevier BV;2017-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
151;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.739;Q2;48;40;89;1650;109;78;1.36;41.25;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
152;20088;Vital and health statistics. Ser. 1: Programs and collection procedures;journal;00832014, 23328401;0.734;Q2;17;1;7;18;13;7;1.86;18;United States;Northern America;U.S. National Center for Health Statistics;1963-1978, 1981, 1985-1987, 1989-1990, 1992-1994, 1997, 1999, 2002-2003, 2005, 2007-2015, 2017-2021;"Health Information Management (Q2); Statistics and Probability (Q2)"
153;21100854892;BMC Obesity;journal;20529538;0.733;Q2;22;20;137;996;287;137;1.94;49.8;United Kingdom;Western Europe;BioMed Central Ltd.;2014-2019;"Endocrinology, Diabetes and Metabolism (Q2); Health Policy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)"
154;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.73;Q2;37;50;118;2396;212;113;2.02;47.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q2); Social Psychology (Q2); Sports Science (Q2)"
155;17227;Journal of Neuroradiology;journal;17730406, 01509861;0.727;Q2;45;60;185;1724;317;142;1.69;28.73;France;Western Europe;Elsevier Masson s.r.l.;1974, 1977-2021;"Neurology (clinical) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
156;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.723;Q1;69;264;557;6967;1125;446;1.7;26.39;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Education (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacy (Q1); Medicine (miscellaneous) (Q2)"
