Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
112;23574;Public Opinion Quarterly;journal;0033362X, 15375331;1.328;Q1;108;23;78;605;112;78;0.86;26.3;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
113;21100826425;Environment and Planning C: Politics and Space;journal;23996552, 23996544;1.327;Q1;73;42;114;1209;136;114;1.07;28.79;United Kingdom;Western Europe;SAGE Publications Ltd;2017-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1)"
114;28840;Elementary School Journal;journal;15548279, 00135984;1.322;Q1;83;43;61;2059;63;61;1.04;47.88;United States;Northern America;University of Chicago;1996-2021;Education (Q1)
115;27486;Area;journal;14754762, 00040894;1.316;Q1;86;40;93;1524;149;93;1.45;38.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976, 1978-2021;Geography, Planning and Development (Q1)
116;27188;Language Learning and Technology;journal;10943501;1.301;Q1;78;27;13;596;29;12;2.13;22.07;United States;Northern America;University of Hawaii Press;1997-1998, 2000-2021;"Computer Science Applications (Q1); Education (Q1); Linguistics and Language (Q1)"
117;97151;Journal of World Prehistory;journal;15737802, 08927537;1.299;Q1;56;7;24;1650;33;24;1.63;235.71;United States;Northern America;Springer New York;1987-2006, 2008-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
118;26599;European Urban and Regional Studies;journal;09697764, 14617145;1.294;Q1;66;25;84;743;115;80;1.27;29.72;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
119;19841;Social Psychiatry and Psychiatric Epidemiology;journal;14339285, 09337954;1.293;Q1;128;80;263;2392;570;258;2.04;29.9;Germany;Western Europe;D. Steinkopff-Verlag;1988-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1); Epidemiology (Q2)"
120;19545;AIDS Education and Prevention;journal;19432755, 08999546;1.287;Q1;75;50;151;1657;302;148;1.32;33.14;United States;Northern America;Guilford Publications;1989-2021;"Health (social science) (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
121;13838;Housing Policy Debate;journal;10511482, 2152050X;1.286;Q1;69;28;92;1479;151;92;1.41;52.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2008, 2010-2021;"Development (Q1); Management, Monitoring, Policy and Law (Q1); Urban Studies (Q1)"
122;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;1.282;Q1;122;136;341;5464;526;340;1.29;40.18;United States;Northern America;Springer New York;2009-2021;"Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Sensory Systems (Q1)"
123;23144;Language in Society;journal;14698013, 00474045;1.282;Q1;67;11;49;704;60;49;1.1;64;United Kingdom;Western Europe;Cambridge University Press;1972-2021;"Linguistics and Language (Q1); Sociology and Political Science (Q1)"
124;27364;Population and Development Review;journal;17284457, 00987921;1.275;Q1;101;25;86;1638;136;86;1.26;65.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Demography (Q1); Development (Q1); Sociology and Political Science (Q1)"
125;23972;Landscape Ecology;journal;15729761, 09212973;1.273;Q1;136;61;104;2798;203;101;1.82;45.87;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Ecology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1)"
126;4000150501;TESOL Quarterly;journal;00398322;1.27;Q1;101;33;76;1370;86;76;1.07;41.52;United States;Northern America;Wiley-Blackwell;1981-2021;"Education (Q1); Linguistics and Language (Q1)"
127;24592;European Journal of International Relations;journal;13540661;1.269;Q1;93;18;47;1324;62;47;1.16;73.56;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
128;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;1.267;Q1;145;115;357;5144;749;346;1.88;44.73;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
129;30718;Annals of Tourism Research;journal;01607383;1.264;Q1;187;53;186;2353;199;186;0.83;44.4;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
130;21424;Journal for Research in Mathematics Education;journal;00218251;1.261;Q1;82;31;81;787;98;81;1.04;25.39;United States;Northern America;National Council of Teachers of Mathematics;1996-2020;"Education (Q1); Mathematics (miscellaneous) (Q1)"
131;28040;International Journal of Geographical Information Science;journal;13658816, 13658824;1.254;Q1;121;45;136;1557;239;130;1.64;34.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)"
132;23288;Topics in Early Childhood Special Education;journal;02711214, 15384845;1.245;Q1;59;26;83;1012;101;79;1.07;38.92;United States;Northern America;SAGE Publications Inc.;1981-2021;"Education (Q1); Public Health, Environmental and Occupational Health (Q1)"
133;12859;Cognition and Instruction;journal;1532690X, 07370008;1.239;Q1;85;15;36;820;50;36;1.3;54.67;United Kingdom;Western Europe;Routledge;1984-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
134;12841;Clinical Child and Family Psychology Review;journal;15732827, 10964037;1.231;Q1;108;15;25;1210;56;25;2.24;80.67;United States;Northern America;Kluwer Academic Publishers;1998-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
135;89175;Anthropology and Education Quarterly;journal;01617761, 15481492;1.229;Q1;49;22;67;676;57;67;0.73;30.73;United States;Northern America;Wiley-Blackwell;1977-2021;"Anthropology (Q1); Education (Q1)"
136;144971;Linguistic Inquiry;journal;00243892;1.223;Q1;76;19;42;1167;46;42;1.1;61.42;United States;Northern America;MIT Press Journals;1996, 1998-2021;Linguistics and Language (Q1)
137;5700152813;English World-Wide;journal;01728865;1.214;Q1;34;10;37;535;28;36;0.9;53.5;Netherlands;Western Europe;John Benjamins Publishing Company;1980-2021;Linguistics and Language (Q1)
138;12028;Applied Psychological Measurement;journal;01466216, 15523497;1.208;Q1;66;26;93;765;89;92;0.75;29.42;United States;Northern America;SAGE Publications Inc.;1977-2021;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
139;19250;Work and Occupations;journal;07308884, 15528464;1.208;Q1;73;19;59;985;110;59;1.81;51.84;United States;Northern America;SAGE Publications Inc.;1974-2021;"Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
140;15298;Structural Equation Modeling;journal;15328007, 10705511;1.207;Q1;109;29;69;909;111;68;1.83;31.34;United Kingdom;Western Europe;Psychology Press Ltd;1994-2021;"Decision Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Modeling and Simulation (Q1); Sociology and Political Science (Q1)"
141;12709;Information Technology and Libraries;journal;07309295, 21635226;1.205;Q1;37;23;54;353;61;54;1.26;15.35;United States;Northern America;American Library Association;1971-1974, 1988-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
142;29434;American Journal of Education;journal;15496511, 01956744;1.202;Q1;58;13;42;721;38;42;1.23;55.46;United States;Northern America;University of Chicago;1995-2001, 2003-2021;Education (Q1)
143;22633;Learning Disability Quarterly;journal;07319487, 2168376X;1.193;Q1;52;21;77;894;83;70;0.93;42.57;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
144;27069;Human Relations;journal;00187267, 1741282X;1.191;Q1;142;57;208;3503;337;206;1.01;61.46;United Kingdom;Western Europe;SAGE Publications Ltd;1947-2021;"Arts and Humanities (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)"
145;18091;Sociological Methods and Research;journal;00491241, 15528294;1.191;Q1;80;21;57;749;61;51;1.08;35.67;United States;Northern America;SAGE Publications Inc.;1972-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
146;25057;Mathematical Social Sciences;journal;01654896;1.19;Q1;38;40;103;839;41;103;0.26;20.98;Netherlands;Western Europe;Elsevier;1980-2021;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Statistics, Probability and Uncertainty (Q2)"
147;12853;Communication Monographs;journal;03637751, 14795787;1.185;Q1;76;22;56;1243;97;56;1.79;56.5;United Kingdom;Western Europe;Routledge;1976-2021;"Communication (Q1); Linguistics and Language (Q1)"
148;13354;Journal of Teacher Education;journal;00224871, 15527816;1.184;Q1;98;43;117;1160;106;105;0.77;26.98;United States;Northern America;SAGE Publications Inc.;1950-2021;Education (Q1)
149;20318;Journal of Modern African Studies;journal;14697777, 0022278X;1.17;Q1;60;25;77;1166;70;77;1.02;46.64;United Kingdom;Western Europe;Cambridge University Press;1963-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
150;18983;Social Science and Medicine;journal;18735347, 02779536;1.17;Q1;255;299;960;13480;2150;936;1.87;45.08;United Kingdom;Western Europe;Elsevier Ltd.;1967-2021;"Health (social science) (Q1); History and Philosophy of Science (Q1); Medicine (miscellaneous) (Q1)"
151;17649;Communication Research;journal;00936502, 15523810;1.164;Q1;113;26;88;1423;121;84;1.31;54.73;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
152;23582;Journal of Real Estate Finance and Economics;journal;1573045X, 08955638;1.159;Q1;65;36;100;911;89;100;0.76;25.31;Netherlands;Western Europe;Springer Netherlands;1988-2021;"Economics and Econometrics (Q1); Urban Studies (Q1); Accounting (Q2); Finance (Q2)"
153;25005;Natural Language Semantics;journal;0925854X;1.157;Q1;48;10;26;370;17;26;0.82;37;Netherlands;Western Europe;Springer Netherlands;1992-1993, 1995-2002, 2004-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
154;27896;Studies in Family Planning;journal;17284465, 00393665;1.152;Q1;72;31;101;828;125;99;1.01;26.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Demography (Q1); Social Sciences (miscellaneous) (Q1)"
155;24451;Child Abuse and Neglect;journal;01452134;1.146;Q1;155;141;344;4584;544;318;1.18;32.51;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1)"
156;17545;Law and Human Behavior;journal;01477307, 1573661X;1.14;Q1;98;41;118;1655;193;114;1.34;40.37;United States;Northern America;Springer New York;1977-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)"
157;28630;Geografiska Annaler, Series A: Physical Geography;journal;04353676, 14680459;1.136;Q1;53;31;104;1216;125;104;1.37;39.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Geography, Planning and Development (Q1); Geology (Q1)"
158;5800207681;Phonology;journal;14698188, 09526757;1.136;Q1;45;17;37;745;42;37;0.96;43.82;United Kingdom;Western Europe;Cambridge University Press;1984, 1988-1989, 1991-2020;Linguistics and Language (Q1)
159;25004;Natural Language and Linguistic Theory;journal;0167806X, 15730859;1.133;Q1;59;21;37;1020;29;37;0.7;48.57;Netherlands;Western Europe;Springer Netherlands;1983-2001, 2003-2021;Linguistics and Language (Q1)
160;34002;International Regional Science Review;journal;01600176, 15526925;1.131;Q1;57;19;35;556;38;33;0.96;29.26;United States;Northern America;SAGE Publications Inc.;1975-1984, 1986-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
161;22614;Research in the Teaching of English;journal;0034527X;1.131;Q1;41;14;28;701;31;28;1.04;50.07;United States;Northern America;National Council of Teachers of English;1996-2001, 2004-2020;"Education (Q1); Linguistics and Language (Q1)"
162;15965;Personal Relationships;journal;13504126, 14756811;1.122;Q1;87;24;82;1119;106;82;1.14;46.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Anthropology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1)"
163;23411;Journal of Industrial Ecology;journal;10881980, 15309290;1.116;Q1;112;41;108;1199;149;105;1.25;29.24;United States;Northern America;Wiley-Blackwell;1997-2021;"Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
164;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.116;Q1;101;21;61;1029;110;61;1.7;49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
165;21149;Leadership Quarterly;journal;10489843;1.113;Q1;163;22;80;1797;179;76;2.23;81.68;United States;Northern America;Elsevier Inc.;1990-2021;"Applied Psychology (Q1); Business and International Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
166;13524;Discourse and Society;journal;14603624, 09579265;1.111;Q1;76;24;75;1061;125;65;1.67;44.21;United Kingdom;Western Europe;SAGE Publications Ltd;1990-2021;"Communication (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)"
167;20662;Entrepreneurship and Regional Development;journal;14645114, 08985626;1.109;-;96;17;58;1053;93;58;1.24;61.94;United Kingdom;Western Europe;Routledge;1989-2021;"Business and International Management (Q1); Economics and Econometrics (Q2)"
168;144948;Journal of Occupational Science;journal;14427591;1.108;Q1;47;18;43;591;45;43;0.79;32.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
169;13892;International Journal of Urban and Regional Research;journal;03091317, 14682427;1.105;Q1;119;36;101;2179;131;101;1.17;60.53;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
170;77191;Early Childhood Research Quarterly;journal;08852006;1.1;Q1;105;23;78;1053;104;78;1.11;45.78;United Kingdom;Western Europe;Elsevier Ltd.;1986-2022;"Developmental and Educational Psychology (Q1); Education (Q1); Sociology and Political Science (Q1)"
171;26941;Theory and Decision;journal;15737187, 00405833;1.091;Q1;40;42;83;838;38;83;0.47;19.95;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Decision Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
172;13272;Environment and Planning A;journal;14723409, 0308518X;1.09;Q1;139;113;346;5577;473;344;1.31;49.35;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
