Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
411;21382;Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology;journal;10078738;0.124;Q4;13;196;605;124;89;605;0.17;0.63;China;Asiatic Region;Fourth Military Medical University;2003-2016;"Immunology (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
412;20159;Alergie (discontinued);journal;12123536;0.123;Q4;5;59;144;773;8;133;0.04;13.1;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2002-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
413;19631;Archives of Virology, Supplement;journal;09391983;0.122;Q4;41;0;1;0;0;1;0;0;Germany;Western Europe;Springer Verlag;1990-2001, 2004-2005, 2008;Immunology and Microbiology (miscellaneous)  (Q4)
414;17700156427;Handbook of Immunohistochemistry and in Situ Hybridization of Human Carcinomas;book series;18745784;0.122;Q4;5;0;65;0;4;4;0;0;United States;Northern America;Elsevier Inc.;2002, 2005-2006;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Immunology (Q4); Oncology (Q4)"
415;20827;Immunology. Supplement;journal;09534954;0.122;Q4;0;0;1;0;0;1;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-1989, 1994-1998, 2005, 2007;Immunology (Q4)
416;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.121;Q4;18;29;43;855;11;43;0.26;29.48;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
417;4700153606;International Journal of Virology (discontinued);journal;18164900;0.121;Q4;11;16;30;534;5;30;0.11;33.38;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2012, 2014-2018, 2020-2021;Virology (Q4)
418;145588;Journal of Bacteriology and Virology;journal;15982467;0.119;Q4;13;40;90;1339;12;90;0.15;33.48;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
419;19752;Reumatologia;journal;00346233, 20849834;0.119;Q4;19;101;326;2125;47;314;0.13;21.04;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
420;11700154322;Journal of Pure and Applied Microbiology;journal;09737510, 2581690X;0.118;Q4;20;133;177;2515;20;177;0.11;18.91;India;Asiatic Region;Journal of Pure and Applied Microbiology;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
421;83937;Revista Latinoamericana de Microbiologia;journal;01874640;0.117;Q4;23;7;98;323;14;95;0.23;46.14;Mexico;Latin America;Mexico Asociacion Mexicana De Microbiologia;1960, 1970-1989, 1991-2009;"Microbiology (Q4); Microbiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
422;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.116;Q4;12;22;121;1442;18;121;0.14;65.55;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
423;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.116;Q4;18;52;121;1339;7;120;0.06;25.75;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
424;17700156524;Handbook of Systemic Autoimmune Diseases;book series;15715078;0.114;Q4;7;22;116;1468;10;111;0.07;66.73;Netherlands;Western Europe;Elsevier BV;2003-2009, 2016-2018, 2020;"Endocrinology, Diabetes and Metabolism (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
425;7100153148;Korean Journal of Microbiology;journal;04402413;0.114;Q4;11;54;111;1329;9;111;0.08;24.61;South Korea;Asiatic Region;Microbiological Society of Korea;2007-2021;Microbiology (Q4)
426;5600157636;Microbiology Today;journal;14640570;0.114;Q4;7;53;86;138;5;40;0.06;2.6;United Kingdom;Western Europe;Microbiology Society;2007-2019;Microbiology (Q4)
427;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.114;Q4;19;23;67;1419;12;62;0.16;61.7;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
428;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.113;Q4;9;29;78;756;5;71;0.04;26.07;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
429;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.112;Q4;7;10;37;361;1;37;0.05;36.1;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4)"
430;22998;Parazitologiya (discontinued);journal;00311847;0.111;Q4;15;44;135;1008;17;135;0.09;22.91;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
431;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.111;Q4;12;161;489;651;38;489;0.06;4.04;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Immunology (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
432;10400153308;American Journal of Immunology (discontinued);journal;1553619X;0.108;Q4;11;13;15;759;4;15;0.27;58.38;United States;Northern America;Science Publications;2007-2017;"Immunology (Q4); Immunology and Allergy (Q4)"
433;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.108;Q4;5;111;199;1481;11;199;0.06;13.34;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
434;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.107;Q4;13;75;166;1375;8;165;0.04;18.33;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
435;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.107;Q4;8;6;38;179;4;38;0.12;29.83;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
436;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.107;Q4;10;16;17;412;1;17;0;25.75;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
437;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.105;Q4;12;76;181;94;12;181;0.05;1.24;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q4); Parasitology (Q4)"
438;20884;Virologie;journal;12678694, 19506961;0.105;Q4;12;41;198;1309;12;124;0.06;31.93;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
439;19700180775;NeuroImmune Biology;book series;15677443;0.104;Q4;11;17;53;2420;10;46;0.19;142.35;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
440;21375;Turkish Journal of Immunology;journal;1301109X;0.104;Q4;4;0;5;0;0;5;0;0;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
441;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.103;Q4;38;7;59;369;3;57;0.07;52.71;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Immunology (Q4); Immunology and Allergy (Q4); Pulmonary and Respiratory Medicine (Q4)"
442;19700174885;Chinese Journal of Biologicals;journal;10045503;0.103;Q4;6;339;500;4440;9;500;0.02;13.1;China;Asiatic Region;Changchun Institute of Biological Products;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
443;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.103;Q4;9;212;655;2832;21;655;0.03;13.36;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
444;59427;Clinical Application of Immunology;journal;13120832;0.102;Q4;3;0;11;0;0;11;0;0;Bulgaria;Eastern Europe;Publishing House of University School of Medicine;2002-2006;Immunology (Q4)
445;144718;Enhancer - Biotherapy of Cancer;journal;15720004;0.102;Q4;0;0;15;0;0;11;0;0;Netherlands;Western Europe;;2005-2006;"Cancer Research (Q4); Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Oncology (Q4)"
446;18337;International Congress and Symposium Series - Royal Society of Medicine;book series;01422367;0.102;Q4;10;0;14;0;0;10;0;0;United Kingdom;Western Europe;Royal Society of Medicine Press Ltd;1996-2007;"Medicine (miscellaneous) (Q4); Microbiology (Q4)"
447;18300156730;Molecular Genetics, Microbiology and Virology;journal;08914168, 1934841X;0.102;Q4;10;31;32;906;3;32;0.09;29.23;United States;Northern America;Pleiades Publishing;2007-2021;"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)"
448;19700175122;Pakistan Journal of Biotechnology (discontinued);journal;18121837;0.102;Q4;10;14;14;334;0;13;0;23.86;Pakistan;Asiatic Region;Institute of Biotechnology and Genetic Engineering;2008-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
449;8000153126;Taiwanese Journal of Agricultural Chemistry and Food Science;journal;16052471;0.102;Q4;4;36;68;1060;2;68;0.03;29.44;Taiwan;Asiatic Region;Chinese Agricultural Chemical Society;2007-2020;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
450;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.101;Q4;33;14;35;408;0;35;0;29.14;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
451;21100305372;International Dairy Federation World Dairy Summit, WDS 2007;conference and proceedings;-;0.101;-;1;0;21;0;0;20;0;0;Belgium;Western Europe;;;"Animal Science and Zoology; Biochemistry; Food Animals; Food Science; Immunology"
452;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.101;Q4;10;10;22;605;2;20;0.08;60.5;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
453;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.101;-;9;64;174;213;4;172;0.01;3.33;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q4)
454;14969;Australasian Biotechnology;journal;10367128;0.1;Q4;9;80;153;15;0;146;0;0.19;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
455;21100399469;EcoSal Plus;journal;23246200;0.1;Q4;29;19;48;4160;1;48;0.03;218.95;United States;Northern America;American Society for Microbiology;2004-2021;Microbiology (Q4)
456;16069;Journal of Biolaw and Business;journal;10955127;0.1;Q4;7;0;115;0;2;114;0;0;United States;Northern America;;1997-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Public Health, Environmental and Occupational Health (Q4)"
457;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.1;Q4;6;25;74;347;1;74;0.02;13.88;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
458;21100228109;Advances in Virology;journal;16878639, 16878647;;-;27;2;0;100;0;0;0;50;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases; Virology"
459;19700174631;Allergy, Asthma and Immunology Research;journal;20927355, 20927363;;-;50;9;0;341;0;0;0;37.89;South Korea;Asiatic Region;Korean Academy of Asthma, Allergy and Clinical Immunology;2009-2021;"Immunology; Immunology and Allergy; Pulmonary and Respiratory Medicine"
460;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;;-;17;45;0;976;0;0;0;21.69;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine; Critical Care and Intensive Care Medicine; Infectious Diseases; Public Health, Environmental and Occupational Health; Toxicology"
461;20719;Clinical and Developmental Immunology;journal;17402522, 17402530;;-;76;13;77;425;244;76;3.81;32.69;Egypt;Africa/Middle East;Hindawi Limited;2003-2013, 2019, 2021;"Immunology; Immunology and Allergy; Medicine (miscellaneous)"
462;21100899501;EFSA Journal;journal;18314732;;-;114;572;679;19848;186;496;0.23;34.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Animal Science and Zoology; Food Science; Microbiology; Parasitology; Plant Science; Veterinary (miscellaneous)"
463;21100907393;Environmental Microbiomes;journal;25246372;;-;43;43;0;1066;0;0;0;24.79;United Kingdom;Western Europe;BioMed Central Ltd.;2019-2021;"Applied Microbiology and Biotechnology; Genetics; Microbiology"
464;17300154924;Epidemics;journal;17554365, 18780067;;-;45;29;0;1293;0;0;0;44.59;Netherlands;Western Europe;Elsevier;2009-2021;"Epidemiology; Infectious Diseases; Microbiology; Parasitology; Public Health, Environmental and Occupational Health; Virology"
465;19400158516;Food and Environmental Virology;journal;18670334, 18670342;;-;36;13;0;654;0;0;0;50.31;United States;Northern America;Springer New York;2009-2021;"Epidemiology; Food Science; Health, Toxicology and Mutagenesis; Virology"
466;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;;-;52;58;0;4639;0;0;0;79.98;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous)"
467;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;;-;49;39;0;3747;0;0;0;96.08;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous)"
468;20500195020;Gut Pathogens;journal;17574749;;-;46;7;0;233;0;0;0;33.29;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2011, 2014-2021;"Gastroenterology; Infectious Diseases; Microbiology; Parasitology; Virology"
469;19400158813;HIV Therapy;journal;17584329, 17584310;;-;12;60;0;3725;0;0;0;62.08;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2010;"Dermatology; Drug Discovery; Infectious Diseases; Pharmacology; Pharmacology (medical); Virology"
470;21100870666;Immunological Medicine;journal;25785826;;-;15;50;121;1225;46;120;0.34;24.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology; Immunology and Allergy"
471;20812;Immunologiya;journal;02064952;;-;9;61;0;718;0;0;0;11.77;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology
472;21100203321;Immunology and Immunogenetics Insights;journal;11786345;;-;7;5;0;244;0;0;0;48.8;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2019;"Immunology; Immunology and Allergy"
473;19700175057;Immunotherapy;journal;1750743X, 17507448;;-;53;115;0;7445;0;0;0;64.74;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology; Immunology and Allergy; Oncology"
474;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;;-;46;31;0;1212;0;0;0;39.1;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology; Microbiology (medical)"
475;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;;-;44;13;47;450;13;47;0.28;34.62;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Biochemistry; Biophysics; Clinical Biochemistry; Drug Discovery; Immunology and Microbiology (miscellaneous) "
476;20700195017;Journal of Invasive Fungal Infections;journal;17533783, 20403917;;-;4;13;0;657;0;0;0;50.54;United Kingdom;Western Europe;Remedica Medical Education and Publishing Ltd;2009-2011;"Immunology; Immunology and Allergy; Infectious Diseases; Microbiology"
477;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;;-;24;15;0;466;0;0;0;31.07;India;Asiatic Region;Springer India;2009-2021;Parasitology
478;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;;-;29;1;0;33;0;0;0;33;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases; Parasitology"
479;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;;-;32;55;90;1310;65;79;0.69;23.82;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology; Immunology; Infectious Diseases"
480;21100202740;Journal of Viral Entry;journal;17480329, 20403925;;-;2;5;0;251;0;0;0;50.2;United Kingdom;Western Europe;Remedica Medical Education and Publishing Ltd;2009-2010;"Immunology and Allergy; Infectious Diseases; Microbiology; Virology"
481;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;;-;33;27;0;610;0;0;0;22.59;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases; Microbiology; Microbiology (medical)"
482;19700168103;mAbs;journal;19420870, 19420862;;-;86;82;0;2539;0;0;0;30.96;United States;Northern America;Landes Bioscience;2009-2021;"Immunology; Immunology and Allergy"
483;21100829282;Medical Mycology Journal;journal;18820476, 21856486;;-;26;36;117;600;89;117;0.67;16.67;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;Medicine (miscellaneous)
484;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;35;177;1305;505;170;2.61;37.29;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
485;19700175038;Open AIDS Journal;journal;18746136;;-;20;8;0;253;0;0;0;31.63;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases; Public Health, Environmental and Occupational Health; Virology"
486;19700175152;Open Immunology Journal;journal;18742262;;-;6;5;0;682;0;0;0;136.4;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2014;"Immunology; Immunology and Allergy"
487;19700175151;Open Infectious Diseases Journal (discontinued);journal;18742793;;-;10;24;0;1396;0;0;0;58.17;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2015;"Infectious Diseases; Microbiology; Parasitology"
488;19700175040;Open Vaccine Journal;journal;18750354;;-;9;13;0;772;0;0;0;59.38;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Drug Discovery; Immunology; Pharmaceutical Science"
489;21100239608;Pediatric Hematology/Oncology and Immunopathology;journal;17261708, 24149314;;-;4;17;80;421;0;79;0;24.76;Russian Federation;Eastern Europe;D. Rogachev NMRCPHOI;2002-2021;"Hematology; Immunology; Immunology and Allergy; Oncology; Pediatrics, Perinatology and Child Health"
490;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;;-;36;2;0;180;0;0;0;90;United States;Northern America;Springer New York;2009-2021;"Microbiology; Molecular Biology; Molecular Medicine"
491;19500156813;Procedia in Vaccinology;journal;1877282X;;-;15;32;0;591;0;0;0;18.47;Netherlands;Western Europe;Elsevier;2009-2012;"Drug Discovery; Immunology; Infectious Diseases; Pharmaceutical Science"
492;21100977379;Proceedings of the Zoological Society;journal;03735893, 09746919;;-;12;18;0;402;0;0;0;22.33;India;Asiatic Region;Springer India;2009-2021;"Animal Science and Zoology; Aquatic Science; Cell Biology; Ecology, Evolution, Behavior and Systematics; Endocrinology; Genetics; Immunology; Insect Science"
493;17700154923;Research Journal of Parasitology (discontinued);journal;18164943;;-;9;14;0;348;0;0;0;24.86;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Infectious Diseases; Parasitology"
494;19700174984;Revista Portuguesa de Imunoalergologia;journal;08719721;;-;6;62;0;1147;0;0;0;18.5;Portugal;Western Europe;Sociedade Portuguesa de Alergologia e Imunologia Clinica;2009-2021;"Immunology; Immunology and Allergy"
495;19700188364;Viruses;journal;19994915;;-;101;70;0;6621;0;0;0;94.59;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Infectious Diseases; Virology"
496;19700170837;Vitae;journal;21452660, 01214004;;-;15;40;0;1255;0;0;0;31.38;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology; Food Science; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
