Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
408;19092;Acta Parasitologica;journal;18961851, 12302821;0.439;Q3;37;180;336;7266;562;336;1.77;40.37;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
409;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.439;Q3;123;314;852;9231;1855;835;2.04;29.4;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q3); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
410;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.438;Q4;39;135;294;4239;548;273;2.03;31.4;Singapore;Asiatic Region;Codon Publications;1973-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3); Immunology (Q4)"
411;21101038577;Journal of Mass Spectrometry and Advances in the Clinical Lab;journal;2667145X, 26671468;0.436;Q3;11;28;75;1026;149;71;1.95;36.64;Netherlands;Western Europe;Elsevier BV;2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Microbiology (Q3); Spectroscopy (Q3)"
412;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.435;Q4;26;77;183;2884;389;183;1.75;37.45;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
413;21101000287;Mexican Journal of Biotechnology;journal;24486590;0.433;Q3;5;14;66;829;34;66;0.56;59.21;Mexico;Latin America;Universidad Autonoma de Tlaxcala;2016-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Molecular Biology (Q4)"
414;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.426;Q4;47;39;139;2664;242;132;2.14;68.31;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Genetics (Q3); Medicine (miscellaneous) (Q3); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
415;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.425;Q3;49;16;51;1591;139;51;2.16;99.44;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
416;21834;Current HIV Research;journal;18734251, 1570162X;0.422;Q4;54;49;149;2561;204;142;1.19;52.27;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q3); Virology (Q4)"
417;21100905384;Journal of Microbiology and Biology Education;journal;19357877, 19357885;0.422;Q3;12;144;240;3459;401;232;1.67;24.02;United States;Northern America;American Society for Microbiology;2019-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Education (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
418;22444;Journal of Parasitology;journal;19372345, 00223395;0.421;Q3;96;107;337;1825;413;333;1.12;17.06;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Medicine (miscellaneous) (Q3); Parasitology (Q3)"
419;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.419;Q3;32;38;118;3125;295;117;2.22;82.24;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q2); Infectious Diseases (Q3); Parasitology (Q3); Toxicology (Q3)"
420;21100228109;Advances in Virology;journal;16878639, 16878647;0.418;Q4;27;6;24;416;57;24;2.13;69.33;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q3); Virology (Q4)"
421;20612;Journal of Food Safety;journal;01496085, 17454565;0.415;Q3;47;81;450;3855;1079;450;2.28;47.59;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Parasitology (Q3); Microbiology (Q4)"
422;26784;British Journal of Biomedical Science;journal;09674845;0.412;Q4;45;39;131;1057;243;128;1.73;27.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3); Immunology (Q4); Microbiology (Q4)"
423;14307;Systematic Parasitology;journal;15735192, 01655752;0.412;Q4;49;51;193;1964;190;176;0.92;38.51;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q4)
424;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.407;Q3;55;37;133;970;199;128;1.43;26.22;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q4)"
425;21100775663;HLA;journal;20592302, 20592310;0.405;Q4;100;332;840;2926;1018;695;1.38;8.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Genetics (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
426;21363;Transplant Immunology;journal;09663274, 18785492;0.405;Q4;63;107;158;3755;280;155;1.98;35.09;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
427;22450;Journal of Vector Borne Diseases;journal;09729062;0.404;Q4;43;44;173;1395;231;167;0.79;31.7;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Parasitology (Q4)"
428;21100321693;Karstenia;journal;04533402;0.404;Q4;6;0;23;0;23;22;1;0;Finland;Western Europe;Finnish Mycological Society;2013-2017, 2020;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q4)"
429;21101037127;Current Oral Health Reports;journal;21963002;0.401;Q3;21;13;126;776;219;125;1.26;59.69;Netherlands;Western Europe;Springer Science and Business Media Deutschland GmbH;2014-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Oral Surgery (Q3); Surgery (Q3)"
430;110163;Polish Journal of Microbiology;journal;17331331;0.397;Q3;37;49;170;2231;365;170;1.98;45.53;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
431;21101021074;Current Transplantation Reports;journal;21963029;0.396;Q4;20;38;133;2291;155;133;1.05;60.29;United States;Northern America;Springer International Publishing AG;2014-2021;"Hepatology (Q3); Nephrology (Q3); Surgery (Q3); Transplantation (Q3); Immunology (Q4)"
432;21100267980;GERMS;journal;22482997;0.396;Q3;14;66;105;1773;205;86;1.84;26.86;Romania;Eastern Europe;European Academy of HIV/AIDS and Infectious Diseases;2011-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4)"
433;19764;Intervirology;journal;03005526, 14230100;0.392;Q4;62;35;97;1286;196;95;2.25;36.74;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q4)"
434;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.392;Q3;31;61;225;1912;468;203;1.96;31.34;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Clinical Psychology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
435;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.389;Q3;87;34;119;1171;219;111;1.8;34.44;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
436;21101046250;World Academy of Sciences Journal;journal;26322919, 26322900;0.389;Q3;8;66;70;2410;148;70;2.11;36.52;Greece;Western Europe;Spandidos Publications;2019-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
437;21100899293;Current Medical Mycology;journal;24233420, 24233439;0.384;Q4;9;42;82;1441;166;82;1.8;34.31;Iran;Middle East;Mazandaran University of Medical Sciences;2018-2021;"Infectious Diseases (Q3); Microbiology (Q4)"
438;21100898538;Journal of Biotechnology: X;journal;25901559;0.379;Q3;4;0;21;0;43;21;2.05;0;Netherlands;Western Europe;Elsevier BV;2019-2020;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
439;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.376;Q3;33;90;314;2500;531;311;1.57;27.78;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
440;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;0.375;Q4;26;104;165;3753;252;165;1.3;36.09;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q3); Health Policy (Q3); Infectious Diseases (Q3); Epidemiology (Q4); Virology (Q4)"
441;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.368;Q4;30;16;58;687;105;58;1.65;42.94;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Microbiology (Q4); Parasitology (Q4); Virology (Q4)"
442;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.366;Q4;37;4;41;274;82;40;1.96;68.5;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Rheumatology (Q3); Immunology (Q4)"
443;21101039478;Current Research in Toxicology;journal;2666027X;0.364;Q3;5;39;19;2832;38;18;2;72.62;Netherlands;Western Europe;Elsevier BV;2020-2021;"Applied Microbiology and Biotechnology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
444;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;0.364;Q4;24;153;304;6243;478;304;1.43;40.8;India;Asiatic Region;Springer India;2009-2021;Parasitology (Q4)
445;20365;Revista Argentina de Microbiologia;journal;03257541;0.363;Q4;28;86;189;2269;344;183;1.78;26.38;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
446;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.362;Q3;29;20;127;698;230;126;1.81;34.9;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
447;19375;Water S.A.;journal;18167950, 03784738;0.362;Q3;63;52;226;2346;365;225;1.59;45.12;South Africa;Africa;South African Water Research Commission;1976-2021;"Applied Microbiology and Biotechnology (Q3); Management, Monitoring, Policy and Law (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3)"
448;19700182124;Health and Technology;journal;21907196, 21907188;0.36;Q3;22;120;272;5641;587;258;2.26;47.01;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
449;15630;Food Biotechnology;journal;08905436, 15324249;0.357;Q3;34;17;59;1214;115;59;2;71.41;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
450;21100829282;Medical Mycology Journal;journal;18820476, 21856486;0.348;Q4;26;15;47;271;61;44;1.62;18.07;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;"Infectious Diseases (Q3); Microbiology (Q4)"
451;19700176024;Iranian Journal of Microbiology;journal;20083289, 20084447;0.342;Q4;30;109;226;3495;392;221;1.58;32.06;Iran;Middle East;Teheran University of Medical Sciences;2010-2021;"Microbiology (medical) (Q3); Microbiology (Q4)"
452;20269;Microbiology;journal;16083237, 00262617;0.341;Q3;37;85;265;3525;422;265;1.47;41.47;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4)"
453;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.338;Q4;27;57;161;2127;267;157;1.69;37.32;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
454;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.336;Q3;17;48;174;723;152;174;0.85;15.06;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
455;21981;Helminthologia;journal;04406605, 13369083;0.336;Q4;29;45;133;1847;157;133;1.1;41.04;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q3); Parasitology (Q4)"
456;21101039232;Microbial Physiology;journal;26731665, 26731673;0.335;Q3;82;26;51;2139;65;50;1;82.27;Switzerland;Western Europe;S. Karger AG;2020-2021;"Religious Studies (Q1); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Biochemistry (Q4); Cell Biology (Q4); Microbiology (Q4); Physiology (Q4)"
457;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.333;Q4;22;38;97;0;157;94;1.24;0;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
458;17700156309;Iranian Journal of Parasitology;journal;17357020;0.328;Q4;31;86;265;2634;318;244;1.14;30.63;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
459;21100211340;Medical Mycology Case Reports;journal;22117539;0.324;Q4;18;50;210;853;285;210;1.38;17.06;Netherlands;Western Europe;Elsevier BV;2012-2021;"Infectious Diseases (Q3); Microbiology (Q4)"
460;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.323;Q4;24;41;58;1832;119;53;2.07;44.68;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
461;19700176902;BrewingScience;journal;18665195, 16132041;0.318;Q3;17;19;48;898;60;48;1.12;47.26;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
462;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.317;Q3;36;25;81;962;155;74;2;38.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Bioengineering (Q4)"
463;21100861875;Microbiology Australia;journal;13244272, 22019189;0.309;Q3;6;47;153;1020;218;125;1.77;21.7;Australia;Pacific Region;CSIRO Publishing;2018-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3); Microbiology (Q4)"
464;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.308;Q3;25;37;128;1196;226;114;2.03;32.32;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Bioengineering (Q4)"
465;13171;Biocontrol Science;journal;18840205, 13424815;0.303;Q3;27;37;90;837;120;90;1.51;22.62;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
466;21100884986;Microbiology Resource Announcements;journal;2576098X;0.303;Q3;38;897;3110;12297;2697;3102;0.89;13.71;United States;Northern America;American Society for Microbiology;2018-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Genetics (Q4); Molecular Biology (Q4)"
467;21384;Comparative Parasitology;journal;15252647;0.301;Q4;31;24;75;1053;38;75;0.46;43.88;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q4)"
468;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.291;Q4;17;50;239;1427;340;202;1.87;28.54;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Microbiology (Q4); Toxicology (Q4)"
469;15073;Folia Biologica;journal;25337602, 00155500;0.288;Q4;34;20;79;319;95;78;1.18;15.95;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
470;19700201628;Open Microbiology Journal;journal;18742858;0.282;Q4;29;25;144;1025;194;128;0.89;41;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q4)
471;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.282;Q4;46;44;105;1127;155;99;1.2;25.61;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q4)"
472;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.281;Q4;48;356;1323;9140;2462;793;1.93;25.67;Italy;Western Europe;Biolife SAS;1987-2021;"Oncology (Q3); Cancer Research (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Immunology (Q4); Immunology and Allergy (Q4); Physiology (Q4); Physiology (medical) (Q4)"
473;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.274;Q4;59;120;370;11;389;355;1.05;0.09;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Clinical Biochemistry (Q4); Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4); Microbiology (Q4); Molecular Biology (Q4)"
474;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.273;Q4;33;109;351;4703;475;349;1.17;43.15;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Food Science (Q3); Applied Microbiology and Biotechnology (Q4)"
475;21101039808;Journal of Immunotherapy and Precision Oncology;journal;26662345, 2590017X;0.272;Q4;6;32;69;1243;63;53;0.68;38.84;United States;Northern America;Innovative Healthcare Institute;2018-2021;"Cancer Research (Q4); Immunology (Q4); Immunology and Allergy (Q4); Oncology (Q4)"
476;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.268;Q4;39;47;143;1542;195;131;1.61;32.81;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
477;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.266;Q4;24;12;106;614;87;106;0.63;51.17;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q4); Cell Biology (Q4); Histology (Q4)"
478;21100780677;Tropical Parasitology;journal;22297758, 22295070;0.266;Q4;12;25;96;676;77;77;0.62;27.04;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
479;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.255;Q4;45;126;347;4746;420;347;1.08;37.67;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4)"
480;21100371966;Open Life Sciences;journal;23915412;0.249;Q4;37;137;254;5343;325;252;1.17;39;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
481;21100943942;Phytopathogenic Mollicutes;journal;22494669, 22494677;0.249;Q4;4;12;155;389;79;155;0.51;32.42;India;Asiatic Region;Technology Society of Basic and Applied Sciences;2019-2021;"Cell Biology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4); Parasitology (Q4)"
482;21100843025;Protistology;journal;16800826;0.241;Q4;6;23;65;1471;59;64;0.88;63.96;Russian Federation;Eastern Europe;Protozoological Society Affiliated With The Russian Academy Of Sciences;2017-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Microbiology (Q4)"
483;20794;Human Antibodies;journal;10932607, 1875869X;0.235;Q4;26;28;87;1014;87;87;1.04;36.21;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Immunology (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
484;21100827441;Current Research in Environmental and Applied Mycology;journal;22292225;0.233;Q4;7;19;108;1108;75;108;0.47;58.32;China;Asiatic Region;Beijing Academy of Agriculture and Forestry Sciences, Institute of Plant and Environment Protection;2017-2021;"Ecology (Q3); Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
485;20812;Immunologiya;journal;02064952;0.229;Q4;9;81;62;3057;66;62;1.63;37.74;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
486;21100977379;Proceedings of the Zoological Society;journal;03735893, 09746919;0.228;Q4;12;76;156;5054;127;155;0.71;66.5;India;Asiatic Region;Springer India;2009-2021;"Animal Science and Zoology (Q3); Aquatic Science (Q4); Cell Biology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Endocrinology (Q4); Genetics (Q4); Immunology (Q4); Insect Science (Q4)"
487;21101023716;Italian Journal of Mycology;journal;25317342;0.227;Q4;3;10;8;484;13;8;1.63;48.4;Italy;Western Europe;University of Bologna;2020-2021;"Ecology (Q3); Plant Science (Q3); Applied Microbiology and Biotechnology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
488;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.225;Q4;16;59;158;1828;87;127;0.37;30.98;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
489;21100823448;Journal of Microbiology, Biotechnology and Food Sciences;journal;13385178;0.225;Q4;11;194;499;8792;543;498;1.03;45.32;Slovakia;Eastern Europe;Faculty of Biotechnology and Food Sciences, Slovak University of Agriculture;2016-2021;"Biotechnology (Q3); Food Science (Q3); Microbiology (Q4); Molecular Biology (Q4)"
490;4700152440;Current Immunology Reviews;journal;15733955;0.224;Q4;20;0;46;0;46;43;1.13;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
491;21100920037;Problemy Osobo Opasnykh Infektsii;journal;2658719X, 03701069;0.216;Q4;7;75;144;1814;168;144;1.17;24.19;Russian Federation;Eastern Europe;Russian Research Anti-Plague Institute;2019-2021;"Epidemiology (Q4); Immunology (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
492;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;0.213;Q4;33;75;265;2359;210;259;0.72;31.45;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
493;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.211;Q4;21;62;271;2217;138;271;0.48;35.76;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Food Science (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
494;11700154322;Journal of Pure and Applied Microbiology;journal;09737510, 2581690X;0.207;Q4;20;250;836;10367;780;832;1.05;41.47;India;Asiatic Region;Journal of Pure and Applied Microbiology;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
495;21100945254;Journal of Cellular Biotechnology;journal;23523697, 23523689;0.206;Q4;5;14;37;361;42;37;1.14;25.79;United States;Northern America;IOS Press;2019-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Molecular Biology (Q4)"
496;4700153108;Tropical Biomedicine;journal;01275720;0.201;Q4;38;105;337;4339;277;337;0.78;41.32;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
497;21100228007;Archives of Razi Institute;journal;20089872, 03653439;0.197;Q4;10;196;129;5854;113;127;0.79;29.87;Iran;Middle East;Razi Vaccine and Serum Research Institute;2012-2021;"Veterinary (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Toxicology (Q4)"
498;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.195;Q4;19;7;32;209;11;32;0.32;29.86;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Insect Science (Q4)"
499;20284;Mikrobiyoloji Bulteni;journal;03749096;0.194;Q4;22;79;125;2079;90;125;0.68;26.32;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
500;20826;Military Medical Science Letters (Vojenske Zdravotnicke Listy);journal;03727025, 2571113X;0.194;Q4;4;28;80;862;22;66;0.25;30.79;Czech Republic;Eastern Europe;Vojenska Lekarska Akademie;1948-1951, 1961, 1963, 1965, 1973-1992, 2018-2021;"Emergency Medicine (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Veterinary (miscellaneous) (Q3); Emergency Medical Services (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Public Health, Environmental and Occupational Health (Q4)"
501;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.191;Q4;19;1;69;26;106;62;2.02;26;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
502;9800153138;Vacunas;journal;15788857, 15769887;0.187;Q4;9;39;56;1106;51;49;1.21;28.36;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Immunology (Q4); Infectious Diseases (Q4)"
503;21100790340;Oxford Medical Case Reports;journal;20538855;0.186;Q4;11;127;367;1012;222;333;0.59;7.97;United States;Northern America;Oxford University Press;2014-2021;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
