Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
114;20297;Molecular Ecology;journal;1365294X, 09621083;3.572;Q1;203;448;1385;34772;7975;1354;5.45;77,62;United Kingdom;Blackwell Publishing Inc.;1992-ongoing;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
115;17421;Cytokine and Growth Factor Reviews;journal;13596101;3.5460000000000003;Q1;148;66;190;7548;1368;182;7.14;114,36;United Kingdom;Elsevier Ltd.;1990-1992, 1994-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)"
116;26371;Natural Product Reports;journal;02650568, 14604752;3.534;Q1;157;79;240;10352;2406;227;10.38;131,04;United Kingdom;Royal Society of Chemistry;1984-ongoing;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
117;17600155011;Molecular Plant;journal;16742052, 17529867;3.531;Q1;85;179;540;8964;3199;398;7.91;50,08;United States;Elsevier Inc.;2008-ongoing;"Molecular Biology (Q1); Plant Science (Q1)"
118;14150;Molecular and Cellular Biology;journal;02707306;3.478;Q1;308;238;1106;13444;4995;1051;4.53;56,49;United States;American Society for Microbiology;1981-ongoing;"Cell Biology (Q1); Molecular Biology (Q1)"
119;21100368207;ACS Photonics;journal;23304022;3.471;Q1;51;344;433;14961;2970;426;6.97;43,49;United States;American Chemical Society;2014-ongoing;"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
120;16612;Plant Journal;journal;1365313X, 09607412;3.462;Q1;241;228;1048;14344;6352;1021;6.06;62,91;United Kingdom;Blackwell Publishing Inc.;1991-ongoing;"Cell Biology (Q1); Genetics (Q1); Plant Science (Q1)"
121;21100203113;Comprehensive Physiology;journal;20404603;3.455;Q1;58;63;175;16597;1467;174;7.14;263,44;United States;Wiley-Blackwell;2011-ongoing;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1)"
122;3200147828;Small;journal;16136829, 16136810;3.45;Q1;195;706;1789;39323;15622;1758;8.78;55,70;Germany;Wiley - V C H Verlag GmbbH & Co.;2005-ongoing;"Biomaterials (Q1); Biotechnology (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)"
123;12523;Oncogene;journal;09509232;3.4360000000000004;Q1;312;629;1776;33955;12560;1712;7.08;53,98;United Kingdom;Nature Publishing Group;1987-ongoing;"Cancer Research (Q1); Genetics (Q1); Molecular Biology (Q1)"
124;130030;Proceedings of the Royal Society B: Biological Sciences;journal;14712954, 09628452;3.414;Q1;221;579;1871;30146;10046;1807;5.23;52,07;United Kingdom;The Royal Society;1947, 1949-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
125;14511;Current Topics in Developmental Biology;book series;00702153;3.386;Q1;89;112;194;9983;742;0;0.0;89,13;United States;Elsevier Inc.;1966-1972, 1974-1975, 1977-1980, 1982-1984, 1986-1987, 1990-2001, 2003-ongoing;"Cell Biology (Q1); Developmental Biology (Q1)"
126;17618;Journal of Molecular Biology;journal;00222836;3.377;Q1;251;376;1026;26956;4504;954;4.71;71,69;United States;Elsevier Inc.;1960-ongoing;"Molecular Biology (Q1); Structural Biology (Q1)"
127;15579;Current Opinion in Biotechnology;journal;09581669;3.367;Q1;181;161;495;9744;4547;461;10.53;60,52;Netherlands;Elsevier BV;1990-ongoing;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)"
128;12455;Molecular Therapy;journal;15250024, 15250016;3.362;Q1;158;248;735;10786;4386;577;7.0;43,49;United States;Cell Press;2000-ongoing;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
129;21100779064;Soft Robotics;journal;21695172;3.312;Q1;24;25;57;654;373;40;9.33;26,16;United States;Mary Ann Liebert Inc.;2014-ongoing;"Artificial Intelligence (Q1); Biophysics (Q1); Control and Systems Engineering (Q1)"
130;21752;Chromosoma;journal;14320886, 00095915;3.309;Q1;80;61;132;5350;571;128;4.14;87,70;Germany;Springer Verlag;1939, 1941, 1948, 1950-ongoing;"Genetics (Q1); Genetics (clinical) (Q1)"
131;28475;Ageing Research Reviews;journal;15681637;3.304;Q1;98;74;234;11529;1995;228;8.19;155,80;Netherlands;Elsevier BV;2002-ongoing;"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)"
132;14151;Molecular and Cellular Proteomics;journal;15359476, 15359484;3.299;Q1;169;266;852;17529;5688;835;6.78;65,90;United States;American Society for Biochemistry and Molecular Biology Inc.;2002-ongoing;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
133;13903;Cellular and Molecular Life Sciences;journal;1420682X, 14209071;3.259;Q1;194;311;941;38137;5640;915;6.19;122,63;Switzerland;Birkhauser Verlag;1997-ongoing;"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
134;21100456838;Cell Chemical Biology;journal;24519448, 24519456;3.258;Q1;166;187;553;8036;3156;528;6.09;42,97;United States;Elsevier Inc.;2016-ongoing;"Biochemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
135;18945;Journal of Medical Genetics;journal;00222593, 14686244;3.252;Q1;159;101;367;3947;2039;344;5.69;39,08;United Kingdom;BMJ Publishing Group;1964-ongoing;"Genetics (Q1); Genetics (clinical) (Q1)"
136;4000151810;PLoS Computational Biology;journal;15537358, 1553734X;3.2430000000000003;Q1;148;582;1805;36031;8608;1725;4.75;61,91;United States;Public Library of Science;2005-ongoing;"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)"
137;22267;Human Mutation;journal;10981004, 10597794;3.2310000000000003;Q1;146;167;610;7172;2915;561;4.66;42,95;United States;John Wiley & Sons Inc.;1992-ongoing;"Genetics (Q1); Genetics (clinical) (Q1)"
138;22104;"Evolution; international journal of organic evolution";journal;00143820;3.15;Q1;184;249;869;16938;3710;853;4.09;68,02;United States;Wiley-Blackwell;1948-1949, 1971-1978, 1980, 1982-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
139;13602;Philosophical Transactions of the Royal Society B: Biological Sciences;journal;09628436, 14712970;3.144;Q1;238;426;1208;35205;7558;1155;6.07;82,64;United Kingdom;The Royal Society;1970-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
140;18556;Journal of Cell Science;journal;14779137, 00219533;3.12;Q1;252;447;1484;24046;7166;1353;4.82;53,79;United Kingdom;The Company of Biologists Ltd.;1966-ongoing;Cell Biology (Q1)
141;29761;European Journal of Cancer;journal;09598049;3.105;Q1;193;382;1142;13161;7428;1047;6.51;34,45;United Kingdom;Elsevier Ltd.;1990-ongoing;"Cancer Research (Q1); Oncology (Q1)"
142;22245;Human Genetics;journal;03406717, 14321203;3.077;Q1;126;123;365;6854;1740;339;5.14;55,72;Germany;Springer Verlag;1964-ongoing;"Genetics (Q1); Genetics (clinical) (Q1)"
143;25527;Diabetes, Obesity and Metabolism;journal;14631326, 14628902;3.072;Q1;112;194;528;7638;3733;481;7.97;39,37;United Kingdom;Blackwell Publishing Inc.;1999-ongoing;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
144;28785;Cancer;journal;0008543X, 10970142;3.068;Q1;277;544;1917;15295;9300;1507;6.15;28,12;United States;John Wiley & Sons Inc.;1948-ongoing;"Cancer Research (Q1); Oncology (Q1)"
145;3900148405;Autophagy;journal;15548627;3.0660000000000003;Q1;121;239;766;11006;4490;721;5.97;46,05;United States;Landes Bioscience;2005-ongoing;"Cell Biology (Q1); Molecular Biology (Q1)"
146;12499;Neuro-Oncology;journal;15228517;3.048;Q1;105;206;642;7602;4071;517;7.83;36,90;United Kingdom;Oxford University Press;1999-ongoing;"Cancer Research (Q1); Neurology (clinical) (Q1); Oncology (Q1)"
147;17219;Matrix Biology;journal;0945053X;3.031;Q1;106;76;248;5052;1677;240;7.7;66,47;Netherlands;Elsevier BV;1994-ongoing;Molecular Biology (Q1)
148;28770;British Journal of Cancer;journal;15321827, 00070920;3.03;Q1;212;430;2008;14334;12267;1816;6.74;33,33;United Kingdom;Nature Publishing Group;1947-ongoing;"Cancer Research (Q1); Oncology (Q1)"
149;29559;Journals of Gerontology - Series A Biological Sciences and Medical Sciences;journal;10795006;3.011;Q1;168;233;625;9109;3570;592;5.74;39,09;United Kingdom;Oxford University Press;1995-ongoing;"Aging (Q1); Geriatrics and Gerontology (Q1)"
150;21100369734;Neurobiology of Stress;journal;23522895;3.007;Q1;23;27;34;2354;208;31;6.71;87,19;Netherlands;Elsevier BV;2015-ongoing;"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Molecular Biology (Q1); Physiology (Q1)"
151;24085;Progress in Nuclear Magnetic Resonance Spectroscopy;journal;00796565;2.998;Q1;93;18;57;2528;443;55;6.86;140,44;Netherlands;Elsevier BV;1965-1967, 1969-1973, 1975-1982, 1984-ongoing;"Analytical Chemistry (Q1); Biochemistry (Q1); Materials Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Spectroscopy (Q1)"
152;29873;International Journal of Cancer;journal;00207136, 10970215;2.991;Q1;212;625;1986;27562;12656;1847;7.36;44,10;United States;John Wiley & Sons Inc.;1966-ongoing;"Cancer Research (Q1); Oncology (Q1)"
153;11700154306;Molecular Ecology Resources;journal;1755098X, 17550998;2.986;Q1;115;133;400;6722;2473;386;7.02;50,54;United Kingdom;Blackwell Publishing Inc.;2008-ongoing;"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
154;26396;Organic Letters;journal;15237052, 15237060;2.985;Q1;220;1667;4897;80232;32288;4806;6.95;48,13;United States;American Chemical Society;1999-ongoing;"Biochemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)"
155;21100470165;Advanced Science;journal;21983844;2.9760000000000004;Q1;54;109;166;7996;1155;163;7.09;73,36;Germany;Wiley-VCH Verlag;2015-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)"
156;14272;Stem Cells;journal;10665099, 15494918;2.971;Q1;205;259;889;13555;5405;846;6.02;52,34;United States;Wiley-Blackwell;1981-1982, 1993-ongoing;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
157;21100445640;Trends in Cancer;journal;24058033;2.945;Q1;22;93;34;5983;104;25;4.16;64,33;United States;Cell Press;2015-ongoing;"Cancer Research (Q1); Oncology (Q1)"
158;15983;Journal of Molecular Diagnostics;journal;15251578;2.9360000000000004;Q1;85;97;264;2982;1342;235;5.07;30,74;United States;Elsevier Inc.;1999-ongoing;"Molecular Medicine (Q1); Pathology and Forensic Medicine (Q1)"
159;28764;Breast Cancer Research;journal;1465542X, 14655411;2.931;Q1;132;131;526;5887;3168;480;6.81;44,94;United Kingdom;BioMed Central;1999-ongoing;"Cancer Research (Q1); Oncology (Q1)"
160;21100206244;Open Biology;journal;20462441;2.929;Q1;40;144;210;8331;999;206;3.74;57,85;United Kingdom;The Royal Society;2011-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Neuroscience (miscellaneous) (Q1)"
161;21656;Advances in Genetics;book series;00652660;2.927;Q1;62;28;65;4366;402;18;16.72;155,93;United States;Elsevier Inc.;1947-1948, 1950-1951, 1953-1956, 1958, 1961, 1963-1965, 1968, 1970-1971, 1973, 1976-1977, 1979, 1982, 1984-1985, 1987-1992, 1994-1999, 2001-ongoing;"Genetics (Q1); Medicine (miscellaneous) (Q1)"
162;18605;Molecular Biology of the Cell;journal;10591524;2.922;Q1;207;367;1145;19706;4470;1119;3.74;53,69;United States;American Society for Cell Biology;1990-ongoing;"Cell Biology (Q1); Molecular Biology (Q1)"
163;19700177555;Molecular Autism;journal;20402392;2.907;Q1;44;57;174;2951;951;169;5.11;51,77;United Kingdom;BioMed Central;2010-ongoing;"Developmental Biology (Q1); Developmental Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)"
164;21100778657;Acta Crystallographica Section D: Structural Biology;journal;20597983;2.904;Q1;130;128;828;5784;2400;802;2.63;45,19;United States;John Wiley and Sons Inc.;2016-ongoing;Structural Biology (Q1)
165;28200;Biomaterials;journal;01429612;2.9;Q1;337;652;2729;40448;25858;2691;9.22;62,04;United Kingdom;Elsevier Ltd.;1980-ongoing;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Ceramics and Composites (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)"
166;27514;Antioxidants and Redox Signaling;journal;15230864;2.897;Q1;162;136;903;11131;6253;887;6.35;81,85;United States;Mary Ann Liebert Inc.;1999-ongoing;"Biochemistry (Q1); Cell Biology (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Physiology (Q1)"
167;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X;2.872;Q1;328;673;2744;22762;15482;2502;5.88;33,82;United States;Oxford University Press;1945-ongoing;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
168;19065;Traffic;journal;16000854, 13989219;2.8710000000000004;Q1;119;91;277;6212;1169;265;4.27;68,26;United Kingdom;Blackwell Publishing Inc.;2000-ongoing;"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
169;19210;Journal of Experimental Botany;journal;14602431, 00220957;2.859;Q1;209;525;1572;34374;9739;1524;6.14;65,47;United Kingdom;Oxford University Press;1950-ongoing;"Physiology (Q1); Plant Science (Q1)"
170;24032;Reviews of Physiology Biochemistry and Pharmacology;book series;03034240;2.844;Q1;58;12;19;1872;107;13;7.63;156,00;Germany;Springer Verlag;1974-2008, 2012-ongoing;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
171;17592;Journal of Biological Chemistry;journal;00219258, 1083351X;2.825;Q1;477;2318;9178;118125;40123;8793;4.35;50,96;United States;American Society for Biochemistry and Molecular Biology Inc.;1945-ongoing;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
172;19600166321;Journal of Molecular Cell Biology;journal;17594685, 16742788;2.813;Q1;52;57;176;2238;812;122;5.97;39,26;United States;Oxford University Press;2009-ongoing;"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
173;16592;Plant Biotechnology Journal;journal;14677644, 14677652;2.813;Q1;96;203;353;12134;2535;337;7.6;59,77;United Kingdom;Blackwell Publishing Inc.;2004-ongoing;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)"
174;18988;Mutation Research - Reviews in Mutation Research;journal;13835742;2.807;Q1;114;48;89;5741;607;84;6.83;119,60;Netherlands;Elsevier BV;1990-1995, 1997-ongoing;"Genetics (Q1); Health, Toxicology and Mutagenesis (Q1)"
175;18408;Biochimica et Biophysica Acta - Molecular Cell Research;journal;01674889;2.801;Q1;155;291;937;24405;4883;909;4.99;83,87;Netherlands;Elsevier BV;1982-ongoing;"Cell Biology (Q1); Molecular Biology (Q1)"
176;21100218543;Molecular Therapy - Nucleic Acids;journal;21622531;2.795;Q1;43;122;213;5218;1348;203;7.16;42,77;United States;Cell Press;2012-ongoing;"Drug Discovery (Q1); Molecular Medicine (Q1)"
177;21100218506;ACS Synthetic Biology;journal;21615063;2.793;Q1;49;172;362;7138;1882;345;5.42;41,50;United States;American Chemical Society;2012-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)"
178;19700177557;Mobile DNA;journal;17598753;2.787;Q1;27;26;76;2185;266;73;4.38;84,04;United Kingdom;BioMed Central;2010-ongoing;Molecular Biology (Q1)
179;21100406867;IUCrJ;journal;20522525;2.786;Q1;30;57;152;2247;738;124;5.95;39,42;United Kingdom;International Union of Crystallography;2014-ongoing;"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
180;23460;Journal of General Physiology;journal;00221295;2.775;Q1;120;84;347;4671;1117;263;4.02;55,61;United States;Rockefeller University Press;1945-ongoing;Physiology (Q1)
181;13041;Plant, Cell and Environment;journal;01407791, 13653040;2.757;Q1;176;222;627;14858;3860;594;6.29;66,93;United Kingdom;Blackwell Publishing Inc.;1978-ongoing;"Physiology (Q1); Plant Science (Q1)"
182;15461;Biotechnology Advances;journal;07349750;2.747;Q1;161;94;394;16089;4740;377;12.13;171,16;Netherlands;Elsevier BV;1983-ongoing;Biotechnology (Q1)
183;19700201211;Cell Death and Disease;journal;20414889;2.737;Q1;85;465;1568;10158;9319;1453;6.14;21,85;United Kingdom;Nature Publishing Group;2010-ongoing;"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q1); Medicine (miscellaneous) (Q1)"
184;12435;Molecular Cancer Therapeutics;journal;15357163;2.737;Q1;157;289;849;12808;5001;816;6.16;44,32;United States;American Association for Cancer Research;2001-ongoing;"Cancer Research (Q1); Oncology (Q1)"
185;13174;BioEssays;journal;02659247, 15211878;2.732;Q1;170;176;506;13219;1938;438;4.21;75,11;United States;John Wiley & Sons Inc.;1984-ongoing;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
186;29659;Journal of Structural Biology;journal;10478477, 10958657;2.732;Q1;132;168;515;8389;1523;501;2.89;49,93;United States;Elsevier Inc.;1990-ongoing;Structural Biology (Q1)
187;16831;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;journal;13881981;2.727;Q1;147;210;524;16432;2917;503;6.1;78,25;Netherlands;Elsevier BV;1977, 1985, 1998-ongoing;"Cell Biology (Q1); Molecular Biology (Q1)"
188;21100826277;Frontiers in Cell and Developmental Biology;journal;2296634X;2.727;Q1;31;156;149;12624;563;136;4.19;80,92;Switzerland;Frontiers Media S.A.;2015-ongoing;"Cell Biology (Q1); Developmental Biology (Q1)"
189;16795;Journal of Pineal Research;journal;1600079X, 07423098;2.718;Q1;113;76;264;5584;2681;263;10.91;73,47;United Kingdom;Blackwell Publishing Inc.;1984-ongoing;Endocrinology (Q1)
190;19907;Medicinal Research Reviews;journal;01986325, 10981128;2.701;Q1;119;33;111;6234;1020;111;9.09;188,91;United States;John Wiley & Sons Inc.;1981-ongoing;"Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
191;21100235802;Cold Spring Harbor perspectives in medicine;journal;21571422;2.695;Q1;80;92;405;10942;2107;401;4.45;118,93;United States;Cold Spring Harbor Laboratory Press;2011-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
