Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
89;14292;Separation and Purification Technology;journal;13835866, 18733794;1.209;Q1;175;1135;1973;53688;12035;1968;6.15;47.3;Netherlands;Western Europe;Elsevier;1997-2022;"Analytical Chemistry (Q1); Filtration and Separation (Q1)"
90;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;1.191;Q1;198;290;877;13989;3478;860;3.9;48.24;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
91;20450;International Journal of Multiphase Flow;journal;03019322;1.18;Q1;128;247;590;11009;2115;590;3.57;44.57;United Kingdom;Western Europe;Elsevier BV;1973-2021;"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)"
92;21100932650;Current Opinion in Biomedical Engineering;journal;24684511;1.17;Q1;26;68;116;3704;491;106;4.23;54.47;Netherlands;Western Europe;Elsevier BV;2017-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)"
93;16342;Applied Catalysis A: General;journal;0926860X, 18733875;1.163;Q1;224;375;1244;20252;6502;1241;5.18;54.01;Netherlands;Western Europe;Elsevier;1991-2021;"Process Chemistry and Technology (Q1); Catalysis (Q2)"
94;21100836848;Physical Review Fluids;journal;2469990X;1.151;Q1;38;546;1120;23994;3177;1114;2.7;43.95;United States;Northern America;American Physical Society;2016-2021;"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Modeling and Simulation (Q1)"
95;21100399828;ChemElectroChem;journal;21960216;1.149;Q2;67;725;1290;40133;5036;1228;3.92;55.36;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Electrochemistry (Q1); Catalysis (Q2)"
96;17813;Materials Science and Engineering C;journal;09284931, 18730191;1.149;-;145;1256;3187;71888;19670;3181;6.32;57.24;Netherlands;Western Europe;Elsevier BV;1993-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
97;17458;European Cells and Materials;journal;14732262;1.141;Q1;87;44;131;2422;546;131;4.04;55.05;Switzerland;Western Europe;AO Research Institute;2001-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cell Biology (Q2)"
98;12700154702;Biofuels, Bioproducts and Biorefining;journal;1932104X, 19321031;1.14;Q1;89;102;242;6399;963;209;4.29;62.74;United Kingdom;Western Europe;John Wiley and Sons Ltd;2007-2021;"Bioengineering (Q1); Renewable Energy, Sustainability and the Environment (Q2)"
99;25246;Chinese Journal of Catalysis;journal;18722067, 02539837;1.14;Q2;74;187;682;11243;3719;659;6.1;60.12;China;Asiatic Region;Science Press;1996-2021;"Chemistry (miscellaneous) (Q1); Catalysis (Q2)"
100;23182;Food Reviews International;journal;87559129, 15256103;1.109;Q1;78;38;81;4408;404;81;4.77;116;United States;Northern America;Taylor and Francis Ltd.;1985-2021;"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1)"
101;13754;Process Safety and Environmental Protection;journal;17443598, 09575820;1.103;Q1;87;428;895;21060;4881;887;5.53;49.21;United Kingdom;Western Europe;Institution of Chemical Engineers;1990-2021;"Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Environmental Chemistry (Q2)"
102;144861;Journal of Industrial and Engineering Chemistry;journal;1226086X;1.095;Q1;113;600;1494;33190;8287;1494;5.5;55.32;South Korea;Asiatic Region;Korean Society of Industrial Engineering Chemistry;1996-2021;Chemical Engineering (miscellaneous) (Q1)
103;26471;ASAIO Journal;journal;10582916, 1538943X;1.086;Q1;71;186;470;3774;1033;423;2.38;20.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1)"
104;21100788800;Current Opinion in Green and Sustainable Chemistry;journal;24522236;1.083;Q1;41;82;210;4221;1047;186;5.19;51.48;Netherlands;Western Europe;Elsevier BV;2016-2021;"Chemistry (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1); Catalysis (Q2)"
105;14200154736;Food and Bioprocess Technology;journal;19355149, 19355130;1.078;Q1;95;176;575;8397;2041;570;3.52;47.71;United States;Northern America;Springer New York;2008-2021;"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)"
106;21100780794;Engineering;journal;20958099;1.077;Q1;59;137;318;6762;2091;270;6.62;49.36;United Kingdom;Western Europe;Elsevier Ltd.;2015-2021;"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Materials Science (miscellaneous) (Q1)"
107;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;1.061;Q1;145;687;1717;36445;9025;1712;5.29;53.05;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Nanoscience and Nanotechnology (Q2)"
108;13711;Combustion Theory and Modelling;journal;13647830, 17413559;1.06;Q1;64;54;157;2226;387;155;2.33;41.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Modeling and Simulation (Q1); Physics and Astronomy (miscellaneous) (Q1)"
109;24064;Journal of Supercritical Fluids;journal;08968446;1.055;Q1;119;282;937;12805;3842;932;4.16;45.41;Netherlands;Western Europe;Elsevier;1988-2022;"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physical and Theoretical Chemistry (Q1)"
110;21100853806;Molecular Systems Design and Engineering;journal;20589689;1.045;Q1;30;98;173;7350;565;166;3.3;75;United Kingdom;Western Europe;Royal Society of Chemistry;2016-2021;"Biomedical Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Industrial and Manufacturing Engineering (Q1); Materials Chemistry (Q1); Process Chemistry and Technology (Q1)"
111;21100819607;Egyptian Journal of Petroleum;journal;11100621, 20902468;1.044;Q1;46;47;303;1695;1556;303;4;36.06;Egypt;Africa/Middle East;Egyptian Petroleum Research Institute;2011-2021;"Fuel Technology (Q1); Organic Chemistry (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2); Geochemistry and Petrology (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
112;29364;"Energy &amp; Fuels";journal;08870624, 15205029;1.044;Q1;198;1276;3931;61789;15222;3914;3.74;48.42;United States;Northern America;American Chemical Society;1987-2021;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)"
113;21100842663;Thermal Science and Engineering Progress;journal;24519049;1.043;Q1;37;149;251;5892;1046;247;4.17;39.54;United Kingdom;Western Europe;Elsevier Ltd.;2017-2021;Fluid Flow and Transfer Processes (Q1)
114;11400153316;Tissue Engineering - Part A.;journal;1937335X, 19373341;1.028;Q2;119;150;435;7030;1617;426;3.77;46.87;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Biomedical Engineering (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2)"
115;15627;Food and Bioproducts Processing;journal;09603085, 17443571;1.027;Q1;80;162;345;7251;1532;343;4.22;44.76;United Kingdom;Western Europe;Institution of Chemical Engineers;1991-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Food Science (Q1); Biochemistry (Q2)"
116;110040;Nanotechnology;journal;09574484, 13616528;1.026;Q2;211;1003;3444;49969;12244;3435;3.57;49.82;United Kingdom;Western Europe;IOP Publishing Ltd.;1990-2021;"Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Bioengineering (Q2); Nanoscience and Nanotechnology (Q2)"
117;14265;Reviews in Chemical Engineering;journal;01678299, 21910235;1.005;Q1;50;43;78;7586;402;78;5;176.42;Germany;Western Europe;Walter de Gruyter GmbH;1982-1985, 1987-1988, 1990-2021;Chemical Engineering (miscellaneous) (Q1)
118;4900153219;Topics in Organometallic Chemistry;book series;16168534, 14366002;1.005;Q2;60;33;67;2733;157;22;1.67;82.82;Germany;Western Europe;Springer Verlag;2006-2021;"Inorganic Chemistry (Q1); Organic Chemistry (Q1); Catalysis (Q2)"
119;16413;Chemical Engineering Science;journal;00092509;0.998;Q1;194;783;1832;36887;7465;1818;4.08;47.11;United Kingdom;Western Europe;Elsevier BV;1951-2022;"Applied Mathematics (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1)"
120;13717;Powder Technology;journal;1873328X, 00325910;0.998;Q1;148;945;2453;39942;10732;2440;4.48;42.27;Netherlands;Western Europe;Elsevier;1967-2022;Chemical Engineering (miscellaneous) (Q1)
121;24600;Computers and Chemical Engineering;journal;00981354;0.997;Q1;144;365;943;16500;3957;935;4.44;45.21;United Kingdom;Western Europe;Elsevier BV;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Computer Science Applications (Q1)"
122;6100152802;Nanomedicine;journal;17486963, 17435889;0.997;Q2;117;210;650;12711;2813;613;3.89;60.53;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Biomedical Engineering (Q1); Development (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Nanoscience and Nanotechnology (Q2)"
123;16078;Journal of Biotechnology;journal;01681656, 18734863;0.992;Q2;164;222;982;9419;3531;972;3.66;42.43;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2)"
124;13759;International Journal of Heat and Fluid Flow;journal;0142727X;0.975;Q1;116;144;457;5947;1228;448;2.49;41.3;Netherlands;Western Europe;Elsevier;1979-1980, 1982-2021;"Condensed Matter Physics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1)"
125;24593;Calphad: Computer Coupling of Phase Diagrams and Thermochemistry;journal;03645916;0.969;Q1;66;133;266;6505;748;266;2.14;48.91;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Computer Science Applications (Q1)"
126;21100262580;Case Studies in Thermal Engineering;journal;2214157X;0.957;Q1;47;209;242;6377;1155;242;4.94;30.51;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)"
127;20327;Experiments in Fluids;journal;14321114, 07234864;0.953;Q1;128;181;542;6694;1694;530;2.85;36.98;Germany;Western Europe;Springer Verlag;1983-2021;"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)"
128;21100842871;Reaction Chemistry and Engineering;journal;20589883;0.953;Q1;36;196;256;10669;990;255;3.44;54.43;United Kingdom;Western Europe;Royal Society of Chemistry;2016-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2)"
129;11700154315;New Biotechnology;journal;18716784, 18764347;0.949;Q2;91;75;299;3979;1300;282;4.85;53.05;Netherlands;Western Europe;Elsevier;2008-2022;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Molecular Biology (Q3)"
130;16275;AICHE Journal;journal;00011541, 15475905;0.947;Q1;173;335;1202;15348;4610;1188;3.67;45.81;United States;Northern America;Wiley-Blackwell;1955-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1)"
131;19700174684;Journal of diabetes science and technology;journal;19322968;0.946;Q2;81;191;563;4976;1529;448;2.66;26.05;United States;Northern America;Diabetes Technology Society;2007-2021;"Biomedical Engineering (Q1); Bioengineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
132;14422;Journal of Non-Newtonian Fluid Mechanics;journal;03770257;0.944;Q1;108;125;336;5532;912;332;2.61;44.26;Netherlands;Western Europe;Elsevier;1976-2021;"Applied Mathematics (Q1); Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)"
133;13900154734;Journal of the Taiwan Institute of Chemical Engineers;journal;18761070;0.944;Q1;91;442;1546;20774;7602;1541;5.01;47;Taiwan;Asiatic Region;Taiwan Institute of Chemical Engineers;2009-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
134;21100201986;Interface Focus;journal;20428898, 20428901;0.94;Q2;57;80;228;5174;831;217;3.63;64.68;United Kingdom;Western Europe;The Royal Society;2011-2021;"Biophysics (Q1); Biotechnology (Q1); Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2)"
135;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;0.929;Q2;169;895;2177;42168;10114;2174;4.67;47.12;Netherlands;Western Europe;Elsevier;1993-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)"
136;21100255493;Journal of Environmental Chemical Engineering;journal;22133437;0.927;Q1;90;700;1940;38501;9172;1936;4.55;55;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Chemical Engineering (miscellaneous) (Q1); Pollution (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)"
137;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.916;Q2;92;57;137;5472;275;8;1.81;96;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2)"
138;15490;Biotechnology and Genetic Engineering Reviews;journal;02648725, 20465556;0.913;Q2;44;6;29;664;119;29;4.1;110.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1994, 1996-2010, 2012-2021;"Biotechnology (Q1); Bioengineering (Q2); Molecular Biology (Q3)"
139;16392;Chemical Engineering and Processing: Process Intensification;journal;02552701;0.911;Q1;111;255;740;11845;2937;734;4.06;46.45;Netherlands;Western Europe;Elsevier;1984-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1)"
140;21322;Flow, Turbulence and Combustion;journal;13866184, 15731987;0.909;Q1;68;98;303;4705;895;295;2.91;48.01;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1)"
141;21100835954;Frontiers in Bioengineering and Biotechnology;journal;22964185;0.908;Q2;59;434;384;29411;1502;362;3.46;67.77;Switzerland;Western Europe;Frontiers Media S.A.;2013-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Histology (Q2)"
142;21100831009;Molecular Catalysis;journal;24688231;0.906;Q1;166;307;1188;16701;4976;1182;3.84;54.4;Netherlands;Western Europe;Elsevier BV;2017-2021;"Physical and Theoretical Chemistry (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2)"
143;13559;Journal of Loss Prevention in the Process Industries;journal;09504230;0.904;Q1;88;192;736;7266;2565;726;3.42;37.84;Netherlands;Western Europe;Elsevier BV;1988-2022;"Chemical Engineering (miscellaneous) (Q1); Control and Systems Engineering (Q1); Energy Engineering and Power Technology (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Management Science and Operations Research (Q2)"
144;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.902;Q2;118;151;395;7514;1281;390;2.87;49.76;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
145;13057;"Industrial &amp; Engineering Chemistry Research";journal;15205045, 08885885;0.899;Q1;231;2181;4400;108286;17291;4360;3.75;49.65;United States;Northern America;American Chemical Society;1987-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1)"
146;13639;International Journal of Adhesion and Adhesives;journal;01437496;0.894;Q1;97;159;565;5742;1729;560;2.95;36.11;United Kingdom;Western Europe;Elsevier Ltd.;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Biomaterials (Q2)"
147;24513;Separation and Purification Reviews;journal;15422119;0.893;Q1;58;17;51;2257;282;50;5;132.76;United States;Northern America;Taylor and Francis Ltd.;1972-1995, 2003-2021;"Analytical Chemistry (Q1); Filtration and Separation (Q1)"
148;21522;Ceramics International;journal;02728842;0.891;Q1;126;3210;8216;125753;32666;8207;4.05;39.18;United Kingdom;Western Europe;Elsevier Ltd.;1981-2021;"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Process Chemistry and Technology (Q1); Surfaces, Coatings and Films (Q1)"
149;14257;Protein Engineering, Design and Selection;journal;17410126, 17410134;0.888;Q2;112;56;191;1558;383;187;1.73;27.82;United Kingdom;Western Europe;Oxford University Press;1986-1996, 2004-2021;"Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
150;16849;Biochemical Engineering Journal;journal;1369703X;0.879;Q2;130;315;777;14660;3098;773;3.75;46.54;Netherlands;Western Europe;Elsevier;1998-2021;"Environmental Engineering (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)"
