Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
99;16800154740;Dead Sea Discoveries;journal;09290761, 15685179;1.202;Q1;25;17;50;1085;52;50;0.76;63.82;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"History (Q1); Religious Studies (Q1)"
100;16249;Journal of Behavior Therapy and Experimental Psychiatry;journal;18737943, 00057916;1.197;Q1;81;71;168;3138;434;167;2.25;44.2;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Psychiatry and Mental Health (Q1); Experimental and Cognitive Psychology (Q2)"
101;27343;Journal of Ethnic and Migration Studies;journal;14699451, 1369183X;1.194;Q1;98;91;237;3775;500;232;2.06;41.48;United Kingdom;Western Europe;Routledge;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Demography (Q1)"
102;15410;Journal of Clinical Psychology;journal;00219762, 10974679;1.146;Q1;127;109;298;4579;941;283;2.86;42.01;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1)"
103;5700169428;Nous;journal;14680068, 00294624;1.145;Q1;73;31;98;1020;95;98;0.88;32.9;United States;Northern America;Wiley-Blackwell;1989, 1996-2021;Philosophy (Q1)
104;23421;Political Theory;journal;00905917, 15527476;1.132;Q1;61;40;122;2278;156;116;1.07;56.95;United States;Northern America;SAGE Publications Inc.;1973-2021;"History (Q1); Sociology and Political Science (Q1)"
105;22370;Public Understanding of Science;journal;09636625, 13616609;1.121;Q1;83;58;128;2452;354;126;2.37;42.28;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q2)"
106;13422;Psychoanalytic Quarterly;journal;00332828, 21674086;1.119;Q1;41;36;126;1067;55;100;0.39;29.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1945-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Developmental and Educational Psychology (Q2)"
107;12773;British Journal of Mathematical and Statistical Psychology;journal;00071102, 20448317;1.112;Q1;53;29;97;929;149;96;1.49;32.03;United States;Northern America;Wiley-Blackwell;1965-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Statistics and Probability (Q2)"
108;5700161512;Journal of Consumer Culture;journal;14695405, 17412900;1.111;Q1;58;17;50;975;157;48;1.68;57.35;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Marketing (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
109;16300154722;Psychology of Music;journal;17413087, 03057356;1.11;Q1;62;25;71;1296;167;68;2.09;51.84;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Music (Q1); Psychology (miscellaneous) (Q1)"
110;16750;Journal of Neurolinguistics;journal;18738052, 09116044;1.102;Q1;62;52;117;2493;274;112;2.32;47.94;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
111;24277;Studia Linguistica;journal;00393193;1.101;Q1;31;11;35;648;48;34;1.55;58.91;United States;Northern America;Wiley-Blackwell;1947-1949, 1951-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
112;16100154741;Archaeology in Oceania;journal;00038121;1.092;Q1;27;14;53;707;75;51;1.43;50.5;United States;Northern America;Wiley-Blackwell;1966-1980, 2002-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
113;110220;Human Ecology;journal;15729915, 03007839;1.091;Q1;77;62;177;3440;392;173;1.98;55.48;United States;Northern America;Springer Science + Business Media;1972-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Ecology (Q1); Environmental Science (miscellaneous) (Q1); Health (social science) (Q1); Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)"
114;16000154736;Revue de Qumran;journal;00351725;1.091;Q1;13;0;25;0;18;23;0.72;0;France;Western Europe;J. Gabalda et Cie;2002-2007, 2009-2010, 2012-2020;Religious Studies (Q1)
115;100147024;Qualitative Research;journal;14687941;1.086;Q1;79;40;109;1930;286;101;2.42;48.25;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
116;20877;Health Education and Behavior;journal;15526127, 10901981;1.077;Q1;98;60;206;2431;433;198;1.77;40.52;United States;Northern America;SAGE Publications Inc.;1957-1970, 1972-1978, 1980-2021;"Arts and Humanities (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
117;72707;Asian Perspectives;journal;15358283, 00668435;1.075;Q1;33;16;44;986;58;40;0.63;61.63;United States;Northern America;University of Hawaii Press;1993-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Ecology, Evolution, Behavior and Systematics (Q2)"
118;91941;World Archaeology;journal;14701375, 00438243;1.062;Q1;73;43;118;2560;206;112;1.67;59.53;United Kingdom;Western Europe;Routledge;1969-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
119;85519;Ethics;journal;1539297X, 00141704;1.055;Q1;78;22;76;1442;132;68;1.8;65.55;United States;Northern America;University of Chicago;1973-1990, 1992-1993, 1996-2021;Philosophy (Q1)
120;4700152639;American Museum Novitates;book series;00030082;1.052;Q1;39;24;108;1085;205;108;2.07;45.21;United States;Northern America;American Museum of Natural History;2005-2021;"Archeology (Q1); History (Q1); Museology (Q1)"
121;5000153503;Music Perception;journal;07307829;1.052;Q1;61;39;106;1975;252;101;2.15;50.64;United States;Northern America;University of California Press;1983-2001, 2005-2021;Music (Q1)
122;26151;Philosophy and Phenomenological Research;journal;00318205, 19331592;1.047;Q1;44;81;234;1512;190;203;0.77;18.67;United States;Northern America;Wiley-Blackwell;1970, 1988, 2006, 2008-2021;"History and Philosophy of Science (Q1); Philosophy (Q1)"
123;22103;Analysis;journal;14678284, 00032638;1.028;Q1;48;86;156;835;108;133;0.67;9.71;United Kingdom;Western Europe;Oxford University Press;1933-1940, 1947-1994, 1996-2021;Philosophy (Q1)
124;145723;Philosophia Mathematica;journal;00318019;1.027;Q1;21;15;42;406;33;40;0.63;27.07;United Kingdom;Western Europe;Oxford University Press;1964-1970, 1972-1976, 1978, 1980, 1986-1989, 1991, 1993-1995, 1999, 2001, 2004-2021;"Mathematics (miscellaneous) (Q1); Philosophy (Q1)"
125;5700161756;Anthropological Theory;journal;14634996;1.018;Q1;56;21;73;1270;108;70;1.04;60.48;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
126;19900191620;Engineering Studies;journal;19378629, 19408374;1.014;Q1;23;13;22;537;41;18;1.86;41.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Education (Q1); Engineering (miscellaneous) (Q1); History and Philosophy of Science (Q1)"
127;19400158521;Review of Philosophy and Psychology;journal;18785166, 18785158;1.008;Q1;38;39;38;1925;46;33;1.21;49.36;Germany;Western Europe;Springer Verlag;2010-2021;"Philosophy (Q1); Experimental and Cognitive Psychology (Q2)"
128;16800154752;Journal of Cognition and Culture;journal;15677095, 15685373;0.997;Q1;42;18;59;1004;100;59;1.45;55.78;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Social Psychology (Q1); Experimental and Cognitive Psychology (Q2)"
129;12020;Anxiety, Stress and Coping;journal;10615806, 14772205;0.996;Q1;74;37;106;1653;292;102;2.04;44.68;United States;Northern America;Brunner - Routledge (US);1992-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Psychiatry and Mental Health (Q1); Developmental and Educational Psychology (Q2)"
130;12024;Applied Cognitive Psychology;journal;10990720, 08884080;0.99;Q1;106;127;262;4976;528;247;1.84;39.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)"
131;98073;Antiquity;journal;17451744, 0003598X;0.983;Q1;80;129;317;3825;433;298;1.29;29.65;United Kingdom;Western Europe;Cambridge University Press;1927-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
132;16300154766;Crime, Media, Culture;journal;17416590, 17416604;0.968;Q1;38;21;61;800;82;59;0.71;38.1;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Law (Q1)"
133;27285;Journal for the Scientific Study of Religion;journal;00218294;0.968;Q1;76;56;160;2633;291;139;1.7;47.02;United States;Northern America;Wiley-Blackwell;1977, 1979-1980, 1983-1984, 1987-1988, 1996-2001, 2005-2021;Religious Studies (Q1)
134;20720;Ethnicity and Health;journal;14653419, 13557858;0.966;Q1;60;39;118;1731;229;102;1.6;44.38;United Kingdom;Western Europe;Routledge;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Public Health, Environmental and Occupational Health (Q1)"
135;7100153129;European Accounting Review;journal;09638180, 14684497;0.956;-;80;28;83;1466;203;78;2.04;52.36;United Kingdom;Western Europe;Routledge;1992-2021;Accounting (Q1)
136;21908;Journal of School Health;journal;00224391, 17461561;0.955;Q1;91;106;240;3440;575;226;1.99;32.45;United States;Northern America;Wiley-Blackwell;1930-2021;"Education (Q1); Philosophy (Q1); Public Health, Environmental and Occupational Health (Q1)"
137;145253;Journal of Linguistics;journal;14697742, 00222267;0.948;Q1;42;18;50;1178;80;50;1.75;65.44;United Kingdom;Western Europe;Cambridge University Press;1965-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
138;30042;Journal of Personality Assessment;journal;15327752, 00223891;0.942;Q1;105;69;198;3820;392;192;1.66;55.36;United States;Northern America;Taylor and Francis Ltd.;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Health, Toxicology and Mutagenesis (Q2)"
139;32845;American Anthropologist;journal;00027294, 15481433;0.934;Q1;92;58;174;2923;275;118;1.5;50.4;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
140;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.918;Q1;77;184;620;3806;1076;538;1.48;20.68;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)"
141;36450;Design Studies;journal;0142694X;0.915;Q1;98;28;100;1211;308;94;2.5;43.25;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Architecture (Q1); Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
142;16000154743;Nous-Supplement: Philosophical Perspectives;journal;17582245, 15208583;0.908;Q1;42;0;42;0;44;42;1.22;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2009, 2014-2021;Philosophy (Q1)
143;30084;Journal of Sex Research;journal;00224499, 15598519;0.896;Q1;118;56;145;2823;354;135;2.56;50.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
144;29471;American Journal of Orthopsychiatry;journal;19390025, 00029432;0.894;Q1;101;59;177;2701;377;172;1.53;45.78;United States;Northern America;American Orthopsychiatric Association Inc.;1930-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2)"
145;22738;Philosophy and Public Affairs;journal;10884963, 00483915;0.888;Q1;73;13;43;938;133;42;3.31;72.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1982, 1984-1986, 1988-2001, 2003-2021;"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)"
146;16498;Past and Present;journal;00312746, 1477464X;0.887;Q1;39;46;90;7247;118;89;0.84;157.54;United Kingdom;Western Europe;Oxford University Press;1952-2002, 2005-2021;"Cultural Studies (Q1); History (Q1)"
147;16400154731;School Leadership and Management;journal;13632434, 13642626;0.882;Q1;47;35;97;1514;113;84;0.95;43.26;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Strategy and Management (Q1)"
148;28471;Ageing and Society;journal;0144686X, 14691779;0.879;Q1;88;70;180;3587;359;175;1.6;51.24;United Kingdom;Western Europe;Cambridge University Press;1981-2021;"Arts and Humanities (miscellaneous) (Q1); Geriatrics and Gerontology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q2)"
149;70201;Clinical Neuropsychologist;journal;13854046, 17444144;0.878;Q1;84;78;205;3612;484;199;2.42;46.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2)"
150;26109;Philosophical Studies;journal;00318116;0.876;Q1;75;146;418;3249;316;411;0.71;22.25;Netherlands;Western Europe;Springer Netherlands;1950-2021;Philosophy (Q1)
151;22258;Bioethics;journal;14678519, 02699702;0.874;Q1;60;71;198;2008;302;167;1.51;28.28;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Health Policy (Q1); Health (social science) (Q1); Philosophy (Q1)"
152;86164;Archaeometry;journal;0003813X, 14754754;0.873;Q1;72;73;184;2973;326;182;1.31;40.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-1967, 1969-2021;"Archeology (Q1); History (Q1)"
153;22431;Journal of East Asian Linguistics;journal;15728560, 09258558;0.87;Q1;32;18;42;1008;33;42;0.44;56;Netherlands;Western Europe;Springer Netherlands;1992-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
154;12789;Journal of Creative Behavior;journal;21626057, 00220175;0.857;Q1;59;20;46;920;76;46;1.55;46;United States;Northern America;Wiley-Blackwell;1967-2021;"Education (Q1); Visual Arts and Performing Arts (Q1); Developmental and Educational Psychology (Q2)"
155;12102;Behavior Modification;journal;01454455, 15524167;0.847;Q1;85;28;122;1145;308;120;2.25;40.89;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2)"
156;19173;Psychosomatics;journal;15457206, 00333182;0.843;Q1;103;111;291;2440;655;216;2.29;21.98;United States;Northern America;American Psychiatric Publishing Inc.;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Applied Psychology (Q2); Psychiatry and Mental Health (Q2)"
157;23859;Journal of Business Ethics;journal;15730697, 01674544;0.839;Q1;208;336;1301;21450;2950;1272;1.86;63.84;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Law (Q1); Economics and Econometrics (Q2)"
158;22308;Philosophy of Science;journal;1539767X, 00318248;0.836;Q1;74;84;203;2017;239;200;0.93;24.01;United States;Northern America;University of Chicago;1949, 1980, 1996-2021;"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
159;12249;Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics;journal;13552198, 18792502;0.829;Q1;44;30;110;1018;131;108;1.22;33.93;United Kingdom;Western Europe;Elsevier Ltd.;1995-2020;"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q2)"
160;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.827;Q1;79;45;130;2724;342;127;1.98;60.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychology (miscellaneous) (Q2)"
161;16000154793;Australian Archaeology;journal;03122417;0.817;Q1;26;29;62;892;59;51;1.03;30.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
162;82226;Latin American Antiquity;journal;10456635, 23255080;0.817;Q1;43;6;69;533;77;69;1.09;88.83;United States;Northern America;Cambridge University Press;1990, 2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
