Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
426;4700151915;Revue du Soignant en Sante Publique;journal;17662389;0.1;Q4;2;67;87;24;0;75;0;0.36;Netherlands;Western Europe;Elsevier BV;2004-2009;Community and Home Care (Q4)
427;21100840445;Revue Internationale de Soins Palliatifs (discontinued);journal;22352155, 16641531;0.1;Q4;1;0;0;0;0;0;0;0;Switzerland;Western Europe;Editions Medecine et Hygiene;2012-2013, 2017-2019;"Advanced and Specialized Nursing (Q4); Fundamentals and Skills (Q4); Medicine (miscellaneous) (Q4)"
428;4100151614;Revue Sage - Femme;journal;16374088;0.1;Q4;4;45;64;853;0;58;0;18.96;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Maternity and Midwifery (Q4)
429;4400151509;Soins Aides - Soignantes;journal;17709857;0.1;Q4;3;95;103;54;14;74;0.14;0.57;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nursing (miscellaneous) (Q4)
430;29950;Soins Pediatrie/Puericulture;journal;12594792;0.1;Q4;3;91;200;214;1;199;0;2.35;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;Pediatrics (Q4)
431;5100155055;AAO Journal;journal;23755776, 23755717;;-;5;25;0;343;0;0;0;13.72;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing; Complementary and Alternative Medicine; Complementary and Manual Therapy"
432;27064;Academic Nurse;journal;10620249;;-;0;6;0;27;0;0;0;4.5;United States;Northern America;Colombia University, School of Nursing;1990, 1992, 2006-2007;"Nursing (miscellaneous); Research and Theory"
433;4500151410;ACC Cardiosource Review Journal;journal;15568571;;-;3;74;0;0;0;0;0;0;United States;Northern America;Elsevier USA;2006-2008;"Cardiology and Cardiovascular Medicine; Nursing (miscellaneous)"
434;5200152618;ACORN;journal;14487535;;-;7;11;0;248;0;0;0;22.55;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Advanced and Specialized Nursing; Medical and Surgical Nursing"
435;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;;-;23;63;0;1111;0;0;0;17.63;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Advanced and Specialized Nursing; Medical and Surgical Nursing"
436;4800152316;Advanced Emergency Nursing Journal;journal;19314485;;-;19;47;0;913;0;0;0;19.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine; Emergency Nursing"
437;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;;-;8;15;0;265;0;0;0;17.67;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing; Maternity and Midwifery"
438;4700152880;AIMS Journal;journal;02655004;;-;5;42;0;83;0;0;0;1.98;United States;Northern America;SoftLine Information, Inc;2006-2008, 2017-2020;Maternity and Midwifery
439;5100155046;Alternative Therapies in Womens Health;journal;15223396;;-;2;27;0;359;0;0;0;13.3;United States;Northern America;American Health Consultant;2006-2009;"Complementary and Alternative Medicine; Nursing (miscellaneous)"
440;4700152282;Alzheimer's Care Quarterly;journal;15253279;;-;9;37;0;771;0;0;0;20.84;United States;Northern America;Aspen Publishers Inc.;2006-2007;"Geriatrics and Gerontology; Gerontology; Neuropsychology and Physiological Psychology; Neuroscience (miscellaneous)"
441;21100390417;AMA journal of ethics;journal;23766980;;-;30;169;501;1463;8;226;0.02;8.66;United States;Northern America;American Medical Association;2015-2021;"Health Policy; Health (social science); Issues, Ethics and Legal Aspects"
442;4700152444;American Journal of Oncology Review;journal;15429520;;-;2;114;0;1944;0;0;0;17.05;United States;Northern America;TyWin Communications;2006;"Oncology; Oncology (nursing)"
443;5200152622;American Journal of Pain Management;journal;10591494;;-;3;16;0;282;0;0;0;17.63;United States;Northern America;American Academy of Pain Management;2006;"Advanced and Specialized Nursing; Anesthesiology and Pain Medicine"
444;4700151701;Asian Journal of Nursing;journal;18186270;;-;4;14;0;388;0;0;0;27.71;China;Asiatic Region;Scientific Communications International Ltd.;2006-2008;"Fundamentals and Skills; LPN and LVN; Research and Theory; Review and Exam Preparation"
445;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;;-;16;19;0;294;0;0;0;15.47;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Community and Home Care; Fundamentals and Skills; Research and Theory"
446;21100862642;Australasian Emergency Care;journal;25891375, 2588994X;;-;28;30;12;530;0;9;0;17.67;Australia;Pacific Region;Elsevier Australia;2018-2021;Emergency Nursing
447;5000158110;Australian Doctor;journal;10397116;;-;2;285;0;107;0;0;0;0.38;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Medicine (miscellaneous); Nursing (miscellaneous)"
448;21100855926;Australian Journal of Herbal and Naturopathic Medicine;journal;22091203, 2209119X;;-;11;25;0;397;0;0;0;15.88;Australia;Pacific Region;Naturopaths and Herbalists Association of Australia;2018-2021;"Complementary and Alternative Medicine; Pharmacology (nursing)"
449;19800188059;Bereavement Care;journal;02682621, 19448279;;-;16;19;57;123;8;25;0.17;6.47;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing; Gerontology; Health (social science); Social Psychology"
450;5000157602;Breast Cancer Online;journal;14709031;;-;3;30;0;689;0;0;0;22.97;United Kingdom;Western Europe;Cambridge University Press;2006-2009;"Cancer Research; Oncology; Oncology (nursing)"
451;7600153113;Breastfeeding Medicine;journal;15568253, 15568342;;-;52;36;0;124;0;0;0;3.44;United States;Northern America;Mary Ann Liebert Inc.;2006-2021;"Health Policy; Maternity and Midwifery; Medicine (miscellaneous); Obstetrics and Gynecology; Pediatrics"
452;4900153502;British Journal of Health Care Management;journal;13580574;;-;18;116;0;444;0;0;0;3.83;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Health Policy; Leadership and Management"
453;5000152303;British Journal of Midwifery;journal;09694900;;-;23;192;0;1853;0;0;0;9.65;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery
454;5000157104;Cahiers de l'Audition;journal;09803483;;-;2;45;0;267;0;0;0;5.93;France;Western Europe;Elsevier Masson s.r.l.;2006-2010;"LPN and LVN; Otorhinolaryngology; Speech and Hearing"
455;5800207394;Child Care in Practice;journal;13575279;;-;24;29;55;772;4;47;0.1;26.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care; Developmental and Educational Psychology; Education; Health (social science); Pediatrics; Pediatrics, Perinatology and Child Health"
456;4200151511;Chinese Journal of Clinical Nutrition;journal;1674635X;;-;5;80;0;1084;0;0;0;13.55;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2021;Nutrition and Dietetics
457;3200147821;Chinese Journal of Emergency Medicine;journal;16710282;;-;6;221;0;2283;0;0;0;10.33;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2019, 2021;"Emergency Medicine; Emergency Nursing"
458;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;;-;15;16;0;317;0;0;0;19.81;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous)
459;21100201053;Clinical Ethics;journal;1758101X, 14777509;;-;19;57;0;885;0;0;0;15.53;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Issues, Ethics and Legal Aspects; Medicine (miscellaneous); Philosophy"
460;12100156705;Clinical Simulation in Nursing;journal;18761399;;-;46;21;0;149;0;0;0;7.1;United States;Northern America;Elsevier Inc.;2008-2009, 2011, 2014-2021;"Education; Modeling and Simulation; Nursing (miscellaneous)"
461;4500151406;Clinical Teacher;journal;17434971, 1743498X;;-;29;65;0;302;0;0;0;4.65;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous); Review and Exam Preparation"
462;4700152845;Community Care;journal;03075508;;-;4;455;0;79;0;0;0;0.17;United Kingdom;Western Europe;Reed Business Publishing;2006-2008;Community and Home Care
463;14961;Contemporary Pediatrics;journal;87500507;;-;6;126;0;1484;0;0;0;11.78;United States;Northern America;Advanstar Communications Inc.;1991-1995, 2006-2009, 2013-2014;"Pediatrics; Pediatrics, Perinatology and Child Health"
464;12000154501;Contemporary Rehab;journal;10759298;;-;1;23;0;3;0;0;0;0.13;United States;Northern America;National Rehabilitation Association;2006-2008;"Community and Home Care; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
465;19845;Contemporary Urology;journal;10422250;;-;5;66;0;1351;0;0;0;20.47;United States;Northern America;Advanstar Communications Inc.;1991-1996, 2006-2008;"Advanced and Specialized Nursing; Medical and Surgical Nursing; Urology"
466;4700152433;Current Nutrition and Food Science;journal;15734013;;-;28;37;0;3706;0;0;0;100.16;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science; Nutrition and Dietetics; Public Health, Environmental and Occupational Health"
467;10600153307;Current Reviews for Nurse Anesthetists;journal;0164310X;;-;1;1;0;10;0;0;0;10;United States;Northern America;Current Reviews;2006-2008;"Medical and Surgical Nursing; Nurse Assisting"
468;5200152617;Diabetes and Primary Care (discontinued);journal;14668955;;-;6;38;0;512;0;0;0;13.47;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2017;Advanced and Specialized Nursing
469;5600157615;DNA Reporter;journal;04185412;;-;1;46;0;111;0;0;0;2.41;United States;Northern America;Delaware Nurses' Association;2006-2008, 2017-2021;LPN and LVN
470;5100155045;ED Nursing;journal;10964304;;-;1;74;0;45;0;0;0;0.61;United States;Northern America;Thomson American Health Consultants, Inc.;2006-2009;Nursing (miscellaneous)
471;5000156913;Education and Health;journal;02651602;;-;14;25;0;182;0;0;0;7.28;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care
472;3200147818;EMS Insider;journal;15321541, 10814507;;-;1;24;0;4;0;0;0;0.17;United States;Northern America;Elsevier Public Safety;2006, 2013;"Emergency Medicine; Emergency Nursing"
473;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;;-;10;32;0;235;0;0;0;7.34;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing; Nephrology; Nursing (miscellaneous); Urology"
474;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;;-;16;65;0;1033;0;0;0;15.89;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing; Oncology (nursing)"
475;10600153343;Expert Review of Obstetrics and Gynecology;journal;17474116, 17474108;;-;20;27;0;1407;0;0;0;52.11;United Kingdom;Western Europe;Expert Reviews Ltd.;2006-2013;"Maternity and Midwifery; Obstetrics and Gynecology; Pediatrics, Perinatology and Child Health; Reproductive Medicine"
476;5000156910;Fire Rescue Magazine;journal;10940529;;-;2;243;0;27;0;0;0;0.11;United States;Northern America;Elsevier Public Safety;2006-2009, 2015-2017;"Emergency Medicine; Emergency Nursing"
477;4900152413;Gastrointestinal Nursing;journal;14795248;;-;15;64;0;964;0;0;0;15.06;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Advanced and Specialized Nursing; Medical and Surgical Nursing"
478;4200151512;HIV Nursing;journal;14747359;;-;5;26;0;194;0;0;0;7.46;United Kingdom;Western Europe;Mediscript Ltd;2006-2008, 2011, 2015-2016, 2018-2021;Advanced and Specialized Nursing
479;27729;Hong Kong Nursing Journal;journal;00733253;;-;1;4;0;141;0;0;0;35.25;Hong Kong;Asiatic Region;Xianggang hu shi hui;1965-1966, 1968-1989, 2006;Nursing (miscellaneous)
480;22323;Hospital Infection Control and Prevention;journal;0098180X;;-;2;71;0;99;0;0;0;1.39;United States;Northern America;Thomson American Health Consultants, Inc.;1977-1983, 2006-2009, 2014-2021;"Advanced and Specialized Nursing; Infectious Diseases; Leadership and Management"
481;17700155305;InfoKara;journal;10219056;;-;5;48;98;224;0;77;0;4.67;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2014;"Advanced and Specialized Nursing; Fundamentals and Skills"
482;4400151607;Inter Bloc;journal;02423960;;-;3;55;0;152;0;0;0;2.76;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;Medical and Surgical Nursing
483;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;;-;11;115;0;879;0;0;0;7.64;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Medicine (miscellaneous); Pharmaceutical Science; Pharmacology (medical); Pharmacology (nursing); Pharmacy"
484;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;;-;36;27;0;846;0;0;0;31.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills; Gerontology; Health Policy; Issues, Ethics and Legal Aspects"
485;5100153403;International Nursing Perspectives;journal;15926478;;-;4;11;0;174;0;0;0;15.82;Italy;Western Europe;Societa Editrice Universo;2006-2008;Nursing (miscellaneous)
486;5000158302;Internet Journal of Academic Physician Assistants;journal;10924078;;-;4;2;0;25;0;0;0;12.5;United States;Northern America;Internet Scientific Publications, LLC;1997, 1999, 2001, 2006-2007;Nurse Assisting
487;5200152803;Internet Journal of Advanced Nursing Practice;journal;15236064;;-;9;6;0;137;0;0;0;22.83;United States;Northern America;Internet Scientific Publications, LLC;1997-2000, 2002, 2006-2008;Advanced and Specialized Nursing
488;11700154728;Internet Journal of Pain, Symptom Control and Palliative Care;journal;15288277;;-;5;6;0;173;0;0;0;28.83;United States;Northern America;Internet Scientific Publications, LLC;2001-2002, 2007-2008;"Critical Care and Intensive Care Medicine; Critical Care Nursing; Oncology; Oncology (nursing)"
489;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;;-;21;18;0;326;0;0;0;18.11;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Medicine (miscellaneous); Research and Theory"
490;11100153307;Joint Commission Perspectives on Patient Safety;journal;15345181;;-;6;65;0;136;0;0;0;2.09;United States;Northern America;Joint Commission Resources, Inc.;2006, 2008-2009;Leadership and Management
491;4000148803;Journal of Advanced Perioperative Care;journal;14705664;;-;7;19;0;436;0;0;0;22.95;United Kingdom;Western Europe;National Association of Theatre Nurses;2006-2008;"Medical and Surgical Nursing; Surgery"
492;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;23;58;688;17;52;0.12;29.91;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
493;4000151903;Journal of Community Nursing;journal;02634465;;-;12;77;0;966;0;0;0;12.55;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care
494;9500154121;Journal of Diabetes Nursing;journal;13681109;;-;8;46;0;576;0;0;0;12.52;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2011-2012, 2014-2020;"Advanced and Specialized Nursing; Endocrinology, Diabetes and Metabolism"
495;5700165156;Journal of Food and Nutrition Research;journal;13368672;;-;28;28;0;715;0;0;0;25.54;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science; Nutrition and Dietetics"
496;7900153121;Journal of Gynecologic Oncology Nursing;journal;15369935;;-;2;19;0;200;0;0;0;10.53;United States;Northern America;Society of Gynecologic Nurse Oncologists;2006-2008;"Obstetrics and Gynecology; Oncology; Oncology (nursing)"
497;5200152805;Journal of Hospital Medicine;journal;15535606, 15535592;;-;71;65;0;604;0;0;0;9.29;United States;Northern America;Frontline Medical Communications Inc.;2006-2021;"Assessment and Diagnosis; Care Planning; Fundamentals and Skills; Health Policy; Leadership and Management; Medicine (miscellaneous)"
498;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;;-;31;14;0;547;0;0;0;39.07;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science); Nutrition and Dietetics; Public Health, Environmental and Occupational Health"
499;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;;-;21;38;0;609;0;0;0;16.03;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing; Health Policy; Infectious Diseases; Public Health, Environmental and Occupational Health"
500;4400151507;Journal of Multicultural Nursing and Health;journal;15268233;;-;7;25;0;660;0;0;0;26.4;United States;Northern America;Riley Publications Inc.;2006-2007;"Community and Home Care; Public Health, Environmental and Occupational Health"
501;4800152301;Journal of Patient Safety;journal;15498425, 15498417;;-;36;33;0;743;0;0;0;22.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Leadership and Management; Public Health, Environmental and Occupational Health"
502;5600152807;Laboratory Equipment;journal;00236810;;-;1;76;0;9;0;0;0;0.12;United States;Northern America;Laboratory Equipment;2006-2008;"Assessment and Diagnosis; Medical Laboratory Technology"
503;5000155402;LPN;journal;15530582, 15530590;;-;2;60;0;227;0;0;0;3.78;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2008;"Fundamentals and Skills; LPN and LVN"
504;9100153107;Malaysian Journal of Nutrition;journal;1394035X;;-;31;1;31;41;1;31;0.03;41;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science; Nutrition and Dietetics"
505;5400152644;Matronas Profesion;journal;15780740;;-;6;8;0;56;0;0;0;7;Spain;Western Europe;Ediciones Mayo S.A.;2006-2019;"Maternity and Midwifery; Obstetrics and Gynecology"
506;5100155077;Neonatal, Paediatric and Child Health Nursing;journal;14416638;;-;11;15;0;365;0;0;0;24.33;Australia;Pacific Region;Cambridge Media;2006-2008;Pediatrics
507;4700152779;Nursing Made Incredibly Easy;journal;15522032, 15445186;;-;6;54;0;204;0;0;0;3.78;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2009, 2012, 2014-2021;"Assessment and Diagnosis; Fundamentals and Skills; LPN and LVN; Nurse Assisting"
508;21101034469;Nursing Praxis in Aotearoa New Zealand;journal;27034542;;-;14;11;17;100;1;15;0.06;9.09;New Zealand;Pacific Region;Nursing Praxis in New Zealand;2014-2021;Nursing (miscellaneous)
509;6400153119;Nutritional Therapy and Metabolism;journal;18286232;;-;8;32;0;979;0;0;0;30.59;Italy;Western Europe;Wichtig Publishing Srl;2006-2014;"Critical Care and Intensive Care Medicine; Nutrition and Dietetics"
510;4000148210;Nutrition and Dietetics;journal;14466368;;-;33;42;0;1024;0;0;0;24.38;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics
511;36486;Occupational Health Review;journal;09514600;;-;3;60;0;252;0;0;0;4.2;United Kingdom;Western Europe;Industrial Relations Services;2006-2008;"Advanced and Specialized Nursing; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health; Rehabilitation"
512;4700152449;Occupational Therapy Now;journal;14815532;;-;8;54;0;143;0;0;0;2.65;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health; Rehabilitation"
513;21101041528;Oncology Issues;journal;10463356, 25731777;;-;6;3;48;0;7;32;0.15;0;United States;Northern America;Bellwether Publishing, Ltd.;1989-2001, 2004-2007, 2009-2010, 2012, 2014-2017, 2020-2021;"Health Policy; Health (social science); Oncology (nursing)"
514;4700152906;OT Practice;journal;10844902;;-;8;140;0;974;0;0;0;6.96;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health; Rehabilitation"
515;4000149102;Oxymag;journal;09901310;;-;2;49;0;119;0;0;0;2.43;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Emergency Medicine; Emergency Nursing"
516;5100154506;Parish Nurse Perspectives;journal;-;;-;1;11;0;17;0;0;0;1.55;United States;Northern America;Deaconess Parish Nurse Ministries for Friends of the International Parish Nurse Resource Center;2006-2008;Community and Home Care
517;4900152304;Pediatric Intensive Care Nursing;journal;18197566;;-;2;2;0;26;0;0;0;13;United States;Northern America;Aspen Publishers Inc.;2006-2008, 2010-2015;"Critical Care Nursing; Pediatrics"
518;21100201916;Pediatric obesity;journal;20476302, 20476310;;-;73;35;0;1174;0;0;0;33.54;United Kingdom;Western Europe;Wiley-Blackwell for the International Association for the Study of Obesity;2012-2021;"Health Policy; Nutrition and Dietetics; Pediatrics, Perinatology and Child Health; Public Health, Environmental and Occupational Health"
519;11200153525;Perioperative Nursing Clinics;journal;15567931;;-;6;45;0;1113;0;0;0;24.73;United States;Northern America;Elsevier USA;2006-2012;"Medical and Surgical Nursing; Psychology (miscellaneous); Social Sciences (miscellaneous)"
520;5000158120;Pharmacy News;journal;1448207X;;-;1;72;0;2;0;0;0;0.03;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Pharmaceutical Science; Pharmacology (nursing)"
521;29355;Philippine Journal of Nursing;journal;00483818;;-;4;23;0;18;0;0;0;0.78;Philippines;Asiatic Region;Philippine Nurses Association;1966-1994, 2006-2008, 2017-2020;Nursing (miscellaneous)
522;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;;-;31;12;0;255;0;0;0;21.25;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Health Policy; History and Philosophy of Science; Issues, Ethics and Legal Aspects; Medicine (miscellaneous)"
523;3900148504;Practical Cardiovascular Risk Management;journal;14786575;;-;2;22;0;195;0;0;0;8.86;United Kingdom;Western Europe;Medical Education Partnership;2006-2007;"Assessment and Diagnosis; Cardiology and Cardiovascular Medicine; Emergency Medical Services; Family Practice"
524;4000150801;Praticien en Anesthesie Reanimation;journal;12797960;;-;5;91;0;2006;0;0;0;22.04;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Anesthesiology and Pain Medicine; Emergency Medicine; Emergency Nursing"
525;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;;-;20;54;0;1240;0;0;0;22.96;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Food Science; Nutrition and Dietetics"
526;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;;-;10;37;0;434;0;0;0;11.73;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous)
527;4000149103;Revue du Soignant en Geriatrie;journal;17602882;;-;0;29;0;40;0;0;0;1.38;Netherlands;Western Europe;Elsevier BV;2006;Gerontology
528;4700151919;Scandinavian Journal of Food and Nutrition;journal;17482976, 17482984;;-;15;53;0;1191;0;0;0;22.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2007;"Food Science; Nutrition and Dietetics; Public Health, Environmental and Occupational Health"
529;3900148509;Soins Cadres de Sante (discontinued);journal;01832980;;-;3;105;0;459;0;0;0;4.37;France;Western Europe;Elsevier Masson s.r.l.;2006-2017, 2020-2021;"Health Policy; Nursing (miscellaneous)"
530;5100155076;Surgical Products;journal;10624732;;-;0;11;0;0;0;0;0;0;United States;Northern America;Advantage Business Media;2006, 2008-2009, 2016-2018;"Medical and Surgical Nursing; Surgery"
531;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;;-;23;12;0;108;0;0;0;9;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills; Leadership and Management; Research and Theory"
532;4700152777;Topics in Clinical Nutrition;journal;08835691;;-;14;41;0;1152;0;0;0;28.1;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics
533;5800173399;Transplant Nurses Journal;journal;13235109;;-;3;7;0;72;0;0;0;10.29;Switzerland;Western Europe;Transplant Nurses Association;2006-2008, 2015;"Medical and Surgical Nursing; Transplantation"
534;5000156904;Wildland Firefighter;journal;10863982;;-;1;103;0;0;0;0;0;0;United States;Northern America;JEMS Communications;2006-2008;"Emergency Medicine; Emergency Nursing; Management, Monitoring, Policy and Law"
535;4400151411;Work Based Learning in Primary Care;journal;17403715, 17403723;;-;4;56;0;528;0;0;0;9.43;United Kingdom;Western Europe;Radcliffe Medical Press Ltd.;2006-2007;"Education; Fundamentals and Skills; Public Health, Environmental and Occupational Health"
536;21100916528;Wound Management and Prevention;journal;26405237, 26405245;;-;55;94;305;1776;231;276;0.62;18.89;United States;Northern America;HMP Communications;2019-2021;"Advanced and Specialized Nursing; Gastroenterology; Internal Medicine; Medical and Surgical Nursing; Nursing (miscellaneous)"
