Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
111;27162;Journal of Business and Economic Statistics;journal;07350015, 15372707;1.375;Q1;106;50;139;1566;134;139;0.81;31.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)"
112;20333;Journal of Politics;journal;14682508, 00223816;1.374;Q1;129;53;148;2235;157;148;0.69;42.17;United Kingdom;Western Europe;University of Chicago Press;1939-2021;Sociology and Political Science (Q1)
113;14106;Quarterly Journal of Experimental Psychology Section A: Human Experimental Psychology;journal;14640740, 02724987;1.366;Q1;91;66;162;2564;302;160;1.87;38.85;United Kingdom;Western Europe;Psychology Press Ltd;1981-2005;"Health Professions (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
114;28040;International Journal of Geographical Information Science;journal;13658816, 13658824;1.365;Q1;121;42;133;1365;244;132;1.48;32.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)"
115;28831;Public Culture;journal;15278018, 08992363;1.363;Q1;78;22;68;521;116;68;2;23.68;United States;Northern America;Duke University Press;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q1)"
116;29684;Urban Studies;journal;00420980, 1360063X;1.335;Q1;157;135;400;5877;581;397;1.35;43.53;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
117;13272;Environment and Planning A;journal;14723409, 0308518X;1.33;Q1;139;102;337;5967;592;336;1.78;58.5;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
118;21149;Leadership Quarterly;journal;10489843;1.328;Q1;163;41;75;2507;162;69;1.86;61.15;United States;Northern America;Elsevier Inc.;1990-2021;"Applied Psychology (Q1); Business and International Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
119;26441;Social Science Research;journal;10960317, 0049089X;1.326;Q1;97;26;75;1415;81;73;0.96;54.42;United States;Northern America;Academic Press Inc.;1972-2021;"Education (Q1); Sociology and Political Science (Q1)"
120;13358;Sociology of Education;journal;00380407, 19398573;1.326;Q1;100;17;60;950;85;60;0.81;55.88;United States;Northern America;SAGE Publications Inc.;1980, 1983, 1992, 1996-2021;"Education (Q1); Sociology and Political Science (Q1)"
121;30060;World Development;journal;0305750X, 18735991;1.325;Q1;192;127;379;6094;717;374;1.6;47.98;United Kingdom;Western Europe;Elsevier BV;1973-2022;"Development (Q1); Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
122;22857;Political Geography;journal;09626298;1.322;Q1;102;55;123;2494;214;93;1.62;45.35;United Kingdom;Western Europe;Elsevier BV;1983, 1992-2022;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
123;23465;China Quarterly;journal;03057410, 14682648;1.311;Q1;89;38;112;1272;145;112;1.04;33.47;United Kingdom;Western Europe;Cambridge University Press;1960-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
124;17344;IEEE Transactions on Education;journal;00189359, 15579638;1.307;Q1;71;61;233;773;154;227;0.73;12.67;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1963-2021;"Education (Q1); Electrical and Electronic Engineering (Q1)"
125;15039;African Affairs;journal;00019909, 14682621;1.305;Q1;73;25;71;884;81;71;1;35.36;United Kingdom;Western Europe;Oxford University Press;1901-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
126;19664;Criminal Justice and Behavior;journal;15523594, 00938548;1.286;Q1;100;36;89;1542;178;86;2;42.83;United States;Northern America;SAGE Publications Inc.;1974-2021;"Law (Q1); Pathology and Forensic Medicine (Q1); Psychology (miscellaneous) (Q1)"
127;16004;Reference and User Services Quarterly;journal;10949054;1.286;Q1;35;36;71;633;73;71;1.17;17.58;United States;Northern America;American Library Association;1997-2019;"Information Systems (Q1); Library and Information Sciences (Q1)"
128;22614;Research in the Teaching of English;journal;0034527X;1.283;Q1;41;0;38;0;40;38;1.04;0;United States;Northern America;National Council of Teachers of English;1996-2001, 2004-2020;"Education (Q1); Linguistics and Language (Q1)"
129;19600163400;Social Work;journal;15456846, 00378046;1.283;Q1;75;45;147;1795;184;105;0.79;39.89;United States;Northern America;Oxford University Press;1956-2021;"Social Work (Q1); Sociology and Political Science (Q1)"
130;83061;Journal of Archaeological Research;journal;15737756, 10590161;1.279;Q1;58;8;20;2047;35;20;1.25;255.88;United States;Northern America;Springer New York;1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q1)"
131;12055;Asian Journal of Social Psychology;journal;1467839X, 13672223;1.278;Q1;53;13;53;496;75;53;1.22;38.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
132;19490;Journal of Higher Education;journal;15384640, 00221546;1.272;Q1;94;25;78;1266;94;78;1.33;50.64;United States;Northern America;Ohio State University Press;1994, 1996-2021;Education (Q1)
133;27470;Antipode;journal;00664812, 14678330;1.264;Q1;105;61;93;2476;158;92;1.76;40.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
134;28964;Journal of Applied Econometrics;journal;10991255, 08837252;1.264;Q1;105;32;95;970;126;95;1.25;30.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)"
135;27938;Review of African Political Economy;journal;03056244, 17401720;1.261;Q1;51;25;71;726;49;71;0.52;29.04;United Kingdom;Western Europe;Routledge;1974-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
136;21100307484;Journal of the Association for Information Science and Technology;journal;23301643, 23301635;1.26;Q1;150;132;375;3861;645;358;1.86;29.25;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Computer Networks and Communications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)"
137;23439;Politics and Society;journal;00323292, 15527514;1.252;Q1;75;17;57;1424;89;57;1.28;83.76;United States;Northern America;SAGE Publications Inc.;1970-1990, 1992-2021;"Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
138;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.245;Q1;129;110;344;4600;767;332;1.99;41.82;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
139;20444;Legislative Studies Quarterly;journal;03629805, 19399162;1.243;Q1;56;29;76;1171;50;76;0.54;40.38;United States;Northern America;Wiley-Blackwell;1996-2021;Sociology and Political Science (Q1)
140;144671;Reference Services Review;journal;00907324;1.24;Q1;40;38;105;421;78;105;0.84;11.08;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1973-2021;"E-learning (Q1); Library and Information Sciences (Q1)"
141;14122;Economic Development and Cultural Change;journal;00130079, 15392988;1.229;Q1;74;45;109;1515;158;109;1.09;33.67;United States;Northern America;University of Chicago;1978-1979, 1982-2021;"Development (Q1); Economics and Econometrics (Q1)"
142;13530;Journal of the Royal Statistical Society. Series A: Statistics in Society;journal;09641998, 1467985X;1.229;Q1;86;35;78;705;123;78;1.53;20.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)"
143;15139;Regional Science and Urban Economics;journal;18792308, 01660462;1.228;Q1;86;34;93;774;102;93;0.88;22.76;Netherlands;Western Europe;Elsevier;1973-2021;"Economics and Econometrics (Q1); Urban Studies (Q1)"
144;14834;Journal of Development Economics;journal;03043878;1.223;Q1;150;62;205;1881;218;193;0.75;30.34;Netherlands;Western Europe;Elsevier;1974-2021;"Development (Q1); Economics and Econometrics (Q1)"
145;19725;Educational Administration Quarterly;journal;0013161X, 15523519;1.221;Q1;85;31;82;1474;74;78;0.79;47.55;United States;Northern America;SAGE Publications Inc.;1965-2021;"Education (Q1); Public Administration (Q1)"
146;14193;Education Policy Analysis Archives;journal;10682341;1.22;Q1;50;51;135;1763;127;134;0.9;34.57;United States;Northern America;Arizona State University;1996-2021;Education (Q1)
147;30227;IRB;journal;01937758, 23262222;1.22;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Hastings Center;1979-2018;Health (social science) (Q1)
148;130059;Journal of Archaeological Method and Theory;journal;10725369;1.215;Q1;60;9;32;1191;31;32;0.79;132.33;United States;Northern America;Springer New York;1994-2002, 2005-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
149;78019;American Ethnologist;journal;00940496, 15481425;1.209;Q1;84;28;93;2550;91;93;0.57;91.07;United States;Northern America;Wiley-Blackwell;1974-2021;Anthropology (Q1)
150;15143;Regional Studies;journal;13600591, 00343404;1.207;Q1;128;84;230;3066;390;230;1.15;36.5;United Kingdom;Western Europe;Routledge;1967-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
151;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;1.202;Q1;145;103;336;4168;657;321;1.51;40.47;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
152;28894;Journal of Leisure Research;journal;00222216;1.191;Q1;73;20;96;1109;89;96;0.77;55.45;United States;Northern America;National Recreation and Park Association;1978-1989, 1991, 1996-2016, 2018-2021;"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1)"
153;27663;Journal of Conflict Resolution;journal;00220027;1.187;Q1;113;36;120;1757;157;120;1.47;48.81;United States;Northern America;SAGE Publications Inc.;1957-2021;"Business, Management and Accounting (miscellaneous) (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
154;4700153607;Journal of Curriculum Studies;journal;13665839, 00220272;1.186;Q1;61;37;121;1387;115;121;0.84;37.49;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1968-1977, 1981-2021;Education (Q1)
155;15673;Journal of Rural Studies;journal;07430167;1.18;Q1;114;35;96;1757;180;95;2.11;50.2;United Kingdom;Western Europe;Elsevier Ltd.;1985-2021;"Development (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
156;16547;Tourism Management;journal;02615177;1.179;Q1;216;51;161;1989;196;161;1.18;39;United Kingdom;Western Europe;Elsevier Ltd.;1982-2022;"Development (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)"
157;25654;Post-Soviet Affairs;journal;1060586X;1.178;Q1;47;14;49;441;58;46;1.1;31.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
158;24469;Child Maltreatment;journal;10775595;1.174;Q1;89;38;98;1688;161;93;1.73;44.42;United States;Northern America;SAGE Publications Inc.;1996-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)"
159;12652;Singapore Journal of Tropical Geography;journal;14679493, 01297619;1.174;Q1;45;18;50;1019;56;50;0.97;56.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-2021;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
160;18130;Sociology;journal;00380385;1.173;Q1;117;48;141;1965;181;131;1.2;40.94;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Sociology and Political Science (Q1)
161;25098;Future of Children;journal;15501558, 10548289;1.171;Q1;88;33;85;1481;206;73;1.7;44.88;United States;Northern America;Center for the Future of Children;1994-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)"
162;24406;Journal of Urban Economics;journal;10959068, 00941190;1.17;Q1;118;56;140;1494;147;140;0.69;26.68;United States;Northern America;Academic Press Inc.;1974-2021;"Economics and Econometrics (Q1); Urban Studies (Q1)"
163;17148;Tobacco Control;journal;09644563, 14683318;1.17;Q1;129;121;350;3492;534;288;1.45;28.86;United Kingdom;Western Europe;BMJ Publishing Group;1996-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
164;29161;ISPRS Journal of Photogrammetry and Remote Sensing;journal;09242716;1.169;Q1;155;40;75;908;175;70;0.95;22.7;Netherlands;Western Europe;Elsevier;1989-2021;"Atomic and Molecular Physics, and Optics (Q1); Computer Science Applications (Q1); Computers in Earth Sciences (Q1); Engineering (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
165;147233;Punishment and Society;journal;17413095, 14624745;1.169;Q1;61;22;75;1019;78;69;1.05;46.32;United Kingdom;Western Europe;SAGE Publications Ltd;1999-2021;"Law (Q1); Social Sciences (miscellaneous) (Q1)"
166;16925;American Journal of Community Psychology;journal;00910562, 15732770;1.162;Q1;119;41;124;2118;216;123;1.09;51.66;United States;Northern America;Wiley-Blackwell;1973-2021;"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)"
167;20662;Entrepreneurship and Regional Development;journal;14645114, 08985626;1.161;-;96;18;54;960;88;54;1.63;53.33;United Kingdom;Western Europe;Routledge;1989-2021;"Business and International Management (Q1); Economics and Econometrics (Q1)"
168;26362;Journal of Peace Research;journal;00223433;1.161;Q1;108;39;122;1781;170;122;1.18;45.67;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)"
169;20318;Journal of Modern African Studies;journal;14697777, 0022278X;1.155;Q1;60;23;73;1011;70;73;0.88;43.96;United Kingdom;Western Europe;Cambridge University Press;1963-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
170;20738;Review of Higher Education;journal;01625748, 10907009;1.155;Q1;67;27;66;848;59;66;0.82;31.41;United States;Northern America;Johns Hopkins University Press;1996-2021;Education (Q1)
171;17508;Social Development;journal;14679507, 0961205X;1.155;Q1;97;31;87;1580;142;87;1.34;50.97;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
172;22810;British Journal of Criminology;journal;00070955, 14643529;1.153;Q1;100;43;111;2240;170;111;1.48;52.09;United Kingdom;Western Europe;Oxford University Press;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Pathology and Forensic Medicine (Q1); Social Psychology (Q1)"
