Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
111;3600148102;Alzheimer's and Dementia;journal;15525279, 15525260;4.581;Q1;135;145;351;8222;3659;313;10.64;56.7;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2021;"Cellular and Molecular Neuroscience (Q1); Developmental Neuroscience (Q1); Epidemiology (Q1); Geriatrics and Gerontology (Q1); Health Policy (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)"
112;21100241219;JACC: Heart Failure;journal;22131787, 22131779;4.527;Q1;78;167;202;3803;1148;126;5.68;22.77;Netherlands;Western Europe;Elsevier BV;2013-2021;Cardiology and Cardiovascular Medicine (Q1)
113;14750;International Journal of Epidemiology;journal;14643685, 03005771;4.476;Q1;220;248;773;8871;4071;496;4.49;35.77;United Kingdom;Western Europe;Oxford University Press;1972-2021;"Epidemiology (Q1); Medicine (miscellaneous) (Q1)"
114;11400153331;Mucosal Immunology;journal;19353456, 19330219;4.401;Q1;112;122;311;6719;2138;301;6.62;55.07;United Kingdom;Western Europe;Nature Publishing Group;2008-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
115;13363;Obesity Reviews;journal;1467789X, 14677881;4.401;Q1;172;106;341;9206;3086;320;8.27;86.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2000-2021;"Endocrinology, Diabetes and Metabolism (Q1); Public Health, Environmental and Occupational Health (Q1)"
116;19400157233;Circulation: Heart Failure;journal;19413297, 19413289;4.39;Q1;115;147;460;4919;2912;385;6.49;33.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1)"
117;20833;Health Affairs;journal;02782715, 15445208;4.348;Q1;190;345;1148;7274;4722;852;4.39;21.08;United States;Northern America;Project Hope;1981-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q1)"
118;27825;American Journal of Gastroenterology;journal;15720241, 00029270;4.337;Q1;264;345;1022;7336;6497;662;6.12;21.26;United States;Northern America;Springer Nature;1938, 1947-2021;"Gastroenterology (Q1); Hepatology (Q1)"
119;28711;Annals of Oncology;journal;15698041, 09237534;4.337;Q1;258;422;1577;12742;12822;1373;8.31;30.19;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Hematology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)"
120;22266;Human Molecular Genetics;journal;14602083, 09646906;4.308;Q1;284;579;1542;29443;10208;1542;6.3;50.85;United Kingdom;Western Europe;Oxford University Press;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
121;15991;Journal of Pathology;journal;10969896, 00223417;4.232;Q1;193;166;502;8779;4040;491;8.02;52.89;United Kingdom;Western Europe;John Wiley and Sons Ltd;1969-2021;Pathology and Forensic Medicine (Q1)
122;21195;Pharmacology and Therapeutics;journal;1879016X, 01637258;4.225;Q1;211;119;320;22603;3643;319;12.09;189.94;United States;Northern America;Elsevier Inc.;1975-1977, 1979-1985, 1987-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
123;19700166402;Circulation: Cardiovascular Interventions;journal;19417632, 19417640;4.204;Q1;102;179;402;4579;2088;307;4.71;25.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2021;Cardiology and Cardiovascular Medicine (Q1)
124;17700156440;Nature Reviews Endocrinology;journal;17595037, 17595029;4.193;Q1;165;198;600;7572;3239;336;5.04;38.24;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)"
125;21684;Journal of Heart and Lung Transplantation;journal;15573117, 10532498;4.181;Q1;143;232;646;5667;3344;430;5.64;24.43;United States;Northern America;Elsevier USA;1991-2021;"Cardiology and Cardiovascular Medicine (Q1); Pulmonary and Respiratory Medicine (Q1); Surgery (Q1); Transplantation (Q1)"
126;20151;Advances in Immunology;book series;00652776, 15578445;4.173;Q1;110;23;82;4637;552;0;7.98;201.61;United States;Northern America;Academic Press Inc.;1961, 1963-1964, 1966-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
127;19353;Schizophrenia Bulletin;journal;05867614, 17451701;4.166;Q1;200;182;535;9294;4352;497;7.27;51.07;United Kingdom;Western Europe;Oxford University Press;1973-2021;Psychiatry and Mental Health (Q1)
128;19669;Current Opinion in Microbiology;journal;18790364, 13695274;4.163;Q1;185;129;333;7254;2149;300;6.43;56.23;United Kingdom;Western Europe;Elsevier Ltd.;1998-2021;"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)"
129;13140;Epidemiologic Reviews;journal;14786729, 0193936X;4.092;Q1;111;14;40;1083;370;39;10.31;77.36;United Kingdom;Western Europe;Oxford University Press;1979-2020;"Epidemiology (Q1); Medicine (miscellaneous) (Q1)"
130;80280;Biochimica et Biophysica Acta - Reviews on Cancer;journal;0304419X;4.021;Q1;144;44;192;6753;1841;192;8.63;153.48;Netherlands;Western Europe;Elsevier;1974-2021;"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)"
131;29916;Critical Care Medicine;journal;00903493, 15300293;3.997;Q1;282;683;2261;16787;8892;1015;4.17;24.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1973-2021;Critical Care and Intensive Care Medicine (Q1)
132;15370;Journal of Abnormal Psychology;journal;1939843X, 0021843X;3.969;Q1;204;96;288;6434;2116;286;6.5;67.02;United States;Northern America;American Psychological Association;1946-1959, 1963-2021;"Biological Psychiatry (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)"
133;12611;Drug Resistance Updates;journal;13687646, 15322084;3.961;Q1;119;22;45;3481;504;42;8.79;158.23;United States;Northern America;Churchill Livingstone;1998-2021;"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
134;22440;Journal of Infectious Diseases;journal;00221899, 15376613;3.958;Q1;261;619;1865;19699;9933;1524;5.41;31.82;United Kingdom;Western Europe;Oxford University Press;1904-2021;"Immunology and Allergy (Q1); Infectious Diseases (Q1)"
135;17700156208;Nature Reviews Gastroenterology and Hepatology;journal;17595045, 17595053;3.957;Q1;152;198;579;7607;3049;331;5.47;38.42;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;"Gastroenterology (Q1); Hepatology (Q1)"
136;14719;Intensive Care Medicine;journal;14321238, 03424642;3.94;Q1;207;469;1076;8515;5255;670;4.9;18.16;Germany;Western Europe;Springer Verlag;1977-2021;Critical Care and Intensive Care Medicine (Q1)
137;21100297606;Arthritis and Rheumatology;journal;23265191, 23265205;3.905;Q1;328;445;1423;12690;9547;1159;6.06;28.52;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)"
138;29990;American Journal of Clinical Nutrition;journal;19383207, 00029165;3.899;Q1;351;398;1254;14830;8459;999;6.35;37.26;United States;Northern America;American Society for Nutrition;1952-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
139;21100797856;Journal of Extracellular Vesicles;journal;20013078;3.889;Q1;84;43;62;3207;824;59;13.44;74.58;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;"Cell Biology (Q1); Histology (Q1)"
140;7100153107;Seminars in Immunopathology;journal;18632297, 18632300;3.87;Q1;102;69;167;5608;1213;153;6.48;81.28;Germany;Western Europe;Springer Verlag;2007-2021;"Immunology (Q1); Immunology and Allergy (Q1)"
141;6200180159;World Psychiatry;journal;17238617;3.857;Q1;109;91;228;2897;1161;93;5.44;31.84;United States;Northern America;Wiley-Blackwell;2007-2021;Psychiatry and Mental Health (Q1)
142;18945;Journal of Medical Genetics;journal;00222593, 14686244;3.779;Q1;177;126;340;4992;2273;330;6.33;39.62;United Kingdom;Western Europe;BMJ Publishing Group;1965-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
143;17952;Neurology;journal;00283878, 1526632X;3.762;Q1;378;1183;3458;19341;15757;1958;4.31;16.35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1951-2021;Neurology (clinical) (Q1)
144;19104;Thorax;journal;14683296, 00406376;3.756;Q1;231;280;944;6130;4545;520;4.58;21.89;United Kingdom;Western Europe;BMJ Publishing Group;1946-2021;Pulmonary and Respiratory Medicine (Q1)
145;23188;European Journal of Heart Failure;journal;13889842, 18790844;3.753;Q1;144;178;560;5396;3377;476;5.06;30.31;United States;Northern America;Wiley-Blackwell;1999-2021;Cardiology and Cardiovascular Medicine (Q1)
146;21100228519;JAMA Neurology;journal;21686157, 21686149;3.752;Q1;243;308;885;6233;4810;628;5.53;20.24;United States;Northern America;American Medical Association;2013-2021;Neurology (clinical) (Q1)
147;23741;Hypertension;journal;0194911X, 15244563;3.722;Q1;276;383;1434;13474;7924;1044;5.31;35.18;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;Internal Medicine (Q1)
148;15478;Journal of Experimental Psychology: General;journal;00963445, 19392222;3.705;Q1;168;101;339;5609;1809;337;4.88;55.53;United States;Northern America;American Psychological Association;1975-2021;"Developmental Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)"
149;11300153407;JACC: Cardiovascular Imaging;journal;1936878X, 18767591;3.694;Q1;132;252;673;5051;3058;348;4.32;20.04;United States;Northern America;Elsevier Inc.;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
150;130030;Proceedings of the Royal Society B: Biological Sciences;journal;09628452;3.693;Q1;265;593;1868;30652;10841;1841;5.35;51.69;United Kingdom;Western Europe;The Royal Society;1946-1947, 1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
151;20618;Stroke;journal;15244628, 00392499;3.669;Q1;330;696;2238;16502;12289;1836;5.29;23.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;"Advanced and Specialized Nursing (Q1); Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
152;22267;Human Mutation;journal;10981004, 10597794;3.663;Q1;167;172;633;5776;3497;605;5.33;33.58;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
153;19700166401;Circulation: Cardiovascular Quality and Outcomes;journal;19417705, 19417713;3.661;Q1;92;123;389;3716;1741;337;3.76;30.21;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1)"
154;28111;BMC Medicine;journal;17417015;3.644;Q1;155;297;686;15261;5201;552;7.46;51.38;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;Medicine (miscellaneous) (Q1)
155;5700191214;Molecular Neurodegeneration;journal;17501326;3.636;Q1;93;65;167;4041;1158;167;6.84;62.17;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Neurology (clinical) (Q1)"
156;22191;Genetics in Medicine;journal;10983600, 15300366;3.62;Q1;139;156;428;4297;2440;359;5.74;27.54;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1)"
157;25584;Diabetologia;journal;0012186X, 14320428;3.61;Q1;241;341;1012;12555;6380;929;5.8;36.82;Germany;Western Europe;Springer Verlag;1965-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
158;21003;Environmental Health Perspectives;journal;15529924, 00916765;3.573;Q1;297;291;1049;10896;6859;763;6.1;37.44;United States;Northern America;Public Health Services, US Dept of Health and Human Services;1972-2021;"Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1)"
159;18017;Neuropsychopharmacology;journal;0893133X, 1470634X;3.573;Q1;227;307;882;17897;5872;813;6.19;58.3;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Pharmacology (Q1); Psychiatry and Mental Health (Q1)"
160;19799;American Journal of Sports Medicine;journal;03635465, 15523365;3.572;Q1;236;396;1112;13404;6690;981;5.21;33.85;United States;Northern America;SAGE Publications Inc.;1973-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
161;21275;Journal of Immunology;journal;15506606, 00221767;3.571;-;387;1218;3948;60502;21477;3864;5.29;49.67;United States;Northern America;American Association of Immunologists;1945-2021;Immunology (Q1)
162;17864;Radiology;journal;00338419, 15271315;3.546;Q1;307;495;1545;13274;9397;1230;5.79;26.82;United States;Northern America;Radiological Society of North America Inc.;1945-2021;Radiology, Nuclear Medicine and Imaging (Q1)
163;14151;Molecular and Cellular Proteomics;journal;15359476, 15359484;3.537;Q1;196;249;896;14594;6449;888;6.46;58.61;United States;Northern America;Elsevier BV;2002-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
164;22466;Arteriosclerosis, Thrombosis, and Vascular Biology;journal;10795642, 15244636;3.535;Q1;279;320;1109;14084;6901;1026;5.97;44.01;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Cardiology and Cardiovascular Medicine (Q1)
165;19751;Stanford Law Review;journal;00389765;3.525;Q1;74;27;87;5590;242;73;3.04;207.04;United States;Northern America;Stanford Law School;1974-1976, 1978-1979, 1987-1994, 1996-2021;"Law (Q1); Medicine (miscellaneous) (Q1)"
166;21100203113;Comprehensive Physiology;journal;20404603;3.484;Q1;96;66;188;21079;1501;188;8.02;319.38;United States;Northern America;Wiley-Blackwell;2011-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1)"
167;12455;Molecular Therapy;journal;15250024, 15250016;3.473;Q1;185;214;760;8370;4955;630;6.44;39.11;United States;Northern America;Cell Press;2000-2021;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
168;19064;Resuscitation;journal;18731570, 03009572;3.465;Q1;139;406;1261;15448;4495;757;3.67;38.05;Ireland;Western Europe;Elsevier Ireland Ltd;1972-1976, 1978-2021;"Cardiology and Cardiovascular Medicine (Q1); Emergency Medicine (Q1); Emergency Nursing (Q1)"
169;19400157120;Circulation: Cardiovascular Imaging;journal;19420080, 19419651;3.44;Q1;109;124;452;3737;2452;354;4.89;30.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
170;17643;Journal of the American Academy of Child and Adolescent Psychiatry;journal;08908567, 15275418;3.438;Q1;253;168;512;5283;2891;321;4.95;31.45;United Kingdom;Western Europe;Elsevier Ltd.;1962, 1968, 1970, 1973, 1976, 1979, 1981-1984, 1987-2021;"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1)"
171;27479;Annals of Family Medicine;journal;15441717, 15441709;3.436;Q1;120;142;372;2628;1337;229;3.3;18.51;United States;Northern America;Annals of Family Medicine, Inc;2003-2021;Family Practice (Q1)
172;14272;Stem Cells;journal;10665099, 15494918;3.435;Q1;236;306;818;17052;5721;807;6.32;55.73;United States;Northern America;Wiley-Blackwell;1981-1982, 1993-2021;"Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1)"
173;18458;European Respiratory Journal;journal;09031936, 13993003;3.401;Q1;255;522;1504;17560;7916;953;5.13;33.64;Switzerland;Western Europe;European Respiratory Society;1988-2021;"Medicine (miscellaneous) (Q1); Pulmonary and Respiratory Medicine (Q1)"
174;19837;Sleep Medicine Reviews;journal;15322955, 10870792;3.399;Q1;155;63;166;5488;1333;137;6.82;87.11;United Kingdom;Western Europe;Elsevier BV;1997-2021;"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)"
175;17800156710;Nature reviews. Rheumatology;journal;17594790, 17594804;3.398;Q1;152;163;544;6891;2577;326;4.54;42.28;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;Rheumatology (Q1)
176;21752;Chromosoma;journal;14320886, 00095915;3.387;Q1;88;39;137;3276;581;136;4.52;84;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1939, 1941, 1948, 1950-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
177;21100228540;JAMA Pediatrics;journal;21686211, 21686203;3.383;Q1;196;296;791;6278;3387;464;4.46;21.21;United States;Northern America;American Medical Association;2013-2021;Pediatrics, Perinatology and Child Health (Q1)
178;15439;Journal of Consulting and Clinical Psychology;journal;0022006X;3.382;Q1;250;109;317;5513;2190;316;5.78;50.58;United States;Northern America;American Psychological Association;1968-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
179;15756;Pediatrics;journal;00314005, 10984275;3.379;Q1;361;735;2581;25719;14935;2225;5.3;34.99;United States;Northern America;American Academy of Pediatrics;1948-2021;Pediatrics, Perinatology and Child Health (Q1)
180;21100229200;Frontiers in Evolutionary Neuroscience;journal;1663070X;3.344;Q1;20;0;18;0;100;16;1;0;Switzerland;Western Europe;Frontiers Media S.A.;2009-2013;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)"
181;29213;Cancer Treatment Reviews;journal;03057372;3.335;Q1;142;105;339;9253;3021;338;9.36;88.12;United Kingdom;Western Europe;W.B. Saunders Ltd;1974-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
