Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
91;21094;Mechanism and Machine Theory;journal;03741052, 0094114X;1.136;Q1;115;227;515;6812;1753;506;3.3;30.01;United Kingdom;Western Europe;Elsevier Ltd.;1972-2022;"Bioengineering (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
92;28623;Combustion and Flame;journal;00102180;1.117;Q1;190;368;924;18255;4181;919;4.31;49.61;United States;Northern America;Elsevier Inc.;1957-2022;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Physics and Astronomy (miscellaneous) (Q1)"
93;12700154702;Biofuels, Bioproducts and Biorefining;journal;1932104X, 19321031;1.109;Q1;89;84;258;3478;715;175;2.38;41.4;United Kingdom;Western Europe;John Wiley and Sons Ltd;2007-2021;"Bioengineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)"
94;21100285057;Food Structure;journal;22133291;1.096;Q1;25;13;39;527;102;37;2.62;40.54;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Food Science (Q1)"
95;11400153317;Tissue Engineering - Part C: Methods;journal;19373392, 19373384;1.096;Q1;77;103;322;4588;1185;322;3.48;44.54;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)"
96;14257;Protein Engineering, Design and Selection;journal;17410126, 17410134;1.093;Q1;112;58;215;2681;508;213;2.23;46.22;United Kingdom;Western Europe;Oxford University Press;1986-1996, 2004-2021;"Bioengineering (Q1); Biotechnology (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
97;11700154315;New Biotechnology;journal;18716784, 18764347;1.08;Q2;91;98;260;4646;1072;250;4.39;47.41;Netherlands;Western Europe;Elsevier;2008-2022;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Molecular Biology (Q3)"
98;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;1.079;Q2;169;723;2264;33436;10729;2259;4.35;46.25;Netherlands;Western Europe;Elsevier;1993-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Surfaces and Interfaces (Q1); Colloid and Surface Chemistry (Q2)"
99;19823;Corrosion;journal;00109312, 1938159X;1.075;Q1;93;126;347;5944;766;338;2.15;47.17;United States;Northern America;National Association of Corrosion Engineers;1969-2020;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)"
100;26508;Synthesis;journal;1437210X, 00397881;1.067;Q2;147;431;1218;26478;3161;1209;2.62;61.43;Germany;Western Europe;Georg Thieme Verlag;1970-2021;"Organic Chemistry (Q1); Catalysis (Q2)"
101;19700178100;Nanotechnology, Science and Applications;journal;11778903;1.048;Q2;30;4;12;548;99;12;8.25;137;New Zealand;Pacific Region;Dove Medical Press Limited;2010-2012, 2014-2021;"Biomedical Engineering (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Nanoscience and Nanotechnology (Q2)"
102;16413;Chemical Engineering Science;journal;00092509;1.039;Q1;194;524;1938;22160;6252;1915;3.11;42.29;United Kingdom;Western Europe;Elsevier BV;1951-2022;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Applied Mathematics (Q2)"
103;16275;AICHE Journal;journal;00011541, 15475905;1.035;Q1;173;367;1152;16979;3801;1137;3.15;46.26;United States;Northern America;Wiley-Blackwell;1955-2021;"Biotechnology (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q1)"
104;21458;Pure and Applied Chemistry;journal;00334545;1.032;Q1;157;85;437;3848;1238;402;2.55;45.27;United States;Northern America;Walter de Gruyter GmbH;1960-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
105;21100262580;Case Studies in Thermal Engineering;journal;2214157X;1.03;Q1;47;51;98;1259;337;98;3.44;24.69;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)"
106;14127;Macromolecular Bioscience;journal;16165195, 16165187;1.025;Q2;109;173;480;8157;1723;475;3.38;47.15;Germany;Western Europe;Wiley-VCH Verlag;2001-2021;"Biomaterials (Q1); Biotechnology (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2)"
107;14292;Separation and Purification Technology;journal;13835866, 18733794;1.024;Q2;175;465;1827;18480;7323;1818;3.74;39.74;Netherlands;Western Europe;Elsevier;1997-2022;"Analytical Chemistry (Q1); Filtration and Separation (Q2)"
108;21100831009;Molecular Catalysis;journal;24688231;1.021;Q1;166;399;1124;19315;4744;1123;4.31;48.41;Netherlands;Western Europe;Elsevier BV;2017-2021;"Physical and Theoretical Chemistry (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2)"
109;20327;Experiments in Fluids;journal;14321114, 07234864;1.008;Q1;128;188;661;6737;1619;649;2.38;35.84;Germany;Western Europe;Springer Verlag;1983-2021;"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)"
110;16078;Journal of Biotechnology;journal;01681656, 18734863;1.004;-;164;402;1090;15049;3349;1070;2.82;37.44;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
111;24600;Computers and Chemical Engineering;journal;00981354;1;Q1;144;298;737;11603;2757;722;3.86;38.94;United Kingdom;Western Europe;Elsevier BV;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Computer Science Applications (Q1)"
112;13759;International Journal of Heat and Fluid Flow;journal;0142727X;0.983;Q1;116;144;395;5303;993;389;2.33;36.83;Netherlands;Western Europe;Elsevier;1979-1980, 1982-2021;"Condensed Matter Physics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1)"
113;24064;Journal of Supercritical Fluids;journal;08968446;0.982;Q1;119;315;831;13864;2629;826;3.24;44.01;Netherlands;Western Europe;Elsevier;1988-2022;"Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physical and Theoretical Chemistry (Q1)"
114;13717;Powder Technology;journal;1873328X, 00325910;0.975;Q1;148;686;2180;25474;7256;2167;3.24;37.13;Netherlands;Western Europe;Elsevier;1967-2022;Chemical Engineering (miscellaneous) (Q1)
115;21971;Topics in Catalysis;journal;15729028, 10225528;0.975;Q2;116;195;485;7786;1275;470;2.87;39.93;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Chemistry (miscellaneous) (Q1); Catalysis (Q2)"
116;26471;ASAIO Journal;journal;10582916, 1538943X;0.963;Q2;71;143;396;2581;977;382;2.25;18.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biophysics (Q2)"
117;17813;Materials Science and Engineering C;journal;09284931, 18730191;0.961;-;145;1156;2088;55606;9655;2082;4.66;48.1;Netherlands;Western Europe;Elsevier BV;1993-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
118;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.958;-;118;153;472;7184;1431;471;3.09;46.95;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
119;13057;"Industrial &amp; Engineering Chemistry Research";journal;15205045, 08885885;0.95;Q1;231;1284;5333;54452;17673;5296;3.1;42.41;United States;Northern America;American Chemical Society;1987-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1)"
120;21100332402;Catalysts;journal;20734344;0.928;Q2;59;209;161;11246;484;151;3.01;53.81;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Catalysis (Q2); Physical and Theoretical Chemistry (Q2)"
121;26880;Proceedings of the Combustion Institute;journal;18732704, 15407489;0.923;Q1;149;0;830;0;3169;829;3.81;0;United Kingdom;Western Europe;Elsevier Ltd.;2000, 2002, 2005, 2007, 2009, 2011, 2013, 2015, 2017, 2019-2021;"Chemical Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Physical and Theoretical Chemistry (Q2)"
122;23502;Dyes and Pigments;journal;01437208, 18733743;0.921;Q1;129;490;1228;21128;4597;1225;3.62;43.12;Netherlands;Western Europe;Elsevier BV;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q1)"
123;13639;International Journal of Adhesion and Adhesives;journal;01437496;0.919;Q1;97;186;468;6802;1279;465;2.62;36.57;United Kingdom;Western Europe;Elsevier Ltd.;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Biomaterials (Q2)"
124;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;0.916;Q2;80;173;661;9546;3272;660;4.81;55.18;United States;Northern America;American Scientific Publishers;2007-2020;"Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Nanoscience and Nanotechnology (Q2)"
125;22746;Catalysis Communications;journal;15667367;0.914;Q1;126;326;1140;9122;4154;1137;3.54;27.98;Netherlands;Western Europe;Elsevier;1970, 2000-2021;"Chemistry (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Catalysis (Q2)"
126;16849;Biochemical Engineering Journal;journal;1369703X;0.905;Q2;130;278;677;12305;2299;674;3.26;44.26;Netherlands;Western Europe;Elsevier;1998-2021;"Environmental Engineering (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)"
127;25938;Macromolecular Materials and Engineering;journal;14387492, 14392054;0.905;Q1;104;158;377;6160;1253;373;3.2;38.99;Germany;Western Europe;Wiley-VCH Verlag;1989, 2000-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Organic Chemistry (Q2)"
128;21100199840;RSC Advances;journal;20462069;0.889;Q1;167;13174;24530;627602;81285;24529;3.23;47.64;United Kingdom;Western Europe;Royal Society of Chemistry;2011-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
129;15627;Food and Bioproducts Processing;journal;09603085, 17443571;0.878;Q1;80;131;320;5588;892;318;2.42;42.66;United Kingdom;Western Europe;Institution of Chemical Engineers;1991-2021;"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1); Biochemistry (Q2); Biotechnology (Q2)"
130;19700174684;Journal of diabetes science and technology;journal;19322968;0.875;Q2;81;188;565;4950;1413;477;2.39;26.33;United States;Northern America;Diabetes Technology Society;2007-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
131;15759;Journal of Aerosol Science;journal;18791964, 00218502;0.873;-;115;116;352;4103;852;342;2.28;35.37;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Materials Science (miscellaneous) (Q1); Pollution (Q1); Environmental Chemistry (Q2)"
132;14240;Reactive and Functional Polymers;journal;13815148;0.871;Q1;104;186;499;8226;1684;492;3.35;44.23;Netherlands;Western Europe;Elsevier;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2); Environmental Chemistry (Q2)"
133;24824;New Journal of Chemistry;journal;11440546, 13699261;0.869;Q2;126;1274;2510;64236;8186;2499;3.36;50.42;United Kingdom;Western Europe;Royal Society of Chemistry;1996-2021;"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Catalysis (Q2)"
134;19900191993;Journal of Visualized Experiments;journal;1940087X;0.867;Q1;105;1109;2490;30548;3899;2490;1.36;27.55;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
135;24158;"Journal of Chemical &amp; Engineering Data";journal;00219568, 15205134;0.866;Q1;140;490;1422;17826;3418;1402;2.37;36.38;United States;Northern America;American Chemical Society;1956-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
136;21100201986;Interface Focus;journal;20428898, 20428901;0.864;Q2;57;77;200;5422;524;192;2.45;70.42;United Kingdom;Western Europe;The Royal Society;2011-2021;"Biochemistry (Q2); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2); Biotechnology (Q2)"
137;11200153519;Express Polymer Letters;journal;1788618X;0.862;Q1;77;96;288;3682;910;254;2.99;38.35;Hungary;Eastern Europe;BME-PT and GTE;2007-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
138;21100255493;Journal of Environmental Chemical Engineering;journal;22133437;0.859;Q1;90;516;800;24235;3314;797;3.88;46.97;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1); Pollution (Q2)"
139;23373;Journal of Environmental Planning and Management;journal;13600559, 09640568;0.858;Q1;75;111;284;6452;598;283;1.89;58.13;United Kingdom;Western Europe;Routledge;1992-2021;"Environmental Science (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)"
140;16083;Journal of Chemical Technology and Biotechnology;journal;02682575, 10974660;0.854;Q1;124;344;759;14402;2428;748;3.12;41.87;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q1); Fuel Technology (Q1); Inorganic Chemistry (Q1); Waste Management and Disposal (Q1); Biotechnology (Q2); Organic Chemistry (Q2); Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
141;13261;Progress in Organic Coatings;journal;00330655, 03009440;0.852;Q1;115;312;826;11658;2668;818;3.22;37.37;Netherlands;Western Europe;Elsevier;1972-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Organic Chemistry (Q2)"
142;21100324365;Journal of Water Process Engineering;journal;22147144;0.851;Q1;59;121;192;5664;747;191;3.89;46.81;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;"Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1); Biotechnology (Q2)"
143;26899;Fluid Phase Equilibria;journal;03783812;0.85;Q1;126;560;1376;25060;3457;1363;2.52;44.75;Netherlands;Western Europe;Elsevier;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q2); Physics and Astronomy (miscellaneous) (Q2)"
144;21522;Ceramics International;journal;02728842;0.844;Q1;126;2550;5763;87647;18500;5753;3.26;34.37;United Kingdom;Western Europe;Elsevier Ltd.;1981-2021;"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Process Chemistry and Technology (Q1); Surfaces, Coatings and Films (Q1)"
145;13600154724;Biomicrofluidics;journal;19321058;0.831;-;68;178;484;8246;1591;480;2.79;46.33;United States;Northern America;American Institute of Physics;2007-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q2); Physical and Theoretical Chemistry (Q2); Genetics (Q3); Molecular Biology (Q3)"
146;13900154734;Journal of the Taiwan Institute of Chemical Engineers;journal;18761070;0.827;Q1;91;624;818;26195;3564;813;4.46;41.98;Taiwan;Asiatic Region;Taiwan Institute of Chemical Engineers;2009-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
147;16134;Process Biochemistry;journal;00329592, 13595113;0.825;Q2;166;257;850;11704;2639;849;2.88;45.54;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)"
148;24063;Journal of Separation Science;journal;16159314, 16159306;0.822;Q2;106;560;1500;19701;4045;1494;2.64;35.18;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Analytical Chemistry (Q2); Filtration and Separation (Q2)"
149;16411;Chemical Engineering Research and Design;journal;17443563, 02638762;0.821;Q1;108;370;1010;15273;3031;996;2.8;41.28;United Kingdom;Western Europe;Institution of Chemical Engineers;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
150;25711;Biodegradation;journal;09239820, 15729729;0.818;Q2;82;23;182;989;464;181;2.3;43;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Pollution (Q2); Microbiology (Q3)"
151;19300156901;Dose-Response;journal;15593258;0.818;Q1;41;18;127;593;288;121;2.44;32.94;United States;Northern America;International Dose-Response Society;2008-2021;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
152;26589;Colloids and Surfaces A: Physicochemical and Engineering Aspects;journal;18734359, 09277757;0.812;Q2;179;819;2280;34112;7197;2258;2.95;41.65;Netherlands;Western Europe;Elsevier;1993-2021;Colloid and Surface Chemistry (Q2)
153;26779;Artificial Organs;journal;15251594, 0160564X;0.803;Q2;79;188;540;4732;999;459;2.07;25.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)"
154;14265;Reviews in Chemical Engineering;journal;01678299, 21910235;0.803;Q1;50;24;69;4171;238;69;3.51;173.79;Germany;Western Europe;Walter de Gruyter GmbH;1982-1985, 1987-1988, 1990-2021;Chemical Engineering (miscellaneous) (Q1)
155;14232;Propellants, Explosives, Pyrotechnics;journal;15214087, 07213115;0.802;Q1;69;133;354;3867;735;342;2.08;29.08;Germany;Western Europe;Wiley-VCH Verlag;1976-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
