Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
97;5700176815;Journalism;journal;14648849, 17413001;0.823;Q1;69;24;71;1100;72;68;1.02;45.83;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)"
98;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.808;Q1;77;178;462;3614;748;339;1.5;20.3;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)"
99;96592;Journal of Agrarian Change;journal;14710366, 14710358;0.797;Q1;61;16;53;1092;89;53;1.46;68.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Global and Planetary Change (Q2)"
100;110220;Human Ecology;journal;15729915, 03007839;0.794;Q1;77;38;88;1999;145;88;1.16;52.61;United States;Northern America;Springer Science + Business Media;1972-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1); Ecology (Q2); Health, Toxicology and Mutagenesis (Q2)"
101;22810;British Journal of Criminology;journal;00070955, 14643529;0.784;Q1;100;53;144;3140;239;143;1.67;59.25;United Kingdom;Western Europe;Oxford University Press;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Pathology and Forensic Medicine (Q1); Social Psychology (Q2)"
102;24277;Studia Linguistica;journal;00393193;0.779;Q1;31;10;33;545;21;32;0.65;54.5;United States;Northern America;Wiley-Blackwell;1947-1949, 1951-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
103;27343;Journal of Ethnic and Migration Studies;journal;14699451, 1369183X;0.768;Q1;98;62;165;2305;227;165;1.42;37.18;United Kingdom;Western Europe;Routledge;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Demography (Q1)"
104;4700152621;Journal of Philosophical Logic;journal;00223611, 15730433;0.767;Q1;42;27;69;487;58;69;0.74;18.04;Netherlands;Western Europe;Springer Netherlands;1972-2021;Philosophy (Q1)
105;25408;Mind and Language;journal;14680017, 02681064;0.767;Q1;72;30;77;951;111;77;1.34;31.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
106;4700152639;American Museum Novitates;book series;00030082;0.75;Q1;39;46;32;1959;41;32;1.28;42.59;United States;Northern America;American Museum of Natural History;2005-2021;"Archeology (Q1); History (Q1); Museology (Q1)"
107;23974;Journal of Symbolic Logic;journal;00224812;0.748;Q1;45;79;225;1338;158;225;0.75;16.94;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Philosophy (Q1); Logic (Q2)"
108;20321;International Journal of Offender Therapy and Comparative Criminology;journal;0306624X, 15526933;0.743;Q1;64;51;157;1877;198;138;0.92;36.8;United States;Northern America;SAGE Publications Inc.;1966-2021;"Arts and Humanities (miscellaneous) (Q1); Applied Psychology (Q2); Pathology and Forensic Medicine (Q2)"
109;29471;American Journal of Orthopsychiatry;journal;19390025, 00029432;0.739;Q1;101;67;154;3224;247;149;1.36;48.12;United States;Northern America;American Orthopsychiatric Association Inc.;1930-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2)"
110;12936;Journal of the Acoustical Society of America;journal;15208524, 00014966;0.739;Q1;194;735;1949;21618;3914;1947;1.89;29.41;United States;Northern America;Acoustical Society of America;1929-2021;"Acoustics and Ultrasonics (Q1); Arts and Humanities (miscellaneous) (Q1)"
111;32845;American Anthropologist;journal;00027294, 15481433;0.737;Q1;92;55;163;2970;227;148;1.44;54;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
112;16100154741;Archaeology in Oceania;journal;00038121;0.735;Q1;27;12;40;558;48;40;1.59;46.5;United States;Northern America;Wiley-Blackwell;1966-1980, 2002-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
113;28466;Economic History Review;journal;00130117, 14680289;0.723;Q1;52;23;56;1174;63;56;0.87;51.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1927-2021;"History (Q1); Economics and Econometrics (Q2)"
114;25403;Mind;journal;00264423, 14602113;0.717;Q1;58;31;69;632;48;61;0.61;20.39;United Kingdom;Western Europe;Oxford University Press;1876-1901, 1903, 1908, 1911-1913, 1921-1951, 1959-1960, 1963-1965, 1967, 1970-2021;Philosophy (Q1)
115;85519;Ethics;journal;1539297X, 00141704;0.704;Q1;78;21;78;1143;151;72;1.81;54.43;United States;Northern America;University of Chicago;1973-1990, 1992-1993, 1996-2021;Philosophy (Q1)
116;70201;Clinical Neuropsychologist;journal;13854046, 17444144;0.703;Q1;84;56;120;2090;240;115;1.26;37.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2)"
117;21100497955;Proceedings of the International Printing and Graphic Arts Conference;conference and proceedings;-;0.703;-;5;0;33;0;16;32;0.48;0;Canada;Northern America;;;Engineering (miscellaneous)
118;26107;Philosophical Review, The;journal;00318108;0.702;Q1;60;12;38;520;31;38;0.42;43.33;United States;Northern America;Duke University Press;1970, 1977-1978, 1984, 1996-2021;Philosophy (Q1)
119;24826;Journal of Philosophy;journal;0022362X, 19398549;0.692;Q1;56;30;76;1045;63;73;0.48;34.83;United States;Northern America;Journal of Philosophy, Inc.;1977, 1980, 1989-1990, 2002-2020;Philosophy (Q1)
120;5700169428;Nous;journal;14680068, 00294624;0.69;Q1;73;31;82;883;55;80;0.65;28.48;United States;Northern America;Wiley-Blackwell;1989, 1996-2021;Philosophy (Q1)
121;20727;Europe-Asia Studies;journal;09668136, 14653427;0.687;Q1;60;58;140;2817;139;140;0.95;48.57;United Kingdom;Western Europe;Routledge;1993-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)"
122;98073;Antiquity;journal;17451744, 0003598X;0.686;Q1;80;97;273;2409;227;265;0.65;24.84;United Kingdom;Western Europe;Cambridge University Press;1927-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
123;22370;Public Understanding of Science;journal;09636625, 13616609;0.686;Q1;83;24;76;1351;108;72;1.55;56.29;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q2)"
124;15410;Journal of Clinical Psychology;journal;00219762, 10974679;0.681;Q1;127;121;344;4306;559;341;1.39;35.59;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2)"
125;13699;Biology and Philosophy;journal;15728404, 01693867;0.679;Q1;52;29;112;1609;114;107;0.81;55.48;Netherlands;Western Europe;Springer Netherlands;1986-2021;"History and Philosophy of Science (Q1); Philosophy (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2)"
126;33476;Medical Anthropology Quarterly;journal;15481387, 07455194;0.672;Q1;58;25;67;1245;96;65;1.18;49.8;United States;Northern America;Wiley-Blackwell;1983-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1)"
127;25301;Bulletin of Symbolic Logic;journal;10798986;0.668;Q1;37;14;55;819;48;54;0.89;58.5;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Philosophy (Q1); Logic (Q2)"
128;24829;Journal of Political Philosophy;journal;14679760, 09638016;0.668;Q1;69;27;68;1359;104;68;1.29;50.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Philosophy (Q1); Sociology and Political Science (Q1)"
129;19419;Computers in Human Behavior;journal;07475632;0.662;Q1;203;72;155;2898;359;151;2.02;40.25;United Kingdom;Western Europe;Elsevier Ltd.;1985-2022;"Arts and Humanities (miscellaneous) (Q1); Human-Computer Interaction (Q1); Psychology (miscellaneous) (Q2)"
130;36450;Design Studies;journal;0142694X;0.662;Q1;98;32;92;939;235;90;2.48;29.34;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2)"
131;27067;Human Nature;journal;19364776, 10456767;0.661;Q1;72;24;57;1374;77;56;1.08;57.25;United States;Northern America;Springer New York;1990-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)"
132;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.659;Q1;43;22;80;541;138;74;1.11;24.59;United States;Northern America;Johns Hopkins University Press;1991-2021;"Health Policy (Q1); Health (social science) (Q1); History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1)"
133;15382;Journal of Applied Behavior Analysis;journal;19383703, 00218855;0.658;Q1;80;58;178;881;179;176;0.64;15.19;United States;Northern America;Wiley-Blackwell;1968-2021;"Philosophy (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)"
134;27696;Journal of Southern African Studies;journal;03057070, 14653893;0.658;Q1;50;44;127;4437;117;122;0.72;100.84;United Kingdom;Western Europe;Routledge;1974-2021;"Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
135;5700161890;International Feminist Journal of Politics;journal;14616742;0.656;Q2;48;31;98;1216;85;75;0.72;39.23;United Kingdom;Western Europe;Routledge;1999-2021;"Gender Studies (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Arts and Humanities (miscellaneous) (Q2)"
136;22103;Analysis;journal;14678284, 00032638;0.655;Q1;48;57;191;423;160;171;0.79;7.42;United Kingdom;Western Europe;Oxford University Press;1933-1940, 1947-1994, 1996-2021;Philosophy (Q1)
137;82226;Latin American Antiquity;journal;10456635, 23255080;0.655;Q1;43;27;64;2185;74;64;0.95;80.93;United States;Northern America;Cambridge University Press;1990, 2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
138;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.647;Q2;79;35;104;1498;174;103;1.32;42.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Rehabilitation (Q1); Applied Psychology (Q2); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q3)"
139;14016;Psychology and Psychotherapy: Theory, Research and Practice;journal;20448341, 14760835;0.645;Q2;66;42;98;1843;152;89;0.92;43.88;United States;Northern America;Wiley-Blackwell;1920-1939, 1996-2021;"Medicine (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
140;23635;Adaptive Behavior;journal;17412633, 10597123;0.642;-;54;24;71;967;142;56;2.1;40.29;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)"
141;22208;Australasian Journal of Philosophy;journal;14716828, 00048402;0.637;Q1;47;42;108;654;52;101;0.41;15.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1947-2021;Philosophy (Q1)
142;19977;British Journal for the Philosophy of Science;journal;14643537, 00070882;0.637;Q1;58;29;111;1109;114;110;0.88;38.24;United States;Northern America;University of Chicago Press;1950-2021;"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
143;17670;Comparative Studies in Society and History;journal;00104175, 14752999;0.633;Q1;55;34;110;3347;84;107;0.47;98.44;United Kingdom;Western Europe;Cambridge University Press;1958-2021;"History (Q1); Sociology and Political Science (Q1)"
144;13486;Death Studies;journal;10917683, 07481187;0.631;Q2;72;58;163;1724;203;160;0.8;29.72;United States;Northern America;Taylor and Francis Ltd.;1985-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2)"
145;15330;Thinking and Reasoning;journal;14640708, 13546783;0.631;Q1;47;17;43;730;52;43;1.29;42.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995, 2000-2021;"Philosophy (Q1); Psychology (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3)"
146;6500153208;Philosophical Quarterly;journal;00318094, 14679213;0.628;Q1;49;31;101;615;52;101;0.42;19.84;United Kingdom;Western Europe;Oxford University Press;1950-1978, 1980-1994, 1996-2021;Philosophy (Q1)
147;16996;Modern China;journal;15526836, 00977004;0.626;Q1;44;16;42;1088;50;42;0.93;68;United States;Northern America;SAGE Publications Inc.;1975-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q2)"
148;21617;Nations and Nationalism;journal;14698129, 13545078;0.618;Q2;48;31;85;1583;78;84;0.92;51.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1995-2021;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Arts and Humanities (miscellaneous) (Q2)"
149;19095;Journal of African History;journal;14695138, 00218537;0.615;Q1;39;27;56;2608;44;56;0.46;96.59;United Kingdom;Western Europe;Cambridge University Press;1960-2021;History (Q1)
150;147221;Journal of Social Archaeology;journal;14696053;0.615;Q2;38;17;49;1308;67;49;1.3;76.94;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q2)"
151;36664;Human Organization;journal;19383525, 19383517;0.613;Q2;55;37;107;1768;147;106;1.39;47.78;United States;Northern America;Society for Applied Anthropology;1975-1989, 1993-2021;"Anthropology (Q1); Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2)"
152;23859;Journal of Business Ethics;journal;15730697, 01674544;0.61;Q2;208;196;620;9779;815;616;1.05;49.89;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Law (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2)"
153;100141;Journal of Field Archaeology;journal;00934690, 20424582;0.608;Q1;40;24;60;1262;51;59;0.79;52.58;United Kingdom;Western Europe;Maney Publishing;1974-1999, 2003-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
154;14035;Psychology of Women Quarterly;journal;14716402, 03616843;0.605;Q2;99;37;125;1695;195;123;1.29;45.81;United Kingdom;Western Europe;SAGE Publications Ltd;1976-2021;"Gender Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
155;7100153129;European Accounting Review;journal;09638180, 14684497;0.604;-;80;18;104;779;158;94;1.49;43.28;United Kingdom;Western Europe;Routledge;1992-2021;Accounting (Q2)
156;22258;Bioethics;journal;14678519, 02699702;0.602;Q1;60;38;114;1530;190;98;1.93;40.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Health Policy (Q1); Philosophy (Q1); Health (social science) (Q2)"
157;5700161756;Anthropological Theory;journal;14634996;0.599;Q2;56;27;73;1070;78;71;0.85;39.63;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2)"
158;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.597;Q1;50;46;163;1557;231;156;1.21;33.85;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
159;21557;Environmental Values;journal;09632719, 17527015;0.592;Q1;51;33;79;828;66;74;0.64;25.09;United Kingdom;Western Europe;White Horse Press;1994-2021;"Philosophy (Q1); Environmental Science (miscellaneous) (Q2)"
160;69772;Anthropologie;journal;00035521;0.589;Q1;33;36;75;1316;49;75;0.57;36.56;France;Western Europe;Elsevier Masson s.r.l.;1947-1948, 1974-1979, 1996-2021;"Anthropology (Q1); History and Philosophy of Science (Q1)"
161;16200154705;Journal of Research in Music Education;journal;00224294, 19450095;0.587;Q1;46;27;84;648;44;84;0.41;24;United States;Northern America;SAGE Publications Inc.;1953-2021;"Education (Q1); Music (Q1)"
162;12102;Behavior Modification;journal;01454455, 15524167;0.58;Q2;85;45;125;1784;213;119;1.26;39.64;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2)"
