Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
420;17500155010;Transfusion Alternatives in Transfusion Medicine;journal;1778428X, 12959022;0.171;Q3;10;0;20;0;2;16;0.1;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008, 2010, 2012;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Hematology (Q4); Immunology and Allergy (Q4)"
421;14141;Journal of Health and Human Services Administration;journal;10793739;0.17;Q3;23;18;58;415;26;50;0.46;23.06;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
422;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.17;Q3;24;56;89;40;42;86;0.46;0.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3)"
423;10300153303;Psycho-Oncologie;journal;17783798, 1778381X;0.169;Q4;11;49;122;766;27;106;0.14;15.63;France;Western Europe;Springer Paris;2007-2020;"Clinical Psychology (Q4); Oncology (Q4); Oncology (nursing) (Q4); Psychiatry and Mental Health (Q4)"
424;27958;Forum Logopadie (discontinued);journal;09320547;0.168;Q3;9;57;133;679;12;92;0.09;11.91;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q4)"
425;19900193899;Aquichan;journal;16575997, 20275374;0.166;Q3;10;48;77;1335;22;69;0.24;27.81;Colombia;Latin America;Universidad de La Sabana;2011-2015, 2017-2021;Nursing (miscellaneous) (Q3)
426;5000156913;Education and Health;journal;02651602;0.166;Q4;14;28;85;395;26;70;0.31;14.11;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care (Q4)
427;17600155207;Mediterranean Journal of Nutrition and Metabolism;journal;19737998, 1973798X;0.165;Q4;21;14;110;631;64;105;0.55;45.07;Netherlands;Western Europe;IOS Press BV;2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q4); Nutrition and Dietetics (Q4)"
428;28537;Annals of Long-Term Care;journal;15247929;0.163;Q4;18;61;212;746;42;129;0.23;12.23;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
429;16900154704;Evidence Based Midwifery;journal;14794489;0.163;Q3;16;12;59;421;20;49;0.22;35.08;United Kingdom;Western Europe;RCM The Royal College of Midwives;2007-2021;"Fundamentals and Skills (Q3); Maternity and Midwifery (Q3)"
430;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.161;Q4;13;34;89;1134;33;85;0.32;33.35;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
431;17700156744;Journal of the American College of Certified Wound Specialists;journal;18764983, 18764991;0.16;Q3;14;0;16;0;8;12;0;0;United States;Northern America;Elsevier Inc.;2009-2011;"Dermatology (Q3); Medical and Surgical Nursing (Q3); Surgery (Q4)"
432;28852;Nursing management;journal;15388670, 07446314;0.16;Q3;23;149;700;1257;186;597;0.2;8.44;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q3)
433;21100201057;Korean Journal of Adult Nursing;journal;2288338X, 12254886;0.159;Q3;10;67;133;1910;28;133;0.21;28.51;South Korea;Asiatic Region;Korean Society of Adult Nursing;2012-2021;Nursing (miscellaneous) (Q3)
434;5100155077;Neonatal, Paediatric and Child Health Nursing;journal;14416638;0.159;Q3;11;15;46;441;12;36;0.13;29.4;Australia;Pacific Region;Cambridge Media;2006-2008;Pediatrics (Q3)
435;145190;Online Brazilian Journal of Nursing;journal;16764285;0.157;Q4;10;85;256;1510;59;193;0.21;17.76;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q4)
436;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.157;Q4;18;32;103;797;16;80;0.16;24.91;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
437;21100390417;AMA journal of ethics;journal;23766980;0.155;-;30;166;483;2265;95;369;0.22;13.64;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous) (Q3)
438;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.155;Q3;16;27;20;607;8;16;0.42;22.48;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
439;21100197704;HAYAT;journal;2008188X, 17352215;0.154;Q3;14;40;92;1033;26;90;0.31;25.83;Iran;Middle East;Teheran University of Medical Sciences;2017-2021;"Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q4)"
440;19700174630;Journal of the Intensive Care Society;journal;17511437;0.154;Q3;19;115;309;1540;52;171;0.14;13.39;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
441;11600153409;Malaysian Family Physician;journal;1985207X;0.154;Q4;18;31;97;545;13;74;0.13;17.58;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Family Practice (Q3); Community and Home Care (Q4)"
442;28813;Nurse Leader;journal;15414612, 15414620;0.154;Q4;13;121;279;854;46;237;0.18;7.06;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q4)
443;29324;Online Journal of Nursing Informatics;journal;10899758;0.154;Q4;14;34;104;503;21;61;0.22;14.79;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Health Informatics (Q4); Nursing (miscellaneous) (Q4)"
444;4700152906;OT Practice;journal;10844902;0.154;Q3;8;149;360;579;31;240;0.07;3.89;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
445;4000151502;Journal of perioperative practice;journal;17504589;0.153;Q3;18;98;309;364;91;262;0.2;3.71;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q3); Surgery (Q4)"
446;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.149;Q4;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
447;21100210906;Journal of Nursing and Healthcare Research;journal;20729235;0.148;Q4;8;17;73;507;23;72;0.37;29.82;Taiwan;Asiatic Region;Taiwan Nurses Association;2009-2012, 2014-2015;"Earth and Planetary Sciences (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
448;17600155117;Devenir;journal;10158154;0.147;Q4;12;15;47;513;16;47;0.38;34.2;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4); Pediatrics (Q4)"
449;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.147;Q4;15;53;121;1963;53;108;0.49;37.04;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Internal Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
450;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.146;Q4;12;34;81;964;25;81;0.22;28.35;Canada;Northern America;;2011-2021;"Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
451;21100259127;Journal of Nutrition and Health;journal;22883959, 22883886;0.145;Q4;12;50;50;1716;21;50;0.42;34.32;South Korea;Asiatic Region;The Korean Nutrition Society;2013-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
452;21100318251;Central European Journal of Nursing and Midwifery;journal;23363517;0.144;Q4;9;28;87;594;8;75;0.08;21.21;Czech Republic;Eastern Europe;University of Ostrava Faculty of Medicine;2014-2021;Nursing (miscellaneous) (Q4)
453;27627;Creative nursing;journal;10784535;0.144;Q4;12;41;116;178;32;91;0.22;4.34;United States;Northern America;Springer Publishing Company;1994-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
454;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.143;Q4;22;96;62;2825;29;61;0.47;29.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
455;9500154121;Journal of Diabetes Nursing;journal;13681109;0.142;Q3;8;80;204;1017;32;133;0.14;12.71;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2011-2012, 2014-2020;"Advanced and Specialized Nursing (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
456;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.142;Q4;7;409;756;435;30;293;0.03;1.06;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
457;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.141;Q4;20;37;205;1838;68;178;0.33;49.68;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
458;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.141;Q4;6;267;674;1357;20;537;0.03;5.08;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
459;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.14;Q4;17;0;51;0;14;33;0.26;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Law (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
460;10600153357;Anales Venezolanos de Nutricion (discontinued);journal;07980752;0.139;Q4;9;37;44;825;13;34;0.33;22.3;Venezuela;Latin America;Fundacion Bengoa;2007-2016;"Food Science (Q4); Nutrition and Dietetics (Q4)"
461;21100228738;Advances in Gerontology;journal;20790570, 20790589;0.138;Q4;9;58;156;1471;18;156;0.14;25.36;United States;Northern America;Pleiades Publishing;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
462;21100202145;Enfermeria Global;journal;16956141;0.138;Q4;9;86;193;2240;28;193;0.15;26.05;Spain;Western Europe;Universidad de Murcia Servicio de Publicaciones;2012-2021;Nursing (miscellaneous) (Q4)
463;21100787828;International Journal of Health Policy and Management;journal;23225939;0.138;-;35;119;65;2978;32;49;0.49;25.03;Iran;Middle East;Kerman University of Medical Sciences;2013-2021;Health Policy (Q4)
464;19900193209;Open Critical Care Medicine Journal;journal;18748287;0.138;Q3;5;1;22;24;9;20;0.3;24;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2014;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
465;4700152777;Topics in Clinical Nutrition;journal;08835691;0.138;Q4;14;36;119;1117;21;105;0.14;31.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q4)
466;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.137;Q1;20;198;613;1884;102;459;0.18;9.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
467;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.137;Q3;18;71;67;1015;12;54;0.18;14.3;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Fundamentals and Skills (Q3); Education (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4); Review and Exam Preparation (Q4)"
468;28818;Nursing;journal;03604039, 15388689;0.137;Q3;23;208;761;1624;211;486;0.3;7.81;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); Emergency Nursing (Q3); LPN and LVN (Q3); Critical Care Nursing (Q4)"
469;144654;Nutrition and Food Science;journal;00346659;0.136;Q4;33;55;472;1820;45;461;0.1;33.09;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
470;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.135;Q4;17;12;66;469;11;53;0.1;39.08;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q4); Leadership and Management (Q4)"
471;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.134;Q4;18;10;58;385;20;57;0.42;38.5;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
472;9500153969;Revue de l'Infirmiere;journal;12938505;0.134;Q4;7;289;613;537;22;538;0.05;1.86;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q4)
473;3300148002;Journal for Nurse Practitioners;journal;15554155;0.133;Q3;22;215;538;2911;99;441;0.17;13.54;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q4)"
474;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.132;Q4;14;37;139;1666;33;113;0.25;45.03;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
475;27689;Evidence-based nursing;journal;13676539, 14689618;0.131;Q4;27;122;265;515;61;91;0.22;4.22;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q4)
476;15268;Issues in Law and Medicine;journal;87568160;0.13;Q4;14;11;20;615;3;15;0.13;55.91;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
477;27995;Progress in Nutrition;journal;11298723;0.13;Q4;12;40;101;1189;16;96;0.16;29.73;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
478;4000151905;Australian Journal of Herbal Medicine;journal;10338330;0.127;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;National Herbalists Association of Australia;2015-2017;"Pharmacology (nursing) (Q2); Complementary and Alternative Medicine (Q4)"
479;17600155042;Gerontologie et Societe;journal;01510193, 21010218;0.127;Q4;11;0;212;0;21;198;0.11;0;France;Western Europe;Fondation Nationale de Gerontologie;2001-2013, 2018-2020;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health (social science) (Q4)"
480;6400153119;Nutritional Therapy and Metabolism;journal;18286232;0.127;Q4;8;26;80;1216;16;78;0.25;46.77;Italy;Western Europe;Wichtig Publishing Srl;2006-2014;"Critical Care and Intensive Care Medicine (Q4); Nutrition and Dietetics (Q4)"
481;7500153114;Revista de Alimentacao Humana;journal;08734364;0.127;Q4;6;7;27;278;3;21;0.06;39.71;Portugal;Western Europe;Sociedade Portuguesa de Ciencias da nutricao e Alimentacao;2007-2015;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
482;19900193730;Proceedings of the IASTED International Symposia on Imaging and Signal Processing in Healthcare and Technology, ISPHT 2011;conference and proceedings;-;0.126;-;3;0;23;0;2;21;0;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Health (social science); Nursing (miscellaneous); Signal Processing"
483;29948;Soins Gerontologie;journal;12686034;0.126;Q4;6;104;319;534;10;247;0.04;5.13;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Gerontology (Q4); Medicine (miscellaneous) (Q4)"
484;5200152617;Diabetes and Primary Care (discontinued);journal;14668955;0.125;Q3;6;41;97;744;8;56;0.09;18.15;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2017;Advanced and Specialized Nursing (Q3)
485;21100220162;ICU Director;journal;19444524, 19444516;0.124;Q4;5;0;130;0;16;112;0.14;0;United States;Northern America;SAGE Publications Inc.;2010-2013;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Management Science and Operations Research (Q4)"
486;21100254353;New Bioethics;journal;20502877, 20502885;0.124;-;11;14;24;447;3;19;0.13;31.93;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Genetics (clinical) (Q4); Health Policy (Q4); Reproductive Medicine (Q4)"
487;5200152618;ACORN;journal;14487535;0.123;Q3;7;44;125;270;2;71;0.01;6.14;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)"
488;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.123;Q3;13;38;128;714;15;92;0.1;18.79;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q3); Nutrition and Dietetics (Q4); Surgery (Q4)"
489;21100853507;Sestrinski Glasnik;journal;13317563, 1848705X;0.123;Q4;0;2;1;57;0;1;0;28.5;Croatia;Eastern Europe;Croatian Nurse Association;2012, 2014-2016;Nursing (miscellaneous) (Q4)
490;20100195029;Revista Espanola de Nutricion Humana y Dietetica;journal;21731292, 21745145;0.122;Q4;11;56;90;1422;11;81;0.23;25.39;Spain;Western Europe;Elsevier Doyma;2011-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
491;145357;Ethique et Sante (discontinued);journal;17654629;0.121;Q4;8;37;102;668;16;88;0.17;18.05;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
492;7200153165;FMC Formacion Medica Continuada en Atencion Primaria;journal;11342072;0.121;Q4;6;222;675;2497;26;474;0.04;11.25;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Community and Home Care (Q4); Gastroenterology (Q4)"
493;19700175090;Rawal Medical Journal;journal;03035212;0.121;Q4;10;129;300;2218;26;288;0.06;17.19;Pakistan;Asiatic Region;Pakistan Medical Association;2008-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
494;30053;Current Topics in Nutraceutical Research;journal;15407535;0.12;Q4;20;22;58;827;18;57;0.22;37.59;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
495;28838;Nursing History Review;journal;10628061;0.119;Q4;13;8;51;410;14;39;0.25;51.25;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q4)
496;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.118;Q3;11;79;286;0;40;275;0.23;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
497;6400153169;Medecine des Maladies Metaboliques;journal;19572557;0.118;Q4;11;161;453;2304;42;379;0.1;14.31;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Cardiology and Cardiovascular Medicine (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
498;28123;Practising Midwife;journal;14613123;0.118;Q4;11;169;492;461;47;368;0.1;2.73;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4)"
499;21942;Reanimation;journal;19516959, 16240693;0.118;Q3;17;196;384;6459;45;344;0.16;32.95;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Nursing (Q3); Emergency Medicine (Q4)"
500;14722;Intensivmedizin und Notfallmedizin;journal;01753851;0.116;Q4;14;0;69;0;11;64;0;0;Germany;Western Europe;D. Steinkopff-Verlag;1986-2011;"Critical Care and Intensive Care Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)"
501;21100239228;Journal of the American College of Clinical Wound Specialists;journal;22135103;0.116;Q3;11;10;28;258;5;20;0;25.8;United States;Northern America;Elsevier Inc.;2011-2017;"Medical and Surgical Nursing (Q3); Dermatology (Q4); Surgery (Q4)"
502;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;0.115;Q3;8;26;51;580;7;48;0.21;22.31;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q4)"
503;21100204117;Journal of the Dermatology Nurses' Association;journal;1945760X;0.115;Q4;6;53;97;842;11;71;0.11;15.89;United States;Northern America;Lippincott Williams and Wilkins;2012-2021;Advanced and Specialized Nursing (Q4)
504;21100840445;Revue Internationale de Soins Palliatifs (discontinued);journal;22352155, 16641531;0.115;Q4;1;0;13;0;0;9;0;0;Switzerland;Western Europe;Editions Medecine et Hygiene;2012-2013, 2017-2019;"Advanced and Specialized Nursing (Q4); Fundamentals and Skills (Q4); Medicine (miscellaneous) (Q4)"
505;5800173399;Transplant Nurses Journal;journal;13235109;0.115;Q3;3;0;64;0;5;35;0.12;0;Switzerland;Western Europe;Transplant Nurses Association;2006-2008, 2015;"Medical and Surgical Nursing (Q3); Transplantation (Q4)"
506;4200151512;HIV Nursing;journal;14747359;0.113;Q4;5;28;82;310;4;67;0.07;11.07;United Kingdom;Western Europe;Mediscript Ltd;2006-2008, 2011, 2015-2016, 2018-2021;Advanced and Specialized Nursing (Q4)
507;11100153307;Joint Commission Perspectives on Patient Safety;journal;15345181;0.113;Q4;6;0;34;0;2;34;0;0;United States;Northern America;Joint Commission Resources, Inc.;2006, 2008-2009;Leadership and Management (Q4)
508;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.113;Q4;11;30;55;804;6;46;0.11;26.8;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
509;19800188059;Bereavement Care;journal;02682621, 19448279;0.112;Q4;16;26;72;412;15;57;0.22;15.85;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing (Q4); Gerontology (Q4); Health (social science) (Q4); Social Psychology (Q4)"
510;21100456200;British Journal of Neuroscience Nursing;journal;17470307;0.112;Q4;1;4;3;124;2;3;0.67;31;United Kingdom;Western Europe;MA Healthcare Ltd;2014, 2016;"Neurology (clinical) (Q4); Nursing (miscellaneous) (Q4)"
511;38677;Ernahrungs Umschau;journal;03402371;0.112;Q4;15;14;228;1;18;157;0.07;0.07;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
512;12100155426;Practice Nurse;trade journal;09536612;0.112;Q4;5;69;336;635;16;336;0.03;9.2;United Kingdom;Western Europe;Lancet Publishing Group;2007-2009, 2014-2020;Nursing (miscellaneous) (Q4)
513;67199;Canadian Nurse;journal;00084581;0.111;Q4;20;112;331;0;19;230;0.07;0;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
514;11700154728;Internet Journal of Pain, Symptom Control and Palliative Care;journal;15288277;0.111;Q4;5;0;2;0;0;2;0;0;United States;Northern America;Internet Scientific Publications, LLC;2001-2002, 2007-2008;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
515;5400152644;Matronas Profesion;journal;15780740;0.111;Q4;6;30;57;567;6;44;0.09;18.9;Spain;Western Europe;Ediciones Mayo S.A.;2006-2019;"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)"
516;130106;Medizinrecht;journal;14338629, 07238886;0.111;Q4;6;247;656;3338;24;633;0.05;13.51;Germany;Western Europe;Springer Verlag;1990, 1992, 2004-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
517;29950;Soins Pediatrie/Puericulture;journal;12594792;0.111;Q4;3;144;342;464;10;258;0.02;3.22;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;Pediatrics (Q4)
518;144602;Topics in Advanced Practice Nursing;journal;15352250;0.111;Q4;9;0;2;0;0;2;0;0;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing (Q4)
519;21100206266;Joint Commission: The Source;journal;15428672, 19381301;0.11;Q4;2;69;135;74;4;124;0.03;1.07;United States;Northern America;Joint Commission on Accreditation of Healthcare Organizations;2015-2019;Leadership and Management (Q4)
520;4200151511;Chinese Journal of Clinical Nutrition;journal;1674635X;0.109;Q4;5;64;190;808;10;189;0.04;12.63;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2021;Nutrition and Dietetics (Q4)
521;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.109;Q4;6;32;95;272;4;95;0.07;8.5;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
522;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;0.109;Q4;10;31;105;565;13;85;0.1;18.23;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous) (Q4)
523;12000154501;Contemporary Rehab;journal;10759298;0.108;Q4;1;0;13;0;0;3;0;0;United States;Northern America;National Rehabilitation Association;2006-2008;"Community and Home Care (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
524;19905;Medicina Paliativa;journal;1134248X;0.108;Q4;13;28;65;728;9;53;0.16;26;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
525;20434;Ambulatory Surgery;journal;09666532;0.107;Q4;16;14;44;171;8;37;0.22;12.21;United Kingdom;Western Europe;International Association for Ambulatory Surgery;1993-2020;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4); Surgery (Q4)"
526;19700174886;Arzneimitteltherapie;journal;07236913;0.107;Q3;6;177;452;1016;14;225;0.04;5.74;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;2008-2021;"Pharmacology (nursing) (Q3); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
527;21100204108;Nursing Critical Care;journal;1558447X;0.107;Q4;4;65;131;807;9;106;0.07;12.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007, 2012-2020;Critical Care Nursing (Q4)
528;5700165212;Obesite (discontinued);journal;19515995, 19516002;0.106;Q4;6;36;111;1297;6;98;0.07;36.03;France;Western Europe;Springer Paris;2007-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
