Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
93;32694;Tappi Journal;trade journal;07341415;0.956;Q1;47;79;224;1046;157;195;0.68;13.24;United States;Northern America;TAPPI Press;1977-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Media Technology (Q1)"
94;25938;Macromolecular Materials and Engineering;journal;14387492, 14392054;0.948;Q1;104;127;322;3505;606;317;1.7;27.6;Germany;Western Europe;Wiley-VCH Verlag;1989, 2000-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Organic Chemistry (Q2)"
95;13517;Ultrasonics Sonochemistry;journal;13504177, 18732828;0.943;Q1;140;80;183;1833;395;183;2.07;22.91;Netherlands;Western Europe;Elsevier;1994-2021;"Acoustics and Ultrasonics (Q1); Chemical Engineering (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
96;13261;Progress in Organic Coatings;journal;00330655, 03009440;0.939;Q1;115;137;335;3147;590;332;1.68;22.97;Netherlands;Western Europe;Elsevier;1972-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Organic Chemistry (Q2)"
97;21973;Transport in Porous Media;journal;15731634, 01693913;0.934;Q1;93;80;224;1973;294;222;1.2;24.66;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Chemical Engineering (miscellaneous) (Q1); Catalysis (Q3)"
98;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.922;-;153;225;667;7079;1433;664;1.81;31.46;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
99;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.915;Q3;85;265;945;9919;1837;945;1.81;37.43;United States;Northern America;Wiley-Blackwell;1918-2021;"Biochemistry (Q2); Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3)"
100;16948;Chirality;journal;1520636X, 08990042;0.907;Q3;80;116;350;3566;721;345;2.09;30.74;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Spectroscopy (Q2); Catalysis (Q3)"
101;23502;Dyes and Pigments;journal;01437208, 18733743;0.887;Q1;129;148;332;2860;598;330;1.8;19.32;Netherlands;Western Europe;Elsevier BV;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Process Chemistry and Technology (Q1)"
102;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.886;Q2;92;64;125;7782;367;124;2.48;121.59;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
103;24667;Journal of Wood Chemistry and Technology;journal;15322319, 02773813;0.873;Q1;47;19;64;473;101;64;1.43;24.89;United States;Northern America;Taylor and Francis Ltd.;1981-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)"
104;14240;Reactive and Functional Polymers;journal;13815148;0.872;Q1;104;106;288;3016;565;284;1.72;28.45;Netherlands;Western Europe;Elsevier;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2); Environmental Chemistry (Q2)"
105;13686;Advances in Heat Transfer;book series;00652717;0.87;Q1;33;0;16;0;19;12;1.19;0;United States;Northern America;Academic Press Inc.;1964-1967, 1969-1979, 1982, 1984-1985, 1987, 1989-1999, 2001, 2003-2004, 2006-2007, 2009-2021;"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Condensed Matter Physics (Q2)"
106;14592;Theoretical and Computational Fluid Dynamics;journal;09354964, 14322250;0.862;Q1;62;28;97;860;144;95;1.47;30.71;United States;Northern America;Springer New York;1989-2021;"Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Computational Mechanics (Q2); Condensed Matter Physics (Q2)"
107;16345;Atomization and Sprays;journal;19362684, 10445110;0.86;Q1;54;37;96;947;65;96;0.76;25.59;United States;Northern America;Begell House Inc.;1996-2021;Chemical Engineering (miscellaneous) (Q1)
108;130080;Journal of Chemical Information and Modeling;journal;1549960X, 15499596;0.846;Q1;169;224;679;8540;2210;678;3.38;38.13;United States;Northern America;American Chemical Society;2005-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1)"
109;26887;Drying Technology;journal;15322300, 07373937;0.844;Q1;94;166;344;3225;467;340;1.19;19.43;United States;Northern America;Taylor and Francis Ltd.;1983, 1985-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q2)"
110;26589;Colloids and Surfaces A: Physicochemical and Engineering Aspects;journal;18734359, 09277757;0.838;Q1;179;610;1492;16687;2668;1486;1.66;27.36;Netherlands;Western Europe;Elsevier;1993-2021;Colloid and Surface Chemistry (Q1)
111;21113;International Journal of Nanotechnology;journal;14757435;0.83;Q2;35;30;24;1263;37;23;1.54;42.1;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2004-2021;"Electrical and Electronic Engineering (Q1); Materials Chemistry (Q1); Bioengineering (Q2); Condensed Matter Physics (Q2); Nanoscience and Nanotechnology (Q3)"
112;14127;Macromolecular Bioscience;journal;16165195, 16165187;0.825;Q2;109;128;252;4363;521;250;2.05;34.09;Germany;Western Europe;Wiley-VCH Verlag;2001-2021;"Materials Chemistry (Q1); Polymers and Plastics (Q1); Bioengineering (Q2); Biomaterials (Q2); Biotechnology (Q2)"
113;13982;Review of Progress in Coloration and Related Topics;journal;05579325;0.82;Q1;28;6;30;884;36;29;0.67;147.33;United Kingdom;Western Europe;Society of Dyers and Colourists;1967, 1971-1979, 1981-2005;"Business and International Management (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); History (Q1); Industrial and Manufacturing Engineering (Q1)"
114;28545;Journal of Nanoparticle Research;journal;13880764, 1572896X;0.813;Q2;128;61;193;2101;418;191;2.02;34.44;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Atomic and Molecular Physics, and Optics (Q2); Bioengineering (Q2); Condensed Matter Physics (Q2); Modeling and Simulation (Q2); Nanoscience and Nanotechnology (Q3)"
115;25711;Biodegradation;journal;09239820, 15729729;0.809;Q2;82;53;127;1840;237;127;1.82;34.72;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q3)"
116;17813;Materials Science and Engineering C;journal;09284931, 18730191;0.806;-;145;134;605;3221;1209;605;1.85;24.04;Netherlands;Western Europe;Elsevier BV;1993-2021;"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Condensed Matter Physics (Q2); Mechanics of Materials (Q2)"
117;14498;Mechanics of Time-Dependent Materials;journal;13852000, 15732738;0.804;Q1;46;15;49;352;68;48;1.29;23.47;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Aerospace Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)"
118;25194;Journal of Applied Electrochemistry;journal;15728838, 0021891X;0.8;Q1;116;163;495;4453;686;494;1.4;27.32;Netherlands;Western Europe;Springer Netherlands;1971-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Electrochemistry (Q2)"
119;15759;Journal of Aerosol Science;journal;18791964, 00218502;0.792;-;115;92;589;2570;758;586;1.07;27.93;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Materials Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Pollution (Q2)"
120;17933;Shock and Vibration Digest;journal;17413184, 05831024;0.788;Q1;38;6;26;656;78;26;3.17;109.33;United States;Northern America;SAGE Publications Inc.;1975-1989, 1996-2007;Fluid Flow and Transfer Processes (Q1)
121;21458;Pure and Applied Chemistry;journal;00334545;0.783;Q1;157;175;604;7791;1163;596;1.7;44.52;United States;Northern America;Walter de Gruyter GmbH;1960-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1)"
122;21100443320;Johnson Matthey Technology Review;journal;20565135;0.778;Q1;53;28;114;579;140;90;0.73;20.68;United Kingdom;Western Europe;Johnson Matthey Public Limited Company;2014-2021;"Metals and Alloys (Q1); Process Chemistry and Technology (Q1); Electrochemistry (Q2)"
123;16104;Molecular Biotechnology;journal;15590305, 10736085;0.777;Q2;82;73;222;2654;442;222;2.06;36.36;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
124;17619;Journal of Molecular Catalysis - B Enzymatic;journal;13811177, 18733158;0.761;Q1;103;105;489;3044;963;484;1.77;28.99;Netherlands;Western Europe;Elsevier;1995-2017;"Process Chemistry and Technology (Q1); Bioengineering (Q2); Biochemistry (Q3); Catalysis (Q3)"
125;21322;Flow, Turbulence and Combustion;journal;13866184, 15731987;0.752;Q1;68;43;100;1249;151;98;1.46;29.05;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Chemical Engineering (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q2); Physics and Astronomy (miscellaneous) (Q2)"
126;16315;Fuel Processing Technology;journal;03783820;0.748;Q1;156;103;354;2832;539;350;1.53;27.5;Netherlands;Western Europe;Elsevier;1977-2022;"Chemical Engineering (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1)"
127;16411;Chemical Engineering Research and Design;journal;17443563, 02638762;0.747;Q1;108;157;411;3642;469;409;1;23.2;United Kingdom;Western Europe;Institution of Chemical Engineers;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
128;26590;Colloids and Surfaces B: Biointerfaces;journal;09277765, 18734367;0.737;Q2;169;231;562;6895;1015;557;1.7;29.85;Netherlands;Western Europe;Elsevier;1993-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2); Colloid and Surface Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Surfaces and Interfaces (Q2)"
129;24513;Separation and Purification Reviews;journal;15422119;0.735;Q1;58;7;12;659;36;12;1.33;94.14;United States;Northern America;Taylor and Francis Ltd.;1972-1995, 2003-2021;"Filtration and Separation (Q1); Analytical Chemistry (Q2)"
130;24801;Molecular Simulation;journal;08927022, 10290435;0.73;Q1;59;131;257;3764;367;254;1.43;28.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q2); Information Systems (Q2); Modeling and Simulation (Q2)"
131;26581;Catalysis Surveys from Asia;journal;15728803, 15711013;0.728;Q3;55;25;76;1264;102;75;1.34;50.56;United States;Northern America;Springer New York;2002-2021;"Chemistry (miscellaneous) (Q2); Catalysis (Q3)"
132;18465;Fluid Dynamics Research;journal;01695983;0.725;Q1;52;50;122;1529;125;122;0.88;30.58;United Kingdom;Western Europe;IOP Publishing Ltd.;1986-2021;"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Physics and Astronomy (miscellaneous) (Q2)"
133;25828;Colloid and Polymer Science;journal;0303402X, 14351536;0.722;Q2;89;174;580;5123;797;575;1.34;29.44;Germany;Western Europe;Springer Verlag;1974-2021;"Polymers and Plastics (Q1); Colloid and Surface Chemistry (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
134;22183;Comptes Rendus Chimie;journal;18781543, 16310748;0.722;Q1;79;214;407;7548;626;391;1.58;35.27;France;Western Europe;Academie des sciences;2002-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
135;25881;JAOCS, Journal of the American Oil Chemists' Society;journal;15589331, 0003021X;0.719;Q1;124;145;599;2924;707;576;0.99;20.17;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1947-2021;"Chemical Engineering (miscellaneous) (Q1); Organic Chemistry (Q2)"
136;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.718;-;118;94;305;2885;524;304;1.54;30.69;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
137;16088;Journal of Nanobiotechnology;journal;14773155;0.718;Q2;84;9;18;202;47;18;2.61;22.44;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Molecular Medicine (Q3); Nanoscience and Nanotechnology (Q3)"
138;26779;Artificial Organs;journal;15251594, 0160564X;0.715;Q2;79;157;544;2937;1015;488;2.07;18.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2)"
139;11700154315;New Biotechnology;journal;18716784, 18764347;0.693;Q2;91;30;122;1386;303;121;1.59;46.2;Netherlands;Western Europe;Elsevier;2008-2022;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
140;16849;Biochemical Engineering Journal;journal;1369703X;0.687;Q2;130;169;375;4301;708;372;1.89;25.45;Netherlands;Western Europe;Elsevier;1998-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2)"
141;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.673;Q1;74;68;218;1971;471;216;2.17;28.99;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Molecular Medicine (Q3)"
142;16070;Journal of Biomaterials Science, Polymer Edition;journal;15685624, 09205063;0.672;Q2;99;105;301;3425;531;291;1.58;32.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2)"
143;21094;Mechanism and Machine Theory;journal;03741052, 0094114X;0.666;Q2;115;84;237;1513;331;231;1.07;18.01;United Kingdom;Western Europe;Elsevier Ltd.;1972-2022;"Mechanical Engineering (Q1); Bioengineering (Q2); Computer Science Applications (Q2); Mechanics of Materials (Q2)"
144;20422;International Communications in Heat and Mass Transfer;journal;07351933;0.653;Q1;121;148;346;1970;241;346;0.66;13.31;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Chemical Engineering (miscellaneous) (Q1); Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2)"
145;17987;International Journal of Robust and Nonlinear Control;journal;10498923, 10991239;0.652;Q1;111;50;222;1294;354;210;1.55;25.88;United Kingdom;Western Europe;John Wiley and Sons Ltd;1991-2021;"Aerospace Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Biomedical Engineering (Q2)"
146;13749;Heat and Mass Transfer;journal;09477411, 14321181;0.639;Q1;74;117;296;2304;181;294;0.4;19.69;Germany;Western Europe;Springer Verlag;1995-2021;"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2)"
147;4000151907;Journal of the Royal Society Interface;journal;17425689, 17425662;0.631;Q2;147;52;11;1906;36;11;3.27;36.65;United Kingdom;Western Europe;The Royal Society;2004-2021;"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2); Biotechnology (Q2); Biochemistry (Q3)"
148;16302;Adsorption;journal;15728757, 09295607;0.626;Q1;77;214;85;3594;156;84;1.78;16.79;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q2)"
149;25879;International Journal of Molecular Sciences;journal;14220067, 16616596;0.617;Q3;195;26;156;977;211;147;1.54;37.58;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2000-2021;"Medicine (miscellaneous) (Q1); Computer Science Applications (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Spectroscopy (Q3); Molecular Biology (Q4)"
150;13639;International Journal of Adhesion and Adhesives;journal;01437496;0.615;Q1;97;60;171;1193;220;171;1.3;19.88;United Kingdom;Western Europe;Elsevier Ltd.;1980-2022;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Biomaterials (Q2)"
151;29053;Molecular Diversity;journal;1573501X, 13811991;0.614;Q4;58;44;116;1545;203;111;1.75;35.11;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q4); Molecular Biology (Q4)"
152;14265;Reviews in Chemical Engineering;journal;01678299, 21910235;0.611;Q1;50;8;21;891;25;21;1.36;111.38;Germany;Western Europe;Walter de Gruyter GmbH;1982-1985, 1987-1988, 1990-2021;Chemical Engineering (miscellaneous) (Q1)
153;14943;Animal Biotechnology;journal;15322378, 10495398;0.61;Q2;36;18;53;409;98;52;1.03;22.72;United States;Northern America;Taylor and Francis Ltd.;1990-2021;"Animal Science and Zoology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
154;94411;Polymer Reaction Engineering;journal;10543414;0.609;-;26;0;58;0;72;54;1.28;0;United States;Northern America;Marcel Dekker Inc.;1993-2003;Materials Science (miscellaneous) (Q2)
155;14232;Propellants, Explosives, Pyrotechnics;journal;15214087, 07213115;0.608;Q1;69;59;145;1375;165;144;1.22;23.31;Germany;Western Europe;Wiley-VCH Verlag;1976-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2)"
156;15286;AATCC Review;trade journal;15328813, 23305525;0.607;Q1;29;80;249;955;131;248;0.49;11.94;United States;Northern America;American Association of Textile Chemists and Colorists;2001-2020;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
