Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
102;24377;Social Studies of Science;journal;14603659, 03063127;1.163;Q1;93;38;130;3243;359;125;2.57;85.34;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
103;29424;Acta Psychologica;journal;18736297, 00016918;1.161;Q1;103;184;390;9776;752;389;1.66;53.13;Netherlands;Western Europe;Elsevier;1936-1937, 1939, 1941, 1949-1951, 1953-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
104;28528;Explorations in Economic History;journal;00144983;1.15;Q1;47;29;76;2181;104;74;1.38;75.21;United States;Northern America;Academic Press Inc.;1969-2021;"Economics and Econometrics (Q1); History (Q1)"
105;17409;Poetics;journal;0304422X;1.129;Q1;67;41;107;2693;241;104;1.71;65.68;Netherlands;Western Europe;Elsevier;1971-2021;"Communication (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
106;16110;Kyklos;journal;14676435, 00235962;1.128;Q1;61;24;72;1505;126;71;1.65;62.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1947-1951, 1953-2021;"Arts and Humanities (miscellaneous) (Q1); Economics and Econometrics (Q1)"
107;15410;Journal of Clinical Psychology;journal;00219762, 10974679;1.126;Q1;127;156;331;7675;832;328;2;49.2;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1)"
108;22738;Philosophy and Public Affairs;journal;10884963, 00483915;1.125;Q1;73;16;35;364;84;30;1.75;22.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1982, 1984-1986, 1988-2001, 2003-2021;"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)"
109;27285;Journal for the Scientific Study of Religion;journal;00218294;1.117;Q1;76;52;158;2839;271;150;1.27;54.6;United States;Northern America;Wiley-Blackwell;1977, 1979-1980, 1983-1984, 1987-1988, 1996-2001, 2005-2021;Religious Studies (Q1)
110;14916;Cognitive Neuropsychology;journal;14640627, 02643294;1.113;Q1;91;38;87;1919;167;78;2.05;50.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
111;16000154793;Australian Archaeology;journal;03122417;1.105;Q1;26;24;68;1288;99;54;1.61;53.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
112;14016;Psychology and Psychotherapy: Theory, Research and Practice;journal;20448341, 14760835;1.086;Q1;66;29;109;1570;268;108;2.22;54.14;United States;Northern America;Wiley-Blackwell;1920-1939, 1996-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Developmental and Educational Psychology (Q2)"
113;5600155256;Television and New Media;journal;15274764;1.077;Q1;39;48;156;1906;271;155;1.54;39.71;United States;Northern America;SAGE Publications Inc.;2000-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
114;17670;Comparative Studies in Society and History;journal;00104175, 14752999;1.074;Q1;55;44;115;2483;145;101;0.96;56.43;United Kingdom;Western Europe;Cambridge University Press;1958-2021;"History (Q1); Sociology and Political Science (Q1)"
115;5700161756;Anthropological Theory;journal;14634996;1.071;Q1;56;22;85;1431;130;78;1.49;65.05;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
116;17844;Vegetation History and Archaeobotany;journal;16176278, 09396314;1.063;Q1;64;58;142;4981;381;140;2.59;85.88;United States;Northern America;Springer New York;1992-2021;"Archeology (arts and humanities) (Q1); Paleontology (Q1); Plant Science (Q1)"
117;20877;Health Education and Behavior;journal;15526127, 10901981;1.061;Q1;98;105;297;4166;665;283;2.07;39.68;United States;Northern America;SAGE Publications Inc.;1957-1970, 1972-1978, 1980-2021;"Arts and Humanities (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
118;4700152618;Erkenntnis;journal;15728420, 01650106;1.057;Q1;42;66;236;2605;226;231;0.71;39.47;Netherlands;Western Europe;Springer Netherlands;1919-1921, 1924-1925, 1928-1932, 1934-1937, 1939, 1975-2002, 2004, 2006-2021;"Logic (Q1); Philosophy (Q1)"
119;16000154743;Nous-Supplement: Philosophical Perspectives;journal;17582245, 15208583;1.056;Q1;42;13;47;939;59;47;0.75;72.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2009, 2014-2021;Philosophy (Q1)
120;100147345;Journal of Sociolinguistics;journal;13606441, 14679841;1.041;Q1;57;23;84;1220;157;80;1.85;53.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1); Philosophy (Q1); Sociology and Political Science (Q1)"
121;25793;Quaternary Research;journal;00335894;1.04;Q1;118;86;236;6986;545;230;2.13;81.23;United States;Northern America;Cambridge University Press;1970-2021;"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1)"
122;21100217021;Journal of Writing Research;journal;22943307, 20301006;1.035;Q1;23;16;50;827;98;49;1.29;51.69;Belgium;Western Europe;University of Antwerp;2008-2021;"Education (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
123;12059;Memory;journal;14640686, 09658211;1.028;Q1;94;129;341;7024;652;336;1.75;54.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)"
124;32845;American Anthropologist;journal;00027294, 15481433;1.026;Q1;92;101;246;4095;350;169;1.49;40.54;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
125;22845;Radiocarbon;journal;00338222;1.026;Q1;86;134;300;5627;499;289;1.44;41.99;United States;Northern America;Cambridge University Press;1980, 1982, 1989-2021;"Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
126;21100348975;Studia Historica Slovenica;journal;15808122;1.018;Q1;9;32;98;1629;85;98;0.97;50.91;Slovenia;Eastern Europe;Historical Society Dr. Franca Kovacica in Maribor;2002-2003, 2006-2020;"History (Q1); Social Sciences (miscellaneous) (Q1)"
127;15382;Journal of Applied Behavior Analysis;journal;19383703, 00218855;1.015;Q1;80;73;231;2080;517;230;2.03;28.49;United States;Northern America;Wiley-Blackwell;1968-2021;"Philosophy (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)"
128;16996;Modern China;journal;15526836, 00977004;1.007;Q1;44;20;61;1336;74;61;1.05;66.8;United States;Northern America;SAGE Publications Inc.;1975-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
129;21100265609;Digital Applications in Archaeology and Cultural Heritage;journal;22120548;1.006;Q1;18;20;50;900;142;49;2.32;45;United Kingdom;Western Europe;Elsevier BV;2014-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Computer Science Applications (Q1)"
130;15962;Journal of Medical Ethics;journal;14734257, 03066800;1.005;Q1;77;210;672;4455;1008;468;1.53;21.21;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Arts and Humanities (miscellaneous) (Q1); Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)"
131;25985;Diogenes;journal;14677695, 03921921;0.999;Q1;18;0;10;0;7;9;0;0;United Kingdom;Western Europe;SAGE Publications Ltd;1975, 1977-1979, 1981, 1983, 1986-1988, 1996-2000, 2002-2013, 2015;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)"
132;13867;Eye;journal;0950222X, 14765454;0.999;Q1;106;338;852;8202;1800;637;1.98;24.27;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
133;22717;Business Ethics Quarterly;journal;1052150X;0.994;Q1;81;20;72;1415;142;65;1.9;70.75;United Kingdom;Western Europe;Cambridge University Press;1993, 1996-2021;"Business, Management and Accounting (miscellaneous) (Q1); Philosophy (Q1); Economics and Econometrics (Q2)"
134;16200154705;Journal of Research in Music Education;journal;00224294, 19450095;0.987;Q1;46;27;94;1203;86;81;0.63;44.56;United States;Northern America;SAGE Publications Inc.;1953-2021;"Education (Q1); Music (Q1)"
135;15407;Visual Cognition;journal;13506285, 14640716;0.985;Q1;85;59;184;3164;241;181;1.03;53.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
136;17900156739;Journal of Eastern African Studies;journal;17531055, 17531063;0.983;Q1;29;39;118;1914;174;116;1.42;49.08;United Kingdom;Western Europe;Routledge;2009-2021;"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
137;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.982;Q1;109;99;299;4187;667;289;1.88;42.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
138;16300154722;Psychology of Music;journal;17413087, 03057356;0.98;Q1;62;54;210;3004;355;209;1.55;55.63;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Music (Q1); Psychology (miscellaneous) (Q1)"
139;11600153461;Journal of Island and Coastal Archaeology;journal;15561828, 15564894;0.979;Q1;31;31;78;2206;146;69;1.62;71.16;United Kingdom;Western Europe;Routledge;2006-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology (Q1); History (Q1); Oceanography (Q1)"
140;5700168982;Pacific Philosophical Quarterly;journal;02790750, 14680114;0.977;Q1;34;54;121;1966;131;120;0.94;36.41;United States;Northern America;Wiley-Blackwell;1996-2021;Philosophy (Q1)
141;11600153483;Philosophy Compass;journal;17479991;0.974;Q1;30;73;225;3667;289;224;1.13;50.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2012-2021;Philosophy (Q1)
142;5700160451;Politics and Religion;journal;17550483;0.967;Q1;20;37;102;1584;90;96;0.64;42.81;United Kingdom;Western Europe;Cambridge University Press;2008-2021;"Religious Studies (Q1); Sociology and Political Science (Q1)"
143;14145;Experimental Psychology;journal;21905142, 16183169;0.964;Q1;58;39;110;1562;145;107;1.01;40.05;United States;Northern America;Hogrefe Publishing;1962, 1998-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
144;36450;Design Studies;journal;0142694X;0.963;Q1;98;78;115;3120;455;111;3.66;40;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Architecture (Q1); Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
145;19700180507;Acta Histriae;book series;13180185;0.959;Q1;11;52;131;2538;106;131;0.91;48.81;Slovenia;Eastern Europe;University of Primorska;2009-2020;History (Q1)
146;21100235624;Faith and Philosophy;journal;07397046, 21533393;0.957;Q1;24;24;71;614;49;69;0.67;25.58;United States;Northern America;Philosophy Documentation Center;1995-2021;"Philosophy (Q1); Religious Studies (Q1)"
147;96959;Journal of the American Psychoanalytic Association;journal;19412460, 00030651;0.952;Q1;51;49;196;1522;103;154;0.66;31.06;United States;Northern America;SAGE Publications Inc.;1953-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1)"
148;21100821145;Journal of the American Philosophical Association;journal;20534477, 20534485;0.951;Q1;15;32;109;1122;138;107;0.7;35.06;United Kingdom;Western Europe;Cambridge University Press;2015-2021;Philosophy (Q1)
149;22258;Bioethics;journal;14678519, 02699702;0.95;Q1;60;82;276;2577;539;236;1.64;31.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Health Policy (Q1); Health (social science) (Q1); Philosophy (Q1)"
150;72911;African Archaeological Review;journal;15729842, 02630338;0.936;Q1;38;31;81;2122;151;76;1.34;68.45;Switzerland;Western Europe;Springer International Publishing AG;1983-1994, 1996-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
151;19500157002;Archaeological and Anthropological Sciences;journal;18669565, 18669557;0.931;Q1;33;138;216;9354;419;212;1.94;67.78;Germany;Western Europe;Springer Verlag;2009-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
152;147221;Journal of Social Archaeology;journal;14696053;0.93;Q1;38;16;50;1196;105;50;1.94;74.75;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
153;26941;Theory and Decision;journal;15737187, 00405833;0.929;Q1;40;57;196;1833;139;196;0.69;32.16;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Applied Psychology (Q2); Decision Sciences (miscellaneous) (Q2); Developmental and Educational Psychology (Q2)"
154;25408;Mind and Language;journal;14680017, 02681064;0.922;Q1;72;34;75;2041;146;75;1.96;60.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
155;21100393521;Archaeological Research in Asia;journal;23522267;0.907;Q1;15;49;58;3260;93;55;1.43;66.53;Netherlands;Western Europe;Elsevier BV;2015-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
156;21100369721;Journal of Archaeological Science: Reports;journal;2352409X;0.906;Q1;32;544;1040;34659;1847;1026;1.71;63.71;Netherlands;Western Europe;Elsevier BV;2015-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
157;23974;Journal of Symbolic Logic;journal;00224812;0.904;Q1;45;88;220;1632;165;220;0.69;18.55;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Logic (Q1); Philosophy (Q1)"
158;12100156090;British Politics;journal;1746918X, 17469198;0.902;Q1;26;30;95;1522;127;87;1;50.73;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2006-2021;"History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
159;144636;Linguistics and Philosophy;journal;01650157;0.902;Q1;55;18;51;1090;77;50;0.97;60.56;Netherlands;Western Europe;Springer Netherlands;1977-2002, 2005-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
160;21255;Feminist Economics;journal;14664372, 13545701;0.896;Q1;60;33;96;1720;176;92;1.92;52.12;United Kingdom;Western Europe;Routledge;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Business, Management and Accounting (miscellaneous) (Q1); Gender Studies (Q1); Economics and Econometrics (Q2)"
161;23638;Gender, Place, and Culture;journal;0966369X, 13600524;0.892;Q1;70;115;325;5192;526;317;1.61;45.15;United Kingdom;Western Europe;Routledge;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Demography (Q1); Gender Studies (Q1)"
162;5700168400;Feminist Media Studies;journal;14680777;0.888;Q1;45;101;259;3456;494;180;1.85;34.22;United Kingdom;Western Europe;Routledge;2001-2021;"Communication (Q1); Gender Studies (Q1); Visual Arts and Performing Arts (Q1)"
163;24782;Neural Computation;journal;08997667, 1530888X;0.885;Q1;167;105;299;6422;760;148;2.67;61.16;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3)"
164;19391;Social Indicators Research;journal;03038300, 15730921;0.881;Q1;116;340;848;19184;1697;845;1.76;56.42;Netherlands;Western Europe;Springer Netherlands;1974-2021;"Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
165;70201;Clinical Neuropsychologist;journal;13854046, 17444144;0.879;Q1;84;85;240;4854;484;232;1.83;57.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2)"
166;64975;Environmental Archaeology;journal;14614103;0.878;Q1;31;35;98;2207;154;92;1.36;63.06;United Kingdom;Western Europe;Maney Publishing;1981, 2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Environmental Science (miscellaneous) (Q1)"
