Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
399;21100945706;Multimodal Technologies and Interaction;journal;24144088;0.506;Q3;20;82;243;5019;703;239;2.32;61.21;Switzerland;Western Europe;MDPI AG;2017-2021;"Computer Networks and Communications (Q2); Computer Science Applications (Q3); Human-Computer Interaction (Q3); Neuroscience (miscellaneous) (Q3)"
400;19900191993;Journal of Visualized Experiments;journal;1940087X;0.504;Q3;105;1080;3873;25503;6102;3872;1.36;23.61;United States;Northern America;MYJoVE Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
401;21100805775;International Journal of Design Creativity and Innovation;journal;21650357, 21650349;0.503;Q3;16;15;52;901;87;43;1.61;60.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Architecture (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Arts and Humanities (miscellaneous) (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
402;21100396040;Dementia and Geriatric Cognitive Disorders Extra;journal;16645464;0.502;Q3;22;43;99;1428;244;93;2.14;33.21;Switzerland;Western Europe;S. Karger AG;2011, 2015-2021;"Cognitive Neuroscience (Q3); Psychiatry and Mental Health (Q3)"
403;17100154713;Prion;journal;19336896, 1933690X;0.501;Q4;45;23;97;985;211;91;2.14;42.83;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q3); Infectious Diseases (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
404;18022;NeuroReport;journal;09594965, 1473558X;0.499;Q3;192;178;652;4939;1280;650;1.54;27.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q3)
405;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.498;Q3;73;150;193;6802;440;192;2.37;45.35;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
406;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.489;Q3;57;51;94;2018;231;91;2.53;39.57;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)"
407;21100455212;Biomedical Reports;journal;20499434, 20499442;0.488;Q3;29;78;370;3857;813;370;2.03;49.45;Greece;Western Europe;Spandidos Publications;2014-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
408;14182;NeuroSignals;journal;14248638, 1424862X;0.487;Q3;68;30;29;1653;74;29;2.58;55.10;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Neurology (Q3); Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
409;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.486;Q3;70;314;460;7128;645;277;1.31;22.70;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
410;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.485;Q3;56;96;169;4251;516;169;3.09;44.28;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q2); Sensory Systems (Q3)"
411;21100332455;Journal of Huntington's disease;journal;18796400, 18796397;0.481;Q4;27;40;113;3053;229;109;1.64;76.33;Netherlands;Western Europe;IOS Press BV;2012-2021;"Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
412;21100243801;Multisensory Research;journal;22134808, 22134794;0.480;Q3;52;31;130;1963;263;127;1.99;63.32;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Ophthalmology (Q2); Cognitive Neuroscience (Q3); Computer Vision and Pattern Recognition (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
413;12100155713;Mental Lexicon;journal;18711340, 18711375;0.477;Q3;27;8;55;419;56;54;0.79;52.38;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q1); Cognitive Neuroscience (Q3)"
414;21100215180;Neurology Research International;journal;20901860, 20901852;0.463;Q3;34;23;69;1094;156;69;1.63;47.57;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
415;130113;Cognitive Processing;journal;16124782, 16124790;0.462;Q3;46;65;154;3577;258;149;1.45;55.03;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Medicine (miscellaneous) (Q3)"
416;19700183044;Thyroid Research;journal;17566614;0.462;Q4;22;27;46;916;131;45;2.28;33.93;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
417;21100837404;Adaptive Human Behavior and Physiology;journal;21987335;0.461;Q3;20;25;74;1551;115;70;1.46;62.04;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Physiology (Q3)"
418;130017;Current Neurovascular Research;journal;15672026;0.459;Q3;57;65;196;2808;415;182;1.85;43.20;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q3); Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
419;12795;Perception;journal;14684233, 03010066;0.458;Q4;94;72;251;2860;321;237;1.28;39.72;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)"
420;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.456;Q4;165;180;731;5544;724;453;1.03;30.80;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Behavioral Neuroscience (Q4)"
421;19700172802;Dementia e Neuropsychologia;journal;19805764;0.455;Q3;25;64;184;2428;365;177;1.98;37.94;Brazil;Latin America;Academia Brasileira de Neurologia;2009-2021;"Geriatrics and Gerontology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Cognitive Neuroscience (Q4); Sensory Systems (Q4)"
422;12030;Learning and Behavior;journal;15434508, 15434494;0.455;Q4;59;65;147;3140;213;136;1.18;48.31;United States;Northern America;Springer New York;2003-2021;"Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
423;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.454;Q3;102;92;239;0;457;217;1.89;0.00;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Physiology (Q3); Physiology (medical) (Q3)"
424;21100901222;Concussion;journal;20563299;0.451;Q3;9;11;26;338;45;21;1.71;30.73;United Kingdom;Western Europe;Future Medicine Ltd.;2016-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
425;21100210905;i-Perception;journal;20416695;0.451;Q4;31;75;224;4575;295;223;1.27;61.00;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q4)"
426;24578;Mathematical Medicine and Biology;journal;14778599;0.450;Q3;46;24;71;795;110;71;1.16;33.13;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
427;21100394091;Medical Gas Research;journal;20459912;0.449;Q3;27;32;115;1555;296;99;2.26;48.59;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2022;"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
428;16102;Human Psychopharmacology;journal;10991077, 08856222;0.448;Q3;80;47;96;2398;201;96;2.41;51.02;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
429;21100886426;Brain-Computer Interfaces;journal;23262621, 2326263X;0.445;Q4;18;13;37;898;90;36;2.63;69.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Electrical and Electronic Engineering (Q2); Biomedical Engineering (Q3); Human-Computer Interaction (Q3); Behavioral Neuroscience (Q4)"
430;21100799507;Journal of audiology and otology;journal;23841621, 23841710;0.441;Q4;16;24;108;553;145;106;1.15;23.04;South Korea;Asiatic Region;Korean Audiological Society and Korean Otological Society;2016-2021;"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Sensory Systems (Q4)"
431;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.440;Q3;68;254;593;10361;1186;586;1.91;40.79;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
432;19600157217;International Journal of Intelligent Transportation Systems Research;journal;18688659;0.433;Q3;18;46;78;1214;165;78;2.27;26.39;Germany;Western Europe;Springer Verlag;2010-2021;"Aerospace Engineering (Q2); Automotive Engineering (Q2); Control and Systems Engineering (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Information Systems (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)"
433;28222;Journal of Neuroscience Nursing;journal;08880395;0.433;Q4;46;52;223;765;277;189;1.25;14.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Surgery (Q2); Neurology (clinical) (Q3); Endocrine and Autonomic Systems (Q4)"
434;21100854644;Current Sleep Medicine Reports;journal;21986401;0.430;Q3;21;22;98;1557;167;98;1.17;70.77;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Neurology (Q3); Neurology (clinical) (Q3); Pulmonary and Respiratory Medicine (Q3)"
435;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.427;Q3;52;206;498;4967;712;345;1.37;24.11;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Neurology (Q3); Neurology (clinical) (Q3); Biological Psychiatry (Q4)"
436;21100286991;Journal of Eye Movement Research;journal;19958692;0.426;Q4;24;17;134;818;200;134;1.28;48.12;Switzerland;Western Europe;International Group for Eye Movement Research;2012-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
437;21100426212;Clinical Optometry;journal;11792752;0.423;Q4;10;41;68;1276;155;62;2.16;31.12;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
438;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.422;Q3;19;0;156;0;276;148;2.01;0.00;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
439;23635;Adaptive Behavior;journal;17412633, 10597123;0.416;Q4;54;77;120;3764;182;95;1.44;48.88;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Philosophy (Q1); Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)"
440;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.415;Q4;37;44;72;2792;104;69;1.32;63.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;"Applied Psychology (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Behavioral Neuroscience (Q4)"
441;19700187604;AJOB Neuroscience;journal;21507740, 21507759;0.413;Q3;28;97;215;2156;130;37;0.70;22.23;United States;Northern America;Taylor and Francis Inc.;2010-2021;Neuroscience (miscellaneous) (Q3)
442;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.397;Q3;56;36;113;2165;188;113;1.29;60.14;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
443;21100904572;Spinal cord series and cases;journal;20586124;0.395;Q3;9;101;212;2429;239;198;1.14;24.05;United Kingdom;Western Europe;Nature Publishing Group;2017-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
444;21100469452;Timing and Time Perception;journal;2213445X, 22134468;0.394;Q4;17;31;50;1470;58;49;0.89;47.42;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Applied Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4)"
445;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.381;Q4;12;23;83;924;97;76;0.93;40.17;South Africa;Africa;South African Speech And Hearing Association;1977-2021;"Linguistics and Language (Q1); Communication (Q2); Experimental and Cognitive Psychology (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)"
446;5900153302;Future Neurology;journal;14796708, 17486971;0.380;Q3;33;0;79;0;131;71;1.49;0.00;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (Q3); Neurology (clinical) (Q3)"
447;21100975679;Research and Practice in Intellectual and Developmental Disabilities;journal;23297026, 23297018;0.380;Q3;13;29;69;764;57;37;1.00;26.34;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Developmental Neuroscience (Q4)"
448;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.377;Q3;48;29;67;1858;91;67;1.24;64.07;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q4)"
449;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.375;Q3;34;58;156;1965;207;137;1.36;33.88;United States;Northern America;Springer Nature;2003-2021;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
450;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.374;Q4;37;0;53;0;80;53;1.73;0.00;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
451;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.373;Q4;75;96;210;4837;298;208;1.31;50.39;United States;Northern America;Routledge;1969-2021;"Biophysics (Q3); Experimental and Cognitive Psychology (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3); Cognitive Neuroscience (Q4)"
452;18300156711;Advances in Cognitive Psychology;journal;18951171;0.371;Q3;32;22;76;1017;95;74;1.16;46.23;Poland;Eastern Europe;University of Finance and Management;2007-2021;"Applied Psychology (Q3); Clinical Psychology (Q3); Neuroscience (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
453;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.371;Q4;37;83;154;4319;199;152;1.32;52.04;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
454;21100199849;Basic and Clinical Neuroscience;journal;2008126X;0.369;Q4;22;81;191;3680;384;186;1.90;45.43;Iran;Middle East;Iran University of Medical Sciences;2010-2021;"Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
455;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.367;Q4;34;20;65;1056;126;61;1.77;52.80;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Molecular Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
456;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.364;Q4;69;35;97;830;129;87;1.46;23.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)"
457;21101056543;BMJ Neurology Open;journal;26326140;0.356;Q3;4;36;42;887;48;40;1.14;24.64;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
458;19900192410;Annals of Neurosciences;journal;09763260, 09727531;0.353;Q4;21;29;90;996;138;79;1.29;34.34;India;Asiatic Region;Indian Academy of Neurosciences;2011-2021;Neuroscience (miscellaneous) (Q4)
459;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.349;Q4;22;11;38;498;70;36;0.50;45.27;Netherlands;Western Europe;IOS Press BV;2007-2021;"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Aging (Q4); Developmental Neuroscience (Q4)"
460;19700188483;Translational Neuroscience;journal;20816936, 20813856;0.349;Q4;27;59;124;2776;211;120;1.32;47.05;Poland;Eastern Europe;De Gruyter Open Ltd.;2010-2021;Neuroscience (miscellaneous) (Q4)
461;21100818750;Journal of EMDR Practice and Research;journal;1933320X, 19333196;0.347;Q4;16;18;75;907;111;73;1.75;50.39;United States;Northern America;Springer Publishing Company;2011, 2014-2021;"Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
462;21100836861;Advances in Autism;journal;20563876, 20563868;0.345;Q3;10;32;94;1288;113;81;1.06;40.25;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2015-2021;"Developmental and Educational Psychology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)"
463;21100792737;International Journal of Cognitive Research in Science, Engineering and Education;journal;2334847X, 23348496;0.345;Q4;12;23;110;1041;133;102;1.13;45.26;Serbia;Eastern Europe;Association for the Development of Science, Engineering and Education;2013-2021;"Education (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
464;24802;Neural Network World;journal;23364335, 12100552;0.345;Q4;27;22;81;578;135;80;1.57;26.27;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q3); Hardware and Architecture (Q3); Software (Q3); Neuroscience (miscellaneous) (Q4)"
465;21101023029;Sleep and Vigilance;journal;25102265;0.343;Q3;4;62;24;2014;55;22;2.29;32.48;Singapore;Asiatic Region;Springer Verlag;2020-2021;"Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
466;19700201172;Journal of Neurosciences in Rural Practice;journal;09763147, 09763155;0.339;Q4;25;147;464;3187;483;351;0.94;21.68;India;Asiatic Region;Georg Thieme Verlag;2010-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
467;21100902636;Behavioral Science and Policy;journal;23794607, 23794615;0.333;Q4;5;8;41;416;57;33;1.51;52.00;United States;Northern America;Brookings Institution Press;2018-2021;"Development (Q3); Human-Computer Interaction (Q3); Public Health, Environmental and Occupational Health (Q3); Behavioral Neuroscience (Q4)"
468;15664;Functional Neurology;journal;19713274, 03935264;0.333;Q4;45;0;65;0;117;56;1.75;0.00;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
469;21100825161;AIMS Neuroscience;journal;23737972;0.330;Q4;14;27;73;2331;119;67;1.72;86.33;United States;Northern America;AIMS Press;2014-2021;Neuroscience (miscellaneous) (Q4)
470;21100967241;Epilepsy and Behavior Reports;journal;25899864;0.327;Q3;16;105;152;2772;206;145;1.11;26.40;United States;Northern America;Elsevier Inc.;2019-2021;"Neurology (Q3); Neurology (clinical) (Q3); Behavioral Neuroscience (Q4)"
471;18117;Noropsikiyatri Arsivi;journal;13000667;0.326;Q4;18;76;207;2402;307;191;1.02;31.61;Turkey;Middle East;Turkish Neuropsychiatric Society;1973-1974, 1976-1977, 1994-1995, 2009-2021;"Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
472;19400156832;Brain Impairment;journal;18395252, 14439646;0.323;Q3;24;30;79;1581;103;77;0.88;52.70;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
473;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.321;Q4;27;15;45;1002;67;44;1.19;66.80;United States;Northern America;American Psychological Association;2008-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Applied Psychology (Q3); Business, Management and Accounting (miscellaneous) (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4)"
474;17969;Neurology India;journal;19984022, 00283886;0.321;Q3;51;566;1347;11294;1066;688;0.75;19.95;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
475;14899;Clinical Neuropathology;journal;07225091;0.313;Q3;44;52;138;827;126;97;0.68;15.90;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3)"
476;17438;Der Nervenarzt;journal;14330407, 00282804;0.309;Q3;45;198;555;5908;505;432;0.95;29.84;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
477;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.308;Q3;30;51;123;275;115;92;0.99;5.39;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
478;17500155106;Egyptian Journal of Neurology, Psychiatry and Neurosurgery;journal;16878329, 11101083;0.306;Q4;11;179;251;5653;260;246;0.86;31.58;United States;Northern America;Springer Nature;2009-2016, 2018-2021;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Surgery (Q3); Neuroscience (miscellaneous) (Q4)"
479;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.295;Q4;34;86;216;4923;308;213;1.70;57.24;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
480;21101000289;Clinical Archives of Communication Disorders;journal;25085948;0.292;Q4;5;22;64;678;39;64;0.36;30.82;South Korea;Asiatic Region;Korean Association of Speech-Language Pathologists;2016-2021;"Environmental Engineering (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4); Sensory Systems (Q4)"
481;21100432868;Anatomy and Cell Biology;journal;20933673, 20933665;0.291;Q4;18;64;193;2192;233;190;1.21;34.25;South Korea;Asiatic Region;Korean Association of Anatomists;2014-2021;"Anatomy (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4); Histology (Q4)"
482;11600154151;NeuroQuantology;journal;13035150;0.285;Q4;21;170;613;4203;532;611;1.58;24.72;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics (Q3); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
483;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.283;Q4;14;59;263;1555;264;223;0.88;26.36;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
484;13742;International Tinnitus Journal;journal;09465448;0.280;Q4;31;39;74;650;75;74;1.05;16.67;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
485;21100936546;Chinese Neurosurgical Journal;journal;20574967;0.273;Q4;8;50;106;1467;127;106;1.35;29.34;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2021;"Neurology (clinical) (Q3); Surgery (Q3); Neurology (Q4)"
486;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.267;Q4;32;17;40;816;52;40;1.24;48.00;United States;Northern America;Springer New York;2008-2021;"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)"
487;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;0.267;Q4;20;96;244;2994;228;218;0.88;31.19;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4)"
488;19700181256;Constructivist Foundations;journal;1782348X;0.266;Q4;19;66;226;1246;79;175;0.36;18.88;Belgium;Western Europe;Vrije Universiteit Brussel;2010-2021;"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Philosophy (Q2); Education (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4)"
489;21100886219;Neurological Sciences and Neurophysiology;journal;2636865X;0.266;Q4;9;39;106;1220;39;101;0.33;31.28;Turkey;Middle East;AVES Ibrahim KARA;2018-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
490;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.263;Q4;58;5;15;230;24;15;1.82;46.00;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q4)
491;21100371966;Open Life Sciences;journal;23915412;0.249;Q4;37;137;254;5343;325;252;1.17;39.00;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
492;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.246;Q4;33;26;98;1105;149;98;0.55;42.50;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
493;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.237;Q4;21;38;245;637;188;212;0.45;16.76;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Pediatrics, Perinatology and Child Health (Q3); Neuroscience (miscellaneous) (Q4)"
