Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
411;20543;Pharmacometrics;journal;03008533;0.13;Q3;6;24;47;406;10;47;0.14;16.92;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
412;79249;Modern Drug Discovery;journal;10998209;0.128;Q3;9;0;41;0;14;41;0.16;0;United States;Northern America;American Chemical Society;1998-2001;Pharmaceutical Science (Q3)
413;21758;Prescrire International;journal;11677422;0.128;Q4;13;177;298;1017;60;214;0.18;5.75;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
414;25196;Revista Brasileira de Toxicologia;journal;14152983;0.128;Q4;7;16;43;338;7;38;0.18;21.13;Brazil;Latin America;Sociedade Brasileira de Toxicologia;2000-2010;Toxicology (Q4)
415;25197;Revista de Toxicologia (discontinued);journal;02127113;0.128;Q4;11;22;66;638;8;65;0.07;29;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
416;20661;Current Drug Discovery;journal;14727463;0.127;Q4;12;130;174;17;30;110;0.17;0.13;United Kingdom;Western Europe;Current Drugs Ltd.;2002-2004;Pharmacology (Q4)
417;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.127;Q4;39;14;99;342;12;99;0.21;24.43;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
418;68818;International Journal of Geriatric Psychopharmacology;journal;13648233;0.127;Q3;11;0;18;0;4;18;0;0;United Kingdom;Western Europe;Stockton Press;1997-2000;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
419;19700180757;Advances in Phytomedicine;book series;1572557X;0.126;Q4;13;0;29;0;3;0;0.1;0;Netherlands;Western Europe;Elsevier;2002, 2006;"Drug Discovery (Q4); Plant Science (Q4)"
420;19982;Asia Pacific Journal of Pharmacology;journal;02179687;0.126;Q4;9;8;42;162;7;42;0.22;20.25;Singapore;Asiatic Region;Singapore University Press;1986-1998, 2000-2001, 2003-2004, 2006;Pharmacology (Q4)
421;22934;Chinese Pharmaceutical Journal;journal;10012494;0.126;Q3;21;349;920;3877;64;920;0.05;11.11;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
422;22977;Journal de Pharmacie de Belgique;journal;00472166;0.126;Q3;12;17;72;302;7;72;0.09;17.76;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
423;19700175108;Drug Delivery System;journal;18812732, 09135006;0.125;Q4;8;32;95;627;8;95;0.03;19.59;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
424;22205;Saudi Pharmaceutical Journal;journal;13190164;0.125;Q3;57;25;79;791;6;76;0.09;31.64;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
425;26653;Journal of Herbal Pharmacotherapy;journal;15229106, 15228940;0.124;Q4;29;31;64;500;15;60;0.23;16.13;United States;Northern America;The Haworth Herbal Press;2001-2008;"Biochemistry (Q4); Pharmacology (Q4)"
426;21077;Pharmaca;journal;00316857;0.124;Q4;5;3;27;128;3;27;0.14;42.67;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
427;62531;Pharmaceutical News;journal;1071894X;0.124;Q4;11;0;167;0;28;144;0.14;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2002;Pharmaceutical Science (Q4)
428;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.124;Q4;6;38;32;124;2;15;0.06;3.26;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Health Policy (Q4); Pharmaceutical Science (Q4)"
429;21814;Research Communications in Pharmacology and Toxicology;journal;10871101;0.124;Q4;7;14;46;525;8;46;0.14;37.5;United States;Northern America;PJD Publications Ltd;1997-2003;"Pharmacology (Q4); Toxicology (Q4)"
430;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.123;Q4;47;32;61;645;13;60;0.23;20.16;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
431;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.123;Q4;4;148;82;1136;7;82;0.1;7.68;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
432;22514;Japanese Journal of Chemotherapy;journal;13407007;0.123;Q4;12;92;221;1399;22;220;0.05;15.21;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
433;21716;Pharmazeutische Zeitung;journal;00317136;0.123;Q4;7;470;1295;1476;19;652;0.01;3.14;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
434;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.121;Q4;23;4;3;59;4;1;1.33;14.75;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
435;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.121;Q4;87;185;0;5647;0;0;0;30.52;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
436;130031;Journal of Toxicologic Pathology;journal;09149198;0.121;Q4;30;2;121;32;29;121;0.23;16;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
437;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.119;Q4;18;12;50;473;9;49;0.08;39.42;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
438;15842;Journal of Applied Research;journal;1537064X;0.118;Q4;22;65;39;1634;9;39;0.23;25.14;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
439;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.117;Q4;32;20;77;603;7;66;0.06;30.15;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
440;22908;Chinese Pharmacological Bulletin;journal;10011978;0.116;Q4;17;363;718;4492;51;718;0.06;12.37;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
441;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.116;Q4;21;11;28;465;5;10;0.18;42.27;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q3); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
442;94039;Journal of Managed Pharmaceutical Care;journal;15349721, 15349713;0.115;Q4;3;0;35;0;3;34;0.09;0;United States;Northern America;Pharmaceutical Products Press;2001;"Leadership and Management (Q3); Pharmacology (Q4)"
443;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.115;Q4;33;60;174;1732;13;174;0.08;28.87;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q4); Physiology (Q4)"
444;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.114;Q4;6;31;119;192;16;119;0.1;6.19;Spain;Western Europe;Real Academia de Farmacia;1949-2012, 2014;"Medicine (miscellaneous) (Q3); Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
445;69108;Chemotherapie Journal, Supplement;journal;09446486;0.114;Q4;6;6;40;148;10;39;0.22;24.67;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1996-1997, 1999-2003;"Microbiology (medical) (Q4); Pharmacology (Q4)"
446;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.114;Q4;11;29;9;1149;2;9;0.22;39.62;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
447;54564;Antimicrobics and Infectious Diseases Newsletter;journal;1069417X;0.113;Q4;5;0;24;0;3;24;0;0;Netherlands;Western Europe;Elsevier BV;1994-1998, 2000, 2002;"Microbiology (medical) (Q4); Pharmacology (Q4)"
448;145693;Canadian Pharmacists Journal;journal;17151635;0.113;Q4;24;121;360;624;13;258;0.04;5.16;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4)"
449;22979;Journal of Applied Therapeutic Research;journal;10292659;0.113;Q4;8;18;8;301;1;8;0;16.72;United Kingdom;Western Europe;Euromed Communications;1998-2000, 2003-2012;Pharmacology (Q4)
450;16117;Pharmaceutical Biotechnology;journal;10780467;0.113;Q4;27;0;16;0;6;16;0.38;0;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
451;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.113;Q4;13;72;189;832;19;165;0.08;11.56;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
452;94365;Journal of Phytomedicine and Therapeutics;journal;11181028;0.111;Q4;6;25;47;413;1;47;0.03;16.52;Nigeria;Africa;National Institute for Pharmaceutical Research and Development;2000-2003, 2007, 2009, 2015-2016;Pharmacology (Q4)
453;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.11;Q4;7;53;200;659;4;200;0.04;12.43;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
454;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.11;Q4;16;95;388;1798;7;387;0.02;18.93;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
455;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.11;Q4;14;23;59;156;14;59;0.2;6.78;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
456;21227;Pharmacy in Practice;journal;13581538;0.108;Q4;5;51;67;412;5;52;0.07;8.08;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Pharmacy (Q3); Health Policy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
457;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.108;Q4;32;269;514;2138;33;514;0.07;7.95;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
458;21238;Drug Topics;journal;19378157, 00126616;0.107;Q4;8;461;1090;4;37;781;0.03;0.01;United States;Northern America;Advanstar Communications Inc.;1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
459;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.107;Q4;65;41;22;946;3;21;0.14;23.07;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4); Medicine (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4); Pharmaceutical Science (Q4)"
460;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.107;-;31;57;68;906;6;64;0.03;15.89;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q4)
461;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.107;Q4;34;171;551;2711;20;549;0.03;15.85;United States;Northern America;Springer New York;1967-2021;"Drug Discovery (Q4); Pharmacology (Q4)"
462;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.106;Q4;10;16;23;476;0;22;0;29.75;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
463;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185, 22312730;0.106;Q4;35;75;90;1381;1;82;0.01;18.41;India;Asiatic Region;Wolters Kluwer Medknow Publications;1996-1999, 2002-2021;"Anesthesiology and Pain Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
464;13637;Manufacturing Chemist;trade journal;02624230;0.106;Q4;6;0;1433;0;2;58;0;0;United Kingdom;Western Europe;Wilmington Publishing;1981-1984, 1986, 1989, 1996-2001, 2006-2021;Pharmaceutical Science (Q4)
465;19700180737;Pharmacochemistry Library;journal;01657208;0.106;Q4;10;0;48;0;4;44;0.16;0;Netherlands;Western Europe;Elsevier;1995-1998, 2000, 2002;"Drug Discovery (Q4); Organic Chemistry (Q4); Pharmacology (Q4)"
466;19407;Acta Poloniae Toxicologica;journal;12306967;0.105;Q4;4;0;67;0;11;67;0.15;0;Poland;Eastern Europe;Polskie Towarzystwo Toksykologiczne/Polish Society of Toxicology;1999-2002;Toxicology (Q4)
467;88685;Annual Report of Shionogi Research Laboratory;journal;05598680;0.105;Q4;2;1;4;64;0;4;0;64;Japan;Asiatic Region;Shionogi Co. Ltd;1972-1974, 1987-2009, 2015;Pharmacology (Q4)
468;79257;Antiinfective Drugs and Chemotherapy;journal;09464832;0.105;Q4;6;0;4;0;0;4;0;0;Germany;Western Europe;Futuramed Publishers Gmbh;1994-1998, 2000;Pharmacology (Q4)
469;88338;Journal of Pharmacoepidemiology;journal;08966966;0.105;Q4;4;0;4;0;0;4;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1991, 1994-2000;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
470;21813;Research Communications in Alcohol and Substances of Abuse;journal;10808388;0.105;Q4;5;0;4;0;0;4;0;0;United States;Northern America;PJD Publications Ltd;1994-1999, 2001;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
471;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.104;Q4;28;19;112;0;5;112;0.04;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
472;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.104;Q4;15;109;419;2175;16;419;0.03;19.95;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
473;91481;Pharmacology Reviews and Communications;journal;10288945;0.104;Q4;9;0;60;0;8;60;0.14;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;Pharmacology (Q4)
474;37682;Gyogyszereszet;journal;00176036;0.103;Q4;2;0;6;0;0;6;0;0;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1960-1962, 1973-1985, 1988-2000;Pharmacology (Q4)
475;23169;Klinische Pharmakologie Aktuell;journal;09395164;0.103;Q4;3;0;12;0;0;6;0;0;Germany;Western Europe;W.Zuckschwerdt Verlag GmbH;1995-2000;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
476;63556;Pharmacie Hospitaliere Francaise;journal;03699579;0.103;Q4;4;0;6;0;0;6;0;0;France;Western Europe;Syndicat des Pharmaciens Gerants;1982-2000;Pharmaceutical Science (Q4)
477;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.102;Q4;11;14;43;136;1;31;0;9.71;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
478;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.102;Q4;10;0;0;0;0;0;0;0;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
479;59522;Current Therapeutics;journal;0311905X;0.102;Q4;5;0;358;0;9;281;0.03;0;Australia;Pacific Region;ADIS Press;1974-1988, 1992, 1994, 1996-2002;Pharmacology (Q4)
480;21329;European Journal of Herbal Medicine;journal;13524755;0.102;Q4;2;3;20;20;2;12;0.1;6.67;United Kingdom;Western Europe;National Institute of Medical Herbalists Ltd;2001-2004;Pharmacology (Q4)
481;21932;Hindustan Antibiotics Bulletin;journal;00181935;0.102;Q4;9;8;11;0;0;11;0;0;India;Asiatic Region;Hindustan Antibiotics Ltd.;1960-1961, 1965-2000, 2002-2003, 2005, 2007, 2009;Pharmacology (Q4)
482;21837;Revista Portuguesa de Farmacia;journal;0484811X;0.102;Q4;5;0;39;0;2;39;0.05;0;Portugal;Western Europe;Ordem dos Farmaceuticos;1961, 1990-2001;Pharmaceutical Science (Q4)
483;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.101;Q4;11;22;24;695;1;24;0;31.59;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
484;72763;Drugs Made in Germany;journal;00126683;0.101;Q4;4;0;37;0;1;36;0.03;0;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1964, 1973-2002;"Molecular Medicine (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
485;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.101;Q4;10;0;25;0;0;24;0;0;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
486;97159;Journal of Research in Pharmaceutical Economics;journal;08966621;0.101;Q4;5;0;36;0;2;29;0.07;0;United States;Northern America;Pharmaceutical Products Press;1996-1998, 2000-2001;"Health Policy (Q4); Pharmaceutical Science (Q4)"
487;21823;Pharmacia;journal;04280296;0.101;Q4;16;13;34;293;0;32;0;22.54;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
488;58672;Prescribers' Journal;journal;00327611;0.101;Q4;6;0;29;0;0;23;0;0;United Kingdom;Western Europe;Her Majesty's Stationery Office;1970, 1973-2000;Pharmaceutical Science (Q4)
489;21826;Revista Brasileira de Farmacia;journal;0370372X;0.101;Q4;9;0;13;0;0;13;0;0;Brazil;Latin America;Associacao Brasileira De Farmaceuticos;1945, 1984-2000;Pharmaceutical Science (Q4)
490;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.101;Q4;9;0;24;0;0;24;0;0;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
491;36238;Therapiewoche Schweiz;journal;02566869;0.101;Q4;1;0;15;0;0;15;0;0;Switzerland;Western Europe;Therapiewoche Verlag;1990-2000;Pharmacology (Q4)
492;20628;Circular Farmaceutica;journal;00097314;0.1;Q4;3;40;101;143;0;90;0;3.58;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
493;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.1;Q4;17;52;64;997;0;64;0;19.17;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
494;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.1;Q4;34;14;71;0;1;71;0.01;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
495;21334;EPC - European Pharmaceutical Contractor;journal;1364369X;0.1;Q4;3;104;95;312;4;62;0.04;3;United Kingdom;Western Europe;Samedan Ltd;2002-2016;Pharmaceutical Science (Q4)
496;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.1;Q4;5;10;39;590;0;39;0;59;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
497;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.1;Q4;3;13;43;151;0;40;0;11.62;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
498;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.1;Q4;1;29;80;444;0;76;0;15.31;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
499;25110;International Journal of Medical Toxicology and Legal Medicine;journal;09720448;0.1;Q4;9;4;55;0;1;54;0.02;0;India;Asiatic Region;All India Institute of Medical Sciences;1999-2003, 2005-2011, 2017-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
500;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.1;Q4;5;20;47;476;0;47;0;23.8;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
501;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.1;Q4;10;0;39;0;1;39;0.03;0;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
502;63560;Pharmaceutical Visions;journal;09661719;0.1;Q4;1;0;68;0;0;54;0;0;United Kingdom;Western Europe;London Monarch Communications;1997-2001;Pharmaceutical Science (Q4)
503;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.1;Q4;14;0;64;0;0;64;0;0;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
504;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.1;Q4;18;13;37;301;0;37;0;23.15;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q4)
505;5800207507;Side Effects of Drugs Annual;book series;03786080;0.1;Q4;6;52;154;3514;3;154;0.02;67.58;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
506;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.1;Q4;46;93;677;1438;224;663;0.34;15.46;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
507;9500153934;Therapiewoche;journal;02566869;0.1;Q4;1;0;94;0;0;81;0;0;Austria;Western Europe;Therapiewoche Verlag;2000-2002;Pharmacology (Q4)
508;86688;Acta Toxicologica;journal;17316383;;-;7;17;0;426;0;0;0;25.06;Poland;Eastern Europe;Nofer Institute of Occupational Medicine;2003-2007;Toxicology
509;12000154522;Advances in Antiviral Drug Design;book series;10758593;;-;12;7;0;619;0;0;0;88.43;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Infectious Diseases; Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Virology"
510;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;;-;40;20;0;1615;0;0;0;80.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine; Hematology; Medicine (miscellaneous); Pharmacology"
511;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;;-;12;5;0;92;0;0;0;18.4;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary
512;23155;Current Vascular Pharmacology;journal;15701611, 18756212;;-;63;33;0;3801;0;0;0;115.18;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine; Pharmacology"
513;62892;Drug Discovery Today: BIOSILICO;journal;17418364;;-;17;36;0;584;0;0;0;16.22;Netherlands;Western Europe;Elsevier BV;2003-2004;Drug Discovery
514;21100938253;Environmental Pollutants and Bioavailability;journal;26395940, 26395932;;-;33;13;36;407;21;36;0.48;31.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Health and Safety; Health, Toxicology and Mutagenesis; Toxicology"
515;21810;Farmacia;journal;00148237;;-;27;1;0;3;0;0;0;3;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous)
516;145164;Human Genomics;journal;14739542, 14797364;;-;59;7;0;20;0;0;0;2.86;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2006, 2008-2021;"Drug Discovery; Genetics; Molecular Biology; Molecular Medicine"
517;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;;-;48;51;12;804;2;12;0.17;15.76;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
518;15892;Journal of Drug Evaluation;journal;14791137;;-;4;21;0;1019;0;0;0;48.52;United Kingdom;Western Europe;Parthenon Publishing Group;2003-2004;"Pharmacology; Pharmacy"
519;27767;Journal of Forensic Medicine and Toxicology;journal;09711929;;-;18;29;51;287;9;51;0.21;9.9;India;Asiatic Region;;1997-2020;"Pathology and Forensic Medicine; Toxicology"
520;144613;Journal of Generic Medicines (discontinued);journal;17411343;;-;15;11;0;81;0;0;0;7.36;United Kingdom;Western Europe;SAGE Publications Inc.;2003-2015, 2017, 2021;Pharmaceutical Science
521;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;;-;21;5;0;135;0;0;0;27;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Immunology; Pharmacology"
