Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
417;19905;Medicina Paliativa;journal;1134248X;0.212;Q3;13;45;133;898;60;101;0.34;19.96;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q3); Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
418;27627;Creative nursing;journal;10784535;0.211;Q3;12;56;195;880;91;173;0.46;15.71;United States;Northern America;Springer Publishing Company;1994-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
419;19700200710;Pediatric Reports;journal;2036749X, 20367503;0.210;Q3;22;76;77;2621;84;74;1.08;34.49;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;Pediatrics (Q3)
420;30024;Breastfeeding Review;journal;07292759;0.208;Q2;25;12;31;460;19;25;0.63;38.33;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3); Medicine (miscellaneous) (Q4)"
421;21100259127;Journal of Nutrition and Health;journal;22883959, 22883886;0.208;Q3;12;44;164;1424;123;164;0.57;32.36;South Korea;Asiatic Region;The Korean Nutrition Society;2013-2021;"Nutrition and Dietetics (Q3); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
422;29341;Pediatric nursing;journal;00979805;0.208;Q4;47;1;103;34;68;77;0.67;34.00;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Medicine (miscellaneous) (Q4); Pediatrics (Q4)"
423;28002;Revista de Nutricao;journal;14155273;0.208;Q4;38;50;136;1892;125;136;0.99;37.84;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
424;21100201057;Korean Journal of Adult Nursing;journal;2288338X, 12254886;0.207;Q3;10;55;177;1880;137;176;0.74;34.18;South Korea;Asiatic Region;Korean Society of Adult Nursing;2012-2021;Nursing (miscellaneous) (Q3)
425;4700152433;Current Nutrition and Food Science;journal;15734013;0.206;Q4;28;108;300;6607;280;296;0.84;61.18;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
426;5000156913;Education and Health;journal;02651602;0.206;Q4;14;14;28;331;24;27;0.00;23.64;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care (Q4)
427;28767;Nephrology Nursing Journal;journal;1526744X;0.206;Q3;37;53;160;0;101;160;0.51;0.00;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q4); Nephrology (Q4)"
428;21100912213;Nursing Practice Today;journal;23831154, 23831162;0.205;Q3;5;41;69;1158;71;59;1.03;28.24;Iran;Middle East;Tehran University of Medical Sciences;2019-2021;Nursing (miscellaneous) (Q3)
429;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.204;Q4;19;109;85;3416;65;83;0.78;31.34;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
430;21101055229;Korean Journal of Women Health Nursing;journal;22871640, 20937695;0.202;Q3;3;35;93;960;56;88;0.60;27.43;South Korea;Asiatic Region;Korean Society of Women Health Nursing;2018-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Health (social science) (Q4); Medicine (miscellaneous) (Q4)"
431;21100983143;Functional Foods in Health and Disease;journal;23787007, 21603855;0.200;Q4;21;41;136;2048;130;136;1.04;49.95;United States;Northern America;Functional Food Center Inc.;2011-2021;"Food Science (Q3); Biochemistry (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
432;9500153969;Revue de l'Infirmiere;journal;12938505;0.200;Q3;7;170;575;1244;98;518;0.21;7.32;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q3)
433;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.198;Q3;32;47;90;349;38;77;0.37;7.43;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
434;21100838178;Journal of Korean Academy of Community Health Nursing;journal;22884203, 12259594;0.198;Q3;6;50;151;1473;90;151;0.51;29.46;South Korea;Asiatic Region;;2017-2021;"Nursing (miscellaneous) (Q3); Community and Home Care (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
435;21100254353;New Bioethics;journal;20502877, 20502885;0.198;Q4;11;25;81;1135;70;66;1.12;45.40;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Reproductive Medicine (Q3); Genetics (clinical) (Q4); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
436;21100986474;Asian Pacific Island Nursing Journal;journal;23736658;0.197;Q3;6;0;73;0;45;67;0.52;0.00;United States;Northern America;UNLV School of Nursing;2016, 2020;Nursing (miscellaneous) (Q3)
437;21100318251;Central European Journal of Nursing and Midwifery;journal;23363517;0.197;Q3;9;31;85;1016;68;73;0.86;32.77;Czech Republic;Eastern Europe;University of Ostrava Faculty of Medicine;2014-2021;Nursing (miscellaneous) (Q3)
438;3300148002;Journal for Nurse Practitioners;journal;15554155;0.197;Q3;22;321;756;6313;372;622;0.46;19.67;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q3)"
439;21100926532;Nursing and Midwifery Studies;journal;23221674, 23221488;0.197;Q3;3;40;70;1228;58;68;0.83;30.70;India;Asiatic Region;Wolters Kluwer Medknow Publications;2019-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)"
440;4900152413;Gastrointestinal Nursing;journal;14795248;0.196;Q2;15;100;316;1551;62;176;0.21;15.51;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3)"
441;21101027626;Journal of Korean Academic Society of Nursing Education;journal;20937814, 12259578;0.196;Q3;3;39;39;1162;29;39;0.74;29.79;South Korea;Asiatic Region;;2020-2021;"Nursing (miscellaneous) (Q3); Education (Q4); Leadership and Management (Q4); Research and Theory (Q4)"
442;28765;Neonatal network : NN;journal;15392880, 07300832;0.194;Q4;39;66;172;1518;105;148;0.50;23.00;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3); Critical Care Nursing (Q4); Medicine (miscellaneous) (Q4)"
443;28818;Nursing;journal;03604039, 15388689;0.193;Q3;23;173;557;152;217;434;0.36;0.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); LPN and LVN (Q3); Assessment and Diagnosis (Q4); Critical Care Nursing (Q4)"
444;11600153409;Malaysian Family Physician;journal;1985207X;0.192;Q4;18;56;117;1000;89;93;0.71;17.86;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Family Practice (Q3); Community and Home Care (Q4)"
445;18200156704;Working with Older People;journal;13663666, 20428790;0.191;Q3;13;35;83;1059;74;74;0.55;30.26;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Gerontology (Q3); Community and Home Care (Q4)"
446;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.190;Q3;40;51;150;1967;86;141;0.49;38.57;United States;Northern America;Springer Publishing Company;1993-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
447;4000148111;Medecine Palliative;journal;16366522;0.190;Q4;11;56;163;1101;24;144;0.14;19.66;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q4); Oncology (nursing) (Q4)"
448;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.188;Q4;17;74;230;512;199;227;0.85;6.92;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
449;21101054451;Journal of mother and child;journal;2719535X, 27196488;0.187;Q3;2;33;22;609;15;20;0.68;18.45;Poland;Eastern Europe;Sciendo;2020-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
450;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.186;Q3;19;53;151;581;89;141;0.51;10.96;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
451;14500154714;International Journal of Urological Nursing;journal;17497701, 1749771X;0.186;Q3;9;25;47;652;35;39;0.91;26.08;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Nursing (miscellaneous) (Q3); Urology (Q3); Nephrology (Q4)"
452;27115;American Journal of Nursing;journal;0002936X, 15387488;0.185;Q3;58;338;1164;109;368;724;0.32;0.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
453;29738;Nursing older people;journal;14720795;0.185;Q4;23;37;278;322;71;130;0.31;8.70;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q4)
454;27073;Aide Soignante;journal;11663413;0.184;Q3;2;106;322;541;10;264;0.03;5.10;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;Nursing (miscellaneous) (Q3)
455;21100407608;Cultura de los Cuidados;journal;11381728, 16996003;0.184;Q3;5;83;233;1824;36;231;0.14;21.98;Spain;Western Europe;University of Alicante;2014-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3); Nursing (miscellaneous) (Q3)"
456;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0.184;Q4;20;100;244;3849;190;230;0.71;38.49;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
457;600147001;Gerokomos;journal;1134928X;0.183;Q4;13;40;131;914;38;115;0.26;22.85;Spain;Western Europe;Spanish Publishers Associates;2005-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
458;21101029507;Journal of Korean Gerontological Nursing;journal;23838086, 23841877;0.183;Q4;3;38;35;1187;25;35;0.71;31.24;South Korea;Asiatic Region;Korean Gerontological Nursing Society;2020-2021;Gerontology (Q4)
459;21100440512;International Journal of Nutrition, Pharmacology, Neurological Diseases;journal;22310738, 22312722;0.182;Q4;8;42;55;1497;56;46;1.07;35.64;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Neurology (clinical) (Q4); Nutrition and Dietetics (Q4); Pharmacology (medical) (Q4)"
460;21100445638;Perioperative Care and Operating Room Management;journal;24056030;0.181;Q3;7;76;87;1954;59;85;0.64;25.71;Netherlands;Western Europe;Elsevier BV;2015-2021;"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Medical and Surgical Nursing (Q3); Surgery (Q4)"
461;27995;Progress in Nutrition;journal;11298723;0.180;Q4;12;206;615;7492;389;615;0.53;36.37;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
462;27052;AORN Journal;journal;18780369, 00012092;0.179;Q3;46;206;745;2272;227;474;0.32;11.03;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q3)
463;21101042008;Food Science and Technology (United States);journal;2331513X, 23315156;0.179;Q4;3;9;20;356;12;20;0.60;39.56;United States;Northern America;Horizon Research Publishing;2019-2021;"Biochemistry (Q4); Food Science (Q4); Nutrition and Dietetics (Q4)"
464;21101041511;Journal of Holistic Nursing and Midwifery;journal;25883712, 25883720;0.179;Q3;3;32;97;1003;57;97;0.54;31.34;Iran;Middle East;Guilan University of Medical Sciences;2018-2021;"Drug Guides (Q2); Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q3)"
465;19800188059;Bereavement Care;journal;02682621, 19448279;0.177;Q3;16;0;64;0;32;53;0.36;0.00;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing (Q3); Gerontology (Q4); Health (social science) (Q4); Social Psychology (Q4)"
466;15268;Issues in Law and Medicine;journal;87568160;0.177;Q4;14;5;33;0;10;32;0.26;0.00;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
467;21100894186;Journal of Health Sciences;journal;19868049, 22327576;0.177;Q4;3;32;86;959;48;86;0.59;29.97;Bosnia and Herzegovina;Eastern Europe;University of Sarajevo - Faculty of Health Studies;2018-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
468;4400151509;Soins Aides - Soignantes;journal;17709857;0.175;Q4;3;67;202;291;5;184;0.03;4.34;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nursing (miscellaneous) (Q4)
469;4900153502;British Journal of Health Care Management;journal;13580574;0.173;Q4;18;106;337;1974;148;225;0.54;18.62;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Health Policy (Q4); Leadership and Management (Q4)"
470;4000151502;Journal of perioperative practice;journal;17504589;0.173;Q3;18;131;279;2565;106;204;0.34;19.58;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4); Surgery (Q4)"
471;21100456164;Kontakt;journal;18047122, 12124117;0.173;Q4;9;49;168;1506;97;156;0.45;30.73;Czech Republic;Eastern Europe;University of South Bohemia;2014-2021;"Social Sciences (miscellaneous) (Q3); Health (social science) (Q4); Nursing (miscellaneous) (Q4); Public Administration (Q4); Public Health, Environmental and Occupational Health (Q4)"
472;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.173;Q4;15;35;97;1187;49;82;0.60;33.91;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
473;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.172;Q3;13;41;105;1118;47;94;0.36;27.27;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q3); Nutrition and Dietetics (Q4); Surgery (Q4)"
474;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.172;Q3;38;81;250;1214;112;216;0.47;14.99;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4)"
475;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.171;Q4;18;5;21;203;19;21;0.11;40.60;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
476;21100928091;Revista de Enfermagem Referencia;journal;21822883, 08740283;0.171;Q4;8;39;146;716;60;140;0.33;18.36;Portugal;Western Europe;Escola Superior de Enfermagem de Coimbra;2010-2013, 2015-2021;Nursing (miscellaneous) (Q4)
477;30053;Current Topics in Nutraceutical Research;journal;15407535;0.170;Q4;20;44;74;1455;43;74;0.58;33.07;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
478;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;0.167;Q3;8;21;134;725;44;131;0.25;34.52;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)"
479;19900193807;Gerontechnology;journal;1569111X, 15691101;0.167;Q4;19;29;127;1351;76;118;0.66;46.59;Netherlands;Western Europe;International Society for Gerontechnology;2011-2021;"Biomedical Engineering (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
480;28223;Journal of Nursing;journal;0047262X;0.167;Q4;14;77;242;1420;103;231;0.39;18.44;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q4)
481;21101005205;Nursing Research and Practice;journal;20901429, 20901437;0.166;Q4;2;12;11;518;11;11;1.00;43.17;Egypt;Africa/Middle East;Hindawi Limited;2020-2021;Nursing (miscellaneous) (Q4)
482;21100202145;Enfermeria Global;journal;16956141;0.164;Q4;9;80;223;2083;105;223;0.43;26.04;Spain;Western Europe;Universidad de Murcia Servicio de Publicaciones;2012-2021;Nursing (miscellaneous) (Q4)
483;21100864748;Journal of Perioperative Nursing;journal;22091092, 22091084;0.164;Q3;4;28;72;721;34;57;0.24;25.75;Australia;Pacific Region;Australian College of Perioperative Nurses;2018-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)"
484;21100853534;Cogitare Enfermagem;journal;14148536;0.163;Q4;6;95;306;2203;110;304;0.33;23.19;Brazil;Latin America;Universidade Federal do Parana;2017-2021;Nursing (miscellaneous) (Q4)
485;21100945764;Journal of Psychiatric Nursing;journal;13093568, 2149374X;0.162;Q3;3;31;83;1179;41;74;0.49;38.03;Turkey;Middle East;Kare Publishing;2019-2021;"Advanced and Specialized Nursing (Q3); Psychiatry and Mental Health (Q4)"
486;21100979311;Journal of the Korean Academy of Fundamentals of Nursing;journal;22871802, 12259012;0.162;Q4;3;48;67;1448;39;67;0.58;30.17;South Korea;Asiatic Region;Korean Academy of Fundamentals of Nursing;2019-2021;Nursing (miscellaneous) (Q4)
487;21100403278;NursingPlus Open;journal;23529008;0.162;Q4;8;0;2;0;3;2;0.00;0.00;Netherlands;Western Europe;Elsevier BV;2015-2018;Nursing (miscellaneous) (Q4)
488;21100197704;HAYAT;journal;2008188X, 17352215;0.160;Q3;14;22;104;608;58;101;0.35;27.64;Iran;Middle East;Teheran University of Medical Sciences;2017-2021;"Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q4)"
489;21100881841;Journal of Doctoral Nursing Practice;journal;23809418, 23809426;0.160;Q4;3;28;83;622;26;83;0.30;22.21;United States;Northern America;Springer Publishing Company;2016-2021;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
490;21100893581;International Journal of Childbirth;journal;21565295, 21565287;0.159;Q3;3;21;70;679;26;63;0.39;32.33;United States;Northern America;Springer Publishing Company;2018-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
491;21101054300;Journal of Nutrition and Food Security;journal;24767425, 24767417;0.159;Q4;5;49;87;1242;52;87;0.56;25.35;Iran;Middle East;Shahid Sadoughi University of Medical Sciences;2021;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
492;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.157;Q4;40;44;83;2113;35;65;0.19;48.02;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
493;21100945707;Zdravotnicke Listy;journal;26444909, 13393022;0.157;Q4;2;40;84;814;21;81;0.25;20.35;Slovakia;Eastern Europe;Faculty of Healthcare, Alexander Dubcek University of Trencin;2019-2021;"Nursing (miscellaneous) (Q4); Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
494;16900154704;Evidence Based Midwifery;journal;14794489;0.154;Q3;16;11;51;339;18;41;0.20;30.82;United Kingdom;Western Europe;RCM The Royal College of Midwives;2007-2021;"Maternity and Midwifery (Q3); Fundamentals and Skills (Q4)"
495;21100896893;Frontiers of Nursing;journal;25448994;0.154;Q4;4;55;122;1957;60;122;0.41;35.58;Poland;Eastern Europe;Sciendo;2018-2021;"Education (Q4); Nursing (miscellaneous) (Q4)"
496;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.154;Q4;6;175;476;1333;54;387;0.09;7.62;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
497;19900193899;Aquichan;journal;16575997, 20275374;0.153;Q4;10;31;102;972;48;91;0.44;31.35;Colombia;Latin America;Universidad de La Sabana;2011-2015, 2017-2021;Nursing (miscellaneous) (Q4)
498;4000151903;Journal of Community Nursing;journal;02634465;0.153;Q4;12;71;189;1149;35;160;0.21;16.18;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q4)
499;5400152644;Matronas Profesion;journal;15780740;0.153;Q4;6;0;48;0;22;38;0.70;0.00;Spain;Western Europe;Ediciones Mayo S.A.;2006-2019;"Obstetrics and Gynecology (Q3); Maternity and Midwifery (Q4)"
500;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.152;Q4;11;27;74;845;27;74;0.49;31.30;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
501;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.151;Q4;16;26;115;787;32;96;0.20;30.27;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Community and Home Care (Q4); Fundamentals and Skills (Q4); Research and Theory (Q4)"
502;144919;Ethik in der Medizin;journal;09357335;0.151;Q4;12;52;103;1243;31;75;0.28;23.90;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
503;29324;Online Journal of Nursing Informatics;journal;10899758;0.151;Q4;14;0;24;0;11;24;0.00;0.00;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Health Informatics (Q4); Nursing (miscellaneous) (Q4)"
504;27662;Emergency Nurse;journal;13545752;0.150;Q4;18;51;200;297;43;100;0.26;5.82;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q4)
505;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.150;Q3;33;0;172;0;53;138;0.34;0.00;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4); Surgery (Q4)"
506;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.149;Q3;21;63;128;679;37;100;0.29;10.78;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Surgery (Q4)"
507;4700152777;Topics in Clinical Nutrition;journal;08835691;0.149;Q4;14;35;102;1001;41;92;0.43;28.60;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q4)
508;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.149;Q4;19;135;224;2175;60;131;0.25;16.11;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Obstetrics and Gynecology (Q3); Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
509;21100936373;Medicina e Morale;journal;22825940, 00257834;0.147;Q4;2;15;55;454;10;47;0.18;30.27;Italy;Western Europe;PagePress Publications;2019-2021;"Philosophy (Q2); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
510;20600195601;Revista Cientifica de la Sociedad Espanola de Enfermeria Neurologica;journal;20135246, 21739153;0.146;Q4;4;26;40;549;16;32;0.41;21.12;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;Nursing (miscellaneous) (Q4)
511;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.145;Q4;15;43;73;1416;29;67;0.22;32.93;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q4)
512;21101041424;Belitung Nursing Journal;journal;24774073;0.144;Q4;5;77;44;2443;36;38;0.82;31.73;Indonesia;Asiatic Region;Belitung Raya Publisher - Belitung Raya Foundation;2020-2021;Nursing (miscellaneous) (Q4)
513;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.144;Q4;20;0;116;0;49;107;0.35;0.00;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q4); Epidemiology (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
514;14141;Journal of Health and Human Services Administration;journal;10793739;0.144;Q4;23;0;29;0;15;26;0.27;0.00;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Health Policy (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
515;19700187810;Revista Enfermagem;journal;01043552;0.144;Q4;13;15;252;415;68;248;0.31;27.67;Brazil;Latin America;Universidade do Estado do Rio de Janeiro;2010-2020;Nursing (miscellaneous) (Q4)
516;38677;Ernahrungs Umschau;journal;03402371;0.142;Q4;15;0;185;0;39;129;0.32;0.00;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
517;21101029728;International Journal of Public Health Science;journal;26204126, 22528806;0.142;Q4;4;120;60;4614;52;59;0.87;38.45;Indonesia;Asiatic Region;Intelektual Pustaka Media Utama;2020-2021;"Health Policy (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
518;144663;Journal of Radiology Nursing;journal;15460843;0.142;Q4;12;92;202;1507;89;151;0.49;16.38;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q4); Radiological and Ultrasound Technology (Q4)"
519;28814;Nurse Practitioner;journal;03611817, 15388662;0.141;Q4;22;118;293;69;111;250;0.29;0.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
520;21100204117;Journal of the Dermatology Nurses' Association;journal;1945760X;0.140;Q4;6;25;165;577;29;121;0.12;23.08;United States;Northern America;Lippincott Williams and Wilkins;2012-2021;Advanced and Specialized Nursing (Q4)
521;21100861555;Vascular Access;journal;19136692;0.140;Q4;2;5;35;39;6;20;0.15;7.80;Canada;Northern America;Canadian Vascular Access Association;2018, 2020;Advanced and Specialized Nursing (Q4)
522;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.139;Q4;13;58;244;1652;65;235;0.24;28.48;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
523;26274;Metiers de la Petite Enfance;journal;1258780X;0.138;Q3;3;147;389;423;10;325;0.02;2.88;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;"Pharmacology (nursing) (Q3); Developmental and Educational Psychology (Q4)"
