Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
100;25408;Mind and Language;journal;14680017, 02681064;0.611;Q1;72;21;85;825;44;85;0.5;39.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
101;12024;Applied Cognitive Psychology;journal;10990720, 08884080;0.61;Q1;106;40;134;1134;134;134;0.82;28.35;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
102;13867;Eye;journal;0950222X, 14765454;0.609;Q2;106;256;738;4237;428;446;0.49;16.55;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Arts and Humanities (miscellaneous) (Q2); Sensory Systems (Q3)"
103;15651;Journal of Material Culture;journal;13591835, 14603586;0.609;Q1;52;17;57;674;41;57;0.41;39.65;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Anthropology (Q1); Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
104;27562;Archives of Sexual Behavior;journal;15732800, 00040002;0.602;Q2;119;30;105;1011;109;98;0.78;33.7;United States;Northern America;Springer New York;1971-2021;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
105;38494;Critique of Anthropology;journal;14603721, 0308275X;0.599;Q2;47;22;79;693;47;67;0.48;31.5;United Kingdom;Western Europe;SAGE Publications Ltd;1974-1981, 1985-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2)"
106;29474;American Journal of Psychology;journal;19398298, 00029556;0.598;Q2;47;25;79;762;57;79;0.62;30.48;United States;Northern America;University of Illinois Press;1945-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
107;22208;Australasian Journal of Philosophy;journal;14716828, 00048402;0.598;Q1;47;36;125;725;46;118;0.31;20.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1947-2021;Philosophy (Q1)
108;86448;Journal of Anthropological Archaeology;journal;02784165, 10902686;0.598;Q1;73;16;40;1389;35;40;0.92;86.81;United States;Northern America;Academic Press Inc.;1982-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Human Factors and Ergonomics (Q1)"
109;33476;Medical Anthropology Quarterly;journal;15481387, 07455194;0.597;Q1;58;24;93;1204;73;85;0.63;50.17;United States;Northern America;Wiley-Blackwell;1983-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1)"
110;22861;Political Psychology;journal;0162895X, 14679221;0.592;Q1;102;30;98;1449;49;98;0.49;48.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Philosophy (Q1); Political Science and International Relations (Q1); Clinical Psychology (Q2); Social Psychology (Q2); Sociology and Political Science (Q2); Experimental and Cognitive Psychology (Q3)"
111;5000153503;Music Perception;journal;07307829;0.59;Q1;61;17;41;648;41;41;0.86;38.12;United States;Northern America;University of California Press;1983-2001, 2005-2021;Music (Q1)
112;16861;Laterality;journal;14640678, 1357650X;0.584;Q2;50;23;62;932;73;62;1.09;40.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medicine (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
113;29632;Review of Religious Research;journal;0034673X;0.583;Q1;42;10;45;444;21;45;0.26;44.4;United States;Northern America;Religious Research Association;1977, 1979, 1985, 1989-1990, 1992, 1996-2021;"Philosophy (Q1); Religious Studies (Q1)"
114;27733;Latin American Research Review;journal;00238791, 15424278;0.577;-;50;17;57;952;41;57;0.82;56;United States;Northern America;Latin American Studies Association;1970, 1978-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q2)"
115;16400154731;School Leadership and Management;journal;13632434, 13642626;0.575;Q2;47;38;93;144;53;78;0.6;3.79;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Education (Q1); Arts and Humanities (miscellaneous) (Q2); Strategy and Management (Q2)"
116;12163;Brain and Cognition;journal;10902147, 02782626;0.573;Q2;131;129;405;2745;334;405;0.79;21.28;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
117;16300154722;Psychology of Music;journal;17413087, 03057356;0.571;Q1;62;26;50;612;28;38;0.33;23.54;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Music (Q1); Psychology (miscellaneous) (Q2)"
118;29128;Historical Geography;journal;10916458, 23317523;0.565;Q1;17;9;15;669;5;15;0.33;74.33;United States;Northern America;University of Nebraska Press;1995, 1997-2003, 2005-2012, 2017-2019;"Geography, Planning and Development (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2)"
119;12936;Journal of the Acoustical Society of America;journal;15208524, 00014966;0.56;Q2;194;674;2538;16606;2737;2535;1.13;24.64;United States;Northern America;Acoustical Society of America;1929-2021;"Acoustics and Ultrasonics (Q1); Arts and Humanities (miscellaneous) (Q2)"
120;14852;Intelligence;journal;01602896;0.559;Q2;98;19;86;881;97;85;0.97;46.37;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
121;12789;Journal of Creative Behavior;journal;21626057, 00220175;0.558;Q1;59;16;50;578;39;50;0.88;36.13;United States;Northern America;Wiley-Blackwell;1967-2021;"Visual Arts and Performing Arts (Q1); Developmental and Educational Psychology (Q2); Education (Q2)"
122;29424;Acta Psychologica;journal;18736297, 00016918;0.557;Q2;103;54;160;2354;127;160;0.66;43.59;Netherlands;Western Europe;Elsevier;1936-1937, 1939, 1941, 1949-1951, 1953-2021;"Medicine (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
123;23596;Feminist Review;journal;14664380, 01417789;0.556;Q2;48;30;67;585;40;60;0.5;19.5;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1994-2021;"Gender Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
124;22810;British Journal of Criminology;journal;00070955, 14643529;0.552;Q2;100;31;96;1693;88;96;0.75;54.61;United Kingdom;Western Europe;Oxford University Press;1960-2021;"Law (Q1); Arts and Humanities (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Social Psychology (Q2)"
125;27343;Journal of Ethnic and Migration Studies;journal;14699451, 1369183X;0.546;Q2;98;32;148;1344;61;148;0.37;42;United Kingdom;Western Europe;Routledge;1971-2021;"Demography (Q1); Arts and Humanities (miscellaneous) (Q2)"
126;83061;Journal of Archaeological Research;journal;15737756, 10590161;0.54;Q1;58;8;23;2227;18;23;0.82;278.38;United States;Northern America;Springer New York;1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q2)"
127;19977;British Journal for the Philosophy of Science;journal;14643537, 00070882;0.539;Q1;58;29;76;763;56;76;0.65;26.31;United States;Northern America;University of Chicago Press;1950-2021;"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
128;23421;Political Theory;journal;00905917, 15527476;0.536;Q1;61;40;104;2039;57;98;0.54;50.98;United States;Northern America;SAGE Publications Inc.;1973-2021;"History (Q1); Sociology and Political Science (Q2)"
129;78854;International Journal of Space Structures;journal;02663511, 09560599, 20598033;0.53;Q1;28;22;80;304;18;80;0.16;13.82;United Kingdom;Western Europe;Multi-Science Publishing Co. Ltd;1985, 1993-2021;"Architecture (Q1); Building and Construction (Q1); Conservation (Q1); Civil and Structural Engineering (Q2)"
130;26603;Evaluation Review;journal;15523926, 0193841X;0.528;Q2;56;27;109;764;120;106;1.03;28.3;United States;Northern America;SAGE Publications Inc.;1977-2021;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2)"
131;16110;Kyklos;journal;14676435, 00235962;0.526;Q2;61;21;65;963;45;65;0.59;45.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1947-1951, 1953-2021;"Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2)"
132;21100205762;Journal of Applied Non-Classical Logics;journal;19585780, 11663081;0.524;Q1;30;21;50;435;27;47;0.66;20.71;United States;Northern America;Taylor and Francis Inc.;1991-2021;"Philosophy (Q1); Logic (Q2)"
133;14432;Daedalus;journal;00115266, 15486192;0.519;Q1;59;47;77;1705;72;77;0.54;36.28;United States;Northern America;MIT Press Journals;1965, 1968-1989, 1992-1996, 1998-2021;"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2)"
134;27696;Journal of Southern African Studies;journal;03057070, 14653893;0.518;Q2;50;31;91;3644;40;91;0.37;117.55;United Kingdom;Western Europe;Routledge;1974-2021;"Geography, Planning and Development (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2)"
135;13452;Creativity Research Journal;journal;15326934, 10400419;0.515;Q1;87;32;78;1295;33;78;0.4;40.47;United States;Northern America;Routledge;1988-1999, 2001-2021;"Visual Arts and Performing Arts (Q1); Psychology (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
136;70201;Clinical Neuropsychologist;journal;13854046, 17444144;0.512;Q2;84;54;143;1731;133;143;0.72;32.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Developmental and Educational Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
137;24525;Ethics and International Affairs;journal;08926794;0.507;Q1;49;15;40;498;20;39;0.48;33.2;United Kingdom;Western Europe;Cambridge University Press;1987-2021;"Philosophy (Q1); Political Science and International Relations (Q1)"
138;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.507;Q2;79;34;63;946;80;63;1.09;27.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Rehabilitation (Q1); Applied Psychology (Q2); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q3)"
139;4700152621;Journal of Philosophical Logic;journal;00223611, 15730433;0.506;Q1;42;27;81;550;43;81;0.42;20.37;Netherlands;Western Europe;Springer Netherlands;1972-2021;Philosophy (Q1)
140;21754;Annals of the New York Academy of Sciences;journal;17496632, 00778923;0.505;Q1;261;1548;4754;39419;4680;4735;0.89;25.46;United States;Northern America;Wiley-Blackwell;1879, 1882-1883, 1889-1890, 1892-1894, 1896-1901, 1904-1906, 1908-1909, 1911-1912, 1914-1916, 1918, 1920, 1927, 1929-1933, 1936-1937, 1939-2021;"History and Philosophy of Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
141;37903;Ethos;journal;00912131, 15481352;0.505;Q2;48;27;65;1223;37;65;0.41;45.3;United States;Northern America;Wiley-Blackwell;1973-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2)"
142;12740;New Ideas in Psychology;journal;0732118X;0.5;Q1;45;24;41;799;36;39;0.85;33.29;United Kingdom;Western Europe;Elsevier BV;1983-2022;"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q2)"
143;28462;Surface Engineering;journal;02670844;0.498;Q1;47;70;153;1128;99;153;0.59;16.11;United Kingdom;Western Europe;Maney Publishing;1985-2021;"Conservation (Q1); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Surfaces and Interfaces (Q3)"
144;12102;Behavior Modification;journal;01454455, 15524167;0.497;Q2;85;30;84;1032;74;84;0.9;34.4;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q3)"
145;145253;Journal of Linguistics;journal;14697742, 00222267;0.496;Q1;42;18;46;806;34;46;0.83;44.78;United Kingdom;Western Europe;Cambridge University Press;1965-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
146;5700160142;Proceedings of the Aristotelean Society;journal;14679264, 00667374;0.493;Q1;43;24;67;515;19;67;0.27;21.46;United Kingdom;Western Europe;Oxford University Press;1996-2021;Philosophy (Q1)
147;23859;Journal of Business Ethics;journal;15730697, 01674544;0.49;Q2;208;141;405;5126;213;405;0.36;36.35;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Law (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q3)"
148;5600153618;International Journal of Inclusive Education;journal;14645173, 13603116;0.488;Q2;52;25;48;811;31;45;0.65;32.44;United Kingdom;Western Europe;Routledge;1997-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q2)"
149;25493;Cross-Cultural Research;journal;15523578, 10693971;0.487;Q2;42;19;52;794;16;52;0.25;41.79;United States;Northern America;SAGE Publications Inc.;1966-1984, 1986-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
150;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.486;Q2;77;114;240;1824;187;174;0.83;16;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Health Policy (Q1); Issues, Ethics and Legal Aspects (Q1); Arts and Humanities (miscellaneous) (Q2); Health (social science) (Q2)"
151;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.486;Q1;43;24;101;407;66;100;0.77;16.96;United States;Northern America;Johns Hopkins University Press;1991-2021;"Health Policy (Q1); History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1); Health (social science) (Q2)"
152;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.476;Q1;50;40;148;1421;104;143;0.76;35.53;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1); Health Policy (Q2)"
153;21908;Journal of School Health;journal;00224391, 17461561;0.472;Q1;91;76;223;1238;192;219;0.63;16.29;United States;Northern America;Wiley-Blackwell;1930-2021;"Philosophy (Q1); Education (Q2); Public Health, Environmental and Occupational Health (Q2)"
154;22370;Public Understanding of Science;journal;09636625, 13616609;0.472;Q2;83;19;59;1037;55;59;1.11;54.58;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q2); Communication (Q2); Developmental and Educational Psychology (Q3)"
155;16249;Journal of Behavior Therapy and Experimental Psychiatry;journal;18737943, 00057916;0.471;Q2;81;32;106;814;112;102;0.65;25.44;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3)"
156;110220;Human Ecology;journal;15729915, 03007839;0.468;Q2;77;21;74;1327;58;74;0.87;63.19;United States;Northern America;Springer Science + Business Media;1972-2021;"Environmental Science (miscellaneous) (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Ecology (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Sociology and Political Science (Q2); Health, Toxicology and Mutagenesis (Q3)"
157;85519;Ethics;journal;1539297X, 00141704;0.465;Q1;78;30;63;1753;43;63;0.58;58.43;United States;Northern America;University of Chicago;1973-1990, 1992-1993, 1996-2021;Philosophy (Q1)
158;22738;Philosophy and Public Affairs;journal;10884963, 00483915;0.465;Q1;73;11;27;542;36;27;1.63;49.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1982, 1984-1986, 1988-2001, 2003-2021;"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)"
159;21933;Decision Support Systems;journal;01679236;0.452;Q2;161;68;192;2271;127;192;0.65;33.4;Netherlands;Western Europe;Elsevier;1985-2021;"Arts and Humanities (miscellaneous) (Q2); Information Systems (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Developmental and Educational Psychology (Q3)"
160;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.452;Q2;62;14;62;826;45;61;0.86;59;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q2); Linguistics and Language (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
161;26809;Identities;journal;15473384, 1070289X;0.451;Q2;41;16;60;434;27;60;0.36;27.13;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
