Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
422;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.181;Q4;18;14;50;542;18;50;0.37;38.71;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
423;3300147411;Home Health Care Management and Practice;journal;10848223;0.18;Q3;21;38;133;844;45;127;0.35;22.21;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Leadership and Management (Q3); Community and Home Care (Q4); Public Health, Environmental and Occupational Health (Q4)"
424;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.18;Q4;15;47;135;978;55;119;0.39;20.81;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q4)"
425;28223;Journal of Nursing;journal;0047262X;0.178;Q3;14;88;284;1868;79;271;0.28;21.23;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q3)
426;29292;Nursing times;trade journal;09547762;0.178;Q3;28;627;1765;1772;221;1281;0.1;2.83;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q3)
427;5000152303;British Journal of Midwifery;journal;09694900;0.176;Q3;23;174;496;3135;132;328;0.23;18.02;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q3)
428;21100197704;HAYAT;journal;2008188X, 17352215;0.176;Q3;14;31;105;905;45;101;0.29;29.19;Iran;Middle East;Teheran University of Medical Sciences;2017-2021;"Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q3)"
429;3300148002;Journal for Nurse Practitioners;journal;15554155;0.176;Q3;22;259;580;3361;140;464;0.23;12.98;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q3)"
430;21100390417;AMA journal of ethics;journal;23766980;0.175;-;30;177;487;2647;154;383;0.3;14.95;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous) (Q3)
431;14500154714;International Journal of Urological Nursing;journal;17497701, 1749771X;0.175;Q3;9;27;78;690;18;68;0.19;25.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Nursing (miscellaneous) (Q3); Urology (Q3); Nephrology (Q4)"
432;21100407145;Investigacion y Educacion en Enfermeria;journal;22160280, 01205307;0.175;Q3;12;67;30;1357;19;30;0.63;20.25;Colombia;Latin America;Facultad de Enfermeria de la Universidad de Antioquia;2014-2021;Nursing (miscellaneous) (Q3)
433;28813;Nurse Leader;journal;15414612, 15414620;0.175;Q4;13;113;310;1111;49;262;0.18;9.83;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q4)
434;19900193556;Infant, Child, and Adolescent Nutrition;journal;19414072, 19414064;0.174;Q4;16;54;158;1164;51;139;0.33;21.56;United States;Northern America;Sage Periodicals Press;2009-2015;"Pediatrics, Perinatology and Child Health (Q3); Food Science (Q4); Nutrition and Dietetics (Q4)"
435;19700200710;Pediatric Reports;journal;2036749X, 20367503;0.173;Q4;22;23;187;451;66;185;0.35;19.61;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;Pediatrics (Q4)
436;19900193899;Aquichan;journal;16575997, 20275374;0.171;Q3;10;43;111;1251;33;101;0.24;29.09;Colombia;Latin America;Universidad de La Sabana;2011-2015, 2017-2021;Nursing (miscellaneous) (Q3)
437;4800154001;Nursing Management;journal;20478976, 13545760;0.17;Q4;20;183;336;706;78;186;0.21;3.86;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q4)
438;21100220162;ICU Director;journal;19444524, 19444516;0.168;Q3;5;0;94;0;17;82;0.14;0;United States;Northern America;SAGE Publications Inc.;2010-2013;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3); Management Science and Operations Research (Q4)"
439;27662;Emergency Nurse;journal;13545752;0.167;Q3;18;166;325;743;50;212;0.12;4.48;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q3)
440;19700201625;Open Public Health Journal;journal;18749445;0.167;Q4;9;6;26;217;11;25;0.2;36.17;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;"Community and Home Care (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
441;17784;Research in the Sociology of Health Care;book series;02754959;0.165;Q3;11;14;39;564;13;39;0.26;40.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q3); Sociology and Political Science (Q3); Public Health, Environmental and Occupational Health (Q4)"
442;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.164;-;27;128;315;1069;121;230;0.3;8.35;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
443;21100239228;Journal of the American College of Clinical Wound Specialists;journal;22135103;0.163;Q3;11;11;34;191;15;25;0.18;17.36;United States;Northern America;Elsevier Inc.;2011-2017;"Dermatology (Q3); Medical and Surgical Nursing (Q3); Surgery (Q4)"
444;28814;Nurse Practitioner;journal;03611817, 15388662;0.163;Q3;22;91;304;1978;122;255;0.42;21.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
445;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.161;Q4;22;36;102;1014;35;75;0.25;28.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
446;4000149104;Pratiques en Nutrition;journal;17667305;0.159;Q4;3;39;129;474;3;96;0.04;12.15;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nutrition and Dietetics (Q4)
447;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.159;Q3;13;22;74;625;17;64;0.17;28.41;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
448;11600153409;Malaysian Family Physician;journal;1985207X;0.158;Q4;18;19;99;409;16;75;0.12;21.53;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Family Practice (Q3); Community and Home Care (Q4)"
449;28818;Nursing;journal;03604039, 15388689;0.158;Q3;23;202;702;1510;128;451;0.18;7.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); Emergency Nursing (Q3); Critical Care Nursing (Q4); LPN and LVN (Q4)"
450;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.157;Q4;12;18;88;591;27;88;0.2;32.83;Canada;Northern America;;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
451;10300153303;Psycho-Oncologie;journal;17783798, 1778381X;0.156;Q4;11;47;130;903;23;112;0.21;19.21;France;Western Europe;Springer Paris;2007-2020;"Clinical Psychology (Q4); Oncology (Q4); Oncology (nursing) (Q4); Psychiatry and Mental Health (Q4)"
452;30053;Current Topics in Nutraceutical Research;journal;15407535;0.155;Q4;20;35;59;1199;19;58;0.32;34.26;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
453;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.152;Q3;13;36;121;804;24;88;0.22;22.33;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q3); Nutrition and Dietetics (Q4); Surgery (Q4)"
454;21100469749;International Journal of Nursing Sciences;journal;23520132;0.152;Q4;23;70;84;1756;31;75;0.37;25.09;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;Nursing (miscellaneous) (Q4)
455;28537;Annals of Long-Term Care;journal;15247929;0.151;Q4;18;70;198;833;42;125;0.2;11.9;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
456;4000151502;Journal of perioperative practice;journal;17504589;0.151;Q3;18;95;301;986;88;233;0.28;10.38;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4); Surgery (Q4)"
457;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.15;Q1;20;202;630;2247;104;405;0.19;11.12;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
458;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.15;Q4;17;0;35;0;8;23;0.43;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Law (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
459;21100448513;Journal of Healthcare Leadership;journal;11793201;0.149;Q4;14;12;7;748;5;7;0.71;62.33;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management (Q4); Organizational Behavior and Human Resource Management (Q4); Public Health, Environmental and Occupational Health (Q4)"
460;4700152791;Point of Care;journal;15330303, 1533029X;0.149;Q4;14;34;117;740;36;91;0.29;21.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q4)
461;27627;Creative nursing;journal;10784535;0.148;Q4;12;47;119;429;27;92;0.14;9.13;United States;Northern America;Springer Publishing Company;1994-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
462;21100210906;Journal of Nursing and Healthcare Research;journal;20729235;0.147;Q4;8;35;58;1025;11;56;0.15;29.29;Taiwan;Asiatic Region;Taiwan Nurses Association;2009-2012, 2014-2015;"Earth and Planetary Sciences (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
463;27995;Progress in Nutrition;journal;11298723;0.147;Q4;12;28;96;1090;17;91;0.21;38.93;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
464;21100202145;Enfermeria Global;journal;16956141;0.146;Q4;9;83;279;2142;49;279;0.18;25.81;Spain;Western Europe;Universidad de Murcia Servicio de Publicaciones;2012-2021;Nursing (miscellaneous) (Q4)
465;19700175090;Rawal Medical Journal;journal;03035212;0.146;Q4;10;134;335;2261;40;324;0.11;16.87;Pakistan;Asiatic Region;Pakistan Medical Association;2008-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
466;21100283711;Social Care and Neurodisability;journal;20420919;0.146;Q3;10;0;73;0;18;70;0.33;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2014;"Advanced and Specialized Nursing (Q3); Community and Home Care (Q4); Health (social science) (Q4); Rehabilitation (Q4)"
467;19700174630;Journal of the Intensive Care Society;journal;17511437;0.144;Q4;19;84;340;1378;59;196;0.17;16.4;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
468;19900193209;Open Critical Care Medicine Journal;journal;18748287;0.144;Q4;5;0;11;0;4;10;0.4;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2014;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
469;146147;Community Practitioner;journal;14622815;0.143;Q4;19;234;524;1125;81;231;0.13;4.81;United Kingdom;Western Europe;Community Practitioners And Health Visitors Association;2005-2021;"Family Practice (Q3); Community and Home Care (Q4); Medicine (miscellaneous) (Q4)"
470;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.142;Q3;10;42;245;788;21;214;0.09;18.76;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)"
471;19905;Medicina Paliativa;journal;1134248X;0.142;Q4;13;38;86;845;20;75;0.24;22.24;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
472;17500155010;Transfusion Alternatives in Transfusion Medicine;journal;1778428X, 12959022;0.142;Q3;10;0;20;0;4;16;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008, 2010, 2012;"Medical and Surgical Nursing (Q3); Anesthesiology and Pain Medicine (Q4); Hematology (Q4); Immunology and Allergy (Q4)"
473;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;0.141;Q4;10;34;93;791;12;77;0.09;23.26;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous) (Q4)
474;79572;Revista Romana de Bioetica;journal;15835170;0.141;Q4;10;16;88;329;15;85;0.14;20.56;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
475;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.139;Q4;18;11;41;412;24;40;0.47;37.45;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
476;4700152449;Occupational Therapy Now;journal;14815532;0.138;Q3;8;46;216;307;16;187;0.05;6.67;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
477;17100154710;Asian Journal of Clinical Nutrition (discontinued);journal;20772033, 19921470;0.137;Q4;14;11;26;287;21;26;0.27;26.09;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2018;"Food Science (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
478;144663;Journal of Radiology Nursing;journal;15460843;0.137;Q3;12;44;110;603;27;90;0.2;13.7;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)"
479;21100228738;Advances in Gerontology;journal;20790570, 20790589;0.136;Q4;9;57;161;1295;21;161;0.16;22.72;United States;Northern America;Pleiades Publishing;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
480;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;0.136;Q3;8;38;55;935;7;52;0.13;24.61;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3)"
481;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.136;Q2;11;73;229;0;62;223;0.24;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmacology (medical) (Q4)"
482;9500154121;Journal of Diabetes Nursing;journal;13681109;0.135;Q3;8;64;211;750;22;126;0.11;11.72;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2011-2012, 2014-2020;"Advanced and Specialized Nursing (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
483;19700182448;Open Access Emergency Medicine;journal;11791500;0.133;Q3;17;11;25;453;8;25;0.4;41.18;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Nursing (Q3); Emergency Medicine (Q4)"
484;4700152906;OT Practice;journal;10844902;0.133;Q3;8;154;363;843;21;177;0.05;5.47;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
485;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.133;Q4;11;6;85;202;13;72;0.18;33.67;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
486;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.132;Q4;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
487;14141;Journal of Health and Human Services Administration;journal;10793739;0.13;Q4;23;26;59;697;22;51;0.37;26.81;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Health Policy (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
488;4700152777;Topics in Clinical Nutrition;journal;08835691;0.13;Q4;14;34;115;1374;24;102;0.17;40.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q4)
489;11200153525;Perioperative Nursing Clinics;journal;15567931;0.128;Q3;6;0;57;0;6;53;0;0;United States;Northern America;Elsevier USA;2006-2012;"Medical and Surgical Nursing (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
490;4700152880;AIMS Journal;journal;02655004;0.127;Q4;5;53;142;208;6;69;0.06;3.92;United States;Northern America;SoftLine Information, Inc;2006-2008, 2017-2020;Maternity and Midwifery (Q4)
491;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.127;Q4;20;27;189;1438;39;171;0.24;53.26;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
492;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;0.127;Q4;17;24;8;838;7;8;0.88;34.92;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous) (Q4)
493;32829;Journal of the Chinese Nutrition Society;journal;10116958;0.126;Q4;9;0;18;0;2;18;0;0;Taiwan;Asiatic Region;Nutrition Society in Taipei;1994-2013, 2019, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
494;144654;Nutrition and Food Science;journal;00346659;0.126;Q4;33;72;303;3156;55;298;0.31;43.83;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
495;5200152617;Diabetes and Primary Care (discontinued);journal;14668955;0.125;Q4;6;38;94;639;9;56;0.08;16.82;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2017;Advanced and Specialized Nursing (Q4)
496;5700165212;Obesite (discontinued);journal;19515995, 19516002;0.125;Q4;6;30;103;961;17;92;0.17;32.03;France;Western Europe;Springer Paris;2007-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
497;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.124;Q4;14;59;118;2113;23;97;0.21;35.81;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
498;21100853534;Cogitare Enfermagem;journal;14148536;0.123;Q4;6;2;1;51;0;1;0;25.5;Brazil;Latin America;Universidade Federal do Parana;2017-2021;Nursing (miscellaneous) (Q4)
499;21100853577;Escola Anna Nery Revista de Enfermagem;journal;14148145;0.123;Q4;4;1;1;18;0;1;0;18;Brazil;Latin America;;2017;Nursing (miscellaneous) (Q4)
500;21100853581;International Journal of Nursing;journal;22790195;0.123;Q4;1;1;1;47;0;1;0;47;India;Asiatic Region;;;"Issues, Ethics and Legal Aspects (Q4); Leadership and Management (Q4)"
501;21100440512;International Journal of Nutrition, Pharmacology, Neurological Diseases;journal;22310738, 22312722;0.123;Q4;8;33;1;904;0;1;0;27.39;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Neurology (clinical) (Q4); Nutrition and Dietetics (Q4); Pharmacology (medical) (Q4)"
502;21100853521;Prescriber;journal;09596682, 19312253;0.123;Q3;4;7;1;107;0;1;0;15.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2014-2017;"Pharmacology (nursing) (Q3); Pharmacology (medical) (Q4)"
503;4200151512;HIV Nursing;journal;14747359;0.122;Q4;5;26;83;297;13;67;0.2;11.42;United Kingdom;Western Europe;Mediscript Ltd;2006-2008, 2011, 2015-2016, 2018-2021;Advanced and Specialized Nursing (Q4)
504;20100195029;Revista Espanola de Nutricion Humana y Dietetica;journal;21731292, 21745145;0.122;Q4;11;36;104;958;16;91;0.12;26.61;Spain;Western Europe;Elsevier Doyma;2011-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
505;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.122;Q4;18;29;101;529;9;82;0.09;18.24;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
506;21100823212;Echo Research and Practice;journal;20550464;0.12;Q4;16;45;24;910;3;19;0.13;20.22;United Kingdom;Western Europe;BioScientifica Ltd.;2014-2021;"Advanced and Specialized Nursing (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
507;38677;Ernahrungs Umschau;journal;03402371;0.12;Q4;15;119;141;21;14;85;0.25;0.18;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
508;7500153114;Revista de Alimentacao Humana;journal;08734364;0.12;Q4;6;5;24;109;5;19;0.27;21.8;Portugal;Western Europe;Sociedade Portuguesa de Ciencias da nutricao e Alimentacao;2007-2015;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
509;28123;Practising Midwife;journal;14613123;0.119;Q4;11;176;524;1138;53;366;0.11;6.47;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4)"
510;20600195601;Revista Cientifica de la Sociedad Espanola de Enfermeria Neurologica;journal;20135246, 21739153;0.117;Q4;4;13;39;171;5;32;0.08;13.15;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;Nursing (miscellaneous) (Q4)
511;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.116;Q3;12;33;113;0;12;91;0.18;0;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4); Medicine (miscellaneous) (Q4); Ophthalmology (Q4)"
512;7200153165;FMC Formacion Medica Continuada en Atencion Primaria;journal;11342072;0.115;Q4;6;204;615;2346;15;424;0.02;11.5;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Community and Home Care (Q4); Gastroenterology (Q4)"
513;6400153119;Nutritional Therapy and Metabolism;journal;18286232;0.115;Q4;8;0;81;0;14;77;0.16;0;Italy;Western Europe;Wichtig Publishing Srl;2006-2014;"Critical Care and Intensive Care Medicine (Q4); Nutrition and Dietetics (Q4)"
514;22323;Hospital Infection Control and Prevention;journal;0098180X;0.114;Q4;2;58;165;121;3;140;0.03;2.09;United States;Northern America;Thomson American Health Consultants, Inc.;1977-1983, 2006-2009, 2014-2021;"Advanced and Specialized Nursing (Q4); Infectious Diseases (Q4); Leadership and Management (Q4)"
515;15268;Issues in Law and Medicine;journal;87568160;0.114;Q4;14;22;19;658;3;12;0.18;29.91;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
516;21100204117;Journal of the Dermatology Nurses' Association;journal;1945760X;0.114;Q4;6;65;150;841;7;112;0.06;12.94;United States;Northern America;Lippincott Williams and Wilkins;2012-2021;Advanced and Specialized Nursing (Q4)
517;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.114;Q4;7;406;984;503;25;369;0.02;1.24;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
518;21100210922;Palliative Care;journal;11782242;0.113;Q4;8;1;9;18;2;9;0.25;18;New Zealand;Pacific Region;Libertas Academica Ltd.;2011-2018;"Advanced and Specialized Nursing (Q4); Medicine (miscellaneous) (Q4)"
519;67199;Canadian Nurse;journal;00084581;0.112;Q4;20;95;301;0;19;247;0.06;0;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
520;28838;Nursing History Review;journal;10628061;0.112;Q4;13;2;40;81;9;36;0.04;40.5;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q4)
521;21942;Reanimation;journal;19516959, 16240693;0.112;Q4;17;99;414;4538;28;374;0.08;45.84;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
522;5400152644;Matronas Profesion;journal;15780740;0.111;Q4;6;28;63;629;6;49;0.11;22.46;Spain;Western Europe;Ediciones Mayo S.A.;2006-2019;"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)"
523;21100254353;New Bioethics;journal;20502877, 20502885;0.111;-;11;16;38;407;6;30;0.12;25.44;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Genetics (clinical) (Q4); Health Policy (Q4); Reproductive Medicine (Q4)"
524;4000149102;Oxymag;journal;09901310;0.111;Q4;2;53;147;321;2;104;0.01;6.06;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
525;29950;Soins Pediatrie/Puericulture;journal;12594792;0.111;Q4;3;79;367;589;4;273;0.01;7.46;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;Pediatrics (Q4)
526;4000151905;Australian Journal of Herbal Medicine;journal;10338330;0.11;Q3;0;0;0;0;0;0;0;0;Australia;Pacific Region;National Herbalists Association of Australia;2015-2017;"Pharmacology (nursing) (Q3); Complementary and Alternative Medicine (Q4)"
527;6400153169;Medecine des Maladies Metaboliques;journal;19572557;0.11;Q4;11;252;432;3940;42;360;0.12;15.63;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Cardiology and Cardiovascular Medicine (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
528;3900148509;Soins Cadres de Sante (discontinued);journal;01832980;0.11;Q4;3;49;231;386;7;192;0.04;7.88;France;Western Europe;Elsevier Masson s.r.l.;2006-2017, 2020-2021;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
529;21100853507;Sestrinski Glasnik;journal;13317563, 1848705X;0.108;Q4;0;2;3;50;0;3;0;25;Croatia;Eastern Europe;Croatian Nurse Association;2012, 2014-2016;Nursing (miscellaneous) (Q4)
530;9500153969;Revue de l'Infirmiere;journal;12938505;0.107;Q4;7;186;710;564;18;565;0.03;3.03;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q4)
