Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
113;23439;Politics and Society;journal;00323292, 15527514;1.347;Q1;75;19;57;2153;89;57;1.32;113.32;United States;Northern America;SAGE Publications Inc.;1970-1990, 1992-2021;"Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
114;17649;Communication Research;journal;00936502, 15523810;1.331;Q1;113;29;84;1841;145;81;1.36;63.48;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
115;28751;Critical Social Policy;journal;02610183, 1461703X;1.331;Q1;68;32;72;1083;104;70;1.18;33.84;United Kingdom;Western Europe;SAGE Publications Ltd;1981-2021;Political Science and International Relations (Q1)
116;23465;China Quarterly;journal;03057410, 14682648;1.33;Q1;89;32;114;1294;175;114;1.46;40.44;United Kingdom;Western Europe;Cambridge University Press;1960-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
117;23582;Journal of Real Estate Finance and Economics;journal;1573045X, 08955638;1.33;Q1;65;36;103;815;92;103;0.67;22.64;Netherlands;Western Europe;Springer Netherlands;1988-2021;"Accounting (Q1); Economics and Econometrics (Q1); Finance (Q1); Urban Studies (Q1)"
118;97151;Journal of World Prehistory;journal;15737802, 08927537;1.326;Q1;56;7;23;1939;35;23;1.73;277;United States;Northern America;Springer New York;1987-2006, 2008-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)"
119;15646;Annual Review of Political Science;book series;10942939, 15451577;1.324;Q1;113;17;63;1837;76;63;1.28;108.06;United States;Northern America;Annual Reviews Inc.;1998-2021;Sociology and Political Science (Q1)
120;19878;Journal of European Public Policy;journal;14664429, 13501763;1.321;Q1;114;55;139;2120;224;130;1.44;38.55;United Kingdom;Western Europe;Routledge;1994-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
121;13448;Comparative Politics;journal;00104159, 21516227;1.32;Q1;68;22;65;1666;76;65;1.24;75.73;United States;Northern America;City University of New York;1978, 1987-1989, 1996-2021;Sociology and Political Science (Q1)
122;12791;Journal of Academic Librarianship;journal;00991333;1.315;Q1;61;44;132;1527;138;123;1.11;34.7;United Kingdom;Western Europe;Elsevier BV;1988-2021;"Education (Q1); Library and Information Sciences (Q1)"
123;18947;User Modeling and User-Adapted Interaction;journal;15731391, 09241868;1.293;Q1;76;15;26;963;79;26;2.71;64.2;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Computer Science Applications (Q1); Education (Q1); Human-Computer Interaction (Q1)"
124;26043;Economy and Society;journal;03085147, 14695766;1.285;Q1;95;21;76;1042;102;76;1.83;49.62;United Kingdom;Western Europe;Routledge;1972-2021;"Business and International Management (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Social Sciences (miscellaneous) (Q1)"
125;17530;Social Forces;journal;15347605, 00377732;1.283;Q1;137;50;154;3111;217;154;1.22;62.22;United Kingdom;Western Europe;Oxford University Press;1925-2021;"Anthropology (Q1); History (Q1); Sociology and Political Science (Q1)"
126;15394;D-Lib Magazine;journal;10829873;1.274;Q1;55;191;302;661;318;214;1.11;3.46;United States;Northern America;Corporation for National Research Initiatives;1996-2017;Library and Information Sciences (Q1)
127;15965;Personal Relationships;journal;13504126, 14756811;1.273;Q1;87;26;81;1494;102;81;1.11;57.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Anthropology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1)"
128;4000150501;TESOL Quarterly;journal;00398322;1.272;Q1;101;20;104;1020;101;104;0.71;51;United States;Northern America;Wiley-Blackwell;1981-2021;"Education (Q1); Linguistics and Language (Q1)"
129;20444;Legislative Studies Quarterly;journal;03629805, 19399162;1.266;Q1;56;26;75;928;57;75;0.62;35.69;United States;Northern America;Wiley-Blackwell;1996-2021;Sociology and Political Science (Q1)
130;20891;Transportation Research, Part A: Policy and Practice;journal;09658564;1.263;Q1;142;44;108;1132;102;107;0.94;25.73;United Kingdom;Western Europe;Elsevier Ltd.;1982, 1992-2021;"Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
131;19692;Economics of Education Review;journal;02727757;1.262;Q1;90;20;105;598;72;105;0.7;29.9;United Kingdom;Western Europe;Elsevier Ltd.;1981-1982, 1984-2021;"Economics and Econometrics (Q1); Education (Q1)"
132;18697;Theory and Society;journal;15737853, 03042421;1.262;Q1;81;18;67;2665;111;67;1.23;148.06;Netherlands;Western Europe;Springer Netherlands;1974-2021;"History (Q1); Sociology and Political Science (Q1)"
133;18983;Social Science and Medicine;journal;18735347, 02779536;1.26;Q1;255;280;915;13313;2124;876;2.15;47.55;United Kingdom;Western Europe;Elsevier Ltd.;1967-2021;"Health (social science) (Q1); History and Philosophy of Science (Q1); Medicine (miscellaneous) (Q1)"
134;28040;International Journal of Geographical Information Science;journal;13658816, 13658824;1.259;Q1;121;44;137;1463;241;133;1.66;33.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)"
135;17344;IEEE Transactions on Education;journal;00189359, 15579638;1.257;Q1;71;84;225;720;140;222;0.66;8.57;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1963-2021;"Education (Q1); Electrical and Electronic Engineering (Q1)"
136;31405;Journal of Archaeological Science;journal;03054403, 10959238;1.251;Q1;137;110;327;4905;395;326;1.23;44.59;United States;Northern America;Academic Press Inc.;1974-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
137;62702;Proceedings of the ACM International Conference on Digital Libraries;conference and proceedings;-;1.246;-;48;106;118;1223;214;116;2.15;11.54;United States;Northern America;;1996-2002, 2004, 2007-2008, 2010;"Computer Science Applications; Information Systems; Library and Information Sciences; Software"
138;22612;Journal of Special Education;journal;15384764, 00224669;1.245;Q1;74;25;75;850;115;73;1.56;34;United States;Northern America;SAGE Publications Inc.;1966-2021;"Education (Q1); Rehabilitation (Q1)"
139;23121;New York Review of Books;journal;19447744, 00287504;1.241;Q1;23;1;1;0;2;1;2;0;United States;Northern America;New York Review;1977-1978, 1984, 1991-1992, 1994, 1996-1997, 2000-2001, 2007-2016;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Sociology and Political Science (Q1)"
140;12104;British Journal of Sociology of Education;journal;14653346, 01425692;1.239;Q1;79;28;91;1352;122;91;1.27;48.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Education (Q1); Sociology and Political Science (Q1)"
141;30060;World Development;journal;0305750X, 18735991;1.236;Q1;192;124;400;5404;708;396;1.85;43.58;United Kingdom;Western Europe;Elsevier BV;1973-2022;"Development (Q1); Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
142;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.234;Q1;129;98;319;4001;739;301;1.99;40.83;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
143;17167;Public Administration Review;journal;00333352, 15406210;1.229;Q1;149;55;128;2259;219;128;1.51;41.07;United Kingdom;Western Europe;Wiley-Blackwell;1978-1983, 1985, 1988, 1996-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
144;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;1.226;Q1;145;105;355;4624;680;341;1.71;44.04;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
145;21424;Journal for Research in Mathematics Education;journal;00218251;1.218;Q1;82;20;83;881;93;83;1.03;44.05;United States;Northern America;National Council of Teachers of Mathematics;1996-2020;"Education (Q1); Mathematics (miscellaneous) (Q1)"
146;12006;Journal of Vocational Behavior;journal;10959084, 00018791;1.214;Q1;161;63;147;2788;285;141;2.01;44.25;United States;Northern America;Academic Press Inc.;1971-2021;"Applied Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1)"
147;98245;Library Resources and Technical Services;journal;00242527;1.212;Q1;25;13;58;390;58;58;0.9;30;United States;Northern America;American Library Association;1978-1979, 1981-1984, 1988-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
148;24506;GeoInformatica;journal;15737624, 13846175;1.207;Q1;58;15;48;595;75;48;1.24;39.67;Netherlands;Western Europe;Kluwer Academic Publishers;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q1)"
149;28964;Journal of Applied Econometrics;journal;10991255, 08837252;1.203;Q1;105;34;91;1185;91;91;0.93;34.85;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)"
150;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;1.2;Q1;122;111;370;4293;636;368;1.66;38.68;United States;Northern America;Springer New York;2009-2021;"Linguistics and Language (Q1); Sensory Systems (Q1); Experimental and Cognitive Psychology (Q2)"
151;18034;World Bank Research Observer;journal;15646971, 02573032;1.192;Q1;68;12;41;405;85;41;1.88;33.75;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Development (Q1); Economics and Econometrics (Q1)"
152;14849;Journal of Development Studies;journal;00220388, 17439140;1.188;Q1;93;39;123;1593;179;123;1.16;40.85;United Kingdom;Western Europe;Routledge;1964-2021;Development (Q1)
153;25654;Post-Soviet Affairs;journal;1060586X;1.187;Q1;47;18;47;600;61;47;1.19;33.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
154;18900;Journal of Transport Economics and Policy;journal;17545951, 00225258;1.186;Q1;57;21;60;699;76;60;1.15;33.29;United Kingdom;Western Europe;University of Bath;1982-1990, 1994-2019;"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1); Transportation (Q1)"
155;21149;Leadership Quarterly;journal;10489843;1.182;Q1;163;21;78;1471;140;75;2.04;70.05;United States;Northern America;Elsevier Inc.;1990-2021;"Applied Psychology (Q1); Business and International Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
156;144974;Journal of Service Research;journal;10946705, 15527379;1.174;Q1;130;28;68;1016;73;63;0.79;36.29;United States;Northern America;SAGE Publications Inc.;1998-2021;"Information Systems (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
157;21100275406;Homme (Germany);book series;21945071, 1016362X;1.168;Q1;5;2;3;0;1;3;0.33;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1990-1995, 1999, 2001-2002, 2011-2021;"Cultural Studies (Q1); Gender Studies (Q1); History (Q1)"
158;18090;Sociological Methodology;journal;14679531, 00811750;1.166;Q1;59;9;28;579;40;27;0.95;64.33;United Kingdom;Western Europe;SAGE Publications Ltd;1987-1990, 1993, 1996-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
159;77191;Early Childhood Research Quarterly;journal;08852006;1.165;Q1;105;29;77;960;93;77;0.7;33.1;United Kingdom;Western Europe;Elsevier Ltd.;1986-2022;"Developmental and Educational Psychology (Q1); Education (Q1); Sociology and Political Science (Q1)"
160;17162;Public Administration;journal;14679299, 00333298;1.164;Q1;98;16;98;791;136;98;1.11;49.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
161;19875;Journal of Common Market Studies;journal;14685965, 00219886;1.162;Q1;95;43;96;1402;134;96;1.38;32.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1962-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)"
162;30020;Journal of Organizational Behavior;journal;10991379, 08943796;1.162;Q1;191;51;174;2761;303;174;1.33;54.14;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-1982, 1984-2021;"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)"
163;12282;Journal of Social Policy;journal;14697823, 00472794;1.16;Q1;68;24;68;998;90;68;1.12;41.58;United Kingdom;Western Europe;Cambridge University Press;1976, 1978-1984, 1986-2021;"Management, Monitoring, Policy and Law (Q1); Public Administration (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1)"
164;21996;Behavioral Disorders;journal;01987429;1.153;Q1;46;26;87;1100;100;87;0.52;42.31;United States;Northern America;SAGE Publications Inc.;1996-2011, 2013-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1)"
165;14106;Quarterly Journal of Experimental Psychology Section A: Human Experimental Psychology;journal;14640740, 02724987;1.149;Q1;91;59;142;2268;252;140;1.34;38.44;United Kingdom;Western Europe;Psychology Press Ltd;1981-2005;"Health Professions (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
166;19841;Social Psychiatry and Psychiatric Epidemiology;journal;14339285, 09337954;1.142;Q1;128;87;264;2759;553;262;1.6;31.71;Germany;Western Europe;D. Steinkopff-Verlag;1988-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1); Epidemiology (Q2)"
167;21100285028;IEEE Transactions on Human-Machine Systems;journal;21682291;1.141;Q1;127;56;164;1858;238;164;1.2;33.18;United States;Northern America;IEEE Systems, Man, and Cybernetics Society;2013-2021;"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Human-Computer Interaction (Q1); Human Factors and Ergonomics (Q1); Signal Processing (Q1)"
168;19250;Work and Occupations;journal;07308884, 15528464;1.128;Q1;73;20;55;952;77;55;1.34;47.6;United States;Northern America;SAGE Publications Inc.;1974-2021;"Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
169;16904;International Finance;journal;13670271, 14682362;1.124;Q1;41;16;44;403;37;44;0.94;25.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Development (Q1); Finance (Q1); Geography, Planning and Development (Q1)"
170;27896;Studies in Family Planning;journal;17284465, 00393665;1.111;Q1;72;31;98;943;157;97;1.18;30.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Demography (Q1); Social Sciences (miscellaneous) (Q1)"
171;33784;American Journal of Physical Anthropology;journal;10968644, 00029483;1.109;Q1;124;102;343;5076;538;334;1.66;49.76;United States;Northern America;Wiley-Liss Inc.;1918-2021;"Anatomy (Q1); Anthropology (Q1)"
172;78019;American Ethnologist;journal;00940496, 15481425;1.102;Q1;84;26;93;2324;75;93;0.84;89.38;United States;Northern America;Wiley-Blackwell;1974-2021;Anthropology (Q1)
