Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
108;11300153721;Science Signaling;journal;19450877, 19379145;3.812;Q1;164;359;1519;11214;3413;605;2.11;31.24;United States;Northern America;American Association for the Advancement of Science;2000, 2008-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
109;19040;Seminars in Cell and Developmental Biology;journal;10963634, 10849521;3.796;Q1;151;215;605;22049;3690;536;5.72;102.55;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Cell Biology (Q1); Developmental Biology (Q1)"
110;19908;New Phytologist;journal;14698137, 0028646X;3.787;Q1;263;577;1544;35818;10905;1341;6.99;62.08;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1902-2021;"Physiology (Q1); Plant Science (Q1)"
111;19700177557;Mobile DNA;journal;17598753;3.783;Q1;36;21;75;1246;370;73;6.09;59.33;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;Molecular Biology (Q1)
112;19700174932;Epigenetics and Chromatin;journal;17568935;3.767;Q1;57;61;159;3967;859;159;5.29;65.03;United Kingdom;Western Europe;BioMed Central Ltd.;2009-2021;"Genetics (Q1); Molecular Biology (Q1)"
113;16615;Plant Physiology;journal;00320889, 15322548;3.69;Q1;329;496;1569;34566;9988;1501;5.94;69.69;United States;Northern America;American Society of Plant Biologists;1965-1971, 1975, 1977-2021;"Genetics (Q1); Physiology (Q1); Plant Science (Q1)"
114;28475;Ageing Research Reviews;journal;15681637;3.671;Q1;131;104;213;14864;1962;208;9.03;142.92;Ireland;Western Europe;Elsevier Ireland Ltd;2002-2021;"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)"
115;14511;Current Topics in Developmental Biology;journal;00702153, 15578933;3.625;Q1;101;64;236;8778;869;0;3.23;137.16;United States;Northern America;Academic Press Inc.;1966-1972, 1974-1975, 1977-1980, 1982-1984, 1986-1987, 1990-2001, 2003-2021;"Cell Biology (Q1); Developmental Biology (Q1)"
116;21100264005;Wiley Interdisciplinary Reviews: Developmental Biology;journal;17597684, 17597692;3.615;Q1;50;32;100;3607;568;99;5.89;112.72;United Kingdom;Western Europe;John Wiley and Sons Ltd;2012-2021;"Cell Biology (Q1); Developmental Biology (Q1); Molecular Biology (Q1)"
117;16612;Plant Journal;journal;1365313X, 09607412;3.582;Q1;284;349;901;22881;5760;898;5.96;65.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1991-2021;"Cell Biology (Q1); Genetics (Q1); Plant Science (Q1)"
118;17600155011;Molecular Plant;journal;16742052, 17529867;3.562;Q1;128;164;527;7668;3187;380;6.11;46.76;United States;Northern America;Cell Press;2008-2021;"Molecular Biology (Q1); Plant Science (Q1)"
119;22266;Human Molecular Genetics;journal;14602083, 09646906;3.555;Q1;284;420;1650;23097;9247;1649;5.07;54.99;United Kingdom;Western Europe;Oxford University Press;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
120;14274;Structure;journal;09692126, 18784186;3.554;Q1;187;202;698;9293;2963;692;4.35;46;United States;Northern America;Cell Press;1993-2021;"Molecular Biology (Q1); Structural Biology (Q1)"
121;16146;Trends in Biotechnology;journal;01677799, 18793096;3.524;Q1;231;128;298;7216;3130;240;10.75;56.38;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Bioengineering (Q1); Biotechnology (Q1)"
122;22173;Genetics;journal;19432631, 00166731;3.484;Q1;255;386;1041;26424;4465;987;3.82;68.46;United States;Northern America;Genetics Society of America;1945-1951, 1961-2021;Genetics (Q1)
123;21100819064;Cell Discovery;journal;20565968;3.483;Q1;40;53;77;2752;366;77;4.75;51.92;United Kingdom;Western Europe;Nature Publishing Group;2015-2021;"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1)"
124;28785;Cancer;journal;0008543X, 10970142;3.455;Q1;315;655;1743;19348;9078;1386;4.99;29.54;United States;Northern America;"John Wiley &amp; Sons Inc.";1948-2021;"Cancer Research (Q1); Oncology (Q1)"
125;14151;Molecular and Cellular Proteomics;journal;15359476, 15359484;3.453;Q1;196;182;790;11977;4930;784;5.45;65.81;United States;Northern America;Elsevier BV;2002-2021;"Analytical Chemistry (Q1); Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
126;5700191214;Molecular Neurodegeneration;journal;17501326;3.418;Q1;93;89;193;7153;1425;193;6.74;80.37;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Neurology (clinical) (Q1)"
127;17618;Journal of Molecular Biology;journal;00222836, 10898638;3.393;Q1;277;286;987;21149;4471;924;4.75;73.95;United States;Northern America;Academic Press Inc.;1959-2021;"Molecular Biology (Q1); Structural Biology (Q1)"
128;13903;Cellular and Molecular Life Sciences;journal;1420682X, 14209071;3.388;Q1;233;280;923;33898;6315;909;6.9;121.06;Switzerland;Western Europe;Birkhauser Verlag Basel;1952, 1997-2021;"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
129;21100826277;Frontiers in Cell and Developmental Biology;journal;2296634X;3.381;Q1;67;127;302;11467;1344;285;4.69;90.29;Switzerland;Western Europe;Frontiers Media S.A.;2013-2021;"Cell Biology (Q1); Developmental Biology (Q1)"
130;21100368207;ACS Photonics;journal;23304022;3.376;Q1;99;398;766;18213;5608;758;7.31;45.76;United States;Northern America;American Chemical Society;2014-2021;"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
131;11700154306;Molecular Ecology Resources;journal;1755098X, 17550998;3.355;Q1;148;151;401;7856;2768;390;6.72;52.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
132;16339;Metabolic Engineering;journal;10967176, 10967184;3.337;Q1;126;147;331;8107;2854;331;8.63;55.15;United States;Northern America;Academic Press Inc.;1999-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1)"
133;13602;Philosophical Transactions of the Royal Society B: Biological Sciences;journal;09628436, 14712970;3.306;Q1;285;386;1256;32744;8186;1210;5.85;84.83;United Kingdom;Western Europe;The Royal Society;1947, 1950-1951, 1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
134;18945;Journal of Medical Genetics;journal;00222593, 14686244;3.304;Q1;177;108;337;4124;1976;329;5.69;38.19;United Kingdom;Western Europe;BMJ Publishing Group;1965-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
135;20297;Molecular Ecology;journal;1365294X, 09621083;3.283;Q1;235;492;1343;39965;8041;1315;5.65;81.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
136;14913;Quarterly Reviews of Biophysics;journal;00335835, 14698994;3.282;Q1;100;15;44;1408;292;44;6.97;93.87;United Kingdom;Western Europe;Cambridge University Press;1968-1985, 1987-2021;Biophysics (Q1)
137;21100445640;Trends in Cancer;journal;24058033;3.281;Q1;61;88;127;6582;591;110;4.65;74.8;United States;Northern America;Cell Press;2015-2021;"Cancer Research (Q1); Oncology (Q1)"
138;22267;Human Mutation;journal;10981004, 10597794;3.246;Q1;167;196;524;7576;2568;490;4.99;38.65;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
139;12523;Oncogene;journal;14765594, 09509232;3.235;Q1;353;642;1716;33173;11531;1708;6.59;51.67;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Cancer Research (Q1); Genetics (Q1); Molecular Biology (Q1)"
140;21100850723;mSystems;journal;23795077;3.233;Q1;54;80;62;4763;345;60;5.56;59.54;United States;Northern America;American Society for Microbiology;2016-2021;"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)"
141;19017;RNA;journal;13558382, 14699001;3.219;Q1;178;168;627;9099;2390;625;3.21;54.16;United States;Northern America;Cold Spring Harbor Laboratory Press;1995-2021;Molecular Biology (Q1)
142;21100406867;IUCrJ;journal;20522525;3.212;Q1;48;92;207;4340;1144;169;5.4;47.17;United Kingdom;Western Europe;International Union of Crystallography;2014-2021;"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
143;15579;Current Opinion in Biotechnology;journal;18790429, 09581669;3.202;Q1;214;151;487;8432;4444;455;8.67;55.84;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)"
144;17425;DNA Repair;journal;15687864;3.181;Q1;120;127;442;8891;2014;416;4.4;70.01;Netherlands;Western Europe;Elsevier;2002-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
145;17219;Matrix Biology;journal;15691802, 0945053X;3.178;Q1;125;78;274;6606;1796;268;7.29;84.69;Netherlands;Western Europe;Elsevier;1994-2021;Molecular Biology (Q1)
146;21100456838;Cell Chemical Biology;journal;24519448, 24519456;3.174;Q1;190;177;550;8050;2997;530;4.68;45.48;United States;Northern America;Elsevier Inc.;2016-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
147;14150;Molecular and Cellular Biology;journal;02707306, 10985549;3.174;Q1;338;184;885;10447;3708;876;3.89;56.78;United States;Northern America;American Society for Microbiology;1981-2021;"Cell Biology (Q1); Molecular Biology (Q1)"
148;29873;International Journal of Cancer;journal;00207136, 10970215;3.152;Q1;242;527;1888;22893;13123;1818;7.64;43.44;United States;Northern America;Wiley-Liss Inc.;1966-2021;"Cancer Research (Q1); Oncology (Q1)"
149;12455;Molecular Therapy;journal;15250024, 15250016;3.141;Q1;185;258;687;11648;4004;562;5.73;45.15;United States;Northern America;Cell Press;2000-2021;"Drug Discovery (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
150;28200;Biomaterials;journal;01429612, 18785905;3.111;Q1;397;541;2360;34472;23137;2342;9.3;63.72;United Kingdom;Western Europe;Elsevier BV;1980-2021;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Ceramics and Composites (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)"
151;4000151810;PLoS Computational Biology;journal;15537358, 1553734X;3.097;Q1;191;600;1779;31399;8578;1737;4.17;52.33;United States;Northern America;Public Library of Science;2005-2021;"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)"
152;26727;Thyroid;journal;15579077, 10507256;3.075;Q1;148;208;631;6370;3813;546;6.93;30.63;United States;Northern America;Mary Ann Liebert Inc.;1990-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
153;21100203113;Comprehensive Physiology;journal;20404603;3.067;Q1;96;51;176;16835;1359;176;6.48;330.1;United States;Northern America;Wiley-Blackwell;2011-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1)"
154;28690;Advances in Cancer Research;journal;0065230X;3.043;Q1;98;38;113;3964;737;0;6.28;104.32;United States;Northern America;Academic Press Inc.;1953-1956, 1958, 1961-1965, 1967-2021;"Cancer Research (Q1); Oncology (Q1)"
155;19600166321;Journal of Molecular Cell Biology;journal;17594685, 16742788;3.043;Q1;68;50;176;2063;821;130;4.27;41.26;United States;Northern America;Oxford University Press;2009-2021;"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
156;28764;Breast Cancer Research;journal;1465542X, 14655411;3.026;Q1;158;123;472;5389;3071;447;6.09;43.81;United Kingdom;Western Europe;BioMed Central Ltd.;1999-2021;"Cancer Research (Q1); Oncology (Q1)"
157;15461;Biotechnology Advances;journal;18731899, 07349750;3.006;Q1;210;71;337;11598;4406;327;12.51;163.35;United States;Northern America;Elsevier Inc.;1983-2021;Biotechnology (Q1)
158;17421;Cytokine and Growth Factor Reviews;journal;18790305, 13596101;3.006;Q1;168;58;203;6452;1346;193;6.26;111.24;United Kingdom;Western Europe;Elsevier BV;1990-1992, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)"
159;22570;Cardiovascular Research;journal;17553245, 00086363;3.002;Q1;228;225;638;10225;3475;546;5.22;45.44;United Kingdom;Western Europe;Oxford University Press;1967-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q1); Physiology (medical) (Q1)"
160;19700188345;Small GTPases;journal;21541256, 21541248;2.997;Q1;43;33;115;1630;469;79;1.83;49.39;United States;Northern America;Landes Bioscience;2010-2021;"Biochemistry (Q1); Cell Biology (Q1)"
161;11200153524;Biochimica et Biophysica Acta - Gene Regulatory Mechanisms;journal;18749399, 18764320;2.986;Q1;131;113;430;8805;2358;418;5.47;77.92;Netherlands;Western Europe;Elsevier;2008-2021;"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
162;29761;European Journal of Cancer;journal;09598049, 18790852;2.963;Q1;224;456;1042;15856;6577;964;6.47;34.77;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Cancer Research (Q1); Oncology (Q1)"
163;19065;Traffic;journal;16000854, 13989219;2.953;Q1;135;65;258;4751;1113;252;4.46;73.09;Denmark;Western Europe;Blackwell Munksgaard;2000-2021;"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)"
164;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;2.941;Q1;363;533;2427;19013;13264;2212;5.28;35.67;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
165;18556;Journal of Cell Science;journal;14779137, 00219533;2.939;Q1;289;415;1303;22775;5943;1208;4.3;54.88;United Kingdom;Western Europe;Company of Biologists Ltd;1966-2022;Cell Biology (Q1)
166;18605;Molecular Biology of the Cell;journal;10591524, 19394586;2.935;Q1;234;354;1132;20445;4367;1122;3.56;57.75;United States;Northern America;American Society for Cell Biology;1990-2021;"Cell Biology (Q1); Molecular Biology (Q1)"
167;29559;Journals of Gerontology - Series A Biological Sciences and Medical Sciences;journal;10795006;2.916;Q1;199;262;660;8582;3688;626;4.68;32.76;United Kingdom;Western Europe;Oxford University Press;1995-2021;"Aging (Q1); Geriatrics and Gerontology (Q1)"
168;21100269013;Nanophotonics;journal;21928614, 21928606;2.916;Q1;72;100;105;9607;706;97;5.97;96.07;Germany;Western Europe;Walter de Gruyter;2012-2021;"Atomic and Molecular Physics, and Optics (Q1); Biotechnology (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
169;21100369815;EBioMedicine;journal;23523964;2.895;Q1;79;385;860;13447;3111;505;3.68;34.93;Netherlands;Western Europe;Elsevier BV;2014-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
170;19907;Medicinal Research Reviews;journal;01986325, 10981128;2.895;Q1;134;38;109;9057;1071;108;8.57;238.34;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
171;16592;Plant Biotechnology Journal;journal;14677644, 14677652;2.891;Q1;124;139;444;8089;3116;431;6.68;58.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)"
172;28770;British Journal of Cancer;journal;15321827, 00070920;2.89;Q1;248;433;1578;16129;9770;1467;5.88;37.25;United Kingdom;Western Europe;Nature Publishing Group;1947-2021;"Cancer Research (Q1); Oncology (Q1)"
173;17426;DNA Research;journal;17561663, 13402838;2.866;Q1;103;54;151;2654;925;151;5.47;49.15;United Kingdom;Western Europe;Oxford University Press;1994-2021;"Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
174;21100235802;Cold Spring Harbor Perspectives in Medicine;journal;21571422;2.858;Q1;121;91;361;9506;2095;361;5.61;104.46;United States;Northern America;Cold Spring Harbor Laboratory Press;2011-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
175;26396;Organic Letters;journal;15237052, 15237060;2.853;Q1;246;1693;4829;82079;31452;4802;6.56;48.48;United States;Northern America;American Chemical Society;1999-2021;"Biochemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)"
176;25527;Diabetes, Obesity and Metabolism;journal;14631326, 14628902;2.842;Q1;135;245;532;8984;3301;469;6.06;36.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
177;130030;Proceedings of the Royal Society B: Biological Sciences;journal;09628452;2.826;Q1;265;613;1776;33679;9764;1743;5.02;54.94;United Kingdom;Western Europe;The Royal Society;1946-1947, 1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
178;19210;Journal of Experimental Botany;journal;14602431, 00220957;2.822;Q1;258;474;1600;34659;9746;1577;5.48;73.12;United Kingdom;Western Europe;Oxford University Press;1950-2021;"Physiology (Q1); Plant Science (Q1)"
179;19084;Molecular Aspects of Medicine;journal;00982997, 18729452;2.819;Q1;141;57;84;7309;616;77;7.15;128.23;United Kingdom;Western Europe;Elsevier Ltd.;1976-1985, 1987-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
