Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
392;27958;Forum Logopadie (discontinued);journal;09320547;0.192;Q4;9;68;137;814;14;93;0.11;11.97;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q4)"
393;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.191;Q2;19;14;44;216;16;44;0.41;15.43;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q2); Drug Guides (Q3); Pharmacology (Q4)"
394;21416;Zentralsterilisation - Central Service (discontinued);journal;09426086;0.191;Q3;9;40;106;214;9;57;0.08;5.35;Germany;Western Europe;mhp-Verlag GmbH;2000-2017;"Medical Laboratory Technology (Q3); Microbiology (medical) (Q3)"
395;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.19;Q3;18;37;102;957;29;94;0.24;25.86;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Sports Science (Q4)"
396;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.189;Q3;13;28;94;1019;50;92;0.56;36.39;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
397;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.189;-;12;20;30;0;17;29;0.43;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q3)
398;21100456601;Journal of Pharmacy and Pharmacognosy Research;journal;07194250;0.188;-;10;24;47;855;24;45;0.57;35.63;Chile;Latin America;Asociacion Academica de Ciencias Farmaceuticas de Antofagasta (ASOCIFA);2013-2021;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
399;21100258947;Teoriya i Praktika Fizicheskoy Kultury;journal;00403601;0.188;Q3;12;492;815;2759;204;763;0.27;5.61;Russian Federation;Eastern Europe;Committee on Physical Culture and Sports of the Council of Ministers of the USSR;1955, 1961, 2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Education (Q4)"
400;21100298653;2013 IRCOBI Conference Proceedings - International Research Council on the Biomechanics of Injury;conference and proceedings;-;0.187;-;13;0;72;0;66;71;0;0;Switzerland;Western Europe;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
401;21100256950;Movement and Sports Sciences - Science et Motricite;journal;21185735, 21185743;0.187;Q3;13;63;129;2109;50;114;0.38;33.48;France;Western Europe;EDP Sciences;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Physiology (Q4); Physiology (medical) (Q4)"
402;58808;Pharmaceutical Care and Research;journal;16712838;0.187;-;8;119;474;1152;25;471;0.07;9.68;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
403;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.187;Q3;9;30;104;377;10;84;0.11;12.57;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4)"
404;21100364857;PHM 2013 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2013;conference and proceedings;-;0.184;-;12;0;75;0;67;74;0;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
405;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.184;Q3;35;23;131;873;35;107;0.26;37.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
406;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.183;Q3;16;23;77;595;18;51;0.2;25.87;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
407;21100497027;Proceedings - 2014 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology - Workshops, WI-IAT 2014;conference and proceedings;-;0.183;-;7;0;60;0;46;58;0.77;0;United States;Northern America;;;Health Information Management
408;5800207377;International SportMed Journal;journal;15283356;0.182;Q4;16;0;79;0;23;79;0.22;0;United States;Northern America;Human Kinetics Publishers Inc.;2006-2014;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
409;19900191752;Motricidade;journal;21822972, 1646107X;0.182;Q3;13;86;156;2783;77;145;0.53;32.36;Portugal;Western Europe;University of Tras-os-Montes and Alto Douro;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
410;21100269608;PHM 2013 - 2013 IEEE International Conference on Prognostics and Health Management, Conference Proceedings;conference and proceedings;-;0.182;-;11;0;51;0;41;50;0;0;United States;Northern America;;;"Health Informatics; Health Information Management"
411;21100400818;Practical Laboratory Medicine;journal;23525517;0.182;Q3;13;26;15;591;12;14;0.8;22.73;Netherlands;Western Europe;Elsevier BV;2015-2021;"Radiological and Ultrasound Technology (Q3); Clinical Biochemistry (Q4)"
412;21100264366;Revista Brasileira de Ciencias do Esporte;journal;01013289, 21793255;0.182;Q4;9;58;195;1497;50;188;0.25;25.81;Brazil;Latin America;Colegio Brasileiro de Ciencias do Esporte (CBCE);2013-2019;"Health (social science) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
413;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.18;Q4;17;53;164;1175;64;134;0.42;22.17;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
414;21211;Pharmacy Education;journal;14772701, 15602214;0.18;Q3;18;33;85;507;21;85;0.25;15.36;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Education (Q4)"
415;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.179;Q4;17;20;116;682;52;113;0.42;34.1;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Health Informatics (Q4); Health Information Management (Q4)"
416;13600154749;South African Journal for Research in Sport, Physical Education and Recreation;journal;03799069;0.179;Q4;16;47;111;1855;46;111;0.36;39.47;South Africa;Africa;North-West University;2008-2021;"Education (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
417;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.178;Q4;20;55;189;1263;69;134;0.32;22.96;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
418;13742;International Tinnitus Journal;journal;09465448;0.176;Q4;31;18;33;467;11;30;0.17;25.94;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)"
419;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.176;Q4;29;87;255;2576;103;252;0.37;29.61;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
420;20364;Sports Orthopaedics and Traumatology;journal;0949328X, 18764339;0.176;Q4;11;43;127;1370;34;102;0.25;31.86;Germany;Western Europe;Urban und Fischer Verlag Jena;2001-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
421;21100823451;German Journal of Exercise and Sport Research;journal;25093150, 25093142;0.174;Q4;14;29;63;1279;32;52;0.63;44.1;Germany;Western Europe;Springer Berlin;1999, 2017-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
422;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.174;Q4;13;24;68;907;18;59;0.25;37.79;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
423;21100403831;Proceedings of 11th ITG Symposium on Speech Communication;conference and proceedings;-;0.172;-;6;0;49;0;30;48;0.61;0;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering; Information Systems; Signal Processing"
424;21100273223;Revista de Investigacion en Logopedia;journal;21745218;0.171;Q4;6;9;24;442;7;24;0.13;49.11;Spain;Western Europe;;2011-2021;Speech and Hearing (Q4)
425;18300156721;Zeitschrift fur Sportpsychologie;journal;21906300, 16125010;0.171;Q4;11;22;42;516;17;37;0.38;23.45;Germany;Western Europe;Hogrefe Publishing;2008-2021;"Applied Psychology (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Social Psychology (Q4)"
426;21100230002;IEEE EMBS Special Topic Conference on Point-of-Care (POC) Healthcare Technologies: Synergy Towards Better Global Healthcare, PHT 2013;conference and proceedings;-;0.169;-;12;0;85;0;65;84;0;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
427;21100803360;Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM;conference and proceedings;23250178;0.168;-;14;53;80;1044;50;79;0.63;19.7;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering"
428;17500155128;Ultrasound Clinics;journal;1556858X, 18799647;0.167;Q3;14;0;100;0;30;92;0.4;0;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2014;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q4)"
429;5100153505;Occupational Ergonomics;journal;13599364;0.166;Q4;18;19;28;585;12;26;0.38;30.79;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q3); Rehabilitation (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
430;21100455504;Proceedings - Wireless Health 2015, WH 2015;conference and proceedings;-;0.166;-;7;0;23;0;20;21;0.87;0;United States;Northern America;;;"Computer Science Applications; Human-Computer Interaction; Software"
431;21100403411;"HEALTHINF 2015 - 8th International Conference on Health Informatics, Proceedings; Part of 8th International Joint Conference on Biomedical Engineering Systems and Technologies, BIOSTEC 2015";conference and proceedings;-;0.165;-;6;0;48;0;35;46;0.73;0;Portugal;Western Europe;;;Computer Vision and Pattern Recognition
432;19600162207;Cultura, Ciencia y Deporte;journal;16965043;0.164;Q4;14;23;360;902;50;348;0.1;39.22;Spain;Western Europe;Universidad Catolica San Antonio Murcia;2009-2021;"Health (social science) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
433;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.164;Q3;9;46;190;1101;20;179;0.08;23.93;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4)"
434;144663;Journal of Radiology Nursing;journal;15460843;0.162;Q4;12;57;125;917;23;107;0.22;16.09;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)"
435;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.162;Q3;19;33;81;279;29;72;0.42;8.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q3); Neurology (clinical) (Q4)"
436;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.162;Q4;28;41;123;1868;35;112;0.32;45.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Geriatrics and Gerontology (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
437;21100332425;Australian Journal of Rehabilitation Counselling;journal;13238922, 18386059;0.161;Q4;13;10;29;320;14;29;0.24;32;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
438;16873;Biochimica Clinica;journal;03930564;0.16;Q3;11;52;193;1792;50;164;0.26;34.46;Italy;Western Europe;CLAS International;1987, 2010-2021;"Biochemistry (medical) (Q3); Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4)"
439;21100197942;Periodico Tche Quimica (discontinued);journal;18060374, 21790302;0.16;-;29;26;54;592;6;52;0.14;22.77;Brazil;Latin America;Tche Quimica Group;2011-2020;"Chemistry (miscellaneous) (Q4); Education (Q4)"
440;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.159;Q4;20;54;55;1335;20;55;0.34;24.72;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
441;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.158;Q3;12;9;18;529;9;17;0.36;58.78;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Chiropractics (Q3); Complementary and Alternative Medicine (Q3)"
442;12100155517;Journal of Medical Imaging and Radiation Sciences;journal;18767982, 19398654;0.156;Q4;15;66;216;1755;61;133;0.26;26.59;United States;Northern America;Elsevier Inc.;2008-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
443;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.155;Q4;11;20;61;330;13;36;0.25;16.5;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Health Professions (miscellaneous) (Q4); Pulmonary and Respiratory Medicine (Q4)"
444;19800188017;Journal of Orthopaedics, Trauma and Rehabilitation;journal;22104925, 22104917;0.154;Q4;7;22;81;352;14;75;0.13;16;Netherlands;Western Europe;Elsevier BV;2010-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
445;21100349520;2014 IRCOBI Conference Proceedings - International Research Council on the Biomechanics of Injury;conference and proceedings;-;0.153;-;10;0;82;0;53;81;0.65;0;Switzerland;Western Europe;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
446;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.153;Q3;16;66;197;1586;38;179;0.21;24.03;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Pathology and Forensic Medicine (Q4)"
447;21100403413;MARINE 2015 - Computational Methods in Marine Engineering VI;conference and proceedings;-;0.153;-;8;0;97;0;24;95;0.25;0;Italy;Western Europe;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Informatics; Health Information Management; Signal Processing"
448;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.152;Q4;15;18;32;863;10;31;0.44;47.94;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
449;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.15;Q3;11;71;227;0;75;221;0.28;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4)"
450;20347;Schweizerische Zeitschrift fur Sportmedizin und Sporttraumatologie;journal;14220644;0.15;Q4;14;25;92;493;24;70;0.2;19.72;Switzerland;Western Europe;Rubmedia AG;1996-2017;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
451;4000148212;Kinesitherapie;journal;17790123, 22131566;0.149;Q4;9;109;319;1450;56;247;0.23;13.3;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
452;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.148;-;12;32;97;745;23;97;0.28;23.28;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
453;16693;Journal of Dementia Care (discontinued);journal;13518372;0.148;Q4;13;30;198;162;12;152;0.04;5.4;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
454;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.148;Q3;16;58;152;1984;39;141;0.27;34.21;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Biochemistry (medical) (Q3); Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4)"
455;19892;Medicina dello Sport;journal;00257826;0.148;Q4;15;45;164;1271;33;162;0.19;28.24;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965, 1973-1982, 1996-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
456;21100364854;PHM 2014 - Proceedings of the Annual Conference of the Prognostics and Health Management Society 2014;conference and proceedings;-;0.148;-;10;0;81;0;55;80;0.68;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
457;30931;FTR - Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi;journal;13020234;0.147;Q4;11;66;257;1579;53;217;0.2;23.92;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2003-2018;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
458;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.146;Q4;18;15;47;476;21;41;0.32;31.73;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
459;21100369001;2014 IEEE 16th International Conference on e-Health Networking, Applications and Services, Healthcom 2014;conference and proceedings;-;0.144;-;0;0;1;0;0;0;0;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management"
460;20005;Australian Journal of Pharmacy;journal;03118002;0.144;Q3;6;146;546;769;9;344;0.02;5.27;Australia;Pacific Region;Australian Pharmaceutical Publishing Company Ltd;1974-1976, 1978-1985, 1996-2019;"Pharmacy (Q3); Pharmacology (medical) (Q4)"
461;21100426603;Proceedings - 2015 IEEE 2nd International Conference on Cybernetics, CYBCONF 2015;conference and proceedings;-;0.144;-;10;0;91;0;65;89;0.71;0;United States;Northern America;;;"Computer Science Applications; Health Information Management"
462;19700174658;Regulatory Rapporteur;trade journal;17428955;0.143;Q3;6;68;212;467;11;148;0.06;6.87;United Kingdom;Western Europe;TOPRA;2010-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacy (Q3)"
463;21100382451;Proceedings of the 7th International Conference on Bioinformatics and Computational Biology, BICOB 2015;conference and proceedings;-;0.142;-;4;0;36;0;8;34;0.22;0;United States;Northern America;;;"Biomedical Engineering; Computer Science Applications; Health Information Management"
464;19400158357;Revista Romana de Medicina de Laborator (discontinued);journal;18416624;0.142;Q3;10;41;141;1187;35;127;0.27;28.95;Romania;Eastern Europe;University of Medicine and Pharmacy Targu Mures;2008-2018, 2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
465;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.142;Q4;10;32;94;1070;38;81;0.53;33.44;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4)"
466;21100787602;2014 17th International Conference on Computer and Information Technology, ICCIT 2014;conference and proceedings;-;0.141;-;2;0;2;0;1;2;0.5;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management; Information Systems; Signal Processing"
467;21100853562;Current Tissue Engineering;journal;22115420, 22115439;0.141;Q4;2;4;10;621;3;10;0.3;155.25;United States;Northern America;Bentham Science Publishers;2014-2016;"Health Informatics (Q4); Health Information Management (Q4)"
468;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.141;Q4;14;25;78;375;25;78;0.33;15;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q3); Cognitive Neuroscience (Q4); Rehabilitation (Q4); Speech and Hearing (Q4)"
469;18568;Journal of Histotechnology;journal;01478885, 20460236;0.141;Q4;23;27;78;473;9;51;0.09;17.52;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Anatomy (Q4); Histology (Q4); Medical Laboratory Technology (Q4)"
470;21100420103;Structural Health Monitoring 2013: A Roadmap to Intelligent Structures - Proceedings of the 9th International Workshop on Structural Health Monitoring, IWSHM 2013;conference and proceedings;-;0.141;-;8;0;342;0;107;339;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Polymers and Plastics"
471;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.14;Q4;17;96;246;1091;47;245;0.21;11.36;United States;Northern America;Springer New York;1967-2021;"Biomedical Engineering (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
472;27231;Klinichescheskaya Laboratornaya Diagnostika;journal;08692084;0.14;Q4;11;138;453;2491;86;450;0.22;18.05;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1993-2020;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
473;17600155045;Staps;journal;17821568, 0247106X;0.14;Q4;10;50;93;1811;9;77;0.13;36.22;Belgium;Western Europe;Boeck Universite;2001-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
474;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.139;Q4;16;29;90;204;12;78;0.11;7.03;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q2); Health Professions (miscellaneous) (Q4)"
475;11300153731;Ultrasound;journal;17431344, 1742271X;0.139;Q4;19;36;126;665;25;101;0.26;18.47;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
476;17860;Radiologic Technology;journal;00338397, 19435657;0.137;Q4;22;108;293;2322;60;197;0.18;21.5;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
477;21100256940;Proceedings of the 2013 IEEE Symposium on Computational Intelligence in Healthcare and e-Health, CICARE 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013;conference and proceedings;-;0.136;-;6;0;17;0;9;17;0;0;United States;Northern America;;;"Artificial Intelligence; Health Informatics; Health Information Management"
478;19900192008;Sport History Review;journal;10871659, 15432947;0.135;Q4;7;10;41;623;8;36;0.1;62.3;United States;Northern America;Human Kinetics Publishers Inc.;1999, 2002, 2009-2021;"History (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
479;21100424356;IEEE ESUCB 2015 - 6th European Symposium on Ultrasonic Characterization of Bone;conference and proceedings;-;0.134;-;4;0;38;0;9;36;0.24;0;United States;Northern America;;;"Computer Networks and Communications; Information Systems"
480;21100448506;Modeling and Optimization in Science and Technologies;book series;21967326, 21967334;0.134;Q2;12;34;82;1493;27;20;0.33;43.91;Germany;Western Europe;Springer Verlag;2014-2021;"Medical Assisting and Transcription (Q2); Applied Mathematics (Q4); Modeling and Simulation (Q4)"
481;21100390407;Journal of Biomedical Physics and Engineering;journal;22517200;0.133;Q4;15;34;30;818;21;27;0.7;24.06;Iran;Middle East;Shiraz University of Medical Sciences;2015-2021;"Bioengineering (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
482;21100205907;European Journal of Physical and Health Education;journal;20808003;0.131;Q4;6;0;27;0;10;24;0.37;0;Poland;Eastern Europe;Akademia Wychowania Fizycznego i Sportu;2009-2010, 2014;"Education (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
483;20000195040;Iranian Journal of Medical Physics;journal;17357241, 1735160X;0.131;Q4;11;27;67;753;28;67;0.41;27.89;Iran;Middle East;Mashhad University of Medical Sciences;2011-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
484;21100786904;2015 IRCOBI Conference Proceedings - International Research Council on the Biomechanics of Injury;conference and proceedings;-;0.13;-;9;0;85;0;42;84;0.49;0;Switzerland;Western Europe;;;"Computer Science Applications; Linguistics and Language; Logic"
485;21100455507;MobileHCI 2015 - Proceedings of the 17th International Conference on Human-Computer Interaction with Mobile Devices and Services Adjunct;conference and proceedings;-;0.13;-;12;0;116;0;91;114;0.78;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management"
486;19900193636;Open Sports Sciences Journal;journal;1875399X;0.128;Q4;14;16;40;731;13;36;0.24;45.69;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
487;17133;Pravention und Rehabilitation (discontinued);journal;0937552X;0.128;Q4;8;21;53;433;9;50;0.16;20.62;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1993-2017, 2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
488;7000153219;Sport en Geneeskunde;journal;18746659;0.127;Q4;5;0;39;0;1;25;0;0;Netherlands;Western Europe;Arko Sports Media;2007-2014;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
489;21100824666;Iranian Rehabilitation Journal;journal;17353602, 17353610;0.126;Q4;10;34;156;1017;15;145;0.08;29.91;Iran;Middle East;University of Social Welfare and Rehabilitation Sciences;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4)"
490;100147021;Revue Francophone des Laboratoires (discontinued);journal;1773035X;0.126;Q4;8;240;352;2449;36;304;0.08;10.2;France;Western Europe;Elsevier Masson s.r.l.;2005-2016;"Analytical Chemistry (Q4); Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4)"
491;19812;Archivos de Medicina del Deporte;journal;02128799;0.125;Q4;12;44;123;2006;16;100;0.12;45.59;Spain;Western Europe;Federacion Espanola De Medicina Del Deporte;1997-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
492;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.125;Q4;9;41;63;924;4;63;0.06;22.54;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
