Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
102;21100898691;Signs and Society;journal;23264497, 23264489;1.166;Q1;11;17;63;940;93;63;1.55;55.29;United States;Northern America;University of Chicago Press;2015-2021;"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Visual Arts and Performing Arts (Q1)"
103;24431;Journal of Quaternary Science;journal;02678179, 10991417;1.157;Q1;98;58;232;4147;601;231;2.46;71.5;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Paleontology (Q1)"
104;86448;Journal of Anthropological Archaeology;journal;02784165, 10902686;1.153;Q1;73;83;167;9330;415;166;2.41;112.41;United States;Northern America;Academic Press Inc.;1982-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Human Factors and Ergonomics (Q1)"
105;19900191620;Engineering Studies;journal;19378629, 19408374;1.151;Q1;23;15;32;723;76;28;2.14;48.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Education (Q1); Engineering (miscellaneous) (Q1); History and Philosophy of Science (Q1)"
106;83061;Journal of Archaeological Research;journal;15737756, 10590161;1.149;Q1;58;12;28;3712;78;28;2.55;309.33;United States;Northern America;Springer New York;1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q1)"
107;13867;Eye;journal;0950222X, 14765454;1.148;Q1;106;331;912;8364;1889;669;1.98;25.27;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
108;22370;Public Understanding of Science;journal;09636625, 13616609;1.139;Q1;83;68;215;3416;699;204;2.69;50.24;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q1)"
109;12059;Memory;journal;14640686, 09658211;1.137;Q1;94;135;375;6618;742;369;1.87;49.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)"
110;14916;Cognitive Neuropsychology;journal;14640627, 02643294;1.135;Q1;91;29;101;1936;263;78;2.07;66.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
111;24782;Neural Computation;journal;08997667, 1530888X;1.134;Q1;167;88;310;3700;987;135;3.22;42.05;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2)"
112;21255;Feminist Economics;journal;14664372, 13545701;1.126;Q1;60;35;97;2037;233;93;1.51;58.2;United Kingdom;Western Europe;Routledge;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Gender Studies (Q1)"
113;19700188900;Social Psychology;journal;18649335, 21512590;1.117;Q1;39;32;94;1758;167;92;2;54.94;Germany;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";2008-2021;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
114;145544;Journal of Semantics;journal;01675133, 14774593;1.113;Q1;43;22;47;1212;91;47;1.45;55.09;United Kingdom;Western Europe;Oxford University Press;1982-1986, 1990-2021;"Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1)"
115;14016;Psychology and Psychotherapy: Theory, Research and Practice;journal;20448341, 14760835;1.112;Q1;66;31;107;2139;297;106;2.64;69;United States;Northern America;Wiley-Blackwell;1920-1939, 1996-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
116;22845;Radiocarbon;journal;00338222;1.111;Q1;86;106;347;4668;659;341;1.83;44.04;United States;Northern America;Cambridge University Press;1980, 1982, 1989-2021;"Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
117;11600153461;Journal of Island and Coastal Archaeology;journal;15561828, 15564894;1.108;Q1;31;32;89;1918;171;80;1.75;59.94;United Kingdom;Western Europe;Routledge;2006-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology (Q1); History (Q1); Oceanography (Q1)"
118;21100286342;Philosophical Topics;journal;02762080, 2154154X;1.108;Q1;13;12;69;778;57;67;0.9;64.83;United States;Northern America;The University of Arkansas Press;2011-2019;Philosophy (Q1)
119;5700164168;History and Anthropology;journal;14772612, 02757206;1.106;Q1;26;49;114;2410;153;112;0.51;49.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1987, 1989-2021;"Anthropology (Q1); Cultural Studies (Q1); History (Q1)"
120;17844;Vegetation History and Archaeobotany;journal;16176278, 09396314;1.106;Q1;64;49;144;3745;348;142;2.32;76.43;United States;Northern America;Springer New York;1992-2021;"Archeology (arts and humanities) (Q1); Paleontology (Q1); Plant Science (Q1)"
121;36450;Design Studies;journal;0142694X;1.104;Q1;98;47;148;2671;589;140;3.14;56.83;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Architecture (Q1); Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
122;22634;Holocene;journal;14770911, 09596836;1.088;Q1;121;139;474;12517;1250;471;2.41;90.05;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Paleontology (Q1); Global and Planetary Change (Q2)"
123;15330;Thinking and Reasoning;journal;14640708, 13546783;1.088;Q1;47;25;62;1377;136;60;2.26;55.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995, 2000-2021;"Philosophy (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
124;144794;Written Communication;journal;07410883;1.076;Q1;54;19;50;1154;116;48;1.86;60.74;United States;Northern America;SAGE Publications Inc.;1984-2021;"Communication (Q1); Literature and Literary Theory (Q1)"
125;13401;Consciousness and Cognition;journal;10538100, 10902376;1.074;Q1;113;121;505;7862;1169;492;2.26;64.98;United States;Northern America;Academic Press Inc.;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)"
126;5700168982;Pacific Philosophical Quarterly;journal;02790750, 14680114;1.071;Q1;34;49;147;1953;135;147;0.83;39.86;United States;Northern America;Wiley-Blackwell;1996-2021;Philosophy (Q1)
127;26857;International Migration Review;journal;01979183;1.058;Q1;100;44;107;2895;201;107;1.43;65.8;United States;Northern America;Wiley-Blackwell;1972, 1974, 1977-2021;"Arts and Humanities (miscellaneous) (Q1); Demography (Q1)"
128;22308;Philosophy of Science;journal;1539767X, 00318248;1.046;Q1;74;82;219;2594;289;215;1.29;31.63;United States;Northern America;University of Chicago;1949, 1980, 1996-2021;"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
129;12020;Anxiety, Stress and Coping;journal;10615806, 14772205;1.038;Q1;74;53;152;3022;393;151;2.39;57.02;United States;Northern America;Brunner - Routledge (US);1992-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Psychiatry and Mental Health (Q1); Developmental and Educational Psychology (Q2)"
130;21599;Studies in American Political Development;journal;14698692, 0898588X;1.038;Q1;25;14;35;2043;30;34;0.75;145.93;United Kingdom;Western Europe;Cambridge University Press;1986-1987, 1989-2021;"History (Q1); Sociology and Political Science (Q1)"
131;12249;Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics;journal;13552198, 18792502;1.037;Q1;44;57;119;2858;159;116;1.21;50.14;United Kingdom;Western Europe;Elsevier Ltd.;1995-2020;"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q1)"
132;15300154806;Dementia;journal;17412684, 14713012;1.035;Q1;54;187;259;8162;655;236;1.73;43.65;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"History (Q1); Medicine (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
133;15410;Journal of Clinical Psychology;journal;00219762, 10974679;1.027;Q1;127;151;384;7524;935;380;2.2;49.83;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1)"
134;22431;Journal of East Asian Linguistics;journal;15728560, 09258558;1.026;Q1;32;13;38;830;46;37;0.96;63.85;Netherlands;Western Europe;Springer Netherlands;1992-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
135;23638;Gender, Place, and Culture;journal;0966369X, 13600524;1.024;Q1;70;117;343;5230;658;332;1.74;44.7;United Kingdom;Western Europe;Routledge;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Demography (Q1); Gender Studies (Q1)"
136;12102;Behavior Modification;journal;01454455, 15524167;1.022;Q1;85;47;126;2343;322;120;2.3;49.85;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Developmental and Educational Psychology (Q2)"
137;23974;Journal of Symbolic Logic;journal;00224812;1.012;Q1;45;79;243;1521;172;243;0.72;19.25;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Logic (Q1); Philosophy (Q1)"
138;19700182304;Philosophy and Technology;journal;22105433, 22105441;0.994;Q1;33;42;94;2461;332;71;3.55;58.6;Netherlands;Western Europe;Springer Netherlands;2011-2021;"History and Philosophy of Science (Q1); Philosophy (Q1)"
139;17900156739;Journal of Eastern African Studies;journal;17531055, 17531063;0.985;Q1;29;41;118;1782;203;116;1.29;43.46;United Kingdom;Western Europe;Routledge;2009-2021;"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
140;25793;Quaternary Research;journal;00335894;0.978;Q1;118;109;230;8400;487;223;2.08;77.06;United States;Northern America;Cambridge University Press;1970-2021;"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1)"
141;7100153129;European Accounting Review;journal;09638180, 14684497;0.973;Q1;80;37;100;2383;236;94;2;64.41;United Kingdom;Western Europe;Routledge;1992-2021;"Accounting (Q1); Aerospace Engineering (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); History (Q1)"
142;96959;Journal of the American Psychoanalytic Association;journal;19412460, 00030651;0.972;Q1;51;56;154;1266;107;125;0.77;22.61;United States;Northern America;SAGE Publications Inc.;1953-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1)"
143;16300154722;Psychology of Music;journal;17413087, 03057356;0.972;Q1;62;60;210;3058;367;209;1.71;50.97;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Music (Q1); Psychology (miscellaneous) (Q1)"
144;19900191537;International Theory;journal;17529727, 17529719;0.97;Q1;31;14;45;1158;85;45;1.9;82.71;United Kingdom;Western Europe;Cambridge University Press;2009-2021;"Law (Q1); Philosophy (Q1); Political Science and International Relations (Q1)"
145;29424;Acta Psychologica;journal;18736297, 00016918;0.966;Q1;103;168;430;9106;718;428;1.5;54.2;Netherlands;Western Europe;Elsevier;1936-1937, 1939, 1941, 1949-1951, 1953-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)"
146;33918;Current Anthropology;journal;00113204, 15375382;0.962;Q1;118;77;229;6614;677;200;2.94;85.9;United States;Northern America;University of Chicago;1962, 1971, 1974, 1978-1988, 1992, 1994, 1996-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
147;11600153483;Philosophy Compass;journal;17479991;0.961;Q1;30;58;217;3216;277;212;1.01;55.45;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2012-2021;Philosophy (Q1)
148;13452;Creativity Research Journal;journal;15326934, 10400419;0.946;Q1;87;43;158;2650;308;154;1.64;61.63;United States;Northern America;Routledge;1988-1999, 2001-2021;"Psychology (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Developmental and Educational Psychology (Q2)"
149;16100154770;Journal of Global History;journal;17400228, 17400236;0.946;Q1;29;29;65;1588;93;62;1.45;54.76;United Kingdom;Western Europe;Cambridge University Press;2006-2021;"History (Q1); Sociology and Political Science (Q1)"
150;22730;Canadian Journal of Philosophy;journal;00455091, 19110820;0.944;Q1;30;52;128;1982;104;118;0.7;38.12;United Kingdom;Western Europe;Cambridge University Press;1971-2021;Philosophy (Q1)
151;6500153208;Philosophical Quarterly;journal;00318094, 14679213;0.937;Q1;49;40;96;1306;78;96;0.68;32.65;United Kingdom;Western Europe;Oxford University Press;1950-1978, 1980-1994, 1996-2021;Philosophy (Q1)
152;5700161675;Journal of Language and Politics;journal;15699862, 15692159;0.934;Q1;32;40;114;1857;193;111;1.96;46.43;Netherlands;Western Europe;John Benjamins Publishing Company;2002-2021;"History (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)"
153;29471;American Journal of Orthopsychiatry;journal;19390025, 00029432;0.93;Q1;101;89;225;3431;468;203;1.78;38.55;United States;Northern America;American Orthopsychiatric Association Inc.;1930-2021;"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
154;28831;Public Culture;journal;15278018, 08992363;0.914;Q1;78;31;81;1417;110;70;1.09;45.71;United States;Northern America;Duke University Press;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q2)"
155;78582;Journal of the Royal Anthropological Institute;journal;13590987;0.908;Q1;68;44;175;2796;281;169;1.49;63.55;United States;Northern America;Wiley-Blackwell;1995-2001, 2004-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
156;17700156745;Psychology of Religion and Spirituality;journal;19411022;0.908;Q1;41;57;139;2402;302;137;2.04;42.14;United States;Northern America;American Psychological Association;2009-2021;"Religious Studies (Q1); Applied Psychology (Q2); Social Psychology (Q2)"
157;27285;Journal for the Scientific Study of Religion;journal;00218294;0.898;Q1;76;47;161;2751;201;154;1.11;58.53;United States;Northern America;Wiley-Blackwell;1977, 1979-1980, 1983-1984, 1987-1988, 1996-2001, 2005-2021;Religious Studies (Q1)
158;27392;Population Studies;journal;00324728, 14774747;0.898;Q1;67;26;76;1461;161;74;2.07;56.19;United States;Northern America;United Nations Publications;1947-2021;"Demography (Q1); History (Q1)"
159;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.891;Q1;62;76;126;4858;242;124;1.89;63.92;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
160;5700160619;Cultural Studies - Critical Methodologies;journal;15327086;0.89;Q1;36;43;170;1643;232;168;0.84;38.21;United States;Northern America;SAGE Publications Inc.;2001-2021;"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)"
161;21908;Journal of School Health;journal;00224391, 17461561;0.885;Q1;91;113;318;4384;620;313;1.82;38.8;United States;Northern America;Wiley-Blackwell;1930-2021;"Education (Q1); Philosophy (Q1); Public Health, Environmental and Occupational Health (Q1)"
162;14172;Feminism and Psychology;journal;14617161, 09593535;0.882;Q1;56;27;85;1420;165;78;2;52.59;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q2)"
163;19500157063;International Journal of Social Robotics;journal;18754805, 18754791;0.882;-;57;58;154;2892;620;141;3.35;49.86;Germany;Western Europe;Springer Verlag;2009-2021;Computer Science (miscellaneous) (Q1)
164;27699;Synthese;journal;00397857, 15730964;0.876;Q1;72;274;719;12651;832;652;1.17;46.17;Netherlands;Western Europe;Springer Netherlands;1936-1939, 1946-1949, 1955-1956, 1959-1963, 1966-2021;"Philosophy (Q1); Social Sciences (miscellaneous) (Q1)"
165;19391;Social Indicators Research;journal;03038300, 15730921;0.875;Q1;116;312;960;18171;2110;957;1.89;58.24;Netherlands;Western Europe;Springer Netherlands;1974-2021;"Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
