Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
113;26362;Journal of Peace Research;journal;00223433;1.423;Q1;108;41;121;1867;181;121;1.18;45.54;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)"
114;16055;Reading Research Quarterly;journal;00340553;1.421;Q1;96;25;64;1266;165;64;2.23;50.64;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
115;23621;Journal of Research in Science Teaching;journal;10982736, 00224308;1.407;Q1;139;69;149;2443;251;149;1.6;35.41;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-1967, 1969-2021;Education (Q1)
116;19664;Criminal Justice and Behavior;journal;15523594, 00938548;1.406;Q1;100;35;101;1431;223;95;2.09;40.89;United States;Northern America;SAGE Publications Inc.;1974-2021;"Law (Q1); Pathology and Forensic Medicine (Q1); Psychology (miscellaneous) (Q1)"
117;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;1.405;Q1;84;29;79;1545;192;78;2.02;53.28;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
118;19088;Governance;journal;09521895, 14680491;1.399;Q1;80;24;62;1289;150;62;1.51;53.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
119;16514;Review of Research in Education;journal;0091732X, 19351038;1.392;Q1;61;7;14;720;27;13;0.71;102.86;United States;Northern America;SAGE Publications Inc.;1973-1981, 1983-1988, 1990-2000, 2002-2021;Education (Q1)
120;27743;Forensic Science International;journal;03790738, 18726283;1.389;-;128;269;821;4808;1552;800;1.83;17.87;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2021;Pathology and Forensic Medicine (Q1)
121;16444;Journal of Educational and Behavioral Statistics;journal;10769986;1.388;Q1;63;25;64;564;53;62;0.58;22.56;United States;Northern America;SAGE Publications Inc.;1996-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1)"
122;23972;Landscape Ecology;journal;15729761, 09212973;1.383;Q1;136;54;176;2870;402;172;1.43;53.15;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Ecology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1)"
123;20738;Review of Higher Education;journal;01625748, 10907009;1.359;Q1;67;24;71;920;49;70;0.53;38.33;United States;Northern America;Johns Hopkins University Press;1996-2021;Education (Q1)
124;13934;Journal of the American Planning Association;journal;01944363;1.352;Q1;104;27;100;1072;159;96;1.23;39.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1935-2021;"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)"
125;12794;Journal of Documentation;journal;00220418;1.349;Q1;67;42;111;1230;187;111;1.62;29.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1945-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
126;17700156441;Handbook of Public Economics;book series;15734420;1.346;Q1;23;0;25;0;20;9;0.8;0;Netherlands;Western Europe;Elsevier;1985, 1987, 2002, 2013;"Economics and Econometrics (Q1); Finance (Q1); Sociology and Political Science (Q1)"
127;20838;Transport Policy;journal;1879310X, 0967070X;1.341;Q1;103;30;85;841;98;82;0.91;28.03;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Geography, Planning and Development (Q1); Law (Q1); Transportation (Q1)"
128;22055;Exceptional Children;journal;00144029;1.311;Q1;93;28;93;1090;185;93;1.68;38.93;United States;Northern America;SAGE Publications Inc.;1936-1937, 1958, 1961-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
129;23316;Teaching and Teacher Education;journal;0742051X;1.31;Q1;135;55;182;2080;230;173;1.01;37.82;United Kingdom;Western Europe;Elsevier Ltd.;1985-2021;Education (Q1)
130;25004;Natural Language and Linguistic Theory;journal;0167806X, 15730859;1.303;Q1;59;18;36;1109;42;36;1.33;61.61;Netherlands;Western Europe;Springer Netherlands;1983-2001, 2003-2021;Linguistics and Language (Q1)
131;17148;Tobacco Control;journal;09644563, 14683318;1.297;Q1;129;158;377;4666;744;311;1.93;29.53;United Kingdom;Western Europe;BMJ Publishing Group;1996-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
132;92584;Remote Sensing Reviews;journal;02757257;1.294;Q1;27;0;48;0;67;48;1.09;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-1998, 2000-2001;"Geography, Planning and Development (Q1); Instrumentation (Q1)"
133;22857;Political Geography;journal;09626298;1.293;Q1;102;44;141;2257;319;112;2.33;51.3;United Kingdom;Western Europe;Elsevier BV;1983, 1992-2022;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
134;21996;Behavioral Disorders;journal;01987429;1.287;Q1;46;37;61;1317;75;60;0.8;35.59;United States;Northern America;SAGE Publications Inc.;1996-2011, 2013-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1)"
135;13448;Comparative Politics;journal;00104159, 21516227;1.287;Q1;68;21;68;663;108;68;1.16;31.57;United States;Northern America;City University of New York;1978, 1987-1989, 1996-2021;Sociology and Political Science (Q1)
136;21100307484;Journal of the Association for Information Science and Technology;journal;23301643, 23301635;1.286;Q1;150;119;368;3389;733;333;1.77;28.48;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Computer Networks and Communications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)"
137;26587;Studies in Comparative International Development;journal;00393606, 19366167;1.284;Q1;55;18;50;1028;52;50;1.1;57.11;United States;Northern America;Springer New York;1965-1970, 1972-2021;"Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
138;12028;Applied Psychological Measurement;journal;01466216, 15523497;1.277;Q1;66;28;94;813;82;93;0.74;29.04;United States;Northern America;SAGE Publications Inc.;1977-2021;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
139;144974;Journal of Service Research;journal;10946705, 15527379;1.276;Q1;130;27;76;1544;164;75;1.28;57.19;United States;Northern America;SAGE Publications Inc.;1998-2021;"Information Systems (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
140;17545;Law and Human Behavior;journal;01477307, 1573661X;1.275;Q1;98;39;116;1834;270;112;1.85;47.03;United States;Northern America;Springer New York;1977-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)"
141;19625;Crime and Delinquency;journal;1552387X, 00111287;1.274;Q1;77;28;89;1278;140;87;1.22;45.64;United States;Northern America;SAGE Publications Inc.;1955-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
142;15453;Journal of Cross-Cultural Psychology;journal;00220221, 15525422;1.274;Q1;117;50;127;2038;261;126;1.74;40.76;United States;Northern America;SAGE Publications Inc.;1970-2021;"Anthropology (Q1); Cultural Studies (Q1); Social Psychology (Q1)"
143;12882;Contemporary Educational Psychology;journal;0361476X, 10902384;1.271;Q1;113;26;86;1170;168;85;1.25;45;United States;Northern America;Academic Press Inc.;1976-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
144;20350;Journal of Theoretical Politics;journal;14603667, 09516298;1.268;Q1;50;19;61;871;62;59;0.9;45.84;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;Sociology and Political Science (Q1)
145;12841;Clinical Child and Family Psychology Review;journal;15732827, 10964037;1.265;Q1;108;23;43;1413;112;43;1.86;61.43;United States;Northern America;Kluwer Academic Publishers;1998-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
146;25751;Earth Surface Processes and Landforms;journal;01979337;1.258;Q1;134;95;285;3738;481;284;1.52;39.35;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
147;20662;Entrepreneurship and Regional Development;journal;14645114, 08985626;1.258;-;96;20;53;1102;92;53;1.14;55.1;United Kingdom;Western Europe;Routledge;1989-2021;"Business and International Management (Q1); Economics and Econometrics (Q1)"
148;18900;Journal of Transport Economics and Policy;journal;17545951, 00225258;1.254;Q1;57;18;60;594;63;60;1.05;33;United Kingdom;Western Europe;University of Bath;1982-1990, 1994-2019;"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1); Transportation (Q1)"
149;18062;Sociologia Ruralis;journal;14679523, 00380199;1.252;Q1;90;25;83;1358;183;83;1.62;54.32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960, 1962-2021;Sociology and Political Science (Q1)
150;19692;Economics of Education Review;journal;02727757;1.25;Q1;90;58;87;1293;109;87;0.62;22.29;United Kingdom;Western Europe;Elsevier Ltd.;1981-1982, 1984-2021;"Economics and Econometrics (Q1); Education (Q1)"
151;13892;International Journal of Urban and Regional Research;journal;03091317, 14682427;1.249;Q1;119;54;125;2954;254;125;1.55;54.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
152;27069;Human Relations;journal;00187267, 1741282X;1.247;Q1;142;58;181;3193;391;177;1.46;55.05;United Kingdom;Western Europe;SAGE Publications Ltd;1947-2021;"Arts and Humanities (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)"
153;23574;Public Opinion Quarterly;journal;0033362X, 15375331;1.246;Q1;108;31;77;811;157;75;1.35;26.16;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
154;15139;Regional Science and Urban Economics;journal;18792308, 01660462;1.246;Q1;86;31;92;769;107;92;1.1;24.81;Netherlands;Western Europe;Elsevier;1973-2021;"Economics and Econometrics (Q1); Urban Studies (Q1)"
155;29684;Urban Studies;journal;00420980, 1360063X;1.226;Q1;157;137;401;6607;804;397;1.82;48.23;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
156;16543;Tourism Economics;journal;20440375, 13548166;1.224;Q1;64;25;73;560;46;73;0.55;22.4;United States;Northern America;SAGE Publications Inc.;1995-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
157;30060;World Development;journal;0305750X, 18735991;1.224;Q1;192;121;380;5764;824;376;1.91;47.64;United Kingdom;Western Europe;Elsevier BV;1973-2022;"Development (Q1); Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
158;36450;Design Studies;journal;0142694X;1.218;Q1;98;34;103;721;165;88;1.11;21.21;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Architecture (Q1); Artificial Intelligence (Q1); Arts and Humanities (miscellaneous) (Q1); Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
159;15965;Personal Relationships;journal;13504126, 14756811;1.214;Q1;87;29;82;1498;126;82;1.36;51.66;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Anthropology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1)"
160;15133;Information Retrieval;journal;13864564, 15737659;1.213;Q1;59;12;66;355;137;66;1.96;29.58;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
161;29849;Journal of Accounting and Public Policy;journal;02784254;1.211;Q1;82;23;54;738;49;50;0.76;32.09;United States;Northern America;Elsevier Inc.;1982-2021;"Accounting (Q1); Sociology and Political Science (Q1)"
162;27486;Area;journal;14754762, 00040894;1.207;Q1;86;42;124;1760;218;124;1.49;41.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976, 1978-2021;Geography, Planning and Development (Q1)
163;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.203;Q1;101;18;59;1069;124;58;1.92;59.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
164;144671;Reference Services Review;journal;00907324;1.2;Q1;40;43;108;541;88;108;0.95;12.58;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1973-2021;"E-learning (Q1); Library and Information Sciences (Q1)"
165;19250;Work and Occupations;journal;07308884, 15528464;1.197;Q1;73;21;55;979;92;55;1.61;46.62;United States;Northern America;SAGE Publications Inc.;1974-2021;"Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
166;20910;Transportation Science;journal;15265447, 00411655;1.191;Q1;119;28;85;764;114;85;0.96;27.29;United States;Northern America;INFORMS Institute for Operations Research and the Management Sciences;1969-1993, 1995-2021;"Civil and Structural Engineering (Q1); Transportation (Q1)"
167;15673;Journal of Rural Studies;journal;07430167;1.185;Q1;114;34;101;1992;235;99;1.26;58.59;United Kingdom;Western Europe;Elsevier Ltd.;1985-2021;"Development (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
168;22867;Political Research Quarterly;journal;1938274X, 10659129;1.179;Q1;87;43;122;2116;112;122;0.76;49.21;United States;Northern America;SAGE Publications Inc.;1948, 1950-1952, 1954-1955, 1957-1967, 1969-1977, 1979-1986, 1988-2021;Sociology and Political Science (Q1)
169;14091;Development and Change;journal;14677660, 0012155X;1.177;Q1;96;33;116;1608;198;116;1.55;48.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Development (Q1)
170;4700152270;State Politics and Policy Quarterly;journal;15324400;1.177;Q1;42;11;23;729;23;23;1;66.27;United States;Northern America;SAGE Publications Inc.;2001-2020;"Arts and Humanities (miscellaneous) (Q1); Political Science and International Relations (Q1)"
171;13272;Environment and Planning A;journal;14723409, 0308518X;1.158;Q1;139;113;323;5785;617;322;1.95;51.19;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
172;16723;Journal of Intellectual and Developmental Disability;journal;13668250, 14699532;1.154;Q1;59;31;75;832;75;72;0.82;26.84;United Kingdom;Western Europe;Informa Healthcare;1970-2015, 2017-2021;"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)"
173;28094;Accounting, Organizations and Society;journal;03613682;1.15;Q1;140;30;101;3207;218;97;1.85;106.9;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;"Accounting (Q1); Applied Psychology (Q1); Information Systems and Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
174;15039;African Affairs;journal;00019909, 14682621;1.147;Q1;73;25;75;993;110;75;1.53;39.72;United Kingdom;Western Europe;Oxford University Press;1901-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
175;16925;American Journal of Community Psychology;journal;00910562, 15732770;1.143;Q1;119;63;128;2840;262;128;1.57;45.08;United States;Northern America;Wiley-Blackwell;1973-2021;"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)"
