Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
419;10600153312;Asian Nursing Research;journal;20937482, 19761317;0.14;Q4;30;22;61;691;14;55;0.25;31.41;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
420;21100210906;Journal of Nursing and Healthcare Research;journal;20729235;0.14;Q4;8;32;32;1022;7;32;0.22;31.94;Taiwan;Asiatic Region;Taiwan Nurses Association;2009-2012, 2014-2015;"Earth and Planetary Sciences (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
421;27073;Aide Soignante;journal;11663413;0.139;Q4;2;104;319;235;9;273;0.04;2.26;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;Nursing (miscellaneous) (Q4)
422;4200151512;HIV Nursing;journal;14747359;0.139;Q3;5;26;76;345;3;63;0.05;13.27;United Kingdom;Western Europe;Mediscript Ltd;2006-2008, 2011, 2015-2016, 2018-2021;Advanced and Specialized Nursing (Q3)
423;29744;Clinician in Management;journal;14759926, 09655751;0.138;Q4;10;0;14;0;1;11;0;0;United Kingdom;Western Europe;BMJ Publishing Group;1999-2007;Leadership and Management (Q4)
424;11600153409;Malaysian Family Physician;journal;1985207X;0.138;Q3;18;41;87;583;18;67;0.14;14.22;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Family Practice (Q2); Community and Home Care (Q3)"
425;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.136;Q3;33;162;882;2738;99;417;0.13;16.9;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
426;146147;Community Practitioner;journal;14622815;0.133;Q3;19;121;331;36;53;273;0.17;0.3;United Kingdom;Western Europe;Community Practitioners And Health Visitors Association;2005-2021;"Community and Home Care (Q3); Family Practice (Q3); Medicine (miscellaneous) (Q3)"
427;12718;Journal of Nutritional and Environmental Medicine;journal;13646907, 13590847;0.133;Q4;22;0;47;0;18;40;0.26;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2005, 2007-2008;"Medicine (miscellaneous) (Q3); Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
428;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.133;Q4;15;31;105;860;23;92;0.23;27.74;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q4)"
429;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.132;Q4;27;114;389;2990;88;323;0.23;26.23;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrinology (Q4); Nutrition and Dietetics (Q4)"
430;7900153146;HEALTHCOM 2007: Ubiquitous Health in Aging Societies - 2007 9th International Conference on e-Health Networking, Application and Services;conference and proceedings;-;0.132;-;11;0;75;0;31;73;0;0;United States;Northern America;;;"Bioengineering; Media Technology; Nursing (miscellaneous)"
431;19900193556;Infant, Child, and Adolescent Nutrition;journal;19414072, 19414064;0.132;Q4;16;62;56;1331;11;53;0.2;21.47;United States;Northern America;Sage Periodicals Press;2009-2015;"Food Science (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
432;14722;Intensivmedizin und Notfallmedizin;journal;01753851;0.132;Q3;14;90;184;2216;50;162;0.24;24.62;Germany;Western Europe;D. Steinkopff-Verlag;1986-2011;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
433;28814;Nurse Practitioner;journal;03611817, 15388662;0.132;Q4;22;110;324;1169;69;317;0.19;10.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
434;15698;Pediatria Wspolczesna;journal;15075532;0.132;Q4;11;48;129;992;35;120;0.25;20.67;Poland;Eastern Europe;Almamedia Sp. z o.o.;1999-2013;"Gastroenterology (Q3); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
435;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.131;Q4;22;27;84;998;15;74;0.1;36.96;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
436;144663;Journal of Radiology Nursing;journal;15460843;0.131;Q3;12;23;68;166;12;53;0.15;7.22;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)"
437;29738;Nursing older people;journal;14720795;0.131;Q4;23;79;347;77;41;278;0.08;0.97;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q4)
438;6400153119;Nutritional Therapy and Metabolism;journal;18286232;0.131;Q4;8;29;88;1110;13;87;0.12;38.28;Italy;Western Europe;Wichtig Publishing Srl;2006-2014;"Critical Care and Intensive Care Medicine (Q3); Nutrition and Dietetics (Q4)"
439;12190;Reviews in Clinical Gerontology;journal;09592598, 14699036;0.131;Q4;29;30;75;2267;23;75;0.29;75.57;United Kingdom;Western Europe;Cambridge University Press;1991-2015;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
440;4700152880;AIMS Journal;journal;02655004;0.13;Q3;5;47;136;106;13;81;0.03;2.26;United States;Northern America;SoftLine Information, Inc;2006-2008, 2017-2020;Maternity and Midwifery (Q3)
441;20434;Ambulatory Surgery;journal;09666532;0.13;Q3;16;18;69;334;8;59;0.16;18.56;United Kingdom;Western Europe;International Association for Ambulatory Surgery;1993-2020;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Surgery (Q4)"
442;144919;Ethik in der Medizin;journal;09357335;0.13;Q4;12;35;119;713;32;94;0.24;20.37;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q3); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
443;21100431307;International Journal of Food Safety, Nutrition and Public Health;journal;14793911, 1479392X;0.13;Q4;5;0;15;0;6;15;0.4;0;Switzerland;Western Europe;Inderscience Publishers;2008;"Safety Research (Q3); Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
444;4900152304;Pediatric Intensive Care Nursing;journal;18197566;0.129;Q3;2;2;16;4;2;10;0;2;United States;Northern America;Aspen Publishers Inc.;2006-2008, 2010-2015;"Pediatrics (Q3); Critical Care Nursing (Q4)"
445;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.129;Q4;17;24;71;748;15;44;0.19;31.17;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
446;17600155117;Devenir;journal;10158154;0.128;Q4;12;17;48;653;3;48;0.06;38.41;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
447;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.128;Q4;20;6;18;0;7;18;0;0;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q4); Health Informatics (Q4); Public Health, Environmental and Occupational Health (Q4)"
448;18200156704;Working with Older People;journal;13663666, 20428790;0.128;Q4;13;36;124;309;8;110;0.08;8.58;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q4); Gerontology (Q4)"
449;27662;Emergency Nurse;journal;13545752;0.127;Q3;18;97;312;936;31;231;0.09;9.65;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q3)
450;17700156744;Journal of the American College of Certified Wound Specialists;journal;18764983, 18764991;0.127;Q3;14;25;24;354;8;14;0.33;14.16;United States;Northern America;Elsevier Inc.;2009-2011;"Medical and Surgical Nursing (Q3); Dermatology (Q4); Surgery (Q4)"
451;29292;Nursing times;trade journal;09547762;0.127;Q4;28;413;1400;167;164;1291;0.14;0.4;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q4)
452;5700165212;Obesite (discontinued);journal;19515995, 19516002;0.127;Q4;6;31;134;668;19;106;0.1;21.55;France;Western Europe;Springer Paris;2007-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
453;4000151905;Australian Journal of Herbal Medicine;journal;10338330;0.126;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;National Herbalists Association of Australia;2015-2017;"Pharmacology (nursing) (Q2); Complementary and Alternative Medicine (Q3)"
454;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.126;Q4;14;49;169;1178;21;142;0.15;24.04;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
455;28852;Nursing management;journal;15388670, 07446314;0.126;Q4;23;127;369;377;83;327;0.21;2.97;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q4)
456;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.123;Q3;10;41;89;348;7;61;0.07;8.49;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)"
457;5000158303;Internet Journal of Law, Healthcare and Ethics;journal;15288250;0.123;Q4;5;6;20;190;3;17;0;31.67;United States;Northern America;Internet Scientific Publications, LLC;2000, 2003, 2006-2007;Issues, Ethics and Legal Aspects (Q4)
458;9500154121;Journal of Diabetes Nursing;journal;13681109;0.123;Q3;8;73;201;739;9;163;0.02;10.12;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2011-2012, 2014-2020;"Advanced and Specialized Nursing (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
459;32829;Journal of the Chinese Nutrition Society;journal;10116958;0.123;Q4;9;16;55;449;2;55;0.05;28.06;Taiwan;Asiatic Region;Nutrition Society in Taipei;1994-2013, 2019, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
460;5100155077;Neonatal, Paediatric and Child Health Nursing;journal;14416638;0.123;Q4;11;19;118;299;22;102;0.16;15.74;Australia;Pacific Region;Cambridge Media;2006-2008;Pediatrics (Q4)
461;4000149102;Oxymag;journal;09901310;0.123;Q3;2;50;145;239;3;119;0.03;4.78;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
462;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.122;Q3;12;40;98;207;10;71;0.07;5.18;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q4); Ophthalmology (Q4)"
463;144654;Nutrition and Food Science;journal;00346659;0.122;Q4;33;264;819;1424;53;806;0.05;5.39;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
464;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.121;Q4;30;28;63;1419;12;62;0.19;50.68;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q4); Nutrition and Dietetics (Q4); Pharmacology (medical) (Q4)"
465;6400153169;Medecine des Maladies Metaboliques;journal;19572557;0.121;Q4;11;145;335;2661;53;304;0.17;18.35;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Cardiology and Cardiovascular Medicine (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
466;21100204108;Nursing Critical Care;journal;1558447X;0.121;Q4;4;0;1;0;0;1;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007, 2012-2020;Critical Care Nursing (Q4)
467;19700175090;Rawal Medical Journal;journal;03035212;0.121;Q4;10;75;157;1187;17;153;0.11;15.83;Pakistan;Asiatic Region;Pakistan Medical Association;2008-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
468;80252;Care of the Critically Ill;journal;02660970;0.12;Q4;9;7;77;170;6;56;0.02;24.29;United Kingdom;Western Europe;Theta Press Ltd.;1990-2010;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
469;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.12;Q4;16;18;68;588;17;61;0.17;32.67;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q4)
470;21100466874;Infection, Disease and Health;journal;24680451;0.12;-;18;23;30;387;4;24;0.13;16.83;Australia;Pacific Region;Australasian College for Infection Prevention and Control (ACIPC);2016-2021;"Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
471;14500154714;International Journal of Urological Nursing;journal;17497701, 1749771X;0.119;Q4;9;19;38;522;5;30;0.13;27.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)"
472;5200152617;Diabetes and Primary Care (discontinued);journal;14668955;0.118;Q4;6;70;198;1085;20;140;0.11;15.5;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2017;Advanced and Specialized Nursing (Q4)
473;3300148002;Journal for Nurse Practitioners;journal;15554155;0.118;Q3;22;165;424;1707;48;364;0.11;10.35;United States;Northern America;Elsevier Inc.;2005-2021;"Fundamentals and Skills (Q3); LPN and LVN (Q3); Advanced and Specialized Nursing (Q4)"
474;20100195029;Revista Espanola de Nutricion Humana y Dietetica;journal;21731292, 21745145;0.118;Q4;11;31;40;977;4;33;0.1;31.52;Spain;Western Europe;Elsevier Doyma;2011-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
475;29041;Geriatrics and Aging;journal;14888416, 14888408;0.117;Q4;12;0;262;0;28;219;0.07;0;Canada;Northern America;Geriatrics and Aging;2003-2009;"Aging (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
476;5200152803;Internet Journal of Advanced Nursing Practice;journal;15236064;0.117;Q4;9;4;31;109;4;31;0.12;27.25;United States;Northern America;Internet Scientific Publications, LLC;1997-2000, 2002, 2006-2008;Advanced and Specialized Nursing (Q4)
477;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.117;Q1;20;175;486;339;61;443;0.12;1.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
478;21942;Reanimation;journal;19516959, 16240693;0.117;Q3;17;109;319;3460;57;293;0.18;31.74;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
479;29948;Soins Gerontologie;journal;12686034;0.117;Q4;6;118;339;412;10;289;0.04;3.49;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Gerontology (Q4); Medicine (miscellaneous) (Q4)"
480;4700151701;Asian Journal of Nursing;journal;18186270;0.116;Q3;4;0;48;0;7;41;0.06;0;China;Asiatic Region;Scientific Communications International Ltd.;2006-2008;"Fundamentals and Skills (Q3); LPN and LVN (Q3); Research and Theory (Q4); Review and Exam Preparation (Q4)"
481;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;0.116;Q4;10;27;61;396;3;54;0;14.67;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous) (Q4)
482;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;0.115;Q4;8;24;51;369;4;45;0.05;15.38;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4)"
483;19700188323;Nutrients;journal;20726643;0.115;Q4;143;84;25;5515;6;24;0.24;65.65;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
484;28838;Nursing History Review;journal;10628061;0.113;Q4;13;13;26;719;5;18;0.19;55.31;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q4)
485;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.112;Q4;13;29;105;481;9;93;0.09;16.59;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q4)
486;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.112;Q4;16;25;107;368;11;88;0.1;14.72;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Medicine (Q4); Emergency Nursing (Q4)"
487;11600153408;Journal of Medical Licensure and Discipline;journal;1547481X;0.112;Q3;7;5;30;171;4;16;0.13;34.2;United States;Northern America;Federation of State Medical Boards;2008-2017;"LPN and LVN (Q3); Education (Q4); Health Policy (Q4)"
488;5200152618;ACORN;journal;14487535;0.111;Q3;7;32;106;187;1;64;0.01;5.84;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4)"
489;4700152779;Nursing Made Incredibly Easy;journal;15522032, 15445186;0.111;Q2;6;55;166;308;2;133;0.01;5.6;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2009, 2012, 2014-2021;"Nurse Assisting (Q2); Assessment and Diagnosis (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q4)"
490;4100151614;Revue Sage - Femme;journal;16374088;0.111;Q4;4;49;151;923;4;132;0.02;18.84;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Maternity and Midwifery (Q4)
491;4400151411;Work Based Learning in Primary Care;journal;17403715, 17403723;0.111;Q3;4;0;23;0;1;19;0;0;United Kingdom;Western Europe;Radcliffe Medical Press Ltd.;2006-2007;"Fundamentals and Skills (Q3); Education (Q4); Public Health, Environmental and Occupational Health (Q4)"
492;12650;Contemporary Ob/Gyn;journal;00903159;0.11;Q4;10;61;309;775;16;211;0.07;12.7;United States;Northern America;Advanstar Communications Inc.;1975-1977, 1982, 1996-2002, 2005-2008, 2013-2021;"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)"
493;4400151607;Inter Bloc;journal;02423960;0.11;Q4;3;55;161;243;3;116;0.03;4.42;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;Medical and Surgical Nursing (Q4)
494;21100840445;Revue Internationale de Soins Palliatifs (discontinued);journal;22352155, 16641531;0.11;Q4;1;0;0;0;0;0;0;0;Switzerland;Western Europe;Editions Medecine et Hygiene;2012-2013, 2017-2019;"Advanced and Specialized Nursing (Q4); Fundamentals and Skills (Q4); Medicine (miscellaneous) (Q4)"
495;3900148509;Soins Cadres de Sante (discontinued);journal;01832980;0.11;Q4;3;92;308;492;4;251;0.02;5.35;France;Western Europe;Elsevier Masson s.r.l.;2006-2017, 2020-2021;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
496;29950;Soins Pediatrie/Puericulture;journal;12594792;0.11;Q4;3;98;295;526;1;233;0;5.37;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;Pediatrics (Q4)
497;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.108;Q4;21;19;50;582;6;43;0.03;30.63;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Medicine (miscellaneous) (Q4); Research and Theory (Q4)"
498;28262;CME Journal Gastroenterology, Hepatology and Nutrition;journal;13679015;0.107;Q4;3;0;44;0;1;36;0.04;0;United Kingdom;Western Europe;Rila Publications Ltd;2000-2008;"Gastroenterology (Q4); Hepatology (Q4); Nutrition and Dietetics (Q4)"
499;19700175822;Journal of Multidisciplinary Healthcare;journal;11782390;0.107;Q4;37;8;24;279;6;24;0.25;34.88;New Zealand;Pacific Region;Dove Medical Press Ltd.;2008-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
500;10600153307;Current Reviews for Nurse Anesthetists;journal;0164310X;0.106;Q3;1;27;61;297;2;53;0.03;11;United States;Northern America;Current Reviews;2006-2008;"Nurse Assisting (Q3); Medical and Surgical Nursing (Q4)"
501;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.106;Q4;12;9;19;312;1;19;0.05;34.67;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (Q4); Oncology (nursing) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
502;19700174886;Arzneimitteltherapie;journal;07236913;0.105;Q3;6;138;300;1195;11;123;0.04;8.66;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;2008-2021;"Pharmacology (nursing) (Q3); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
503;5000157602;Breast Cancer Online;journal;14709031;0.105;Q4;3;0;38;0;3;37;0.09;0;United Kingdom;Western Europe;Cambridge University Press;2006-2009;"Cancer Research (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
504;21100790700;British Journal of Anaesthetic and Recovery Nursing;journal;17442192, 17426456;0.105;Q4;5;9;63;122;6;57;0.1;13.56;United Kingdom;Western Europe;Cambridge University Press;2000-2013;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4)"
505;5000157104;Cahiers de l'Audition;journal;09803483;0.105;Q4;2;38;99;780;1;73;0.02;20.53;France;Western Europe;Elsevier Masson s.r.l.;2006-2010;"LPN and LVN (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
506;4200151511;Chinese Journal of Clinical Nutrition;journal;1674635X;0.105;Q4;5;70;241;1117;6;236;0.03;15.96;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2021;Nutrition and Dietetics (Q4)
507;7200153165;FMC Formacion Medica Continuada en Atencion Primaria;journal;11342072;0.105;Q4;6;320;761;2664;14;606;0.02;8.33;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Community and Home Care (Q4); Gastroenterology (Q4)"
508;27064;Academic Nurse;journal;10620249;0.104;Q4;0;0;12;0;0;5;0;0;United States;Northern America;Colombia University, School of Nursing;1990, 1992, 2006-2007;"Nursing (miscellaneous) (Q4); Research and Theory (Q4)"
509;28539;Annual Review of Gerontology and Geriatrics;book series;01988794;0.104;Q4;17;14;13;1507;4;13;0.31;107.64;United States;Northern America;Springer Publishing Company;1984-1990, 2009-2010, 2012, 2014-2018;"Aging (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4); Health (social science) (Q4)"
510;14961;Contemporary Pediatrics;journal;87500507;0.104;Q4;6;94;394;862;9;267;0.01;9.17;United States;Northern America;Advanstar Communications Inc.;1991-1995, 2006-2009, 2013-2014;"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
511;145357;Ethique et Sante (discontinued);journal;17654629;0.104;Q4;8;34;119;377;11;107;0.11;11.09;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
512;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.104;Q4;7;131;487;44;14;302;0.03;0.34;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
513;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.104;Q4;11;32;71;555;12;66;0.22;17.34;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
514;4700152845;Community Care;journal;03075508;0.103;Q4;4;613;2047;114;16;859;0.01;0.19;United Kingdom;Western Europe;Reed Business Publishing;2006-2008;Community and Home Care (Q4)
515;17700156513;Health Science Journal (discontinued);journal;11087366, 1791809X;0.103;Q4;21;34;32;964;3;28;0.09;28.35;Greece;Western Europe;Technological Educational Institute of Athens;2009-2015;Nursing (miscellaneous) (Q4)
516;19700175053;International Journal of Women's Health;journal;11791411;0.103;Q4;52;47;22;2802;3;21;0.14;59.62;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4); Oncology (Q4)"
517;5200152805;Journal of Hospital Medicine;journal;15535606, 15535592;0.103;Q3;71;252;364;3676;479;308;1.26;14.59;United States;Northern America;Frontline Medical Communications Inc.;2006-2021;"Assessment and Diagnosis (Q3); Care Planning (Q4); Fundamentals and Skills (Q4); Health Policy (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4)"
518;20150;Tijdschrift voor Verpleeghuisgeneeskunde;journal;13861514;0.103;Q4;4;0;169;0;3;107;0.01;0;Netherlands;Western Europe;;1996-2009;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Rehabilitation (Q4)"
519;144602;Topics in Advanced Practice Nursing;journal;15352250;0.103;Q4;9;8;52;29;4;45;0.04;3.63;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing (Q4)
520;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.103;Q4;17;78;242;1959;12;242;0.04;25.12;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
521;12702;Journal fur Ernahrungsmedizin;journal;15632873, 16809432;0.102;Q4;4;32;110;331;2;98;0;10.34;Austria;Western Europe;Krause und Pachernegg GmbH;2002-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
522;5000155402;LPN;journal;15530582, 15530590;0.102;Q4;2;0;182;0;3;175;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2008;"Fundamentals and Skills (Q4); LPN and LVN (Q4)"
523;95732;Nutrition and Metabolic Disorders in HIV Infection;journal;15797376;0.102;Q4;1;0;14;0;0;10;0;0;Spain;Western Europe;Asociacion de Asistencia Medica e Investigacion Clinica (AAMIC);2004-2007;"Endocrinology, Diabetes and Metabolism (Q4); Gastroenterology (Q4); Nutrition and Dietetics (Q4)"
524;3900148504;Practical Cardiovascular Risk Management;journal;14786575;0.102;Q4;2;0;21;0;0;13;0;0;United Kingdom;Western Europe;Medical Education Partnership;2006-2007;"Assessment and Diagnosis (Q4); Cardiology and Cardiovascular Medicine (Q4); Emergency Medical Services (Q4); Family Practice (Q4)"
525;19700170829;2009 Pan American Health Care Exchanges - PAHCE 2009;conference and proceedings;-;0.101;-;4;0;31;0;7;29;0.23;0;United States;Northern America;;;"Biomedical Engineering; Medicine (miscellaneous); Neuroscience (miscellaneous); Nursing (miscellaneous)"
526;5000158110;Australian Doctor;journal;10397116;0.101;Q4;2;320;3011;198;12;937;0.01;0.62;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
527;21100823214;Canadian Geriatrics Journal;journal;19258348;0.101;Q4;24;0;48;0;4;38;0.1;0;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
