Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
109;15821;Journal of Policy Analysis and Management;journal;02768739, 15206688;1.516;Q1;90;44;98;1521;171;89;1.77;34.57;United States;Northern America;Wiley-Liss Inc.;1981-2021;"Business, Management and Accounting (miscellaneous) (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
110;18062;Sociologia Ruralis;journal;14679523, 00380199;1.515;Q1;90;24;75;1193;180;75;2.17;49.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960, 1962-2021;Sociology and Political Science (Q1)
111;4400151522;Planning Theory;journal;14730952;1.494;Q1;56;15;27;538;34;24;1.26;35.87;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;Geography, Planning and Development (Q1)
112;21100463801;Annals of the American Association of Geographers;journal;24694460, 24694452;1.488;Q1;121;61;115;4776;358;115;2.69;78.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2022;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
113;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;1.483;Q1;122;112;318;4798;627;315;1.68;42.84;United States;Northern America;Springer New York;2009-2021;"Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Sensory Systems (Q1)"
114;16242;Journal of Law, Economics, and Organization;journal;14657341, 87566222;1.482;Q1;73;21;61;808;87;59;1.29;38.48;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Economics and Econometrics (Q1); Law (Q1); Organizational Behavior and Human Resource Management (Q1)"
115;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.48;Q1;129;99;317;3672;928;309;2.79;37.09;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
116;12882;Contemporary Educational Psychology;journal;0361476X, 10902384;1.457;Q1;113;26;87;1197;146;85;1.52;46.04;United States;Northern America;Academic Press Inc.;1976-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
117;14026;Human Resources for Health;journal;14784491;1.453;Q1;68;17;12;713;28;12;2.33;41.94;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Public Administration (Q1); Public Health, Environmental and Occupational Health (Q1)"
118;14193;Education Policy Analysis Archives;journal;10682341;1.452;Q1;50;72;153;2883;144;153;1.09;40.04;United States;Northern America;Arizona State University;1996-2021;Education (Q1)
119;15139;Regional Science and Urban Economics;journal;18792308, 01660462;1.448;Q1;86;35;93;988;128;93;1.14;28.23;Netherlands;Western Europe;Elsevier;1973-2021;"Economics and Econometrics (Q1); Urban Studies (Q1)"
120;18983;Social Science and Medicine;journal;18735347, 02779536;1.448;Q1;255;432;1002;20587;2978;972;2.66;47.66;United Kingdom;Western Europe;Elsevier Ltd.;1967-2021;"Health (social science) (Q1); History and Philosophy of Science (Q1); Medicine (miscellaneous) (Q1)"
121;17148;Tobacco Control;journal;09644563, 14683318;1.439;Q1;129;140;381;4973;857;307;2.14;35.52;United Kingdom;Western Europe;BMJ Publishing Group;1996-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
122;12028;Applied Psychological Measurement;journal;01466216, 15523497;1.438;Q1;66;25;96;781;72;95;0.72;31.24;United States;Northern America;SAGE Publications Inc.;1977-2021;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
123;29684;Urban Studies;journal;00420980, 1360063X;1.423;Q1;157;134;405;6720;855;402;1.85;50.15;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
124;11800154593;Strategic Organization;journal;1741315X, 14761270;1.411;Q1;64;18;22;945;39;18;1.77;52.5;United Kingdom;Western Europe;SAGE Publications Ltd;2003-2021;"Business and International Management (Q1); Education (Q1); Industrial Relations (Q1); Strategy and Management (Q1)"
125;14045;Psychology, Public Policy, and Law;journal;10768971;1.394;Q1;67;21;56;1431;105;56;1.26;68.14;United States;Northern America;American Psychological Association;1995-2021;"Law (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
126;12006;Journal of Vocational Behavior;journal;10959084, 00018791;1.391;Q1;161;59;175;3044;459;169;2.33;51.59;United States;Northern America;Academic Press Inc.;1971-2021;"Applied Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1)"
127;20350;Journal of Theoretical Politics;journal;14603667, 09516298;1.385;Q1;50;19;59;844;65;56;1.05;44.42;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;Sociology and Political Science (Q1)
128;17649;Communication Research;journal;00936502, 15523810;1.383;Q1;113;26;85;1452;180;85;1.45;55.85;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
129;13354;Journal of Teacher Education;journal;00224871, 15527816;1.383;Q1;98;35;111;1203;165;98;1.2;34.37;United States;Northern America;SAGE Publications Inc.;1950-2021;Education (Q1)
130;14547;Social Choice and Welfare;journal;01761714, 1432217X;1.382;Q1;54;56;160;1315;109;159;0.53;23.48;United States;Northern America;Springer New York;1984-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)"
131;25751;Earth Surface Processes and Landforms;journal;01979337;1.38;Q1;134;110;284;4156;480;283;1.5;37.78;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
132;18900;Journal of Transport Economics and Policy;journal;17545951, 00225258;1.377;Q1;57;18;59;692;76;59;0.92;38.44;United Kingdom;Western Europe;University of Bath;1982-1990, 1994-2019;"Economics and Econometrics (Q1); Management, Monitoring, Policy and Law (Q1); Transportation (Q1)"
133;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.375;Q1;101;20;56;1116;135;54;1.57;55.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
134;13995;Teachers College Record;journal;01614681, 14679620;1.373;Q1;94;77;125;2862;174;124;0.98;37.17;United States;Northern America;Teachers College Record;1976, 1980-1981, 1985, 1988, 1996-2021;Education (Q1)
135;33784;American Journal of Physical Anthropology;journal;10968644, 00029483;1.368;Q1;124;96;319;5890;631;309;1.93;61.35;United States;Northern America;Wiley-Liss Inc.;1918-2021;"Anatomy (Q1); Anthropology (Q1)"
136;23972;Landscape Ecology;journal;15729761, 09212973;1.36;Q1;136;51;169;2800;386;166;1.95;54.9;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Ecology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1)"
137;19553;Journal of Applied Communication Research;journal;14795752, 00909882;1.356;Q1;61;17;61;872;95;61;1.33;51.29;United Kingdom;Western Europe;Routledge;1973-2021;"Communication (Q1); Linguistics and Language (Q1)"
138;34002;International Regional Science Review;journal;01600176, 15526925;1.353;Q1;57;14;68;581;101;67;1.79;41.5;United States;Northern America;SAGE Publications Inc.;1975-1984, 1986-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
139;22857;Political Geography;journal;09626298;1.341;Q1;102;48;143;2913;261;110;1.45;60.69;United Kingdom;Western Europe;Elsevier BV;1983, 1992-2022;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
140;20893;Transportation Research Part C: Emerging Technologies;journal;0968090X;1.336;Q1;147;21;71;559;140;71;1.94;26.62;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
141;92584;Remote Sensing Reviews;journal;02757257;1.324;Q1;27;0;11;0;17;11;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-1998, 2000-2001;"Geography, Planning and Development (Q1); Instrumentation (Q1)"
142;26362;Journal of Peace Research;journal;00223433;1.318;Q1;108;39;123;1716;170;123;1.55;44;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)"
143;24664;Foreign Affairs;journal;00157120;1.31;Q1;99;82;204;0;587;178;2.98;0;United States;Northern America;Council on Foreign Relations, Inc.;1965, 1974, 1977-1981, 1985, 1989, 1991-1992, 1996-2019;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
144;23574;Public Opinion Quarterly;journal;0033362X, 15375331;1.309;Q1;108;27;85;769;155;83;1.41;28.48;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
145;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;1.306;Q1;84;24;87;1230;161;86;1.26;51.25;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
146;13971;Library and Information Science Research;journal;07408188;1.301;Q1;60;29;76;1005;99;67;0.96;34.66;United Kingdom;Western Europe;Elsevier BV;1987-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
147;17167;Public Administration Review;journal;00333352, 15406210;1.3;Q1;149;57;189;2595;359;189;1.68;45.53;United Kingdom;Western Europe;Wiley-Blackwell;1978-1983, 1985, 1988, 1996-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
148;18091;Sociological Methods and Research;journal;00491241, 15528294;1.3;Q1;80;16;59;631;83;54;0.68;39.44;United States;Northern America;SAGE Publications Inc.;1972-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
149;130059;Journal of Archaeological Method and Theory;journal;10725369;1.297;Q1;60;0;20;0;32;20;2.33;0;United States;Northern America;Springer New York;1994-2002, 2005-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
150;18138;Sociology of Health and Illness;journal;01419889, 14679566;1.294;Q1;101;44;120;2538;278;118;1.88;57.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
151;14066;Library Trends;journal;15590682, 00242594;1.292;Q1;50;53;130;2012;146;122;0.54;37.96;United States;Northern America;Johns Hopkins University Press;1980-2021;Library and Information Sciences (Q1)
152;20444;Legislative Studies Quarterly;journal;03629805, 19399162;1.282;Q1;56;22;79;1016;50;75;0.42;46.18;United States;Northern America;Wiley-Blackwell;1996-2021;Sociology and Political Science (Q1)
153;28831;Public Culture;journal;15278018, 08992363;1.271;Q1;78;27;78;803;135;73;2.15;29.74;United States;Northern America;Duke University Press;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q1)"
154;19250;Work and Occupations;journal;07308884, 15528464;1.268;Q1;73;18;57;1043;103;57;1.3;57.94;United States;Northern America;SAGE Publications Inc.;1974-2021;"Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
155;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;1.264;Q1;145;108;318;4831;704;307;1.89;44.73;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
156;29295;Journal of Transport Geography;journal;09666923;1.254;Q1;118;28;72;933;89;71;1.04;33.32;United Kingdom;Western Europe;Elsevier BV;1993-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Transportation (Q1)"
157;25654;Post-Soviet Affairs;journal;1060586X;1.253;Q1;47;12;46;645;60;43;1.39;53.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
158;19490;Journal of Higher Education;journal;15384640, 00221546;1.25;Q1;94;26;76;1222;97;73;1.16;47;United States;Northern America;Ohio State University Press;1994, 1996-2021;Education (Q1)
159;23078;Language;journal;15350665, 00978507;1.25;Q1;82;37;56;1726;113;56;1.69;46.65;United States;Northern America;Linguistic Society of America;1996-2021;Linguistics and Language (Q1)
160;27743;Forensic Science International;journal;03790738, 18726283;1.248;-;128;315;873;6866;1570;854;1.62;21.8;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2021;Pathology and Forensic Medicine (Q1)
161;26587;Studies in Comparative International Development;journal;00393606, 19366167;1.244;Q1;55;19;49;1417;80;48;1.28;74.58;United States;Northern America;Springer New York;1965-1970, 1972-2021;"Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
162;18156;Computer Applications in Engineering Education;journal;10990542, 10613773;1.234;Q1;32;27;72;365;38;72;0.55;13.52;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Computer Science (miscellaneous) (Q1); Education (Q1); Engineering (miscellaneous) (Q1)"
163;19878;Journal of European Public Policy;journal;14664429, 13501763;1.234;Q1;114;57;169;2398;332;162;1.67;42.07;United Kingdom;Western Europe;Routledge;1994-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
164;34957;Anthropology Today;journal;0268540X;1.233;Q1;28;0;1;0;7;1;7;0;United States;Northern America;Wiley-Blackwell;1988, 1999, 2002, 2008-2021;Anthropology (Q1)
165;31405;Journal of Archaeological Science;journal;03054403, 10959238;1.231;Q1;137;140;365;6613;510;358;1.35;47.24;United States;Northern America;Academic Press Inc.;1974-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
166;20388;Justice Quarterly;journal;17459109, 07418825;1.229;Q1;94;33;98;2161;156;98;1.88;65.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
167;15673;Journal of Rural Studies;journal;07430167;1.22;Q1;114;33;100;2165;207;99;2.3;65.61;United Kingdom;Western Europe;Elsevier Ltd.;1985-2021;"Development (Q1); Forestry (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
168;19635;Teaching and Learning in Medicine;journal;10401334, 15328015;1.208;Q1;52;61;121;1197;162;114;1.18;19.62;United States;Northern America;Routledge;1989-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
169;13502;Developmental Review;journal;02732297, 10902406;1.2;Q1;100;19;55;1967;116;50;1.71;103.53;United States;Northern America;Mosby Inc.;1981-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Experimental and Cognitive Psychology (Q2)"
170;67863;Party Politics;journal;13540688, 14603683;1.197;Q1;78;33;99;1220;121;98;0.88;36.97;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;Sociology and Political Science (Q1)
171;12789;Journal of Creative Behavior;journal;21626057, 00220175;1.188;Q1;59;13;45;704;79;45;1.28;54.15;United States;Northern America;Wiley-Blackwell;1967-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Visual Arts and Performing Arts (Q1)"
172;13358;Sociology of Education;journal;00380407, 19398573;1.184;Q1;100;17;75;881;109;72;1.12;51.82;United States;Northern America;SAGE Publications Inc.;1980, 1983, 1992, 1996-2021;"Education (Q1); Sociology and Political Science (Q1)"
