Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
112;21424;Journal for Research in Mathematics Education;journal;00218251;1.355;Q1;82;27;81;863;87;81;0.85;31.96;United States;Northern America;National Council of Teachers of Mathematics;1996-2020;"Education (Q1); Mathematics (miscellaneous) (Q1)"
113;14946;Group Processes and Intergroup Relations;journal;14617188, 13684302;1.352;Q1;79;21;12;1085;12;12;1;51.67;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
114;17649;Communication Research;journal;00936502, 15523810;1.34;Q1;113;30;86;1667;147;82;1.43;55.57;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
115;28964;Journal of Applied Econometrics;journal;10991255, 08837252;1.337;Q1;105;30;96;888;96;96;0.81;29.6;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
116;12006;Journal of Vocational Behavior;journal;10959084, 00018791;1.337;Q1;161;50;135;2590;232;131;1.73;51.8;United States;Northern America;Academic Press Inc.;1971-2021;"Applied Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1)"
117;22328;Organizational Dynamics;journal;00902616;1.336;Q1;68;1;4;27;9;4;2.25;27;United Kingdom;Western Europe;Elsevier BV;1972-1995, 1997-2021;"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
118;18651;Applied Linguistics;journal;01426001, 1477450X;1.33;Q1;107;20;57;1015;64;57;0.98;50.75;United Kingdom;Western Europe;Oxford University Press;1980-2021;"Communication (Q1); Linguistics and Language (Q1)"
119;27368;Population Bulletin;journal;0032468X;1.319;Q1;33;5;14;415;36;14;2.4;83;United States;Northern America;Population Reference Bureau;1946, 1968-2013;Demography (Q1)
120;21100463801;Annals of the American Association of Geographers;journal;24694460, 24694452;1.317;Q1;121;35;91;2963;175;91;2.13;84.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2022;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
121;3900148216;Studies in Second Language Acquisition;journal;02722631;1.316;Q1;69;0;20;0;36;20;0;0;United Kingdom;Western Europe;Cambridge University Press;1978-1996, 2005-2021;"Education (Q1); Linguistics and Language (Q1)"
122;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.309;Q1;129;125;245;4410;594;222;2.48;35.28;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
123;33918;Current Anthropology;journal;00113204, 15375382;1.305;Q1;118;31;145;2494;160;106;0.98;80.45;United States;Northern America;University of Chicago;1962, 1971, 1974, 1978-1988, 1992, 1994, 1996-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
124;23972;Landscape Ecology;journal;15729761, 09212973;1.294;Q1;136;46;87;2058;153;86;1.43;44.74;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Ecology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1)"
125;100147352;Educational Measurement: Issues and Practice;journal;17453992, 07311745;1.292;Q1;56;23;68;456;49;53;0.58;19.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;Education (Q1)
126;15823;Journal of Public Administration Research and Theory;journal;14779803, 10531858;1.289;Q1;119;21;64;1196;77;64;1.1;56.95;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
127;14091;Development and Change;journal;14677660, 0012155X;1.285;Q1;96;29;83;1575;117;83;1.2;54.31;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Development (Q1)
128;13854;Housing Studies;journal;14661810, 02673037;1.277;Q1;79;45;101;1881;123;101;0.85;41.8;United Kingdom;Western Europe;Routledge;1986-2021;"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
129;29684;Urban Studies;journal;00420980, 1360063X;1.277;Q1;157;134;313;5005;408;311;1.03;37.35;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
130;23078;Language;journal;15350665, 00978507;1.269;Q1;82;18;49;1009;71;49;1.09;56.06;United States;Northern America;Linguistic Society of America;1996-2021;Linguistics and Language (Q1)
131;27743;Forensic Science International;journal;03790738, 18726283;1.261;-;128;183;532;3644;828;515;1.86;19.91;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2021;Pathology and Forensic Medicine (Q1)
132;13934;Journal of the American Planning Association;journal;01944363;1.251;Q1;104;29;109;1161;169;100;1.28;40.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1935-2021;"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)"
133;130059;Journal of Archaeological Method and Theory;journal;10725369;1.248;Q1;60;8;30;1205;37;30;1.09;150.63;United States;Northern America;Springer New York;1994-2002, 2005-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
134;29450;Applied Measurement in Education;journal;15324818, 08957347;1.241;Q1;45;22;63;544;42;63;0.64;24.73;United States;Northern America;Routledge;1988-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
135;28840;Elementary School Journal;journal;15548279, 00135984;1.236;Q1;83;26;81;1316;81;81;0.77;50.62;United States;Northern America;University of Chicago;1996-2021;Education (Q1)
136;12882;Contemporary Educational Psychology;journal;0361476X, 10902384;1.233;Q1;113;17;79;693;91;78;0.78;40.76;United States;Northern America;Academic Press Inc.;1976-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
137;23574;Public Opinion Quarterly;journal;0033362X, 15375331;1.215;Q1;108;25;77;859;117;77;1.23;34.36;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
138;27620;American Journal of Health Promotion;journal;08901171;1.211;Q1;93;55;153;1150;297;141;1.4;20.91;United States;Northern America;SAGE Publications Inc.;1986-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
139;13892;International Journal of Urban and Regional Research;journal;03091317, 14682427;1.208;Q1;119;33;105;1803;131;105;1.04;54.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)"
140;30718;Annals of Tourism Research;journal;01607383;1.206;Q1;187;48;203;2149;189;203;0.64;44.77;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
141;19600163400;Social Work;journal;15456846, 00378046;1.203;Q1;75;42;169;1647;240;158;0.92;39.21;United States;Northern America;Oxford University Press;1956-2021;"Social Work (Q1); Sociology and Political Science (Q1)"
142;15821;Journal of Policy Analysis and Management;journal;02768739, 15206688;1.2;Q1;90;27;77;1008;101;77;1.45;37.33;United States;Northern America;Wiley-Liss Inc.;1981-2021;"Business, Management and Accounting (miscellaneous) (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
143;15453;Journal of Cross-Cultural Psychology;journal;00220221, 15525422;1.195;Q1;117;39;123;1519;156;122;0.99;38.95;United States;Northern America;SAGE Publications Inc.;1970-2021;"Anthropology (Q1); Cultural Studies (Q1); Social Psychology (Q1)"
144;18697;Theory and Society;journal;15737853, 03042421;1.195;Q1;81;24;72;3573;94;72;1.32;148.88;Netherlands;Western Europe;Springer Netherlands;1974-2021;"History (Q1); Sociology and Political Science (Q1)"
145;24451;Child Abuse and Neglect;journal;01452134;1.191;Q1;155;122;350;3788;512;316;1.19;31.05;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1)"
146;14925;Gender and Society;journal;08912432, 15523977;1.191;Q1;109;39;119;1699;138;104;1.05;43.56;United States;Northern America;SAGE Publications Inc.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Sociology and Political Science (Q1)"
147;14779;School Psychology Review;journal;02796015;1.19;Q1;95;44;114;2235;147;114;1.19;50.8;United States;Northern America;National Association of School Psychologists;1988, 1996-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
148;16242;Journal of Law, Economics, and Organization;journal;14657341, 87566222;1.181;Q1;73;34;56;1071;66;56;1;31.5;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Law (Q1); Organizational Behavior and Human Resource Management (Q1); Economics and Econometrics (Q2)"
149;20892;Transportation Research Part B: Methodological;journal;01912615;1.179;Q1;148;33;105;612;84;105;0.78;18.55;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
150;32383;Cultural Anthropology;journal;08867356, 15481360;1.17;Q1;80;22;60;1111;59;60;0.82;50.5;United States;Northern America;American Anthropological Association;1986-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
151;19878;Journal of European Public Policy;journal;14664429, 13501763;1.155;Q1;114;50;106;1904;143;106;1.39;38.08;United Kingdom;Western Europe;Routledge;1994-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
152;29401;Journal of the Japanese and International Economies;journal;08891583, 10958681;1.154;Q1;43;19;64;459;37;60;0.27;24.16;United States;Northern America;Academic Press Inc.;1987-2021;"Political Science and International Relations (Q1); Economics and Econometrics (Q2); Finance (Q2)"
153;17162;Public Administration;journal;14679299, 00333298;1.152;Q1;98;37;106;1822;127;106;0.81;49.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
154;28148;Eurasian Geography and Economics;journal;15387216;1.151;Q1;48;27;85;1084;95;85;1.05;40.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Geography, Planning and Development (Q1); Economics and Econometrics (Q2)"
155;15122;Journal of Speech, Language, and Hearing Research;journal;10924388, 15589102;1.147;Q1;145;116;365;4812;631;357;1.75;41.48;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q1); Speech and Hearing (Q1)"
156;28094;Accounting, Organizations and Society;journal;03613682;1.143;Q1;140;33;110;2067;141;110;1.16;62.64;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;"Applied Psychology (Q1); Information Systems and Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1); Accounting (Q2)"
157;27470;Antipode;journal;00664812, 14678330;1.13;Q1;105;17;55;1007;82;55;1.4;59.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
158;25677;Journal of Child Language;journal;03050009, 14697602;1.118;Q1;77;40;94;985;99;94;0.93;24.63;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Developmental and Educational Psychology (Q1); Linguistics and Language (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
159;24350;Journal of Economic Education;journal;00220485;1.111;Q1;50;39;109;431;72;109;0.58;11.05;United States;Northern America;Routledge;1969-2021;"Education (Q1); Economics and Econometrics (Q2)"
160;13971;Library and Information Science Research;journal;07408188;1.109;Q1;60;20;50;925;54;50;1;46.25;United Kingdom;Western Europe;Elsevier BV;1987-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
161;27486;Area;journal;14754762, 00040894;1.106;Q1;86;33;99;1583;121;99;1.15;47.97;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976, 1978-2021;Geography, Planning and Development (Q1)
162;25751;Earth Surface Processes and Landforms;journal;01979337;1.097;Q1;134;89;254;2893;359;254;1.23;32.51;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
163;29643;Urban Affairs Review;journal;10780874;1.091;Q1;76;33;107;1385;94;107;0.88;41.97;United States;Northern America;SAGE Publications Inc.;1965-2021;"Sociology and Political Science (Q1); Urban Studies (Q1)"
164;33784;American Journal of Physical Anthropology;journal;10968644, 00029483;1.085;Q1;124;108;367;5224;490;359;1.26;48.37;United States;Northern America;Wiley-Liss Inc.;1918-2021;"Anatomy (Q1); Anthropology (Q1)"
165;16247;Journal of Applied Research in Intellectual Disabilities;journal;14683148, 13602322;1.077;Q1;67;28;73;736;100;73;1.31;26.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
166;17560;Social Problems;journal;15338533, 00377791;1.077;Q1;101;31;83;2112;127;83;1.3;68.13;United States;Northern America;Oxford University Press;1973, 1975, 1977-1979, 1982, 1984, 1989-1990, 1993, 1995-2021;Sociology and Political Science (Q1)
167;23651;System Dynamics Review;journal;10991727, 08837066;1.076;Q1;60;19;46;531;60;46;1.1;27.95;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Management of Technology and Innovation (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)"
168;17167;Public Administration Review;journal;00333352, 15406210;1.075;Q1;149;36;163;1497;236;163;1.38;41.58;United Kingdom;Western Europe;Wiley-Blackwell;1978-1983, 1985, 1988, 1996-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
169;22902;Oxford Bulletin of Economics and Statistics;journal;03059049, 14680084;1.071;Q1;76;37;93;836;89;93;0.71;22.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-2021;"Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)"
170;22733;Journal of African Economies;journal;09638024, 14643723;1.07;Q1;51;29;73;544;47;73;0.62;18.76;United Kingdom;Western Europe;Oxford University Press;1992-2021;"Development (Q1); Economics and Econometrics (Q2)"
171;12791;Journal of Academic Librarianship;journal;00991333;1.067;Q1;61;50;137;1497;89;124;0.66;29.94;United Kingdom;Western Europe;Elsevier BV;1988-2021;"Education (Q1); Library and Information Sciences (Q1)"
172;13457;Learning and Motivation;journal;00239690, 10959122;1.065;Q1;46;16;93;611;86;93;0.95;38.19;United States;Northern America;Academic Press Inc.;1970-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Health (social science) (Q1); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
173;17545;Law and Human Behavior;journal;01477307, 1573661X;1.062;Q1;98;40;114;1861;185;111;1.45;46.53;United States;Northern America;Springer New York;1977-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)"
