Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
394;17700155814;Science et Motricite;journal;17821541, 13781863;0.102;Q4;0;0;0;0;0;0;0;0;Belgium;Western Europe;Boeck Universite;2004-2012;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Physiology (Q4); Physiology (medical) (Q4)"
395;5100155055;AAO Journal;journal;23755776, 23755717;0.101;Q4;5;20;25;314;0;18;0;15.7;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)"
396;7200153126;Apunts Medicina de l'Esport;journal;02133717, 18866581;0.101;Q4;0;0;0;0;0;0;0;0;Spain;Western Europe;Elsevier Doyma;1995, 2006-2019;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
397;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.101;Q4;6;13;27;129;0;22;0;9.92;Australia;Pacific Region;Australian Society of Clinical Hypnotherapists;1982-2015, 2017-2018;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
398;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.101;Q4;17;75;236;616;4;230;0.01;8.21;United States;Northern America;Springer New York;1967-2021;"Biomedical Engineering (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
399;5000157104;Cahiers de l'Audition;journal;09803483;0.101;Q4;2;48;45;606;0;36;0;12.63;France;Western Europe;Elsevier Masson s.r.l.;2006-2010;"LPN and LVN (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
400;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.101;Q4;11;24;88;74;2;32;0.03;3.08;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Health Professions (miscellaneous) (Q4); Pulmonary and Respiratory Medicine (Q4)"
401;5100155051;Cinesiologie;journal;00097209;0.101;Q4;1;29;24;278;0;22;0;9.59;France;Western Europe;Cinesiologie;2006-2010;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
402;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.101;Q4;6;35;89;646;2;89;0.04;18.46;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
403;27231;Klinichescheskaya Laboratornaya Diagnostika;journal;08692084;0.101;Q4;11;128;432;1790;17;432;0.04;13.98;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1993-2020;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
404;21100197966;Medicina Naturista;journal;15763080;0.101;Q4;6;13;64;297;0;57;0;22.85;Spain;Western Europe;Zaragoza : Universidad de Zaragoza, Facultad de Medicina;2000, 2002, 2004-2011, 2013, 2015-2021;"Chiropractics (Q4); Complementary and Alternative Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
405;21823;Pharmacia;journal;04280296;0.101;Q4;16;13;106;238;4;106;0.04;18.31;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
406;16952;Physiotherapy Singapore;journal;02191091;0.101;Q4;7;5;27;153;0;20;0;30.6;Singapore;Asiatic Region;Singapore Physiotherapy Association;1999-2008, 2010;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
407;21100255104;Proceedings of the 17th Conference on Computational Linguistics and Speech Processing, ROCLING 2005;conference and proceedings;-;0.101;-;2;0;30;0;0;29;0;0;Taiwan;Asiatic Region;;;"Speech and Hearing; Linguistics and Language (Q4)"
408;21100255069;Proceedings of the 18th Conference on Computational Linguistics and Speech Processing, ROCLING 2006;conference and proceedings;-;0.101;-;2;0;24;0;1;23;0.04;0;Taiwan;Asiatic Region;;;"Speech and Hearing; Linguistics and Language (Q4)"
409;7200153141;Revista Iberoamericana de Fisioterapia y Kinesiologia;journal;11386045, 15781941;0.101;Q4;6;13;25;197;0;22;0;15.15;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2011;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
410;13779;Clinical and Refractive Optometry;journal;17054850;0.1;Q4;3;47;152;523;2;114;0.01;11.13;Canada;Northern America;Mediconcept Inc.;2003-2013, 2015-2016;"Ophthalmology (Q4); Optometry (Q4)"
411;21100823451;German Journal of Exercise and Sport Research;journal;25093150, 25093142;0.1;Q4;14;30;92;397;1;91;0.02;13.23;Germany;Western Europe;Springer Berlin;1999, 2017-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
412;16786;Journal de Readaptation Medicale;journal;0242648X;0.1;Q4;5;27;82;214;2;75;0.04;7.93;France;Western Europe;Elsevier Masson s.r.l.;1981-1982, 2004-2016;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
413;4700152778;Journal of the American Association for Medical Transcription;journal;07452624;0.1;Q1;2;78;249;90;2;201;0.01;1.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-1992, 1997-1999, 2004-2007;"Medical Assisting and Transcription (Q1); Medical Terminology (Q1)"
414;5600152807;Laboratory Equipment;journal;00236810;0.1;Q4;1;30;76;28;0;64;0;0.93;United States;Northern America;Laboratory Equipment;2006-2008;"Assessment and Diagnosis (Q4); Medical Laboratory Technology (Q4)"
415;4700152449;Occupational Therapy Now;journal;14815532;0.1;Q4;8;53;54;219;0;45;0;4.13;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
416;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.1;Q4;13;163;239;2498;7;197;0.03;15.33;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Health Information Management (Q4); Health Policy (Q4); Library and Information Sciences (Q4)"
417;145431;Rigakuryoho Kagaku;journal;13411667;0.1;Q4;7;96;194;1505;1;194;0;15.68;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2015, 2017-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
418;19715;Sports Medicine Standards and Malpractice Reporter;journal;1041696X;0.1;Q4;1;16;54;2;0;51;0;0.13;United States;Northern America;PRC Publishing, Inc.;2002-2011;"Law (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
419;21101052930;Acta Acustica;journal;10224793, 26814617;;-;60;104;352;2438;361;344;1.1;23.44;France;Western Europe;EDP Sciences;2021;"Acoustics and Ultrasonics; Computer Science Applications; Electrical and Electronic Engineering; Speech and Hearing"
420;21101048534;Apunts Sports Medicine;journal;26665069;;-;14;29;29;635;1;25;0.03;21.9;Spain;Western Europe;Elsevier Doyma;2020-2022;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
421;21100909462;BMJ Health and Care Informatics;journal;26321009;;-;39;32;106;588;117;92;0.75;18.38;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Computer Science Applications; Health Informatics; Health Information Management"
422;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;;-;41;13;0;341;0;0;0;26.23;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
423;21100887620;European Journal for Sport and Society;journal;23805919, 16138171;;-;22;13;36;380;4;30;0.05;29.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Sociology and Political Science"
424;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;;-;14;68;0;471;0;0;0;6.93;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Cognitive Neuroscience; Linguistics and Language; Rehabilitation; Speech and Hearing"
425;21101032719;Forensic Science International: Digital Investigation;journal;26662817, 26662825;;-;55;39;127;503;98;99;0.61;12.9;United Kingdom;Western Europe;Elsevier Ltd.;2020-2021;"Computer Science Applications; Information Systems; Law; Medical Laboratory Technology; Pathology and Forensic Medicine"
426;11400153322;Giornale del Farmacista;journal;03938476;;-;0;242;0;0;0;0;0;0;Italy;Western Europe;Masson SpA;2007-2009;Pharmacy
427;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;;-;9;72;0;241;0;0;0;3.35;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science
428;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;;-;27;7;0;140;0;0;0;20;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management; Finance; Marketing; Sports Science"
429;18052;JALA - Journal of the Association for Laboratory Automation;journal;15402452, 15355535;;-;24;31;71;220;51;50;0.79;7.1;United States;Northern America;Association for Laboratory Automation;1999-2010;"Computer Science Applications; Medical Laboratory Technology"
430;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;;-;27;14;0;252;0;0;0;18;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
431;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;;-;56;25;0;985;0;0;0;39.4;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Food Science; Nutrition and Dietetics; Sports Science"
432;5800207553;Linguistics in the Netherlands;journal;09297332;;-;15;20;59;374;16;59;0.18;18.7;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Health Professions (miscellaneous); Linguistics and Language; Multidisciplinary; Psychology (miscellaneous); Social Sciences (miscellaneous)"
433;21100256950;Movement and Sports Sciences - Science et Motricite;journal;21185735, 21185743;;-;13;25;56;518;2;48;0;20.72;France;Western Europe;EDP Sciences;2010-2021;"Multidisciplinary; Neuropsychology and Physiological Psychology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Physiology; Physiology (medical); Psychology (miscellaneous); Social Sciences (miscellaneous)"
434;6400153155;Osteopathic Medicine and Primary Care;journal;17504732;;-;14;14;0;378;0;0;0;27;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2010;"Complementary and Manual Therapy; Public Health, Environmental and Occupational Health"
435;21243;Pharmacy Times;trade journal;00030627;;-;8;256;0;1539;0;0;0;6.01;United States;Northern America;Intellisphere LLC;1977-1987, 2007-2021;"Pharmaceutical Science; Pharmacology; Pharmacy"
436;21100978621;Physical and Engineering Sciences in Medicine;journal;26624729, 26624737;;-;35;47;118;1004;57;105;0.42;21.36;Netherlands;Western Europe;Springer Netherlands;2020-2021;"Biomedical Engineering; Biophysics; Biotechnology; Instrumentation; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
437;21100867463;Physiotherapy Quarterly;journal;25444395;;-;9;36;87;826;8;84;0.09;22.94;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2017-2021;Physical Therapy, Sports Therapy and Rehabilitation
438;16900154705;Revue du Podologue;journal;17667313;;-;2;33;0;170;0;0;0;5.15;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;Podiatry
439;21101054302;Science of Diabetes Self-Management and Care;journal;26350114, 26350106;;-;78;108;247;2331;399;223;1.99;21.58;United States;Northern America;SAGE Publications Inc.;2021;"Endocrinology, Diabetes and Metabolism; Health Professions (miscellaneous); Health (social science)"
440;7000153219;Sport en Geneeskunde;journal;18746659;;-;5;45;0;527;0;0;0;11.71;Netherlands;Western Europe;Arko Sports Media;2007-2014;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
441;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;;-;19;28;0;671;0;0;0;23.96;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy; Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
442;22358;U.S. Pharmacist;trade journal;01484818;;-;9;171;0;3307;0;0;0;19.34;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science; Pharmacology; Pharmacy"
