Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
420;19905;Medicina Paliativa;journal;1134248X;0.16;Q3;13;31;96;525;9;80;0.09;16.94;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
421;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.159;Q4;13;37;54;1019;16;50;0.32;27.54;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
422;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0.159;Q4;20;49;145;1688;60;140;0.35;34.45;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
423;28537;Annals of Long-Term Care;journal;15247929;0.158;Q4;18;70;198;952;33;154;0.15;13.6;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
424;29292;Nursing times;trade journal;09547762;0.156;Q3;28;486;1430;29;208;1265;0.14;0.06;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q3)
425;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.155;Q3;19;87;282;914;62;209;0.2;10.51;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
426;28838;Nursing History Review;journal;10628061;0.155;Q3;13;16;41;995;12;28;0.31;62.19;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q3)
427;11600153408;Journal of Medical Licensure and Discipline;journal;1547481X;0.154;Q3;7;14;27;322;7;14;0.35;23;United States;Northern America;Federation of State Medical Boards;2008-2017;"LPN and LVN (Q3); Education (Q4); Health Policy (Q4)"
428;4000151905;Australian Journal of Herbal Medicine;journal;10338330;0.153;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;National Herbalists Association of Australia;2015-2017;"Pharmacology (nursing) (Q2); Complementary and Alternative Medicine (Q3)"
429;600147001;Gerokomos;journal;1134928X;0.153;-;13;32;82;681;8;71;0.09;21.28;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q4)
430;17700156744;Journal of the American College of Certified Wound Specialists;journal;18764983, 18764991;0.153;Q2;14;0;65;0;10;43;0.12;0;United States;Northern America;Elsevier Inc.;2009-2011;"Medical and Surgical Nursing (Q2); Dermatology (Q3); Surgery (Q3)"
431;11700154622;Pediatric Health;journal;17455111;0.153;Q3;11;0;131;0;39;103;0.29;0;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2010;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q4)"
432;9500153969;Revue de l'Infirmiere;journal;12938505;0.152;Q4;7;202;566;477;5;490;0.01;2.36;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q4)
433;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.151;Q2;24;29;73;520;27;57;0.4;17.93;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q2)
434;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.151;Q4;11;29;59;678;9;48;0.16;23.38;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
435;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.148;Q3;24;36;77;885;17;77;0.22;24.58;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
436;21100823214;Canadian Geriatrics Journal;journal;19258348;0.148;Q4;24;17;31;493;7;23;0.33;29;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
437;4000148803;Journal of Advanced Perioperative Care;journal;14705664;0.148;Q3;7;0;12;0;3;10;0.33;0;United Kingdom;Western Europe;National Association of Theatre Nurses;2006-2008;"Medical and Surgical Nursing (Q3); Surgery (Q3)"
438;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.148;Q4;27;43;131;1280;34;106;0.22;29.77;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q4)
439;5000156913;Education and Health;journal;02651602;0.147;Q3;14;28;77;306;11;68;0.1;10.93;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care (Q3)
440;19700174630;Journal of the Intensive Care Society;journal;17511437;0.147;Q3;19;115;187;1575;35;107;0.19;13.7;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
441;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.146;Q4;19;39;49;422;9;26;0.18;10.82;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Emergency Medicine (Q3); Geochemistry and Petrology (Q4); Gerontology (Q4)"
442;5200152803;Internet Journal of Advanced Nursing Practice;journal;15236064;0.146;Q3;9;0;23;0;11;23;0.25;0;United States;Northern America;Internet Scientific Publications, LLC;1997-2000, 2002, 2006-2008;Advanced and Specialized Nursing (Q3)
443;5100153505;Occupational Ergonomics;journal;13599364;0.146;Q3;18;0;43;0;13;41;0.23;0;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
444;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.143;Q3;10;33;122;381;16;94;0.11;11.55;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Urology (Q3); Nephrology (Q4); Nursing (miscellaneous) (Q4)"
445;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.143;Q4;17;25;72;678;14;45;0.15;27.12;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
446;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.142;Q4;18;22;85;779;35;84;0.48;35.41;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
447;14000156262;Practice Development in Health Care;journal;14759861, 15570681;0.142;Q4;8;0;27;0;6;20;0;0;United Kingdom;Western Europe;Whurr Publishers Ltd.;2008-2009;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
448;29948;Soins Gerontologie;journal;12686034;0.141;Q4;6;108;334;487;10;260;0.04;4.51;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Medicine (miscellaneous) (Q3); Gerontology (Q4)"
449;21942;Reanimation;journal;19516959, 16240693;0.14;Q3;17;108;375;4698;91;347;0.2;43.5;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
450;3300148002;Journal for Nurse Practitioners;journal;15554155;0.139;Q3;22;191;488;2196;71;408;0.12;11.5;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q3)"
451;144654;Nutrition and Food Science;journal;00346659;0.139;Q4;33;176;749;907;74;734;0.1;5.15;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
452;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.138;Q4;30;25;86;1637;30;84;0.45;65.48;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q4); Nutrition and Dietetics (Q4); Pharmacology (medical) (Q4)"
453;21100210906;Journal of Nursing and Healthcare Research;journal;20729235;0.138;Q4;8;24;96;666;13;96;0.09;27.75;Taiwan;Asiatic Region;Taiwan Nurses Association;2009-2012, 2014-2015;"Earth and Planetary Sciences (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
454;144663;Journal of Radiology Nursing;journal;15460843;0.137;Q3;12;29;82;411;14;69;0.17;14.17;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)"
455;19700175090;Rawal Medical Journal;journal;03035212;0.137;Q4;10;80;243;1221;28;234;0.12;15.26;Pakistan;Asiatic Region;Pakistan Medical Association;2008-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
456;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.136;Q4;15;37;112;1069;25;98;0.24;28.89;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Internal Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
457;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.135;Q4;14;45;144;1331;24;119;0.18;29.58;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
458;14500154714;International Journal of Urological Nursing;journal;17497701, 1749771X;0.135;Q4;9;24;59;668;10;48;0.2;27.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Urology (Q3); Nephrology (Q4); Nursing (miscellaneous) (Q4)"
459;16227;Journal of law and medicine;journal;1320159X;0.135;Q4;19;65;193;161;59;177;0.32;2.48;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Law (Q4); Medicine (miscellaneous) (Q4)"
460;28123;Practising Midwife;journal;14613123;0.135;Q3;11;164;502;1068;35;355;0.09;6.51;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q4)"
461;3300147411;Home Health Care Management and Practice;journal;10848223;0.134;Q4;21;50;280;1096;39;248;0.16;21.92;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q4); Leadership and Management (Q4); Public Health, Environmental and Occupational Health (Q4)"
462;11600153409;Malaysian Family Physician;journal;1985207X;0.134;Q3;18;23;95;294;22;87;0.16;12.78;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Community and Home Care (Q3); Family Practice (Q3)"
463;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.132;Q1;20;222;541;1699;101;509;0.17;7.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
464;15268;Issues in Law and Medicine;journal;87568160;0.131;Q4;14;8;32;1378;6;24;0.25;172.25;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
465;4700152777;Topics in Clinical Nutrition;journal;08835691;0.13;Q4;14;39;125;1425;22;111;0.11;36.54;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q4)
466;7900153119;Alzheimer's Care Today;journal;19366760, 19363001;0.129;Q4;11;0;57;0;11;45;0.31;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
467;5200152617;Diabetes and Primary Care (discontinued);journal;14668955;0.129;Q3;6;19;187;365;10;111;0.06;19.21;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2017;Advanced and Specialized Nursing (Q3)
468;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.129;Q4;26;3;253;54;82;253;0.26;18;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q4)
469;4700152779;Nursing Made Incredibly Easy;journal;15522032, 15445186;0.128;Q2;6;55;184;231;11;138;0.06;4.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2009, 2012, 2014-2021;"Nurse Assisting (Q2); Assessment and Diagnosis (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q3)"
470;28814;Nurse Practitioner;journal;03611817, 15388662;0.127;Q4;22;106;325;2252;81;321;0.26;21.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
471;21100283711;Social Care and Neurodisability;journal;20420919;0.127;Q4;10;33;60;349;6;56;0.1;10.58;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2014;"Advanced and Specialized Nursing (Q4); Community and Home Care (Q4); Health (social science) (Q4); Rehabilitation (Q4)"
472;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.126;Q3;12;46;126;215;8;81;0.06;4.67;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Medical and Surgical Nursing (Q3); Advanced and Specialized Nursing (Q4); Medicine (miscellaneous) (Q4); Ophthalmology (Q4)"
473;28818;Nursing;journal;03604039, 15388689;0.126;Q3;23;253;871;1356;76;577;0.1;5.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Critical Care Nursing (Q3); Emergency Nursing (Q3); Advanced and Specialized Nursing (Q4); Assessment and Diagnosis (Q4); LPN and LVN (Q4)"
474;4800152403;Journal of Organ Dysfunction;journal;17471060, 17471079;0.125;Q3;7;0;27;0;4;27;0;0;United Kingdom;Western Europe;Informa Healthcare;2005-2009;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3); Molecular Biology (Q4); Physiology (Q4)"
475;30053;Current Topics in Nutraceutical Research;journal;15407535;0.124;Q4;20;22;63;1113;19;63;0.29;50.59;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
476;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.124;Q4;6;222;693;928;26;535;0.04;4.18;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
477;5800173399;Transplant Nurses Journal;journal;13235109;0.124;Q3;3;19;65;131;3;42;0.04;6.89;Switzerland;Western Europe;Transplant Nurses Association;2006-2008, 2015;"Medical and Surgical Nursing (Q3); Transplantation (Q4)"
478;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.123;Q3;13;47;147;802;20;112;0.14;17.06;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q3); Nutrition and Dietetics (Q4); Surgery (Q4)"
479;4000151502;Journal of perioperative practice;journal;17504589;0.123;Q3;18;115;325;0;102;270;0.24;0;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Medical and Surgical Nursing (Q3); Anesthesiology and Pain Medicine (Q4); Medicine (miscellaneous) (Q4); Surgery (Q4)"
480;17500155010;Transfusion Alternatives in Transfusion Medicine;journal;1778428X, 12959022;0.122;Q3;10;20;28;698;12;23;0.43;34.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008, 2010, 2012;"Medical and Surgical Nursing (Q3); Anesthesiology and Pain Medicine (Q4); Hematology (Q4); Immunology and Allergy (Q4)"
481;19900193899;Aquichan;journal;16575997, 20275374;0.121;Q4;10;25;14;893;1;12;0.07;35.72;Colombia;Latin America;Universidad de La Sabana;2011-2015, 2017-2021;Nursing (miscellaneous) (Q4)
482;4900152304;Pediatric Intensive Care Nursing;journal;18197566;0.121;Q4;2;4;4;34;0;1;0;8.5;United States;Northern America;Aspen Publishers Inc.;2006-2008, 2010-2015;"Critical Care Nursing (Q4); Pediatrics (Q4)"
483;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.12;Q4;12;24;27;780;8;27;0.3;32.5;Canada;Northern America;;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
484;12100155426;Practice Nurse;trade journal;09536612;0.12;Q4;5;102;507;933;16;506;0.03;9.15;United Kingdom;Western Europe;Lancet Publishing Group;2007-2009, 2014-2020;Nursing (miscellaneous) (Q4)
485;17784;Research in the Sociology of Health Care;book series;02754959;0.12;Q4;11;12;39;485;3;39;0.04;40.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Sociology and Political Science (Q4)"
486;15698;Pediatria Wspolczesna;journal;15075532;0.119;Q4;11;33;123;757;18;120;0.18;22.94;Poland;Eastern Europe;Almamedia Sp. z o.o.;1999-2013;"Gastroenterology (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
487;18200156704;Working with Older People;journal;13663666, 20428790;0.119;Q4;13;26;109;322;41;92;0.59;12.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q4); Gerontology (Q4)"
488;6400153119;Nutritional Therapy and Metabolism;journal;18286232;0.118;Q4;8;26;80;1118;20;79;0.22;43;Italy;Western Europe;Wichtig Publishing Srl;2006-2014;"Critical Care and Intensive Care Medicine (Q3); Nutrition and Dietetics (Q4)"
489;8300153136;Africa Journal of Nursing and Midwifery;journal;16825055;0.117;Q4;8;10;69;213;6;65;0.02;21.3;South Africa;Africa;UNISA press;2006-2008, 2014-2021;"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4)"
490;67199;Canadian Nurse;journal;00084581;0.117;Q4;20;100;359;3;22;183;0.04;0.03;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
491;3900148509;Soins Cadres de Sante (discontinued);journal;01832980;0.117;Q4;3;83;255;407;5;207;0.03;4.9;France;Western Europe;Elsevier Masson s.r.l.;2006-2017, 2020-2021;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
492;21100220162;ICU Director;journal;19444524, 19444516;0.116;Q4;5;43;77;906;8;65;0.1;21.07;United States;Northern America;SAGE Publications Inc.;2010-2013;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4); Management Science and Operations Research (Q4)"
493;14722;Intensivmedizin und Notfallmedizin;journal;01753851;0.116;Q4;14;0;222;0;40;196;0.2;0;Germany;Western Europe;D. Steinkopff-Verlag;1986-2011;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q4); Emergency Nursing (Q4)"
494;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;0.116;Q4;10;37;89;603;9;73;0.09;16.3;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous) (Q4)
495;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.114;Q4;16;1;76;10;15;68;0.12;10;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Medicine (Q4); Emergency Nursing (Q4)"
496;21100197704;HAYAT;journal;2008188X, 17352215;0.114;Q4;14;32;27;824;2;27;0.07;25.75;Iran;Middle East;Teheran University of Medical Sciences;2017-2021;"Maternity and Midwifery (Q4); Nursing (miscellaneous) (Q4)"
497;130106;Medizinrecht;journal;14338629, 07238886;0.114;Q4;6;219;601;3918;23;574;0.05;17.89;Germany;Western Europe;Springer Verlag;1990, 1992, 2004-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
498;20150;Tijdschrift voor Verpleeghuisgeneeskunde;journal;13861514;0.114;Q4;4;0;43;0;1;31;0;0;Netherlands;Western Europe;;1996-2009;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Rehabilitation (Q4)"
499;21100790700;British Journal of Anaesthetic and Recovery Nursing;journal;17442192, 17426456;0.113;Q3;5;22;32;264;1;32;0;12;United Kingdom;Western Europe;Cambridge University Press;2000-2013;"Medical and Surgical Nursing (Q3); Anesthesiology and Pain Medicine (Q4)"
500;20100195029;Revista Espanola de Nutricion Humana y Dietetica;journal;21731292, 21745145;0.113;Q4;11;22;101;813;10;91;0.04;36.95;Spain;Western Europe;Elsevier Doyma;2011-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
501;6400153169;Medecine des Maladies Metaboliques;journal;19572557;0.112;Q4;11;149;440;1946;35;369;0.06;13.06;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Cardiology and Cardiovascular Medicine (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
502;21100198555;Medizinische Klinik - Intensivmedizin und Notfallmedizin;journal;21936218, 21936226;0.112;Q4;16;96;38;2042;9;35;0.24;21.27;Germany;Western Europe;Springer Verlag;1997, 2002, 2011-2021;"Critical Care and Intensive Care Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4); Internal Medicine (Q4)"
503;4000149104;Pratiques en Nutrition;journal;17667305;0.112;Q4;3;44;114;255;2;99;0.01;5.8;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nutrition and Dietetics (Q4)
504;27995;Progress in Nutrition;journal;11298723;0.112;Q4;12;26;113;728;8;103;0.09;28;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
505;13157;Zeitschrift fur Wundheilung;journal;1439670X;0.112;Q4;5;45;243;232;5;167;0.01;5.16;Germany;Western Europe;;2005-2012;"Dermatology (Q4); Nursing (miscellaneous) (Q4); Surgery (Q4)"
506;19700170829;2009 Pan American Health Care Exchanges - PAHCE 2009;conference and proceedings;-;0.111;-;4;0;31;0;10;29;0;0;United States;Northern America;;;"Biomedical Engineering; Medicine (miscellaneous); Neuroscience (miscellaneous); Nursing (miscellaneous)"
507;5100155055;AAO Journal;journal;23755776, 23755717;0.111;Q4;5;28;90;527;6;56;0.06;18.82;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)"
508;21100228738;Advances in Gerontology;journal;20790570, 20790589;0.111;Q4;9;55;53;1472;1;53;0.02;26.76;United States;Northern America;Pleiades Publishing;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
509;4700152880;AIMS Journal;journal;02655004;0.111;Q4;5;47;134;95;2;65;0.02;2.02;United States;Northern America;SoftLine Information, Inc;2006-2008, 2017-2020;Maternity and Midwifery (Q4)
510;12650;Contemporary Ob/Gyn;journal;00903159;0.111;Q4;10;118;215;1412;12;158;0.06;11.97;United States;Northern America;Advanstar Communications Inc.;1975-1977, 1982, 1996-2002, 2005-2008, 2013-2021;"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)"
511;19700174986;Revista Mexicana de Enfermeria Cardiologica;journal;14050315;0.111;Q4;3;21;44;314;1;38;0.03;14.95;Mexico;Latin America;Sociedad Mexicana de Cardiologia;2008-2017;"Advanced and Specialized Nursing (Q4); Cardiology and Cardiovascular Medicine (Q4)"
512;29950;Soins Pediatrie/Puericulture;journal;12594792;0.111;Q4;3;128;329;550;5;248;0.02;4.3;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;Pediatrics (Q4)
513;5200152618;ACORN;journal;14487535;0.11;Q4;7;50;114;470;6;70;0.07;9.4;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4)"
514;5700165212;Obesite (discontinued);journal;19515995, 19516002;0.11;Q4;6;31;98;759;14;84;0.09;24.48;France;Western Europe;Springer Paris;2007-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
515;14961;Contemporary Pediatrics;journal;87500507;0.109;Q4;6;99;265;1009;7;199;0.04;10.19;United States;Northern America;Advanstar Communications Inc.;1991-1995, 2006-2009, 2013-2014;"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
516;7200153165;FMC Formacion Medica Continuada en Atencion Primaria;journal;11342072;0.109;Q4;6;215;845;2144;27;596;0.03;9.97;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Community and Home Care (Q4); Gastroenterology (Q4)"
517;5000158302;Internet Journal of Academic Physician Assistants;journal;10924078;0.109;Q3;4;0;19;0;3;19;0.33;0;United States;Northern America;Internet Scientific Publications, LLC;1997, 1999, 2001, 2006-2007;Nurse Assisting (Q3)
518;5000158303;Internet Journal of Law, Healthcare and Ethics;journal;15288250;0.109;Q4;5;0;25;0;2;21;0.08;0;United States;Northern America;Internet Scientific Publications, LLC;2000, 2003, 2006-2007;Issues, Ethics and Legal Aspects (Q4)
519;5100155077;Neonatal, Paediatric and Child Health Nursing;journal;14416638;0.109;Q4;11;15;54;316;5;40;0.03;21.07;Australia;Pacific Region;Cambridge Media;2006-2008;Pediatrics (Q4)
520;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.109;Q4;7;273;509;463;14;290;0.02;1.7;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
521;19900193730;Proceedings of the IASTED International Symposia on Imaging and Signal Processing in Healthcare and Technology, ISPHT 2011;conference and proceedings;-;0.109;-;3;0;23;0;4;21;0.17;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Health (social science); Nursing (miscellaneous); Signal Processing"
522;27064;Academic Nurse;journal;10620249;0.107;Q4;0;0;6;0;0;3;0;0;United States;Northern America;Colombia University, School of Nursing;1990, 1992, 2006-2007;"Nursing (miscellaneous) (Q4); Research and Theory (Q4)"
523;21100239228;Journal of the American College of Clinical Wound Specialists;journal;22135103;0.107;Q4;11;23;4;420;0;3;0;18.26;United States;Northern America;Elsevier Inc.;2011-2017;"Dermatology (Q4); Medical and Surgical Nursing (Q4); Surgery (Q4)"
524;19700188156;Nosileftiki;journal;11056843;0.107;Q4;4;43;87;1414;7;79;0.08;32.88;Greece;Western Europe;Hellenic Nurses Association;1979, 1988-1992, 2010-2020;Nursing (miscellaneous) (Q4)
525;28852;Nursing management;journal;15388670, 07446314;0.107;Q4;23;160;658;1183;179;599;0.28;7.39;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q4)
526;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.107;Q4;17;79;232;1455;21;232;0.05;18.42;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
527;27689;Evidence-based nursing;journal;13676539, 14689618;0.106;Q4;27;94;267;435;43;20;0.15;4.63;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q4)
528;4000150801;Praticien en Anesthesie Reanimation;journal;12797960;0.106;Q4;5;59;222;1431;14;182;0.07;24.25;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Anesthesiology and Pain Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)"
