Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
104;20680;Current Opinion in Molecular Therapeutics;journal;14648431;1.262;Q1;66;0;165;0;644;159;3.89;0;United Kingdom;Western Europe;Current Drugs Ltd.;1999-2010;"Drug Discovery (Q1); Pharmacology (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
105;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;1.247;Q1;91;183;429;11683;1783;425;4.15;63.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
106;24604;Archives of Toxicology;journal;14320738, 03405761;1.233;Q1;121;179;378;9157;1822;331;5.74;51.16;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
107;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;1.23;-;144;98;324;4023;1377;322;3.92;41.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Genetics (Q2); Genetics (clinical) (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
108;25075;Ecotoxicology;journal;09639292, 15733017;1.218;Q1;97;226;496;11311;1465;493;3.04;50.05;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
109;18071;Neurotoxicity Research;journal;14763524, 10298428;1.217;Q1;78;68;245;5163;868;241;3.22;75.93;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
110;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;1.204;Q1;171;743;2565;28934;8856;2554;3.25;38.94;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
111;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;1.204;Q1;175;609;2060;23712;8898;2059;3.99;38.94;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmacology (Q1)"
112;14500154702;Journal of Cardiovascular Translational Research;journal;19375395, 19375387;1.198;Q1;53;84;239;5662;701;224;3.4;67.4;United States;Northern America;Springer New York;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmaceutical Science (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2)"
113;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;1.198;Q1;133;446;1322;12703;4572;1310;3.45;28.48;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1)"
114;24028;Reproductive Toxicology;journal;08906238, 18731708;1.198;Q1;117;156;395;7631;1455;366;3.26;48.92;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q1)
115;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.197;Q1;139;273;759;17137;2317;756;2.88;62.77;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2)"
116;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;1.196;Q1;71;65;201;2405;617;168;2.74;37;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
117;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;1.177;Q1;66;74;223;1730;540;141;2.02;23.38;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
118;19700175004;Open Medicinal Chemistry Journal;journal;18741045;1.174;Q1;18;4;20;140;81;18;4.26;35;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2020;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
119;16088;Journal of Nanobiotechnology;journal;14773155;1.169;Q1;84;45;101;1810;465;101;4.64;40.22;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
120;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.157;Q1;205;660;1767;28827;6882;1760;3.47;43.68;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q1); Pharmacology (Q1)"
121;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;1.154;Q1;81;82;379;3570;1146;374;2.85;43.54;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Physiology (Q2)"
122;24786;Alcohol and Alcoholism;journal;07350414, 14643502;1.146;Q1;103;116;307;4396;889;272;2.05;37.9;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
123;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.145;Q1;129;115;339;5042;801;328;1.96;43.84;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
124;4400151608;ChemMedChem;journal;18607187, 18607179;1.142;Q1;106;215;664;10563;2069;642;2.98;49.13;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Organic Chemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
125;20663;Current Drug Metabolism;journal;18755453, 13892002;1.139;Q1;111;131;261;14321;1297;232;4.47;109.32;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmacology (Q1); Clinical Biochemistry (Q2)"
126;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;1.129;Q1;73;46;122;1940;386;112;3.42;42.17;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)"
127;25096;Food and Chemical Toxicology;journal;18736351, 02786915;1.126;Q1;183;703;1482;28189;5913;1454;3.64;40.1;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
128;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;1.12;Q1;76;12;34;2387;150;34;3.32;198.92;United States;Northern America;Begell House Inc.;1984-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
129;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;1.116;Q1;78;43;143;1575;462;133;3.07;36.63;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Physiology (Q2)"
130;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;1.111;Q1;121;217;485;5681;1502;467;2.88;26.18;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
131;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;1.11;Q1;36;5;26;518;58;12;2.25;103.6;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
132;20051;BioDrugs;journal;11738804, 1179190X;1.106;Q1;71;42;130;3053;541;127;3.58;72.69;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
133;22378;Vascular Pharmacology;journal;18793649, 15371891;1.106;Q1;100;68;189;4369;596;182;3.43;64.25;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q1); Molecular Medicine (Q2); Physiology (Q2)"
134;22477;Investigational New Drugs;journal;01676997, 15730646;1.1;Q1;90;273;356;8820;1130;354;3.28;32.31;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Oncology (Q2)"
135;24652;Chemico-Biological Interactions;journal;00092797;1.099;Q1;128;98;854;4662;3116;828;3.47;47.57;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
136;26514;Tetrahedron Letters;journal;00404039, 18733581;1.094;Q1;173;1666;5333;58001;14370;5330;2.67;34.81;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Drug Discovery (Q1); Biochemistry (Q2); Organic Chemistry (Q2)"
137;19700176055;F1000 Biology Reports;journal;1757594X, 17404118;1.093;Q1;31;24;114;1414;245;113;2.15;58.92;United Kingdom;Western Europe;Faculty of 1000 Ltd;2010-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q2)"
138;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;1.091;Q1;154;1482;4589;39955;12246;4586;2.57;26.96;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
139;17067;Phytomedicine;journal;09447113, 1618095X;1.09;Q1;127;188;552;6276;2148;543;3.71;33.38;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
140;19700175230;Drug Design, Development and Therapy;journal;11778881;1.089;Q1;71;43;93;1938;432;93;5.18;45.07;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
141;19700174918;Clinical and Translational Science;journal;17528062, 17528054;1.086;Q1;48;78;301;1952;462;186;1.75;25.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
142;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;1.082;Q1;46;24;80;3030;254;77;2.98;126.25;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2)"
143;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.081;Q1;114;285;900;8681;2880;878;3.18;30.46;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2)"
144;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;1.081;Q1;103;67;213;3981;697;201;3.48;59.42;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q1); Developmental Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
145;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;1.081;Q1;76;53;153;3056;423;149;2.61;57.66;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q1); Biochemistry (Q2); Physiology (Q2); Cell Biology (Q3)"
146;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;1.077;Q1;113;104;387;5514;1151;382;2.82;53.02;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Biochemistry (Q2); Physiology (Q2); Cell Biology (Q3)"
147;25240;Toxicology Letters;journal;03784274, 18793169;1.072;Q2;150;332;892;14185;3319;869;3.38;42.73;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
148;22981;Journal of Cardiovascular Pharmacology;journal;15334023, 01602446;1.068;Q1;104;145;501;6055;1467;477;2.66;41.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1979-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q1)"
149;19700174974;Future Medicinal Chemistry;journal;17568919, 17568927;1.047;Q1;76;191;426;13920;1081;338;2.57;72.88;United Kingdom;Western Europe;Future Science;2009-2021;"Drug Discovery (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
150;19700194010;MedChemComm;journal;20402503, 20402511;1.042;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010-2019;"Pharmaceutical Science (Q1); Biochemistry (Q2)"
151;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;1.041;Q1;145;519;480;22168;2066;480;4.12;42.71;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2); Biophysics (Q2); Nanoscience and Nanotechnology (Q2); Organic Chemistry (Q2)"
152;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;1.036;Q2;114;213;539;6510;1630;450;2.71;30.56;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
153;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;1.033;Q1;104;129;258;4756;860;246;3.13;36.87;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q1); Drug Discovery (Q1); Physical and Theoretical Chemistry (Q2)"
154;29318;Anti-Cancer Agents in Medicinal Chemistry;journal;18715206, 18755992;1.027;Q2;100;121;293;11637;969;261;3;96.17;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cancer Research (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
155;23014;Journal of Drug Targeting;journal;10292330, 1061186X;1.025;Q1;95;82;266;5121;885;259;3.38;62.45;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
156;22319;Toxicon;journal;18793150, 00410101;1.019;Q2;133;229;816;10969;2582;795;3.21;47.9;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;Toxicology (Q2)
157;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;1.011;Q2;115;132;494;6180;1183;494;2.37;46.82;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Toxicology (Q2)"
158;11900154314;Cardiovascular Therapeutics;journal;17555914, 17555922;1.009;Q2;48;74;153;4591;431;143;2.75;62.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
159;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;1.008;Q1;88;269;421;24520;1329;384;2.8;91.15;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Biotechnology (Q1); Pharmaceutical Science (Q1)"
160;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.99;Q2;52;53;140;1992;352;137;2.69;37.58;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (medical) (Q1); Pharmacology (Q2)"
161;21333;European Journal of Pharmacology;journal;00142999, 18790712;0.989;Q2;189;537;2090;22179;6684;2086;3.04;41.3;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q2)
162;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.982;Q2;64;53;113;1610;255;110;2.04;30.38;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
163;18073;NeuroToxicology;journal;18729711, 0161813X;0.982;Q2;122;183;387;10849;1261;375;2.79;59.28;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
164;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.981;Q2;87;154;541;5577;1379;540;2.47;36.21;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
165;29712;Clinical Therapeutics;journal;1879114X, 01492918;0.976;Q2;140;209;765;7394;2078;682;2.35;35.38;United States;Northern America;Elsevier Inc.;1977-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
166;23155;Current Vascular Pharmacology;journal;15701611, 18756212;0.975;Q2;63;107;217;8016;734;205;3.11;74.92;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
167;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.973;Q2;51;66;153;4860;535;140;2.64;73.64;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
168;21167;Pharmacogenomics;journal;14622416, 17448042;0.968;Q2;94;207;538;8718;1837;450;3.43;42.12;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Molecular Medicine (Q2); Pharmacology (Q2); Genetics (Q3)"
169;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;0.964;Q1;79;139;378;4208;944;373;2.43;30.27;United States;Northern America;SAGE Publications Inc.;1996-2017;"Drug Discovery (Q1); Analytical Chemistry (Q2); Biochemistry (Q2); Biotechnology (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
170;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.963;Q2;72;86;180;2916;493;180;2.84;33.91;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2)"
171;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.951;Q2;90;123;304;4877;668;301;2.14;39.65;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Immunology (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2)"
172;24785;Alcohol;journal;07418329;0.949;Q2;83;84;216;4807;590;213;2.61;57.23;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
173;4700152856;Expert Opinion on Drug Metabolism and Toxicology;journal;17425255;0.942;Q2;88;127;366;10730;1380;363;3.57;84.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
