Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
115;10300153306;International Journal of Press/Politics;journal;19401612;2.359;Q1;70;24;82;1178;209;77;2.56;49.08;United States;Northern America;SAGE Publications Inc.;2003, 2008-2021;"Communication (Q1); Sociology and Political Science (Q1)"
116;25848;International Studies Quarterly;journal;14682478, 00208833;2.357;Q1;106;63;158;4006;433;155;2.16;63.59;United States;Northern America;Oxford University Press;1978, 1985, 1989-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
117;18110;Sociological Theory;journal;07352751, 14679558;2.356;Q1;79;16;58;1343;198;58;3.97;83.94;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;Sociology and Political Science (Q1)
118;145598;European Journal of International Law;journal;09385428, 14643596;2.347;Q1;63;61;171;3914;403;134;1.8;64.16;United Kingdom;Western Europe;Oxford University Press;2005-2021;"Law (Q1); Political Science and International Relations (Q1)"
119;14427;European Sociological Review;journal;02667215, 14682672;2.346;Q1;93;51;142;2579;496;141;3.1;50.57;United Kingdom;Western Europe;Oxford University Press;1985-2021;Sociology and Political Science (Q1)
120;17530;Social Forces;journal;15347605, 00377732;2.339;Q1;137;63;205;3324;571;198;2.18;52.76;United Kingdom;Western Europe;Oxford University Press;1925-2021;"Anthropology (Q1); History (Q1); Sociology and Political Science (Q1)"
121;22132;Virginia Law Review;journal;00426601;2.322;Q1;58;35;117;4425;262;117;2.39;126.43;United States;Northern America;University of Virginia;1967, 1974-1978, 1980, 1983-1985, 1987, 1990, 1992, 1995-2020;Law (Q1)
122;21100199107;Education Finance and Policy;journal;15573079, 15573060;2.308;Q1;28;19;20;608;32;20;1.6;32;United States;Northern America;MIT Press Journals;2011-2021;Education (Q1)
123;30074;Journal of School Psychology;journal;00224405, 18733506;2.29;Q1;102;46;80;3300;308;77;3.43;71.74;United Kingdom;Western Europe;Elsevier BV;1963-1968, 1970-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
124;23930;Conflict Management and Peace Science;journal;07388942, 15499219;2.285;Q1;43;25;77;1215;105;74;1;48.6;United States;Northern America;SAGE Publications Inc.;1973, 1975-1986, 1988-1996, 1998-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1)"
125;12164;Brain and Language;journal;10902155, 0093934X;2.263;Q1;129;121;217;7801;1007;209;4;64.47;United States;Northern America;Academic Press Inc.;1974-2021;"Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q1)"
126;28611;Geoforum;journal;00167185;2.262;Q1;125;130;285;9899;1099;258;3.43;76.15;United Kingdom;Western Europe;Elsevier BV;1970-2021;Sociology and Political Science (Q1)
127;29161;ISPRS Journal of Photogrammetry and Remote Sensing;journal;09242716;2.257;Q1;155;103;224;4392;1214;215;5.01;42.64;Netherlands;Western Europe;Elsevier;1989-2021;"Atomic and Molecular Physics, and Optics (Q1); Computer Science Applications (Q1); Computers in Earth Sciences (Q1); Engineering (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
128;18437;European Journal of Political Research;journal;03044130, 14756765;2.256;Q1;100;31;208;1681;359;171;1.66;54.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-2021;Sociology and Political Science (Q1)
129;4700152724;Metacognition and Learning;journal;15561631, 15561623;2.255;Q1;57;13;49;747;142;47;2.26;57.46;United States;Northern America;Springer New York;2006-2021;Education (Q1)
130;14772;Human Communication Research;journal;03603989, 14682958;2.236;Q1;94;21;78;1324;258;75;3.41;63.05;United States;Northern America;Wiley-Blackwell;1974-2021;"Anthropology (Q1); Communication (Q1); Developmental and Educational Psychology (Q1); Linguistics and Language (Q1)"
131;144971;Linguistic Inquiry;journal;00243892;2.236;Q1;76;32;96;1719;187;96;1.52;53.72;United States;Northern America;MIT Press Journals;1996, 1998-2021;Linguistics and Language (Q1)
132;1000147124;European Union Politics;journal;17412757, 14651165;2.227;Q1;69;31;77;1323;191;76;2.15;42.68;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Demography (Q1); Health (social science) (Q1); Political Science and International Relations (Q1)"
133;12856;Comparative Education Review;journal;00104086, 1545701X;2.213;Q1;56;26;69;1457;116;62;1.65;56.04;United States;Northern America;University of Chicago Press;1976-1977, 1980-1982, 1984, 1994, 1996-2021;Education (Q1)
134;15039;African Affairs;journal;00019909, 14682621;2.209;Q1;73;32;95;2569;277;84;2.31;80.28;United Kingdom;Western Europe;Oxford University Press;1901-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
135;26913;Advances in Health Sciences Education;journal;15731677, 13824996;2.203;Q1;69;69;189;2201;592;173;2.34;31.9;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
136;13274;Environment and Planning D: Society and Space;journal;02637758, 14723433;2.197;Q1;111;69;206;3912;592;187;2.62;56.7;United Kingdom;Western Europe;SAGE Publications Inc.;1983-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
137;13933;Journal of Regional Science;journal;14679787, 00224146;2.188;Q1;83;36;125;1794;312;123;2.86;49.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Development (Q1); Environmental Science (miscellaneous) (Q1)"
138;20738;Review of Higher Education;journal;01625748, 10907009;2.178;Q1;67;28;52;1720;136;52;2.49;61.43;United States;Northern America;Johns Hopkins University Press;1996-2021;Education (Q1)
139;20323;Journal of Education Policy;journal;02680939, 14645106;2.17;Q1;80;48;140;2602;418;136;2.26;54.21;United Kingdom;Western Europe;Routledge;1986-2021;Education (Q1)
140;20388;Justice Quarterly;journal;17459109, 07418825;2.165;Q1;94;31;101;2575;279;100;2.58;83.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
141;4900152303;Global Environmental Politics;journal;15263800;2.159;-;61;29;75;1399;418;74;4.51;48.24;United States;Northern America;MIT Press Journals;2006-2021;Management, Monitoring, Policy and Law (Q1)
142;16547;Tourism Management;journal;02615177;2.158;Q1;216;159;341;10191;1837;338;4.68;64.09;United Kingdom;Western Europe;Elsevier Ltd.;1982-2022;"Development (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)"
143;14813;Journal of Travel Research;journal;15526763, 00472875;2.152;Q1;145;61;133;3594;519;130;3.22;58.92;United Kingdom;Western Europe;SAGE Publications Ltd;1969-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)"
144;20909;Transportation Research, Part E: Logistics and Transportation Review;journal;13665545;2.152;Q1;122;88;254;3212;879;249;3.28;36.5;United Kingdom;Western Europe;Elsevier Ltd.;1997-2021;"Business and International Management (Q1); Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
145;13502;Developmental Review;journal;02732297, 10902406;2.146;Q1;100;15;42;1691;233;42;4.48;112.73;United States;Northern America;Mosby Inc.;1981-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
146;26890;Health Reports;journal;12091367, 08406529;2.143;Q1;63;32;80;754;396;78;5.39;23.56;Canada;Northern America;Statistics Canada;1989-2021;"Demography (Q1); Public Health, Environmental and Occupational Health (Q1)"
147;12841;Clinical Child and Family Psychology Review;journal;15732827, 10964037;2.137;Q1;108;23;57;2469;291;57;5.19;107.35;United States;Northern America;Kluwer Academic Publishers;1998-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
148;22857;Political Geography;journal;09626298;2.137;Q1;102;53;152;3187;458;114;2.72;60.13;United Kingdom;Western Europe;Elsevier BV;1983, 1992-2022;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
149;78019;American Ethnologist;journal;00940496, 15481425;2.135;Q1;84;56;137;3298;370;134;2.6;58.89;United States;Northern America;Wiley-Blackwell;1974-2021;Anthropology (Q1)
150;24829;Journal of Political Philosophy;journal;14679760, 09638016;2.126;Q1;69;23;71;1161;225;71;3.23;50.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Philosophy (Q1); Sociology and Political Science (Q1)"
151;12859;Cognition and Instruction;journal;1532690X, 07370008;2.113;Q1;85;14;40;868;98;40;1.96;62;United Kingdom;Western Europe;Routledge;1984-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)"
152;17560;Social Problems;journal;15338533, 00377791;2.107;Q1;101;26;89;2174;292;88;2.69;83.62;United States;Northern America;Oxford University Press;1973, 1975, 1977-1979, 1982, 1984, 1989-1990, 1993, 1995-2021;Sociology and Political Science (Q1)
153;24592;European Journal of International Relations;journal;13540661;2.101;Q1;93;31;89;2326;230;88;2.08;75.03;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
154;13934;Journal of the American Planning Association;journal;01944363;2.101;Q1;104;39;87;1596;306;82;3.67;40.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1935-2021;"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)"
155;17806;Medical Education;journal;13652923, 03080110;2.097;Q1;147;249;773;4619;1758;518;2.13;18.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
156;19700187625;Journal of Research on Educational Effectiveness;journal;19345739, 19345747;2.088;Q1;36;27;40;733;97;40;1.43;27.15;United States;Northern America;Routledge;2008-2021;Education (Q1)
157;12028;Applied Psychological Measurement;journal;01466216, 15523497;2.064;Q1;66;42;129;1227;174;125;1.07;29.21;United States;Northern America;SAGE Publications Inc.;1977-2021;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
158;17148;Tobacco Control;journal;09644563, 14683318;2.061;Q1;129;130;376;3862;1189;313;3.24;29.71;United Kingdom;Western Europe;BMJ Publishing Group;1996-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
159;14929;Global Networks;journal;14710374, 14702266;2.052;Q1;70;28;81;1419;331;81;3.85;50.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;Social Sciences (miscellaneous) (Q1)
160;19725;Educational Administration Quarterly;journal;0013161X, 15523519;2.047;Q1;85;23;76;1662;200;76;2.58;72.26;United States;Northern America;SAGE Publications Inc.;1965-2021;"Education (Q1); Public Administration (Q1)"
161;18651;Applied Linguistics;journal;01426001, 1477450X;2.023;Q1;107;31;88;1403;359;86;2.97;45.26;United Kingdom;Western Europe;Oxford University Press;1980-2021;"Communication (Q1); Linguistics and Language (Q1)"
162;27069;Human Relations;journal;00187267, 1741282X;2.017;Q1;142;72;227;5134;826;222;2.8;71.31;United Kingdom;Western Europe;SAGE Publications Ltd;1947-2021;"Arts and Humanities (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)"
163;5700161512;Journal of Consumer Culture;journal;14695405, 17412900;2.012;Q1;58;17;51;912;196;50;4.25;53.65;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
164;40751;Evolutionary Anthropology;journal;15206505, 10601538;2.008;Q1;89;31;88;1643;248;63;2.39;53;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1)"
165;14925;Gender and Society;journal;08912432, 15523977;2.003;Q1;109;36;108;1641;348;102;2.34;45.58;United States;Northern America;SAGE Publications Inc.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Sociology and Political Science (Q1)"
166;16965;Internet and Higher Education;journal;10967516;1.997;Q1;99;35;103;1350;441;98;4.41;38.57;United Kingdom;Western Europe;Elsevier BV;1998-2022;"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Education (Q1); E-learning (Q1)"
167;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.988;Q1;101;63;164;3382;562;162;3.48;53.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Behavioral Neuroscience (Q1); Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
168;19700201681;Environmental Innovation and Societal Transitions;journal;22104224;1.984;Q1;59;21;27;1218;108;27;4;58;Netherlands;Western Europe;Elsevier BV;2011-2021;"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)"
169;18091;Sociological Methods and Research;journal;00491241, 15528294;1.976;Q1;80;23;74;1032;190;70;1.86;44.87;United States;Northern America;SAGE Publications Inc.;1972-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
170;15184;Duke Law Journal;journal;00127086;1.974;Q1;46;40;135;6970;225;116;1.75;174.25;United States;Northern America;Duke University School of Law;1978, 1980-1981, 1983-1986, 1988-1994, 1996-2021;Law (Q1)
171;100147352;Educational Measurement: Issues and Practice;journal;17453992, 07311745;1.974;Q1;56;26;64;753;102;49;1.39;28.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;Education (Q1)
172;16291;European Law Review;journal;03075400;1.97;Q1;23;46;88;2592;140;77;1.58;56.35;United Kingdom;Western Europe;"Sweet &amp; Maxwell Ltd.";1995, 2008-2021;Law (Q1)
173;18173;Mathematical Finance;journal;09601627, 14679965;1.964;Q1;80;33;91;881;172;91;1.39;26.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1991-2021;"Accounting (Q1); Applied Mathematics (Q1); Economics and Econometrics (Q1); Finance (Q1); Social Sciences (miscellaneous) (Q1)"
174;15559;American Politics Research;journal;15523373, 1532673X;1.954;Q1;54;37;125;2201;196;124;1.2;59.49;United States;Northern America;SAGE Publications Inc.;1973-2021;Sociology and Political Science (Q1)
175;4700152248;Educational Research Review;journal;1747938X;1.953;Q1;78;14;47;1225;228;44;5.55;87.5;United Kingdom;Western Europe;Elsevier Ltd.;2006-2021;Education (Q1)
176;18053;New York University Law Review;journal;00287881;1.945;Q1;55;38;111;11356;215;102;1.71;298.84;United States;Northern America;New York University School of Law;1973-1976, 1979, 1985, 1987, 1991-1994, 1996-1999, 2001-2021;Law (Q1)
177;4700152758;Reference Librarian;journal;02763877;1.944;Q1;23;44;115;580;141;102;1.45;13.18;United States;Northern America;Routledge;1982-2021;Library and Information Sciences (Q1)
178;26299;Harvard International Law Journal;journal;00178063;1.942;Q1;44;8;27;1110;112;27;4.06;138.75;United States;Northern America;Harvard University;1979, 1992, 1996-2019;"Law (Q1); Political Science and International Relations (Q1)"
179;5800179612;Social Neuroscience;journal;17470919, 17470927;1.94;Q1;72;50;138;3016;567;137;3.59;60.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Behavioral Neuroscience (Q1); Development (Q1); Social Psychology (Q1)"
