Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
412;19722;Korean Journal of Microbiology and Biotechnology;journal;22347305, 1598642X;0.23;Q3;17;61;167;1570;78;167;0.49;25.74;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2002-2017;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Microbiology (Q4)"
413;26784;British Journal of Biomedical Science;journal;09674845;0.227;Q4;45;40;124;847;105;120;0.77;21.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4); Microbiology (Q4)"
414;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.227;Q4;51;122;224;2936;163;213;0.58;24.07;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q4)
415;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.225;Q4;17;23;92;0;54;92;0.61;0;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
416;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;0.221;Q4;24;58;77;1243;38;75;0.53;21.43;India;Asiatic Region;Springer India;2009-2021;Parasitology (Q4)
417;19700175080;International Journal of Interferon, Cytokine and Mediator Research;journal;1179139X;0.22;Q4;12;7;25;775;23;25;0.92;110.71;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
418;19400158329;Romanian Biotechnological Letters (discontinued);journal;12245984;0.219;Q3;29;116;413;3105;234;412;0.54;26.77;Romania;Eastern Europe;Ars Docendi;2008-2016;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4)"
419;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.218;Q4;30;37;146;1674;87;144;0.37;45.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q4)"
420;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.217;Q3;24;58;171;2940;80;169;0.56;50.69;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q3); Cell Biology (Q4); Histology (Q4)"
421;19700188405;Genetic Engineering and Biotechnology Journal;journal;21503516;0.215;Q3;9;2;16;139;17;16;1.06;69.5;United States;Northern America;AstonJournals;2010-2012;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
422;20174;Dengue Bulletin;journal;1020895X;0.213;Q4;26;0;24;0;16;23;0;0;Switzerland;Western Europe;World Health Organization;2001-2009;"Infectious Diseases (Q3); Virology (Q4)"
423;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.211;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
424;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.21;Q4;22;30;96;923;64;89;0.65;30.77;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
425;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.207;Q4;18;29;95;730;28;89;0.29;25.17;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Food Science (Q3); Management, Monitoring, Policy and Law (Q3); Health, Toxicology and Mutagenesis (Q4); Microbiology (Q4)"
426;19700176005;World Allergy Organization Journal;journal;19394551;0.207;-;44;39;94;1769;52;91;0.55;45.36;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;Immunology and Allergy (Q4)
427;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.205;Q4;26;75;164;2509;85;164;0.4;33.45;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
428;19700175833;Journal of Antivirals and Antiretrovirals (discontinued);journal;19485964;0.203;Q4;12;23;24;785;11;24;0.46;34.13;India;Asiatic Region;Omics Publishing Group;2010-2014;"Infectious Diseases (Q3); Virology (Q4)"
429;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.2;Q4;17;108;417;1361;126;417;0.3;12.6;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
430;19700188444;Journal of Microbial and Biochemical Technology (discontinued);journal;19485948;0.2;Q3;20;33;47;1060;24;45;0.51;32.12;United States;Northern America;OMICS Publishing Group;2010-2014;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Biochemistry (Q4); Microbiology (Q4)"
431;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.197;Q4;19;174;527;4714;187;526;0.3;27.09;China;Asiatic Region;Science Press;2005-2021;"Pollution (Q3); Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Genetics (Q4)"
432;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.189;Q4;6;15;65;233;10;65;0.2;15.53;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
433;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.186;Q4;33;75;122;3266;60;120;0.5;43.55;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
434;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;0.185;Q4;20;15;21;1172;18;19;0.86;78.13;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Rheumatology (Q3); Immunology (Q4)"
435;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;0.184;Q4;51;384;349;10869;152;349;0.44;28.3;Greece;Western Europe;Spandidos Publications;2010-2021;"Medicine (miscellaneous) (Q3); Cancer Research (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
436;21100197355;Mycobiology;journal;12298093, 20929323;0.184;Q4;29;53;62;997;30;47;0.48;18.81;South Korea;Asiatic Region;Korean Society of Mycology;2011-2021;"Infectious Diseases (Q3); Microbiology (Q4); Plant Science (Q4)"
437;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.183;Q4;24;35;109;2441;65;98;0.47;69.74;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
438;4700153606;International Journal of Virology (discontinued);journal;18164900;0.183;Q4;11;31;93;768;31;71;0.25;24.77;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2012, 2014-2018, 2020-2021;Virology (Q4)
439;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.18;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q3); Microbiology (Q4)"
440;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;0.18;Q4;33;59;112;1380;57;109;0.53;23.39;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
441;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.173;Q4;18;20;84;738;37;83;0.4;36.9;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
442;31391;Arbeiten aus dem Paul-Ehrlich-Institut (Bundesamt fur Sera und Impfstoffe) Langen;journal;09368671;0.172;Q4;10;0;42;0;8;41;0;0;Germany;Western Europe;Paul-Ehrlich-Institut;1988-1994, 1996-1997, 1999, 2003, 2006, 2009;Immunology (Q4)
443;19700176024;Iranian Journal of Microbiology;journal;20083289, 20084447;0.171;Q4;30;36;67;993;35;67;0.52;27.58;Iran;Middle East;Teheran University of Medical Sciences;2010-2021;"Microbiology (medical) (Q3); Microbiology (Q4)"
444;145588;Journal of Bacteriology and Virology;journal;15982467;0.171;Q4;13;47;105;1680;52;100;0.46;35.74;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
445;22426;Journal of HIV Therapy;journal;14620308;0.171;Q4;17;0;18;0;15;14;0.4;0;United Kingdom;Western Europe;Mediscript Ltd;2001-2010;"Microbiology (medical) (Q3); Infectious Diseases (Q4); Virology (Q4)"
446;14967;Asian Biotechnology and Development Review;journal;09727566;0.169;Q4;9;17;48;443;11;44;0.16;26.06;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
447;21100244802;Journal of AIDS and Clinical Research (discontinued);journal;21556113;0.169;Q4;20;110;33;4752;17;30;0.52;43.2;United States;Northern America;OMICS Publishing Group;2010-2014;"Dermatology (Q3); Immunology (Q4); Infectious Diseases (Q4); Virology (Q4)"
448;17700154923;Research Journal of Parasitology (discontinued);journal;18164943;0.168;Q4;9;4;46;89;17;46;0.31;22.25;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Infectious Diseases (Q4); Parasitology (Q4)"
449;7100153148;Korean Journal of Microbiology;journal;04402413;0.167;Q4;11;51;174;1399;41;174;0.23;27.43;South Korea;Asiatic Region;Microbiological Society of Korea;2007-2021;Microbiology (Q4)
450;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.166;Q4;44;84;119;2736;66;119;0.52;32.57;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Biochemistry (Q4); Biophysics (Q4); Clinical Biochemistry (Q4); Drug Discovery (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
451;21100283369;VirusDisease;journal;23473584, 23473517;0.166;Q4;26;57;48;2474;18;46;0.38;43.4;India;Asiatic Region;Springer India;2014-2021;"Infectious Diseases (Q4); Virology (Q4)"
452;19700175151;Open Infectious Diseases Journal (discontinued);journal;18742793;0.165;Q4;10;13;59;602;25;55;0.4;46.31;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2015;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
453;19700175134;Rheumatology Reports;journal;2036752X, 20367511;0.165;Q4;6;11;6;315;3;6;0.5;28.64;Italy;Western Europe;PagePress Publications;2010-2016;"Rheumatology (Q3); Immunology (Q4)"
454;13009;Annales de Biologie Clinique;journal;00033898;0.163;Q4;28;91;303;2031;119;278;0.38;22.32;France;Western Europe;John Libbey Eurotext;1945-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
455;19500156813;Procedia in Vaccinology;journal;1877282X;0.163;Q4;15;21;110;409;36;108;0.31;19.48;Netherlands;Western Europe;Elsevier;2009-2012;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Immunology (Q4); Infectious Diseases (Q4)"
456;21100267980;GERMS;journal;22482997;0.161;Q4;14;22;5;433;8;3;1.6;19.68;Romania;Eastern Europe;European Academy of HIV/AIDS and Infectious Diseases;2011-2021;"Microbiology (medical) (Q3); Epidemiology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
457;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.16;Q4;25;26;55;754;33;49;0.6;29;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
458;19700188348;IIOAB Journal (discontinued);journal;09763104;0.158;Q4;17;36;68;901;27;65;0.4;25.03;India;Asiatic Region;Institute of Integrative Omics and Applied Biotechnology (IIOAB);2010-2016, 2020;Applied Microbiology and Biotechnology (Q4)
459;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.157;Q4;19;36;135;861;39;133;0.24;23.92;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
460;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.157;Q4;20;136;717;4072;182;716;0.25;29.94;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
461;19700170837;Vitae;journal;21452660, 01214004;0.157;Q4;15;25;103;944;36;96;0.25;37.76;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4)"
462;19700175152;Open Immunology Journal;journal;18742262;0.147;Q4;6;7;14;278;9;14;0.44;39.71;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2014;"Immunology (Q4); Immunology and Allergy (Q4)"
463;15340;Developments in Biologicals;journal;14246074, 16622960;0.144;Q4;38;20;1;0;1;1;1;0;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Biomaterials (Q4); Immunology (Q4); Pharmacology (Q4)"
464;19900193611;Malaysian Journal of Microbiology;journal;22317538, 18238262;0.143;-;18;45;52;1191;27;52;0.52;26.47;Malaysia;Asiatic Region;Malaysian Society for Microbiology;2010-2021;"Infectious Diseases (Q4); Microbiology (medical) (Q4)"
465;10400153308;American Journal of Immunology (discontinued);journal;1553619X;0.142;Q4;11;22;30;1158;11;30;0.18;52.64;United States;Northern America;Science Publications;2007-2017;"Immunology (Q4); Immunology and Allergy (Q4)"
466;22914;Medecine Tropicale;journal;0025682X;0.142;Q4;29;26;437;0;124;356;0.24;0;Belgium;Western Europe;Institut de Medecine Tropicale;1948-2012;"Infectious Diseases (Q4); Parasitology (Q4)"
467;22995;Parassitologia;journal;00482951;0.142;Q4;44;0;7;0;1;7;0.14;0;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q4)
468;11600153428;Journal of Cell and Molecular Biology;journal;13033546;0.14;Q4;13;16;42;548;16;42;0.38;34.25;Turkey;Middle East;;2007-2008, 2010-2014;"Cancer Research (Q4); Cell Biology (Q4); Clinical Biochemistry (Q4); Genetics (Q4); Microbiology (Q4); Molecular Biology (Q4)"
469;21382;Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology;journal;10078738;0.14;Q4;13;225;670;0;114;670;0.14;0;China;Asiatic Region;Fourth Military Medical University;2003-2016;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
470;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.139;-;17;27;143;463;38;126;0.19;17.15;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
471;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.139;-;31;48;170;1151;45;153;0.22;23.98;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
472;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.138;Q4;16;15;15;304;5;13;0.5;20.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology (Q4); Immunology and Allergy (Q4)"
473;17700156524;Handbook of Systemic Autoimmune Diseases;book series;15715078;0.138;Q4;7;0;22;0;7;19;0;0;Netherlands;Western Europe;Elsevier BV;2003-2009, 2016-2018, 2020;"Endocrinology, Diabetes and Metabolism (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
474;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.138;Q4;10;0;45;0;14;42;0.23;0;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
475;20700195017;Journal of Invasive Fungal Infections;journal;17533783, 20403917;0.137;Q4;4;0;41;0;8;41;0.25;0;United Kingdom;Western Europe;Remedica Medical Education and Publishing Ltd;2009-2011;"Immunology (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
476;20283;Mikrobiologiia;journal;00263656;0.137;Q4;28;94;206;0;29;206;0.09;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4)"
477;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.137;Q4;22;83;284;0;60;284;0.23;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4)"
478;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.133;Q4;16;109;498;2231;37;498;0.07;20.47;India;Asiatic Region;Global Publications;2001-2018;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
479;19700175066;Internet Journal of Microbiology (discontinued);journal;19378289;0.133;Q4;9;11;49;164;25;49;0.51;14.91;United States;Northern America;Internet Scientific Publications, LLC;2010-2013, 2015, 2017, 2019-2020;"Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
480;9800153138;Vacunas;journal;15788857, 15769887;0.133;Q4;9;33;91;720;20;74;0.24;21.82;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Immunology (Q4); Infectious Diseases (Q4)"
481;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.131;Q4;19;22;75;599;19;73;0.21;27.23;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
482;19700175050;Open Tropical Medicine Journal;journal;18743153;0.131;Q4;5;3;8;85;5;8;0.63;28.33;Netherlands;Western Europe;;;"Medicine (miscellaneous) (Q4); Microbiology (Q4); Parasitology (Q4)"
483;21100244805;Journal of Vaccines and Vaccination (discontinued);journal;21577560;0.129;Q4;12;54;24;1716;10;23;0.42;31.78;United States;Northern America;OMICS Publishing Group;2010-2014;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)"
484;19752;Reumatologia;journal;00346233, 20849834;0.129;Q4;19;108;318;2311;61;293;0.16;21.4;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
485;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.128;Q4;18;86;160;2466;31;159;0.19;28.67;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
486;20889;Voprosy Virusologii;journal;24112097, 05074088;0.127;Q4;16;59;178;814;30;177;0.14;13.8;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Virology (Q4)"
487;83937;Revista Latinoamericana de Microbiologia;journal;01874640;0.126;Q4;23;0;7;0;2;6;0;0;Mexico;Latin America;Mexico Asociacion Mexicana De Microbiologia;1960, 1970-1989, 1991-2009;"Microbiology (Q4); Microbiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
488;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.125;Q4;16;38;121;1377;24;120;0.17;36.24;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
489;11700154322;Journal of Pure and Applied Microbiology;journal;09737510, 2581690X;0.125;Q4;20;302;448;6864;51;448;0.1;22.73;India;Asiatic Region;Journal of Pure and Applied Microbiology;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
490;20884;Virologie;journal;12678694, 19506961;0.125;Q4;12;39;134;1905;17;80;0.14;48.85;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
491;19200156939;African Journal of Microbiology Research;journal;19960808;0.123;Q4;8;0;18;0;10;18;0.56;0;Nigeria;Africa;Academic Journals;2010-2011;"Infectious Diseases (Q4); Microbiology (Q4); Plant Science (Q4)"
492;19900193538;Chinese Journal of Schistosomiasis Control;journal;10056661;0.123;Q4;16;220;213;3501;22;213;0.1;15.91;China;Asiatic Region;zhong guo xue xi chong bing fang zhi za zhi she;2011-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)"
493;18300156730;Molecular Genetics, Microbiology and Virology;journal;08914168, 1934841X;0.122;Q4;10;26;87;869;16;87;0.16;33.42;United States;Northern America;Pleiades Publishing;2007-2021;"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)"
494;19700176216;Open Cancer Immunology Journal;journal;18764010;0.122;Q4;4;0;10;0;3;9;0.3;0;Netherlands;Western Europe;;;"Cancer Research (Q4); Immunology (Q4); Oncology (Q4)"
495;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.122;Q4;12;32;85;2024;23;81;0.25;63.25;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
496;19700174984;Revista Portuguesa de Imunoalergologia;journal;08719721;0.122;Q4;6;30;142;601;12;102;0.13;20.03;Portugal;Western Europe;Sociedade Portuguesa de Alergologia e Imunologia Clinica;2009-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
497;21100469670;Antibiotics;journal;20796382;0.121;Q4;47;5;1;133;0;1;0;26.6;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Pharmacology (medical) (Q4)"
498;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.121;Q4;9;47;120;1287;18;109;0.14;27.38;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
499;19700171308;Virology: Research and Treatment;journal;1178122X;0.121;Q4;11;0;1;0;0;1;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2010, 2013-2019;"Immunology (Q4); Infectious Diseases (Q4); Virology (Q4)"
500;20159;Alergie (discontinued);journal;12123536;0.119;Q4;5;53;174;1225;14;149;0.11;23.11;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2002-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
501;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.117;Q4;8;10;53;351;10;53;0.06;35.1;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
502;8000153126;Taiwanese Journal of Agricultural Chemistry and Food Science;journal;16052471;0.117;Q4;4;33;109;791;5;109;0.01;23.97;Taiwan;Asiatic Region;Chinese Agricultural Chemical Society;2007-2020;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
503;19700180775;NeuroImmune Biology;book series;15677443;0.115;Q4;11;0;39;0;9;14;0.27;0;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
504;69703;Inmunologia;journal;02139626;0.114;Q4;12;20;62;644;10;55;0.13;32.2;Spain;Western Europe;Ediciones Ergon SA;1989-1996, 2002-2014;Immunology (Q4)
505;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.112;Q4;9;34;29;2960;10;29;0.34;87.06;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
506;22998;Parazitologiya (discontinued);journal;00311847;0.111;Q4;15;39;140;364;22;140;0.17;9.33;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
507;19700182618;Vakcinologie;journal;18023150;0.111;Q4;3;25;55;399;3;40;0.05;15.96;Czech Republic;Eastern Europe;Medakta s.r.o.;2010-2020;"Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4)"
508;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.11;Q4;13;44;188;643;14;188;0.03;14.61;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
509;19700201413;International Journal of Technology and Development Studies;journal;22110313;0.11;Q4;3;1;9;59;6;8;0.67;59;Netherlands;Western Europe;Center for Tailoring Biotechnologies and Genomics;2010-2012;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Development (Q4)"
510;5600157636;Microbiology Today;journal;14640570;0.11;Q4;7;34;180;59;24;38;0.15;1.74;United Kingdom;Western Europe;Microbiology Society;2007-2019;Microbiology (Q4)
511;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.109;Q4;12;70;219;0;18;219;0.1;0;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q4); Parasitology (Q4)"
512;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.109;-;9;78;167;0;11;167;0.1;0;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q4)
513;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.109;Q4;10;141;52;1148;3;52;0.06;8.14;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
514;19700182124;Health and Technology;journal;21907196, 21907188;0.107;Q4;22;10;10;419;3;9;0.3;41.9;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
