Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
90;14422;Journal of Non-Newtonian Fluid Mechanics;journal;03770257;1.519;Q1;108;129;328;3995;750;320;2.03;30.97;Netherlands;Western Europe;Elsevier;1976-2021;"Applied Mathematics (Q1); Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)"
91;29887;Solid State Ionics;journal;01672738;1.515;Q1;201;480;1178;10822;3335;1171;2.63;22.55;Netherlands;Western Europe;Elsevier;1979-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
92;27356;Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science;journal;10735623, 15431940;1.498;Q1;165;335;996;10572;1812;979;1.62;31.56;United States;Northern America;Springer Boston;1975-1981, 1983, 1985-1987, 1989-2021;"Condensed Matter Physics (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)"
93;23811;Cement and Concrete Composites;journal;09589465;1.477;Q1;174;113;319;2640;566;299;1.57;23.36;United Kingdom;Western Europe;Elsevier Ltd.;1989-2021;"Building and Construction (Q1); Materials Science (miscellaneous) (Q1)"
94;5700191206;Metamaterials;journal;18731988;1.469;Q1;26;22;11;799;47;10;4.27;36.32;Netherlands;Western Europe;Elsevier;2007-2012;"Biomaterials (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Modeling and Simulation (Q1); Surfaces and Interfaces (Q1)"
95;28567;Journal of Physics Condensed Matter;journal;09538984, 1361648X;1.467;Q1;233;1774;3931;64565;7786;3894;1.92;36.4;United Kingdom;Western Europe;IOP Publishing Ltd.;1989-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
96;12320;Journal of the Optical Society of America A: Optics and Image Science, and Vision;journal;15208532, 10847529;1.464;Q1;162;355;1101;9191;2332;1085;2.09;25.89;United States;Northern America;The Optical Society;1979, 1984-2021;"Atomic and Molecular Physics, and Optics (Q1); Computer Vision and Pattern Recognition (Q1); Electronic, Optical and Magnetic Materials (Q1); Medicine (miscellaneous) (Q1)"
97;24537;Surface and Coatings Technology;journal;02578972;1.463;Q1;182;883;3383;21824;7850;3363;2.14;24.72;Netherlands;Western Europe;Elsevier;1986-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)"
98;26953;Journal of Membrane Science;journal;03767388;1.458;Q1;267;802;1833;26196;6698;1816;3.48;32.66;Netherlands;Western Europe;Elsevier;1976-2022;"Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2)"
99;25236;Sensors and Actuators B: Chemical;journal;09254005;1.448;Q1;211;834;2285;22413;8006;2262;3.49;26.87;Netherlands;Western Europe;Elsevier;1970, 1990-2021;"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)"
100;20540;Composites - Part A: Applied Science and Manufacturing;journal;1359835X;1.441;Q1;193;211;676;5777;1884;666;2.65;27.38;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Ceramics and Composites (Q1); Mechanics of Materials (Q1)"
101;15063;Composite Structures;journal;02638223;1.436;Q1;170;217;826;5168;1614;817;1.83;23.82;Netherlands;Western Europe;Elsevier BV;1983-2022;"Ceramics and Composites (Q1); Civil and Structural Engineering (Q1)"
102;23833;Cement and Concrete Research;journal;00088846;1.433;Q1;239;154;726;4937;1391;709;1.7;32.06;United Kingdom;Western Europe;Elsevier Ltd.;1971-2021;"Building and Construction (Q1); Materials Science (miscellaneous) (Q1)"
103;20982;Journal of the American Ceramic Society;journal;15512916, 00027820;1.433;Q1;203;733;2013;20512;4639;2003;2.34;27.98;United States;Northern America;Wiley-Blackwell;1918-2021;"Ceramics and Composites (Q1); Materials Chemistry (Q1)"
104;28570;Journal Physics D: Applied Physics;journal;00223727, 13616463;1.427;Q1;207;1411;2578;40868;6564;2562;2.3;28.96;United Kingdom;Western Europe;IOP Publishing Ltd.;1967-2021;"Acoustics and Ultrasonics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)"
105;26949;Journal of Chemical Thermodynamics;journal;10963626, 00219614;1.425;Q1;94;218;557;7239;1169;552;1.95;33.21;United States;Northern America;Academic Press Inc.;1969-2022;"Atomic and Molecular Physics, and Optics (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)"
106;18171;Computers and Structures;journal;00457949;1.416;Q1;144;197;559;5227;1128;545;1.69;26.53;United Kingdom;Western Europe;Elsevier Ltd.;1971-2022;"Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1)"
107;130141;Microfluidics and Nanofluidics;journal;16134982, 16134990;1.416;Q1;93;133;154;4821;624;153;3.63;36.25;Germany;Western Europe;Springer Verlag;2004-2021;"Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Nanoscience and Nanotechnology (Q2)"
108;3300147809;Acta Biomaterialia;journal;17427061;1.414;Q1;207;218;256;8132;1210;251;4.16;37.3;Netherlands;Western Europe;Elsevier BV;2005-2021;"Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
109;14127;Macromolecular Bioscience;journal;16165195, 16165187;1.406;Q1;109;116;341;4157;1225;335;3.53;35.84;Germany;Western Europe;Wiley-VCH Verlag;2001-2021;"Bioengineering (Q1); Biomaterials (Q1); Biotechnology (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)"
110;16088;Journal of Nanobiotechnology;journal;14773155;1.4;Q2;84;14;34;457;165;32;4.12;32.64;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
111;15759;Journal of Aerosol Science;journal;18791964, 00218502;1.398;Q1;115;88;307;2484;811;302;2.47;28.23;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Environmental Chemistry (Q1); Materials Science (miscellaneous) (Q1); Pollution (Q1)"
112;130039;CrystEngComm;journal;14668033;1.384;Q1;140;272;411;11975;1518;404;3.43;44.03;United Kingdom;Western Europe;Royal Society of Chemistry;1999-2000, 2002-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
113;15464;IEEE Transactions on Nanotechnology;journal;1536125X;1.375;Q2;85;120;332;2764;977;322;2.55;23.03;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Nanoscience and Nanotechnology (Q2)"
114;22116;Tribology International;journal;0301679X;1.374;Q1;129;141;532;3242;1022;522;1.8;22.99;United Kingdom;Western Europe;Elsevier Ltd.;1972, 1974-2022;"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)"
115;26989;Microporous and Mesoporous Materials;journal;13871811;1.373;Q1;170;667;1211;24498;3807;1202;2.75;36.73;Netherlands;Western Europe;Elsevier;1998-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q2)"
116;24680;Diamond and Related Materials;journal;09259635;1.356;Q1;116;402;1148;8707;2663;1143;2.21;21.66;Netherlands;Western Europe;Elsevier BV;1991-2021;"Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Mechanical Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)"
117;10400153302;Physica Status Solidi - Rapid Research Letters;journal;18626254, 18626270;1.355;Q1;71;99;101;1409;224;96;2.22;14.23;Germany;Western Europe;Wiley-VCH Verlag;2007-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
118;16274;Journal of Constructional Steel Research;journal;0143974X;1.352;Q1;112;139;363;2787;450;357;1;20.05;Netherlands;Western Europe;Elsevier BV;1980-2021;"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)"
119;4000151907;Journal of the Royal Society Interface;journal;17425689, 17425662;1.35;Q1;147;158;238;8489;939;234;3.91;53.73;United Kingdom;Western Europe;The Royal Society;2004-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Biochemistry (Q2)"
120;27009;Oxidation of Metals;journal;0030770X, 15734889;1.343;Q1;80;44;116;1121;264;116;1.71;25.48;United States;Northern America;Springer New York;1969-2021;"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1)"
121;12156;Journal of Biomedical Optics;journal;15602281, 10833668;1.34;Q1;147;339;769;10038;2602;757;3.28;29.61;United States;Northern America;SPIE;1996-2021;"Atomic and Molecular Physics, and Optics (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
122;23522;Electrochemical and Solid-State Letters;journal;10990062;1.323;Q1;146;358;1259;7436;3006;1255;2.31;20.77;United States;Northern America;Electrochemical Society, Inc.;1998-2012;"Chemical Engineering (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Electrochemistry (Q2)"
123;20968;Journal of Heat Transfer;journal;15288943, 00221481;1.3;Q1;131;227;567;5105;1034;520;1.66;22.49;United States;Northern America;The American Society of Mechanical Engineers(ASME);1945, 1960-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
124;21161;Journal of Materials Research;journal;08842914, 20445326;1.287;Q1;152;418;1270;12404;2548;1260;1.82;29.67;Switzerland;Western Europe;Springer International Publishing AG;1986-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
125;98028;Journal of Biomedical Materials Research - Part A;journal;15493296;1.286;Q1;159;477;1132;17045;4129;1131;3.35;35.73;United States;Northern America;"John Wiley &amp; Sons Inc.";2003-2021;"Biomaterials (Q1); Biomedical Engineering (Q1); Ceramics and Composites (Q1); Metals and Alloys (Q1)"
126;26444;Polymer Degradation and Stability;journal;01413910;1.284;Q1;169;283;937;8279;2755;933;2.64;29.25;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)"
127;14588;Theoretical and Applied Fracture Mechanics;journal;01678442;1.284;Q1;65;48;144;1245;224;144;1.49;25.94;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Mathematics (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)"
128;27191;Semiconductor Science and Technology;journal;13616641, 02681242;1.272;Q1;117;323;889;8075;1809;885;1.51;25;United Kingdom;Western Europe;IOP Publishing Ltd.;1986-2021;"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)"
129;13886;Advanced Engineering Materials;journal;14381656, 15272648;1.266;Q1;121;193;570;4733;1053;525;1.55;24.52;Germany;Western Europe;Wiley-VCH Verlag;1999-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
130;25799;Biopolymers;journal;00063525, 10970282;1.264;Q1;129;225;583;9070;1574;575;2.82;40.31;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;"Biomaterials (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
131;28704;Modelling and Simulation in Materials Science and Engineering;journal;09650393, 1361651X;1.263;Q1;84;72;288;2205;539;281;1.78;30.63;United Kingdom;Western Europe;IOP Publishing Ltd.;1992-2021;"Computer Science Applications (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)"
132;4100151523;Advances in Chemical Engineering;book series;00652377;1.25;Q2;31;5;20;907;50;17;2.27;181.4;United States;Northern America;Academic Press Inc.;1956, 1958, 1962, 1964, 1966, 1968, 1970, 1974, 1978, 1981, 1983, 1987-1988, 1990-1992, 1994-1996, 1998-1999, 2001, 2004-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Biomaterials (Q2)"
133;17014;Journal of Tribology;journal;15288897, 07424787;1.25;Q1;89;94;342;2282;558;337;1.31;24.28;United States;Northern America;The American Society of Mechanical Engineers(ASME);1967-1975, 1977-2022;"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)"
134;20983;Journal of Micromechanics and Microengineering;journal;13616439, 09601317;1.243;Q1;137;407;1138;9803;3206;1133;2.62;24.09;United Kingdom;Western Europe;IOP Publishing Ltd.;1991-2021;"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q2)"
135;16214;International Journal for Numerical and Analytical Methods in Geomechanics;journal;03639061, 10969853;1.227;Q1;98;93;208;2989;334;206;1.52;32.14;United Kingdom;Western Europe;John Wiley and Sons Ltd;1977-2021;"Computational Mechanics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)"
136;25937;Macromolecular Chemistry and Physics;journal;10221352, 15213935;1.224;Q1;115;235;745;9942;1736;740;2.24;42.31;Germany;Western Europe;Wiley-VCH Verlag;1994-2021;"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)"
137;12302;JOM;journal;15431851, 10474838;1.22;Q1;117;157;437;2502;537;360;1.17;15.94;United States;Northern America;Minerals, Metals and Materials Society;1981-2021;"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)"
138;27035;Progress in Solid State Chemistry;journal;00796786;1.22;Q1;52;9;97;1009;280;95;3.11;112.11;United Kingdom;Western Europe;Elsevier Ltd.;1964-1965, 1967, 1971-1973, 1975-1976, 1978-1991, 1993, 1995-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)"
139;27550;European Physical Journal E;journal;12928941, 1292895X;1.215;Q1;96;137;428;4695;872;424;1.87;34.27;United States;Northern America;Springer New York;2000-2021;"Biophysics (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Surfaces and Interfaces (Q1)"
140;12284;Surface Science;journal;00396028;1.215;Q1;149;542;2380;18575;4503;2354;1.74;34.27;Netherlands;Western Europe;Elsevier;1964-2022;"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
141;29112;Photonics and Nanostructures - Fundamentals and Applications;journal;15694429, 15694410;1.212;Q1;43;33;72;750;158;71;1.92;22.73;Netherlands;Western Europe;Elsevier;2003-2021;"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Hardware and Architecture (Q1); Nanoscience and Nanotechnology (Q2)"
142;25122;Progress in Crystal Growth and Characterization of Materials;journal;09608974;1.207;Q1;50;3;39;993;113;38;2.38;331;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
143;19700189500;Journal of Optics (United Kingdom);journal;20408986, 20408978;1.206;Q1;95;245;679;5361;1339;673;1.85;21.88;United Kingdom;Western Europe;Institute of Physics Publishing;2010-2021;"Atomic and Molecular Physics, and Optics (Q1); Electronic, Optical and Magnetic Materials (Q1)"
144;18380;Tribology Letters;journal;15732711, 10238883;1.204;Q1;97;101;390;2723;728;389;1.64;26.96;United States;Northern America;Springer New York;1995-2021;"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
145;27027;Applied Physics A: Materials Science and Processing;journal;14320630, 09478396;1.203;Q1;154;558;1482;13296;3236;1480;2.11;23.83;Germany;Western Europe;Springer Heidelberg;1988, 1995-2021;"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)"
146;16259;Journal of Composites for Construction;journal;10900268, 19435614;1.195;Q1;111;68;194;1569;311;183;1.3;23.07;United States;Northern America;American Society of Civil Engineers (ASCE);1997-2021;"Building and Construction (Q1); Ceramics and Composites (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
147;12347;Thin Solid Films;journal;00406090;1.182;Q1;199;1866;4359;39810;9267;4327;2.06;21.33;Netherlands;Western Europe;Elsevier;1967-2021;"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
