Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
102;22454;International Journal of Pharmaceutics;journal;18733476, 03785173;1.323;Q1;229;838;2484;36095;11257;2449;4.05;43.07;Netherlands;Western Europe;Elsevier;1978-2021;Pharmaceutical Science (Q1)
103;25240;Toxicology Letters;journal;03784274, 18793169;1.302;Q1;150;293;878;12808;3546;851;4.01;43.71;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
104;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;1.289;Q1;175;721;2376;36288;11143;2371;4.81;50.33;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmacology (Q1)"
105;14144;Experimental and Clinical Psychopharmacology;journal;19362293, 10641297;1.275;Q1;95;47;170;3081;428;167;2.45;65.55;United States;Northern America;American Psychological Association;1993-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
106;21100853576;Bulletin of Faculty of Pharmacy, Cairo University;journal;11100931;1.273;Q1;1;0;1;0;8;1;8;0;Egypt;Africa/Middle East;;;"Pharmaceutical Science (Q1); Pharmacy (Q1)"
107;29311;Current Cancer Drug Targets;journal;15680096, 18735576;1.271;Q1;96;84;221;7769;819;205;2.81;92.49;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Pharmacology (Q1); Cancer Research (Q2)"
108;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;1.262;Q1;144;334;768;15726;3446;757;4.11;47.08;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
109;4000148019;AAPS Journal;journal;15507416;1.259;Q1;118;144;389;6220;1639;379;3.65;43.19;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q1)
110;4000148406;Clinical Toxicology;journal;15569519, 15563650;1.256;Q1;98;137;453;3465;1215;299;3.01;25.29;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
111;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;1.256;Q1;66;154;298;4489;694;265;2.08;29.15;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
112;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;1.25;Q1;98;163;513;7570;1840;507;3;46.44;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
113;21790;Antiviral Therapy;journal;20402058, 13596535;1.247;Q1;89;96;349;2850;871;339;2.32;29.69;United Kingdom;Western Europe;International Medical Press Ltd;1996-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Infectious Diseases (Q2)"
114;22378;Vascular Pharmacology;journal;18793649, 15371891;1.247;Q1;100;126;261;7703;918;252;3.67;61.13;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q1); Molecular Medicine (Q2); Physiology (Q2)"
115;24786;Alcohol and Alcoholism;journal;07350414, 14643502;1.235;Q1;103;97;344;2793;870;310;2.29;28.79;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
116;16088;Journal of Nanobiotechnology;journal;14773155;1.234;Q1;84;80;199;4555;1067;198;5.28;56.94;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2)"
117;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;1.231;Q1;78;114;325;2763;910;305;2.46;24.24;United States;Northern America;Preston Publications;1977-2021;"Analytical Chemistry (Q1); Chemical Health and Safety (Q1); Environmental Chemistry (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)"
118;24785;Alcohol;journal;07418329;1.229;Q1;83;76;244;3835;655;235;2.86;50.46;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Neurology (Q2)"
119;4400151701;Journal of Exposure Science and Environmental Epidemiology;journal;1559064X, 15590631;1.223;Q1;96;77;257;3418;810;247;2.81;44.39;United Kingdom;Western Europe;Nature Publishing Group;2006-2021;"Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1); Epidemiology (Q2)"
120;19900193739;Nucleic Acid Therapeutics;journal;21593345, 21593337;1.223;Q1;70;43;134;2190;344;127;2.51;50.93;United States;Northern America;Mary Ann Liebert Inc.;2011-2021;"Drug Discovery (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
121;21351;Expert Opinion on Investigational Drugs;journal;13543784, 17447658;1.21;Q1;109;126;411;11124;1526;405;3.78;88.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
122;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;1.208;Q1;31;15;67;912;283;67;4.65;60.8;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
123;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.206;Q1;139;115;721;6419;2207;715;3.17;55.82;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2)"
124;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.204;Q1;114;277;884;9362;2803;873;2.96;33.8;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2)"
125;23053;Journal of Natural Products;journal;01633864, 15206025;1.202;Q1;147;400;1112;14257;4017;1105;3.45;35.64;United States;Northern America;American Chemical Society;1949, 1971, 1973, 1978-2021;"Analytical Chemistry (Q1); Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
126;29712;Clinical Therapeutics;journal;1879114X, 01492918;1.19;Q1;140;249;705;9196;2037;613;2.73;36.93;United States;Northern America;Elsevier Inc.;1977-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
127;24649;Chemical Research in Toxicology;journal;15205010, 0893228X;1.187;Q1;163;218;640;13220;2320;627;3.57;60.64;United States;Northern America;American Chemical Society;1988-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
128;28792;Cancer Biology and Therapy;journal;15384047, 15558576;1.181;Q1;120;144;554;5905;1778;523;3.26;41.01;United States;Northern America;Landes Bioscience;2002-2021;"Pharmacology (Q1); Cancer Research (Q2); Molecular Medicine (Q2); Oncology (Q2)"
129;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;1.174;Q1;145;487;1502;23728;7304;1473;4.54;48.72;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Nanoscience and Nanotechnology (Q2)"
130;20664;Current Drug Targets;journal;18735592, 13894501;1.172;Q1;107;245;469;26706;1423;426;2.57;109;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
131;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;1.167;Q1;91;139;502;11318;1742;489;3.42;81.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
132;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;1.163;Q1;104;92;258;4378;896;255;3.04;47.59;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q1); Drug Discovery (Q1); Physical and Theoretical Chemistry (Q1)"
133;4400151608;ChemMedChem;journal;18607187, 18607179;1.156;Q1;106;320;780;13373;2160;771;2.8;41.79;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Organic Chemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Molecular Medicine (Q2)"
134;18073;NeuroToxicology;journal;18729711, 0161813X;1.148;Q1;122;167;406;9550;1380;384;3.27;57.19;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
135;18922;Journal of Gene Medicine;journal;1099498X, 15212254;1.146;Q1;94;35;81;1388;313;80;2.38;39.66;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q1); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2); Genetics (clinical) (Q3)"
136;18071;Neurotoxicity Research;journal;14763524, 10298428;1.142;Q1;78;102;216;7623;723;215;3.1;74.74;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
137;19700175143;Pharmacognosy Reviews (discontinued);journal;09737847, 09762787;1.14;Q1;54;20;68;1475;309;67;4.65;73.75;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmacology (Q1); Plant Science (Q1)"
138;12584;Drug Metabolism Reviews;journal;10979883, 03602532;1.129;Q1;100;33;98;4523;401;94;4.15;137.06;United States;Northern America;Informa Healthcare;1972-2021;"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
139;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;1.127;Q1;52;59;184;2833;507;179;2.94;48.02;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
140;6800153101;Expert Opinion on Drug Discovery;journal;1746045X, 17460441;1.116;Q1;68;105;306;9743;1130;304;3.65;92.79;United Kingdom;Western Europe;Informa Healthcare;2006-2021;Drug Discovery (Q1)
141;21123;Pharmaceutical Research;journal;07248741, 1573904X;1.112;Q1;213;244;854;11410;3290;844;3.55;46.76;United States;Northern America;Springer New York;1984-2021;"Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Molecular Medicine (Q2)"
142;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;1.098;Q1;114;179;633;5787;1812;563;2.94;32.33;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
143;11900154314;Cardiovascular Therapeutics;journal;17555914, 17555922;1.095;Q1;48;58;168;2165;422;161;2.51;37.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
144;17067;Phytomedicine;journal;09447113, 1618095X;1.094;Q1;127;199;587;8722;2288;573;3.91;43.83;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Pharmacology (Q2)"
145;20473;Life Sciences;journal;18790631, 00243205;1.093;Q1;174;498;1061;25783;3376;1048;3.18;51.77;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
146;18966;Mutagenesis;journal;02678357, 14643804;1.093;Q1;95;73;230;3495;629;226;2.71;47.88;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q3)"
147;19600166302;Current Molecular Pharmacology;journal;18744702;1.09;Q1;42;37;73;3579;166;62;2.19;96.73;United Arab Emirates;Middle East;Bentham Science Publishers;2008-2021;"Drug Discovery (Q1); Molecular Medicine (Q2); Pharmacology (Q2)"
148;21333;European Journal of Pharmacology;journal;00142999, 18790712;1.09;Q2;189;588;2070;31023;6528;2061;3.11;52.76;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q2)
149;22432;International Immunopharmacology;journal;18781705, 15675769;1.088;Q2;119;407;1218;18308;3999;1205;3.22;44.98;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
150;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.087;Q1;205;693;2022;39444;7461;2010;3.42;56.92;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q1); Pharmacology (Q2)"
151;23488;Current Medicinal Chemistry;journal;09298673, 1875533X;1.085;Q2;183;276;956;36282;3467;901;3.37;131.46;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1994-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
152;4700152848;PPAR Research;journal;16874757, 16874765;1.079;Q1;52;31;88;2200;246;85;2.85;70.97;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Drug Discovery (Q1); Pharmacology (medical) (Q2)"
153;24028;Reproductive Toxicology;journal;08906238, 18731708;1.078;Q2;117;182;423;9486;1319;408;2.48;52.12;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
154;20682;Current Pharmaceutical Design;journal;13816128, 18734286;1.069;Q1;166;581;1906;75638;5755;1740;2.71;130.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1995-2021;"Drug Discovery (Q1); Pharmacology (Q2)"
155;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;1.067;Q2;71;66;207;3398;554;170;2.52;51.48;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Medicine (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
156;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;1.057;Q1;77;110;328;9821;1295;325;3.15;89.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
157;19700178100;Nanotechnology, Science and Applications;journal;11778903;1.048;Q1;30;4;12;548;99;12;8.25;137;New Zealand;Pacific Region;Dove Medical Press Limited;2010-2012, 2014-2021;"Biomedical Engineering (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Nanoscience and Nanotechnology (Q2)"
158;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;1.046;Q2;121;195;519;7813;1478;491;2.76;40.07;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
159;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;1.041;Q1;46;34;73;3074;252;69;3.24;90.41;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (medical) (Q2)"
160;10300153301;Expert Review of Clinical Pharmacology;journal;17512433, 17512441;1.04;Q1;46;156;228;11087;652;208;2.82;71.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
161;20051;BioDrugs;journal;11738804, 1179190X;1.035;Q2;71;48;139;2995;469;131;3.13;62.4;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
162;24652;Chemico-Biological Interactions;journal;00092797;1.029;Q2;128;332;823;16824;2844;809;3.45;50.67;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
163;19700174958;Drug Testing and Analysis;journal;19427611, 19427603;1.027;Q1;57;146;427;4959;1311;400;3.55;33.97;United Kingdom;Western Europe;John Wiley and Sons Ltd;2009-2021;"Analytical Chemistry (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1); Environmental Chemistry (Q2)"
164;22410;Inflammation Research;journal;1420908X, 10233830;1.025;Q2;94;97;327;4549;938;324;2.79;46.9;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
165;25224;Toxicology in Vitro;journal;18793177, 08872333;1.025;Q2;112;188;754;9172;2566;740;3.22;48.79;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
166;16573;Phytotherapy Research;journal;10991573, 0951418X;1.016;Q2;140;217;775;11891;2773;770;3.59;54.8;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
167;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.015;Q2;72;96;261;3569;659;247;2.46;37.18;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
168;20049;Behavioural Pharmacology;journal;14735849, 09558810;1.014;Q2;83;92;239;4945;582;234;2.41;53.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
169;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;1.014;Q2;83;238;735;17781;2299;716;3.37;74.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
170;25151;Journal of Toxicology and Environmental Health - Part A: Current Issues;journal;10872620, 15287394;1.014;Q2;92;113;356;5159;1046;354;2.92;45.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q2)"
171;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;1.01;Q1;186;424;1285;18556;4011;1221;3.04;43.76;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q1)
172;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;1.009;-;144;68;246;2910;734;239;2.34;42.79;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Molecular Medicine (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3)"
173;19700175119;Asian Journal of Pharmaceutical Sciences;journal;18180876, 2221285X;1.006;Q1;48;183;149;2756;622;146;3.99;15.06;China;Asiatic Region;Shenyang Pharmaceutical University;2009-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
174;21124;Pharmaceutical Statistics;journal;15391612, 15391604;1.004;Q2;39;55;152;1667;193;145;1.2;30.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q2)"
175;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;1.003;Q2;90;144;500;12082;1244;440;2.46;83.9;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2)"
