Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
402;7100153145;Developmental Neurorehabilitation;journal;17518423;0.551;Q4;57;73;161;2895;271;160;1.79;39.66;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q4)"
403;19800188004;Basal Ganglia;journal;22105336;0.546;Q3;19;0;59;0;62;55;0.46;0;Germany;Western Europe;Elsevier GmbH;2011-2018;"Neurology (Q3); Neurology (clinical) (Q3)"
404;18022;NeuroReport;journal;09594965, 1473558X;0.543;Q3;192;207;654;5635;939;652;1.47;27.22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q3)
405;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.539;Q3;91;145;492;4652;991;492;2.03;32.08;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
406;21100372434;Neuroepigenetics;journal;22147845;0.539;Q3;12;0;11;0;23;11;0;0;Netherlands;Western Europe;Elsevier BV;2015-2017;"Biochemistry (Q3); Biological Psychiatry (Q3); Cognitive Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
407;21100416114;eNeurologicalSci;journal;24056502;0.538;Q3;17;54;134;923;191;109;1.34;17.09;Netherlands;Western Europe;Elsevier BV;2015-2021;Neurology (Q3)
408;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;0.534;Q3;61;144;480;6211;1599;464;3.15;43.13;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
409;21100469452;Timing and Time Perception;journal;2213445X, 22134468;0.528;Q3;17;16;52;756;67;52;1.53;47.25;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Applied Psychology (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
410;130017;Current Neurovascular Research;journal;15672026;0.512;Q3;57;63;147;2345;228;135;1.54;37.22;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q3); Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
411;21100853991;Movement Disorders Clinical Practice;journal;23301619;0.506;Q3;24;144;404;2955;480;335;1.23;20.52;United States;Northern America;John Wiley and Sons Ltd;2014-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
412;21100901748;Behavioral Sciences;journal;2076328X;0.502;Q3;31;157;225;8555;534;224;2.33;54.49;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Development (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Psychology (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Genetics (Q3)"
413;21100241729;Frontiers in Life Science;journal;21553769, 21553777;0.501;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2013, 2015-2020;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
414;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.496;-;52;95;179;2703;387;175;1.93;28.45;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
415;21100434606;Sexual Medicine;journal;20501161;0.495;Q3;23;64;113;2385;222;110;1.97;37.27;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Behavioral Neuroscience (Q3); Reproductive Medicine (Q3); Urology (Q3)"
416;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.494;Q3;56;40;102;2186;169;102;1.62;54.65;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
417;21100799507;Journal of audiology and otology;journal;23841621, 23841710;0.492;Q4;16;41;100;881;113;99;1.03;21.49;South Korea;Asiatic Region;Korean Audiological Society and Korean Otological Society;2016-2021;"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Sensory Systems (Q4)"
418;12030;Learning and Behavior;journal;15434508, 15434494;0.49;Q3;59;41;154;1520;181;150;1.16;37.07;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
419;21100394091;Medical Gas Research;journal;20459912;0.488;Q3;27;40;112;1674;204;101;1.88;41.85;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2022;"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
420;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.488;Q3;68;39;102;2122;153;100;1.56;54.41;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
421;14300154705;Neuroethics;journal;18745490, 18745504;0.487;Q3;32;24;104;1028;118;88;1.17;42.83;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Health Policy (Q2); Neurology (Q3); Psychiatry and Mental Health (Q3)"
422;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.483;Q3;55;27;100;1117;120;82;0.95;41.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Education (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3); Developmental and Educational Psychology (Q3)"
423;15854;Journal of Circadian Rhythms;journal;17403391;0.482;Q4;28;3;24;275;36;24;1.13;91.67;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Physiology (Q3); Endocrine and Autonomic Systems (Q4)"
424;21100242616;Sleep Science;journal;19840659, 19840063;0.48;Q3;21;49;135;1595;192;123;1.19;32.55;Brazil;Latin America;Federacao Latino-Americana de Sociedades do Sono;2008-2021;"Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
425;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.478;Q3;75;67;201;2876;279;199;1.33;42.93;United States;Northern America;Routledge;1969-2021;"Biophysics (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
426;21100853993;Neuro-Oncology Practice;journal;20542577, 20542585;0.475;Q3;19;61;87;1917;107;79;1.02;31.43;United States;Northern America;Oxford University Press;2014-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Oncology (Q3)"
427;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.473;Q3;37;21;81;1042;98;77;1.16;49.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q3)
428;19400156832;Brain Impairment;journal;18395252, 14439646;0.472;Q3;24;35;73;1642;102;69;1.43;46.91;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3)"
429;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.471;Q4;32;13;46;597;78;45;1.83;45.92;United States;Northern America;Springer New York;2008-2021;"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)"
430;18300156711;Advances in Cognitive Psychology;journal;18951171;0.47;Q3;32;28;66;1426;75;62;1.09;50.93;Poland;Eastern Europe;University of Finance and Management;2007-2021;"Clinical Psychology (Q2); Psychology (miscellaneous) (Q2); Applied Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuroscience (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
431;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.459;Q4;73;64;252;3050;352;250;1.47;47.66;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q3); Sensory Systems (Q4)"
432;19700172802;Dementia e Neuropsychologia;journal;19805764;0.453;Q3;25;60;186;2343;202;172;1.1;39.05;Brazil;Latin America;Academia Brasileira de Neurologia;2009-2021;"Cognitive Neuroscience (Q3); Geriatrics and Gerontology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Sensory Systems (Q4)"
433;19900193683;European Endocrinology;journal;17583780, 17583772;0.453;Q4;14;20;70;890;91;49;1.69;44.5;United Kingdom;Western Europe;Touch Briefings;2011-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
434;15575;European Neurology;journal;14219913, 00143022;0.453;Q3;82;83;272;2307;349;234;1.21;27.8;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
435;19700201419;LUTS: Lower Urinary Tract Symptoms;journal;17575664, 17575672;0.434;Q3;18;78;104;2064;154;103;1.43;26.46;Japan;Asiatic Region;Wiley Blackwell;2010-2021;"Neurology (Q3); Urology (Q3)"
436;21100199849;Basic and Clinical Neuroscience;journal;2008126X;0.431;Q4;22;60;141;2557;239;136;1.07;42.62;Iran;Middle East;Iran University of Medical Sciences;2010-2021;"Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
437;12886;Cognitive Systems Research;journal;13890417;0.429;Q3;56;141;235;5441;595;227;2.52;38.59;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
438;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.428;Q3;12;18;63;590;50;57;0.72;32.78;South Africa;Africa;South African Speech And Hearing Association;1977-2021;"Linguistics and Language (Q1); Communication (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Speech and Hearing (Q3)"
439;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.425;Q4;52;169;557;3298;520;392;0.77;19.51;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Neurology (clinical) (Q3); Biological Psychiatry (Q4)"
440;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.424;Q3;30;20;100;837;85;93;0.81;41.85;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
441;19700175048;Open Neurology Journal;journal;1874205X;0.418;Q3;18;15;40;617;57;38;1.36;41.13;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
442;19700181256;Constructivist Foundations;journal;1782348X;0.408;Q4;19;47;360;638;109;76;0.27;13.57;Belgium;Western Europe;Vrije Universiteit Brussel;2010-2021;"History and Philosophy of Science (Q1); Multidisciplinary (Q1); Philosophy (Q1); Education (Q2); Artificial Intelligence (Q3); Cognitive Neuroscience (Q4)"
443;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.407;Q3;30;45;119;832;96;90;0.7;18.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
444;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.407;Q4;50;0;68;0;84;68;1.08;0;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q4); Sensory Systems (Q4)"
445;12100155713;Mental Lexicon;journal;18711340, 18711375;0.406;Q4;27;18;51;904;46;50;0.47;50.22;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q1); Cognitive Neuroscience (Q4)"
446;19600157217;International Journal of Intelligent Transportation Systems Research;journal;18688659;0.403;Q3;18;21;50;541;80;50;1.34;25.76;Germany;Western Europe;Springer Verlag;2010-2021;"Aerospace Engineering (Q2); Automotive Engineering (Q2); Control and Systems Engineering (Q2); Information Systems (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)"
447;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.392;Q4;69;31;80;1503;88;70;0.65;48.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)"
448;21100967241;Epilepsy and Behavior Reports;journal;25899864;0.389;Q3;16;54;141;954;174;136;1.21;17.67;United States;Northern America;Elsevier Inc.;2019-2021;"Behavioral Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
449;21100853525;Sleep Disorders;journal;20903545, 20903553;0.388;Q4;5;0;6;0;7;6;2;0;Egypt;Africa/Middle East;Hindawi Limited;2015-2017;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
450;28222;Journal of Neuroscience Nursing;journal;08880395;0.386;Q4;46;68;220;1062;214;177;0.86;15.62;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
451;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.385;Q3;48;20;58;1079;67;56;0.95;53.95;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q4)"
452;21100901769;General Psychiatry;journal;2517729X;0.38;Q3;29;53;166;1576;162;165;0.89;29.74;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
453;21100792737;International Journal of Cognitive Research in Science, Engineering and Education;journal;2334847X, 23348496;0.375;Q4;12;33;77;963;73;75;1.04;29.18;Serbia;Eastern Europe;Association for the Development of Science, Engineering and Education;2013-2021;"Education (Q2); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
454;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.375;Q4;33;29;127;1463;232;126;1.87;50.45;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
455;21100432868;Anatomy and Cell Biology;journal;20933673, 20933665;0.369;Q4;18;79;123;2072;156;123;1.18;26.23;South Korea;Asiatic Region;Korean Association of Anatomists;2014-2021;"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)"
456;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.368;Q4;37;13;36;686;30;36;0.7;52.77;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
457;21100215180;Neurology Research International;journal;20901860, 20901852;0.355;Q3;34;22;57;582;81;57;1.39;26.45;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
458;17969;Neurology India;journal;19984022, 00283886;0.353;Q3;51;452;1309;7584;642;468;0.47;16.78;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
459;21100286991;Journal of Eye Movement Research;journal;19958692;0.347;Q4;24;54;117;2699;177;117;1.56;49.98;Switzerland;Western Europe;International Group for Eye Movement Research;2012-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
460;21100945706;Multimodal Technologies and Interaction;journal;24144088;0.346;Q4;20;70;111;3650;264;108;2.38;52.14;Switzerland;Western Europe;MDPI AG;2017-2021;"Computer Networks and Communications (Q2); Computer Science Applications (Q3); Human-Computer Interaction (Q3); Neuroscience (miscellaneous) (Q4)"
461;14899;Clinical Neuropathology;journal;07225091;0.342;Q4;44;46;144;829;101;91;0.69;18.02;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3); Neurology (Q4)"
462;21100469612;Child Development Research;journal;20903995, 20903987;0.34;Q4;7;3;26;134;17;26;0.57;44.67;United States;Northern America;Hindawi Publishing Corporation;2015-2019;"Linguistics and Language (Q1); Developmental and Educational Psychology (Q3); Education (Q3); Behavioral Neuroscience (Q4)"
463;21100810658;Paladyn;journal;20814836;0.332;Q4;11;34;38;1629;58;38;1.56;47.91;Poland;Eastern Europe;De Gruyter Open Ltd.;2016-2021;"Artificial Intelligence (Q3); Human-Computer Interaction (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
464;21100805775;International Journal of Design Creativity and Innovation;journal;21650357, 21650349;0.331;Q4;16;17;47;682;59;44;1.5;40.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
465;21100945704;Vision (Switzerland);journal;24115150;0.326;Q4;10;68;70;4015;65;68;0.93;59.04;Switzerland;Western Europe;MDPI AG;2017-2021;"Ophthalmology (Q3); Optometry (Q3); Cell Biology (Q4); Cognitive Neuroscience (Q4); Sensory Systems (Q4)"
466;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.323;Q4;27;12;48;618;54;47;1.1;51.5;United States;Northern America;American Psychological Association;2008-2021;"Business, Management and Accounting (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
467;18117;Noropsikiyatri Arsivi;journal;13000667;0.319;Q4;18;64;235;1798;175;194;0.7;28.09;Turkey;Middle East;Turkish Neuropsychiatric Society;1973-1974, 1976-1977, 1994-1995, 2009-2021;"Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
468;6400153136;BioPsychoSocial Medicine;journal;17510759;0.318;Q4;33;31;84;1335;99;78;1.02;43.06;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Social Psychology (Q3); Biological Psychiatry (Q4)"
469;23635;Adaptive Behavior;journal;17412633, 10597123;0.315;Q4;54;39;75;1687;106;70;1.09;43.26;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Philosophy (Q1); Artificial Intelligence (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
470;13742;International Tinnitus Journal;journal;09465448;0.315;Q4;31;23;81;600;84;78;1.13;26.09;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
471;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;0.313;Q4;25;0;4;0;9;4;2;0;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
472;21100845829;Communications in Mathematical Biology and Neuroscience;journal;20522541;0.309;Q4;10;32;46;918;41;46;0.89;28.69;United Kingdom;Western Europe;SCIK Publishing Corporation;2017-2021;"Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
473;21100853505;Neuroscience and Biomedical Engineering;journal;22133860, 22133852;0.305;Q4;1;0;3;0;8;3;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2015-2016;"Bioengineering (Q3); Biomedical Engineering (Q3); Neuroscience (miscellaneous) (Q4)"
474;21100825161;AIMS Neuroscience;journal;23737972;0.303;Q4;14;23;57;1366;50;53;0.79;59.39;United States;Northern America;AIMS Press;2014-2021;Neuroscience (miscellaneous) (Q4)
475;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.302;Q4;26;80;35;3187;61;28;2.05;39.84;Germany;Western Europe;Springer Verlag;2008-2021;"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Mathematics (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
476;19700201172;Journal of Neurosciences in Rural Practice;journal;09763147, 09763155;0.301;Q4;25;170;573;3004;387;375;0.68;17.67;India;Asiatic Region;Georg Thieme Verlag;2010-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
477;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.293;Q4;22;7;46;304;32;37;0.69;43.43;Netherlands;Western Europe;IOS Press BV;2007-2021;"Developmental and Educational Psychology (Q3); Social Psychology (Q3); Aging (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
478;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.293;Q4;58;7;20;357;18;19;0.75;51;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q4)
479;21100805743;2016 IEEE International Conference on Renewable Energy Research and Applications, ICRERA 2016;conference and proceedings;-;0.29;-;18;0;133;0;279;133;2.1;0;United States;Northern America;;;"Cognitive Neuroscience; Human-Computer Interaction; Sensory Systems"
480;21100426212;Clinical Optometry;journal;11792752;0.285;Q4;10;21;46;848;44;43;0.94;40.38;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
481;24802;Neural Network World;journal;23364335, 12100552;0.283;Q4;27;27;94;796;101;92;0.88;29.48;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q3); Hardware and Architecture (Q3); Software (Q3); Neuroscience (miscellaneous) (Q4)"
482;21100244213;Mind and Matter;journal;16118812, 20513003;0.28;Q4;18;10;37;464;28;28;0.62;46.4;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q1); Sociology and Political Science (Q2); Neuroscience (miscellaneous) (Q4)"
483;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.279;Q4;16;56;181;1934;108;134;0.74;34.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
484;21100456862;Proceedings - 2015 International Conference on Cloud Computing Research and Innovation, ICCCRI 2015;conference and proceedings;-;0.277;-;6;0;24;0;51;22;0;0;United States;Northern America;;;Cognitive Neuroscience
485;19700174989;Iranian Journal of Child Neurology;journal;20080700, 17354668;0.273;Q4;15;59;163;1886;133;158;0.74;31.97;Iran;Middle East;Iranian Child Neurology Society;2009-2021;"Neurology (clinical) (Q3); Pediatrics, Perinatology and Child Health (Q3); Neurology (Q4)"
486;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.272;Q4;21;59;348;713;214;298;0.55;12.08;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Pediatrics, Perinatology and Child Health (Q3); Neuroscience (miscellaneous) (Q4)"
487;21100853502;US Neurology;journal;17584019, 17584000;0.272;Q4;5;0;7;0;9;6;0;0;United Kingdom;Western Europe;;2014-2016;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
488;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.271;Q4;34;23;89;1452;109;80;1.34;63.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Molecular Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
489;17492;Neuroendocrinology Letters;journal;0172780X;0.27;Q4;68;59;283;1800;251;279;0.88;30.51;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Neurology (Q4)"
490;19700175781;Psychology and Neuroscience;journal;19843054, 19833288;0.253;Q4;20;37;109;2338;89;108;0.62;63.19;United States;Northern America;American Psychological Association;2010-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q4)"
491;5900153302;Future Neurology;journal;14796708, 17486971;0.251;Q4;33;33;85;1982;61;77;0.78;60.06;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (clinical) (Q3); Neurology (Q4)"
492;21100457073;Proceedings - 2015 IEEE International Electric Machines and Drives Conference, IEMDC 2015;conference and proceedings;-;0.25;-;15;0;228;0;240;227;0;0;United States;Northern America;;;"Cognitive Neuroscience; Experimental and Cognitive Psychology; Health Informatics"
493;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.247;Q4;34;58;158;1862;125;143;0.88;32.1;United States;Northern America;Springer Nature;2003-2021;"Neuropsychology and Physiological Psychology (Q3); Neurology (Q4); Physiology (Q4); Physiology (medical) (Q4)"
494;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.246;Q4;37;47;124;2121;137;122;0.86;45.13;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Anthropology (Q2); Philosophy (Q2); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Applied Psychology (Q4); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
495;17438;Der Nervenarzt;journal;14330407, 00282804;0.242;Q4;45;171;574;4630;362;450;0.68;27.08;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
496;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.239;Q4;34;59;171;2780;145;163;0.81;47.12;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
497;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.233;Q4;22;7;16;185;17;14;1.38;26.43;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
498;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.23;Q4;19;51;89;2353;47;82;0.48;46.14;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Psychiatry and Mental Health (Q3); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
499;21100218522;Biologically Inspired Cognitive Architectures;journal;2212683X;0.228;Q4;21;0;119;0;170;119;1.24;0;Netherlands;Western Europe;Elsevier BV;2012-2018;"Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
