Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
113;13042;Plant Molecular Biology;journal;15735028, 01674412;2.636;Q1;182;284;949;12076;3231;945;3.16;42.52;Netherlands;Western Europe;Springer Netherlands;1981-2021;"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)"
114;15984;Journal of Molecular Medicine;journal;09462716, 14321440;2.632;Q1;146;137;315;5701;1288;291;3.32;41.61;Germany;Western Europe;Springer Verlag;1976-1978, 1980-1981, 1995-2021;"Drug Discovery (Q1); Genetics (clinical) (Q1); Molecular Medicine (Q1)"
115;26061;Endocrinology;journal;00137227, 19457170;2.616;Q1;267;740;2177;31971;11257;2140;5.29;43.2;United States;Northern America;Endocrine Society;1932, 1945-2021;Endocrinology (Q1)
116;19961;Molecular Medicine;journal;10761551, 15283658;2.603;Q1;122;71;229;3094;1017;226;3.95;43.58;United States;Northern America;Feinstein Institute for Medical Research;1994-2021;"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
117;18965;Molecular Phylogenetics and Evolution;journal;10959513, 10557903;2.601;Q1;164;125;257;6487;975;248;3.28;51.9;United States;Northern America;Academic Press Inc.;1992-2022;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)"
118;17594;Journal of Biomolecular NMR;journal;15735001, 09252738;2.592;Q1;108;159;284;4320;1014;284;3.21;27.17;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Biochemistry (Q1); Spectroscopy (Q1)"
119;17481;FEBS Letters;journal;00145793, 18733468;2.559;Q1;266;1735;4736;51318;17869;4722;3.72;29.58;United States;Northern America;Wiley-Blackwell;1968-2021;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q2)"
120;19040;Seminars in Cell and Developmental Biology;journal;10963634, 10849521;2.553;Q1;151;75;234;4161;558;234;2.76;55.48;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Cell Biology (Q1); Developmental Biology (Q1)"
121;130030;Proceedings of the Royal Society B: Biological Sciences;journal;09628452;2.552;Q1;265;362;855;13218;2700;855;2.86;36.51;United Kingdom;Western Europe;The Royal Society;1946-1947, 1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1)"
122;17905;Yeast;journal;10970061, 0749503X;2.532;Q1;106;156;433;5113;1120;430;2.6;32.78;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q1); Bioengineering (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
123;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;2.527;Q1;144;91;201;3302;1174;197;4.28;36.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
124;22243;Human Gene Therapy;journal;10430342, 15577422;2.488;Q1;153;276;656;10046;4412;644;6.33;36.4;United States;Northern America;Mary Ann Liebert Inc.;1990-2021;"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
125;20297;Molecular Ecology;journal;1365294X, 09621083;2.483;Q1;235;298;452;9794;1658;439;3.42;32.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)"
126;13602;Philosophical Transactions of the Royal Society B: Biological Sciences;journal;09628436, 14712970;2.466;Q1;285;193;500;11347;1791;490;2.77;58.79;United Kingdom;Western Europe;The Royal Society;1947, 1950-1951, 1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
127;14283;Proteins: Structure, Function and Bioinformatics;journal;10970134, 08873585;2.408;Q1;194;236;547;9450;1983;525;3.62;40.04;United States;Northern America;Wiley-Liss Inc.;1986-2021;"Biochemistry (Q1); Molecular Biology (Q1); Structural Biology (Q2)"
128;26371;Natural Product Reports;journal;02650568, 14604752;2.402;Q1;188;42;96;6961;435;96;4.5;165.74;United Kingdom;Western Europe;Royal Society of Chemistry;1984-2021;"Biochemistry (Q1); Drug Discovery (Q1); Organic Chemistry (Q1)"
129;13041;Plant, Cell and Environment;journal;01407791, 13653040;2.402;Q1;212;146;459;7035;1656;459;3.67;48.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Physiology (Q1); Plant Science (Q1)"
130;16782;Advances in second messenger and phosphoprotein research;journal;10407952;2.4;Q1;22;13;32;1808;102;32;3.19;139.08;United States;Northern America;Academic Press Inc.;1988, 1990-1995, 1997-1999;Molecular Biology (Q1)
131;18004;American Journal of Respiratory Cell and Molecular Biology;journal;10441549, 15354989;2.34;Q1;167;252;551;10135;2547;550;4.57;40.22;United States;Northern America;American Thoracic Society;1989-2021;"Cell Biology (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q1); Pulmonary and Respiratory Medicine (Q1)"
132;22139;Genes Chromosomes and Cancer;journal;10982264, 10452257;2.337;Q1;122;167;388;5080;1907;384;4.75;30.42;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Cancer Research (Q1); Genetics (Q1)"
133;19618;Applied and Environmental Microbiology;journal;00992240, 10985336;2.335;Q1;339;877;2429;31828;9374;2424;3.61;36.29;United States;Northern America;American Society for Microbiology;1976-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)"
134;9500153903;Biological Reviews;journal;1469185X, 14647931;2.311;Q1;174;24;67;5034;242;67;3.17;209.75;United States;Northern America;Wiley-Blackwell;1924-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)"
135;82448;Mutation Research - DNA Repair;journal;09218777;2.292;Q1;75;64;210;3172;656;210;3.01;49.56;Netherlands;Western Europe;Elsevier BV;1989-2001;"Genetics (Q1); Molecular Biology (Q1); Toxicology (Q1)"
136;29607;Journal of Leukocyte Biology;journal;07415400, 19383673;2.291;Q1;200;266;642;12916;2895;634;4.23;48.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1984-2021;"Cell Biology (Q1); Immunology (Q1)"
137;26159;Journal of Clinical Endocrinology and Metabolism;journal;0021972X, 19457197;2.257;Q1;363;826;2380;27699;12838;2164;5.38;33.53;United States;Northern America;Endocrine Society;1944-2021;"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
138;18457;Cell Death and Differentiation;journal;13509047, 14765403;2.256;Q1;229;154;291;7689;1151;275;4.23;49.93;United Kingdom;Western Europe;Nature Publishing Group;1994-2021;"Cell Biology (Q1); Molecular Biology (Q1)"
139;25285;Metal Ions in Biological Systems;journal;01615149;2.251;Q1;55;19;62;2545;252;62;4.32;133.95;United States;Northern America;Marcel Dekker Inc.;1995-2005;"Biochemistry (Q1); Inorganic Chemistry (Q1)"
140;16646;Planta;journal;14322048, 00320935;2.24;Q1;167;198;697;7421;2223;697;3.02;37.48;Germany;Western Europe;Springer Verlag;1925-1945, 1947-2021;"Genetics (Q1); Plant Science (Q1)"
141;38597;FEBS Journal;journal;1742464X, 14321033;2.227;Q1;212;929;2576;39540;8731;2576;3.26;42.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Biochemistry (Q1); Cell Biology (Q1); Molecular Biology (Q1)"
142;14906;Progress in Biophysics and Molecular Biology;journal;18731732, 00796107;2.22;Q1;113;32;66;4840;251;64;2.7;151.25;United Kingdom;Western Europe;Elsevier Ltd.;1960-1961, 1963-1989, 1991-2021;"Biophysics (Q1); Molecular Biology (Q1)"
143;91770;Diabetes Reviews;journal;10669442;2.185;Q1;33;26;69;3419;284;66;4.22;131.5;United States;Northern America;American Diabetes Association Inc.;1994-1999;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
144;23306;American Journal of Physiology - Cell Physiology;journal;15221563, 03636143;2.174;Q1;188;293;1263;3929;4665;1255;3.4;13.41;United States;Northern America;American Physiological Society;1977-2021;"Cell Biology (Q1); Physiology (Q1)"
145;16900;Biological Chemistry;journal;14316730, 14374315;2.167;Q1;123;196;511;7637;1501;495;3.02;38.96;Germany;Western Europe;Walter de Gruyter GmbH;1881, 1975, 1996-2021;"Biochemistry (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q1)"
146;18532;Experimental Cell Research;journal;10902422, 00144827;2.163;Q1;194;442;1180;23374;4087;1178;3.29;52.88;United States;Northern America;Elsevier Inc.;1950-2021;Cell Biology (Q1)
147;27242;Laboratory Investigation;journal;15300307, 00236837;2.118;Q1;155;174;498;7225;2357;492;4.22;41.52;United Kingdom;Western Europe;Nature Publishing Group;1952-2021;"Cell Biology (Q1); Molecular Biology (Q1); Pathology and Forensic Medicine (Q1)"
148;16146;Trends in Biotechnology;journal;01677799, 18793096;2.106;Q1;231;110;297;3517;1357;276;4.77;31.97;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Bioengineering (Q1); Biotechnology (Q1)"
149;18487;Cellular Signalling;journal;18733913, 08986568;2.097;Q1;156;103;244;5382;800;244;3.49;52.25;United States;Northern America;Elsevier Inc.;1989-2021;Cell Biology (Q1)
150;23140;Current Opinion in Lipidology;journal;14736535, 09579672;2.079;Q1;129;93;313;3542;941;224;3;38.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Cardiology and Cardiovascular Medicine (Q1); Cell Biology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q1); Molecular Biology (Q1); Nutrition and Dietetics (Q1)"
151;15579;Current Opinion in Biotechnology;journal;18790429, 09581669;2.045;Q1;214;105;317;4111;1120;287;3.91;39.15;United Kingdom;Western Europe;Elsevier Ltd.;1990-2022;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)"
152;18452;Cell Calcium;journal;15321991, 01434160;2.034;Q1;120;78;288;3639;866;282;3.09;46.65;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q1); Molecular Biology (Q1); Physiology (Q1)"
153;17945;Bioinformatics;journal;13674811, 13674803;2.03;Q1;415;151;306;3253;1042;298;2.63;21.54;United Kingdom;Western Europe;Oxford University Press;1985-2021;"Biochemistry (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Molecular Biology (Q1); Statistics and Probability (Q1)"
154;21752;Chromosoma;journal;14320886, 00095915;2.019;Q1;88;47;219;2176;563;218;2.55;46.3;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1939, 1941, 1948, 1950-2021;"Genetics (Q1); Genetics (clinical) (Q1)"
155;28081;Gene Therapy;journal;09697128, 14765462;2.013;Q1;164;256;559;9289;3224;522;5.26;36.29;United Kingdom;Western Europe;Nature Publishing Group;1994-2021;"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)"
156;19600166416;Cytoskeleton;journal;19493592, 19493584;1.998;Q1;89;81;280;3727;809;274;2.99;46.01;United States;Northern America;Wiley-Liss Inc.;2010-2021;"Cell Biology (Q1); Structural Biology (Q2)"
157;29144;Cell Stress and Chaperones;journal;14661268, 13558145;1.996;Q1;91;29;95;1228;289;94;2.61;42.34;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Biochemistry (Q1); Cell Biology (Q1)"
158;18964;Molecular Genetics and Genomics;journal;16174615, 16174623;1.996;Q1;125;234;901;9467;2381;900;2.56;40.46;Germany;Western Europe;Springer Verlag;1994, 1996-2021;"Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)"
159;19357;Molecular Breeding;journal;13803743, 15729788;1.992;Q1;107;56;139;2121;461;139;2.77;37.88;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Molecular Biology (Q1); Plant Science (Q1)"
160;24868;Journal of Investigative Dermatology;journal;0022202X;1.975;Q1;209;316;981;10930;3881;875;3.82;34.59;United Kingdom;Western Europe;Nature Publishing Group;1945-2021;"Biochemistry (Q1); Cell Biology (Q1); Dermatology (Q1); Molecular Biology (Q2)"
161;25280;Journal of Biological Inorganic Chemistry;journal;09498257, 14321327;1.964;Q1;106;91;255;4097;872;244;3.48;45.02;Germany;Western Europe;Springer Verlag;1996-2021;"Biochemistry (Q1); Inorganic Chemistry (Q1)"
162;14161;Molecular Plant-Microbe Interactions;journal;08940282;1.962;Q1;160;126;386;5489;1299;386;3.35;43.56;United States;Northern America;American Phytopathological Society;1988-2021;"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1)"
163;28861;Biometrics;journal;0006341X, 15410420;1.957;Q1;134;191;425;3347;618;418;1.33;17.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1946-1951, 1965-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Statistics and Probability (Q1)"
164;16831;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;journal;13881981, 18792618;1.947;Q1;166;201;579;10097;1938;579;3.02;50.23;Netherlands;Western Europe;Elsevier;1977, 1985, 1998-2022;"Cell Biology (Q1); Molecular Biology (Q2)"
165;23326;American Journal of Physiology - Lung Cellular and Molecular Physiology;journal;15221504, 10400605;1.933;Q1;169;266;822;10319;2896;821;3.31;38.79;United States;Northern America;American Physiological Society;1989-2021;"Cell Biology (Q1); Physiology (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)"
166;17511;Glycobiology;journal;09596658, 14602423;1.93;Q1;134;142;366;5954;1305;354;3.45;41.93;United Kingdom;Western Europe;Oxford University Press;1990-2021;Biochemistry (Q1)
167;15095;Free Radical Biology and Medicine;journal;08915849, 18734596;1.924;Q1;277;353;812;15032;3792;804;4.15;42.58;United States;Northern America;Elsevier Inc.;1987-2021;"Biochemistry (Q1); Physiology (medical) (Q1)"
168;17617;Journal of Lipid Research;journal;15397262, 00222275;1.917;Q1;202;250;757;11395;2716;755;3.34;45.58;United States;Northern America;Elsevier BV;1960-1961, 1963-2021;"Biochemistry (Q1); Cell Biology (Q1); Endocrinology (Q1)"
169;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;1.91;Q2;115;191;656;6380;2040;656;3.06;33.4;Netherlands;Western Europe;Elsevier;1980-2021;"Parasitology (Q1); Molecular Biology (Q2)"
170;22397;Vitamins and Hormones;journal;00836729;1.901;Q1;75;1;45;0;108;33;2.08;0;United States;Northern America;Academic Press Inc.;1943-1986, 1988-1989, 1991, 1993-2021;"Endocrinology (Q1); Physiology (Q1)"
171;18569;Journal of Membrane Biology;journal;14321424, 00222631;1.872;Q1;100;140;456;6569;1422;454;3.06;46.92;United States;Northern America;Springer New York;1969-2021;"Biophysics (Q1); Cell Biology (Q1); Physiology (Q1)"
172;21100326898;Acta Crystallographica Section A: Foundations and Advances;journal;20532733;1.853;Q1;84;106;273;1970;501;273;1.46;18.58;United States;Northern America;"John Wiley &amp; Sons Inc.";1998, 2014-2021;"Biochemistry (Q1); Condensed Matter Physics (Q1); Inorganic Chemistry (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Structural Biology (Q2)"
173;16845;Biochemical and Biophysical Research Communications;journal;0006291X, 10902104;1.842;Q1;271;1822;5620;53868;17419;5616;3.15;29.57;United States;Northern America;Academic Press Inc.;1959-2021;"Biochemistry (Q1); Biophysics (Q1); Cell Biology (Q1); Molecular Biology (Q2)"
174;17382;Molecular Psychiatry;journal;14765578, 13594184;1.842;Q2;225;115;319;3519;1204;280;3.9;30.6;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Cellular and Molecular Neuroscience (Q1); Psychiatry and Mental Health (Q1); Molecular Biology (Q2)"
175;16665;Journal of Biological Rhythms;journal;15524531, 07487304;1.837;Q1;105;76;156;2471;468;144;3.39;32.51;United States;Northern America;SAGE Publications Inc.;1985-2021;"Physiology (Q1); Physiology (medical) (Q1)"
176;34676;Perspectives on Developmental Neurobiology;journal;10640517;1.821;Q1;34;0;92;0;248;91;1.76;0;Switzerland;Western Europe;Gordon and Breach Science Publishers;1992-1998;"Developmental Biology (Q1); Neuroscience (miscellaneous) (Q1)"
177;18531;European Journal of Cell Biology;journal;16181298, 01719335;1.813;Q2;101;100;388;4356;1114;388;3.13;43.56;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Histology (Q1); Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)"
178;23041;Journal of Medicinal Chemistry;journal;00222623, 15204804;1.809;Q1;276;563;1667;23161;6981;1623;4.27;41.14;United States;Northern America;American Chemical Society;1959-1961, 1963-2021;"Drug Discovery (Q1); Molecular Medicine (Q1)"
179;17807;Tree Physiology;journal;0829318X, 17584469;1.808;Q1;136;118;321;4637;814;321;2.14;39.3;United Kingdom;Western Europe;Oxford University Press;1990-2021;"Physiology (Q1); Plant Science (Q1)"
180;34814;Journal of Cereal Science;journal;10959963, 07335210;1.784;Q1;122;61;200;1934;341;200;1.46;31.7;United States;Northern America;Academic Press Inc.;1983-2021;"Biochemistry (Q1); Food Science (Q1)"
181;19046;Theoretical And Applied Genetics;journal;14322242, 00405752;1.757;Q1;184;321;993;10960;2467;993;2.19;34.14;Germany;Western Europe;Springer Verlag;1933, 1941, 1946, 1965, 1968-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
182;19210;Journal of Experimental Botany;journal;14602431, 00220957;1.753;Q1;258;211;655;8579;1665;655;2.47;40.66;United Kingdom;Western Europe;Oxford University Press;1950-2021;"Physiology (Q1); Plant Science (Q1)"
183;17598;Journal of Cellular Biochemistry;journal;07302312, 10974644;1.743;Q1;173;263;766;10467;2270;761;2.74;39.8;United States;Northern America;Wiley-Liss Inc.;1982-2021;"Biochemistry (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
184;13903;Cellular and Molecular Life Sciences;journal;1420682X, 14209071;1.724;Q1;233;227;449;21816;1104;447;2.92;96.11;Switzerland;Western Europe;Birkhauser Verlag Basel;1952, 1997-2021;"Molecular Medicine (Q1); Pharmacology (Q1); Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)"
