Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
410;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.127;Q4;32;27;71;740;9;68;0.18;27.41;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
411;62531;Pharmaceutical News;journal;1071894X;0.127;Q3;11;0;138;0;32;120;0.33;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2002;Pharmaceutical Science (Q3)
412;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.127;Q3;32;281;633;2763;78;633;0.13;9.83;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
413;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.126;Q3;23;7;7;195;4;5;0.57;27.86;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
414;86688;Acta Toxicologica;journal;17316383;0.125;Q4;7;18;17;585;2;15;0.12;32.5;Poland;Eastern Europe;Nofer Institute of Occupational Medicine;2003-2007;Toxicology (Q4)
415;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.125;Q4;4;24;188;672;5;188;0.02;28;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
416;15842;Journal of Applied Research;journal;1537064X;0.124;Q4;22;76;104;1861;24;104;0.22;24.49;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
417;97159;Journal of Research in Pharmaceutical Economics;journal;08966621;0.124;Q4;5;0;30;0;4;24;0;0;United States;Northern America;Pharmaceutical Products Press;1996-1998, 2000-2001;"Health Policy (Q4); Pharmaceutical Science (Q4)"
418;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.124;Q4;13;70;231;886;22;200;0.11;12.66;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
419;72755;Phytomedica;journal;09723293;0.124;Q4;4;21;47;266;3;47;0;12.67;India;Asiatic Region;Society of Phytomedica;1999-2008;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
420;17716;Quality Assurance Journal;journal;10991786, 10878378;0.124;Q4;9;35;82;165;9;69;0.11;4.71;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
421;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.123;Q4;20;27;94;468;13;94;0.14;17.33;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q4)
422;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.123;Q4;12;89;262;1431;30;261;0.11;16.08;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
423;23009;Journal of Clinical Research;journal;13695207;0.122;Q4;11;1;14;23;8;14;0.5;23;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
424;130031;Journal of Toxicologic Pathology;journal;09149198;0.122;Q4;30;39;83;1046;11;83;0.2;26.82;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
425;22934;Chinese Pharmaceutical Journal;journal;10012494;0.121;Q4;21;322;961;3591;86;961;0.09;11.15;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
426;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.121;Q4;11;48;38;1570;10;38;0.26;32.71;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
427;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.121;Q4;46;88;511;1751;155;499;0.29;19.9;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
428;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.119;Q4;7;6;17;270;2;17;0;45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
429;22514;Japanese Journal of Chemotherapy;journal;13407007;0.119;Q4;12;55;246;936;42;245;0.2;17.02;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
430;19700180737;Pharmacochemistry Library;journal;01657208;0.119;Q4;10;0;25;0;3;23;0.12;0;Netherlands;Western Europe;Elsevier;1995-1998, 2000, 2002;"Drug Discovery (Q4); Organic Chemistry (Q4); Pharmacology (Q4)"
431;21867;Geneesmiddelenbulletin;journal;03044629;0.118;Q4;7;52;223;180;11;35;0.06;3.46;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
432;21814;Research Communications in Pharmacology and Toxicology;journal;10871101;0.118;Q4;7;0;50;0;8;50;0.13;0;United States;Northern America;PJD Publications Ltd;1997-2003;"Pharmacology (Q4); Toxicology (Q4)"
433;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.117;-;12;0;5;0;1;5;0.2;0;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q3)
434;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.117;Q4;6;42;70;296;2;37;0.03;7.05;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Health Policy (Q4); Pharmaceutical Science (Q4)"
435;15892;Journal of Drug Evaluation;journal;14791137;0.116;Q4;4;24;21;1440;1;9;0.05;60;United Kingdom;Western Europe;Parthenon Publishing Group;2003-2004;"Pharmacy (Q3); Pharmacology (Q4)"
436;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.115;Q4;11;21;34;639;3;34;0.09;30.43;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
437;19982;Asia Pacific Journal of Pharmacology;journal;02179687;0.115;Q4;9;11;26;435;5;26;0;39.55;Singapore;Asiatic Region;Singapore University Press;1986-1998, 2000-2001, 2003-2004, 2006;Pharmacology (Q4)
438;22908;Chinese Pharmacological Bulletin;journal;10011978;0.115;Q4;17;386;844;4662;72;844;0.07;12.08;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
439;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.115;Q4;47;32;84;693;11;83;0.11;21.66;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
440;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.115;Q4;18;39;38;1254;4;37;0.08;32.15;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
441;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.115;Q4;33;52;170;1715;14;170;0.08;32.98;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q4); Physiology (Q4)"
442;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.114;Q4;11;26;40;274;3;29;0.1;10.54;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
443;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.114;Q4;5;17;48;303;1;48;0;17.82;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
444;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.114;Q4;34;160;548;3073;12;545;0.02;19.21;United States;Northern America;Springer New York;1967-2021;"Drug Discovery (Q4); Pharmacology (Q4)"
445;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.113;Q4;29;7;139;875;28;137;0.13;125;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
446;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.113;Q4;9;29;104;719;5;87;0.06;24.79;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
447;21823;Pharmacia;journal;04280296;0.112;Q4;16;12;34;305;1;32;0.04;25.42;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
448;21227;Pharmacy in Practice;journal;13581538;0.112;Q4;5;62;97;352;4;79;0.06;5.68;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Health Policy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
449;19407;Acta Poloniae Toxicologica;journal;12306967;0.111;Q4;4;0;40;0;5;40;0.22;0;Poland;Eastern Europe;Polskie Towarzystwo Toksykologiczne/Polish Society of Toxicology;1999-2002;Toxicology (Q4)
450;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.111;Q4;15;115;384;1999;32;384;0.09;17.38;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Toxicology (Q4)"
451;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.11;Q4;5;17;16;19;2;16;0;1.12;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Immunology (Q4); Pharmacology (Q4)"
452;110097;Food and Drug Law Journal;journal;1064590X;0.108;Q4;22;38;99;1112;16;96;0.11;29.26;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Public Health, Environmental and Occupational Health (Q4)"
453;88685;Annual Report of Shionogi Research Laboratory;journal;05598680;0.107;Q4;2;1;3;79;0;3;0;79;Japan;Asiatic Region;Shionogi Co. Ltd;1972-1974, 1987-2009, 2015;Pharmacology (Q4)
454;22977;Journal de Pharmacie de Belgique;journal;00472166;0.107;Q4;12;22;64;384;4;64;0.07;17.45;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
455;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.107;Q4;14;20;64;42;8;64;0.12;2.1;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
456;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.106;Q4;12;0;7;0;1;7;0.14;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Infectious Diseases (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Virology (Q4)"
457;145693;Canadian Pharmacists Journal;journal;17151635;0.106;Q4;24;138;358;800;7;260;0.03;5.8;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
458;19700175108;Drug Delivery System;journal;18812732, 09135006;0.106;Q4;8;37;94;615;2;94;0.02;16.62;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
459;19700180810;Alkaloids: Chemical and Biological Perspectives;book series;07358210;0.105;Q4;14;0;6;0;0;4;0;0;Netherlands;Western Europe;Elsevier;1996, 1998-1999, 2001;"Drug Discovery (Q4); Organic Chemistry (Q4)"
460;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.105;Q4;20;24;32;710;8;32;0.29;29.58;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q4); Pharmaceutical Science (Q4)"
461;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.105;-;31;50;116;853;6;108;0.04;17.06;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q4)
462;21813;Research Communications in Alcohol and Substances of Abuse;journal;10808388;0.105;Q4;5;0;4;0;0;4;0;0;United States;Northern America;PJD Publications Ltd;1994-1999, 2001;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
463;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.103;Q4;28;16;131;0;8;131;0.15;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
464;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185, 22312730;0.103;Q4;35;90;165;1095;2;147;0.01;12.17;India;Asiatic Region;Wolters Kluwer Medknow Publications;1996-1999, 2002-2021;"Anesthesiology and Pain Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
465;22887;Chinese Journal of Antibiotics;journal;10018689;0.102;Q4;11;205;435;1932;8;420;0.02;9.42;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
466;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.102;Q4;17;15;99;508;5;94;0.07;33.87;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
467;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.102;Q4;10;0;0;0;0;0;0;0;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
468;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.102;Q4;34;14;85;0;1;85;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
469;72763;Drugs Made in Germany;journal;00126683;0.102;Q4;4;0;29;0;1;29;0;0;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1964, 1973-2002;"Molecular Medicine (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
470;21329;European Journal of Herbal Medicine;journal;13524755;0.102;Q4;2;5;23;46;1;14;0;9.2;United Kingdom;Western Europe;National Institute of Medical Herbalists Ltd;2001-2004;Pharmacology (Q4)
471;21866;Gazi Universitesi Eczacilik Fakultesi Dergisi;journal;10159592;0.102;Q4;8;0;52;0;1;52;0.03;0;Turkey;Middle East;Gazi Universitesi;1984-2003;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
472;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.102;Q4;7;55;148;723;8;130;0.05;13.15;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
473;94039;Journal of Managed Pharmaceutical Care;journal;15349721, 15349713;0.102;Q4;3;0;35;0;1;34;0;0;United States;Northern America;Pharmaceutical Products Press;2001;"Leadership and Management (Q4); Pharmacology (Q4)"
474;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.102;Q4;21;0;39;0;3;21;0;0;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
475;21238;Drug Topics;journal;19378157, 00126616;0.101;Q4;8;628;1008;0;16;820;0.01;0;United States;Northern America;Advanstar Communications Inc.;1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
476;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.101;Q4;5;13;35;508;0;35;0;39.08;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
477;21932;Hindustan Antibiotics Bulletin;journal;00181935;0.101;Q4;9;0;18;0;0;18;0;0;India;Asiatic Region;Hindustan Antibiotics Ltd.;1960-1961, 1965-2000, 2002-2003, 2005, 2007, 2009;Pharmacology (Q4)
478;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.101;Q4;12;0;0;0;0;0;0;0;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Health, Toxicology and Mutagenesis (Q4); Law (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
479;22365;International Antiviral News;journal;09652310;0.101;Q4;8;0;25;0;0;23;0;0;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q4); Virology (Q4)"
480;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.101;Q4;10;18;25;219;0;24;0;12.17;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
481;23074;Journal of Pharmaceutical Finance, Economics and Policy;journal;15385396, 15385698;0.101;Q4;7;20;20;450;1;19;0.05;22.5;United States;Northern America;Haworth Press Inc.;2003-2008;"Health Policy (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
482;13637;Manufacturing Chemist;trade journal;02624230;0.101;Q4;6;0;906;0;0;18;0;0;United Kingdom;Western Europe;Wilmington Publishing;1981-1984, 1986, 1989, 1996-2001, 2006-2021;Pharmaceutical Science (Q4)
483;79249;Modern Drug Discovery;journal;10998209;0.101;Q4;9;0;19;0;0;19;0;0;United States;Northern America;American Chemical Society;1998-2001;Pharmaceutical Science (Q4)
484;63560;Pharmaceutical Visions;journal;09661719;0.101;Q4;1;0;28;0;2;27;0;0;United Kingdom;Western Europe;London Monarch Communications;1997-2001;Pharmaceutical Science (Q4)
485;19700180827;Progress in Pharmaceutical and Biomedical Analysis;book series;14643456;0.101;Q4;8;0;17;0;0;16;0;0;United Kingdom;Western Europe;Elsevier Ltd.;1994, 1996, 2000, 2003, 2005;"Biochemistry (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
486;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.101;Q4;9;34;15;470;0;15;0;13.82;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
487;21837;Revista Portuguesa de Farmacia;journal;0484811X;0.101;Q4;5;0;21;0;1;21;0;0;Portugal;Western Europe;Ordem dos Farmaceuticos;1961, 1990-2001;Pharmaceutical Science (Q4)
488;5800207507;Side Effects of Drugs Annual;book series;03786080;0.101;Q4;6;51;155;3205;2;155;0.01;62.84;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
489;19408;Actualites Pharmaceutiques;journal;05153700;0.1;Q4;5;150;315;275;3;259;0.01;1.83;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
490;17744;Anales de la Real Academia Nacional de Medicina;journal;00340634;0.1;Q4;6;46;111;88;1;111;0;1.91;Spain;Western Europe;Real Academia de Farmacia;1949-2012, 2014;"Cell Biology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
491;20628;Circular Farmaceutica;journal;00097314;0.1;Q4;3;36;94;190;1;82;0.02;5.28;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
492;59522;Current Therapeutics;journal;0311905X;0.1;Q4;5;0;263;0;2;186;0.01;0;Australia;Pacific Region;ADIS Press;1974-1988, 1992, 1994, 1996-2002;Pharmacology (Q4)
493;21334;EPC - European Pharmaceutical Contractor;journal;1364369X;0.1;Q4;3;102;199;226;4;143;0.02;2.22;United Kingdom;Western Europe;Samedan Ltd;2002-2016;Pharmaceutical Science (Q4)
494;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.1;Q4;3;14;43;186;0;40;0;13.29;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
495;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.1;Q4;1;23;91;296;0;84;0;12.87;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
496;25110;International Journal of Medical Toxicology and Legal Medicine;journal;09720448;0.1;Q4;9;0;48;0;2;44;0;0;India;Asiatic Region;All India Institute of Medical Sciences;1999-2003, 2005-2011, 2017-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
497;94365;Journal of Phytomedicine and Therapeutics;journal;11181028;0.1;Q4;6;0;58;0;0;58;0;0;Nigeria;Africa;National Institute for Pharmaceutical Research and Development;2000-2003, 2007, 2009, 2015-2016;Pharmacology (Q4)
498;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.1;Q4;10;0;39;0;1;39;0.08;0;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
499;25196;Revista Brasileira de Toxicologia;journal;14152983;0.1;Q4;7;11;50;333;1;44;0.03;30.27;Brazil;Latin America;Sociedade Brasileira de Toxicologia;2000-2010;Toxicology (Q4)
500;9500153934;Therapiewoche;journal;02566869;0.1;Q4;1;0;57;0;0;51;0;0;Austria;Western Europe;Therapiewoche Verlag;2000-2002;Pharmacology (Q4)
501;19427;Advances in Pharmacology;journal;15578925, 10543589;;-;78;34;0;2683;0;0;0;78.91;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous); Pharmacology"
502;19441;American Journal of Drug Delivery;journal;11759038;;-;22;20;0;1951;0;0;0;97.55;United Kingdom;Western Europe;Adis International Ltd;2004-2006;Pharmacology
503;21100218041;Anti-Infective Agents;journal;22113533, 22113525;;-;24;24;0;2699;0;0;0;112.46;United Arab Emirates;Middle East;Bentham Science Publishers;2012-2021;"Infectious Diseases; Pharmacology"
504;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;;-;24;31;0;4684;0;0;0;151.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Immunology; Immunology and Allergy; Medicine (miscellaneous); Pharmacology"
505;59665;Chinese Journal of Natural Medicines;journal;16723651;;-;40;89;0;1164;0;0;0;13.08;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine; Drug Discovery; Medicine (miscellaneous)"
506;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;;-;14;44;0;513;0;0;0;11.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography; Environmental Science (miscellaneous); Toxicology"
507;144771;Clinical Trials;journal;17407753, 17407745;;-;67;60;0;1424;0;0;0;23.73;United Kingdom;Western Europe;SAGE Publications Ltd;2004-2021;"Medicine (miscellaneous); Pharmacology"
508;130025;Current Drug Delivery;journal;15672018;;-;65;38;0;2243;0;0;0;59.03;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science
509;130047;Current Drug Discovery Technologies;journal;15701638;;-;44;24;0;1598;0;0;0;66.58;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery
510;25466;Current Medicinal Chemistry: Immunology, Endocrine and Metabolic Agents;journal;15680134;;-;10;36;0;2776;0;0;0;77.11;Netherlands;Western Europe;Bentham Science Publishers B.V.;2004-2005;"Endocrinology, Diabetes and Metabolism; Immunology and Allergy; Pharmacology"
511;14990;Current Neuropharmacology;journal;18756190, 1570159X;;-;82;32;0;4283;0;0;0;133.84;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous); Neurology; Neurology (clinical); Pharmacology; Pharmacology (medical); Psychiatry and Mental Health"
512;20684;Current Pharmacogenomics;journal;15701603;;-;12;32;0;3660;0;0;0;114.38;Netherlands;Western Europe;Bentham Science Publishers B.V.;2004-2007;"Genetics; Pharmacology"
513;145524;Drug Discovery Today: Disease Mechanisms;journal;17406765;;-;27;65;0;2319;0;0;0;35.68;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery; Molecular Medicine"
514;144963;Drug Discovery Today: Disease Models;journal;17406757;;-;28;64;0;2365;0;0;0;36.95;United Kingdom;Western Europe;Elsevier Ltd.;2004-2020;"Drug Discovery; Molecular Medicine"
515;21207;Drug Discovery Today: Technologies;journal;17406749;;-;53;62;0;1799;0;0;0;29.02;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Biotechnology; Drug Discovery; Molecular Medicine"
516;21208;Drug Discovery Today: Therapeutic Strategies;journal;17406773;;-;29;74;0;2743;0;0;0;37.07;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery; Molecular Medicine; Pharmacology"
517;73076;Drug Discovery World;journal;14694344;;-;13;10;0;146;0;0;0;14.6;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery
518;50087;EBR - European Biopharmaceutical Review;journal;13690663;;-;5;105;0;454;0;0;0;4.32;United Kingdom;Western Europe;Samedan Ltd;2004-2019;Pharmaceutical Science
519;3300147901;EMC - Toxicologie-Pathologie;journal;17625858;;-;6;16;0;684;0;0;0;42.75;France;Western Europe;Editions scientifique et medicales Elsevier SAS;2004-2005;"Public Health, Environmental and Occupational Health; Toxicology"
