Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
98;15548;European Child and Adolescent Psychiatry;journal;10188827, 1435165X;0.649;Q1;100;56;155;1988;238;146;1.43;35.5;Germany;Western Europe;D. Steinkopff-Verlag;1992-2021;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
99;6500153129;Cambridge Archaeological Journal;journal;09597743, 14740540;0.646;Q1;53;17;43;1269;50;43;0.78;74.65;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)"
100;31405;Journal of Archaeological Science;journal;03054403, 10959238;0.646;Q1;137;139;325;5899;342;325;0.92;42.44;United States;Northern America;Academic Press Inc.;1974-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
101;28524;European Review of Economic History;journal;13614916, 14740044;0.642;Q1;37;13;21;693;14;21;0.67;53.31;United Kingdom;Western Europe;Oxford University Press;1999, 2001-2020;"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)"
102;30042;Journal of Personality Assessment;journal;15327752, 00223891;0.638;Q1;105;60;205;2506;246;201;0.99;41.77;United States;Northern America;Taylor and Francis Ltd.;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Health, Toxicology and Mutagenesis (Q2)"
103;16249;Journal of Behavior Therapy and Experimental Psychiatry;journal;18737943, 00057916;0.633;Q1;81;23;55;807;67;54;1.12;35.09;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3)"
104;26809;Identities;journal;15473384, 1070289X;0.614;Q1;41;24;64;1149;38;63;0.58;47.88;United Kingdom;Western Europe;Routledge;1994-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)"
105;145095;Journal of Logic, Language and Information;journal;09258531;0.612;Q1;32;0;54;0;49;54;0.92;0;Netherlands;Western Europe;Springer Netherlands;1992-2002, 2005-2021;"Linguistics and Language (Q1); Philosophy (Q1); Computer Science (miscellaneous) (Q2)"
106;85519;Ethics;journal;1539297X, 00141704;0.61;Q1;78;30;65;379;79;65;0.87;12.63;United States;Northern America;University of Chicago;1973-1990, 1992-1993, 1996-2021;Philosophy (Q1)
107;21908;Journal of School Health;journal;00224391, 17461561;0.607;Q1;91;70;245;1467;280;240;0.91;20.96;United States;Northern America;Wiley-Blackwell;1930-2021;"Education (Q1); Philosophy (Q1); Public Health, Environmental and Occupational Health (Q1)"
108;25408;Mind and Language;journal;14680017, 02681064;0.607;Q1;72;27;77;904;103;76;1.31;33.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
109;32845;American Anthropologist;journal;00027294, 15481433;0.605;Q1;92;55;169;2868;258;153;1.33;52.15;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
110;38494;Critique of Anthropology;journal;14603721, 0308275X;0.601;Q1;47;20;68;897;44;60;0.52;44.85;United Kingdom;Western Europe;SAGE Publications Ltd;1974-1981, 1985-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
111;23715;Science Technology and Human Values;journal;01622439, 15528251;0.588;Q1;79;20;62;1062;78;61;0.93;53.1;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q1); Engineering (miscellaneous) (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Human-Computer Interaction (Q2)"
112;29276;Journal of Historical Geography;journal;10958614, 03057488;0.587;Q1;41;28;79;1837;64;79;0.71;65.61;United States;Northern America;Academic Press Inc.;1975-2021;"Archeology (Q1); Geography, Planning and Development (Q1); History (Q1)"
113;15410;Journal of Clinical Psychology;journal;00219762, 10974679;0.583;Q1;127;96;406;2849;472;385;1.06;29.68;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2)"
114;24829;Journal of Political Philosophy;journal;14679760, 09638016;0.583;Q1;69;23;71;665;71;70;0.98;28.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Philosophy (Q1); Sociology and Political Science (Q1)"
115;17832;Medical Humanities;journal;14734265, 1468215X;0.58;Q1;28;25;77;867;94;59;0.95;34.68;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q1); Pathology and Forensic Medicine (Q2)"
116;12163;Brain and Cognition;journal;10902147, 02782626;0.577;Q1;131;157;617;5262;629;612;0.8;33.52;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4)"
117;16400154731;School Leadership and Management;journal;13632434, 13642626;0.577;Q1;47;31;95;234;81;81;0.67;7.55;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Strategy and Management (Q2)"
118;25493;Cross-Cultural Research;journal;15523578, 10693971;0.576;Q1;42;17;54;850;53;54;0.57;50;United States;Northern America;SAGE Publications Inc.;1966-1984, 1986-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
119;24377;Social Studies of Science;journal;14603659, 03063127;0.576;Q1;93;36;123;2045;127;115;0.94;56.81;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
120;14172;Feminism and Psychology;journal;14617161, 09593535;0.574;Q1;56;42;157;1017;86;126;0.38;24.21;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q2)"
121;22370;Public Understanding of Science;journal;09636625, 13616609;0.574;Q1;83;29;73;1573;81;73;0.96;54.24;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q2)"
122;30084;Journal of Sex Research;journal;00224499, 15598519;0.568;Q1;118;39;119;1641;148;112;1.06;42.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
123;14775;Scandinavian Journal of Psychology;journal;14679450, 00365564;0.564;Q1;77;56;140;2494;202;140;1.57;44.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
124;22208;Australasian Journal of Philosophy;journal;14716828, 00048402;0.555;Q1;47;40;109;633;62;107;0.63;15.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1947-2021;Philosophy (Q1)
125;25620;Journal of Logic and Computation;journal;0955792X, 1465363X;0.555;Q1;54;44;117;983;92;111;0.61;22.34;United Kingdom;Western Europe;Oxford University Press;1990-2021;"Arts and Humanities (miscellaneous) (Q1); Hardware and Architecture (Q2); Logic (Q2); Software (Q2); Theoretical Computer Science (Q2)"
126;144951;Studia Logica;journal;15728730, 00393215;0.554;Q1;39;0;153;0;101;153;0.79;0;Netherlands;Western Europe;Springer Netherlands;1953, 1955-1958, 1960-2002, 2004-2021;"History and Philosophy of Science (Q1); Logic (Q3)"
127;15382;Journal of Applied Behavior Analysis;journal;19383703, 00218855;0.545;Q1;80;59;185;1119;208;182;1.03;18.97;United States;Northern America;Wiley-Blackwell;1968-2021;"Philosophy (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)"
128;110220;Human Ecology;journal;15729915, 03007839;0.542;Q1;77;25;63;1581;60;63;0.98;63.24;United States;Northern America;Springer Science + Business Media;1972-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Health (social science) (Q1); Sociology and Political Science (Q1); Ecology (Q2); Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2)"
129;5700176815;Journalism;journal;14648849, 17413001;0.539;Q2;69;24;64;1027;52;58;0.79;42.79;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Communication (Q1); Arts and Humanities (miscellaneous) (Q2)"
130;5600155103;European Journal of Philosophy;journal;09668373;0.537;Q1;38;18;46;449;27;46;0.38;24.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Philosophy (Q1)
131;17670;Comparative Studies in Society and History;journal;00104175, 14752999;0.53;Q1;55;31;103;2515;70;100;0.58;81.13;United Kingdom;Western Europe;Cambridge University Press;1958-2021;"History (Q1); Sociology and Political Science (Q1)"
132;13318;Hastings Center Report;journal;1552146X, 00930334;0.526;Q1;66;140;237;1060;167;191;0.57;7.57;United States;Northern America;Wiley-Blackwell;1971-2021;"Health Policy (Q1); Issues, Ethics and Legal Aspects (Q1); Philosophy (Q1); Health (social science) (Q2)"
133;23859;Journal of Business Ethics;journal;15730697, 01674544;0.525;Q2;208;211;538;7774;564;536;0.93;36.84;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Law (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2)"
134;29452;Aggressive Behavior;journal;10982337, 0096140X;0.517;Q2;98;43;100;1890;178;100;1.32;43.95;United States;Northern America;Wiley-Liss Inc.;1974-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
135;24214;Journal of Asian Studies;journal;00219118;0.515;Q1;50;23;71;1693;85;70;0.96;73.61;United Kingdom;Western Europe;Cambridge University Press;1941-2021;"Cultural Studies (Q1); History (Q1)"
136;22845;Radiocarbon;journal;00338222;0.514;Q1;86;25;241;489;237;233;0.82;19.56;United States;Northern America;Cambridge University Press;1980, 1982, 1989-2021;"Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
137;26603;Evaluation Review;journal;15523926, 0193841X;0.512;Q2;56;28;79;918;76;78;0.71;32.79;United States;Northern America;SAGE Publications Inc.;1977-2021;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2)"
138;19318;Group Decision and Negotiation;journal;09262644, 15729907;0.512;Q2;63;31;84;1003;110;83;1.6;32.35;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q2); Management of Technology and Innovation (Q2); Strategy and Management (Q2)"
139;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.51;Q1;53;32;127;804;112;120;0.78;25.13;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1); Philosophy (Q1)"
140;50047;Journal of Southeast Asian Studies;journal;14740680, 00224634;0.506;Q1;32;25;56;2442;34;55;0.58;97.68;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q2)"
141;86448;Journal of Anthropological Archaeology;journal;02784165, 10902686;0.504;Q1;73;23;50;1983;74;49;1.41;86.22;United States;Northern America;Academic Press Inc.;1982-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Human Factors and Ergonomics (Q2)"
142;19419;Computers in Human Behavior;journal;07475632;0.503;Q2;203;51;128;1856;182;124;1.23;36.39;United Kingdom;Western Europe;Elsevier Ltd.;1985-2022;"Arts and Humanities (miscellaneous) (Q2); Human-Computer Interaction (Q2); Psychology (miscellaneous) (Q2)"
143;28471;Ageing and Society;journal;0144686X, 14691779;0.499;Q2;88;41;115;1869;135;114;0.97;45.59;United Kingdom;Western Europe;Cambridge University Press;1981-2021;"Arts and Humanities (miscellaneous) (Q2); Geriatrics and Gerontology (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
144;21557;Environmental Values;journal;09632719, 17527015;0.498;Q1;51;24;71;892;52;71;0.69;37.17;United Kingdom;Western Europe;White Horse Press;1994-2021;"Philosophy (Q1); Environmental Science (miscellaneous) (Q2)"
145;70201;Clinical Neuropsychologist;journal;13854046, 17444144;0.497;Q2;84;52;150;1774;199;150;1.03;34.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Developmental and Educational Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
146;12102;Behavior Modification;journal;01454455, 15524167;0.483;Q2;85;39;107;1542;138;106;1.29;39.54;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q3)"
147;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.482;Q2;77;112;337;1960;326;266;0.97;17.5;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Health Policy (Q1); Issues, Ethics and Legal Aspects (Q1); Arts and Humanities (miscellaneous) (Q2); Health (social science) (Q2)"
148;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.48;Q2;79;27;75;1517;137;74;1.72;56.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Rehabilitation (Q1); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
149;24273;Signs;journal;15456943, 00979740;0.476;Q2;70;38;131;2117;122;131;1.35;55.71;United States;Northern America;University of Chicago;1979, 1985-1987, 1989, 1991, 1993, 1996, 1998-2021;"Gender Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
150;5700161512;Journal of Consumer Culture;journal;14695405, 17412900;0.475;Q2;58;15;30;578;42;29;1.4;38.53;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Business and International Management (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2); Marketing (Q2); Social Psychology (Q2); Sociology and Political Science (Q2)"
151;12789;Journal of Creative Behavior;journal;21626057, 00220175;0.473;Q1;59;13;49;630;50;49;0.94;48.46;United States;Northern America;Wiley-Blackwell;1967-2021;"Visual Arts and Performing Arts (Q1); Education (Q2); Developmental and Educational Psychology (Q3)"
152;4700152289;Human Resource Development Quarterly;journal;15321096, 10448004;0.468;Q2;69;33;93;1058;69;81;0.71;32.06;United States;Northern America;Wiley-Blackwell;1990-2021;"Arts and Humanities (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q2)"
153;5000153503;Music Perception;journal;07307829;0.467;Q1;61;0;31;0;35;31;0.91;0;United States;Northern America;University of California Press;1983-2001, 2005-2021;Music (Q1)
154;15367;Journal for the Theory of Social Behaviour;journal;14685914, 00218308;0.465;Q1;54;20;64;1055;57;64;0.59;52.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1971-2021;"Philosophy (Q1); Psychology (miscellaneous) (Q2); Social Psychology (Q2)"
155;24827;Journal of Philosophy of Education;journal;14679752, 03098249;0.465;Q1;43;34;97;729;45;97;0.47;21.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-2021;"History (Q1); Philosophy (Q1); Education (Q2)"
156;20720;Ethnicity and Health;journal;14653419, 13557858;0.464;Q2;60;23;73;1167;79;71;0.74;50.74;United Kingdom;Western Europe;Routledge;1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
157;22308;Philosophy of Science;journal;1539767X, 00318248;0.461;Q1;74;97;177;2117;134;177;0.76;21.82;United States;Northern America;University of Chicago;1949, 1980, 1996-2021;"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
158;52437;Oceania;journal;00298077;0.452;Q1;26;18;47;763;22;46;0.46;42.39;United States;Northern America;Wiley-Blackwell;1930-2021;"Anthropology (Q1); History and Philosophy of Science (Q1)"
159;22431;Journal of East Asian Linguistics;journal;15728560, 09258558;0.451;Q1;32;11;33;443;17;33;0.27;40.27;Netherlands;Western Europe;Springer Netherlands;1992-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
160;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.449;Q1;43;26;78;527;67;75;1.04;20.27;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2)"
