Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
102;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;1.21;Q1;175;995;2389;55286;12469;2384;4.98;55.56;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmacology (Q1)"
103;17700156714;Pharmaceuticals;journal;14248247;1.209;Q1;69;137;216;11991;864;203;3.88;87.53;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Pharmaceutical Science (Q1); Molecular Medicine (Q2)"
104;19700177127;ACS Medicinal Chemistry Letters;journal;19485875;1.202;Q1;73;234;668;6063;2338;646;3.48;25.91;United States;Northern America;American Chemical Society;2010-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
105;29712;Clinical Therapeutics;journal;1879114X, 01492918;1.201;Q1;140;213;741;7505;2029;651;2.54;35.23;United States;Northern America;Elsevier Inc.;1977-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
106;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.199;Q1;114;230;817;7605;2500;796;3.11;33.07;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2)"
107;4400151701;Journal of Exposure Science and Environmental Epidemiology;journal;1559064X, 15590631;1.177;Q1;96;65;242;2842;775;236;3.08;43.72;United Kingdom;Western Europe;Nature Publishing Group;2006-2021;"Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1); Epidemiology (Q2)"
108;25222;Toxicology and Applied Pharmacology;journal;10960333, 0041008X;1.165;Q1;175;333;835;17830;3412;831;3.8;53.54;United States;Northern America;Academic Press Inc.;1959-2021;"Pharmacology (Q1); Toxicology (Q1)"
109;18966;Mutagenesis;journal;02678357, 14643804;1.164;Q1;95;40;219;1631;722;215;2.97;40.78;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
110;20578;Journal of Food and Drug Analysis;journal;10219498;1.16;Q1;63;150;314;6460;1494;312;4.49;43.07;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q1); Pharmacology (Q1)"
111;24649;Chemical Research in Toxicology;journal;15205010, 0893228X;1.149;Q1;163;167;646;7267;2284;632;3.31;43.51;United States;Northern America;American Chemical Society;1988-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
112;4000148019;AAPS Journal;journal;15507416;1.146;Q1;118;108;454;5327;1884;448;3.54;49.32;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q1)
113;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;1.145;Q1;66;142;412;4001;972;383;2.19;28.18;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
114;22454;International Journal of Pharmaceutics;journal;18733476, 03785173;1.135;Q1;229;789;2620;41288;11936;2590;4.48;52.33;Netherlands;Western Europe;Elsevier;1978-2021;Pharmaceutical Science (Q1)
115;22477;Investigational New Drugs;journal;01676997, 15730646;1.135;Q1;90;129;324;3950;964;321;2.66;30.62;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Oncology (Q2)"
116;13250;Expert Opinion on Biological Therapy;journal;14712598, 17447682;1.133;Q1;91;154;460;11044;1629;435;3.51;71.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmacology (Q1)"
117;21100197941;International Journal for Parasitology: Drugs and Drug Resistance;journal;22113207;1.123;Q1;40;67;110;3581;391;110;3.04;53.45;Netherlands;Western Europe;Elsevier BV;2011-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
118;11700154316;CNS Neuroscience and Therapeutics;journal;17555949, 17555930;1.122;Q1;75;137;352;7557;1067;290;2.98;55.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Physiology (medical) (Q2)"
119;21100469670;Antibiotics;journal;20796382;1.121;Q1;47;110;114;7149;393;111;3.14;64.99;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
120;19700174891;Perspectives in Medicinal Chemistry;journal;11773910, 1177391X;1.113;Q1;16;0;5;0;36;5;11;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2011, 2014-2016;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
121;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;1.098;Q1;145;605;1699;30652;8561;1686;4.72;50.66;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Bioengineering (Q1); Biomaterials (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Nanoscience and Nanotechnology (Q2)"
122;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;1.096;Q1;90;93;232;4259;819;228;3.35;45.8;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Pharmacology (Q1); Genetics (Q2); Molecular Medicine (Q2)"
123;21123;Pharmaceutical Research;journal;07248741, 1573904X;1.093;Q1;213;239;797;10813;3335;789;4.17;45.24;United States;Northern America;Springer New York;1984-2021;"Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Molecular Medicine (Q2)"
124;19700188360;Pharmaceutics;journal;19994923;1.091;Q1;68;288;129;19050;632;124;4.8;66.15;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010-2021;Pharmaceutical Science (Q1)
125;19700201201;EPMA Journal;journal;18785077, 18785085;1.085;Q1;39;34;86;2395;389;83;4.82;70.44;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Biochemistry (medical) (Q1); Drug Discovery (Q1); Health Policy (Q1)"
126;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;1.078;Q1;78;93;336;2409;1003;309;3.09;25.9;United States;Northern America;Preston Publications;1977-2021;"Analytical Chemistry (Q1); Chemical Health and Safety (Q1); Environmental Chemistry (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)"
127;21351;Expert Opinion on Investigational Drugs;journal;13543784, 17447658;1.076;Q1;109;94;395;7440;1286;376;3.57;79.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
128;4700152903;Forensic Toxicology;journal;18608965, 18608973;1.071;Q1;39;56;124;1614;362;121;2.37;28.82;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q1); Pathology and Forensic Medicine (Q1); Toxicology (Q1)"
129;4200151509;Molecular Diagnosis and Therapy;journal;11771062;1.069;Q1;47;62;168;4756;482;163;3.14;76.71;United Kingdom;Western Europe;Adis International Ltd;2001, 2004, 2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Genetics (Q2); Molecular Medicine (Q2)"
130;14144;Experimental and Clinical Psychopharmacology;journal;19362293, 10641297;1.05;Q1;95;64;158;3464;399;157;1.95;54.13;United States;Northern America;American Psychological Association;1993-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
131;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;1.044;Q1;114;203;562;6810;1535;497;2.49;33.55;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
132;21100825823;Pharmacology Research and Perspectives;journal;20521707;1.042;Q1;32;71;261;2645;678;256;2.59;37.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neurology (Q2)"
133;23079;Journal of Pharmaceutical Sciences;journal;15206017, 00223549;1.035;Q1;186;350;1282;14931;4676;1212;3.27;42.66;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;Pharmaceutical Science (Q1)
134;21100209501;Statistics in Biopharmaceutical Research;journal;19466315;1.033;Q1;18;36;122;855;120;112;0.94;23.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Pharmaceutical Science (Q1); Statistics and Probability (Q2)"
135;18073;NeuroToxicology;journal;18729711, 0161813X;1.032;Q1;122;180;471;10745;1508;432;3.02;59.69;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
136;19700188352;Toxins;journal;20726651;1.029;Q1;91;543;1121;34242;4304;1085;3.84;63.06;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1)"
137;25219;Toxicology;journal;0300483X, 18793185;1.025;Q1;165;139;509;7814;1860;491;3.46;56.22;Ireland;Western Europe;Elsevier Ireland Ltd;1959, 1973-2021;Toxicology (Q1)
138;17067;Phytomedicine;journal;09447113, 1618095X;1.024;Q1;127;292;522;12454;2311;512;4.42;42.65;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
139;21100829975;Clinical and Experimental Vaccine Research;journal;2287366X, 22873651;1.022;Q1;13;18;21;847;75;19;3.57;47.06;South Korea;Asiatic Region;Korean Vaccine Society;2017-2021;"Pharmacology (Q1); Public Health, Environmental and Occupational Health (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2)"
140;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;1.018;Q1;77;78;326;6056;1122;320;3.72;77.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
141;20473;Life Sciences;journal;18790631, 00243205;1.017;Q1;174;654;1208;36589;4246;1200;3.62;55.95;United States;Northern America;Elsevier Inc.;1962-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
142;22072;Current Gene Therapy;journal;18755631, 15665232;1.008;Q1;75;41;139;3401;340;128;2.14;82.95;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Genetics (Q2); Genetics (clinical) (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
143;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.004;Q1;205;515;1847;31956;7081;1835;3.62;62.05;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q1); Pharmacology (Q1)"
144;21333;European Journal of Pharmacology;journal;00142999, 18790712;1.001;Q1;189;561;1876;29142;6250;1866;3.28;51.95;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q1)
145;19700174905;Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy;journal;11787007;0.997;Q1;50;90;154;4065;543;152;3.4;45.17;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (Q1); Internal Medicine (Q2)"
146;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;0.989;Q2;69;420;1249;17103;2963;1007;2.36;40.72;United States;Northern America;Landes Bioscience;2012-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
147;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;0.989;Q1;79;0;252;0;635;248;2.39;0;United States;Northern America;SAGE Publications Inc.;1996-2017;"Analytical Chemistry (Q1); Biotechnology (Q1); Drug Discovery (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
148;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.987;Q1;112;267;790;13073;3065;693;3.34;48.96;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
149;19700175230;Drug Design, Development and Therapy;journal;11778881;0.986;Q1;71;379;1213;16789;4128;1188;3.2;44.3;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
150;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.985;Q1;73;44;144;1430;447;140;2.84;32.5;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
151;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.977;Q2;51;29;116;2879;357;108;3;99.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
152;25240;Toxicology Letters;journal;03784274, 18793169;0.971;Q1;150;362;771;17245;2669;737;3.3;47.64;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
153;22410;Inflammation Research;journal;1420908X, 10233830;0.97;Q2;94;95;301;5143;928;300;3.01;54.14;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
154;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.965;Q2;31;24;61;1208;195;58;3.15;50.33;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
155;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.955;Q1;48;77;235;2521;593;210;3.43;32.74;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
156;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;0.954;Q2;121;186;565;6794;1456;520;2.67;36.53;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
157;22432;International Immunopharmacology;journal;18781705, 15675769;0.953;Q2;119;497;1249;21805;4304;1243;3.43;43.87;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
158;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.946;Q2;72;197;325;7138;816;323;2.59;36.23;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
159;21207;Drug Discovery Today: Technologies;journal;17406749;0.945;Q1;53;39;105;2218;285;92;3.19;56.87;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Drug Discovery (Q1); Biotechnology (Q2); Molecular Medicine (Q2)"
160;12584;Drug Metabolism Reviews;journal;10979883, 03602532;0.944;Q1;100;25;89;3488;373;89;4.11;139.52;United States;Northern America;Informa Healthcare;1972-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
161;14500154702;Journal of Cardiovascular Translational Research;journal;19375395, 19375387;0.943;Q1;53;54;160;2252;360;148;2.45;41.7;United States;Northern America;Springer New York;2008-2021;"Pharmaceutical Science (Q1); Cardiology and Cardiovascular Medicine (Q2); Genetics (Q2); Molecular Medicine (Q2); Genetics (clinical) (Q3)"
162;18071;Neurotoxicity Research;journal;14763524, 10298428;0.941;Q1;78;149;282;9652;887;282;3.13;64.78;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
163;18800156730;Biomolecules and Therapeutics;journal;19769148, 20054483;0.939;Q1;44;73;236;4066;722;235;3.13;55.7;South Korea;Asiatic Region;Korean Society of Applied Pharmacology;2008-2021;"Drug Discovery (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
164;20770;Drug Delivery;journal;10717544, 15210464;0.937;Q1;72;180;682;8530;2801;682;4.18;47.39;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
165;21100781436;Journal of Experimental Pharmacology;journal;11791454;0.937;Q2;15;9;21;630;71;21;3.29;70;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010, 2012-2021;"Molecular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
166;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.935;Q2;87;135;350;4013;1017;348;2.59;29.73;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
167;21790;Antiviral Therapy;journal;20402058, 13596535;0.931;Q2;89;94;293;2958;577;285;2;31.47;United Kingdom;Western Europe;International Medical Press Ltd;1996-2021;"Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
168;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.931;Q2;109;1817;2631;93878;10090;2622;3.88;51.67;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
169;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.926;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
170;24786;Alcohol and Alcoholism;journal;07350414, 14643502;0.925;Q1;103;109;295;3709;725;269;2.51;34.03;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1); Psychiatry and Mental Health (Q2)"
171;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;0.924;Q1;139;117;455;8733;1289;451;2.7;74.64;United States;Northern America;Elsevier Inc.;1973-2021;"Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Biological Psychiatry (Q3)"
172;24652;Chemico-Biological Interactions;journal;00092797;0.923;Q2;128;299;941;15447;3318;928;3.5;51.66;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
173;4700152278;Drugs in Context;journal;17404398, 17451981;0.921;Q2;26;46;43;3211;123;41;1.04;69.8;United Kingdom;Western Europe;BioExcel Publishing Ltd.;2006-2008, 2012-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
174;23488;Current Medicinal Chemistry;journal;09298673, 1875533X;0.918;Q1;183;332;835;40270;2873;780;3.21;121.3;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1994-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
