Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
89;27191;Semiconductor Science and Technology;journal;13616641, 02681242;1.152;Q1;117;209;741;5084;811;741;1.11;24.33;United Kingdom;Western Europe;IOP Publishing Ltd.;1986-2021;"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)"
90;28526;Journal of Magnetism and Magnetic Materials;journal;03048853;1.141;Q1;179;833;3112;12948;3389;3099;1.04;15.54;Netherlands;Western Europe;Elsevier;1975-2022;"Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1)"
91;14433;Polymer Composites;journal;02728397, 15480569;1.134;Q1;87;95;239;2143;264;239;0.79;22.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1980-2021;"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)"
92;12349;International Journal of Engineering Science;journal;00207225;1.132;-;118;126;321;2177;216;321;0.64;17.28;United Kingdom;Western Europe;Elsevier Ltd.;1963-2021;Engineering (miscellaneous) (Q1)
93;14422;Journal of Non-Newtonian Fluid Mechanics;journal;03770257;1.127;Q1;108;114;325;3350;554;323;1.67;29.39;Netherlands;Western Europe;Elsevier;1976-2021;"Applied Mathematics (Q1); Chemical Engineering (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)"
94;26953;Journal of Membrane Science;journal;03767388;1.119;Q1;267;399;969;9310;1741;963;1.63;23.33;Netherlands;Western Europe;Elsevier;1976-2022;"Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2)"
95;26950;Journal of Colloid and Interface Science;journal;10957103, 00219797;1.116;Q1;247;638;1957;18851;3316;1919;1.54;29.55;United States;Northern America;Academic Press Inc.;1965-2022;"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Surfaces, Coatings and Films (Q1)"
96;17811;"Materials Science &amp; Engineering A: Structural Materials: Properties, Microstructure and Processing";journal;09215093;1.105;Q1;252;915;2276;19225;2285;2260;0.93;21.01;Netherlands;Western Europe;Elsevier BV;1988-2022;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)"
97;50170;International Journal of Mechanical Sciences;journal;00207403;1.1;Q1;121;130;272;2438;250;272;0.96;18.75;United Kingdom;Western Europe;Elsevier Ltd.;1960-2021;"Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
98;13763;Journal of Low Temperature Physics;journal;15737357, 00222291;1.095;Q1;65;249;899;5005;1013;894;1.12;20.1;United States;Northern America;Springer New York;1969-2021;"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
99;5800179580;Physica Status Solidi (A) Applications and Materials Science;journal;18626300, 18626319;1.095;Q1;109;501;1333;9043;1587;1331;1.07;18.05;Germany;Western Europe;Wiley-VCH Verlag;1983, 1987, 2005-2021;"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)"
100;17931;Integrated Ferroelectrics;journal;16078489, 10584587;1.091;Q1;39;120;467;1525;518;462;0.84;12.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Ceramics and Composites (Q1); Condensed Matter Physics (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)"
101;15995;Composites Science and Technology;journal;02663538;1.09;Q1;226;229;553;5041;596;552;0.88;22.01;United Kingdom;Western Europe;Elsevier BV;1985-2021;"Ceramics and Composites (Q1); Engineering (miscellaneous) (Q1)"
102;84397;International Journal of Microelectronic Packaging Materials and Technologies;journal;10236228;1.077;Q1;6;0;15;0;5;15;0.33;0;Switzerland;Western Europe;Gordon and Breach - Harwood Academic;1995, 1998;"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
103;22156;Wear;journal;00431648;1.067;Q1;169;239;1045;5201;968;1042;0.84;21.76;Netherlands;Western Europe;Elsevier BV;1957-2021;"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
104;12317;Optical Fiber Technology;journal;10959912, 10685200;1.037;Q1;64;30;98;423;104;95;1.22;14.1;United States;Northern America;Academic Press Inc.;1970, 1994-2021;"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1)"
105;12352;Optics Communications;journal;00304018;1.035;Q1;139;798;2303;13789;2593;2302;1.13;17.28;Netherlands;Western Europe;Elsevier;1969-2022;"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q2)"
106;16305;Journal of Structural Engineering;journal;07339445;1.026;Q1;157;164;522;2929;417;520;0.74;17.86;United States;Northern America;American Society of Civil Engineers (ASCE);1955, 1975, 1977-1979, 1982-2021;"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)"
107;19823;Corrosion;journal;00109312, 1938159X;1.02;Q1;93;127;349;381;323;349;0.87;3;United States;Northern America;National Association of Corrosion Engineers;1969-2020;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)"
108;24703;Journal of Crystal Growth;journal;00220248;1.02;Q1;155;1345;3497;21886;4808;3474;1.38;16.27;Netherlands;Western Europe;Elsevier;1967-2021;"Condensed Matter Physics (Q1); Inorganic Chemistry (Q1); Materials Chemistry (Q1)"
109;18143;Rubber Chemistry and Technology;journal;00359475;1.018;Q1;67;78;183;1821;181;183;0.73;23.35;United States;Northern America;Rubber Division of the American Chemical Society;1970-1994, 1996-2021;"Materials Chemistry (Q1); Polymers and Plastics (Q1)"
110;13333;Solar Energy;journal;0038092X;1.017;Q1;194;93;331;1706;224;329;0.53;18.34;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)"
111;29859;Smart Materials and Structures;journal;09641726, 1361665X;1.008;Q1;161;117;270;2179;330;270;1.12;18.62;United Kingdom;Western Europe;IOP Publishing Ltd.;1992-2021;"Atomic and Molecular Physics, and Optics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Signal Processing (Q1)"
112;20987;Journal of Thermal Stresses;journal;01495739, 1521074X;1.006;Q1;62;44;131;880;88;131;0.72;20;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
113;13695;Polymer Engineering and Science;journal;15482634, 00323888;1.003;Q1;115;256;665;6262;692;663;0.85;24.46;United States;Northern America;"John Wiley &amp; Sons Inc.";1961-2021;"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)"
114;14544;Rheologica Acta;journal;00354511, 14351528;0.998;Q1;83;64;187;1761;257;187;0.91;27.52;Germany;Western Europe;Springer Verlag;1958, 1961-2021;"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
115;27206;Solid-State Electronics;journal;00381101;0.996;Q1;98;318;989;5213;922;979;0.9;16.39;United Kingdom;Western Europe;Elsevier Ltd.;1960-2021;"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)"
116;25506;Nordic Pulp and Paper Research Journal;journal;20000669, 02832631;0.994;Q1;51;84;134;1915;135;133;1.07;22.8;Sweden;Western Europe;SPCI;1988, 1990, 1996-2021;"Forestry (Q1); Materials Science (miscellaneous) (Q1)"
117;25806;Carbon;journal;00086223;0.99;-;296;241;770;5855;1258;662;1.59;24.29;United Kingdom;Western Europe;Elsevier Ltd.;1940, 1963-2021;Chemistry (miscellaneous) (Q1)
118;14372;Tribology Transactions;journal;1547397X, 10402004;0.988;Q1;68;115;288;1971;206;288;0.58;17.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
119;26989;Microporous and Mesoporous Materials;journal;13871811;0.983;Q1;170;268;497;8522;981;496;1.97;31.8;Netherlands;Western Europe;Elsevier;1998-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q1)"
120;21548;Journal of the European Ceramic Society;journal;1873619X, 09552219;0.979;Q1;159;337;972;7233;989;971;0.92;21.46;Netherlands;Western Europe;Elsevier BV;1989-2021;"Ceramics and Composites (Q1); Materials Chemistry (Q1)"
121;34774;Metallurgical and Materials Transactions B: Process Metallurgy and Materials Processing Science;journal;10735615, 15431916;0.978;Q1;96;162;389;4095;343;389;0.83;25.28;United States;Northern America;ASM International;1974-1981, 1983, 1987, 1994-2021;"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)"
122;29887;Solid State Ionics;journal;01672738;0.978;Q1;201;574;1425;11719;2230;1421;1.62;20.42;Netherlands;Western Europe;Elsevier;1979-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)"
123;29476;Corrosion Science;journal;0010938X;0.974;Q1;219;142;453;3452;453;448;0.82;24.31;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)"
124;24537;Surface and Coatings Technology;journal;02578972;0.974;Q1;182;604;1740;10613;2062;1732;1.07;17.57;Netherlands;Western Europe;Elsevier;1986-2021;"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
125;28547;Journal of Non-Crystalline Solids;journal;00223093;0.963;Q1;150;683;2069;14893;2550;2053;1.23;21.81;Netherlands;Western Europe;Elsevier;1968-2022;"Ceramics and Composites (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)"
126;12347;Thin Solid Films;journal;00406090;0.963;Q1;199;1296;3627;24268;4396;3610;1.1;18.73;Netherlands;Western Europe;Elsevier;1967-2021;"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
127;25236;Sensors and Actuators B: Chemical;journal;09254005;0.952;Q1;211;529;979;7544;1494;970;1.34;14.26;Netherlands;Western Europe;Elsevier;1970, 1990-2021;"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)"
128;29119;Physica C: Superconductivity and its Applications;journal;09214534;0.945;Q1;84;1629;3052;19306;3329;3040;1.43;11.85;Netherlands;Western Europe;Elsevier;1988-2021;"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Energy Engineering and Power Technology (Q1); Condensed Matter Physics (Q2)"
129;15063;Composite Structures;journal;02638223;0.94;Q1;170;122;397;2328;264;395;0.47;19.08;Netherlands;Western Europe;Elsevier BV;1983-2022;"Ceramics and Composites (Q1); Civil and Structural Engineering (Q1)"
130;24705;Liquid Crystals;journal;02678292, 13665855;0.931;Q1;77;226;630;4390;931;629;1.53;19.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Condensed Matter Physics (Q2)"
131;21105;International Journal of Fatigue;journal;01421123;0.926;Q1;135;79;319;1747;217;318;0.65;22.11;United Kingdom;Western Europe;Elsevier Ltd.;1979-2022;"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)"
132;28590;Biomedical Microdevices;journal;15728781, 13872176;0.925;Q2;91;16;26;407;61;26;2.35;25.44;Netherlands;Western Europe;Kluwer Academic Publishers;1998-2021;"Biomedical Engineering (Q1); Nanoscience and Nanotechnology (Q2); Molecular Biology (Q3)"
133;12160;Journal of Laser Applications;journal;1042346X, 19381387;0.922;Q1;58;38;120;569;87;120;0.77;14.97;United States;Northern America;Laser Institute of America;1988-2021;"Atomic and Molecular Physics, and Optics (Q1); Biomedical Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)"
134;28200;Biomaterials;journal;01429612, 18785905;0.92;Q1;397;296;747;10592;1575;743;1.94;35.78;United Kingdom;Western Europe;Elsevier BV;1980-2021;"Bioengineering (Q1); Biomaterials (Q1); Ceramics and Composites (Q1); Mechanics of Materials (Q1); Biophysics (Q2); Nanoscience and Nanotechnology (Q2)"
135;27540;Progress in Photovoltaics: Research and Applications;journal;10627995, 1099159X;0.92;Q2;137;53;135;1348;210;134;1.84;25.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Electrical and Electronic Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2)"
136;12148;ISIJ International;journal;09151559;0.919;Q1;118;224;540;3904;437;540;0.75;17.43;Japan;Asiatic Region;Iron and Steel Institute of Japan;1986, 1989-2021;"Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)"
137;26621;Journal of Electronic Packaging, Transactions of the ASME;journal;15289044, 10437398;0.904;Q2;55;57;151;795;160;147;0.94;13.95;United States;Northern America;The American Society of Mechanical Engineers(ASME);1989-2022;"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Mechanics of Materials (Q1); Electronic, Optical and Magnetic Materials (Q2)"
138;31916;International Journal of Non-Equiulibrium Processing;journal;13689290;0.901;Q1;13;8;30;349;38;30;2.09;43.63;United Kingdom;Western Europe;A B Academic Publishers;1997-2000, 2002;"Materials Science (miscellaneous) (Q1); Metals and Alloys (Q1)"
139;25828;Colloid and Polymer Science;journal;0303402X, 14351536;0.899;Q1;89;173;476;4549;620;475;1.13;26.29;Germany;Western Europe;Springer Verlag;1974-2021;"Materials Chemistry (Q1); Polymers and Plastics (Q1); Colloid and Surface Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
140;15251;Progress in Paper Recycling;journal;10611452;0.891;Q1;14;0;20;0;5;20;0.25;0;United States;Northern America;Progress in Paper Recycling;1998, 2002-2010;"Environmental Chemistry (Q1); Materials Science (miscellaneous) (Q1); Waste Management and Disposal (Q1)"
141;68673;IEEE Symposium on VLSI Circuits, Digest of Technical Papers;conference and proceedings;-;0.886;-;63;67;196;337;203;194;1.16;5.03;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1994-2015, 2017-2021;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
142;18380;Tribology Letters;journal;15732711, 10238883;0.879;Q1;97;47;182;1185;276;182;1.6;25.21;United States;Northern America;Springer New York;1995-2021;"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Surfaces, Coatings and Films (Q1); Surfaces and Interfaces (Q2)"
143;21183;Journal of Porous Media;journal;19340508, 1091028X;0.875;Q1;39;24;42;427;30;42;0.71;17.79;United States;Northern America;Begell House Inc.;1998-2021;"Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1); Condensed Matter Physics (Q2)"
144;110040;Nanotechnology;journal;09574484, 13616528;0.868;Q1;211;77;170;1447;221;170;1.18;18.79;United Kingdom;Western Europe;IOP Publishing Ltd.;1990-2021;"Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Nanoscience and Nanotechnology (Q2)"
145;13261;Progress in Organic Coatings;journal;00330655, 03009440;0.867;Q1;115;75;236;1648;258;235;1.15;21.97;Netherlands;Western Europe;Elsevier;1972-2021;"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1); Organic Chemistry (Q2)"
146;25897;Journal of Organometallic Chemistry;journal;0022328X;0.864;Q1;127;778;2309;28334;3968;2309;1.92;36.42;Netherlands;Western Europe;Elsevier;1963-2021;"Materials Chemistry (Q1); Biochemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
147;28564;Journal of Physics and Chemistry of Solids;journal;00223697;0.863;Q1;112;287;955;6713;956;953;1;23.39;United Kingdom;Western Europe;Elsevier Ltd.;1956-2022;"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Condensed Matter Physics (Q2)"
148;27357;Metallurgical and Materials Transactions B;journal;15431916, 03602141;0.861;Q1;0;0;0;0;0;0;0;0;Switzerland;Western Europe;Springer International Publishing AG;1970-1971, 1973, 1975-1996;"Materials Chemistry (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1); Condensed Matter Physics (Q2)"
