Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
111;29561;Journals of Gerontology - Series B Psychological Sciences and Social Sciences;journal;10795014, 17585368;1.509;-;159;117;263;4591;812;248;2.62;39.24;United States;Northern America;Gerontological Society of America;1995-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)"
112;20893;Transportation Research Part C: Emerging Technologies;journal;0968090X;1.49;Q1;147;25;68;676;167;67;1.55;27.04;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
113;12882;Contemporary Educational Psychology;journal;0361476X, 10902384;1.488;Q1;113;20;80;1049;134;77;1.46;52.45;United States;Northern America;Academic Press Inc.;1976-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
114;34002;International Regional Science Review;journal;01600176, 15526925;1.478;Q1;57;16;57;865;97;55;1.42;54.06;United States;Northern America;SAGE Publications Inc.;1975-1984, 1986-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
115;144732;Journal of Science Teacher Education;journal;1046560X;1.464;Q1;48;19;13;856;12;13;0;45.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2002, 2005-2021;Education (Q1)
116;18138;Sociology of Health and Illness;journal;01419889, 14679566;1.457;Q1;101;42;130;2310;316;124;2.58;55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
117;40554;American Antiquity;journal;00027316, 23255064;1.452;Q1;82;32;126;2740;195;120;1.34;85.63;United States;Northern America;Cambridge University Press;1935-2021;"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1); History (Q1); Museology (Q1)"
118;18651;Applied Linguistics;journal;01426001, 1477450X;1.447;Q1;107;27;76;1276;147;69;1.61;47.26;United Kingdom;Western Europe;Oxford University Press;1980-2021;"Communication (Q1); Linguistics and Language (Q1)"
119;23552;Cultural Geographies;journal;14744740, 14770881;1.443;Q1;59;27;75;1199;111;70;1.78;44.41;United Kingdom;Western Europe;SAGE Publications Ltd;1994-1998, 2002-2021;"Cultural Studies (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
120;13268;Scientific Studies of Reading;journal;1532799X, 10888438;1.441;Q1;67;18;19;864;42;18;2.21;48;United States;Northern America;Routledge;2004-2021;"Education (Q1); Psychology (miscellaneous) (Q1)"
121;13272;Environment and Planning A;journal;14723409, 0308518X;1.435;Q1;139;120;326;6214;693;322;1.76;51.78;United Kingdom;Western Europe;SAGE Publications Ltd;1973-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
122;21100463801;Annals of the American Association of Geographers;journal;24694460, 24694452;1.398;Q1;121;41;148;3825;379;146;2.19;93.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2022;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
123;12028;Applied Psychological Measurement;journal;01466216, 15523497;1.387;Q1;66;24;82;766;64;80;0.62;31.92;United States;Northern America;SAGE Publications Inc.;1977-2021;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
124;28831;Public Culture;journal;15278018, 08992363;1.385;Q1;78;24;82;1208;166;74;1.28;50.33;United States;Northern America;Duke University Press;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q1)"
125;15567;Journal of Marital and Family Therapy;journal;17520606, 0194472X;1.377;Q1;71;35;123;1462;252;114;2.44;41.77;United States;Northern America;Wiley-Blackwell;1975-2021;"Clinical Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
126;29684;Urban Studies;journal;00420980, 1360063X;1.375;Q1;157;127;406;7198;812;403;1.54;56.68;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
127;24664;Foreign Affairs;journal;00157120;1.374;Q1;99;71;243;0;712;205;2.75;0;United States;Northern America;Council on Foreign Relations, Inc.;1965, 1974, 1977-1981, 1985, 1989, 1991-1992, 1996-2019;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
128;15039;African Affairs;journal;00019909, 14682621;1.37;Q1;73;29;75;1102;117;75;1.54;38;United Kingdom;Western Europe;Oxford University Press;1901-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
129;20444;Legislative Studies Quarterly;journal;03629805, 19399162;1.368;Q1;56;21;75;712;79;71;1.17;33.9;United States;Northern America;Wiley-Blackwell;1996-2021;Sociology and Political Science (Q1)
130;14193;Education Policy Analysis Archives;journal;10682341;1.362;Q1;50;50;174;2033;183;174;0.72;40.66;United States;Northern America;Arizona State University;1996-2021;Education (Q1)
131;12006;Journal of Vocational Behavior;journal;10959084, 00018791;1.354;Q1;161;58;171;3077;430;167;2.12;53.05;United States;Northern America;Academic Press Inc.;1971-2021;"Applied Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1)"
132;13455;Learning and Instruction;journal;09594752;1.352;Q1;125;36;104;1198;313;93;2.49;33.28;United Kingdom;Western Europe;Elsevier BV;1991-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
133;21100307484;Journal of the Association for Information Science and Technology;journal;23301643, 23301635;1.35;Q1;150;139;365;5053;878;316;2.13;36.35;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Computer Networks and Communications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)"
134;20388;Justice Quarterly;journal;17459109, 07418825;1.35;Q1;94;22;93;1319;175;93;1.48;59.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
135;12841;Clinical Child and Family Psychology Review;journal;15732827, 10964037;1.347;Q1;108;15;53;1760;159;52;2.48;117.33;United States;Northern America;Kluwer Academic Publishers;1998-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
136;27365;World Bank Economic Review;journal;1564698X, 02586770;1.346;Q1;92;20;56;702;116;56;1.84;35.1;United Kingdom;Western Europe;Oxford University Press;1986-2020;"Accounting (Q1); Development (Q1); Economics and Econometrics (Q1); Finance (Q1)"
137;14813;Journal of Travel Research;journal;15526763, 00472875;1.334;Q1;145;46;138;2141;206;132;1.17;46.54;United Kingdom;Western Europe;SAGE Publications Ltd;1969-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)"
138;86448;Journal of Anthropological Archaeology;journal;02784165, 10902686;1.331;Q1;73;18;59;1965;89;58;1.48;109.17;United States;Northern America;Academic Press Inc.;1982-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Human Factors and Ergonomics (Q1)"
139;19545;AIDS Education and Prevention;journal;19432755, 08999546;1.33;Q1;75;63;187;1857;482;180;2.59;29.48;United States;Northern America;Guilford Publications;1989-2021;"Health (social science) (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
140;17162;Public Administration;journal;14679299, 00333298;1.321;Q1;98;44;113;2041;275;113;1.74;46.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
141;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;1.32;Q1;84;27;78;1104;153;78;2.26;40.89;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
142;33918;Current Anthropology;journal;00113204, 15375382;1.311;Q1;118;63;128;4508;331;126;2.35;71.56;United States;Northern America;University of Chicago;1962, 1971, 1974, 1978-1988, 1992, 1994, 1996-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)"
143;14779;School Psychology Review;journal;02796015;1.311;Q1;95;38;129;1549;257;123;1.77;40.76;United States;Northern America;National Association of School Psychologists;1988, 1996-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
144;20910;Transportation Science;journal;15265447, 00411655;1.307;Q1;119;38;93;1193;167;90;1.52;31.39;United States;Northern America;INFORMS Institute for Operations Research and the Management Sciences;1969-1993, 1995-2021;"Civil and Structural Engineering (Q1); Transportation (Q1)"
145;25654;Post-Soviet Affairs;journal;1060586X;1.305;Q1;47;15;40;592;67;40;1.62;39.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
146;7000153203;Journal of Studies on Alcohol and Drugs;journal;19371888, 19384114;1.295;Q1;129;128;318;4646;1008;312;1.94;36.3;United States;Northern America;Alcohol Research Documentation, Inc.;2007-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q1)"
147;28840;Elementary School Journal;journal;15548279, 00135984;1.293;Q1;83;23;60;1096;93;56;1.19;47.65;United States;Northern America;University of Chicago;1996-2021;Education (Q1)
148;16925;American Journal of Community Psychology;journal;00910562, 15732770;1.291;Q1;119;47;142;2921;349;138;2.01;62.15;United States;Northern America;Wiley-Blackwell;1973-2021;"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)"
149;22857;Political Geography;journal;09626298;1.286;Q1;102;54;147;2710;257;114;1.62;50.19;United Kingdom;Western Europe;Elsevier BV;1983, 1992-2022;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
150;36483;Global Environmental Change;journal;09593780, 18729495;1.282;Q1;192;37;112;1968;274;102;2.15;53.19;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Ecology (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Global and Planetary Change (Q2)"
151;12694;International Journal of Science Education;journal;09500693, 14645289;1.278;Q1;115;85;238;3980;312;236;1.08;46.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;Education (Q1)
152;13995;Teachers College Record;journal;01614681, 14679620;1.277;Q1;94;89;171;4362;219;168;0.99;49.01;United States;Northern America;Teachers College Record;1976, 1980-1981, 1985, 1988, 1996-2021;Education (Q1)
153;19664;Criminal Justice and Behavior;journal;15523594, 00938548;1.274;Q1;100;31;102;1380;215;95;1.38;44.52;United States;Northern America;SAGE Publications Inc.;1974-2021;"Law (Q1); Pathology and Forensic Medicine (Q1); Psychology (miscellaneous) (Q1)"
154;27743;Forensic Science International;journal;03790738, 18726283;1.272;-;128;357;829;6959;1421;813;1.66;19.49;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2021;Pathology and Forensic Medicine (Q1)
155;98245;Library Resources and Technical Services;journal;00242527;1.271;Q1;25;25;59;759;45;54;0.72;30.36;United States;Northern America;American Library Association;1978-1979, 1981-1984, 1988-2021;"Information Systems (Q1); Library and Information Sciences (Q1)"
156;28910;Leisure Sciences;journal;15210588, 01490400;1.27;Q1;71;31;68;1462;160;68;1.84;47.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Environmental Science (miscellaneous) (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1)"
157;13354;Journal of Teacher Education;journal;00224871, 15527816;1.268;Q1;98;46;114;1203;212;101;1.3;26.15;United States;Northern America;SAGE Publications Inc.;1950-2021;Education (Q1)
158;12859;Cognition and Instruction;journal;1532690X, 07370008;1.259;Q1;85;14;38;744;82;38;2;53.14;United Kingdom;Western Europe;Routledge;1984-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
159;28122;Perspectives on Sexual and Reproductive Health;journal;15386341;1.256;Q1;97;55;104;1164;280;90;2.69;21.16;United States;Northern America;Wiley-Blackwell;1996-2021;"Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)"
160;26493;Academic Medicine;journal;10402446, 1938808X;1.252;Q1;162;266;985;4831;1639;920;1.64;18.16;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1940-1941, 1945, 1953-1956, 1959, 1961, 1964-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
161;34957;Anthropology Today;journal;0268540X;1.252;Q1;28;0;1;0;4;1;0;0;United States;Northern America;Wiley-Blackwell;1988, 1999, 2002, 2008-2021;Anthropology (Q1)
162;15453;Journal of Cross-Cultural Psychology;journal;00220221, 15525422;1.248;Q1;117;42;131;2215;217;128;1.4;52.74;United States;Northern America;SAGE Publications Inc.;1970-2021;"Anthropology (Q1); Cultural Studies (Q1); Social Psychology (Q1)"
163;17649;Communication Research;journal;00936502, 15523810;1.246;Q1;113;29;82;1782;168;82;1.93;61.45;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
164;18437;European Journal of Political Research;journal;03044130, 14756765;1.245;Q1;100;72;199;1916;260;195;1.33;26.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-2021;Sociology and Political Science (Q1)
165;22861;Political Psychology;journal;0162895X, 14679221;1.243;Q1;102;42;115;2101;169;111;1.45;50.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Clinical Psychology (Q1); Philosophy (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Experimental and Cognitive Psychology (Q2)"
166;14103;Development Policy Review;journal;09506764, 14677679;1.242;Q1;64;29;101;1105;198;101;2;38.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966, 1968-1970, 1972-2021;"Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1)"
167;28040;International Journal of Geographical Information Science;journal;13658816, 13658824;1.238;Q1;121;54;117;2250;279;116;2.33;41.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)"
168;25967;Social and Cultural Geography;journal;14701197, 14649365;1.238;Q1;78;52;93;2695;155;87;1.61;51.83;United Kingdom;Western Europe;Routledge;2000-2021;"Cultural Studies (Q1); Geography, Planning and Development (Q1)"
169;15965;Personal Relationships;journal;13504126, 14756811;1.22;Q1;87;29;92;1663;144;92;1.1;57.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Anthropology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1)"
170;110302;Geografiska Annaler, Series B: Human Geography;journal;04353684, 14680467;1.219;Q1;59;25;56;1039;95;56;1.85;41.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976, 1978-1979, 1982-2021;Geography, Planning and Development (Q1)
171;23574;Public Opinion Quarterly;journal;0033362X, 15375331;1.212;Q1;108;39;85;1168;161;82;1.67;29.95;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
