Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
114;26796;Socio-Economic Review;journal;14751461;2.453;Q1;62;38;127;2364;434;106;2.56;62.21;United Kingdom;Western Europe;Oxford University Press;2005-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)"
115;20388;Justice Quarterly;journal;17459109, 07418825;2.450;Q1;94;50;136;3468;488;135;2.83;69.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
116;23930;Conflict Management and Peace Science;journal;07388942, 15499219;2.441;Q1;43;31;76;2018;139;74;1.80;65.10;United States;Northern America;SAGE Publications Inc.;1973, 1975-1986, 1988-1996, 1998-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1)"
117;18400156711;Cambridge Journal of Regions, Economy and Society;journal;17521386, 17521378;2.438;Q1;59;23;102;1329;537;94;5.27;57.78;United Kingdom;Western Europe;Oxford University Press;2008-2021;"Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
118;13354;Journal of Teacher Education;journal;00224871, 15527816;2.437;Q1;98;34;106;1945;398;90;3.34;57.21;United States;Northern America;SAGE Publications Inc.;1950-2021;Education (Q1)
119;14925;Gender and Society;journal;08912432, 15523977;2.434;Q1;109;30;107;1556;420;107;2.79;51.87;United States;Northern America;SAGE Publications Inc.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Sociology and Political Science (Q1)"
120;23167;Language Teaching Research;journal;13621688, 14770954;2.428;Q1;65;40;112;1779;269;91;2.15;44.48;United Kingdom;Western Europe;SAGE Publications Ltd;1997-2021;"Education (Q1); Linguistics and Language (Q1)"
121;19936;Communication Theory;journal;14682885, 10503293;2.424;Q1;88;19;77;1245;307;69;3.00;65.53;United States;Northern America;Wiley-Blackwell;1991-2021;"Communication (Q1); Linguistics and Language (Q1)"
122;13274;Environment and Planning D: Society and Space;journal;02637758, 14723433;2.411;Q1;111;67;205;4485;713;199;2.65;66.94;United Kingdom;Western Europe;SAGE Publications Inc.;1983-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1)"
123;25654;Post-Soviet Affairs;journal;1060586X;2.411;Q1;47;27;69;1807;267;67;3.59;66.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
124;13268;Scientific Studies of Reading;journal;1532799X, 10888438;2.396;Q1;67;35;90;1848;325;87;2.46;52.80;United States;Northern America;Routledge;2004-2021;"Education (Q1); Psychology (miscellaneous) (Q1)"
125;28007;Security Dialogue;journal;09670106;2.389;Q1;75;31;100;2232;425;97;3.41;72.00;United Kingdom;Western Europe;SAGE Publications Ltd;1970-1972, 1976-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
126;200147110;Information Communication and Society;journal;1369118X;2.385;Q1;89;101;278;5170;1368;258;4.57;51.19;United Kingdom;Western Europe;Routledge;2001, 2005-2021;"Communication (Q1); Library and Information Sciences (Q1)"
127;18091;Sociological Methods and Research;journal;00491241, 15528294;2.350;Q1;80;37;83;1547;313;81;3.80;41.81;United States;Northern America;SAGE Publications Inc.;1972-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
128;26365;Demography;journal;00703370, 15337790;2.345;Q1;136;100;273;6101;937;272;2.85;61.01;United States;Northern America;Duke University Press;1964-2021;Demography (Q1)
129;100147338;Modern Language Journal;journal;15404781, 00267902;2.345;Q1;94;51;164;2784;494;143;2.74;54.59;United States;Northern America;Wiley-Blackwell;1916-1996, 1998-2001, 2004-2021;Linguistics and Language (Q1)
130;21100199107;Education Finance and Policy;journal;15573079, 15573060;2.341;Q1;28;22;61;748;112;59;2.00;34.00;United States;Northern America;MIT Press Journals;2011-2021;Education (Q1)
131;27364;Population and Development Review;journal;17284457, 00987921;2.324;Q1;101;50;93;2010;341;79;3.47;40.20;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Demography (Q1); Development (Q1); Sociology and Political Science (Q1)"
132;24406;Journal of Urban Economics;journal;10959068, 00941190;2.321;Q1;118;55;146;2461;410;144;2.37;44.75;United States;Northern America;Academic Press Inc.;1974-2021;"Economics and Econometrics (Q1); Urban Studies (Q1)"
133;12882;Contemporary Educational Psychology;journal;0361476X, 10902384;2.319;Q1;113;88;122;6940;564;120;4.01;78.86;United States;Northern America;Academic Press Inc.;1976-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
134;19700181316;Journal of Public Relations Research;journal;1062726X, 1532754X;2.313;Q1;51;21;71;1327;232;65;1.43;63.19;United Kingdom;Western Europe;Routledge;1992-1995, 2004, 2007-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
135;22738;Philosophy and Public Affairs;journal;10884963, 00483915;2.308;Q1;73;14;30;631;71;26;1.29;45.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1982, 1984-1986, 1988-2001, 2003-2021;"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)"
136;200147125;Learning, Media and Technology;journal;17439892, 17439884;2.298;Q1;49;34;92;1442;351;85;3.48;42.41;United Kingdom;Western Europe;Routledge;2005-2021;"Education (Q1); Media Technology (Q1)"
137;19900191537;International Theory;journal;17529727, 17529719;2.293;Q1;31;17;70;1439;210;70;1.97;84.65;United Kingdom;Western Europe;Cambridge University Press;2009-2021;"Law (Q1); Philosophy (Q1); Political Science and International Relations (Q1)"
138;20893;Transportation Research Part C: Emerging Technologies;journal;0968090X;2.293;Q1;147;240;702;11050;4046;684;5.13;46.04;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
139;23465;China Quarterly;journal;03057410, 14682648;2.289;Q1;89;47;134;2115;407;133;2.28;45.00;United Kingdom;Western Europe;Cambridge University Press;1960-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
140;11800154593;Strategic Organization;journal;1741315X, 14761270;2.274;Q1;64;25;66;1848;164;62;2.26;73.92;United Kingdom;Western Europe;SAGE Publications Ltd;2003-2021;"Business and International Management (Q1); Education (Q1); Industrial Relations (Q1); Strategy and Management (Q1)"
141;21629;University of Chicago Law Review;journal;00419494;2.272;Q1;61;57;134;5475;219;108;1.59;96.05;United States;Northern America;University of Chicago Law School;1977-1978, 1986, 1991-1992, 1995-2020;Law (Q1)
142;30718;Annals of Tourism Research;journal;01607383;2.262;Q1;187;96;298;5910;1235;291;3.37;61.56;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
143;16306;New Media and Society;journal;14614448, 14617315;2.262;Q1;124;117;323;6019;1591;313;4.07;51.44;United Kingdom;Western Europe;SAGE Publications Ltd;1999-2021;"Communication (Q1); Sociology and Political Science (Q1)"
144;22861;Political Psychology;journal;0162895X, 14679221;2.260;Q1;102;67;166;4570;683;163;3.54;68.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
145;17530;Social Forces;journal;15347605, 00377732;2.257;Q1;137;63;175;4129;477;175;2.44;65.54;United Kingdom;Western Europe;Oxford University Press;1925-2021;"Anthropology (Q1); History (Q1); Sociology and Political Science (Q1)"
146;28179;Journal of Advertising;journal;15577805, 00913367;2.251;Q1;119;40;124;2471;448;118;2.96;61.78;United States;Northern America;M.E. Sharpe Inc.;1972-2021;"Business and International Management (Q1); Communication (Q1); Marketing (Q1)"
147;23626;Science Education;journal;00368326, 1098237X;2.240;Q1;121;47;140;2897;439;137;2.59;61.64;United States;Northern America;Wiley-Liss Inc.;1930-2021;"Education (Q1); History and Philosophy of Science (Q1)"
148;20444;Legislative Studies Quarterly;journal;03629805, 19399162;2.215;Q1;56;22;86;1199;121;77;1.30;54.50;United States;Northern America;Wiley-Blackwell;1996-2021;Sociology and Political Science (Q1)
149;21100797724;Journal of Survey Statistics and Methodology;journal;23250992, 23250984;2.212;Q1;17;26;70;910;120;70;1.45;35.00;United States;Northern America;Oxford University Press;2013-2021;"Applied Mathematics (Q1); Social Sciences (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)"
150;4900152303;Global Environmental Politics;journal;15263800;2.200;-;61;29;86;1543;367;85;4.00;53.21;United States;Northern America;MIT Press Journals;2006-2021;Management, Monitoring, Policy and Law (Q1)
151;27069;Human Relations;journal;00187267, 1741282X;2.200;Q1;142;63;246;4597;984;235;3.37;72.97;United Kingdom;Western Europe;SAGE Publications Ltd;1947-2021;"Arts and Humanities (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)"
152;17649;Communication Research;journal;00936502, 15523810;2.171;Q1;113;47;141;2852;515;141;2.58;60.68;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
153;26874;Building and Environment;journal;03601323;2.169;Q1;172;482;1133;24815;6426;1123;5.34;51.48;United Kingdom;Western Europe;Elsevier BV;1976-2021;"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1)"
154;83061;Journal of Archaeological Research;journal;15737756, 10590161;2.159;Q1;58;10;26;3262;145;26;5.65;326.20;United States;Northern America;Springer New York;1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q1)"
155;1000147124;European Union Politics;journal;17412757, 14651165;2.156;Q1;69;32;93;1478;241;90;2.19;46.19;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Demography (Q1); Health (social science) (Q1); Political Science and International Relations (Q1)"
156;16800154721;Journal of Hospitality and Tourism Research;journal;10963480, 15577554;2.150;Q1;76;43;82;2971;322;80;3.25;69.09;United States;Northern America;SAGE Publications Inc.;1976-1981, 1983-1985, 1987-2021;"Education (Q1); Tourism, Leisure and Hospitality Management (Q1)"
157;25987;Social Networks;journal;03788733;2.147;Q1;102;57;157;3166;556;155;2.88;55.54;Netherlands;Western Europe;Elsevier BV;1978-2022;"Anthropology (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
158;14772;Human Communication Research;journal;03603989, 14682958;2.146;Q1;94;30;79;1574;253;79;3.00;52.47;United States;Northern America;Wiley-Blackwell;1974-2021;"Anthropology (Q1); Communication (Q1); Developmental and Educational Psychology (Q1); Linguistics and Language (Q1)"
159;23574;Public Opinion Quarterly;journal;0033362X, 15375331;2.145;Q1;108;52;129;1590;337;125;2.35;30.58;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
160;19725;Educational Administration Quarterly;journal;0013161X, 15523519;2.144;Q1;85;25;75;2073;199;73;2.26;82.92;United States;Northern America;SAGE Publications Inc.;1965-2021;"Education (Q1); Public Administration (Q1)"
161;19700201681;Environmental Innovation and Societal Transitions;journal;22104224;2.140;Q1;59;37;116;2688;621;110;5.53;72.65;Netherlands;Western Europe;Elsevier BV;2011-2021;"Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)"
162;144959;Journal of Studies in International Education;journal;10283153;2.130;Q1;64;29;83;1187;258;76;2.38;40.93;United States;Northern America;SAGE Publications Inc.;1997-2021;Education (Q1)
163;19041;Landscape and Urban Planning;journal;01692046;2.124;-;178;244;508;14764;3334;488;5.46;60.51;Netherlands;Western Europe;Elsevier;1986-2022;"Ecology (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)"
164;26041;Economics and Human Biology;journal;18736130, 1570677X;2.123;Q1;61;68;178;3345;542;177;2.75;49.19;Netherlands;Western Europe;Elsevier;2003-2021;Health (social science) (Q1)
165;30060;World Development;journal;0305750X, 18735991;2.122;Q1;192;297;728;19962;3252;722;3.82;67.21;United Kingdom;Western Europe;Elsevier BV;1973-2022;"Development (Q1); Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
166;12057;Media Psychology;journal;1532785X, 15213269;2.108;Q1;81;27;68;1683;237;67;3.30;62.33;United States;Northern America;Routledge;1999-2021;"Applied Psychology (Q1); Communication (Q1); Social Psychology (Q1)"
167;20323;Journal of Education Policy;journal;02680939, 14645106;2.105;Q1;80;44;134;3091;443;132;3.01;70.25;United Kingdom;Western Europe;Routledge;1986-2021;Education (Q1)
168;26261;Review of International Political Economy;journal;09692290, 14664526;2.100;Q1;76;40;124;3140;540;119;3.10;78.50;United Kingdom;Western Europe;Routledge;1994-2021;"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
169;15143;Regional Studies;journal;13600591, 00343404;2.087;Q1;128;144;392;7848;1443;375;3.26;54.50;United Kingdom;Western Europe;Routledge;1967-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
170;12841;Clinical Child and Family Psychology Review;journal;15732827, 10964037;2.086;Q1;108;25;61;2169;335;61;4.00;86.76;United States;Northern America;Kluwer Academic Publishers;1998-2021;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
171;15653;Journal of Marriage and Family;journal;17413737, 00222445;2.080;Q1;168;85;241;5111;879;239;3.33;60.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1978, 1980-1981, 1985, 1996-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1)"
172;4000148701;Perspectives on Politics;journal;15375927;2.075;Q1;86;34;169;2524;447;152;1.55;74.24;United Kingdom;Western Europe;Cambridge University Press;2003-2021;Political Science and International Relations (Q1)
173;15499;Journal of Experimental Social Psychology;journal;00221031, 10960465;2.068;Q1;151;150;329;7015;1118;319;3.03;46.77;United States;Northern America;Academic Press Inc.;1965-2022;"Social Psychology (Q1); Sociology and Political Science (Q1)"
174;13500;Developmental Psychology;journal;19390599, 00121649;2.066;Q1;222;181;582;13657;2246;578;3.30;75.45;United States;Northern America;American Psychological Association;1969-2021;"Demography (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1)"
175;21100325067;Energy Research and Social Science;journal;22146296;2.063;Q1;76;213;388;13411;2047;388;4.35;62.96;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Social Sciences (miscellaneous) (Q1)"
