Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
109;19251;Work, Employment and Society;journal;09500170;2.405;Q1;85;138;193;6999;1167;189;5.96;50.72;United Kingdom;Western Europe;SAGE Publications Ltd;1987-2021;"Accounting (Q1); Economics and Econometrics (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
110;23574;Public Opinion Quarterly;journal;0033362X, 15375331;2.389;Q1;108;19;129;1078;609;128;3.80;56.74;United Kingdom;Western Europe;Oxford University Press;1937-2020;"Communication (Q1); History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
111;21100869398;Work, Aging and Retirement;journal;20544650;2.380;Q1;27;21;77;1627;365;76;4.74;77.48;United States;Northern America;Oxford University Press;2015-2020;"Economics, Econometrics and Finance (miscellaneous) (Q1); Geriatrics and Gerontology (Q1); Industrial Relations (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
112;5800185422;Theory and Research in Social Education;journal;00933104, 21631654;2.377;Q1;40;22;61;2014;288;58;3.57;91.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-2021;"Education (Q1); Sociology and Political Science (Q1)"
113;19877;Journal of Democracy;journal;10455736, 10863214;2.372;Q1;91;50;160;1131;813;128;4.78;22.62;United States;Northern America;Johns Hopkins University Press;1996-2021;Sociology and Political Science (Q1)
114;21101049047;Transactions of the Association for Computational Linguistics;journal;2307387X;2.372;Q1;14;92;55;5235;785;55;14.27;56.90;United States;Northern America;MIT Press Journals;2020-2021;"Artificial Intelligence (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1)"
115;3900148216;Studies in Second Language Acquisition;journal;02722631;2.368;Q1;69;105;144;6453;744;136;4.28;61.46;United Kingdom;Western Europe;Cambridge University Press;1978-1996, 2005-2021;"Education (Q1); Linguistics and Language (Q1)"
116;19878;Journal of European Public Policy;journal;14664429, 13501763;2.360;Q1;114;169;305;8387;2032;276;5.10;49.63;United Kingdom;Western Europe;Routledge;1994-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
117;21100888814;Journal of Race, Ethnicity and Politics;journal;20566085;2.360;Q1;11;28;59;1848;167;55;2.46;66.00;United Kingdom;Western Europe;Cambridge University Press;2016-2021;"Anthropology (Q1); Sociology and Political Science (Q1)"
118;26362;Journal of Peace Research;journal;00223433;2.350;Q1;108;118;170;7215;748;166;4.54;61.14;United Kingdom;Western Europe;SAGE Publications Ltd;1964-2021;"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)"
119;19250;Work and Occupations;journal;07308884, 15528464;2.334;Q1;73;14;46;1027;204;46;3.17;73.36;United States;Northern America;SAGE Publications Inc.;1974-2021;"Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
120;22861;Political Psychology;journal;0162895X, 14679221;2.332;Q1;102;87;237;6901;1380;235;5.28;79.32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
121;30060;World Development;journal;0305750X, 18735991;2.297;Q1;192;421;997;29038;6765;906;6.27;68.97;United Kingdom;Western Europe;Elsevier BV;1973-2022;"Development (Q1); Economics and Econometrics (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
122;17649;Communication Research;journal;00936502, 15523810;2.288;Q1;113;76;162;4782;972;160;6.23;62.92;United States;Northern America;SAGE Publications Inc.;1974-2021;"Communication (Q1); Linguistics and Language (Q1)"
123;21100205751;Journal of Public Transportation;journal;1077291X;2.282;Q1;30;11;24;510;194;18;33.25;46.36;United States;Northern America;National Center for Transit Research;2007, 2009, 2011-2018, 2020-2021;"Geography, Planning and Development (Q1); Transportation (Q1); Urban Studies (Q1)"
124;16544;Tourism Geographies;journal;14701340, 14616688;2.273;Q1;73;71;248;4942;2484;196;12.24;69.61;United Kingdom;Western Europe;Routledge;1999-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
125;23406;Business Strategy and the Environment;journal;10990836, 09644733;2.241;Q1;115;270;487;24324;5543;482;11.28;90.09;United Kingdom;Western Europe;John Wiley and Sons Ltd;1992-2021;"Business and International Management (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1)"
126;16055;Reading Research Quarterly;journal;00340553;2.241;Q1;96;91;126;8058;631;109;5.18;88.55;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
127;12815;Journal of Information Technology;journal;14664437, 02683962;2.229;Q1;82;39;69;3304;516;55;4.25;84.72;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1987-2021;"Information Systems (Q1); Library and Information Sciences (Q1); Strategy and Management (Q1)"
128;20891;Transportation Research, Part A: Policy and Practice;journal;09658564;2.228;Q1;142;227;928;13510;6810;913;7.05;59.52;United Kingdom;Western Europe;Elsevier Ltd.;1982, 1992-2021;"Aerospace Engineering (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)"
129;15653;Journal of Marriage and Family;journal;17413737, 00222445;2.224;Q1;168;87;245;5249;1350;244;5.30;60.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1978, 1980-1981, 1985, 1996-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1)"
130;28094;Accounting, Organizations and Society;journal;03613682;2.204;Q1;140;47;120;3795;647;111;4.78;80.74;United Kingdom;Western Europe;Elsevier Ltd.;1976-2021;"Accounting (Q1); Applied Psychology (Q1); Information Systems and Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)"
131;15074;European Journal of Information Systems;journal;0960085X, 14769344;2.201;Q1;113;71;124;6264;1096;110;9.97;88.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1)"
132;21100218328;Global Food Security;journal;22119124;2.195;Q1;56;117;250;7446;2486;249;9.02;63.64;United States;Northern America;Elsevier;2012-2021;"Ecology (Q1); Food Science (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)"
133;27470;Antipode;journal;00664812, 14678330;2.184;Q1;105;101;242;7685;1269;241;4.70;76.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1)"
134;24141;Artificial Intelligence Review;journal;02692821, 15737462;2.180;Q1;86;177;328;19952;3699;328;11.67;112.72;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Artificial Intelligence (Q1); Linguistics and Language (Q1)"
135;24456;Child Development;journal;14678624, 00093920;2.179;Q1;268;259;614;16066;3805;602;5.70;62.03;United States;Northern America;Wiley-Blackwell Publishing Ltd;1945-1948, 1950-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)"
136;21101021443;eTransportation;journal;25901168;2.172;Q1;18;41;62;2044;862;61;13.90;49.85;Netherlands;Western Europe;Elsevier BV;2019-2021;"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)"
137;21100854649;IEEE Transactions on Transportation Electrification;journal;23327782;2.171;Q1;52;426;324;9910;2614;322;7.64;23.26;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2015-2021;"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Transportation (Q1)"
138;21100316002;Travel Behaviour and Society;journal;2214367X;2.148;Q1;33;94;217;5560;1413;211;5.91;59.15;Netherlands;Western Europe;Elsevier BV;2014-2022;Transportation (Q1)
139;17530;Social Forces;journal;15347605, 00377732;2.135;Q1;137;40;183;3012;812;181;4.36;75.30;United Kingdom;Western Europe;Oxford University Press;1925-2021;"Anthropology (Q1); History (Q1); Sociology and Political Science (Q1)"
140;21100466714;International Journal of Educational Technology in Higher Education;journal;23659440;2.102;Q1;38;66;145;4168;1509;140;10.01;63.15;Netherlands;Western Europe;Springer Netherlands;2016-2021;"Computer Science Applications (Q1); Education (Q1); E-learning (Q1)"
141;19400158343;Current Opinion in Environmental Sustainability;journal;18773435;2.097;Q1;99;106;291;7845;2328;258;7.23;74.01;Netherlands;Western Europe;Elsevier;2009-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
142;21100943534;Transportation Research Interdisciplinary Perspectives;journal;25901982;2.095;Q1;25;223;238;11837;2321;235;9.75;53.08;United Kingdom;Western Europe;Elsevier Ltd.;2019-2021;"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management Science and Operations Research (Q1); Transportation (Q1); Urban Studies (Q1)"
143;21100264650;European Political Science Review;journal;17557739, 17557747;2.075;Q1;38;30;85;1857;445;84;3.86;61.90;United Kingdom;Western Europe;Cambridge University Press;2009-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
144;17148;Tobacco Control;journal;09644563, 14683318;2.074;Q1;129;268;585;8667;2688;489;4.43;32.34;United Kingdom;Western Europe;BMJ Publishing Group;1996-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
145;14000155854;Language Teaching;journal;02614448, 14753049;2.073;Q1;65;61;103;3412;680;102;4.08;55.93;United Kingdom;Western Europe;Cambridge University Press;1969-2021;Linguistics and Language (Q1)
146;21100934923;IEEE Communications Standards Magazine;journal;24712825;2.063;Q1;22;75;144;904;519;92;2.96;12.05;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2017-2021;"Computer Networks and Communications (Q1); Law (Q1); Management of Technology and Innovation (Q1); Safety, Risk, Reliability and Quality (Q1)"
147;27663;Journal of Conflict Resolution;journal;00220027;2.062;Q1;113;67;242;4349;881;241;3.34;64.91;United States;Northern America;SAGE Publications Inc.;1957-2021;"Business, Management and Accounting (miscellaneous) (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
148;21100324363;Vehicular Communications;journal;22142096;2.062;Q1;41;60;117;3392;986;116;8.59;56.53;United States;Northern America;Elsevier Inc.;2014-2021;"Automotive Engineering (Q1); Communication (Q1); Electrical and Electronic Engineering (Q1)"
149;21100199724;Qualitative Research in Sport, Exercise and Health;journal;21596778, 2159676X;2.060;Q1;40;91;138;5491;1382;137;10.84;60.34;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Health (social science) (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Social Psychology (Q1); Sports Science (Q1)"
150;21100916904;Annals of the International Communication Association;journal;23808977, 23808985;2.059;Q1;9;15;45;1373;281;44;6.24;91.53;United States;Northern America;Routledge;2019-2021;Communication (Q1)
151;19700201158;Studies in Science Education;journal;19408412, 03057267;2.057;Q1;49;11;18;1178;112;18;7.17;107.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-2021;Education (Q1)
152;25691;West European Politics;journal;01402382, 17439655;2.055;Q1;86;88;199;4807;1040;198;5.50;54.63;United Kingdom;Western Europe;Routledge;1978-2022;Political Science and International Relations (Q1)
153;200147125;Learning, Media and Technology;journal;17439892, 17439884;2.053;Q1;49;56;105;2962;850;97;9.63;52.89;United Kingdom;Western Europe;Routledge;2005-2021;"Education (Q1); Media Technology (Q1)"
154;15821;Journal of Policy Analysis and Management;journal;02768739, 15206688;2.052;Q1;90;67;180;2802;515;129;2.75;41.82;United States;Northern America;Wiley-Liss Inc.;1981-2021;"Business, Management and Accounting (miscellaneous) (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
155;26365;Demography;journal;00703370, 15337790;2.046;Q1;136;97;293;6806;1325;289;3.92;70.16;United States;Northern America;Duke University Press;1964-2021;Demography (Q1)
156;28464;Econometric Theory;journal;02664666, 14694360;2.043;Q1;74;63;122;2669;215;115;1.45;42.37;United Kingdom;Western Europe;Cambridge University Press;1985-2021;"Economics and Econometrics (Q1); Social Sciences (miscellaneous) (Q1)"
157;21100933954;Big Data and Society;journal;20539517;2.040;Q1;48;99;173;5916;1329;132;7.12;59.76;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Communication (Q1); Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)"
158;5700152760;Assessment and Evaluation in Higher Education;journal;02602938, 1469297X;2.032;Q1;89;152;277;7111;1797;276;5.99;46.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;Education (Q1)
159;21100465422;Dialogues in Human Geography;journal;20438206, 20438214;2.032;Q1;35;85;159;2547;736;31;5.29;29.96;United States;Northern America;SAGE Publications Inc.;2011-2021;Geography, Planning and Development (Q1)
160;19700194105;Sustainable Cities and Society;journal;22106707;2.015;Q1;82;845;1710;56920;18513;1708;11.03;67.36;Netherlands;Western Europe;Elsevier BV;2011-2021;"Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Renewable Energy, Sustainability and the Environment (Q1); Transportation (Q1)"
161;19700181316;Journal of Public Relations Research;journal;1062726X, 1532754X;2.012;Q1;51;25;41;1700;203;32;2.79;68.00;United Kingdom;Western Europe;Routledge;1992-1995, 2004, 2007-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
162;17627;New Technology, Work and Employment;journal;02681072, 1468005X;2.011;Q1;50;30;58;1809;397;58;5.05;60.30;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Human Factors and Ergonomics (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)"
163;18110;Sociological Theory;journal;07352751, 14679558;2.010;Q1;79;14;55;1214;224;54;3.46;86.71;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;Sociology and Political Science (Q1)
164;14427;European Sociological Review;journal;02667215, 14682672;2.001;Q1;93;21;151;1205;580;150;3.80;57.38;United Kingdom;Western Europe;Oxford University Press;1985-2021;Sociology and Political Science (Q1)
165;21100283775;Biology of Sex Differences;journal;20426410;1.988;Q1;47;64;179;4032;1372;179;8.10;63.00;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Endocrinology (Q1); Gender Studies (Q1)"
166;18090;Sociological Methodology;journal;14679531, 00811750;1.988;Q1;59;13;46;817;130;29;3.50;62.85;United Kingdom;Western Europe;SAGE Publications Ltd;1987-1990, 1993, 1996-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
167;20894;Transportation Research, Part D: Transport and Environment;journal;13619209;1.983;Q1;113;367;947;21730;7255;931;7.24;59.21;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Transportation (Q1)"
