Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
409;31391;Arbeiten aus dem Paul-Ehrlich-Institut (Bundesamt fur Sera und Impfstoffe) Langen;journal;09368671;0.174;Q4;10;0;42;0;10;41;0.24;0;Germany;Western Europe;Paul-Ehrlich-Institut;1988-1994, 1996-1997, 1999, 2003, 2006, 2009;Immunology (Q4)
410;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.164;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
411;69703;Inmunologia;journal;02139626;0.157;Q4;12;16;77;725;15;72;0.28;45.31;Spain;Western Europe;Ediciones Ergon SA;1989-1996, 2002-2014;Immunology (Q4)
412;22914;Medecine Tropicale;journal;0025682X;0.156;Q4;29;145;383;1721;104;344;0.23;11.87;Belgium;Western Europe;Institut de Medecine Tropicale;1948-2012;"Infectious Diseases (Q4); Parasitology (Q4)"
413;19700170837;Vitae;journal;21452660, 01214004;0.155;Q4;15;27;40;730;8;38;0.2;27.04;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4)"
414;5000156905;Current Hepatitis Reports;journal;15403416, 21959595;0.153;Q4;18;35;73;1692;13;73;0.16;48.34;United States;Northern America;Springer Publishing Company;2006-2015;"Hepatology (Q3); Virology (Q4)"
415;4700153606;International Journal of Virology (discontinued);journal;18164900;0.153;Q4;11;33;35;828;11;35;0.33;25.09;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2012, 2014-2018, 2020-2021;Virology (Q4)
416;19400158329;Romanian Biotechnological Letters (discontinued);journal;12245984;0.153;Q4;29;167;168;3894;54;168;0.32;23.32;Romania;Eastern Europe;Ars Docendi;2008-2016;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4)"
417;20889;Voprosy Virusologii;journal;24112097, 05074088;0.153;Q4;16;59;181;1038;41;180;0.18;17.59;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Medicine (miscellaneous) (Q3); Infectious Diseases (Q4); Virology (Q4)"
418;11700154322;Journal of Pure and Applied Microbiology;journal;09737510, 2581690X;0.15;Q4;20;147;310;2628;35;310;0.13;17.88;India;Asiatic Region;Journal of Pure and Applied Microbiology;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
419;7100153148;Korean Journal of Microbiology;journal;04402413;0.149;Q4;11;64;165;1564;40;165;0.23;24.44;South Korea;Asiatic Region;Microbiological Society of Korea;2007-2021;Microbiology (Q4)
420;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.148;Q4;24;37;109;3601;31;98;0.23;97.32;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
421;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.146;-;17;48;45;1123;7;41;0.16;23.4;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
422;19700180775;NeuroImmune Biology;book series;15677443;0.146;Q4;11;22;70;2912;34;60;0.6;132.36;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
423;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.146;Q4;20;227;717;5464;174;716;0.25;24.07;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
424;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.145;Q4;18;30;72;1136;21;72;0.29;37.87;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
425;27178;Semiconductor International;trade journal;01633767;0.145;Q4;21;23;309;50;30;261;0.1;2.17;United States;Northern America;Reed Business;1979-1992, 1994-2010;"Electrical and Electronic Engineering (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Microbiology (Q4)"
426;8000153126;Taiwanese Journal of Agricultural Chemistry and Food Science;journal;16052471;0.144;Q4;4;36;104;917;16;104;0.09;25.47;Taiwan;Asiatic Region;Chinese Agricultural Chemical Society;2007-2020;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
427;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.14;Q4;16;174;574;3290;37;574;0.05;18.91;India;Asiatic Region;Global Publications;2001-2018;"Environmental Science (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
428;21100399469;EcoSal Plus;journal;23246200;0.14;Q4;29;13;57;1934;9;57;0.19;148.77;United States;Northern America;American Society for Microbiology;2004-2021;Microbiology (Q4)
429;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.137;Q4;10;18;22;1393;10;19;0.45;77.39;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q3); Infectious Diseases (Q4); Pharmacology (Q4); Virology (Q4)"
430;145588;Journal of Bacteriology and Virology;journal;15982467;0.136;Q4;13;26;95;756;16;95;0.22;29.08;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
431;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.136;Q4;12;34;110;1678;31;110;0.22;49.35;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
432;14967;Asian Biotechnology and Development Review;journal;09727566;0.134;Q4;9;14;42;520;10;41;0.19;37.14;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
433;19700175038;Open AIDS Journal;journal;18746136;0.132;Q4;20;12;8;254;4;8;0.5;21.17;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)"
434;17700156524;Handbook of Systemic Autoimmune Diseases;book series;15715078;0.127;Q4;7;0;114;0;20;107;0.25;0;Netherlands;Western Europe;Elsevier BV;2003-2009, 2016-2018, 2020;"Endocrinology, Diabetes and Metabolism (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
435;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.127;Q4;18;53;173;1219;23;171;0.13;23;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
436;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.126;Q4;8;22;32;867;4;32;0.11;39.41;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
437;21382;Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology;journal;10078738;0.126;Q4;13;218;626;0;80;626;0.14;0;China;Asiatic Region;Fourth Military Medical University;2003-2016;"Immunology (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
438;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.125;-;31;59;161;1671;40;153;0.26;28.32;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q4)
439;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.125;Q4;6;23;72;460;4;72;0.09;20;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
440;9800153138;Vacunas;journal;15788857, 15769887;0.123;Q4;9;33;97;652;16;77;0.16;19.76;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Immunology (Q4); Infectious Diseases (Q4)"
441;20827;Immunology. Supplement;journal;09534954;0.121;Q4;0;0;1;0;0;1;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-1989, 1994-1998, 2005, 2007;Immunology (Q4)
442;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.121;Q4;29;12;1;339;0;1;0;28.25;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
443;20174;Dengue Bulletin;journal;1020895X;0.12;Q4;26;0;76;0;6;74;0.08;0;Switzerland;Western Europe;World Health Organization;2001-2009;"Infectious Diseases (Q4); Virology (Q4)"
444;22998;Parazitologiya (discontinued);journal;00311847;0.12;Q4;15;53;135;970;19;135;0.13;18.3;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
445;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.119;Q4;9;45;77;1084;5;71;0.09;24.09;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
446;18300156730;Molecular Genetics, Microbiology and Virology;journal;08914168, 1934841X;0.117;Q4;10;29;63;822;6;63;0.1;28.34;United States;Northern America;Pleiades Publishing;2007-2021;"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)"
447;21375;Turkish Journal of Immunology;journal;1301109X;0.117;Q4;4;4;5;184;1;5;0.2;46;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
448;20159;Alergie (discontinued);journal;12123536;0.115;Q4;5;55;154;706;11;137;0.07;12.84;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2002-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
449;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.115;Q4;7;10;31;0;1;31;0;0;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4)"
450;19752;Reumatologia;journal;00346233, 20849834;0.115;Q4;19;114;328;2249;47;302;0.12;19.73;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
451;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;0.114;Q4;24;20;15;525;3;14;0.2;26.25;India;Asiatic Region;Springer India;2009-2021;Parasitology (Q4)
452;83937;Revista Latinoamericana de Microbiologia;journal;01874640;0.114;Q4;23;0;33;0;8;31;0.19;0;Mexico;Latin America;Mexico Asociacion Mexicana De Microbiologia;1960, 1970-1989, 1991-2009;"Microbiology (Q4); Microbiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
453;11600153428;Journal of Cell and Molecular Biology;journal;13033546;0.113;Q4;13;23;25;752;9;23;0.33;32.7;Turkey;Middle East;;2007-2008, 2010-2014;"Cancer Research (Q4); Cell Biology (Q4); Clinical Biochemistry (Q4); Genetics (Q4); Microbiology (Q4); Molecular Biology (Q4)"
454;19700175151;Open Infectious Diseases Journal (discontinued);journal;18742793;0.113;Q4;10;15;24;1339;3;23;0.13;89.27;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2015;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
455;20884;Virologie;journal;12678694, 19506961;0.113;Q4;12;48;180;1880;14;114;0.1;39.17;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
456;17700154923;Research Journal of Parasitology (discontinued);journal;18164943;0.112;Q4;9;14;14;376;2;14;0.14;26.86;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Infectious Diseases (Q4); Parasitology (Q4)"
457;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.112;Q4;12;144;477;592;31;477;0.07;4.11;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Immunology (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
458;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.111;Q4;36;33;2;1287;0;2;0;39;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
459;5600157636;Microbiology Today;journal;14640570;0.11;Q4;7;67;139;136;7;41;0.05;2.03;United Kingdom;Western Europe;Microbiology Society;2007-2019;Microbiology (Q4)
460;19700174984;Revista Portuguesa de Imunoalergologia;journal;08719721;0.11;Q4;6;54;62;844;4;43;0.06;15.63;Portugal;Western Europe;Sociedade Portuguesa de Alergologia e Imunologia Clinica;2009-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
461;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.109;Q4;13;56;179;1105;15;178;0.08;19.73;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
462;7200153193;Current Trends in Immunology;journal;09724567;0.109;Q4;7;0;34;0;2;34;0.05;0;India;Asiatic Region;Research Trends;2006-2009, 2011-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
463;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.107;-;9;57;177;136;11;175;0.03;2.39;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q4)
464;19700175152;Open Immunology Journal;journal;18742262;0.107;Q4;6;3;5;115;5;5;1;38.33;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2014;"Immunology (Q4); Immunology and Allergy (Q4)"
465;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.107;Q4;17;28;63;0;6;63;0.1;0;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
466;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.104;Q4;9;200;639;2941;13;639;0.02;14.71;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
467;21100203321;Immunology and Immunogenetics Insights;journal;11786345;0.104;Q4;7;3;5;199;0;5;0;66.33;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2019;"Immunology (Q4); Immunology and Allergy (Q4)"
468;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.103;Q4;5;121;310;1818;12;310;0.04;15.02;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
469;18337;International Congress and Symposium Series - Royal Society of Medicine;book series;01422367;0.103;Q4;10;0;9;0;0;6;0;0;United Kingdom;Western Europe;Royal Society of Medicine Press Ltd;1996-2007;"Medicine (miscellaneous) (Q4); Microbiology (Q4)"
470;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.103;Q4;12;69;204;70;10;204;0.05;1.01;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q4); Parasitology (Q4)"
471;19700174885;Chinese Journal of Biologicals;journal;10045503;0.102;Q4;6;354;839;4855;20;839;0.02;13.71;China;Asiatic Region;Changchun Institute of Biological Products;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
472;20700195017;Journal of Invasive Fungal Infections;journal;17533783, 20403917;0.102;Q4;4;14;13;940;0;13;0;67.14;United Kingdom;Western Europe;Remedica Medical Education and Publishing Ltd;2009-2011;"Immunology (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
473;21100305372;International Dairy Federation World Dairy Summit, WDS 2007;conference and proceedings;-;0.101;-;1;0;21;0;0;20;0;0;Belgium;Western Europe;;;"Animal Science and Zoology; Biochemistry; Food Animals; Food Science; Immunology"
474;19700175122;Pakistan Journal of Biotechnology (discontinued);journal;18121837;0.101;Q4;10;16;28;461;0;26;0;28.81;Pakistan;Asiatic Region;Institute of Biotechnology and Genetic Engineering;2008-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
475;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.101;Q4;10;19;28;386;1;28;0;20.32;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
476;14969;Australasian Biotechnology;journal;10367128;0.1;Q4;9;28;183;43;0;171;0;1.54;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
477;20812;Immunologiya;journal;02064952;0.1;Q4;9;57;61;1262;0;61;0;22.14;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
478;16069;Journal of Biolaw and Business;journal;10955127;0.1;Q4;7;0;100;0;0;99;0;0;United States;Northern America;;1997-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Public Health, Environmental and Occupational Health (Q4)"
479;19200156939;African Journal of Microbiology Research;journal;19960808;;-;8;2;0;51;0;0;0;25.5;Nigeria;Africa;Academic Journals;2010-2011;"Infectious Diseases; Microbiology; Plant Science"
480;21100469670;Antibiotics;journal;20796382;;-;47;1;0;140;0;0;0;140;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Biochemistry; Infectious Diseases; Microbiology; Microbiology (medical); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
481;21100223559;Autoimmune Diseases;journal;20900430, 20900422;;-;36;10;0;477;0;0;0;47.7;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology; Immunology and Allergy; Immunology and Microbiology (miscellaneous) "
482;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;;-;20;14;0;698;0;0;0;49.86;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Immunology; Rheumatology"
483;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;;-;25;28;0;869;0;0;0;31.04;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biomedical Engineering; Biotechnology"
484;19700201534;Beneficial microbes;journal;18762891, 18762883;;-;47;49;0;2349;0;0;0;47.94;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology; Microbiology (medical)"
485;21100802702;Bioengineered;journal;21655987, 21655979;;-;39;68;0;3076;0;0;0;45.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology; Medicine (miscellaneous)"
486;19900193610;Boletin de Malariologia y Salud Ambiental;journal;16904648;;-;9;33;0;990;0;0;0;30;Venezuela;Latin America;"Instituto de Altos Estudios Dr. Arnoldo Gabaldon""""";2010-2021;"Infectious Diseases; Parasitology; Public Health, Environmental and Occupational Health"
487;19700201211;Cell Death and Disease;journal;20414889;;-;128;108;0;4078;0;0;0;37.76;United Kingdom;Western Europe;Nature Publishing Group;2010-2021;"Cancer Research; Cell Biology; Cellular and Molecular Neuroscience; Immunology; Medicine (miscellaneous)"
488;20719;Clinical and Developmental Immunology;journal;17402522, 17402530;;-;76;55;49;4332;175;49;2.74;78.76;Egypt;Africa/Middle East;Hindawi Limited;2003-2013, 2019, 2021;"Immunology; Immunology and Allergy; Medicine (miscellaneous)"
489;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;;-;16;15;0;1239;0;0;0;82.6;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Immunology; Immunology and Microbiology (miscellaneous) ; Neurology (clinical); Neuroscience (miscellaneous)"
490;21100899501;EFSA Journal;journal;18314732;;-;114;509;1089;18034;417;867;0.38;35.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Animal Science and Zoology; Food Science; Microbiology; Parasitology; Plant Science; Veterinary (miscellaneous)"
491;21100907393;Environmental Microbiomes;journal;25246372;;-;43;71;43;2434;95;41;2.21;34.28;United Kingdom;Western Europe;BioMed Central Ltd.;2019-2021;"Applied Microbiology and Biotechnology; Genetics; Microbiology"
492;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;;-;51;160;0;4951;0;0;0;30.94;Greece;Western Europe;Spandidos Publications;2010-2021;"Cancer Research; Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous)"
493;19700176055;F1000 Biology Reports;journal;1757594X, 17404118;;-;31;88;0;2780;0;0;0;31.59;United Kingdom;Western Europe;Faculty of 1000 Ltd;2010-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Neuroscience (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
494;21100229161;Frontiers in Immunology;journal;16643224;;-;155;3;0;15;0;0;0;5;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Immunology; Immunology and Allergy"
495;21100226442;Frontiers in Microbiology;journal;1664302X;;-;166;39;0;2419;0;0;0;62.03;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Microbiology; Microbiology (medical)"
496;19700188405;Genetic Engineering and Biotechnology Journal;journal;21503516;;-;9;11;0;399;0;0;0;36.27;United States;Northern America;AstonJournals;2010-2012;"Applied Microbiology and Biotechnology; Biotechnology"
497;19700175861;Gut Microbes;journal;19490984, 19490976;;-;82;63;0;3567;0;0;0;56.62;United States;Northern America;Landes Bioscience;2010-2021;"Gastroenterology; Infectious Diseases; Microbiology; Microbiology (medical)"
498;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;;-;26;14;0;1007;0;0;0;71.93;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology; Epidemiology; Health Policy; Infectious Diseases; Virology"
499;19700188348;IIOAB Journal (discontinued);journal;09763104;;-;17;18;0;539;0;0;0;29.94;India;Asiatic Region;Institute of Integrative Omics and Applied Biotechnology (IIOAB);2010-2016, 2020;Applied Microbiology and Biotechnology
500;21100870666;Immunological Medicine;journal;25785826;;-;15;49;137;1326;47;135;0.38;27.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology; Immunology and Allergy"
501;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;;-;30;17;0;1908;0;0;0;112.24;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases; Microbiology; Microbiology (medical); Parasitology; Virology"
502;19700175080;International Journal of Interferon, Cytokine and Mediator Research;journal;1179139X;;-;12;15;0;992;0;0;0;66.13;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Immunology; Immunology and Allergy"
503;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;;-;37;25;0;870;0;0;0;34.8;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Immunology; Rheumatology"
504;19700201413;International Journal of Technology and Development Studies;journal;22110313;;-;3;4;0;197;0;0;0;49.25;Netherlands;Western Europe;Center for Tailoring Biotechnologies and Genomics;2010-2012;"Applied Microbiology and Biotechnology; Bioengineering; Development"
505;19700175066;Internet Journal of Microbiology (discontinued);journal;19378289;;-;9;45;0;1108;0;0;0;24.62;United States;Northern America;Internet Scientific Publications, LLC;2010-2013, 2015, 2017, 2019-2020;"Infectious Diseases; Microbiology; Microbiology (medical)"
506;19900191769;Iranian Journal of Arthropod-Borne Diseases;journal;17357179, 20082517;;-;18;21;0;601;0;0;0;28.62;Iran;Middle East;Teheran University of Medical Sciences;2010-2011;"Infectious Diseases; Parasitology"
507;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;;-;44;33;60;944;18;60;0.34;28.61;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Biochemistry; Biophysics; Clinical Biochemistry; Drug Discovery; Immunology and Microbiology (miscellaneous) "
508;19700176024;Iranian Journal of Microbiology;journal;20083289, 20084447;;-;30;33;0;942;0;0;0;28.55;Iran;Middle East;Teheran University of Medical Sciences;2010-2021;"Microbiology; Microbiology (medical)"
509;21100244802;Journal of AIDS and Clinical Research (discontinued);journal;21556113;;-;20;11;0;243;0;0;0;22.09;United States;Northern America;OMICS Publishing Group;2010-2014;"Dermatology; Immunology; Infectious Diseases; Virology"
510;19700175833;Journal of Antivirals and Antiretrovirals (discontinued);journal;19485964;;-;12;12;0;309;0;0;0;25.75;India;Asiatic Region;Omics Publishing Group;2010-2014;"Infectious Diseases; Virology"
511;19700175042;Journal of Inflammation Research;journal;11787031;;-;39;15;0;1189;0;0;0;79.27;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Immunology; Immunology and Allergy"
512;21100244801;Journal of Malaria Research;journal;19395906;;-;1;15;0;1573;0;0;0;104.87;United States;Northern America;Nova Science Publishers, Inc.;2010-2011;"Infectious Diseases; Microbiology"
513;19700188444;Journal of Microbial and Biochemical Technology (discontinued);journal;19485948;;-;20;26;0;701;0;0;0;26.96;United States;Northern America;OMICS Publishing Group;2010-2014;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Microbiology"
514;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;;-;32;55;132;1197;139;118;1.01;21.76;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology; Immunology; Infectious Diseases"
515;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;;-;33;9;0;216;0;0;0;24;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous); Microbiology; Parasitology"
516;21100244805;Journal of Vaccines and Vaccination (discontinued);journal;21577560;;-;12;12;0;491;0;0;0;40.92;United States;Northern America;OMICS Publishing Group;2010-2014;"Drug Discovery; Immunology; Immunology and Allergy; Virology"
517;19900193611;Malaysian Journal of Microbiology;journal;22317538, 18238262;;-;18;17;0;488;0;0;0;28.71;Malaysia;Asiatic Region;Malaysian Society for Microbiology;2010-2021;"Infectious Diseases; Microbiology (medical)"
518;19700188403;mBio;journal;21612129, 21507511;;-;138;67;0;2549;0;0;0;38.04;United States;Northern America;American Society for Microbiology;2010-2021;"Microbiology; Virology"
