Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
100;26857;International Migration Review;journal;01979183;0.63;Q1;100;40;107;1950;101;107;0.8;48.75;United States;Northern America;Wiley-Blackwell;1972, 1974, 1977-2021;"Arts and Humanities (miscellaneous) (Q1); Demography (Q1)"
101;12029;Applied Psychology;journal;0269994X, 14640597;0.626;Q1;95;31;92;1284;96;92;1.05;41.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1955, 1961-1992, 1996-2021;"Arts and Humanities (miscellaneous) (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2)"
102;29632;Review of Religious Research;journal;0034673X;0.626;Q1;42;20;56;719;28;56;0.43;35.95;United States;Northern America;Religious Research Association;1977, 1979, 1985, 1989-1990, 1992, 1996-2021;"Philosophy (Q1); Religious Studies (Q1)"
103;146223;Behavior Research Methods;journal;15543528, 1554351X;0.618;Q2;148;68;241;1559;240;241;0.92;22.93;United States;Northern America;Springer Nature;1968-1983, 2004-2021;"Psychology (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
104;130059;Journal of Archaeological Method and Theory;journal;10725369;0.618;Q1;60;11;30;1481;21;30;0.52;134.64;United States;Northern America;Springer New York;1994-2002, 2005-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
105;13318;Hastings Center Report;journal;1552146X, 00930334;0.617;Q1;66;72;229;516;176;190;0.68;7.17;United States;Northern America;Wiley-Blackwell;1971-2021;"Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1); Philosophy (Q1)"
106;26941;Theory and Decision;journal;15737187, 00405833;0.617;Q2;40;37;95;737;37;95;0.3;19.92;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Applied Psychology (Q2); Arts and Humanities (miscellaneous) (Q2); Computer Science Applications (Q2); Decision Sciences (miscellaneous) (Q2); Developmental and Educational Psychology (Q2)"
107;30084;Journal of Sex Research;journal;00224499, 15598519;0.616;Q1;118;36;121;1529;153;115;1.04;42.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)"
108;22370;Public Understanding of Science;journal;09636625, 13616609;0.612;Q2;83;26;61;1440;64;61;0.64;55.38;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Communication (Q1); Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2)"
109;13699;Biology and Philosophy;journal;15728404, 01693867;0.61;Q1;52;22;68;1081;71;68;1.09;49.14;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)"
110;21557;Environmental Values;journal;09632719, 17527015;0.603;Q1;51;23;72;808;67;72;1.1;35.13;United Kingdom;Western Europe;White Horse Press;1994-2021;"Environmental Science (miscellaneous) (Q1); Philosophy (Q1)"
111;31074;Geoarchaeology - An International Journal;journal;08836353, 15206548;0.596;Q1;47;34;92;1864;64;92;0.77;54.82;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)"
112;15962;Journal of Medical Ethics;journal;14734257, 03066800;0.594;Q2;77;116;300;1728;251;213;0.78;14.9;United Kingdom;Western Europe;BMJ Publishing Group;1975-2021;"Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1); Arts and Humanities (miscellaneous) (Q2)"
113;22431;Journal of East Asian Linguistics;journal;15728560, 09258558;0.576;Q1;32;11;32;467;13;32;0.27;42.45;Netherlands;Western Europe;Springer Netherlands;1992-2021;"History and Philosophy of Science (Q1); Linguistics and Language (Q1)"
114;144636;Linguistics and Philosophy;journal;01650157;0.574;Q1;55;18;48;765;43;48;0.53;42.5;Netherlands;Western Europe;Springer Netherlands;1977-2002, 2005-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
115;12102;Behavior Modification;journal;01454455, 15524167;0.569;Q2;85;36;99;1550;121;99;1.08;43.06;United States;Northern America;SAGE Publications Inc.;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2)"
116;12024;Applied Cognitive Psychology;journal;10990720, 08884080;0.568;Q2;106;52;129;1999;161;129;0.95;38.44;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
117;27067;Human Nature;journal;19364776, 10456767;0.567;Q2;72;17;49;950;46;49;0.68;55.88;United States;Northern America;Springer New York;1990-2021;"Anthropology (Q1); Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
118;16400154731;School Leadership and Management;journal;13632434, 13642626;0.561;Q2;47;29;105;179;53;89;0.63;6.17;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Education (Q1); Arts and Humanities (miscellaneous) (Q2); Strategy and Management (Q2)"
119;144794;Written Communication;journal;07410883;0.561;Q1;54;18;53;913;44;52;0.85;50.72;United States;Northern America;SAGE Publications Inc.;1984-2021;"Literature and Literary Theory (Q1); Communication (Q2)"
120;24377;Social Studies of Science;journal;14603659, 03063127;0.554;Q1;93;49;127;3007;91;125;0.64;61.37;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
121;5600157616;Text and Talk;journal;18607330, 18607349;0.55;Q1;47;24;69;1028;41;66;0.35;42.83;Germany;Western Europe;De Gruyter Mouton;2005-2021;"Linguistics and Language (Q1); Philosophy (Q1); Communication (Q2)"
122;26288;Journal of Latin American Studies;journal;0022216X, 1469767X;0.546;Q2;45;23;63;1455;32;63;0.49;63.26;United Kingdom;Western Europe;Cambridge University Press;1969-2021;"Geography, Planning and Development (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2)"
123;86164;Archaeometry;journal;0003813X, 14754754;0.544;Q1;72;35;85;943;65;85;0.75;26.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-1967, 1969-2021;"Archeology (Q1); History (Q1)"
124;21100205762;Journal of Applied Non-Classical Logics;journal;19585780, 11663081;0.543;Q1;30;18;52;456;26;50;0.58;25.33;United States;Northern America;Taylor and Francis Inc.;1991-2021;"Philosophy (Q1); Logic (Q3)"
125;23421;Political Theory;journal;00905917, 15527476;0.543;Q1;61;51;120;1898;47;113;0.41;37.22;United States;Northern America;SAGE Publications Inc.;1973-2021;"History (Q1); Sociology and Political Science (Q2)"
126;83061;Journal of Archaeological Research;journal;15737756, 10590161;0.542;Q1;58;5;24;1265;27;24;1.2;253;United States;Northern America;Springer New York;1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q2)"
127;25958;Slavic Review;journal;00376779;0.541;Q2;38;22;74;3150;34;74;0.47;143.18;United States;Northern America;Cambridge University Press;1966, 1977, 1979, 1981-1982, 1985-1987, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
128;5000153503;Music Perception;journal;07307829;0.537;Q1;61;11;61;479;52;61;0.51;43.55;United States;Northern America;University of California Press;1983-2001, 2005-2021;Music (Q1)
129;23991;Current History;journal;00113530;0.533;Q1;23;16;42;65;15;42;0.46;4.06;United States;Northern America;University of California Press;1977, 1980, 1982, 1984, 1986, 1996, 1998-2002, 2005-2021;History (Q1)
130;21255;Feminist Economics;journal;14664372, 13545701;0.531;Q2;60;15;73;837;49;73;0.7;55.8;United Kingdom;Western Europe;Routledge;1995-2021;"Business, Management and Accounting (miscellaneous) (Q1); Gender Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2)"
131;25408;Mind and Language;journal;14680017, 02681064;0.531;Q1;72;25;84;1001;65;84;0.8;40.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
132;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.52;Q2;62;19;50;538;58;49;1.44;28.32;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
133;15548;European Child and Adolescent Psychiatry;journal;10188827, 1435165X;0.519;Q1;100;42;183;1147;205;174;0.88;27.31;Germany;Western Europe;D. Steinkopff-Verlag;1992-2021;"Medicine (miscellaneous) (Q1); Philosophy (Q1); Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
134;28471;Ageing and Society;journal;0144686X, 14691779;0.517;Q2;88;42;96;1640;101;95;0.91;39.05;United Kingdom;Western Europe;Cambridge University Press;1981-2021;"Geriatrics and Gerontology (Q1); Arts and Humanities (miscellaneous) (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
135;26109;Philosophical Studies;journal;00318116;0.516;Q1;75;66;197;1739;69;197;0.32;26.35;Netherlands;Western Europe;Springer Netherlands;1950-2021;Philosophy (Q1)
136;22861;Political Psychology;journal;0162895X, 14679221;0.516;Q1;102;33;102;1819;83;102;0.61;55.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Philosophy (Q1); Political Science and International Relations (Q1); Clinical Psychology (Q2); Social Psychology (Q2); Sociology and Political Science (Q2); Experimental and Cognitive Psychology (Q3)"
137;22103;Analysis;journal;14678284, 00032638;0.515;Q1;48;58;161;401;75;148;0.41;6.91;United Kingdom;Western Europe;Oxford University Press;1933-1940, 1947-1994, 1996-2021;Philosophy (Q1)
138;12163;Brain and Cognition;journal;10902147, 02782626;0.514;Q2;131;231;465;3729;397;461;0.78;16.14;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
139;17844;Vegetation History and Archaeobotany;journal;16176278, 09396314;0.514;Q1;64;22;63;1198;47;63;0.82;54.45;United States;Northern America;Springer New York;1992-2021;"Archeology (arts and humanities) (Q1); Paleontology (Q2); Plant Science (Q2)"
140;25005;Natural Language Semantics;journal;0925854X;0.512;Q1;48;9;27;463;22;27;0.59;51.44;Netherlands;Western Europe;Springer Netherlands;1992-1993, 1995-2002, 2004-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
141;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.509;Q1;43;29;77;521;65;75;0.64;17.97;United States;Northern America;Johns Hopkins University Press;1991-2021;"Health Policy (Q1); History and Philosophy of Science (Q1); Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1); Health (social science) (Q2)"
142;27562;Archives of Sexual Behavior;journal;15732800, 00040002;0.508;Q2;119;36;101;970;135;91;1.18;26.94;United States;Northern America;Springer New York;1971-2021;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
143;36664;Human Organization;journal;19383525, 19383517;0.504;Q2;55;39;141;1616;153;141;0.93;41.44;United States;Northern America;Society for Applied Anthropology;1975-1989, 1993-2021;"Anthropology (Q1); Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2)"
144;15410;Journal of Clinical Psychology;journal;00219762, 10974679;0.502;Q2;127;139;378;4339;383;364;0.99;31.22;United States;Northern America;"John Wiley &amp; Sons Inc.";1945-2021;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2)"
145;24784;Journal of Ethics;journal;13824554;0.497;Q1;39;23;66;773;27;57;0.26;33.61;Netherlands;Western Europe;Springer Netherlands;1997-2021;Philosophy (Q1)
146;144951;Studia Logica;journal;15728730, 00393215;0.494;Q1;39;47;123;1015;47;123;0.26;21.6;Netherlands;Western Europe;Springer Netherlands;1953, 1955-1958, 1960-2002, 2004-2021;"History and Philosophy of Science (Q1); Logic (Q3)"
147;78582;Journal of the Royal Anthropological Institute;journal;13590987;0.491;Q2;68;31;83;1601;64;83;0.85;51.65;United States;Northern America;Wiley-Blackwell;1995-2001, 2004-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2)"
148;33476;Medical Anthropology Quarterly;journal;15481387, 07455194;0.489;Q1;58;32;76;1260;73;75;0.86;39.38;United States;Northern America;Wiley-Blackwell;1983-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1)"
149;12125;Behaviour and Information Technology;journal;13623001, 0144929X;0.486;Q2;81;49;132;1258;99;125;0.81;25.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Human-Computer Interaction (Q2); Developmental and Educational Psychology (Q3)"
150;22717;Business Ethics Quarterly;journal;1052150X;0.485;Q1;81;22;76;1156;51;76;0.41;52.55;United Kingdom;Western Europe;Cambridge University Press;1993, 1996-2021;"Business, Management and Accounting (miscellaneous) (Q1); Philosophy (Q1); Economics and Econometrics (Q2)"
151;5600153618;International Journal of Inclusive Education;journal;14645173, 13603116;0.485;Q2;52;26;73;841;44;68;0.41;32.35;United Kingdom;Western Europe;Routledge;1997-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q2)"
152;24525;Ethics and International Affairs;journal;08926794;0.482;Q1;49;19;37;706;25;36;0.74;37.16;United Kingdom;Western Europe;Cambridge University Press;1987-2021;"Philosophy (Q1); Political Science and International Relations (Q1)"
153;22738;Philosophy and Public Affairs;journal;10884963, 00483915;0.482;Q1;73;16;31;781;25;31;0.74;48.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1982, 1984-1986, 1988-2001, 2003-2021;"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)"
154;19437;AES: Journal of the Audio Engineering Society;journal;00047554, 15494950;0.479;Q1;62;50;140;1202;81;140;0.63;24.04;United States;Northern America;Audio Engineering Society;1970-2021;"Engineering (miscellaneous) (Q1); Music (Q1)"
155;13953;Journal of Urban Design;journal;14699664, 13574809;0.477;Q2;50;15;43;503;19;43;0.5;33.53;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q1); Arts and Humanities (miscellaneous) (Q2); Urban Studies (Q2)"
156;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.474;Q1;53;42;125;900;96;124;0.54;21.43;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Issues, Ethics and Legal Aspects (Q1); Medicine (miscellaneous) (Q1); Philosophy (Q1)"
157;19391;Social Indicators Research;journal;03038300, 15730921;0.471;Q2;116;52;143;1962;111;142;0.71;37.73;Netherlands;Western Europe;Springer Netherlands;1974-2021;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
158;5600152909;Capital and Class;journal;03098168;0.462;Q1;37;34;73;858;41;72;0.48;25.24;United States;Northern America;SAGE Publications Inc.;1977-2021;"History (Q1); Economics and Econometrics (Q2); Sociology and Political Science (Q2)"
159;4700152289;Human Resource Development Quarterly;journal;15321096, 10448004;0.459;Q2;69;32;103;1168;67;93;0.53;36.5;United States;Northern America;Wiley-Blackwell;1990-2021;"Arts and Humanities (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q2)"
160;23859;Journal of Business Ethics;journal;15730697, 01674544;0.458;Q2;208;155;465;6248;360;465;0.62;40.31;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Law (Q1); Arts and Humanities (miscellaneous) (Q2); Economics and Econometrics (Q2)"
161;39159;Oxford Journal of Archaeology;journal;02625253, 14680092;0.451;Q1;33;13;60;957;21;60;0.41;73.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;"Archeology (arts and humanities) (Q1); Geography, Planning and Development (Q1); Arts and Humanities (miscellaneous) (Q2)"
162;28256;Nationalities Papers;journal;14653923, 00905992;0.446;Q1;30;18;93;924;25;93;0.25;51.33;United Kingdom;Western Europe;Routledge;1972-1985, 1987-2021;"Geography, Planning and Development (Q1); History (Q1); Political Science and International Relations (Q2)"
163;23715;Science Technology and Human Values;journal;01622439, 15528251;0.444;Q1;79;22;59;924;66;56;1.1;42;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q1); Engineering (miscellaneous) (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q2); Economics and Econometrics (Q3); Human-Computer Interaction (Q3)"
