Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
401;4700151920;Rivista Italiana di Neurobiologia;journal;00356336;0.101;Q4;2;38;34;930;0;33;0;24.47;Italy;Western Europe;Editrice Pisani s.a.s.;2005-2009;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
402;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.1;Q4;14;0;42;0;0;37;0;0;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
403;17606;African Journal of Neurological Sciences (discontinued);journal;10158618, 19922647;0.1;Q4;11;32;70;623;3;61;0.04;19.47;Egypt;Africa/Middle East;Pan African Association of Neurological Sciences;1982, 1988-1999, 2001-2017, 2020;"Neurology (Q4); Neurology (clinical) (Q4)"
404;4000151712;Chinese Journal of Contemporary Neurology and Neurosurgery;journal;16726731;0.1;Q4;8;39;37;508;0;37;0;13.03;China;Asiatic Region;Tianjin Huanhu Hospital;2006-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
405;13865;Evidence-Based Eye Care;journal;15364836, 15258599;0.1;Q4;6;0;126;0;0;116;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2005;"Ophthalmology (Q4); Sensory Systems (Q4)"
406;130169;Sinapse;journal;1645281X;0.1;Q4;5;19;60;438;1;58;0.02;23.05;Portugal;Western Europe;Sociedade Portuguesa de Neurologia;2005-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
407;21100220468;Advances in Biological Psychiatry;book series;16622774, 03787354;;-;8;14;0;875;0;0;0;62.5;Switzerland;Western Europe;S. Karger AG;2007-2008, 2010, 2012, 2014-2015;"Biological Psychiatry; Psychiatry and Mental Health"
408;18300156711;Advances in Cognitive Psychology;journal;18951171;;-;32;36;0;2007;0;0;0;55.75;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology
409;21101021075;All Life;journal;26895293, 26895307;;-;41;26;0;1265;0;0;0;48.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;2020-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Neuroscience (miscellaneous)"
410;7900153119;Alzheimer's Care Today;journal;19366760, 19363001;;-;11;21;0;340;0;0;0;16.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007;"Geriatrics and Gerontology; Gerontology; Neuropsychology and Physiological Psychology; Neuroscience (miscellaneous)"
411;6400153136;BioPsychoSocial Medicine;journal;17510759;;-;33;23;0;889;0;0;0;38.65;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Biological Psychiatry; Psychiatry and Mental Health; Psychology (miscellaneous); Social Psychology"
412;19700180837;Blue Books of Neurology;book series;1877184X;;-;7;37;0;4488;0;0;0;121.3;United States;Northern America;Elsevier Inc.;2007-2010;"Neurology; Neurology (clinical)"
413;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;;-;55;10;0;521;0;0;0;52.1;United States;Northern America;Springer New York;2007-2021;"Behavioral Neuroscience; Cellular and Molecular Neuroscience; Cognitive Neuroscience; Neurology; Neurology (clinical); Psychiatry and Mental Health; Radiology, Nuclear Medicine and Imaging"
414;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;;-;65;40;0;1184;0;0;0;29.6;United States;Northern America;Landes Bioscience;2007-2021;"Cell Biology; Cellular and Molecular Neuroscience"
415;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;;-;43;28;0;1130;0;0;0;40.36;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience
416;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;;-;61;38;0;1193;0;0;0;31.39;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous); Mathematics (miscellaneous); Medicine (miscellaneous); Neuroscience (miscellaneous)"
417;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;;-;48;38;0;606;0;0;0;15.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Biological Psychiatry; Psychiatry and Mental Health"
418;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;;-;14;68;0;471;0;0;0;6.93;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Cognitive Neuroscience; Linguistics and Language; Rehabilitation; Speech and Hearing"
419;19700175166;Frontiers in Behavioral Neuroscience;journal;16625153;;-;82;7;0;467;0;0;0;66.71;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Behavioral Neuroscience; Cognitive Neuroscience; Neuropsychology and Physiological Psychology"
420;19700175163;Frontiers in Cellular Neuroscience;journal;16625102;;-;101;4;0;248;0;0;0;62;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;Cellular and Molecular Neuroscience
421;19700175168;Frontiers in Computational Neuroscience;journal;16625188;;-;60;8;0;390;0;0;0;48.75;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cellular and Molecular Neuroscience; Neuroscience (miscellaneous)"
422;19700175114;Frontiers in Integrative Neuroscience;journal;16625145;;-;65;11;0;486;0;0;0;44.18;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cellular and Molecular Neuroscience; Cognitive Neuroscience; Sensory Systems"
423;19700175165;Frontiers in Neural Circuits;journal;16625110;;-;67;4;0;236;0;0;0;59;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cellular and Molecular Neuroscience; Cognitive Neuroscience; Neuroscience (miscellaneous); Sensory Systems"
424;19700175116;Frontiers in Neuroanatomy;journal;16625129;;-;70;3;0;165;0;0;0;55;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Anatomy; Cellular and Molecular Neuroscience; Neuroscience (miscellaneous)"
425;19700175167;Frontiers in Neuroinformatics;journal;16625196;;-;66;7;0;212;0;0;0;30.29;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Biomedical Engineering; Computer Science Applications; Neuroscience (miscellaneous)"
426;21100199812;Frontiers in Neuroscience;journal;1662453X, 16624548;;-;117;17;0;1400;0;0;0;82.35;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;Neuroscience (miscellaneous)
427;19700175115;Frontiers in Systems Neuroscience;journal;16625137;;-;81;1;0;30;0;0;0;30;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cellular and Molecular Neuroscience; Cognitive Neuroscience; Developmental Neuroscience; Neuroscience (miscellaneous)"
428;5900153302;Future Neurology;journal;14796708, 17486971;;-;33;77;0;4146;0;0;0;53.84;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology; Neurology (clinical)"
429;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;;-;22;29;0;841;0;0;0;29;Netherlands;Western Europe;IOS Press BV;2007-2021;"Aging; Developmental and Educational Psychology; Developmental Neuroscience; Life-span and Life-course Studies; Social Psychology"
430;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;;-;20;16;0;360;0;0;0;22.5;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Behavioral Neuroscience; Biological Psychiatry; Psychiatry and Mental Health"
431;17500155120;Journal of Neuropsychology;journal;17486653, 17486645;;-;39;16;0;0;0;0;0;0;United States;Northern America;Wiley-Blackwell;2007-2021;"Behavioral Neuroscience; Cognitive Neuroscience; Neuropsychology and Physiological Psychology"
432;17400154834;Neural Regeneration Research;journal;18767958, 16735374;;-;50;2;1;60;1;1;1;30;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience
433;6700153288;Neurochemical Journal (discontinued);journal;18197124, 18197132;;-;11;47;0;2130;0;0;0;45.32;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;2007-2017;"Biochemistry; Cellular and Molecular Neuroscience; Molecular Biology"
434;11600154151;NeuroQuantology;journal;13035150;;-;21;34;0;868;0;0;0;25.53;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics; Cognitive Neuroscience; Developmental Neuroscience"
435;19700174949;Postepy Psychiatrii i Neurologii;journal;12302813;;-;8;72;0;1722;0;0;0;23.92;Poland;Eastern Europe;Instytut Psychiatrii I Neurologii;2007-2021;"Clinical Psychology; Neurology; Neurology (clinical); Psychiatry and Mental Health"
436;17100154713;Prion;journal;19336896, 1933690X;;-;45;35;0;1502;0;0;0;42.91;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry; Cell Biology; Cellular and Molecular Neuroscience; Infectious Diseases"
437;12100154840;PSN;journal;19552351, 16398319;;-;5;44;0;780;0;0;0;17.73;France;Western Europe;Springer Paris;2007-2011, 2019;"Neuroscience (miscellaneous); Psychiatry and Mental Health"
438;19700180792;Special Topics in Primatology;book series;19368526;;-;7;11;0;1003;0;0;0;91.18;United Kingdom;Western Europe;Elsevier Ltd.;2007;"Animal Science and Zoology; Cognitive Neuroscience"
