Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
401;21100200810;Journal of Experimental Neuroscience;journal;11790695;0.5;Q3;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2019;Neuroscience (miscellaneous) (Q3)
402;21100381004;CNS oncology;journal;20450915;0.498;-;23;27;141;0;195;115;1.23;0;United Kingdom;Western Europe;Future Medicine Ltd.;2012-2019, 2021;Medicine (miscellaneous) (Q2)
403;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.493;Q4;55;36;77;982;92;56;1.11;27.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Education (Q2); Social Psychology (Q2); Developmental and Educational Psychology (Q3); Cognitive Neuroscience (Q4)"
404;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.49;Q3;34;39;63;1947;108;50;1.78;49.92;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Molecular Medicine (Q3); Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
405;21100784726;Journal of Molecular Psychiatry;journal;20499256;0.487;Q4;4;2;2;691;5;2;5;345.5;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2014, 2016;Cellular and Molecular Neuroscience (Q4)
406;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.484;Q4;37;30;90;1552;111;78;1.09;51.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q4)
407;19800188004;Basal Ganglia;journal;22105336;0.48;Q3;19;33;66;1468;60;60;0.64;44.48;Germany;Western Europe;Elsevier GmbH;2011-2018;"Neurology (Q3); Neurology (clinical) (Q3)"
408;21100217002;Research and Perspectives in Neurosciences;book series;09456082;0.48;Q3;11;20;14;1238;22;13;1.57;61.9;Germany;Western Europe;Springer Verlag;2011, 2014, 2016-2017;Neuroscience (miscellaneous) (Q3)
409;21100396116;Cerebrovascular Diseases Extra;journal;16645456;0.475;Q3;17;17;21;406;25;21;1.19;23.88;Switzerland;Western Europe;S. Karger AG;2015-2021;"Cardiology and Cardiovascular Medicine (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
410;24578;Mathematical Medicine and Biology;journal;14778599;0.466;Q3;46;21;58;942;80;58;1.2;44.86;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
411;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.463;-;52;72;77;1219;172;75;2.23;16.93;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
412;12795;Perception;journal;14684233, 03010066;0.462;Q3;94;98;354;3951;309;329;0.91;40.32;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q2); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Sensory Systems (Q3)"
413;21100411890;2014 International Symposium on Software Testing and Analysis, ISSTA 2014 - Proceedings;conference and proceedings;-;0.459;-;14;0;29;0;115;27;3.97;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Vision and Pattern Recognition; Information Systems; Software"
414;19700188483;Translational Neuroscience;journal;20816936, 20813856;0.458;Q3;27;24;113;1135;139;112;1.05;47.29;Poland;Eastern Europe;De Gruyter Open Ltd.;2010-2021;Neuroscience (miscellaneous) (Q3)
415;21100237601;Shanghai Archives of Psychiatry;journal;10020829;0.455;Q3;0;0;0;0;0;0;0;0;China;Asiatic Region;Editorial Board of Shanghai Archives of Psychiatry;2011-2018;"Neurology (Q3); Psychiatry and Mental Health (Q3)"
416;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.454;Q3;26;7;28;194;27;28;0.71;27.71;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Anesthesiology and Pain Medicine (Q2); Complementary and Alternative Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
417;23635;Adaptive Behavior;journal;17412633, 10597123;0.454;Q4;54;30;103;1590;158;94;1.15;53;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)"
418;21100466855;Neurology and Therapy;journal;21938253, 21936536;0.446;Q3;23;17;32;800;62;32;2.2;47.06;United States;Northern America;Springer Healthcare;2012-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
419;19307;Revue Neurologique;journal;00353787;0.446;Q3;51;124;453;4969;380;314;0.76;40.07;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
420;19700175048;Open Neurology Journal;journal;1874205X;0.444;Q3;18;18;26;867;33;26;1.17;48.17;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
421;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.434;Q3;70;105;517;2912;433;404;0.65;27.73;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
422;17492;Neuroendocrinology Letters;journal;0172780X;0.418;Q3;68;114;427;3589;494;418;1.17;31.48;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Endocrinology (Q4)"
423;21100853527;Brain Informatics;journal;21984018, 21984026;0.416;Q3;22;24;25;1159;54;25;2.16;48.29;Germany;Western Europe;Springer Berlin;2014-2021;"Computer Science Applications (Q3); Neurology (Q3); Cognitive Neuroscience (Q4)"
424;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.413;Q3;40;112;572;2851;583;566;0.89;25.46;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Surgery (Q3)"
425;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.41;Q3;52;191;705;4447;605;508;0.8;23.28;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Biological Psychiatry (Q3); Neurology (clinical) (Q3)"
426;21100799507;Journal of audiology and otology;journal;23841621, 23841710;0.401;Q4;16;34;95;751;89;95;0.86;22.09;South Korea;Asiatic Region;Korean Audiological Society and Korean Otological Society;2016-2021;"Speech and Hearing (Q3); Sensory Systems (Q4)"
427;24806;Neural Processing Letters;journal;13704621, 1573773X;0.399;Q3;58;99;163;3403;278;158;1.71;34.37;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q2); Software (Q2); Artificial Intelligence (Q3); Neuroscience (miscellaneous) (Q3)"
428;21100782807;Neurogenesis;journal;23262133;0.397;Q4;10;29;21;1524;12;13;0.57;52.55;United States;Northern America;Landes Bioscience;2014-2016;"Developmental Biology (Q4); Developmental Neuroscience (Q4)"
429;19900192410;Annals of Neurosciences;journal;09763260, 09727531;0.394;Q3;21;42;136;1049;119;96;1.01;24.98;India;Asiatic Region;Indian Academy of Neurosciences;2011-2021;Neuroscience (miscellaneous) (Q3)
430;21100396040;Dementia and Geriatric Cognitive Disorders Extra;journal;16645464;0.389;Q4;22;56;51;2141;79;51;1.55;38.23;Switzerland;Western Europe;S. Karger AG;2011, 2015-2021;"Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)"
431;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.388;Q3;28;30;98;1372;56;80;0.48;45.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
432;5900153302;Future Neurology;journal;14796708, 17486971;0.383;Q3;33;27;198;1492;150;167;0.64;55.26;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (Q3); Neurology (clinical) (Q3)"
433;17969;Neurology India;journal;19984022, 00283886;0.383;Q3;51;405;774;5508;480;261;0.59;13.6;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
434;19400156832;Brain Impairment;journal;18395252, 14439646;0.381;Q3;24;24;68;1169;64;63;0.66;48.71;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
435;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.377;Q4;37;40;97;1869;113;97;1.19;46.73;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
436;19700183044;Thyroid Research;journal;17566614;0.375;Q4;22;5;55;102;101;55;1.67;20.4;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
437;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.369;Q4;22;17;58;460;40;38;0.5;27.06;Netherlands;Western Europe;IOS Press BV;2007-2021;"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Aging (Q4); Developmental Neuroscience (Q4)"
438;21100199849;Basic and Clinical Neuroscience;journal;2008126X;0.367;Q4;22;40;120;1400;115;108;0.82;35;Iran;Middle East;Iran University of Medical Sciences;2010-2021;"Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
439;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.365;Q3;34;58;155;1651;127;139;0.8;28.47;United States;Northern America;Springer Nature;2003-2021;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
440;21100286991;Journal of Eye Movement Research;journal;19958692;0.362;Q4;24;42;63;1898;130;62;1.81;45.19;Switzerland;Western Europe;International Group for Eye Movement Research;2012-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
441;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.36;Q3;48;39;289;1440;264;270;0.83;36.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
442;21100432435;Fatigue: Biomedicine, Health and Behavior;journal;21641846, 21641862;0.358;Q4;17;21;59;776;82;50;1.1;36.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Behavioral Neuroscience (Q4)"
443;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.348;Q3;33;37;92;1568;187;90;1.68;42.38;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
444;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.347;Q4;50;29;90;1114;89;90;1.02;38.41;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q4); Sensory Systems (Q4)"
445;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.338;Q3;34;41;103;1178;85;100;0.91;28.73;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
446;21100371966;Open Life Sciences;journal;23915412;0.337;Q3;37;70;304;2523;318;304;0.93;36.04;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
447;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.334;Q4;73;110;427;4298;343;425;0.73;39.07;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
448;21100237605;Epilepsy and Behavior Case Reports;journal;22133232;0.333;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Elsevier Inc.;2013-2019;"Neurology (Q3); Neurology (clinical) (Q3); Behavioral Neuroscience (Q4)"
449;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.327;Q3;30;42;113;932;87;94;0.61;22.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
450;28222;Journal of Neuroscience Nursing;journal;08880395;0.327;Q4;46;65;189;1285;159;162;0.7;19.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
451;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.323;Q4;26;16;47;545;81;40;1.87;34.06;Germany;Western Europe;Springer Verlag;2008-2021;"Computer Vision and Pattern Recognition (Q2); Artificial Intelligence (Q3); Mathematics (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
452;19700201172;Journal of Neurosciences in Rural Practice;journal;09763147, 09763155;0.318;Q3;25;198;592;3023;355;310;0.59;15.27;India;Asiatic Region;Georg Thieme Verlag;2010-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
453;21100242616;Sleep Science;journal;19840659, 19840063;0.309;Q3;21;57;101;2022;86;86;1.22;35.47;Brazil;Latin America;Federacao Latino-Americana de Sociedades do Sono;2008-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3); Behavioral Neuroscience (Q4)"
454;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.306;Q4;30;53;127;2873;111;117;1.01;54.21;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
455;21100218522;Biologically Inspired Cognitive Architectures;journal;2212683X;0.302;Q4;21;39;121;1931;123;117;0.91;49.51;Netherlands;Western Europe;Elsevier BV;2012-2018;"Artificial Intelligence (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
456;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.3;Q4;35;28;49;989;44;48;0.82;35.32;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Computer Science (miscellaneous) (Q2); History and Philosophy of Science (Q2); Linguistics and Language (Q2); Behavioral Neuroscience (Q4)"
457;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.298;Q3;22;8;27;211;16;25;0.53;26.38;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
458;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;0.295;Q4;61;213;223;7442;332;221;1.33;34.94;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
459;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.293;Q4;16;63;224;2052;91;175;0.35;32.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
460;19700175249;Open Pain Journal;journal;18763863;0.285;Q4;12;3;35;147;28;31;0.08;49;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Anesthesiology and Pain Medicine (Q3); Neuroscience (miscellaneous) (Q4)"
461;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.28;-;11;59;176;2978;48;170;0.19;50.47;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
462;11700154395;Individual Differences Research;journal;1541745X;0.28;Q4;25;0;24;0;23;24;0.5;0;United States;Northern America;Individual Differences Association;2003-2014;"Psychology (miscellaneous) (Q3); Biological Psychiatry (Q4)"
463;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.276;Q4;27;31;60;843;45;41;0.75;27.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q4)"
464;19700175781;Psychology and Neuroscience;journal;19843054, 19833288;0.266;Q4;20;36;158;2117;93;151;0.55;58.81;United States;Northern America;American Psychological Association;2010-2021;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
465;21100211112;Activitas Nervosa Superior Rediviva;journal;1337933X, 13384015;0.265;Q4;10;27;58;819;38;52;0.76;30.33;Slovakia;Eastern Europe;Institute of Normal and Pathological Physiology, Slovak Academy of Sciences;2009-2019;Neuroscience (miscellaneous) (Q4)
466;17700156533;Handbook of Behavioral Neuroscience;book series;15697339;0.265;Q4;25;82;42;14281;27;0;0;174.16;Netherlands;Western Europe;Elsevier;2006, 2008, 2010, 2013, 2016, 2018-2020;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
467;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.265;Q4;19;26;64;943;42;60;0.52;36.27;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
468;19700187604;AJOB Neuroscience;journal;21507740, 21507759;0.263;Q4;28;89;243;1081;130;136;0.45;12.15;United States;Northern America;Taylor and Francis Inc.;2010-2021;Neuroscience (miscellaneous) (Q4)
469;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;0.26;Q4;20;62;98;2131;82;92;0.73;34.37;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4)"
470;21100241729;Frontiers in Life Science;journal;21553769, 21553777;0.259;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2013, 2015-2020;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
471;17438;Der Nervenarzt;journal;14330407, 00282804;0.257;Q3;45;180;548;5479;405;487;0.81;30.44;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
472;11600154151;NeuroQuantology;journal;13035150;0.257;Q4;21;69;164;2739;107;157;0.74;39.7;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics (Q3); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
473;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.252;Q4;21;110;299;1360;162;238;0.52;12.36;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Pediatrics, Perinatology and Child Health (Q3); Neuroscience (miscellaneous) (Q4)"
474;19700181256;Constructivist Foundations;journal;1782348X;0.244;Q4;19;157;315;2582;108;102;0.33;16.45;Belgium;Western Europe;Vrije Universiteit Brussel;2010-2021;"History and Philosophy of Science (Q2); Philosophy (Q2); Education (Q3); Cognitive Neuroscience (Q4)"
475;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.243;Q4;33;187;265;3063;173;214;0.67;16.38;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
476;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.239;Q4;17;35;84;580;54;73;0.53;16.57;United States;Northern America;Davison College;2002-2016;"Education (Q3); Neuroscience (miscellaneous) (Q4)"
477;19700174989;Iranian Journal of Child Neurology;journal;20080700, 17354668;0.238;Q4;15;51;155;1439;111;152;0.63;28.22;Iran;Middle East;Iranian Child Neurology Society;2009-2021;"Neurology (clinical) (Q3); Pediatrics, Perinatology and Child Health (Q3); Neurology (Q4)"
478;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.238;Q4;17;25;78;774;51;68;0.64;30.96;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
479;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.236;Q4;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q4)"
480;19700172802;Dementia e Neuropsychologia;journal;19805764;0.235;Q4;25;63;185;2045;95;170;0.46;32.46;Brazil;Latin America;Academia Brasileira de Neurologia;2009-2021;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Cognitive Neuroscience (Q4); Neurology (Q4); Sensory Systems (Q4)"
481;19700200880;Botulinum Journal;journal;17547326, 17547318;0.23;Q4;6;6;4;302;2;3;0;50.33;Switzerland;Western Europe;Inderscience Publishers;2009-2013, 2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4)"
482;21100853502;US Neurology;journal;17584019, 17584000;0.226;Q4;5;7;12;283;8;11;0.67;40.43;United Kingdom;Western Europe;;2014-2016;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
483;19600157217;International Journal of Intelligent Transportation Systems Research;journal;18688659;0.222;Q4;18;15;47;400;39;46;0.79;26.67;Germany;Western Europe;Springer Verlag;2010-2021;"Aerospace Engineering (Q3); Automotive Engineering (Q3); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Information Systems (Q3); Applied Mathematics (Q4); Neuroscience (miscellaneous) (Q4); Software (Q4)"
484;20500195014;Open Neuroscience Journal;journal;18740820;0.222;Q4;3;0;6;0;5;6;0;0;Netherlands;Western Europe;;;Neuroscience (miscellaneous) (Q4)
485;19700174685;Journal of Experimental Stroke and Translational Medicine;journal;1939067X;0.219;Q4;8;5;4;175;2;4;0;35;United States;Northern America;Society for Experimental Stroke;2010-2013, 2015-2016;"Neurology (clinical) (Q3); Cognitive Neuroscience (Q4); Neurology (Q4); Neuroscience (miscellaneous) (Q4)"
486;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.216;Q4;26;58;170;2003;161;162;1.06;34.53;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
487;19700180720;Handbook of Clinical Neurophysiology;book series;15674231;0.209;Q4;13;0;25;0;7;0;0;0;Netherlands;Western Europe;Elsevier;2003-2006, 2008, 2010, 2013;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
488;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.206;Q4;58;12;24;931;22;23;1.12;77.58;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q4)
489;21100450170;AGERE 2015 - Proceedings of the 5th International Workshop on Programming Based on Actors, Agents,and Decentralized Control;conference and proceedings;-;0.201;-;4;0;8;0;13;6;1.63;0;United States;Northern America;;;"Artificial Intelligence; Computer Vision and Pattern Recognition; Neuroscience (miscellaneous)"
490;19700201419;LUTS: Lower Urinary Tract Symptoms;journal;17575664, 17575672;0.201;Q4;18;25;94;1093;52;93;0.53;43.72;Japan;Asiatic Region;Wiley Blackwell;2010-2021;"Urology (Q3); Neurology (Q4)"
491;13871;Eye Science;journal;10004432;0.198;Q4;14;0;139;0;51;133;0.28;0;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q3); Ophthalmology (Q3); Sensory Systems (Q4)"
492;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.198;Q4;12;19;68;955;35;55;0.44;50.26;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
493;17700156303;Neuromethods;book series;19406045, 08932336;0.191;Q4;21;247;551;13565;141;491;0.26;54.92;United States;Northern America;Humana Press;2009-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
494;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.189;-;12;20;30;0;17;29;0.43;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q3)
495;21100244213;Mind and Matter;journal;16118812, 20513003;0.187;Q4;18;11;50;404;15;30;0.27;36.73;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q2); Sociology and Political Science (Q3); Neuroscience (miscellaneous) (Q4)"
496;19800188011;Geriatrie et Psychologie Neuropsychiatrie du Vieillissement;journal;21158789, 21157863;0.185;Q4;13;56;180;2218;66;153;0.35;39.61;France;Western Europe;John Libbey Eurotext;2011-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
497;21100786205;Experimental Neurobiology;journal;12262560, 20938144;0.178;Q4;22;39;6;1942;41;6;6.83;49.79;South Korea;Asiatic Region;Korean Society for Brain and Neural Science;2015-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
498;13742;International Tinnitus Journal;journal;09465448;0.176;Q4;31;18;33;467;11;30;0.17;25.94;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)"
