Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
411;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.423;Q3;74;114;300;4885;544;298;1.74;42.85;United States;Northern America;Wiley-Blackwell;1986-2021;"Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
412;21100802702;Bioengineered;journal;21655987, 21655979;0.421;Q3;39;62;198;2600;388;147;2.06;41.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
413;21100884986;Microbiology Resource Announcements;journal;2576098X;0.413;Q4;38;1059;3989;14043;3349;3931;0.79;13.26;United States;Northern America;American Society for Microbiology;2018-2021;"Genetics (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Molecular Biology (Q4)"
414;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.409;Q3;42;33;107;1136;113;107;1.14;34.42;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
415;21100829282;Medical Mycology Journal;journal;18820476, 21856486;0.409;Q3;26;17;100;302;91;90;0.79;17.76;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
416;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.407;Q3;33;103;316;4263;586;314;1.89;41.39;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
417;21100211340;Medical Mycology Case Reports;journal;22117539;0.404;Q3;18;81;143;1307;173;143;1.14;16.14;Netherlands;Western Europe;Elsevier BV;2012-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
418;19764;Intervirology;journal;03005526, 14230100;0.396;Q4;62;38;106;1440;136;102;1.24;37.89;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q4)"
419;19752;Reumatologia;journal;00346233, 20849834;0.396;Q4;19;66;209;1610;256;176;1.2;24.39;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology and Allergy (Q3); Rheumatology (Q3); Immunology (Q4)"
420;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.395;Q4;48;411;886;7705;1242;846;1.44;18.75;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology, Diabetes and Metabolism (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Endocrinology (Q4); Immunology (Q4); Physiology (Q4)"
421;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;0.394;Q4;24;100;596;3304;612;596;0.91;33.04;India;Asiatic Region;Springer India;2009-2021;Parasitology (Q4)
422;21100941750;Antibody Therapeutics;journal;25164236;0.388;Q4;12;10;14;222;22;14;1.57;22.2;United States;Northern America;Oxford University Press;2018-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
423;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.383;Q4;22;34;95;1072;122;94;1.1;31.53;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
424;21100197355;Mycobiology;journal;12298093, 20929323;0.382;Q4;29;60;159;2238;253;155;1.63;37.3;South Korea;Asiatic Region;Korean Society of Mycology;2011-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q4)"
425;19700201314;Mycology;journal;21501211, 21501203;0.378;Q4;29;24;87;1284;173;86;2.17;53.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q4)"
426;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.373;Q4;53;187;554;4006;525;528;0.61;21.42;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q4); Parasitology (Q4); Virology (Q4)"
427;21100465213;2016 International Workshop on Cyber-physical Systems for Smart Water Networks, CySWater 2016;conference and proceedings;-;0.366;-;4;0;10;0;39;8;0;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Immunology; Immunology and Allergy"
428;20612;Journal of Food Safety;journal;01496085, 17454565;0.366;Q4;47;131;336;5090;443;336;1.23;38.85;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q3); Microbiology (Q4); Parasitology (Q4)"
429;21100814028;Vaccine Reports;journal;24057843;0.366;Q4;5;0;12;0;8;12;0;0;Netherlands;Western Europe;Elsevier BV;2016;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology (Q4); Microbiology (Q4)"
430;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.365;Q4;39;88;283;2958;348;261;1.16;33.61;Singapore;Asiatic Region;Codon Publications;1973-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3); Immunology (Q4)"
431;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.362;Q3;25;29;120;873;177;107;1.22;30.1;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
432;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.361;Q4;59;121;355;1154;348;344;0.94;9.54;United States;Northern America;Association of Clinical Scientists;1971-2021;"Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Immunology (Q4); Microbiology (Q4); Molecular Biology (Q4)"
433;19094;Acta Virologica;journal;13362305, 0001723X;0.358;Q4;35;60;177;2207;145;166;0.82;36.78;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q4)"
434;21100847272;Applied Food Biotechnology;journal;24234214, 23455357;0.358;Q3;15;26;77;1074;118;77;1.45;41.31;Iran;Middle East;National Nutrition and Food Technology Research Institute;2014-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
435;21100283369;VirusDisease;journal;23473584, 23473517;0.353;Q4;26;67;198;2314;187;196;0.83;34.54;India;Asiatic Region;Springer India;2014-2021;"Infectious Diseases (Q3); Virology (Q4)"
436;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.352;Q4;29;32;132;1413;161;129;0.89;44.16;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
437;21100775663;HLA;journal;20592302, 20592310;0.35;Q4;100;261;653;2899;445;565;0.71;11.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q3); Genetics (Q4); Immunology (Q4)"
438;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.342;Q4;36;34;124;942;159;120;1.05;27.71;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
439;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.339;Q3;33;119;366;4487;473;363;1.2;37.71;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Applied Microbiology and Biotechnology (Q3); Food Science (Q3)"
440;19375;Water S.A.;journal;18167950, 03784738;0.336;Q3;63;76;226;3175;277;222;1.17;41.78;South Africa;Africa;South African Water Research Commission;1976-2021;"Applied Microbiology and Biotechnology (Q3); Management, Monitoring, Policy and Law (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3)"
441;19700176024;Iranian Journal of Microbiology;journal;20083289, 20084447;0.329;Q4;30;74;176;2147;214;173;1.05;29.01;Iran;Middle East;Teheran University of Medical Sciences;2010-2021;"Microbiology (medical) (Q3); Microbiology (Q4)"
442;20365;Revista Argentina de Microbiologia;journal;03257541;0.326;Q4;28;64;195;1689;231;189;1.11;26.39;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
443;13171;Biocontrol Science;journal;18840205, 13424815;0.325;Q3;27;37;94;937;89;94;0.92;25.32;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
444;15073;Folia Biologica;journal;25337602, 00155500;0.324;Q4;34;29;88;1291;80;88;0.78;44.52;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
445;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;0.323;Q4;33;82;351;2715;404;344;0.73;33.11;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
446;20269;Microbiology;journal;16083237, 00262617;0.323;Q3;37;91;275;3350;310;275;1.01;36.81;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4)"
447;21981;Helminthologia;journal;04406605, 13369083;0.322;Q4;29;44;146;1680;107;146;0.73;38.18;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q3); Parasitology (Q4)"
448;21100854824;Current Treatment Options in Rheumatology;journal;21986002;0.32;Q4;5;0;8;0;9;8;0;0;Switzerland;Western Europe;;;"Rheumatology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
449;20794;Human Antibodies;journal;10932607, 1875869X;0.312;Q4;26;35;65;1357;68;64;0.94;38.77;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
450;21100843025;Protistology;journal;16800826;0.312;Q4;6;23;29;886;31;29;1.07;38.52;Russian Federation;Eastern Europe;Protozoological Society Affiliated With The Russian Academy Of Sciences;2017-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Microbiology (Q4)"
451;21100870666;Immunological Medicine;journal;25785826;0.308;Q4;15;26;126;1093;93;125;0.68;42.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
452;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.297;Q4;47;41;153;1589;149;148;0.96;38.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q3); Genetics (Q4); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
453;5900153308;Future Virology;journal;17460794;0.293;Q4;38;81;281;4256;191;254;0.7;52.54;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q4)
454;21384;Comparative Parasitology;journal;15252647;0.29;Q4;31;28;106;836;54;105;0.55;29.86;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q4)"
455;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.288;Q4;30;16;38;473;50;38;1.32;29.56;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Microbiology (Q4); Parasitology (Q4); Virology (Q4)"
456;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.279;Q4;16;56;181;1934;108;134;0.74;34.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
457;15630;Food Biotechnology;journal;08905436, 15324249;0.279;Q3;34;19;58;1090;65;57;0.95;57.37;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
458;19700175079;Virus Adaptation and Treatment;journal;11791624;0.277;Q4;11;0;8;0;11;8;1.17;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2018;"Infectious Diseases (Q3); Immunology (Q4); Virology (Q4)"
459;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.276;Q3;8;0;18;0;9;18;1;0;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4); Genetics (clinical) (Q4)"
460;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.275;Q3;45;114;343;4298;352;343;1.13;37.7;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q4)"
461;110163;Polish Journal of Microbiology;journal;17331331;0.273;Q3;37;56;188;2313;182;188;0.96;41.3;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
462;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.268;Q4;27;53;164;1942;139;162;0.84;36.64;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
463;19700176902;BrewingScience;journal;18665195, 16132041;0.265;Q3;17;18;56;933;42;55;0.82;51.83;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
464;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.263;Q4;17;52;213;649;119;213;0.61;12.48;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
465;21100853016;Antibodies;journal;20734468;0.261;Q4;15;2;21;121;43;20;0;60.5;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
466;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.261;Q3;24;42;110;2594;85;110;0.87;61.76;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q3); Histology (Q3); Cell Biology (Q4)"
467;19900193610;Boletin de Malariologia y Salud Ambiental;journal;16904648;0.258;Q4;9;288;45;5181;29;44;1.22;17.99;Venezuela;Latin America;"Instituto de Altos Estudios Dr. Arnoldo Gabaldon""""";2010-2021;"Public Health, Environmental and Occupational Health (Q3); Infectious Diseases (Q4); Parasitology (Q4)"
468;4700152284;Turkish Journal of Biology;journal;13000152;0.252;Q4;41;35;279;1563;236;278;0.81;44.66;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Cell Biology (Q4); Genetics (Q4); Microbiology (Q4); Molecular Biology (Q4); Physiology (Q4)"
469;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.251;Q4;24;12;52;490;48;48;0.96;40.83;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
470;21100854141;Case Reports in Immunology;journal;20906617, 20906609;0.25;Q4;4;0;6;0;10;6;2;0;United States;Northern America;Hindawi Limited;2016-2017;"Immunology (Q4); Immunology and Allergy (Q4)"
471;21100827441;Current Research in Environmental and Applied Mycology;journal;22292225;0.249;Q4;7;21;85;862;55;85;0.65;41.05;China;Asiatic Region;Beijing Academy of Agriculture and Forestry Sciences, Institute of Plant and Environment Protection;2017-2021;"Ecology (Q3); Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
472;19700182124;Health and Technology;journal;21907196, 21907188;0.246;Q3;22;83;121;3383;176;104;1.53;40.76;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Bioengineering (Q4)"
473;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.245;Q3;36;27;75;1544;77;67;1.11;57.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Bioengineering (Q4)"
474;13009;Annales de Biologie Clinique;journal;00033898;0.243;Q4;28;102;285;379;119;256;0.4;3.72;France;Western Europe;John Libbey Eurotext;1945-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
475;21100858412;HIV Infection and Immunosuppressive Disorders;journal;20781792, 20779828;0.239;Q4;5;56;72;1450;40;72;0.56;25.89;Russian Federation;Eastern Europe;Baltic Medical Educational Center;2017-2021;"Immunology (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
476;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.236;Q4;17;74;189;1826;120;172;0.51;24.68;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
477;21100899293;Current Medical Mycology;journal;24233420, 24233439;0.236;Q4;9;34;26;1119;30;26;1.15;32.91;Iran;Middle East;Mazandaran University of Medical Sciences;2018-2021;"Infectious Diseases (Q4); Microbiology (Q4)"
478;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.235;Q3;21;76;298;2375;119;298;0.46;31.25;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
479;4700153108;Tropical Biomedicine;journal;01275720;0.234;Q4;38;110;340;4023;173;331;0.56;36.57;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
480;21100203321;Immunology and Immunogenetics Insights;journal;11786345;0.233;Q4;7;1;4;31;1;3;0;31;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2019;"Immunology (Q4); Immunology and Allergy (Q4)"
481;20284;Mikrobiyoloji Bulteni;journal;03749096;0.227;Q4;22;49;157;1034;101;157;0.53;21.1;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
482;21100854832;Journal of Biomarkers;journal;20908660, 20907699;0.225;Q4;2;0;2;0;4;2;0;0;United States;Northern America;Hindawi Limited;2016;"Clinical Biochemistry (Q4); Immunology (Q4)"
483;21100861875;Microbiology Australia;journal;13244272, 22019189;0.216;Q3;6;51;49;907;20;41;0.41;17.78;Australia;Pacific Region;CSIRO Publishing;2018-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
484;19900193502;International Journal of Applied Research in Natural Products (discontinued);journal;19406223;0.206;Q3;27;0;20;0;14;20;0;0;United States;Northern America;Healthy Synergies Publications;2008-2016;"Applied Microbiology and Biotechnology (Q3); Complementary and Alternative Medicine (Q3)"
485;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.205;Q3;19;10;44;294;15;43;0.37;29.4;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Insect Science (Q4)"
486;21100371966;Open Life Sciences;journal;23915412;0.204;Q4;37;69;199;2596;162;199;0.82;37.62;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
487;19400158329;Romanian Biotechnological Letters (discontinued);journal;12245984;0.201;Q3;29;0;127;0;96;127;0;0;Romania;Eastern Europe;Ars Docendi;2008-2016;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Agronomy and Crop Science (Q4); Genetics (Q4)"
488;56321;European Journal of Inflammation;journal;1721727X;0.197;Q4;21;86;155;1354;57;87;0.27;15.74;United States;Northern America;SAGE Publications Inc.;2004-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
489;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.188;Q4;38;36;210;1228;106;210;0.43;34.11;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Plant Science (Q4)"
490;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.188;Q4;18;157;500;5133;320;500;0.8;32.69;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
491;21100873121;Current Biotechnology;journal;22115501, 2211551X;0.183;Q4;5;0;12;0;8;12;1;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2015-2017;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
492;21100516460;AIAA Modeling and Simulation Technologies Conference;conference and proceedings;-;0.18;-;4;0;22;0;11;21;0;0;United States;Northern America;;;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology"
493;10400153308;American Journal of Immunology (discontinued);journal;1553619X;0.179;Q4;11;0;25;0;16;23;1.56;0;United States;Northern America;Science Publications;2007-2017;"Immunology (Q4); Immunology and Allergy (Q4)"
494;21100790340;Oxford Medical Case Reports;journal;20538855;0.179;Q4;11;138;266;1340;142;241;0.45;9.71;United States;Northern America;Oxford University Press;2014-2021;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
495;21100228007;Archives of Razi Institute;journal;20089872, 03653439;0.176;Q4;10;48;98;875;34;98;0.34;18.23;Iran;Middle East;Razi Vaccine and Serum Research Institute;2012-2021;"Veterinary (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Toxicology (Q4)"
496;20283;Mikrobiologiia;journal;00263656;0.167;Q4;28;0;50;0;14;50;0;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4)"
497;7200153193;Current Trends in Immunology;journal;09724567;0.166;Q4;7;13;45;470;10;45;0.18;36.15;India;Asiatic Region;Research Trends;2006-2009, 2011-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
498;19900193611;Malaysian Journal of Microbiology;journal;22317538, 18238262;0.165;-;18;72;209;2638;103;207;0.48;36.64;Malaysia;Asiatic Region;Malaysian Society for Microbiology;2010-2021;"Infectious Diseases (Q4); Microbiology (medical) (Q4)"
499;21100823448;Journal of Microbiology, Biotechnology and Food Sciences;journal;13385178;0.163;Q4;11;195;246;7711;121;245;0.49;39.54;Slovakia;Eastern Europe;Faculty of Biotechnology and Food Sciences, Slovak University of Agriculture;2016-2021;"Biotechnology (Q4); Food Science (Q4); Microbiology (Q4); Molecular Biology (Q4)"
500;19722;Korean Journal of Microbiology and Biotechnology;journal;22347305, 1598642X;0.162;Q4;17;0;29;0;12;29;0.07;0;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2002-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
501;22998;Parazitologiya (discontinued);journal;00311847;0.162;Q4;15;0;58;0;13;57;0.23;0;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
502;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.16;Q4;19;20;87;979;70;77;0.94;48.95;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
503;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.157;Q4;19;42;84;1166;26;81;0.32;27.76;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
504;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.155;Q4;18;0;40;0;19;40;0.3;0;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
505;19900193538;Chinese Journal of Schistosomiasis Control;journal;10056661;0.153;Q4;16;169;561;989;100;561;0.21;5.85;China;Asiatic Region;zhong guo xue xi chong bing fang zhi za zhi she;2011-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)"
506;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.152;Q4;19;194;548;7412;228;548;0.41;38.21;China;Asiatic Region;Science Press;2005-2021;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Genetics (Q4); Pollution (Q4)"
507;21100863640;European Journal of Molecular and Clinical Medicine (discontinued);journal;25158260;0.152;Q4;6;0;9;0;2;9;0.22;0;United Kingdom;Western Europe;EJMCM, International House;2018;"Applied Microbiology and Biotechnology (Q4); Cell Biology (Q4); Genetics (Q4); Immunology (Q4); Microbiology (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
508;14967;Asian Biotechnology and Development Review;journal;09727566;0.151;Q4;9;4;35;112;13;27;0.44;28;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
509;4700152440;Current Immunology Reviews;journal;15733955;0.151;Q4;20;20;51;2629;15;45;0.28;131.45;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
510;21382;Xi bao yu fen zi mian yi xue za zhi = Chinese journal of cellular and molecular immunology;journal;10078738;0.151;Q4;13;0;241;0;69;241;0;0;China;Asiatic Region;Fourth Military Medical University;2003-2016;"Immunology (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
511;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.15;Q4;20;214;528;3006;149;528;0.26;14.05;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
