Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
110;17562;Social Psychology Quarterly;journal;01902725;1.078;Q1;76;24;75;1051;105;75;1.26;43.79;United States;SAGE Publications;1979-1984, 1989, 1996-ongoing;Social Psychology (Q1)
111;15398;Journal of Career Assessment;journal;10690727;1.065;Q1;50;25;83;1114;110;82;1.35;44.56;United States;SAGE Publications;1993-ongoing;"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1)"
112;4500151527;Psychology of Learning and Motivation - Advances in Research and Theory;book series;00797421;1.062;Q1;52;0;24;0;41;24;1.13;0;United States;Elsevier Inc.;1967-1968, 1970, 1972-1986, 1988-1998, 2000, 2002-2004, 2006-ongoing;"Developmental and Educational Psychology (Q1); Social Psychology (Q1)"
113;12859;Cognition and Instruction;journal;1532690X, 07370008;1.061;Q1;71;12;37;749;42;37;1.04;62.42;United States;Lawrence Erlbaum Associates Inc.;1984-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)"
114;13069;Psycho-Oncology;journal;10579249, 10991611;1.048;Q2;123;53;164;1949;383;150;2.16;36.77;United States;John Wiley & Sons Inc.;1992-ongoing;"Oncology (Q1); Psychiatry and Mental Health (Q1); Experimental and Cognitive Psychology (Q2)"
115;25372;Psychology of Addictive Behaviors;journal;0893164X;1.039;Q1;94;54;103;1679;159;101;1.24;31.09;United States;American Psychological Association;1993-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
116;12030;Learning and Behavior;journal;15434508, 15434494;1.033;Q2;52;31;120;1146;165;120;1.26;36.97;United States;Springer New York LLC;2003-ongoing;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
117;12058;Assessment;journal;10731911;1.017;Q1;74;41;115;1361;180;108;1.84;33.2;United States;SAGE Publications;1994-ongoing;"Applied Psychology (Q1); Clinical Psychology (Q1)"
118;5200152840;Intellectual and Developmental Disabilities;journal;19349491, 19349556;1.007;Q1;56;48;177;1274;223;165;1.07;26.54;United States;American Association on Intellectual and Developmental Disabilities;2007-ongoing;"Community and Home Care (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
119;12841;Clinical Child and Family Psychology Review;journal;10964037;1.004;Q1;85;15;40;1905;77;40;1.78;127;United States;Kluwer Academic/Plenum Publishers;1998-ongoing;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
120;14921;Comprehensive Psychiatry;journal;0010440X, 15328384;1.004;Q1;94;71;221;2260;448;221;1.66;31.83;United Kingdom;W. B. Saunders Co., Ltd.;1960-ongoing;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
121;13401;Consciousness and Cognition;journal;10538100, 10902376;0.983;Q1;95;47;129;1807;213;113;1.99;38.45;United States;Elsevier Inc.;1992-ongoing;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q2)"
122;16925;American Journal of Community Psychology;journal;00910562, 15732770;0.973;Q1;99;48;112;1969;202;111;1.33;41.02;United States;Wiley-Blackwell;1973-ongoing;"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)"
123;15269;Monographs of the Society for Research in Child Development;journal;0037976X, 15405834;0.971;Q1;57;8;36;879;81;32;1.69;109.88;United Kingdom;Blackwell Publishing Inc.;1961-1982, 1984-ongoing;Developmental and Educational Psychology (Q1)
124;12844;Clinical Psychology: Science and Practice;journal;14682850, 09695893;0.97;Q1;96;50;137;2460;232;137;1.38;49.2;United States;Wiley-Blackwell;1994-ongoing;Clinical Psychology (Q1)
125;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;0.967;Q1;116;71;192;3057;382;178;1.98;43.06;United Kingdom;Cambridge University Press;1995-ongoing;"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neuroscience (miscellaneous) (Q2)"
126;12882;Contemporary Educational Psychology;journal;0361476X, 10902384;0.959;Q1;91;33;64;1357;93;64;1.57;41.12;United States;Elsevier Inc.;1976-ongoing;"Developmental and Educational Psychology (Q1); Education (Q1)"
127;15472;Journal of Experimental Child Psychology;journal;00220965, 10960457;0.959;Q1;104;62;137;2795;235;134;1.59;45.08;United States;Elsevier Inc.;1964-ongoing;"Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q2)"
128;30047;Journal of Positive Behavior Interventions;journal;10983007, 15384772;0.959;Q1;52;32;72;900;83;61;1.36;28.13;United States;SAGE Publications;1999-ongoing;"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
129;40862;Clinical Neuroscience;journal;10656766;0.956;Q1;29;0;24;0;58;23;0;0;United States;Wiley-Liss Inc;1993-1995, 1997-1998;"Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q2)"
130;30073;Journal of Research in Personality;journal;00926566, 10957251;0.956;Q1;95;32;85;1405;94;85;1.05;43.91;United States;Elsevier Inc.;1973-ongoing;"Psychology (miscellaneous) (Q1); Social Psychology (Q1)"
131;24734;American Journal of Evaluation;journal;10982140;0.954;Q1;48;47;133;838;92;125;0.69;17.83;United States;SAGE Publications Inc.;1981-ongoing;"Business and International Management (Q1); Education (Q1); Health (social science) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)"
132;30017;Journal of Occupational and Organizational Psychology;journal;09631798;0.944;Q1;97;34;85;2019;136;85;1.34;59.38;United States;Wiley-Blackwell;1975-ongoing;"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1)"
133;22340;Research on Language and Social Interaction;journal;08351813, 15327973;0.941;Q1;51;17;59;635;54;59;0.83;37.35;United States;Lawrence Erlbaum Associates Inc.;1987-1991, 1993-ongoing;"Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q1)"
134;17545;Law and Human Behavior;journal;01477307, 1573661X;0.94;Q1;87;36;125;1561;202;116;1.86;43.36;United States;American Psychological Association Inc.;1977-ongoing;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)"
135;20537;Journal of Behavioral Decision Making;journal;08943257, 10990771;0.934;Q1;68;19;65;658;78;65;1.28;34.63;United States;John Wiley & Sons Inc.;1988-ongoing;"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)"
136;12711;Multivariate Behavioral Research;journal;00273171, 15327906;0.925;Q2;70;24;63;919;69;63;0.51;38.29;United States;Lawrence Erlbaum Associates Inc.;1966-ongoing;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2); Statistics and Probability (Q2)"
137;66374;Journal of Educational Measurement;journal;00220655;0.924;Q1;43;18;55;688;37;55;0.47;38.22;United Kingdom;Blackwell Publishing Inc.;1964-ongoing;"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)"
138;12710;Motivation and Emotion;journal;15736644, 01467239;0.921;Q1;73;15;45;765;47;45;0.6;51;United States;Kluwer Academic/Plenum Publishers;1977-ongoing;"Social Psychology (Q1); Experimental and Cognitive Psychology (Q2)"
139;22603;Journal of Early Intervention;journal;10538151;0.917;Q1;38;31;83;814;101;81;1.12;26.26;United States;SAGE Publications;1981-ongoing;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)"
140;14852;Intelligence;journal;18737935, 01602896;0.913;Q1;80;32;64;1370;101;64;1.86;42.81;Netherlands;Elsevier BV;1977-ongoing;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q2)"
141;16705;Journal of Emotional and Behavioral Disorders;journal;10634266;0.91;Q1;64;28;72;874;103;69;1.33;31.21;United States;SAGE Publications;1993-ongoing;"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychiatry and Mental Health (Q1)"
142;16817;Journal of Psychosomatic Research;journal;00223999;0.902;Q1;141;95;370;3368;721;312;2.04;35.45;Netherlands;Elsevier BV;1956-ongoing;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
143;14105;European Journal of Personality;journal;08902070, 10990984;0.895;Q1;72;35;89;1738;115;89;1.16;49.66;United States;John Wiley & Sons Inc.;1987-ongoing;Social Psychology (Q1)
144;15567;Journal of Marital and Family Therapy;journal;0194472X;0.893;Q1;60;47;118;1391;168;115;1.42;29.6;United States;Wiley-Blackwell;1975-ongoing;"Clinical Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
145;12767;British Journal of Clinical Psychology;journal;01446657;0.885;Q1;85;36;116;1217;219;110;2.04;33.81;United States;Wiley-Blackwell;1962-1966, 1970, 1981-ongoing;"Clinical Psychology (Q1); Medicine (miscellaneous) (Q1)"
146;14945;Cortex;journal;00109452;0.881;Q1;101;70;165;1823;262;161;1.32;26.04;France;Masson Publishing;1969-ongoing;"Developmental and Educational Psychology (Q1); Neurology (clinical) (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2)"
147;14830;Infant Behavior and Development;journal;01636383;0.881;Q1;75;26;130;1040;198;130;0.76;40;Netherlands;Elsevier BV;1978-ongoing;Developmental and Educational Psychology (Q1)
148;14246;Group Dynamics;journal;10892699;0.871;Q1;60;28;80;1004;71;78;0.5;35.86;United States;American Psychological Association;1997-ongoing;"Applied Psychology (Q1); Social Psychology (Q1)"
149;12042;Legal and Criminological Psychology;journal;13553259;0.868;Q1;50;16;61;599;89;60;0.97;37.44;United States;Wiley-Blackwell;1996-ongoing;"Applied Psychology (Q1); Pathology and Forensic Medicine (Q1)"
150;13487;Depression and Anxiety;journal;10914269, 15206394;0.864;Q1;110;66;223;2477;405;216;1.57;37.53;United States;John Wiley & Sons Inc.;1996-ongoing;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
151;25678;Journal of Research on Adolescence;journal;10508392, 15327795;0.863;Q1;83;19;61;984;93;61;1.24;51.79;United Kingdom;Blackwell Publishing Inc.;1993, 1996-ongoing;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
152;14080;Psychotherapy Research;journal;10503307, 14684381;0.863;Q1;67;26;94;1045;168;94;1.33;40.19;United States;Brunner - Routledge (US);1975, 1988, 1991-ongoing;Clinical Psychology (Q1)
153;15281;Sport Psychologist;journal;15432793, 08884781;0.863;Q1;62;29;80;1068;95;80;1.02;36.83;United States;Human Kinetics Publishers, Inc.;1996-ongoing;"Applied Psychology (Q1); Sports Science (Q1)"
154;12773;British Journal of Mathematical and Statistical Psychology;journal;00071102;0.861;Q1;45;23;56;653;59;56;0.78;28.39;United States;Wiley-Blackwell;1965-ongoing;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Statistics and Probability (Q2)"
155;12164;Brain and Language;journal;0093934X;0.855;Q2;110;166;476;5575;635;470;1;33.58;United States;Elsevier Inc.;1974-ongoing;"Language and Linguistics (Q1); Linguistics and Language (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
156;30021;Journal of Pediatric Psychology;journal;01468693, 1465735X;0.854;Q1;107;53;160;1746;261;128;1.97;32.94;United Kingdom;Oxford University Press;1976-ongoing;"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)"
157;13503;Developmental Science;journal;14677687, 1363755X;0.852;Q1;112;37;94;1988;153;94;1.45;53.73;United Kingdom;Blackwell Publishing Inc.;1998-ongoing;"Developmental and Educational Psychology (Q1); Cognitive Neuroscience (Q3)"
158;20374;Journal of Interpersonal Violence;journal;08862605;0.852;Q1;93;83;201;3054;337;200;1.51;36.8;United States;SAGE Publications;1986-ongoing;"Applied Psychology (Q1); Clinical Psychology (Q1)"
159;30042;Journal of Personality Assessment;journal;15327752, 00223891;0.848;Q1;86;81;192;2671;246;187;1.22;32.98;United States;Lawrence Erlbaum Associates Inc.;1971-ongoing;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1); Health, Toxicology and Mutagenesis (Q1)"
160;29826;Research on Aging;journal;01640275;0.845;Q1;56;29;105;1175;129;96;0.98;40.52;United States;SAGE Publications;1979-ongoing;"Geriatrics and Gerontology (Q1); Health (social science) (Q1); Social Psychology (Q1)"
161;29755;Human Factors;journal;00187208, 15478181;0.844;Q1;100;52;159;1507;260;156;1.46;28.98;United States;SAGE Publications;1958-ongoing;"Applied Psychology (Q1); Human Factors and Ergonomics (Q1); Behavioral Neuroscience (Q2)"
162;12055;Asian Journal of Social Psychology;journal;1467839X, 13672223;0.839;Q1;44;15;56;620;48;56;0.84;41.33;United Kingdom;Blackwell Publishing Inc.;1998-ongoing;"Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
163;15568;Journal of Mathematical Psychology;journal;10960880, 00222496;0.834;Q1;60;39;61;1120;70;61;1.22;28.72;United States;Elsevier Inc.;1964-ongoing;"Psychology (miscellaneous) (Q1); Applied Mathematics (Q2)"
164;30014;Journal of Motor Behavior;journal;00222895;0.833;Q2;63;35;101;1211;131;100;1.18;34.6;United States;Heldref Publications;1969-ongoing;"Orthopedics and Sports Medicine (Q1); Sports Science (Q1); Biophysics (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
165;19173;Psychosomatics;journal;15457206, 00333182;0.832;Q1;89;93;275;2280;469;155;2.93;24.52;United States;Elsevier Inc.;1961-ongoing;"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)"
166;21100243801;Multisensory research;journal;22134808, 22134794;0.829;Q2;47;14;67;623;91;65;1.52;44.5;Netherlands;Brill;2013-ongoing;"Ophthalmology (Q1); Computer Vision and Pattern Recognition (Q2); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2); Cognitive Neuroscience (Q3)"
167;30086;Journal of Social and Personal Relationships;journal;02654075;0.828;Q1;70;42;138;1869;148;135;0.81;44.5;United States;SAGE Publications;1984-ongoing;"Communication (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
168;24469;Child Maltreatment;journal;10775595;0.822;Q2;73;32;104;347;118;97;1.18;10.84;United States;SAGE Publications;1996-ongoing;"Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1); Developmental and Educational Psychology (Q2)"
169;25057;Mathematical Social Science;journal;01654896;0.815;Q1;33;37;115;734;47;115;0.34;19.84;Netherlands;Elsevier BV;1981-ongoing;"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Statistics, Probability and Uncertainty (Q2)"
170;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;0.814;Q2;70;33;68;1201;111;68;1.48;36.39;United States;Taylor and Francis;2013-ongoing;"Language and Linguistics (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
171;12807;Personality and Individual Differences;journal;01918869;0.808;Q1;141;215;556;7893;675;553;1.03;36.71;United Kingdom;Elsevier Ltd.;1980-ongoing;Psychology (miscellaneous) (Q1)
172;13194;Career Development Quarterly;journal;08894019;0.805;Q1;46;25;82;969;91;82;1;38.76;United States;Wiley-Blackwell;1986-ongoing;"Psychology (miscellaneous) (Q1); Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)"
173;14035;Psychology of Women Quarterly;journal;14716402, 03616843;0.802;Q1;78;33;150;1908;163;127;1.26;57.82;United States;SAGE Publications;1976-ongoing;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
174;21321;AIDS Care - Psychological and Socio-Medical Aspects of AIDS/HIV;journal;13600451, 09540121;0.801;Q1;88;72;220;1865;352;213;1.4;25.9;United Kingdom;Carfax Publishing Ltd.;1989-ongoing;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)"
175;13455;Learning and Instruction;journal;09594752;0.801;Q2;98;22;84;924;93;84;1.02;42;United Kingdom;Elsevier Ltd.;1991-ongoing;"Education (Q1); Developmental and Educational Psychology (Q2)"
